replicate,inference_route,calibration,route_valid,route_reason,beta_hat,se,ucb,lcb,beta_min,p_infer_less,p_infer_greater,p_rand_less,p_rand_greater,p_seq_less,p_seq_greater,log_e_seq_less,log_e_seq_greater,n_evalue_terms,n_evalue_participants,evalue_fold_term_counts,evalue_fold_participant_counts,infer_neg_pass,infer_pos_pass,magnitude_neg_pass,magnitude_pos_pass,component_disagreement,sigma_tau_design,sigma_tau_eff,N,N_eligible,N_estimable,N_nonestimable,nonestimable_fraction,nonestimable_reasons,median_leverage_fraction,min_leverage_fraction_estimable,estimability_summary_max_smd,estimability_summary_fired,estimability_information_sufficient,estimability_support_passed,estimability_opposite_passed,estimability_adequacy_passed,estimability_conclusion_changing,nonestimable_abs_bound_sum,support_ucb_upper,eligible_lcb_lower,eligible_ucb_upper,nbar_ret,sigma_blind,leak_excursion,leak_fired,delivery_p99_ms,delivery_fired,retention_imbalance,retention_fired,balance_fired,gate_required,gate_audited,gate_passed,gate_applicable,collider_inter_z,collider_inter_p,collider_inter_valid,collider_inter_fired,collider_smd,collider_smd_min_p,collider_smd_valid,collider_smd_fired,collider_rank_z,collider_invalid,collider_fired,decision
0,assignment_isolation,plus_one_randomisation,True,ok,-3.464236492980499,2.388323836022419,0.6281222229937078,-7.703438239070152,28.77399238931869,0.11,0.891,0.11,0.891,,,,,0,0,[],[],False,False,False,False,False,0.007071067811865475,0.007086681230464954,24,24,24,0,0.0,{},0.811781037414966,0.7374556737588652,0.0,False,True,False,False,True,False,0.0,0.6281222229937078,-7.703438239070152,0.6281222229937078,96.58333333333333,1.0019916944859724,0.007394296737929451,False,0.5062397996271661,False,0.03229166666666672,False,False,0.02360305086252783,0.03229166666666672,False,False,0.8318255863428738,0.405507399450873,True,False,0.1547393751376495,0.158818037382021,True,False,0.12727195706801725,False,False,forward_only_adequate
1,assignment_isolation,plus_one_randomisation,True,ok,3.8961280957073376,3.534889675081347,10.243607557369353,-2.271640668778113,29.287855643505026,0.913,0.088,0.913,0.088,,,,,0,0,[],[],False,False,False,False,False,0.007071067811865475,0.007062307333574595,24,24,24,0,0.0,{},0.808743858654573,0.6585294117647058,0.0,False,True,False,False,True,False,0.0,10.243607557369353,-2.271640668778113,10.243607557369353,95.66666666666667,1.0115433833773146,0.012213605820878808,False,0.5459870712361189,False,0.013541666666666563,False,False,0.026764486630754016,0.013541666666666563,False,False,-0.1278718963737496,0.8982503518782188,True,False,0.1676825363985353,0.1601991681293223,True,False,-0.3681052013369509,False,False,forward_only_adequate
2,assignment_isolation,plus_one_randomisation,True,ok,-5.7610376457014665,2.3338472083786312,-1.9613038864249588,-10.699689269884622,29.15339053630965,0.027,0.974,0.027,0.974,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.007033675984928995,24,24,24,0,0.0,{},0.8020582703431633,0.6346590909090909,0.0,False,True,False,False,True,False,0.0,-1.9613038864249586,-10.699689269884622,-1.9613038864249586,96.25,1.005869875962976,0.026909026781267654,False,0.5361635058197215,False,0.03819444444444442,False,False,0.04260814575791825,0.03819444444444442,False,False,-0.726685017641971,0.4674189335655312,True,False,0.14897147540205172,0.2587562308437187,True,False,-1.9289833886606729,False,False,inconclusive
3,assignment_isolation,plus_one_randomisation,True,ok,1.6874904984778276,2.843759724719897,6.539183449697674,-3.2188503982733687,28.620467887558295,0.721,0.28,0.721,0.28,,,,,0,0,[],[],False,False,False,False,False,0.007071067811865475,0.007033867925249176,24,24,24,0,0.0,{},0.8079197303921568,0.6954166666666667,0.0,False,True,False,False,True,False,0.0,6.539183449697674,-3.218850398273369,6.539183449697674,96.125,0.9868681193981532,0.01894582344073749,False,0.5077357739583379,False,0.013194444444444509,False,False,0.0104988369776736,0.013194444444444509,False,False,1.2065711199448548,0.22759735444365836,True,False,0.1731851274841005,0.21669271123032002,True,False,0.015748059891289495,False,False,forward_only_adequate
4,assignment_isolation,plus_one_randomisation,True,ok,3.1877933319687926,3.3383172743328147,9.613403211280486,-2.307086809217012,29.25017835334421,0.861,0.14,0.861,0.14,,,,,0,0,[],[],False,False,False,False,False,0.007071067811865475,0.007084132557985525,24,24,24,0,0.0,{},0.7957894736842105,0.6681034482758619,0.0,False,True,False,False,True,False,0.0,9.613403211280486,-2.307086809217012,9.613403211280486,94.70833333333333,1.0082756962857595,8.620934970824403e-05,False,0.5103091997771104,False,0.01666666666666672,False,False,0.021276431906961157,0.01666666666666672,False,False,0.9671649679766497,0.3334615718139432,True,False,0.15718116753174613,0.14546451133332944,True,False,0.7185649994272734,False,False,forward_only_adequate
5,assignment_isolation,plus_one_randomisation,True,ok,-0.7070521707949912,2.8746043258457656,4.3408740939771695,-5.490389561432838,28.78888378822878,0.41,0.591,0.41,0.591,,,,,0,0,[],[],False,False,False,False,False,0.007071067811865475,0.007088294819997925,24,24,24,0,0.0,{},0.7994180343331445,0.6618773946360152,0.0,False,True,False,False,True,False,0.0,4.3408740939771695,-5.490389561432838,4.3408740939771695,94.125,0.9898949260952501,0.014024811170792259,False,0.5424440356317661,False,0.017708333333333326,False,False,0.003924185818214987,0.017708333333333326,False,False,0.23969499440300185,0.8105667157294045,True,False,0.2010243286612395,0.07094684261415232,True,False,-0.34513639533583534,False,False,forward_only_adequate
6,assignment_isolation,plus_one_randomisation,True,ok,-1.5144899984679994,3.5710221394054016,4.098739955467753,-8.354645341244149,28.871453041952655,0.299,0.702,0.299,0.702,,,,,0,0,[],[],False,False,False,False,False,0.007071067811865475,0.007057980678480594,24,24,24,0,0.0,{},0.8020614035087719,0.7019713261648745,0.0,False,True,False,False,True,False,0.0,4.098739955467753,-8.354645341244149,4.098739955467753,96.625,1.0015297734606454,0.014176447101179516,False,0.5017599059267862,False,0.008333333333333304,False,False,0.009128702311341108,0.008333333333333304,False,False,-0.9474384498735856,0.34341540616029653,True,False,0.1848292826352353,0.043135987271568976,True,False,-0.9191897785707813,False,False,forward_only_adequate
7,assignment_isolation,plus_one_randomisation,True,ok,-0.6506996956094925,3.317321675579667,5.200067485063476,-5.867778940751499,29.212642702659323,0.411,0.59,0.411,0.59,,,,,0,0,[],[],False,False,False,False,False,0.007071067811865475,0.00704739493094593,24,24,24,0,0.0,{},0.8034288194444444,0.6659176029962547,0.0,False,True,False,False,True,False,0.0,5.200067485063476,-5.867778940751499,5.200067485063476,95.41666666666667,1.0054988571122048,0.013881190489103419,False,0.4993462434068039,False,0.02777777777777768,False,False,0.003515305126942803,0.02777777777777768,False,False,-0.4598234318097525,0.6456429628654317,True,False,0.19027327169728497,0.0381409515473465,True,False,0.7105869625565168,False,False,forward_only_adequate
8,assignment_isolation,plus_one_randomisation,True,ok,-4.519908441027865,3.6074398260030396,2.262254376647224,-10.439289825795296,28.865574210739993,0.072,0.929,0.072,0.929,,,,,0,0,[],[],False,False,False,False,False,0.007071067811865475,0.007080414969997918,24,24,24,0,0.0,{},0.8010447885447886,0.6787306201550385,0.0,False,True,False,False,True,False,0.0,2.262254376647224,-10.439289825795296,2.262254376647224,96.95833333333333,1.006239792696779,0.0034438706316559002,False,0.5096046765493042,False,0.014930555555555558,False,False,0.03203057009385973,0.014930555555555558,False,False,-0.8591580238622718,0.3902533385011778,True,False,0.1919052646475733,0.16615629239327392,True,False,-0.2739077116591027,False,False,forward_only_adequate
9,assignment_isolation,plus_one_randomisation,True,ok,0.6487457862248385,3.0044394529599185,5.697521463482705,-4.577637628334463,29.107832574027103,0.587,0.414,0.587,0.414,,,,,0,0,[],[],False,False,False,False,False,0.007071067811865475,0.007074793596322049,24,24,24,0,0.0,{},0.7969059405940594,0.7409259259259259,0.0,False,True,False,False,True,False,0.0,5.697521463482705,-4.577637628334463,5.697521463482705,96.70833333333333,1.0125712586542863,0.013629154075272577,False,0.513227779043482,False,0.008333333333333415,False,False,0.0034763125613554106,0.008333333333333415,False,False,0.44589345553360504,0.6556742098529383,True,False,0.06720594474451513,0.5310407218724463,True,False,-1.0823448092301378,False,False,forward_only_adequate
10,assignment_isolation,plus_one_randomisation,True,ok,-6.069794780162513,2.6794699129528414,-1.5303844753615161,-11.071209387294422,28.726774068964648,0.028,0.973,0.028,0.973,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.007008830828532086,24,24,24,0,0.0,{},0.7933767213733257,0.7207899305555556,0.0,False,True,False,False,True,False,0.0,-1.5303844753615161,-11.071209387294422,-1.5303844753615161,96.625,0.9895715345667736,0.0025496843779923965,False,0.5212268915324744,False,0.030902777777777724,False,False,0.04619408371220466,0.030902777777777724,False,False,-0.7954855854274392,0.426331092601135,True,False,0.10218915625585502,0.4229692569697164,True,False,-1.9706356260756515,False,False,inconclusive
11,assignment_isolation,plus_one_randomisation,True,ok,1.4924856404362015,2.7749019198437,5.86184299447212,-2.9402635432325654,28.92791299500434,0.667,0.334,0.667,0.334,,,,,0,0,[],[],False,False,False,False,False,0.007071067811865475,0.007059461612651761,24,24,24,0,0.0,{},0.8067869415807561,0.7196629213483147,0.0,False,True,False,False,True,False,0.0,5.86184299447212,-2.940263543232566,5.86184299447212,96.5,1.0030494511073842,0.004568615842510652,False,0.5117304715707608,False,0.017708333333333326,False,False,0.008962775780745247,0.017708333333333326,False,False,-0.7888444953702493,0.4302028997148801,True,False,0.13268896806839517,0.0328837434872219,True,False,0.4597689427073116,False,False,forward_only_adequate
12,assignment_isolation,plus_one_randomisation,True,ok,2.8873091541125695,2.768855718183874,7.443799911500076,-2.024687535505979,28.406196587504684,0.823,0.178,0.823,0.178,,,,,0,0,[],[],False,False,False,False,False,0.007071067811865475,0.007012526616487169,24,24,24,0,0.0,{},0.7915807560137458,0.6787760416666668,0.0,False,True,False,False,True,False,0.0,7.443799911500076,-2.024687535505979,7.443799911500076,97.16666666666667,0.9817847172871562,0.03486381690633139,False,0.5248485628187702,False,0.021527777777777812,False,False,0.01956591123689835,0.021527777777777812,False,False,1.0495987359149004,0.29390263851070464,True,False,0.13149733688252496,0.0538887023764791,True,False,1.8167221315011712,False,False,forward_only_adequate
13,assignment_isolation,plus_one_randomisation,True,ok,-4.18166301619969,2.366222470419875,-0.2697942410759486,-8.04652044021825,28.304543992316702,0.069,0.932,0.069,0.932,,,,,0,0,[],[],False,False,False,False,False,0.007071067811865475,0.007080510323672592,24,24,24,0,0.0,{},0.7997829861111111,0.6874531835205994,0.0,False,True,False,False,True,False,0.0,-0.2697942410759486,-8.04652044021825,-0.2697942410759486,95.33333333333333,0.9783925032591352,0.019111236883173354,False,0.527794814320081,False,0.014583333333333393,False,False,0.030220828701933836,0.014583333333333393,False,False,-0.4003016891999397,0.6889343239416482,True,False,0.17275705022014462,0.2048730324341019,True,False,-0.2178826223078939,False,False,forward_only_adequate
14,assignment_isolation,plus_one_randomisation,True,ok,-1.5336927200245902,2.4863267397886366,2.7557137751050718,-6.234066703391865,29.35234145350404,0.306,0.695,0.306,0.695,,,,,0,0,[],[],False,False,False,False,False,0.007071067811865475,0.007101123056694834,24,24,24,0,0.0,{},0.7879023837667454,0.6626453488372093,0.0,False,True,False,False,True,False,0.0,2.7557137751050718,-6.234066703391865,2.7557137751050718,93.95833333333333,1.0102001907068126,0.00761856842409981,False,0.5263219314117891,False,0.01388888888888895,False,False,0.009170065339812794,0.01388888888888895,False,False,-1.8498951245529431,0.06432866672948886,True,False,0.14584373162903916,0.25599795911642625,True,False,-0.30787420112324887,False,False,forward_only_adequate
15,assignment_isolation,plus_one_randomisation,True,ok,-1.6369469656381945,2.7818218040247014,2.724749573620647,-6.524915768384278,28.156951960715197,0.301,0.7,0.301,0.7,,,,,0,0,[],[],False,False,False,False,False,0.007071067811865475,0.0070526674604092,24,24,24,0,0.0,{},0.7988771929824561,0.7414835164835165,0.0,False,True,False,False,True,False,0.0,2.724749573620647,-6.524915768384278,2.724749573620647,96.83333333333333,0.9770605808127079,0.02162672793674846,False,0.5250308402503968,False,0.017013888888888884,False,False,0.010257390946509926,0.017013888888888884,False,False,-0.13085778108230872,0.8958878132305554,True,False,0.21249084340116223,0.08944796166205073,True,False,-0.22561847695358983,False,False,forward_only_adequate
16,assignment_isolation,plus_one_randomisation,True,ok,-1.2124293535689725,2.7313920344566287,4.035666888977684,-5.333208413518296,29.33149835201198,0.328,0.673,0.328,0.673,,,,,0,0,[],[],False,False,False,False,False,0.007071067811865475,0.007064668758112761,24,24,24,0,0.0,{},0.795169606196342,0.6874537037037038,0.0,False,True,False,False,True,False,0.0,4.035666888977684,-5.333208413518296,4.035666888977684,95.75,1.0138307239095241,0.008222002031667787,False,0.5193815128826151,False,0.014583333333333282,False,False,0.006998248750924052,0.014583333333333282,False,False,-1.9489143306696253,0.05130565637756865,True,False,0.15012588026626697,0.0446398145410815,True,False,-0.37558721788376986,False,False,forward_only_adequate
17,assignment_isolation,plus_one_randomisation,True,ok,-3.1705674193486324,3.074197634319232,1.645911779703357,-9.630330913837131,29.808830195322113,0.136,0.865,0.136,0.865,,,,,0,0,[],[],False,False,False,False,False,0.007071067811865475,0.007070818153249975,24,24,24,0,0.0,{},0.8058488106875201,0.6649621212121212,0.0,False,True,False,False,True,False,0.0,1.645911779703357,-9.630330913837131,1.645911779703357,95.625,1.0305529949401038,0.038013039276226596,False,0.5007279197412449,False,0.01215277777777779,False,False,0.02061460749400377,0.01215277777777779,False,False,-1.1650279007846873,0.2440076992550706,True,False,0.23506073585937284,0.022653088630182734,True,False,-0.0805077008645858,False,False,forward_only_adequate
18,assignment_isolation,plus_one_randomisation,True,ok,-5.913467185355448,2.2223389703769327,-2.525217894994629,-10.501537404649987,28.28326649161254,0.024,0.977,0.024,0.977,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.007051030946775202,24,24,24,0,0.0,{},0.7999074074074075,0.6825925925925925,0.0,False,True,False,False,True,False,0.0,-2.525217894994629,-10.501537404649987,-2.525217894994629,95.95833333333333,0.9767727582263304,0.014252871954730769,False,0.4931094136844123,False,0.025347222222222188,False,False,0.04548706912389236,0.025347222222222188,False,False,-1.2143130817158712,0.2246281920710459,True,False,0.12350576926060691,0.28954586624482215,True,False,-1.6164573499278188,False,False,inconclusive
19,assignment_isolation,plus_one_randomisation,True,ok,1.5413846078443914,2.4600137469202137,5.755617282874536,-2.8875360656112106,28.358413004599246,0.707,0.294,0.707,0.294,,,,,0,0,[],[],False,False,False,False,False,0.007071067811865475,0.007077550694671377,24,24,24,0,0.0,{},0.8163194444444444,0.7291228070175438,0.0,False,True,False,False,True,False,0.0,5.755617282874536,-2.88753606561121,5.755617282874536,97.70833333333333,0.9919749814368818,0.01750546750583519,False,0.531178309050779,False,0.02430555555555558,False,False,0.00941513227244517,0.02430555555555558,False,False,-1.409094314408441,0.15880728182976855,True,False,0.1592649743072134,0.19242761491792362,True,False,-0.2501354642115179,False,False,forward_only_adequate
20,assignment_isolation,plus_one_randomisation,True,ok,2.8017542762848713,2.747156030629296,7.619198273994104,-1.8096119797881087,28.895404769424054,0.815,0.186,0.815,0.186,,,,,0,0,[],[],False,False,False,False,False,0.007071067811865475,0.007055476139788815,24,24,24,0,0.0,{},0.8248356967106967,0.6899812734082397,0.0,False,True,False,False,True,False,0.0,7.619198273994104,-1.8096119797881087,7.619198273994104,96.66666666666667,1.0022209710032355,0.009903115463613742,False,0.4980418894265839,False,0.02256944444444442,False,False,0.01845259933385428,0.02256944444444442,False,False,1.2777965031158762,0.20132118771409158,True,False,0.15954849269680516,0.15513732321406792,True,False,0.4174719371717871,False,False,forward_only_adequate
21,assignment_isolation,plus_one_randomisation,True,ok,-4.063952751184069,3.638951182347769,2.0961379482665343,-10.665227241649681,28.387365525328526,0.09,0.911,0.09,0.911,,,,,0,0,[],[],False,False,False,False,False,0.007071067811865475,0.007075703334703796,24,24,24,0,0.0,{},0.8045280612244898,0.7232954545454547,0.0,False,True,False,False,True,False,0.0,2.0961379482665343,-10.665227241649681,2.0961379482665343,95.95833333333333,0.9837982783327025,0.03296501639423183,False,0.5068351595291941,False,0.011111111111111072,False,False,0.02904164548028634,0.011111111111111072,False,False,-0.6140607652508574,0.5391751736860105,True,False,0.18202011459805062,0.14470286676754363,True,False,-0.7302667445084097,False,False,forward_only_adequate
22,assignment_isolation,plus_one_randomisation,True,ok,-1.262847037490399,2.6140704742203407,2.9695917816570585,-5.779062336636907,28.995553974965667,0.328,0.673,0.328,0.673,,,,,0,0,[],[],False,False,False,False,False,0.007071067811865475,0.007072106886520609,24,24,24,0,0.0,{},0.8059820350241544,0.7076007326007326,0.0,False,True,False,False,True,False,0.0,2.9695917816570585,-5.779062336636907,2.9695917816570585,95.95833333333333,1.0043650205544754,0.013246495180744403,False,0.5091508964076664,False,0.012847222222222232,False,False,0.007406039757075523,0.012847222222222232,False,False,-0.01661018297784495,0.986747600838134,True,False,0.12166529905415405,0.35080134751249487,True,False,0.6444707068387171,False,False,forward_only_adequate
23,assignment_isolation,plus_one_randomisation,True,ok,6.884836715298139,2.610264178447988,11.27799863028516,2.272491826988391,28.752345252271798,0.983,0.018,0.983,0.018,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.007103434754586892,24,24,24,0,0.0,{},0.7999548480943457,0.7374551971326164,0.0,False,True,False,False,True,False,0.0,11.27799863028516,2.272491826988391,11.27799863028516,95.375,0.9973071906225472,0.010441943671729905,False,0.5153348878688502,False,0.017013888888888884,False,False,0.05311737939952526,0.017013888888888884,False,False,0.3939514346350461,0.6936168952320414,True,False,0.07097488677752382,0.2777275588814596,True,False,1.189037001147518,False,False,inconclusive
24,assignment_isolation,plus_one_randomisation,True,ok,-0.6697049618349635,2.7095069902654885,3.882657215452881,-6.0554211472087225,28.385091172632144,0.404,0.597,0.404,0.597,,,,,0,0,[],[],False,False,False,False,False,0.007071067811865475,0.007053575681145775,24,24,24,0,0.0,{},0.8120677437641723,0.6768726591760299,0.0,False,True,False,False,True,False,0.0,3.882657215452881,-6.0554211472087225,3.882657215452881,96.54166666666667,0.9836192608673214,0.01673481603013085,False,0.49041324275946263,False,0.011111111111111072,False,False,0.003719988619537862,0.011111111111111072,False,False,-0.1218280056105647,0.903035233879994,True,False,0.22430901470810696,0.01512486500433719,True,False,-0.8805259117733977,False,False,forward_only_adequate
25,assignment_isolation,plus_one_randomisation,True,ok,2.170585770900478,3.474206590599322,7.817725448480816,-4.1263751242667155,29.31492066425862,0.761,0.24,0.761,0.24,,,,,0,0,[],[],False,False,False,False,False,0.007071067811865475,0.007090798626464066,24,24,24,0,0.0,{},0.8276088917525772,0.6408239700374532,0.0,False,True,False,False,True,False,0.0,7.817725448480817,-4.1263751242667155,7.817725448480817,96.16666666666667,1.0192158311592396,0.00912124888997455,False,0.506650049180279,False,0.027083333333333348,False,False,0.013492606870302293,0.027083333333333348,False,False,1.063716033362564,0.2874573589260526,True,False,0.11042762011424913,0.2550929468052665,True,False,1.1825640109998115,False,False,forward_only_adequate
26,assignment_isolation,plus_one_randomisation,True,ok,2.2859939222587338,2.9273851902920858,7.193834007320212,-3.225791445750623,28.61252501594512,0.766,0.235,0.766,0.235,,,,,0,0,[],[],False,False,False,False,False,0.007071067811865475,0.007087019804183444,24,24,24,0,0.0,{},0.8082446808510639,0.6825925925925924,0.0,False,True,False,False,True,False,0.0,7.193834007320212,-3.225791445750623,7.193834007320212,96.375,0.995341315732395,0.017555146688430102,False,0.5130268400720654,False,0.018402777777777768,False,False,0.014713854626567713,0.018402777777777768,False,False,-0.44975452959160694,0.6528874477515622,True,False,0.14030944804876774,0.16400849495479025,True,False,0.3567542895379878,False,False,forward_only_adequate
27,assignment_isolation,plus_one_randomisation,True,ok,-1.9636966226686903,3.251118859811921,4.3124523774265855,-7.613455243993644,29.070579006267394,0.248,0.753,0.248,0.753,,,,,0,0,[],[],False,False,False,False,False,0.007071067811865475,0.0070406774137472036,24,24,24,0,0.0,{},0.8086270871985157,0.7233146067415731,0.0,False,True,False,False,True,False,0.0,4.3124523774265855,-7.613455243993644,4.3124523774265855,96.41666666666667,1.0048799687251029,0.03320352638373734,False,0.49512872817307985,False,0.010763888888888906,False,False,0.012227266274981032,0.010763888888888906,False,False,0.20145919721759722,0.840339531214517,True,False,0.09089926307763659,0.31394017462326745,True,False,0.399493023649579,False,False,forward_only_adequate
28,assignment_isolation,plus_one_randomisation,True,ok,0.31632398794562394,3.4898137479837676,6.014649859992397,-5.658633988042721,29.205766404400116,0.533,0.468,0.533,0.468,,,,,0,0,[],[],False,False,False,False,False,0.007071067811865475,0.007029302452824546,24,24,24,0,0.0,{},0.790592559779496,0.7083333333333333,0.0,False,True,False,False,True,False,0.0,6.014649859992397,-5.6586339880427206,6.014649859992397,96.29166666666667,1.0072683636065438,0.0019336998308229077,False,0.52428002486549,False,0.018750000000000044,False,False,0.0015800648267912721,0.018750000000000044,False,False,2.1084749964377303,0.03498992331830058,True,False,0.15543825646589843,0.22680332350129045,True,False,2.4835020638732006,False,False,forward_only_adequate
29,assignment_isolation,plus_one_randomisation,True,ok,-0.39482602282955886,3.278017292160906,4.606420682218684,-6.543057046989486,28.68358307766626,0.464,0.537,0.464,0.537,,,,,0,0,[],[],False,False,False,False,False,0.007071067811865475,0.007089023978789371,24,24,24,0,0.0,{},0.797096149398705,0.7331597222222221,0.0,False,True,False,False,True,False,0.0,4.606420682218684,-6.543057046989486,4.606420682218684,96.375,0.9980953827923066,0.006739329879177941,False,0.495134867550675,False,0.025000000000000022,False,False,0.002037245623539086,0.025000000000000022,False,False,-1.1975745311702624,0.2310826961481629,True,False,0.41555098764825027,0.00014621389149758858,True,True,-0.39344693357990534,False,True,selection_limited
30,assignment_isolation,plus_one_randomisation,True,ok,-2.0012716314092147,3.696408696743302,4.869851307791476,-8.048593394455697,28.68443798148212,0.259,0.742,0.259,0.742,,,,,0,0,[],[],False,False,False,False,False,0.007071067811865475,0.0070859649532260234,24,24,24,0,0.0,{},0.8090425943104513,0.7363295880149812,0.0,False,True,False,False,True,False,0.0,4.869851307791476,-8.048593394455697,4.869851307791476,97.33333333333333,1.0026425883636962,0.028537638295838812,False,0.5162913619586676,False,0.020486111111111094,False,False,0.01252719155060742,0.020486111111111094,False,False,-0.8202674370281716,0.41206366533590644,True,False,0.14308276841392123,0.05725405475757488,True,False,-0.9784172626128926,False,False,forward_only_adequate
31,assignment_isolation,plus_one_randomisation,True,ok,4.451760460936425,2.873354987949959,9.237800493655257,-0.2941642613827957,28.13373722954158,0.949,0.052,0.949,0.052,,,,,0,0,[],[],False,False,False,False,False,0.007071067811865475,0.0070987045870433176,24,24,24,0,0.0,{},0.8071050642479214,0.7457890070921986,0.0,False,True,False,False,True,False,0.0,9.237800493655257,-0.2941642613827957,9.237800493655257,96.79166666666667,0.9824162072394949,0.005242423656824229,False,0.5097170857180525,False,0.016666666666666607,False,False,0.03236107216255864,0.016666666666666607,False,False,1.0154600702375007,0.3098865711087756,True,False,0.10061007327018331,0.44117720676884226,True,False,1.3797445125623184,False,False,forward_only_adequate
32,assignment_isolation,plus_one_randomisation,True,ok,-4.079014492484598,2.861894307411282,0.40458025723564983,-9.39662903060972,28.24975882105517,0.087,0.914,0.087,0.914,,,,,0,0,[],[],False,False,False,False,False,0.007071067811865475,0.007093480059091583,24,24,24,0,0.0,{},0.8147275078599108,0.719748263888889,0.0,False,True,False,False,True,False,0.0,0.40458025723564983,-9.39662903060972,0.40458025723564983,96.83333333333333,0.985953747343002,0.011130930854956086,False,0.5151730796778766,False,0.022222222222222254,False,False,0.029092933031757796,0.022222222222222254,False,False,-0.6543571946894324,0.5128817054279393,True,False,0.24895347260554462,0.11854454460555347,True,False,-1.5085280645133665,False,False,forward_only_adequate
33,assignment_isolation,plus_one_randomisation,True,ok,2.461392471732368,3.166517164820226,8.589322348034127,-2.4922723564321787,28.891684170347652,0.797,0.204,0.797,0.204,,,,,0,0,[],[],False,False,False,False,False,0.007071067811865475,0.007024003773991573,24,24,24,0,0.0,{},0.7953776805718553,0.6264367816091954,0.0,False,True,False,False,True,False,0.0,8.589322348034127,-2.4922723564321787,8.589322348034127,96.58333333333333,0.9971917900262371,0.005487571558782531,False,0.5313616680046198,False,0.023611111111111138,False,False,0.015985172065688502,0.023611111111111138,False,False,-0.19809449005242463,0.8429711357150675,True,False,0.1591287478244921,0.31618264457929995,True,False,-0.19746912265360417,False,False,forward_only_adequate
34,assignment_isolation,plus_one_randomisation,True,ok,2.3027858711492684,3.3673652114437918,8.500687137768455,-3.2074312987679123,28.295728362139688,0.787,0.214,0.787,0.214,,,,,0,0,[],[],False,False,False,False,False,0.007071067811865475,0.007083836544615119,24,24,24,0,0.0,{},0.8062291666666666,0.7319597069597069,0.0,False,True,False,False,True,False,0.0,8.500687137768455,-3.2074312987679128,8.500687137768455,96.83333333333333,0.9862155694821476,0.009670414657480761,False,0.5133151176747256,False,0.015972222222222165,False,False,0.014995978542990951,0.015972222222222165,False,False,0.5140058382274102,0.6072479088737138,True,False,0.13209531271447952,0.3634762034247354,True,False,-0.38325120341930585,False,False,forward_only_adequate
35,assignment_isolation,plus_one_randomisation,True,ok,2.257477737254136,3.0056862802231903,7.343572428356143,-3.2929569668016163,28.415225492494763,0.796,0.205,0.796,0.205,,,,,0,0,[],[],False,False,False,False,False,0.007071067811865475,0.0070728266060983685,24,24,24,0,0.0,{},0.8053106060606061,0.7159090909090908,0.0,False,True,False,False,True,False,0.0,7.343572428356143,-3.2929569668016163,7.343572428356143,96.125,0.9852179114542332,0.02131401086441698,False,0.4936484525378956,False,0.01666666666666672,False,False,0.01467452748967766,0.01666666666666672,False,False,1.3124560503256288,0.189366305701826,True,False,0.13438006349033763,0.10620925287239723,True,False,0.7611552975340231,False,False,forward_only_adequate
36,assignment_isolation,plus_one_randomisation,True,ok,-1.7013750501035976,2.8198230557564927,3.08274211054088,-6.769422294931554,29.24916718238632,0.264,0.737,0.264,0.737,,,,,0,0,[],[],False,False,False,False,False,0.007071067811865475,0.007086718924273288,24,24,24,0,0.0,{},0.8206117021276593,0.5884920634920634,0.0,False,True,False,False,True,False,0.0,3.0827421105408797,-6.769422294931554,3.0827421105408797,96.58333333333333,1.0185440406042712,0.01851735876122214,False,0.5036851480114343,False,0.03020833333333328,False,False,0.01022267227434881,0.03020833333333328,False,False,0.36650854491196005,0.7139856376227589,True,False,0.07898430651283771,0.19888449685482212,True,False,-0.8996281155764848,False,False,forward_only_adequate
37,assignment_isolation,plus_one_randomisation,True,ok,-0.8629326221441778,3.1289148393440254,4.652858590549617,-6.478242635657532,29.046945585272212,0.405,0.596,0.405,0.596,,,,,0,0,[],[],False,False,False,False,False,0.007071067811865475,0.007063910684642189,24,24,24,0,0.0,{},0.7987971938775509,0.6870639534883719,0.0,False,True,False,False,True,False,0.0,4.652858590549617,-6.478242635657533,4.652858590549617,96.0,1.0051972491685768,0.021080560275796145,False,0.5060712120194694,False,0.028124999999999956,False,False,0.0048201003803341365,0.028124999999999956,False,False,0.513520139869988,0.607587526448025,True,False,0.24274736081578993,0.02192119808604979,True,False,0.45988696588173816,False,False,forward_only_adequate
38,assignment_isolation,plus_one_randomisation,True,ok,4.490447811495358,3.247901962083315,9.868888129741492,-1.4347389228450842,28.693740306486355,0.924,0.077,0.924,0.077,,,,,0,0,[],[],False,False,False,False,False,0.007071067811865475,0.007078947358989104,24,24,24,0,0.0,{},0.8048384661835749,0.7018115942028986,0.0,False,True,False,False,True,False,0.0,9.868888129741492,-1.4347389228450842,9.868888129741492,96.45833333333333,0.9974605481529307,0.021106849481785893,False,0.5109340087498735,False,0.01736111111111116,False,False,0.03211406039946514,0.01736111111111116,False,False,-0.4914227395455496,0.6231274843198094,True,False,0.17519560087847652,0.12374340764439197,True,False,1.200637832862268,False,False,forward_only_adequate
