replicate,inference_route,calibration,route_valid,route_reason,beta_hat,se,ucb,lcb,beta_min,p_infer_less,p_infer_greater,p_rand_less,p_rand_greater,p_seq_less,p_seq_greater,log_e_seq_less,log_e_seq_greater,n_evalue_terms,n_evalue_participants,evalue_fold_term_counts,evalue_fold_participant_counts,infer_neg_pass,infer_pos_pass,magnitude_neg_pass,magnitude_pos_pass,component_disagreement,sigma_tau_design,sigma_tau_eff,N,N_eligible,N_estimable,N_nonestimable,nonestimable_fraction,nonestimable_reasons,median_leverage_fraction,min_leverage_fraction_estimable,estimability_summary_max_smd,estimability_summary_fired,estimability_information_sufficient,estimability_support_passed,estimability_opposite_passed,estimability_adequacy_passed,estimability_conclusion_changing,nonestimable_abs_bound_sum,support_ucb_upper,eligible_lcb_lower,eligible_ucb_upper,nbar_ret,sigma_blind,leak_excursion,leak_fired,delivery_p99_ms,delivery_fired,retention_imbalance,retention_fired,balance_fired,gate_required,gate_audited,gate_passed,gate_applicable,collider_inter_z,collider_inter_p,collider_inter_valid,collider_inter_fired,collider_smd,collider_smd_min_p,collider_smd_valid,collider_smd_fired,collider_rank_z,collider_invalid,collider_fired,decision
351,sequential_evalue,martingale_evalue,True,ok,5.972486723178221,3.6261312365410343,12.581738742589364,0.20131378123109656,34.14982844792832,1.0,1.0,,,1.0,1.0,-1.3299215121236392,-0.5155506137892818,2200,24,"[456, 449, 467, 459, 369]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.006910210804417782,24,24,24,0,0.0,{},0.7695664208409281,0.6793498523685436,0.0,False,True,False,False,True,False,0.0,12.581738742589364,0.20131378123109656,12.581738742589364,91.66666666666667,1.1296802769542154,0.01429901152323421,False,1.3237318252681551,False,0.020138888888888817,False,False,0.03780879622093201,0.020138888888888817,False,False,-0.2677387372447423,0.7889004299902145,True,False,0.098481703470881,0.3465204435683303,True,False,1.0598765544506161,False,False,forward_only_adequate
352,sequential_evalue,martingale_evalue,True,ok,-1.0838271072282317,3.5789012655949057,5.497818044132973,-6.627090445297021,33.580883439349236,1.0,1.0,,,1.0,1.0,-0.7743079126179928,-0.9344014552263716,2210,24,"[452, 465, 456, 475, 362]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.006927000966120371,24,24,24,0,0.0,{},0.772919050997816,0.6933087116841322,0.0,False,True,False,False,True,False,0.0,5.497818044132973,-6.627090445297021,5.497818044132973,92.08333333333333,1.1160865791717052,0.013999161568068453,False,1.307621223917432,False,0.014236111111111116,False,False,0.005396755272310185,0.014236111111111116,False,False,-0.3881438237277823,0.6979096025721181,True,False,0.2169905873862585,0.03310819432039794,True,False,0.332329806564972,False,False,forward_only_adequate
353,sequential_evalue,martingale_evalue,True,ok,3.047604133583699,4.773717515583994,9.724613473420842,-6.442877580688519,34.68696740799915,1.0,1.0,,,1.0,1.0,-1.0909574104403954,-0.6639679151442848,2218,24,"[468, 466, 449, 456, 379]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.006952566875344587,24,24,24,0,0.0,{},0.7856096957061782,0.7053010091250589,0.0,False,True,False,False,True,False,0.0,9.724613473420842,-6.44287758068852,9.724613473420842,92.41666666666667,1.1591954334232972,0.01265776763693987,False,1.226582321241854,False,0.01388888888888884,False,False,0.016760559692420664,0.01388888888888884,False,False,0.8392274659460747,0.40134167733136483,True,False,0.19654703979412283,0.05722082011655697,True,False,-0.003784532095099279,False,False,forward_only_adequate
354,sequential_evalue,martingale_evalue,True,ok,5.467196728430889,3.7846025269786567,11.500847331435331,-0.9844513262173384,34.60152742659495,1.0,0.7363609614254073,,,1.0,0.7363609614254073,-0.9574830772338438,0.30603484375873846,2240,24,"[471, 479, 458, 471, 361]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.0069549924238979455,24,24,24,0,0.0,{},0.797667134588941,0.6708274293865757,0.0,False,True,False,False,True,False,0.0,11.500847331435331,-0.9844513262173384,11.500847331435331,93.33333333333333,1.1624661736807158,0.005612837480521113,False,1.251513620767469,False,0.01909722222222221,False,False,0.032956729881362064,0.01909722222222221,False,False,1.3544054666759637,0.17560705450024905,True,False,0.14256416005288358,0.32984710316980487,True,False,1.6575431609280677,False,False,forward_only_adequate
355,sequential_evalue,martingale_evalue,True,ok,-3.5403841840030226,2.2478473606423437,0.7123131500619757,-7.524533978220871,33.79236969036323,1.0,1.0,,,1.0,1.0,-0.3053990110522129,-1.1255018085384767,2241,24,"[471, 464, 466, 462, 378]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.006928030205154214,24,24,24,0,0.0,{},0.7852272262458808,0.7355075901846557,0.0,False,True,False,False,True,False,0.0,0.7123131500619757,-7.5245339782208704,0.7123131500619757,93.375,1.131133154094944,0.003488128591707755,False,1.2746645840996231,False,0.018402777777777768,False,False,0.02050377582597683,0.018402777777777768,False,False,-1.8651169663772416,0.06216501089425441,True,False,0.1369123686968847,0.05683787606734919,True,False,-1.4085197221397905,False,False,forward_only_adequate
356,sequential_evalue,martingale_evalue,True,ok,0.22557185042150105,2.9303792091842427,5.356903165983674,-5.060359415453386,34.40484083048304,1.0,1.0,,,1.0,1.0,-1.0407794678401436,-0.9965707637484682,2274,24,"[492, 473, 459, 466, 384]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.0068980744046030235,24,24,24,0,0.0,{},0.7977096575997027,0.73641794113848,0.0,False,True,False,False,True,False,0.0,5.356903165983674,-5.060359415453386,5.356903165983674,94.75,1.1550666403629708,0.038225775635707455,False,1.347646368752917,False,0.0215277777777777,False,False,0.0009158940305040875,0.0215277777777777,False,False,0.10813161012748602,0.9138912938982217,True,False,0.1344136633520471,0.21782193775115,True,False,-0.6000925496724678,False,False,forward_only_adequate
357,sequential_evalue,martingale_evalue,True,ok,1.2646779648994162,3.1899249616925243,6.640918082332656,-4.107972698255041,34.59279409936709,1.0,1.0,,,1.0,1.0,-0.8370726838012421,-0.5462684982551976,2217,24,"[446, 472, 469, 457, 373]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.006972394895005162,24,24,24,0,0.0,{},0.7793423883141857,0.6964375261698796,0.0,False,True,False,False,True,False,0.0,6.640918082332656,-4.107972698255041,6.640918082332656,92.375,1.159083832656617,0.01321782604431349,False,1.2998813308243913,False,0.03020833333333328,False,False,0.006152772753653029,0.03020833333333328,False,False,0.7964979210371242,0.42574268340297694,True,False,0.09599337907992417,0.19878023556553695,True,False,0.71687486734496,False,False,forward_only_adequate
358,sequential_evalue,martingale_evalue,True,ok,0.8987547033450278,3.4411844297218597,7.501609815901299,-4.268624926663978,32.90240524346136,1.0,1.0,,,1.0,1.0,-0.8475171122557696,-0.7080945981434135,2247,24,"[465, 467, 468, 473, 374]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.006957602021477111,24,24,24,0,0.0,{},0.7881802869162813,0.7055988870330615,0.0,False,True,False,False,True,False,0.0,7.5016098159013,-4.268624926663978,7.5016098159013,93.625,1.1075240098393762,0.016511217929990808,False,1.2980259607699645,False,0.021874999999999978,False,False,0.004412607841028405,0.021874999999999978,False,False,-0.6294085807419918,0.5290816017896282,True,False,0.2188354635954636,0.02513019947459417,True,False,0.5335652581883085,False,False,forward_only_adequate
359,sequential_evalue,martingale_evalue,True,ok,-1.7968778540990593,3.145268302914107,3.863528864136855,-6.811914217590297,33.43301051388739,1.0,1.0,,,1.0,1.0,-0.6584713474249703,-1.0102380951173553,2230,24,"[474, 459, 470, 458, 369]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.00695039118912976,24,24,24,0,0.0,{},0.7737013320614939,0.7236783069529866,0.0,False,True,False,False,True,False,0.0,3.863528864136855,-6.811914217590297,3.863528864136855,92.91666666666667,1.1199575158895398,0.002947473639563729,False,1.2741407944156773,False,0.03680555555555565,False,False,0.009520190913143997,0.03680555555555565,False,False,-0.7486369005161262,0.4540760848431349,True,False,0.16112286538282883,0.037508114401574165,True,False,-0.9282008415935038,False,False,forward_only_adequate
360,sequential_evalue,martingale_evalue,True,ok,1.498922355110129,3.6366437995799044,8.153274361841024,-4.342496593988217,33.30450026652921,1.0,1.0,,,1.0,1.0,-1.0197652751110742,-0.7741360995256383,2182,24,"[460, 464, 455, 454, 349]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.007024504803515459,24,24,24,0,0.0,{},0.7673464417615674,0.6803261239125558,0.0,False,True,False,False,True,False,0.0,8.153274361841024,-4.342496593988217,8.153274361841024,90.91666666666667,1.1153479975098244,0.032915275641822006,False,1.291579076563055,False,0.03194444444444444,False,False,0.007785811441917934,0.03194444444444444,False,False,1.289506828616711,0.19722194389262837,True,False,0.10897793909498021,0.09653674349431475,True,False,0.27328285273157565,False,False,forward_only_adequate
361,sequential_evalue,martingale_evalue,True,ok,3.7880963718992113,3.418136509685132,9.73585213714691,-1.938774741265184,33.56730586697078,1.0,1.0,,,1.0,1.0,-0.8728096473498029,-0.4427707880574103,2204,24,"[446, 441, 464, 479, 374]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.007004600295190579,24,24,24,0,0.0,{},0.7729504048977713,0.6906357157152359,0.0,False,True,False,False,True,False,0.0,9.73585213714691,-1.938774741265184,9.73585213714691,91.83333333333333,1.126600715118751,0.00815438180725647,False,1.3060160811326662,False,0.044791666666666674,False,False,0.022280552948174867,0.044791666666666674,False,False,0.6733535667770083,0.5007223815513708,True,False,0.14695629691642473,0.19360395073732042,True,False,1.151926126743345,False,False,forward_only_adequate
362,sequential_evalue,martingale_evalue,True,ok,-1.3551312459989378,3.260825486234732,3.9784386915871472,-7.086087383213543,33.65010038639793,1.0,1.0,,,1.0,1.0,-0.744947299660625,-0.8857212245731034,2219,24,"[453, 463, 463, 456, 384]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.006947751756447298,24,24,24,0,0.0,{},0.7885446074299709,0.7257345739627332,0.0,False,True,False,False,True,False,0.0,3.9784386915871472,-7.086087383213543,3.9784386915871472,92.45833333333333,1.124019100944191,0.013074408980354403,False,1.3285668766232464,False,0.010069444444444464,False,False,0.0068859768847248605,0.010069444444444464,False,False,-1.0452062144896412,0.2959276718648507,True,False,0.09451168767882091,0.3562213364998403,True,False,-1.7552750776022077,False,False,forward_only_adequate
363,sequential_evalue,martingale_evalue,True,ok,-0.03768584838492561,4.103896667410787,6.287224945363438,-7.398653946355239,33.48522574848107,1.0,1.0,,,1.0,1.0,-0.6387737520721859,-0.6328905473801941,2244,24,"[465, 463, 477, 456, 383]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.006971638201905148,24,24,24,0,0.0,{},0.7880534968354741,0.704146488269586,0.0,False,True,False,False,True,False,0.0,6.287224945363438,-7.398653946355239,6.287224945363438,93.5,1.1286619443105348,0.02430700042365681,False,1.297774413493866,False,0.03472222222222221,False,False,0.00013623155846297585,0.03472222222222221,False,False,2.077671135163375,0.03773965937219627,True,False,0.22711222065207592,0.05844821981042112,True,False,0.9721738163586235,False,False,forward_only_adequate
364,sequential_evalue,martingale_evalue,True,ok,1.2136492024182808,3.290124014628339,7.268564422895791,-4.603066044554503,32.93168470331208,1.0,1.0,,,1.0,1.0,-0.972129689336223,-0.628227943969011,2235,24,"[458, 470, 454, 474, 379]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.00697822278379296,24,24,24,0,0.0,{},0.7845645817438316,0.7020443164332356,0.0,False,True,False,False,True,False,0.0,7.26856442289579,-4.603066044554503,7.26856442289579,93.125,1.108822235458088,0.014145600024071616,False,1.3330581754840962,False,0.028819444444444398,False,False,0.006174619900049285,0.028819444444444398,False,False,0.08864615040194504,0.929363129713427,True,False,0.06749395511222389,0.22342071166355693,True,False,-1.2103332733093457,False,False,forward_only_adequate
365,sequential_evalue,martingale_evalue,True,ok,3.6766835819056305,3.9887501856128074,9.818383877964612,-3.9967866266784298,33.738311163110374,1.0,1.0,,,1.0,1.0,-1.1696708870492651,-0.5065194660615022,2219,24,"[464, 458, 460, 471, 366]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.006970258954655159,24,24,24,0,0.0,{},0.7793035517555097,0.7154585564446851,0.0,False,True,False,False,True,False,0.0,9.818383877964612,-3.9967866266784298,9.818383877964612,92.45833333333333,1.1306164161420509,0.0066998868452502166,False,1.308895293394861,False,0.008333333333333304,False,False,0.021433122390996137,0.008333333333333304,False,False,0.09961002092762397,0.9206539378476577,True,False,0.22232183302022906,0.03045569623245031,True,False,-0.2025000704147015,False,False,forward_only_adequate
366,sequential_evalue,martingale_evalue,True,ok,-3.757850745393847,3.165551227159297,1.4101975288024575,-9.581098995172852,32.25794517362817,1.0,1.0,,,1.0,1.0,-0.7018011336904417,-1.2240281322050404,2293,24,"[484, 483, 471, 470, 385]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.0069753576850846545,24,24,24,0,0.0,{},0.8047971480255274,0.7329081926514475,0.0,False,True,False,False,True,False,0.0,1.4101975288024573,-9.581098995172852,1.4101975288024573,95.54166666666667,1.0996882702874577,0.0036130408038402184,False,1.2719463839573149,False,0.02604166666666663,False,False,0.022702723303781203,0.02604166666666663,False,False,-1.3230145363829728,0.18583054375912,True,False,0.19135144345511967,0.071780211087562,True,False,-0.9304196898563398,False,False,forward_only_adequate
367,sequential_evalue,martingale_evalue,True,ok,4.084700784565051,2.3753373027613813,8.137770087331223,0.02725816768849665,33.63475968139422,1.0,1.0,,,1.0,1.0,-1.2669081493004626,-0.6532714053093378,2240,24,"[471, 458, 471, 465, 375]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.006988071208491649,24,24,24,0,0.0,{},0.7881857790028364,0.7249021884945672,0.0,False,True,False,False,True,False,0.0,8.137770087331223,0.02725816768849665,8.137770087331223,93.33333333333333,1.135361186832192,0.021763073201850267,False,1.304923450444289,False,0.018402777777777768,False,False,0.024102828967809267,0.018402777777777768,False,False,-0.6154358851945577,0.5382668987872341,True,False,0.12464964308792204,0.19854119002251974,True,False,-0.2705299580414471,False,False,forward_only_adequate
368,sequential_evalue,martingale_evalue,True,ok,-3.1952498178363946,2.8217792430301687,2.0767932345175195,-7.719321338064584,33.744505633017496,1.0,1.0,,,1.0,1.0,-0.7088635333225743,-1.185926660395574,2203,24,"[452, 460, 458, 466, 367]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.007105608223170616,24,24,24,0,0.0,{},0.7812687833533112,0.7020539052404224,0.0,False,True,False,False,True,False,0.0,2.0767932345175195,-7.719321338064584,2.0767932345175195,91.79166666666667,1.1486189062028316,0.03379714290970273,False,1.2940747523466425,False,0.018749999999999933,False,False,0.017889289145043123,0.018749999999999933,False,False,0.7805633315427996,0.4350593654138293,True,False,0.21058584782621367,0.07421208702378787,True,False,-0.08351877981985753,False,False,forward_only_adequate
369,sequential_evalue,martingale_evalue,True,ok,-0.8879274649180063,4.836208027605093,7.01610061036135,-9.871286803924228,35.39006358917795,1.0,1.0,,,1.0,1.0,-0.22153703243023232,-0.8932604064358327,2261,24,"[464, 473, 482, 469, 373]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.006999427536146857,24,24,24,0,0.0,{},0.792873115285289,0.7272185426710118,0.0,False,True,False,False,True,False,0.0,7.01610061036135,-9.871286803924228,7.01610061036135,94.20833333333333,1.202149636242598,0.0273332249448158,False,1.292105068956463,False,0.018749999999999933,False,False,0.003971965102457853,0.018749999999999933,False,False,0.10751285148071155,0.914382130410385,True,False,0.10716191863678397,0.1985592375836682,True,False,-1.7259512290253165,False,False,forward_only_adequate
370,sequential_evalue,martingale_evalue,True,ok,-1.1885386607111201,3.0167147401904955,4.402682947402971,-6.180206595942606,34.109884541596585,1.0,1.0,,,1.0,1.0,-0.9093369749557934,-1.0850859938202881,2239,24,"[469, 469, 468, 459, 374]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.006975780716150363,24,24,24,0,0.0,{},0.7907150876015476,0.7332907985437443,0.0,False,True,False,False,True,False,0.0,4.402682947402971,-6.180206595942605,4.402682947402971,93.29166666666667,1.1491176617072834,0.03314656197889346,False,1.2935691617954153,False,0.019444444444444375,False,False,0.005793335428156992,0.019444444444444375,False,False,-0.8154210797198526,0.41483132218710306,True,False,0.10318010091037948,0.40576228425039934,True,False,1.2462717395441174,False,False,forward_only_adequate
371,sequential_evalue,martingale_evalue,True,ok,0.11246565134869331,2.4702783357026616,4.343222168067532,-4.070522456939849,33.86447843565599,1.0,1.0,,,1.0,1.0,-0.9077990276077021,-0.9342897452101555,2211,24,"[465, 463, 469, 456, 358]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.006961912478522817,24,24,24,0,0.0,{},0.7813014622239738,0.7110046397199906,0.0,False,True,False,False,True,False,0.0,4.343222168067532,-4.070522456939849,4.343222168067532,92.125,1.1314404607775763,0.0005522839123210915,False,1.334134753395082,False,0.029861111111111116,False,False,0.00043997086604336433,0.029861111111111116,False,False,-2.4227088884589323,0.015405266153981991,True,False,0.17634276427469067,0.07563394302046157,True,False,-0.31942496186386876,False,False,forward_only_adequate
372,sequential_evalue,martingale_evalue,True,ok,5.019985579775599,3.3522738433513237,10.800466645267187,-0.17622481095390707,32.49737986661723,1.0,1.0,,,1.0,1.0,-1.1451971461531874,-0.17366303181162301,2215,24,"[463, 471, 441, 457, 383]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.006936728507726843,24,24,24,0,0.0,{},0.7741337787538429,0.674098023189326,0.0,False,True,False,False,True,False,0.0,10.800466645267187,-0.17622481095390707,10.800466645267187,92.29166666666667,1.082815073934684,0.030189375650428407,False,1.2664144576151666,False,0.04062499999999991,False,False,0.032406827344532776,0.04062499999999991,False,False,0.16963585899333783,0.8652965198432838,True,False,0.2438384185220586,0.03337941499962402,True,False,-0.13694070026159558,False,False,forward_only_adequate
373,sequential_evalue,martingale_evalue,True,ok,5.931709292277056,3.795822281245964,13.109815582456612,0.08840374023093656,33.740447054197475,1.0,1.0,,,1.0,1.0,-1.1632871076342328,-0.053640915102570075,2245,24,"[459, 459, 471, 473, 383]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.0069370381235960765,24,24,24,0,0.0,{},0.7841160664178027,0.7249805475217644,0.0,False,True,False,False,True,False,0.0,13.109815582456612,0.08840374023093656,13.109815582456612,93.54166666666667,1.1318723998598663,0.01629113577614232,False,1.303716760325333,False,0.032638888888888884,False,False,0.037420167939545564,0.032638888888888884,False,False,0.08971302795780421,0.9285152628778536,True,False,0.15330649252850753,0.5805442347829217,True,False,0.8315146339588245,False,False,forward_only_adequate
374,sequential_evalue,martingale_evalue,True,ok,6.626659782715062,3.3089544157316904,12.045878721328883,0.634814336099728,33.31559345133362,1.0,1.0,,,1.0,1.0,-1.1120402220994356,-0.10113132663247004,2231,24,"[464, 467, 465, 466, 369]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.007016362081565324,24,24,24,0,0.0,{},0.7874029849551885,0.6762613639631139,0.0,False,True,False,False,True,False,0.0,12.045878721328883,0.634814336099728,12.045878721328883,92.95833333333333,1.1268697357402386,0.023733171180311638,False,1.2761786324992306,False,0.00868055555555547,False,False,0.04285517404983183,0.00868055555555547,False,False,1.5262560965836283,0.12694609787244324,True,False,0.13053431929863474,0.26813307721783985,True,False,1.6797243255939094,False,False,forward_only_adequate
375,sequential_evalue,martingale_evalue,True,ok,-1.4699520927416116,4.075903424816301,6.091903104856802,-8.446961413524015,33.712664884228566,1.0,1.0,,,1.0,1.0,-0.6602249994390847,-0.8840685940553763,2226,24,"[461, 469, 462, 459, 375]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.007001001928948642,24,24,24,0,0.0,{},0.7779256442461273,0.7275416394479718,0.0,False,True,False,False,True,False,0.0,6.091903104856802,-8.446961413524015,6.091903104856802,92.75,1.1365282739234572,0.0183998099001131,False,1.3286827194819553,False,0.01388888888888884,False,False,0.007455235133589591,0.01388888888888884,False,False,0.49240962324749843,0.6224297976851428,True,False,0.2167792690608713,0.09627396662609881,True,False,-0.19516762066013074,False,False,forward_only_adequate
376,sequential_evalue,martingale_evalue,True,ok,1.7079866073830416,4.515962489719797,9.664892888283623,-6.1204904075025315,33.28837445987692,1.0,1.0,,,1.0,1.0,-1.1453220345204664,-0.829551943124847,2214,24,"[462, 440, 463, 476, 373]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.00701361575288351,24,24,24,0,0.0,{},0.7767762773299896,0.7047520438514164,0.0,False,True,False,False,True,False,0.0,9.664892888283623,-6.120490407502532,9.664892888283623,92.25,1.1212120301594233,0.014435244334763208,False,1.2946336438944195,False,0.04409722222222223,False,False,0.008975162567447655,0.04409722222222223,False,False,0.2600634395087142,0.7948148388731627,True,False,0.15936019173312596,0.15546870395593848,True,False,0.4344001030524619,False,False,forward_only_adequate
377,sequential_evalue,martingale_evalue,True,ok,-5.395497087634657,4.123341935655367,1.948482725289053,-11.890081787671217,34.74221785268543,1.0,1.0,,,1.0,1.0,-0.34664154880650333,-1.3023120897272698,2239,24,"[471, 458, 463, 473, 374]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.006956595658762326,24,24,24,0,0.0,{},0.7858644224836409,0.7128513508115513,0.0,False,True,False,False,True,False,0.0,1.948482725289053,-11.890081787671216,1.948482725289053,93.29166666666667,1.1672012148199136,0.0280339301480947,False,1.2738188259443355,False,0.01215277777777779,False,False,0.03229665328251179,0.01215277777777779,False,False,-2.9943299208235064,0.002750483536397571,True,False,0.18963929759074946,0.00774891076432642,True,False,-0.27033292073927095,False,False,forward_only_adequate
378,sequential_evalue,martingale_evalue,True,ok,-1.6492082217063568,4.36736232719682,5.506563493314821,-9.397755459432675,34.4950579743248,1.0,1.0,,,1.0,1.0,-0.17992895073724552,-0.7043584410830337,2208,24,"[464, 447, 452, 464, 381]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.006927839738738397,24,24,24,0,0.0,{},0.7760642780891559,0.6868703054744874,0.0,False,True,False,False,True,False,0.0,5.506563493314821,-9.397755459432675,5.506563493314821,92.0,1.1460897535802936,0.015571741233550228,False,1.2879221781359569,False,0.021874999999999978,False,False,0.008413081318684332,0.021874999999999978,False,False,-0.9123022099796426,0.36160965129101597,True,False,0.1273624766655236,0.16529482102431517,True,False,-1.5935465289493438,False,False,forward_only_adequate
379,sequential_evalue,martingale_evalue,True,ok,3.833832881365256,3.5596989906934624,9.667960326428167,-2.1549592759449907,34.45415311527952,1.0,1.0,,,1.0,1.0,-1.1874507453258276,-0.3374886242734114,2227,24,"[467, 449, 477, 459, 375]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.006986966804632946,24,24,24,0,0.0,{},0.7836775349649792,0.6995625988871153,0.0,False,True,False,False,True,False,0.0,9.667960326428167,-2.1549592759449907,9.667960326428167,92.79166666666667,1.1594572787815125,0.017169139316219068,False,1.287043176794859,False,0.03020833333333328,False,False,0.021851604644542333,0.03020833333333328,False,False,1.3170851624562483,0.18781007993520338,True,False,0.1488792150387486,0.2662017714170794,True,False,-0.942644487479604,False,False,forward_only_adequate
380,sequential_evalue,martingale_evalue,True,ok,-0.6776905617454938,4.482508271512747,7.0853051631364705,-7.878909025108644,34.748650273804806,1.0,1.0,,,1.0,1.0,-0.9288332655567024,-1.0510053665208572,2236,24,"[465, 469, 449, 483, 370]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.006921099124135349,24,24,24,0,0.0,{},0.7809928478754704,0.7034295560920873,0.0,False,True,False,False,True,False,0.0,7.0853051631364705,-7.878909025108644,7.0853051631364705,93.16666666666667,1.1606821151765654,0.007927839884544586,False,1.213158653310078,False,0.013541666666666674,False,False,0.0030567402949054604,0.013541666666666674,False,False,0.057708943695648114,0.9539804695320788,True,False,0.05485559994257754,0.49059343696826274,True,False,0.7639763321948108,False,False,forward_only_adequate
381,sequential_evalue,martingale_evalue,True,ok,3.848842052345855,4.053244853605461,10.473394901875961,-3.47941410319609,33.691481295832524,1.0,1.0,,,1.0,1.0,-1.1204261486359737,-0.44232289547489256,2226,24,"[457, 470, 459, 461, 379]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.007004489460689254,24,24,24,0,0.0,{},0.7878662581069036,0.7187527486104569,0.0,False,True,False,False,True,False,0.0,10.473394901875961,-3.47941410319609,10.473394901875961,92.75,1.1363799314361431,0.04352962233337116,False,1.2518871455383138,False,0.017708333333333326,False,False,0.02246934602292029,0.017708333333333326,False,False,-0.07218937705285053,0.9424511990011848,True,False,0.06818830308413092,0.5110143334307153,True,False,0.41868666299238083,False,False,forward_only_adequate
382,sequential_evalue,martingale_evalue,True,ok,2.1757816668488035,3.1173932272251066,7.8999740376811864,-2.734753367960952,33.60878533551214,1.0,1.0,,,1.0,1.0,-0.9710369888959254,-0.39598539357050744,2176,24,"[449, 461, 457, 452, 357]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.006959411316308848,24,24,24,0,0.0,{},0.7626658511396718,0.6921279772673927,0.0,False,True,False,False,True,False,0.0,7.8999740376811864,-2.734753367960952,7.8999740376811864,90.66666666666667,1.1135741754298891,0.011376231963615325,False,1.2993207304953542,False,0.02256944444444442,False,False,0.011919574261535663,0.02256944444444442,False,False,-0.2721399609227279,0.7855144042560366,True,False,0.10563293856145875,0.22045384809815738,True,False,1.1592237376928785,False,False,forward_only_adequate
383,sequential_evalue,martingale_evalue,True,ok,4.3703449839348,3.318998120996582,10.360489534501916,-0.9446668251762596,33.72265303422059,1.0,1.0,,,1.0,1.0,-0.9786285053895313,-0.27747842125525546,2237,24,"[493, 465, 467, 441, 371]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.0069597948024778,24,24,24,0,0.0,{},0.7792455405717948,0.7008790502388416,0.0,False,True,False,False,True,False,0.0,10.360489534501916,-0.9446668251762596,10.360489534501916,93.20833333333333,1.1329625253855253,0.048128623850404256,False,1.2713252205171308,False,0.015972222222222165,False,False,0.0261410426563482,0.015972222222222165,False,False,-0.10513660579107716,0.9162674130322128,True,False,0.2173032477554844,0.087523886718849,True,False,0.572994355058008,False,False,forward_only_adequate
384,sequential_evalue,martingale_evalue,True,ok,-3.938542037473136,3.3160886344935014,1.504205384232527,-9.347212872644919,32.90354054230128,1.0,1.0,,,1.0,1.0,-0.5708080135533846,-1.2840070542162967,2215,24,"[464, 465, 453, 459, 374]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.007117780561011548,24,24,24,0,0.0,{},0.7679718169172237,0.6987400847366084,0.0,False,True,False,False,True,False,0.0,1.5042053842325267,-9.347212872644919,1.5042053842325267,92.29166666666667,1.1249636135730239,0.020062794113679363,False,1.2602483908502753,False,0.02256944444444442,False,False,0.023351317674759803,0.02256944444444442,False,False,2.1985316547248615,0.02791124133843317,True,False,0.19412658227914106,0.05850636528047693,True,False,-1.206651766615535,False,False,forward_only_adequate
