replicate,inference_route,calibration,route_valid,route_reason,beta_hat,se,ucb,lcb,beta_min,p_infer_less,p_infer_greater,p_rand_less,p_rand_greater,p_seq_less,p_seq_greater,log_e_seq_less,log_e_seq_greater,n_evalue_terms,n_evalue_participants,evalue_fold_term_counts,evalue_fold_participant_counts,infer_neg_pass,infer_pos_pass,magnitude_neg_pass,magnitude_pos_pass,component_disagreement,sigma_tau_design,sigma_tau_eff,N,N_eligible,N_estimable,N_nonestimable,nonestimable_fraction,nonestimable_reasons,median_leverage_fraction,min_leverage_fraction_estimable,estimability_summary_max_smd,estimability_summary_fired,estimability_information_sufficient,estimability_support_passed,estimability_opposite_passed,estimability_adequacy_passed,estimability_conclusion_changing,nonestimable_abs_bound_sum,support_ucb_upper,eligible_lcb_lower,eligible_ucb_upper,nbar_ret,sigma_blind,leak_excursion,leak_fired,delivery_p99_ms,delivery_fired,retention_imbalance,retention_fired,balance_fired,gate_required,gate_audited,gate_passed,gate_applicable,collider_inter_z,collider_inter_p,collider_inter_valid,collider_inter_fired,collider_smd,collider_smd_min_p,collider_smd_valid,collider_smd_fired,collider_rank_z,collider_invalid,collider_fired,decision
597,sequential_evalue,martingale_evalue,True,ok,-1.9971412017170727,2.4483201727325334,1.6680400410803122,-6.935719356878618,29.047959116677575,1.0,1.0,,,1.0,1.0,-0.6016608732638646,-0.9211284685643552,2295,24,"[471, 482, 477, 480, 385]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.007054740560670645,24,24,24,0,0.0,{},0.8032820963442788,0.7372834436839212,0.0,False,True,False,False,True,False,0.0,1.6680400410803122,-6.935719356878618,1.6680400410803122,95.625,1.00196465141013,0.012754870042364454,False,0.5096154282855084,False,0.01215277777777779,False,False,0.01250728688397178,0.01215277777777779,False,False,0.42835788989073514,0.6683905780412782,True,False,0.13441175243302175,0.25037824966643807,True,False,-0.7210290184523238,False,False,forward_only_adequate
598,sequential_evalue,martingale_evalue,True,ok,5.1970389654760805,2.5189868831988025,9.2663631747711,0.7672166267791214,29.09201530509076,1.0,0.5390810853860124,,,1.0,0.5390810853860124,-1.0383116083826842,0.617889282678864,2267,24,"[483, 458, 474, 469, 383]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.007001335340567814,24,24,24,0,0.0,{},0.7977376932372463,0.7215626121659352,0.0,False,True,False,False,True,False,0.0,9.2663631747711,0.7672166267791214,9.2663631747711,94.45833333333333,0.9897940307199059,0.009777096344404296,False,0.5197380065699123,False,0.02256944444444453,False,False,0.03846583964476374,0.02256944444444453,False,False,2.216747774855709,0.026640332110210756,True,False,0.268748382188805,0.01981290684460501,True,False,1.3532572703633894,False,False,forward_only_adequate
599,sequential_evalue,martingale_evalue,True,ok,-4.088757968196865,2.8710262266752693,0.8052786871842068,-9.250419481336372,29.546587854330053,1.0,1.0,,,1.0,1.0,-0.15651780506307633,-1.1792797125796939,2279,24,"[468, 486, 469, 476, 380]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.006904893852459763,24,24,24,0,0.0,{},0.8096355140647874,0.745308369416776,0.0,False,True,False,False,True,False,0.0,0.8052786871842068,-9.250419481336372,0.8052786871842068,94.95833333333333,0.9940331935498523,0.0007082055592839581,False,0.5110668911331754,False,0.014930555555555558,False,False,0.02889737015800602,0.014930555555555558,False,False,-0.047319633483929216,0.9622584803518816,True,False,0.16486906188073439,0.017130851804710658,True,False,-1.0279199706996658,False,False,forward_only_adequate
600,sequential_evalue,martingale_evalue,True,ok,-0.15128009528122158,3.2466104137621055,5.378188529412139,-6.144425153157294,29.059033864146304,1.0,1.0,,,1.0,1.0,-0.7715387088498833,-0.7842533190796759,2268,24,"[476, 490, 479, 456, 367]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.006986520334587348,24,24,24,0,0.0,{},0.800915445489679,0.6980746995028636,0.0,False,True,False,False,True,False,0.0,5.378188529412139,-6.144425153157294,5.378188529412139,94.5,0.9867974239308349,0.00024144585986012363,False,0.5017107213063113,False,0.015625,False,False,0.0007217383539384948,0.015625,False,False,1.284963500974586,0.1988050387981426,True,False,0.21231238087799206,0.10433199362987904,True,False,1.0754663196520544,False,False,forward_only_adequate
601,sequential_evalue,martingale_evalue,True,ok,-2.733941598169146,3.115555930372011,2.4360190435117586,-8.512577274929747,29.55407174727198,1.0,1.0,,,1.0,1.0,-0.2362545873029318,-0.8681000908393428,2267,24,"[472, 492, 465, 471, 367]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.006966413712358384,24,24,24,0,0.0,{},0.7966941360686064,0.75207864961507,0.0,False,True,False,False,True,False,0.0,2.4360190435117586,-8.512577274929747,2.4360190435117586,94.45833333333333,1.000499161635587,0.02808373871467254,False,0.5212074078180448,False,0.00694444444444442,False,False,0.017973498233573526,0.00694444444444442,False,False,-0.8067196025629981,0.419828047788254,True,False,0.1602367467422375,0.09602172905587213,True,False,-1.1657688044036743,False,False,forward_only_adequate
602,sequential_evalue,martingale_evalue,True,ok,0.10051250267871777,2.612713766682771,4.457698388382679,-4.882894222916322,28.88626482133518,1.0,1.0,,,1.0,1.0,-0.8803201923766215,-0.8854411810968317,2314,24,"[468, 487, 476, 491, 392]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.007091914855911738,24,24,24,0,0.0,{},0.8057956940999869,0.7695408465604442,0.0,False,True,False,False,True,False,0.0,4.457698388382679,-4.882894222916322,4.457698388382679,96.41666666666667,1.0057752911552926,0.005133846968047391,False,0.5233862655686783,False,0.026388888888888906,False,False,0.0004538780323971814,0.026388888888888906,False,False,-1.1148391005596754,0.2649193775055684,True,False,0.16328349553415933,0.38401840899849743,True,False,-0.8559819463494359,False,False,forward_only_adequate
603,sequential_evalue,martingale_evalue,True,ok,0.8109628284653002,2.551862866869801,5.146262392795895,-3.4203761548959934,29.558485724455622,1.0,1.0,,,1.0,1.0,-0.9979306225464462,-0.8879656137783754,2272,24,"[468, 482, 478, 468, 376]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.006921854544068608,24,24,24,0,0.0,{},0.802598883160307,0.6929095251904895,0.0,False,True,False,False,True,False,0.0,5.146262392795895,-3.4203761548959934,5.146262392795895,94.66666666666667,0.9953439872017633,0.042649732938075696,False,0.5205381880693736,False,0.022222222222222254,False,False,0.004546087014286915,0.022222222222222254,False,False,-0.39671524381519224,0.6915774577612492,True,False,0.13723817770267885,0.12126076424662516,True,False,-0.1811464206957936,False,False,forward_only_adequate
604,sequential_evalue,martingale_evalue,True,ok,-2.269785168920273,2.985293753045712,2.487824815175891,-7.444045142933371,29.01461932308748,0.8474133192241758,1.0,,,0.8474133192241758,1.0,0.16556672315986604,-0.9941546638620236,2244,24,"[459, 456, 469, 494, 366]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.006911541814275776,24,24,24,0,0.0,{},0.7784446097208315,0.6816885513756864,0.0,False,True,False,False,True,False,0.0,2.487824815175891,-7.444045142933372,2.487824815175891,93.5,0.9695442308767044,0.024854040074591313,False,0.5258358286672686,False,0.026388888888888906,False,False,0.01504110602466442,0.026388888888888906,False,False,0.15640103810843317,0.8757169189526905,True,False,0.18294065706127316,0.07722150029569438,True,False,-0.7016947487859438,False,False,forward_only_adequate
605,sequential_evalue,martingale_evalue,True,ok,0.588768885423559,3.434366816103193,6.896390729696628,-5.216589450300205,29.057031449024365,1.0,1.0,,,1.0,1.0,-0.6940262284779132,-0.5443074519931934,2291,24,"[481, 482, 472, 482, 374]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.00701933081450368,24,24,24,0,0.0,{},0.7927096058070133,0.7512630809617716,0.0,False,True,False,False,True,False,0.0,6.896390729696628,-5.216589450300205,6.896390729696628,95.45833333333333,0.9963774322707584,0.006637289285885751,False,0.5077151343949843,False,0.004513888888888817,False,False,0.003177144119862785,0.004513888888888817,False,False,0.7285740654098845,0.4662622474980985,True,False,0.15607987288586508,0.08451125479872795,True,False,0.8271854800068641,False,False,forward_only_adequate
606,sequential_evalue,martingale_evalue,True,ok,4.686951907345725,2.5887463067289085,8.839472580260894,0.43787960032842665,29.187299145722058,1.0,1.0,,,1.0,1.0,-1.0758782414880732,-0.25199226107987616,2282,24,"[482, 462, 477, 476, 385]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.0069679077616384205,24,24,24,0,0.0,{},0.8095994020712689,0.7271070722122512,0.0,False,True,False,False,True,False,0.0,8.839472580260894,0.43787960032842665,8.839472580260894,95.08333333333333,0.9915588744851234,0.017627992422954906,False,0.5123802866736022,False,0.02013888888888893,False,False,0.0340019335519715,0.02013888888888893,False,False,0.8412128637578054,0.40022869528719307,True,False,0.10027744331700567,0.28001722847120847,True,False,1.656907459657228,False,False,forward_only_adequate
607,sequential_evalue,martingale_evalue,True,ok,-3.825649716467627,3.2320156680405074,1.6787022950711332,-8.730479708693956,29.146477006187002,0.5913672041108416,1.0,,,0.5913672041108416,1.0,0.5253181277668959,-0.9035750904796972,2281,24,"[471, 475, 474, 477, 384]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.006979122571543451,24,24,24,0,0.0,{},0.7969314716351271,0.7229827350859119,0.0,False,True,False,False,True,False,0.0,1.6787022950711332,-8.730479708693956,1.6787022950711332,95.04166666666667,0.991548404536269,0.022548218590827045,False,0.49740961126334604,False,0.037847222222222254,False,False,0.026817882972024254,0.037847222222222254,False,False,-0.018919632496029126,0.9849052178765435,True,False,0.06050530474855382,0.5752345778624768,True,False,-0.38034983205185174,False,False,forward_only_adequate
608,sequential_evalue,martingale_evalue,True,ok,0.37402388056076025,3.9219148294013277,7.343627874385383,-6.642843428662779,30.054413353879944,1.0,1.0,,,1.0,1.0,-0.4979445960623733,-0.7364864838653384,2267,24,"[476, 489, 461, 461, 380]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.0069201662715038725,24,24,24,0,0.0,{},0.7863537266676515,0.7112368359772068,0.0,False,True,False,False,True,False,0.0,7.343627874385383,-6.642843428662779,7.343627874385383,94.45833333333333,1.0106829240332766,0.04446671138876787,False,0.5335646595557846,False,0.017708333333333437,False,False,0.0018928910460168425,0.017708333333333437,False,False,1.6037000081045105,0.10878019412233907,True,False,0.16517599785755346,0.10150946908688731,True,False,0.2362947632319406,False,False,forward_only_adequate
609,sequential_evalue,martingale_evalue,True,ok,3.9644018488401804,3.1753300136178573,10.003769464863085,-1.4847694312675457,29.388002389401525,1.0,1.0,,,1.0,1.0,-1.1126149849378557,-0.2094700609091268,2243,24,"[472, 468, 473, 463, 367]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.00701072161535146,24,24,24,0,0.0,{},0.7847622957382736,0.7064137306494209,0.0,False,True,False,False,True,False,0.0,10.003769464863085,-1.4847694312675455,10.003769464863085,93.45833333333333,0.9958910033284295,0.008690438383642474,False,0.489719997595858,False,0.00868055555555558,False,False,0.027813455749829786,0.00868055555555558,False,False,1.7829766643922234,0.07459010204989007,True,False,0.2414002008278357,0.022424209921483442,True,False,1.6537643499082622,False,False,forward_only_adequate
610,sequential_evalue,martingale_evalue,True,ok,-2.0323910623918233,3.3105390791798164,3.9771951679265034,-7.4323697743815345,29.81098542285511,1.0,1.0,,,1.0,1.0,-0.7972415474432897,-1.0664839856487398,2275,24,"[465, 479, 471, 474, 386]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.006926141507284711,24,24,24,0,0.0,{},0.7965470201426753,0.7441631141242596,0.0,False,True,False,False,True,False,0.0,3.9771951679265034,-7.4323697743815345,3.9771951679265034,94.79166666666667,1.0051312520056548,0.0032653124218107303,False,0.5315868681766946,False,0.02256944444444453,False,False,0.012714263308547125,0.02256944444444453,False,False,-0.3219087430438839,0.7475218294761965,True,False,0.1508123432679217,0.47151566433552594,True,False,-0.5631498424116886,False,False,forward_only_adequate
611,sequential_evalue,martingale_evalue,True,ok,-7.086952980867912,2.4186331787807696,-2.7321614215631715,-10.83269770233326,29.769235432264527,0.6962208690552592,1.0,,,0.6962208690552592,1.0,0.3620883283929578,-1.2763616193524066,2253,24,"[467, 455, 470, 471, 390]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.0069673088766334474,24,24,24,0,0.0,{},0.7952797258180571,0.72361775618095,0.0,False,True,False,False,True,False,0.0,-2.7321614215631715,-10.832697702333258,-2.7321614215631715,93.875,1.0047955992657156,0.009934721928982935,False,0.5237891284713998,False,0.014236111111111116,False,False,0.054482866591974946,0.014236111111111116,False,False,-1.3877524234282903,0.16521244670436286,True,False,0.20566484526692144,0.06923317827761115,True,False,-1.6805703070309235,False,False,forward_only_adequate
612,sequential_evalue,martingale_evalue,True,ok,-2.3868750229886597,2.884033732737308,2.4078250519028535,-7.521298264199511,29.2505768120145,1.0,1.0,,,1.0,1.0,-0.5880112949232754,-0.9663274371060795,2260,24,"[483, 475, 467, 464, 371]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.006968883784669546,24,24,24,0,0.0,{},0.7948257263828813,0.7342747224353975,0.0,False,True,False,False,True,False,0.0,2.4078250519028535,-7.521298264199511,2.4078250519028535,94.16666666666667,0.989045473885815,0.027006450250369844,False,0.5429795279483598,False,0.03194444444444444,False,False,0.015575910815806183,0.03194444444444444,False,False,0.20712465789016396,0.8359125054207615,True,False,0.05778799292637204,0.604500277087089,True,False,-0.09392526267624324,False,False,forward_only_adequate
613,sequential_evalue,martingale_evalue,True,ok,0.7264894398458402,2.8997406389431855,4.884076407703977,-4.659798764961668,29.685912995955597,1.0,1.0,,,1.0,1.0,-0.6215182046610572,-0.5571180013577752,2250,24,"[451, 487, 484, 475, 353]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.007040375261406318,24,24,24,0,0.0,{},0.795470774725412,0.6982453499631092,0.0,False,True,False,False,True,False,0.0,4.884076407703977,-4.659798764961668,4.884076407703977,93.75,1.0118167417065937,0.003150004421984435,False,0.5198910234631867,False,0.015972222222222276,False,False,0.003947094992589673,0.015972222222222276,False,False,-0.5490469635759446,0.5829732207967944,True,False,0.10474943181040493,0.31358953739612444,True,False,0.12000803195467086,False,False,forward_only_adequate
614,sequential_evalue,martingale_evalue,True,ok,3.2861101467000378,2.7131471268226472,7.613698390611094,-1.5383345060424523,29.194244310599444,1.0,1.0,,,1.0,1.0,-1.1288881223682234,-0.45830895256431936,2292,24,"[473, 479, 476, 473, 391]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.006932084104599441,24,24,24,0,0.0,{},0.8077668184700467,0.7484373476255851,0.0,False,True,False,False,True,False,0.0,7.613698390611094,-1.5383345060424523,7.613698390611094,95.5,0.9888553132968709,0.007633629890347407,False,0.48725397213402416,False,0.016666666666666607,False,False,0.022542314925626795,0.016666666666666607,False,False,-0.2289552853253091,0.8189036701371276,True,False,0.15815578748806494,0.23802079822130578,True,False,-0.07282848609778347,False,False,forward_only_adequate
615,sequential_evalue,martingale_evalue,True,ok,-6.047015859005665,3.1702654393167564,-0.7507165242373253,-11.801213140446887,29.42385717657004,1.0,1.0,,,1.0,1.0,-0.2799017040824556,-1.2799393872698415,2245,24,"[467, 474, 462, 472, 370]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.006973815677275225,24,24,24,0,0.0,{},0.7954083722784753,0.7114284548680078,0.0,False,True,False,False,True,False,0.0,-0.7507165242373253,-11.801213140446885,-0.7507165242373253,93.54166666666667,0.9922991617298433,0.007475114882897093,False,0.5074424720690138,False,0.01215277777777779,False,False,0.045840525256000665,0.01215277777777779,False,False,0.4923309707063365,0.6224853894085849,True,False,0.1555754478954153,0.15133957545362142,True,False,-1.2364242173172566,False,False,forward_only_adequate
616,sequential_evalue,martingale_evalue,True,ok,3.44261737170237,3.232577765982045,9.184402686289591,-2.1613208653368416,28.904777529226163,1.0,1.0,,,1.0,1.0,-1.1371200081645199,-0.5575587166363084,2281,24,"[469, 468, 471, 490, 383]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.00706774395300714,24,24,24,0,0.0,{},0.8040156254346094,0.7250171048456167,0.0,False,True,False,False,True,False,0.0,9.184402686289591,-2.1613208653368416,9.184402686289591,95.04166666666667,0.9958122510615308,0.0320538078948065,False,0.4873678090703548,False,0.019444444444444486,False,False,0.023601022380884018,0.019444444444444486,False,False,1.524665944208979,0.1273424401790656,True,False,0.14266764727474476,0.0992514297037328,True,False,0.8770216561029422,False,False,forward_only_adequate
617,sequential_evalue,martingale_evalue,True,ok,1.68431867532159,2.900408396718037,6.90703437054316,-2.9278291593954746,28.775002120418808,1.0,1.0,,,1.0,1.0,-0.8597064167340586,-0.46636704521603545,2312,24,"[486, 479, 490, 484, 373]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.007067949081363349,24,24,24,0,0.0,{},0.8122649757615608,0.7359015743726706,0.0,False,True,False,False,True,False,0.0,6.907034370543161,-2.927829159395474,6.907034370543161,96.33333333333333,0.9980839567599209,0.02473316271421838,False,0.5190456651897563,False,0.020486111111111094,False,False,0.010342326082855992,0.020486111111111094,False,False,0.0185437109902439,0.9852051072237862,True,False,0.07420434491004202,0.48419519450772514,True,False,-0.4101889354570974,False,False,forward_only_adequate
618,sequential_evalue,martingale_evalue,True,ok,2.0670398583948484,2.913152830927173,7.588702081881797,-2.21397575563272,29.29007506927079,1.0,1.0,,,1.0,1.0,-0.9154446394647434,-0.2623829165243229,2297,24,"[481, 478, 489, 472, 377]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.006993847768078007,24,24,24,0,0.0,{},0.8100057754996504,0.716014779680594,0.0,False,True,False,False,True,False,0.0,7.588702081881796,-2.21397575563272,7.588702081881796,95.70833333333333,1.0020318842457752,0.014921583685461207,False,0.5072561047752405,False,0.01388888888888895,False,False,0.013008682934083016,0.01388888888888895,False,False,-1.217508334296336,0.22341086739107074,True,False,0.18301688343719177,0.07244720651622853,True,False,0.2189802049136152,False,False,forward_only_adequate
619,sequential_evalue,martingale_evalue,True,ok,2.9066849572942157,3.368151367823831,8.272343319170261,-3.355339036561814,29.467948425371155,1.0,1.0,,,1.0,1.0,-1.020943141877835,-0.3532815680667247,2298,24,"[485, 470, 472, 485, 386]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.007003248416265541,24,24,24,0,0.0,{},0.80734403137113,0.7585842856858405,0.0,False,True,False,False,True,False,0.0,8.272343319170261,-3.355339036561814,8.272343319170261,95.75,1.0096917982076008,0.001058263778286725,False,0.5130909758270265,False,0.026388888888888906,False,False,0.01908897511760248,0.026388888888888906,False,False,0.776288171350483,0.43757885565442534,True,False,0.12502854741830025,0.1613500168720091,True,False,0.9046783763215525,False,False,forward_only_adequate
620,sequential_evalue,martingale_evalue,True,ok,-0.9510474183315992,3.1159017923574517,4.353534921247322,-5.990172456172453,29.384275642374075,1.0,1.0,,,1.0,1.0,-0.18686395802578493,-0.8239842374657158,2281,24,"[474, 479, 476, 478, 374]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.007033272420895155,24,24,24,0,0.0,{},0.8164533781319492,0.7179527681874002,0.0,False,True,False,False,True,False,0.0,4.353534921247322,-5.990172456172453,4.353534921247322,95.04166666666667,1.007394220065492,0.03699510885158959,False,0.5216119848056998,False,0.018750000000000044,False,False,0.005362375081793758,0.018750000000000044,False,False,-1.2170174999436767,0.22359755764568334,True,False,0.131476261134154,0.296214882591512,True,False,-0.3924762048292994,False,False,forward_only_adequate
621,sequential_evalue,martingale_evalue,True,ok,4.558271974059722,4.096145248288274,11.136793932691814,-3.0422618320408255,29.86292644389469,1.0,0.9356919352231812,,,1.0,0.9356919352231812,-0.8321449117988902,0.06646898571445603,2246,24,"[480, 465, 458, 468, 375]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.006920062052592874,24,24,24,0,0.0,{},0.7765042738228636,0.6997026957573379,0.0,False,True,False,False,True,False,0.0,11.136793932691814,-3.0422618320408255,11.136793932691814,93.58333333333333,0.9995663165256782,0.045210446243432185,False,0.5070233353582445,False,0.028819444444444398,False,False,0.03260211596505576,0.028819444444444398,False,False,0.3496493380264416,0.7266018788345913,True,False,0.1459052616104541,0.22126177839267827,True,False,1.1588588046793327,False,False,forward_only_adequate
622,sequential_evalue,martingale_evalue,True,ok,1.4767330789917932,2.2927409842550537,5.690505623544847,-1.8890955099419837,29.563334613308196,1.0,1.0,,,1.0,1.0,-1.0725973938987186,-0.775149163254327,2268,24,"[474, 478, 470, 480, 366]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.006957505833915166,24,24,24,0,0.0,{},0.7915483753920565,0.7239995790458044,0.0,False,True,False,False,True,False,0.0,5.690505623544847,-1.8890955099419837,5.690505623544847,94.5,0.9997534390501387,0.014657125456945133,False,0.526716284250755,False,0.036111111111111094,False,False,0.00888860487505756,0.036111111111111094,False,False,0.7478952764466485,0.4545233269336627,True,False,0.24724739284806002,0.08772290072825989,True,False,0.010277184845748098,False,False,forward_only_adequate
623,sequential_evalue,martingale_evalue,True,ok,0.8102767553970832,2.973503011512586,5.9383427087886895,-3.842068486563656,29.294197170894424,1.0,1.0,,,1.0,1.0,-0.7740815289733032,-0.04935556961153742,2293,24,"[473, 481, 479, 474, 386]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.007019411280418659,24,24,24,0,0.0,{},0.8108589270921238,0.693512136091518,0.0,False,True,False,False,True,False,0.0,5.9383427087886895,-3.842068486563656,5.9383427087886895,95.54166666666667,1.0049598250923382,0.013318571642312862,False,0.4718883043192911,False,0.017708333333333326,False,False,0.004493178689735977,0.017708333333333326,False,False,0.39458110584887723,0.6931520597746808,True,False,0.08052129293978492,0.6457982173546201,True,False,1.3940462617768206,False,False,forward_only_adequate
624,sequential_evalue,martingale_evalue,True,ok,1.9055688198622593,2.6183424481443525,6.426928213777429,-2.330328841258595,29.168341115561446,1.0,1.0,,,1.0,1.0,-1.055040767181216,-0.7829903573974586,2297,24,"[477, 489, 485, 475, 371]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.007040585200526234,24,24,24,0,0.0,{},0.814015129416235,0.7205614897200507,0.0,False,True,False,False,True,False,0.0,6.426928213777429,-2.330328841258595,6.426928213777429,95.70833333333333,1.0045356863699277,0.001886784191874205,False,0.5045238060657196,False,0.036111111111111094,False,False,0.011819007493068323,0.036111111111111094,False,False,-0.7753483464640623,0.43813384849519266,True,False,0.15974200808247327,0.1401435811592367,True,False,-1.6346393873744882,False,False,forward_only_adequate
625,sequential_evalue,martingale_evalue,True,ok,-2.509041518178829,3.0675476123075183,2.9380669378156212,-7.5583000229697745,29.189196130838962,1.0,1.0,,,1.0,1.0,-0.6348448068174951,-1.0462060989933952,2291,24,"[482, 478, 476, 478, 377]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.007030899625241876,24,24,24,0,0.0,{},0.8063298193030863,0.7249694029856679,0.0,False,True,False,False,True,False,0.0,2.9380669378156212,-7.5583000229697745,2.9380669378156212,95.45833333333333,1.0025590476738895,0.0011843258264781456,False,0.4970344656433322,False,0.04236111111111107,False,False,0.016241272774645134,0.04236111111111107,False,False,-0.5853347892819437,0.5583226269424679,True,False,0.09837420210351878,0.529152990505022,True,False,-0.8520440775641014,False,False,forward_only_adequate
626,sequential_evalue,martingale_evalue,True,ok,-2.8824223334904366,2.8187508177260803,1.6056072565013184,-7.862347696238508,28.76407039546964,1.0,1.0,,,1.0,1.0,-0.6631882008640941,-1.0873265693085787,2296,24,"[476, 477, 472, 480, 391]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.007016498096260621,24,24,24,0,0.0,{},0.8008784542801987,0.7494104007582153,0.0,False,True,False,False,True,False,0.0,1.6056072565013182,-7.862347696238508,1.6056072565013182,95.66666666666667,0.9870089255027753,0.008336105298000905,False,0.5236644315481057,False,0.016666666666666607,False,False,0.019408113295925934,0.016666666666666607,False,False,-0.6683184814786635,0.5039303185400126,True,False,0.21556546531467718,0.026380371387980456,True,False,-0.03726982952855245,False,False,forward_only_adequate
627,sequential_evalue,martingale_evalue,True,ok,1.127275013606665,2.781507269335693,5.958929313230727,-3.7329184984236576,29.07914326121312,1.0,1.0,,,1.0,1.0,-0.9412015610285707,-0.8461005615456669,2295,24,"[473, 477, 487, 477, 381]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.007050631023191405,24,24,24,0,0.0,{},0.8119685676811715,0.7376796524864191,0.0,False,True,False,False,True,False,0.0,5.958929313230727,-3.7329184984236576,5.958929313230727,95.625,1.0024560080316993,0.024478253594175506,False,0.4826542134675543,False,0.023263888888888862,False,False,0.006528769217872821,0.023263888888888862,False,False,-0.7664286781349634,0.44342127432182565,True,False,0.222180764493421,0.020015771180492054,True,False,0.995776745999271,False,False,forward_only_adequate
628,sequential_evalue,martingale_evalue,True,ok,-2.2646578973855864,2.7559296821835826,2.5991612406025104,-6.8775004626574,29.576276392598107,1.0,1.0,,,1.0,1.0,-0.5367072750556121,-0.6933029584617297,2257,24,"[476, 457, 482, 463, 379]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.006999262220823425,24,24,24,0,0.0,{},0.7911432971373455,0.7312031496800478,0.0,False,True,False,False,True,False,0.0,2.5991612406025104,-6.877500462657399,2.5991612406025104,94.04166666666667,1.0037508437976825,0.001245646800964604,False,0.5167705277294012,False,0.01666666666666672,False,False,0.014416274239377814,0.01666666666666672,False,False,0.10193229896514461,0.9188104126108161,True,False,0.13554864443850592,0.10975493695281924,True,False,-0.22105038283915793,False,False,forward_only_adequate
629,sequential_evalue,martingale_evalue,True,ok,1.1177235405556594,2.1148866929929664,4.885948973208206,-2.132545669301815,29.369621190897767,1.0,1.0,,,1.0,1.0,-1.0259181987029695,-0.8500592712265038,2236,24,"[475, 450, 470, 462, 379]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.0070011984263917935,24,24,24,0,0.0,{},0.7888379747614698,0.7218908502758062,0.0,False,True,False,False,True,False,0.0,4.885948973208206,-2.132545669301815,4.885948973208206,93.16666666666667,0.9923640311741581,0.02579300504908968,False,0.4975877043142053,False,0.011805555555555625,False,False,0.0065406257377895296,0.011805555555555625,False,False,0.9998255347936358,0.3173949461728198,True,False,0.12420350233106822,0.1633227404778552,True,False,-0.4003902599720506,False,False,forward_only_adequate
630,sequential_evalue,martingale_evalue,True,ok,-0.9883467027728606,3.3828717720741017,5.731297658566266,-5.94862387098437,29.966800969284503,1.0,1.0,,,1.0,1.0,-0.7292518443693623,-0.5413861740597524,2258,24,"[475, 461, 482, 462, 378]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.0069665054364816195,24,24,24,0,0.0,{},0.7879225890741984,0.7316935325413807,0.0,False,True,False,False,True,False,0.0,5.731297658566266,-5.94862387098437,5.731297658566266,94.08333333333333,1.01246895633424,0.020255449990582704,False,0.510011384937355,False,0.02777777777777779,False,False,0.0055676751945500595,0.02777777777777779,False,False,1.323860376667826,0.18554941975373718,True,False,0.21286131385746068,0.26835823314537877,True,False,0.012143124463935338,False,False,forward_only_adequate
