replicate,inference_route,calibration,route_valid,route_reason,beta_hat,se,ucb,lcb,beta_min,p_infer_less,p_infer_greater,p_rand_less,p_rand_greater,p_seq_less,p_seq_greater,log_e_seq_less,log_e_seq_greater,infer_neg_pass,infer_pos_pass,magnitude_neg_pass,magnitude_pos_pass,component_disagreement,sigma_tau_design,sigma_tau_eff,N,N_eligible,N_estimable,N_nonestimable,nonestimable_fraction,nonestimable_reasons,median_leverage_fraction,min_leverage_fraction_estimable,estimability_summary_max_smd,estimability_summary_fired,estimability_information_sufficient,estimability_support_passed,estimability_opposite_passed,estimability_adequacy_passed,estimability_conclusion_changing,nonestimable_abs_bound_sum,support_ucb_upper,eligible_lcb_lower,eligible_ucb_upper,nbar_ret,sigma_blind,leak_excursion,leak_fired,delivery_p99_ms,delivery_fired,retention_imbalance,retention_fired,balance_fired,gate_required,gate_audited,gate_passed,gate_applicable,collider_inter_z,collider_smd,collider_rank_z,collider_fired,decision
688,assignment_isolation,plus_one_randomisation,True,ok,74.51762634488112,3.5020698613813384,80.51918020393086,68.43284588728307,32.530928926520474,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007116007518111907,24,24,24,0,0.0,{},0.8183615365131323,0.6957885304659497,0.0,False,True,False,True,False,False,0.0,80.51918020393086,68.43284588728307,80.51918020393086,95.66666666666667,1.1320958240140806,0.0176161672321326,False,0.5228386876440968,False,0.029861111111111116,False,False,0.6148089808141903,0.029861111111111116,True,True,-0.010350996446653762,0.1568604188073452,11.82383471402175,False,opposite_direction
689,assignment_isolation,plus_one_randomisation,True,ok,74.26033561795728,4.5314357937429035,81.15870071995653,64.85087430696086,32.498652056176276,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007094053743586256,24,24,24,0,0.0,{},0.8206194073015549,0.6863162878787878,0.0,False,True,False,True,False,False,0.0,81.15870071995653,64.85087430696086,81.15870071995653,95.83333333333333,1.1284650785348032,0.007269188982353246,False,0.5088811789795649,False,0.02430555555555558,False,False,0.6147058180705035,0.02430555555555558,True,True,-0.10752445711117199,0.11109665943233538,11.681481181474565,False,opposite_direction
690,assignment_isolation,plus_one_randomisation,True,ok,78.47534657172567,3.8482457306606386,85.36788424787349,71.91138912361617,33.62603929282525,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007067927729877413,24,24,24,0,0.0,{},0.7978058024284982,0.7454343971631203,0.0,False,True,False,True,False,False,0.0,85.3678842478735,71.91138912361617,85.3678842478735,95.66666666666667,1.1622997426058856,0.011259858882236297,False,0.5269440144616417,False,0.038541666666666696,False,False,0.6253664111869471,0.038541666666666696,True,True,0.0025391062749634923,0.08668241602207506,12.425241928795833,False,opposite_direction
691,assignment_isolation,plus_one_randomisation,True,ok,82.83770653915711,3.620203016043816,89.17705529097174,77.00122730875573,33.24292784679996,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007033435986021356,24,24,24,0,0.0,{},0.7934675975653419,0.6704022988505747,0.0,False,True,False,True,False,False,0.0,89.17705529097174,77.00122730875573,89.17705529097174,95.20833333333333,1.1407074863413007,0.02295637869628473,False,0.5047842301330832,False,0.04166666666666663,False,False,0.654564860979784,0.04166666666666663,True,True,0.35743988239831664,0.16123104589467804,11.924636379235475,False,opposite_direction
692,assignment_isolation,plus_one_randomisation,True,ok,71.9019519935231,4.132997587471591,78.42400310026652,64.93055998965022,31.60912505643768,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.0070568073483700455,24,24,24,0,0.0,{},0.813556701030928,0.723314606741573,0.0,False,True,False,True,False,False,0.0,78.42400310026652,64.93055998965022,78.42400310026652,97.29166666666667,1.10009087401307,0.04161905630288106,False,0.5128782316899183,False,0.015625,False,False,0.6118505856072937,0.015625,True,True,-0.12972803344721368,0.11957657971275551,11.457718356401115,False,opposite_direction
693,assignment_isolation,plus_one_randomisation,True,ok,80.11426332246292,4.356677431770375,87.78230203806282,73.30569634406622,32.91070840462276,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007070759358506533,24,24,24,0,0.0,{},0.8040841584158416,0.6957859848484849,0.0,False,True,False,True,False,False,0.0,87.78230203806282,73.30569634406622,87.78230203806282,96.375,1.1422350629457547,0.03388023740336345,False,0.5179172065985815,False,0.012847222222222232,False,False,0.6408450001302821,0.012847222222222232,True,True,-0.0969261742329358,0.17150291837409953,11.316957024791519,False,opposite_direction
694,assignment_isolation,plus_one_randomisation,True,ok,72.44757052557264,3.250848751265308,77.94196936219836,66.78161091522456,32.20738780966451,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007089086864609166,24,24,24,0,0.0,{},0.8159438434829058,0.6935132575757577,0.0,False,True,False,True,False,False,0.0,77.94196936219836,66.78161091522456,77.94196936219836,96.33333333333333,1.120479974011493,0.004965679643136611,False,0.5346651170984871,False,0.025000000000000022,False,False,0.6072974440889656,0.025000000000000022,True,True,-0.11213309197857986,0.14684483319884303,10.642241707708587,False,opposite_direction
695,assignment_isolation,plus_one_randomisation,True,ok,79.65022946489636,3.154199001029977,85.29123651492849,74.63456001904883,33.51806152189568,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007039446543502092,24,24,24,0,0.0,{},0.7787655856783344,0.7164874551971325,0.0,False,True,False,True,False,False,0.0,85.29123651492849,74.63456001904883,85.29123651492849,95.08333333333333,1.1503754703505524,0.029508952199487112,False,0.5308348185569616,False,0.03923611111111114,False,False,0.6356468986164183,0.03923611111111114,True,True,0.24863539560769524,0.14951664259703404,11.083257080135432,False,opposite_direction
696,assignment_isolation,plus_one_randomisation,True,ok,72.94375322509858,3.657797291223477,79.02761282869648,66.58524407764597,32.94315430575582,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007082363577982125,24,24,24,0,0.0,{},0.8142074649008539,0.7041193181818182,0.0,False,True,False,True,False,False,0.0,79.02761282869648,66.58524407764597,79.02761282869648,96.20833333333333,1.1442469098389634,0.002350626541408665,False,0.5391646686445887,False,0.015972222222222276,False,False,0.6012907694112007,0.015972222222222276,True,True,1.017853479003533,0.14173739713884975,11.931044851176935,False,opposite_direction
697,assignment_isolation,plus_one_randomisation,True,ok,72.30771688787347,2.992496159153199,77.25309817292957,66.90999708329656,32.82234647020303,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.0070353635229801125,24,24,24,0,0.0,{},0.7972833870390261,0.6532520325203252,0.0,False,True,False,True,False,False,0.0,77.25309817292957,66.90999708329656,77.25309817292957,96.08333333333333,1.131749218323301,0.0035501062267779943,False,0.5100014972269479,False,0.027430555555555514,False,False,0.6022368399958369,0.027430555555555514,True,True,-1.3467072211305644,0.25297071209992555,11.539890639821238,False,opposite_direction
698,assignment_isolation,plus_one_randomisation,True,ok,80.67750526776821,4.698021071895947,87.9452651711883,72.61321471953174,33.08623164205152,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.0070978383450142745,24,24,24,0,0.0,{},0.82291598842467,0.7338709677419355,0.0,False,True,False,True,False,False,0.0,87.9452651711883,72.61321471953174,87.9452651711883,97.95833333333333,1.1621551416979257,0.03439536294096616,False,0.5108680844099914,False,0.025694444444444353,False,False,0.6367089053358618,0.025694444444444353,True,True,-0.3034375848682565,0.19791442603578738,11.712692757702534,False,opposite_direction
699,assignment_isolation,plus_one_randomisation,True,ok,76.09336915148248,3.908902324946193,82.54115601185323,68.91886395759478,32.74846173276111,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007037039148826988,24,24,24,0,0.0,{},0.7803784013605443,0.6863026819923375,0.0,False,True,False,True,False,False,0.0,82.54115601185323,68.91886395759478,82.54115601185323,95.16666666666667,1.1240698660088186,0.03321933511173068,False,0.5232224804662831,False,0.010069444444444353,False,False,0.6264454259561834,0.010069444444444353,True,True,0.38456840132467196,0.05859691070464343,11.237446381492195,False,opposite_direction
700,assignment_isolation,plus_one_randomisation,True,ok,77.15465752644697,3.5400528191580922,84.11403590209994,72.11753166748852,32.75058815751059,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007077577617363033,24,24,24,0,0.0,{},0.7979470866360729,0.7320788530465949,0.0,False,True,False,True,False,False,0.0,84.11403590209994,72.11753166748852,84.11403590209994,96.125,1.1362971707046627,0.004248656022732386,False,0.48876533450392684,False,0.007986111111111138,False,False,0.6276910613643079,0.007986111111111138,True,True,0.8433732741427666,0.09234401757890011,11.695474777277838,False,opposite_direction
701,assignment_isolation,plus_one_randomisation,True,ok,77.56233639131266,3.5301009692499825,83.65962295735162,72.23394104622629,32.92038462967671,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007082600244500316,24,24,24,0,0.0,{},0.7952893518518518,0.7083333333333334,0.0,False,True,False,True,False,False,0.0,83.65962295735162,72.23394104622629,83.65962295735162,95.54166666666667,1.1395254828906451,0.021471621495014956,False,0.5059459033487455,False,0.011458333333333348,False,False,0.628688767863603,0.011458333333333348,True,True,2.656644388470181,0.24185589088842852,13.92333350350801,False,opposite_direction
702,assignment_isolation,plus_one_randomisation,True,ok,75.26511052534947,4.7029390125066355,83.47142513158221,67.05372227152483,32.92618339638979,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007072881562039024,24,24,24,0,0.0,{},0.7809660350177307,0.6801204819277109,0.0,False,True,False,True,False,False,0.0,83.47142513158221,67.05372227152483,83.47142513158221,94.41666666666667,1.1314415278375434,0.01203092088124919,False,0.513302345866694,False,0.020486111111111094,False,False,0.6192146744846938,0.020486111111111094,True,True,1.9026636313409395,0.1637349120347868,12.379125555520599,False,opposite_direction
703,assignment_isolation,plus_one_randomisation,True,ok,67.72778060574593,3.5383087412593244,73.97768983048537,61.81221650006877,32.12806314488046,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007067002822739994,24,24,24,0,0.0,{},0.7871527777777777,0.7248148148148147,0.0,False,True,False,True,False,False,0.0,73.97768983048537,61.81221650006878,73.97768983048537,94.41666666666667,1.1030981232998174,0.030232884512782058,False,0.5150673146851945,False,0.029166666666666674,False,False,0.5851779991121646,0.029166666666666674,True,True,-0.9053607222517382,0.14665960103031,9.226145706881773,False,opposite_direction
704,assignment_isolation,plus_one_randomisation,True,ok,77.09131904744946,4.330171140449661,84.71015579071162,69.85462105224198,33.37967366026386,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.0070658657760051865,24,24,24,0,0.0,{},0.7927652138157896,0.7202107279693486,0.0,False,True,False,True,False,False,0.0,84.71015579071162,69.85462105224198,84.71015579071162,95.875,1.1547026500508866,0.013222979979705162,False,0.5285730054844741,False,0.010763888888888906,False,False,0.6207201544637511,0.010763888888888906,True,True,-0.9107174027913957,0.12010990933408895,12.208700869106842,False,opposite_direction
705,assignment_isolation,plus_one_randomisation,True,ok,76.26947535421677,3.540767958389492,81.9700799234187,69.52756598391805,32.9727850252267,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.00706570431313583,24,24,24,0,0.0,{},0.7987482993197279,0.6179411764705881,0.0,False,True,False,True,False,False,0.0,81.9700799234187,69.52756598391805,81.9700799234187,95.33333333333333,1.1373744910067347,0.024051144423500367,False,0.5063181410509694,False,0.011458333333333237,False,False,0.622544619605502,0.011458333333333237,True,True,1.4645144867830593,0.1911245095565283,11.099839633115694,False,opposite_direction
706,assignment_isolation,plus_one_randomisation,True,ok,72.88825970555449,3.5549406434076345,78.60096044592686,66.70851100083003,32.76655867003448,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.00704912656103678,24,24,24,0,0.0,{},0.7893859649122807,0.7124537037037039,0.0,False,True,False,True,False,False,0.0,78.60096044592686,66.70851100083003,78.60096044592686,95.875,1.1308078965301005,0.02084096750341365,False,0.5227591394932775,False,0.017708333333333326,False,False,0.6059818160503441,0.017708333333333326,True,True,0.6072523501792745,0.12951797583315347,11.4813525927366,False,opposite_direction
707,assignment_isolation,plus_one_randomisation,True,ok,77.27086233511757,2.9444721522020765,82.22874969553375,72.0570787215096,32.29301116949448,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007014549271013071,24,24,24,0,0.0,{},0.7957916624995833,0.7207870370370372,0.0,False,True,False,True,False,False,0.0,82.22874969553375,72.0570787215096,82.22874969553375,97.375,1.1176402983271299,0.007353475582132768,False,0.4843338277049083,False,0.02187500000000009,False,False,0.6350561029355583,0.02187500000000009,True,True,0.7831399709256279,0.1393455122271846,10.750676116556042,False,opposite_direction
708,assignment_isolation,plus_one_randomisation,True,ok,75.05892423600794,5.138002428917683,83.71407187812608,65.9083696684682,33.431304675911946,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.0070051931444262425,24,24,24,0,0.0,{},0.7802505147563488,0.6624537037037037,0.0,False,True,False,True,False,False,0.0,83.71407187812608,65.9083696684682,83.71407187812608,95.20833333333333,1.142565023474752,0.027682574680146923,False,0.5180624913369534,False,0.02256944444444442,False,False,0.6139851155629384,0.02256944444444442,True,True,-0.9257818611703909,0.09270320082410435,11.524730859277138,False,opposite_direction
709,assignment_isolation,plus_one_randomisation,True,ok,79.32262704966502,3.1578051263334808,85.22405559490937,74.52944577218265,32.89221793843537,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007012521640228745,24,24,24,0,0.0,{},0.7832456140350879,0.7076086956521738,0.0,False,True,False,True,False,False,0.0,85.22405559490937,74.52944577218265,85.22405559490937,95.58333333333333,1.1275309294348186,0.008166557090674988,False,0.5411103187087284,False,0.029166666666666563,False,False,0.642055677840863,0.029166666666666563,True,True,-1.7276803917382488,0.1488452245563518,13.391293085258498,False,opposite_direction
710,assignment_isolation,plus_one_randomisation,True,ok,75.48017560256494,4.122425837554275,81.48057179276871,68.54913854234009,32.89905712464001,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007026161989390322,24,24,24,0,0.0,{},0.7912915166066424,0.6581395348837211,0.0,False,True,False,True,False,False,0.0,81.48057179276871,68.54913854234009,81.48057179276871,95.79166666666667,1.1311897958577162,0.024442159185232477,False,0.4922898626508739,False,0.015972222222222276,False,False,0.6204927963118083,0.015972222222222276,True,True,-1.1489801951600083,0.23396619212352593,11.39469488536036,False,opposite_direction
711,assignment_isolation,plus_one_randomisation,True,ok,76.68629789739249,4.4097555145945915,84.17327017964743,69.08279667165345,32.987903276408154,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007086949482887897,24,24,24,0,0.0,{},0.7978947368421052,0.6886704119850188,0.0,False,True,False,True,False,False,0.0,84.17327017964743,69.08279667165345,84.17327017964743,95.58333333333333,1.1428129152006385,0.005097602355114873,False,0.5392399361162075,False,0.03437499999999993,False,False,0.6228260053791179,0.03437499999999993,True,True,-0.28355429083939576,0.11364000530675827,11.193928971684707,False,opposite_direction
712,assignment_isolation,plus_one_randomisation,True,ok,78.32997168927636,3.4984394047040857,85.11759042774723,72.50321191736661,32.658651591571754,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007080780040714514,24,24,24,0,0.0,{},0.813700993555317,0.7101799242424242,0.0,False,True,False,True,False,False,0.0,85.11759042774723,72.50321191736661,85.11759042774723,97.08333333333333,1.139256977627012,0.02032569622635274,False,0.5382025107663774,False,0.00868055555555558,False,False,0.6328057890784561,0.00868055555555558,True,True,0.7168291223922882,0.12468939357404815,9.48558814994507,False,opposite_direction
713,assignment_isolation,plus_one_randomisation,True,ok,71.91485404962857,3.625994618550377,78.0243559952766,65.66966545315678,32.385308407439034,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.0070352102574708355,24,24,24,0,0.0,{},0.7988723750369712,0.6302681992337166,0.0,False,True,False,True,False,False,0.0,78.0243559952766,65.66966545315678,78.0243559952766,95.41666666666667,1.1127747009376847,0.013135891374216465,False,0.5228181751023024,False,0.02777777777777768,False,False,0.6070946640797124,0.02777777777777768,True,True,-1.139972572431158,0.14220316373723696,10.866125586536418,False,opposite_direction
714,assignment_isolation,plus_one_randomisation,True,ok,78.3837861460933,4.142842966147324,85.58961328758885,71.3156559710729,33.56695485227097,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007050982506916978,24,24,24,0,0.0,{},0.781786283891547,0.6812734082397005,0.0,False,True,False,True,False,False,0.0,85.58961328758885,71.3156559710729,85.58961328758885,95.16666666666667,1.154447041005027,0.03173584465954489,False,0.5140706814816268,False,0.017013888888888884,False,False,0.6276740502159872,0.017013888888888884,True,True,-0.6330052876832098,0.17692568517250643,11.672284324380895,False,opposite_direction
715,assignment_isolation,plus_one_randomisation,True,ok,73.2000982222907,4.146761115737976,79.02591648540619,64.09830016732637,32.693953501217166,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007086451824005478,24,24,24,0,0.0,{},0.8009530141843972,0.7499999999999999,0.0,False,True,False,True,False,False,0.0,79.02591648540619,64.09830016732637,79.02591648540619,96.16666666666667,1.1360006119735524,0.02575732242223909,False,0.5128022045620317,False,0.01666666666666672,False,False,0.6058496018863867,0.01666666666666672,True,True,-0.2877957224690677,0.18725683625280137,9.976472585345727,False,opposite_direction
716,assignment_isolation,plus_one_randomisation,True,ok,71.45955379087485,2.895654954652859,76.88634808960093,66.60542552793814,33.21064748740419,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007026162341826842,24,24,24,0,0.0,{},0.7935606060606062,0.7067375886524825,0.0,False,True,False,True,False,False,0.0,76.88634808960093,66.60542552793814,76.88634808960093,95.79166666666667,1.141903468347533,0.00922413865083747,False,0.48311345657029015,False,0.014236111111111116,False,False,0.593383549908974,0.014236111111111116,True,True,-0.14858111717636993,0.10773925324858856,11.978510425986082,False,opposite_direction
717,assignment_isolation,plus_one_randomisation,True,ok,75.90881467596641,4.537259955752994,83.45690976689328,67.56096816961183,32.72039249011868,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007064470311082966,24,24,24,0,0.0,{},0.7928763440860217,0.7101449275362319,0.0,False,True,False,True,False,False,0.0,83.45690976689328,67.56096816961183,83.45690976689328,95.375,1.1287178381464504,0.004094426288413562,False,0.5268524459492865,False,0.018750000000000044,False,False,0.6237437259688461,0.018750000000000044,True,True,-0.35858828517525765,0.12366266275703496,10.852569135674742,False,opposite_direction
718,assignment_isolation,plus_one_randomisation,True,ok,70.89704843564101,4.139506224895037,78.29353105362144,64.34440866348179,32.78345194784232,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007037984066970683,24,24,24,0,0.0,{},0.7891742176668648,0.7287545787545788,0.0,False,True,False,True,False,False,0.0,78.29353105362144,64.34440866348179,78.29353105362144,96.08333333333333,1.13082915035902,0.01031210519044739,False,0.5202322878012192,False,0.030902777777777724,False,False,0.5941736127919016,0.030902777777777724,True,True,-3.0882204936509847,0.25221545133225676,9.792321869700885,True,selection_limited
719,assignment_isolation,plus_one_randomisation,True,ok,77.38221866976598,4.453682719674644,83.92531104583267,68.5685293455939,32.09373923206814,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007084066178756908,24,24,24,0,0.0,{},0.8049064597470983,0.6886704119850188,0.0,False,True,False,True,False,False,0.0,83.92531104583267,68.5685293455939,83.92531104583267,96.29166666666667,1.1154941202435251,0.011021139249463087,False,0.4959066348382459,False,0.020486111111111094,False,False,0.6364164126696258,0.020486111111111094,True,True,2.4522912360661815,0.2654837909898952,13.12465529446591,False,opposite_direction
720,assignment_isolation,plus_one_randomisation,True,ok,74.51969776967806,4.153604947151491,81.93039573894004,67.45448003145647,32.87844203663598,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007045960875738582,24,24,24,0,0.0,{},0.7700636205899363,0.6870833333333333,0.0,False,True,False,True,False,False,0.0,81.93039573894004,67.45448003145647,81.93039573894004,94.66666666666667,1.1269898492815063,0.021246751531057744,False,0.5071759367942948,False,0.021874999999999978,False,False,0.6167100447456714,0.021874999999999978,True,True,-0.7784192377496467,0.11435903731090269,10.857981795007456,False,opposite_direction
721,assignment_isolation,plus_one_randomisation,True,ok,72.78677350553254,3.9992499150720886,79.03039791414675,65.31269601642403,32.807209571593084,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007078310167869581,24,24,24,0,0.0,{},0.813275989057239,0.6575842696629213,0.0,False,True,False,True,False,False,0.0,79.03039791414675,65.31269601642403,79.03039791414675,96.20833333333333,1.1388728298999249,0.016671759422050285,False,0.5274657540370208,False,0.017013888888888884,False,False,0.6023765884940089,0.017013888888888884,True,True,0.8193975286568143,0.13370638417846387,10.79892939878265,False,opposite_direction
722,assignment_isolation,plus_one_randomisation,True,ok,77.84725457744656,4.044570196150111,85.12192720870463,71.05679847946159,32.858604626655236,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007072173425544888,24,24,24,0,0.0,{},0.7935505319148937,0.7333333333333335,0.0,False,True,False,True,False,False,0.0,85.12192720870463,71.05679847946159,85.12192720870463,96.08333333333333,1.1389274327794447,0.004380175775157907,False,0.5298347362992935,False,0.007291666666666696,False,False,0.6304037026970767,0.007291666666666696,True,True,0.7856069940974557,0.0613951055018765,12.497050581314252,False,opposite_direction
723,assignment_isolation,plus_one_randomisation,True,ok,72.55096998882227,2.7734449756710133,77.93486626428705,68.62656244012892,32.373608989457786,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007038800270206002,24,24,24,0,0.0,{},0.7899938127955084,0.729119850187266,0.0,False,True,False,True,False,False,0.0,77.93486626428705,68.62656244012892,77.93486626428705,95.83333333333333,1.115367692095858,0.02464315928459663,False,0.5304606616953338,False,0.02083333333333326,False,False,0.6098287775458964,0.02083333333333326,True,True,-1.7164049338755842,0.23402715052872944,10.816817330675413,False,opposite_direction
724,assignment_isolation,plus_one_randomisation,True,ok,74.02723654431315,4.637491549302886,82.14334646091926,65.64242738038071,33.10643754985386,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.0071013805936302925,24,24,24,0,0.0,{},0.7848958333333333,0.670407196969697,0.0,False,True,False,True,False,False,0.0,82.14334646091926,65.64242738038071,82.14334646091926,94.5,1.1427234722959192,0.00822666236904565,False,0.5373693608429961,False,0.018402777777777768,False,False,0.6081053371569639,0.018402777777777768,True,True,-0.76917846052476,0.16124928618381973,10.921413770965993,False,opposite_direction
725,assignment_isolation,plus_one_randomisation,True,ok,73.58309018018747,4.005029077087685,80.38377716511889,66.82364903080224,32.56892674769462,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.0070833675099660496,24,24,24,0,0.0,{},0.8117929969017308,0.6541176470588236,0.0,False,True,False,True,False,False,0.0,80.38377716511889,66.82364903080224,80.38377716511889,96.875,1.1353220810102924,0.00837420879754866,False,0.4926327450410993,False,0.02951388888888895,False,False,0.6083080444541911,0.02951388888888895,True,True,-0.15701149818524202,0.1294724766627328,10.313104784400204,False,opposite_direction
726,assignment_isolation,plus_one_randomisation,True,ok,73.89280613049466,3.4870651558036654,80.28987949963631,68.47848092070727,31.96386624569211,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007060394216236987,24,24,24,0,0.0,{},0.8122807017543858,0.7000000000000001,0.0,False,True,False,True,False,False,0.0,80.28987949963631,68.47848092070727,80.28987949963631,97.45833333333333,1.113955262641468,0.010697203295964219,False,0.5168612447546785,False,0.022916666666666696,False,False,0.618038393788339,0.022916666666666696,True,True,-0.7918340112805968,0.20857549318593008,11.546897892356423,False,opposite_direction
727,assignment_isolation,plus_one_randomisation,True,ok,71.34345431745292,3.3588096047953977,77.21966569817857,65.38786216867625,33.04888625478796,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007024122100353323,24,24,24,0,0.0,{},0.781140350877193,0.6649224806201551,0.0,False,True,False,True,False,False,0.0,77.21966569817857,65.38786216867625,77.21966569817857,95.29166666666667,1.1330428810915594,0.007328812609220719,False,0.527389556034617,False,0.030555555555555558,False,False,0.5960240094124671,0.030555555555555558,True,True,-2.0072903460510823,0.38373368056141016,10.340174340798114,False,opposite_direction
728,assignment_isolation,plus_one_randomisation,True,ok,72.39280049494317,3.6401816733840877,78.13522793986203,65.9785443327403,32.71084280510203,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.0070697475984040315,24,24,24,0,0.0,{},0.7945423641133651,0.6992424242424242,0.0,False,True,False,True,False,False,0.0,78.13522793986203,65.9785443327403,78.13522793986203,96.16666666666667,1.1339082856660458,0.021199757309464558,False,0.5150155851773123,False,0.0215277777777777,False,False,0.601926519430033,0.0215277777777777,True,True,1.0892828197215827,0.1781146460423363,11.43497306376021,False,opposite_direction
729,assignment_isolation,plus_one_randomisation,True,ok,80.48499881032247,4.3528956842312985,89.37945278215004,73.96842627916072,33.03878295538425,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007048740168666066,24,24,24,0,0.0,{},0.8023336883297008,0.7030219780219781,0.0,False,True,False,True,False,False,0.0,89.37945278215004,73.96842627916072,89.37945278215004,96.5,1.143850335159317,0.03485606030300886,False,0.5105426878350929,False,0.020486111111111094,False,False,0.6421266192728363,0.020486111111111094,True,True,0.2914750146684032,0.16235638154195955,11.821113886490444,False,opposite_direction
730,assignment_isolation,plus_one_randomisation,True,ok,72.63285031572546,3.213011123431408,77.87983274371143,66.9500648871926,32.932039031200766,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.0071180107952048535,24,24,24,0,0.0,{},0.7938898382638577,0.6620639534883719,0.0,False,True,False,True,False,False,0.0,77.87983274371143,66.9500648871926,77.87983274371143,94.91666666666667,1.141874848669685,0.0013029160536130182,False,0.522491692665764,False,0.030208333333333393,False,False,0.6003558010147446,0.030208333333333393,True,True,0.7143494109520508,0.19431909924839158,10.334791955331145,False,opposite_direction
731,assignment_isolation,plus_one_randomisation,True,ok,74.11313235087063,3.350299422238509,79.5256734913884,68.63180751255777,32.80539111412443,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007040084137467501,24,24,24,0,0.0,{},0.7966315576870188,0.7295880149812735,0.0,False,True,False,True,False,False,0.0,79.5256734913884,68.63180751255777,79.5256734913884,96.41666666666667,1.1338853135137672,0.020511178319996465,False,0.5044844779117479,False,0.021180555555555536,False,False,0.6118640532436669,0.021180555555555536,True,True,0.7906920083279992,0.1776543739734337,10.551373535665082,False,opposite_direction
732,assignment_isolation,plus_one_randomisation,True,ok,78.5461127061583,3.5743333652690574,84.94623170945572,72.41760316354922,32.88478734997565,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.0070917389866097715,24,24,24,0,0.0,{},0.8239282133811736,0.7279554263565893,0.0,False,True,False,True,False,False,0.0,84.94623170945572,72.41760316354922,84.94623170945572,97.70833333333333,1.1526131968585114,0.0033685801437690534,False,0.5124372500172272,False,0.01736111111111116,False,False,0.6291737522245233,0.01736111111111116,True,True,0.9834475428424714,0.0964011131768825,13.276913154103429,False,opposite_direction
