replicate,inference_route,calibration,route_valid,route_reason,beta_hat,se,ucb,lcb,beta_min,p_infer_less,p_infer_greater,p_rand_less,p_rand_greater,p_seq_less,p_seq_greater,log_e_seq_less,log_e_seq_greater,infer_neg_pass,infer_pos_pass,magnitude_neg_pass,magnitude_pos_pass,component_disagreement,sigma_tau_design,sigma_tau_eff,N,N_eligible,N_estimable,N_nonestimable,nonestimable_fraction,nonestimable_reasons,median_leverage_fraction,min_leverage_fraction_estimable,estimability_summary_max_smd,estimability_summary_fired,estimability_information_sufficient,estimability_support_passed,estimability_opposite_passed,estimability_adequacy_passed,estimability_conclusion_changing,nonestimable_abs_bound_sum,support_ucb_upper,eligible_lcb_lower,eligible_ucb_upper,nbar_ret,sigma_blind,leak_excursion,leak_fired,delivery_p99_ms,delivery_fired,retention_imbalance,retention_fired,balance_fired,gate_required,gate_audited,gate_passed,gate_applicable,collider_inter_z,collider_smd,collider_rank_z,collider_fired,decision
1121,assignment_isolation,plus_one_randomisation,True,ok,43.21963475947489,4.596437868230874,50.83313388308561,35.47421459646381,30.449356331504035,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.0070175047144770035,24,24,24,0,0.0,{},0.7930009594298245,0.7280927835051547,0.0,False,True,False,True,False,False,0.0,50.8331338830856,35.47421459646381,50.8331338830856,97.5,1.054953073585155,0.0361873198583281,False,0.5079909935763486,False,0.03298611111111116,False,False,0.4107060405055535,0.03298611111111116,True,True,-1.5791488709673083,0.18059725075010963,5.04782392095958,False,opposite_direction
1122,assignment_isolation,plus_one_randomisation,True,ok,31.994644783829333,3.601533216570216,38.228920563469934,25.843884660931707,28.969470128367487,1.0,0.001,1.0,0.001,,,,,False,True,False,False,True,0.007071067811865475,0.007089016414932016,24,24,24,0,0.0,{},0.7978081140350877,0.693103448275862,0.0,False,True,False,False,False,False,0.0,38.228920563469934,25.843884660931707,38.228920563469934,95.125,1.00148367177962,0.010210640925750128,False,0.5302254121724618,False,0.025000000000000022,False,False,0.31734497520050975,0.025000000000000022,True,False,0.20982430683950745,0.20107958676972337,4.674834030244922,False,inconclusive
1123,assignment_isolation,plus_one_randomisation,True,ok,37.10867267713866,4.37879654504181,44.334385782912335,30.216701424787665,29.297347447468777,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007019014325955453,24,24,24,0,0.0,{},0.7824596845649476,0.6544061302681992,0.0,False,True,False,True,False,False,0.0,44.334385782912335,30.21670142478767,44.334385782912335,95.54166666666667,1.0050110601812803,0.004983762337649163,False,0.5012171115999166,False,0.025347222222222188,False,False,0.3697605612064977,0.025347222222222188,True,True,-0.6974648535047245,0.1221552292243379,5.0420743870807625,False,opposite_direction
1124,assignment_isolation,plus_one_randomisation,True,ok,38.899893958723034,4.8708896796877355,47.13297458297586,30.556720519376675,30.408514589670546,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007014666874040231,24,24,24,0,0.0,{},0.7958782894736842,0.6734375,0.0,False,True,False,True,False,False,0.0,47.13297458297586,30.55672051937667,47.13297458297586,97.54166666666667,1.053337019210305,0.0027760315465745057,False,0.5048188939159601,False,0.029166666666666563,False,False,0.36982771318288754,0.029166666666666563,True,True,-2.7845514298888987,0.25706300853296976,5.06317528773733,False,opposite_direction
1125,assignment_isolation,plus_one_randomisation,True,ok,37.78667595204164,2.9201619354579647,42.83645109064395,32.86407004968587,30.577587991974298,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007064741402630765,24,24,24,0,0.0,{},0.7665770609318996,0.7242424242424242,0.0,False,True,False,True,False,False,0.0,42.83645109064395,32.86407004968587,42.83645109064395,94.45833333333333,1.0497590749894092,0.012699795285576843,False,0.5031637368244448,False,0.025000000000000022,False,False,0.36013853435559623,0.025000000000000022,True,True,0.3189787161860291,0.10459549768871258,6.475281136095698,False,opposite_direction
1126,assignment_isolation,plus_one_randomisation,True,ok,40.442312829268865,3.250313834369121,45.74021938645865,34.494528938460476,30.281291922251313,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007042820865551636,24,24,24,0,0.0,{},0.7966201126915413,0.7037306201550386,0.0,False,True,False,True,False,False,0.0,45.74021938645865,34.494528938460476,45.74021938645865,95.79166666666667,1.0436500814249317,0.004675710534645519,False,0.526202977441154,False,0.047222222222222276,False,False,0.3884664217810966,0.047222222222222276,True,True,-1.0608467339887575,0.1797812093544347,5.35885366757438,False,opposite_direction
1127,assignment_isolation,plus_one_randomisation,True,ok,42.40952986325959,5.188517819458722,52.11054741560057,34.160093182583545,30.188354227676587,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.00702971325947541,24,24,24,0,0.0,{},0.8015676567656764,0.7409649122807019,0.0,False,True,False,True,False,False,0.0,52.11054741560057,34.160093182583545,52.11054741560057,97.375,1.0470581163314798,0.022668690285265226,False,0.49874084292981896,False,0.0215277777777777,False,False,0.40608878769722917,0.0215277777777777,True,True,-0.08819506319625599,0.06737362560397929,7.516007559333651,False,opposite_direction
1128,assignment_isolation,plus_one_randomisation,True,ok,43.0040686503797,4.468075823280031,50.825665916869475,35.53874383768878,30.00181170232186,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007077213857369606,24,24,24,0,0.0,{},0.8113772893772894,0.7159420289855072,0.0,False,True,False,True,False,False,0.0,50.825665916869475,35.53874383768878,50.825665916869475,97.33333333333333,1.0473952569600196,0.0009262998134758433,False,0.4992978609004519,False,0.020486111111111094,False,False,0.41159540939256045,0.020486111111111094,True,True,1.3387631819587114,0.18281069574757094,5.999129050497484,False,opposite_direction
1129,assignment_isolation,plus_one_randomisation,True,ok,43.542572327456696,3.039855765220523,47.59808367807152,36.43971413015428,30.638057046720697,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007028073456528213,24,24,24,0,0.0,{},0.7888104395604395,0.7014367816091952,0.0,False,True,False,True,False,False,0.0,47.59808367807151,36.43971413015428,47.59808367807151,96.29166666666667,1.0564814323316642,0.009033053886211817,False,0.5204599924178228,False,0.022222222222222254,False,False,0.4131440073638539,0.022222222222222254,True,True,-0.7414780162163177,0.22305779137558773,5.486524407433666,False,opposite_direction
1130,assignment_isolation,plus_one_randomisation,True,ok,44.54812607116772,4.039925034135723,51.96915040815149,38.16872591452424,30.565870898341,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.0070419136856831755,24,24,24,0,0.0,{},0.8040841584158415,0.6950980392156861,0.0,False,True,False,True,False,False,0.0,51.969150408151485,38.16872591452424,51.969150408151485,95.5,1.0517176493948543,0.015562503664570947,False,0.5107998883594014,False,0.019791666666666652,False,False,0.4243595899778475,0.019791666666666652,True,True,-0.6364631621498447,0.1793024609483754,8.329217266265179,False,opposite_direction
1131,assignment_isolation,plus_one_randomisation,True,ok,43.599760856165325,4.003927166151566,50.84977841862358,36.440078927787674,29.923991450587867,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.0070930420054505,24,24,24,0,0.0,{},0.8028947368421053,0.7400537634408602,0.0,False,True,False,True,False,False,0.0,50.84977841862358,36.440078927787674,50.84977841862358,97.0,1.045220515024199,0.01891222000154016,False,0.5367290827971153,False,0.04236111111111107,False,False,0.41805749009842386,0.04236111111111107,True,True,-0.029130069765920398,0.2960411747669983,6.124118300019601,False,opposite_direction
1132,assignment_isolation,plus_one_randomisation,True,ok,37.85267188343149,2.949928012954703,42.80912677040889,32.77287537015565,29.44311760103948,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007053554430475068,24,24,24,0,0.0,{},0.7848873804906262,0.7076241134751773,0.0,False,True,False,True,False,False,0.0,42.80912677040889,32.77287537015565,42.80912677040889,95.91666666666667,1.016971679174876,0.03230090716617285,False,0.5424054435444049,False,0.023611111111111027,False,False,0.37282640331685113,0.023611111111111027,True,True,0.6382799103590675,0.10498383572492108,4.765713405038036,False,opposite_direction
1133,assignment_isolation,plus_one_randomisation,True,ok,33.4930072489123,3.616821955575537,39.78569087423344,27.767130504255235,29.678879242072995,1.0,0.001,1.0,0.001,,,,,False,True,False,False,True,0.007071067811865475,0.007047245581057667,24,24,24,0,0.0,{},0.8013127062706272,0.7204071969696969,0.0,False,True,False,False,False,False,0.0,39.78569087423344,27.767130504255235,39.78569087423344,96.54166666666667,1.0275295092702383,0.012260355494626,False,0.5150817512375817,False,0.01666666666666672,False,False,0.32427937074109947,0.01666666666666672,True,False,-1.2601773302335386,0.30676399504600205,5.069594657572795,False,inconclusive
1134,assignment_isolation,plus_one_randomisation,True,ok,34.1132065087303,4.547862460596507,42.09025591236488,26.46006876597424,30.578736886627304,1.0,0.001,1.0,0.001,,,,,False,True,False,False,True,0.007071067811865475,0.007082177504223597,24,24,24,0,0.0,{},0.8044425843253971,0.7124526515151516,0.0,False,True,False,False,False,False,0.0,42.09025591236488,26.46006876597424,42.09025591236488,96.45833333333333,1.0634724183102175,0.023886960535160814,False,0.4880393865018215,False,0.01736111111111116,False,False,0.3187368031487937,0.01736111111111116,True,False,-0.46409982652930615,0.15006676202117006,4.9037331540565345,False,inconclusive
1135,assignment_isolation,plus_one_randomisation,True,ok,38.243617646014734,3.6826200870682047,45.27712376935624,32.400336719978114,29.55024664136954,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007102417322142232,24,24,24,0,0.0,{},0.8101300197498356,0.6815686274509802,0.0,False,True,False,True,False,False,0.0,45.27712376935623,32.400336719978114,45.27712376935623,96.125,1.028858092084222,0.02134611762483298,False,0.5138423347805792,False,0.023611111111111138,False,False,0.37231105862540304,0.023611111111111138,True,True,0.3733642778827156,0.12530970816563242,4.3648027559071725,False,opposite_direction
1136,assignment_isolation,plus_one_randomisation,True,ok,41.855987407902745,3.5476112168274767,48.37117896904816,35.89722278231115,29.659941973959523,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007050043054869966,24,24,24,0,0.0,{},0.7950954861111111,0.701846590909091,0.0,False,True,False,True,False,False,0.0,48.37117896904815,35.89722278231115,48.37117896904815,95.58333333333333,1.0221700612125548,0.010461244968130334,False,0.5205620419504945,False,0.023958333333333304,False,False,0.4105065033976069,0.023958333333333304,True,True,1.4419687479180727,0.17322979940046954,6.62025866638927,False,opposite_direction
1137,assignment_isolation,plus_one_randomisation,True,ok,38.99549402860102,4.143893643141637,45.53087063774208,31.678345161574747,30.76174199074856,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007034924784857202,24,24,24,0,0.0,{},0.7957681713989944,0.7317375886524823,0.0,False,True,False,True,False,False,0.0,45.53087063774208,31.678345161574743,45.53087063774208,96.20833333333333,1.0613209416136293,0.007138901156123172,False,0.5072538556257572,False,0.015972222222222276,False,False,0.36788775841847143,0.015972222222222276,True,True,0.32340987253902337,0.24389267028592856,5.021253576875618,False,opposite_direction
1138,assignment_isolation,plus_one_randomisation,True,ok,47.85522207708713,3.442144362116672,54.42689893023316,42.64029125140541,29.752401408172524,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.0070726051758723965,24,24,24,0,0.0,{},0.7973566308243727,0.6751488095238095,0.0,False,True,False,True,False,False,0.0,54.42689893023316,42.64029125140541,54.42689893023316,95.5,1.0281894168781565,0.02059660321454978,False,0.5103123457490276,False,0.02881944444444451,False,False,0.46407564318347866,0.02881944444444451,True,True,1.265111711057142,0.19114029940428306,6.439661536087677,False,opposite_direction
1139,assignment_isolation,plus_one_randomisation,True,ok,39.51936893881132,3.7712141725401462,45.99507120774023,33.56831460168342,30.227949032601018,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007050653672005378,24,24,24,0,0.0,{},0.8038659793814433,0.695787545787546,0.0,False,True,False,True,False,False,0.0,45.99507120774023,33.56831460168342,45.99507120774023,95.66666666666667,1.0422895637712837,0.0030791832196858876,False,0.5229369031208715,False,0.008333333333333304,False,False,0.379959536476336,0.008333333333333304,True,True,-0.15469315784023882,0.18334655622917181,5.001867039528792,False,opposite_direction
1140,assignment_isolation,plus_one_randomisation,True,ok,39.84967504179764,3.6955672098949717,46.12068351486317,33.836158967721495,29.895820146395014,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007093596358068037,24,24,24,0,0.0,{},0.8056140350877193,0.679119850187266,0.0,False,True,False,True,False,False,0.0,46.12068351486317,33.836158967721495,46.12068351486317,95.20833333333333,1.0346284831607155,0.04123584217174747,False,0.5216172012479847,False,0.03298611111111116,False,False,0.38608004411556424,0.03298611111111116,True,True,-1.2397881576353178,0.19268981260662832,4.407997587849277,False,opposite_direction
1141,assignment_isolation,plus_one_randomisation,True,ok,35.747794495147424,3.5626824020722516,42.487618261024956,30.240611705377088,29.405215029054204,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.0070993712739733155,24,24,24,0,0.0,{},0.8046823497440213,0.7233516483516487,0.0,False,True,False,True,False,False,0.0,42.487618261024956,30.240611705377088,42.487618261024956,95.58333333333333,1.0204819766805584,0.014567080812783973,False,0.5129662341780388,False,0.024652777777777857,False,False,0.3500508031542771,0.024652777777777857,True,True,-0.629399283320496,0.0891914456984079,5.04603446300163,False,opposite_direction
1142,assignment_isolation,plus_one_randomisation,True,ok,35.028952140125625,3.4485792262904535,41.52252841112975,29.17737859408659,29.739868000032146,1.0,0.001,1.0,0.001,,,,,False,True,False,False,True,0.007071067811865475,0.0070912875708494345,24,24,24,0,0.0,{},0.8158316326530612,0.6659090909090908,0.0,False,True,False,False,False,False,0.0,41.52252841112975,29.17737859408659,41.52252841112975,96.125,1.033837580337075,0.0077002437642352374,False,0.507953070707102,False,0.02881944444444451,False,False,0.33795569727078956,0.02881944444444451,True,False,-0.13273857533165237,0.1618967616230874,5.309904653772201,False,inconclusive
1143,assignment_isolation,plus_one_randomisation,True,ok,46.84708549122909,4.162685187174483,54.34897812207404,39.80411699545694,30.850627537963437,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.006977547739118183,24,24,24,0,0.0,{},0.794715382996633,0.6874531835205994,0.0,False,True,False,True,False,False,0.0,54.34897812207404,39.80411699545694,54.34897812207404,97.04166666666667,1.060268714485109,0.0013646850950939909,False,0.49496117381653326,False,0.05347222222222214,False,False,0.44196321103157815,0.05347222222222214,True,True,0.8265710300411342,0.15051949729981312,8.076316162308773,False,opposite_direction
1144,assignment_isolation,plus_one_randomisation,True,ok,36.944964193052165,3.540124946553343,43.164042197727795,30.8506073622116,29.580403490904885,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.0070659252437548685,24,24,24,0,0.0,{},0.797153048638197,0.7651202749140894,0.0,False,True,False,True,False,False,0.0,43.1640421977278,30.8506073622116,43.1640421977278,96.95833333333333,1.0290481759317724,0.009673657585344468,False,0.512639943931899,False,0.005902777777777701,False,False,0.3591649350706103,0.005902777777777701,True,True,0.8788304813788469,0.2602131614635601,5.817422858969789,False,opposite_direction
1145,assignment_isolation,plus_one_randomisation,True,ok,40.18135170530642,3.852585389191003,46.442387278056145,33.15513276192034,30.52923049637372,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.0070549079692487655,24,24,24,0,0.0,{},0.7951045023272467,0.6732758620689657,0.0,False,True,False,True,False,False,0.0,46.442387278056145,33.15513276192034,46.442387278056145,95.45833333333333,1.052165697001861,0.005518281812262622,False,0.5123596411859007,False,0.013541666666666674,False,False,0.3827514942793993,0.013541666666666674,True,True,-0.7768749865065908,0.10866972236088157,5.269915858612369,False,opposite_direction
1146,assignment_isolation,plus_one_randomisation,True,ok,42.65713640394008,4.673212186600459,51.361026407505854,34.340680618640135,30.12295768593444,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007070735228505842,24,24,24,0,0.0,{},0.7969500473983568,0.6953703703703703,0.0,False,True,False,True,False,False,0.0,51.361026407505854,34.340680618640135,51.361026407505854,96.04166666666667,1.0436672003939498,0.001072233805779551,False,0.5164105103507548,False,0.04166666666666663,False,False,0.4097548897389233,0.04166666666666663,True,True,0.8744588913062701,0.10187660078869262,7.738297555122692,False,opposite_direction
1147,assignment_isolation,plus_one_randomisation,True,ok,39.38091353998424,4.062413603890728,45.722818361117845,31.773370606896357,30.698260107715214,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007024189754509287,24,24,24,0,0.0,{},0.7851294792833148,0.7066287878787879,0.0,False,True,False,True,False,False,0.0,45.722818361117845,31.77337060689636,45.722818361117845,95.75,1.0549925492609105,0.006952676541509539,False,0.5126148248285617,False,0.027083333333333348,False,False,0.3739294851705651,0.027083333333333348,True,True,0.07120161337103764,0.13327354381641374,5.24299797812064,False,opposite_direction
1148,assignment_isolation,plus_one_randomisation,True,ok,36.42615217322693,2.8598850086852017,41.73767544330818,31.406931615999234,29.21711216198189,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.00705634653871146,24,24,24,0,0.0,{},0.7907967641843973,0.6732954545454546,0.0,False,True,False,True,False,False,0.0,41.73767544330818,31.40693161599923,41.73767544330818,95.91666666666667,1.0095648744223884,0.04052222879383008,False,0.47696266628686734,False,0.018402777777777768,False,False,0.36102791137867973,0.018402777777777768,True,True,1.2815685357452902,0.16385831355291133,7.045271434241274,False,opposite_direction
1149,assignment_isolation,plus_one_randomisation,True,ok,36.657387878033,3.526570964952219,42.68047234516824,31.073804494306508,29.840878050316586,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007062712321629111,24,24,24,0,0.0,{},0.7971141581632653,0.6446496212121211,0.0,False,True,False,True,False,False,0.0,42.68047234516823,31.07380449430651,42.68047234516823,95.25,1.0284557515824215,0.01957719891617739,False,0.5323162074358828,False,0.012499999999999956,False,False,0.3564645473027101,0.012499999999999956,True,True,-1.029279378684386,0.1241687997209889,5.455121572054504,False,opposite_direction
1150,assignment_isolation,plus_one_randomisation,True,ok,38.806824404442345,4.720668780037499,46.72954612608859,30.25941606693776,30.868682390911776,1.0,0.001,1.0,0.001,,,,,False,True,False,False,True,0.007071067811865475,0.0070098062745176494,24,24,24,0,0.0,{},0.7871031634938408,0.679675925925926,0.0,False,True,False,False,False,False,0.0,46.72954612608859,30.25941606693776,46.72954612608859,96.04166666666667,1.0602882691366655,0.013783291120563163,False,0.4921959583347809,False,0.03125,False,False,0.36641663310701456,0.03125,True,False,-0.17783848793950674,0.28061867904951104,5.552530602857475,False,inconclusive
1151,assignment_isolation,plus_one_randomisation,True,ok,37.60711820622765,3.101985436773221,43.28706899149208,32.60040960643909,30.181835805547983,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.00703974701529602,24,24,24,0,0.0,{},0.8177188552188552,0.7207894736842105,0.0,False,True,False,True,False,False,0.0,43.28706899149208,32.60040960643909,43.28706899149208,97.125,1.046979612121542,0.052545417411059774,False,0.5306579186433821,False,0.022222222222222254,False,False,0.3593477851454929,0.022222222222222254,True,True,-0.3410496292764955,0.10354106987708109,5.322212549959526,False,opposite_direction
1152,assignment_isolation,plus_one_randomisation,True,ok,37.10847511812849,3.3721097105200846,42.63769755536745,31.163313674577132,29.94047157849264,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007098749065124875,24,24,24,0,0.0,{},0.7931022448594605,0.6874531835205993,0.0,False,True,False,True,False,False,0.0,42.63769755536745,31.163313674577136,42.63769755536745,93.75,1.02895434036989,0.04925524057884299,False,0.5081857295701657,False,0.03993055555555558,False,False,0.36085332425575256,0.03993055555555558,True,True,1.9885148635801921,0.12623086719619267,6.089666586281501,False,opposite_direction
1153,assignment_isolation,plus_one_randomisation,True,ok,37.44634786753395,3.19027096354177,42.85166585167832,31.360058283561216,29.793097155676225,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007072689795508263,24,24,24,0,0.0,{},0.8058776451437872,0.7105311355311357,0.0,False,True,False,True,False,False,0.0,42.85166585167832,31.360058283561216,42.85166585167832,96.58333333333333,1.0354314754912786,0.019140244519557058,False,0.5441885306827533,False,0.021874999999999978,False,False,0.36190059737513985,0.021874999999999978,True,True,0.3214834841691353,0.14493045559997406,6.207475436375823,False,opposite_direction
1154,assignment_isolation,plus_one_randomisation,True,ok,36.64157154475711,3.4634396971246395,42.09571802672975,30.594467142925495,30.18826814875237,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007028503131292628,24,24,24,0,0.0,{},0.797053872053872,0.6851259689922481,0.0,False,True,False,True,False,False,0.0,42.09571802672975,30.594467142925495,42.09571802672975,95.79166666666667,1.03832882532333,0.038129294903215316,False,0.5139445847808805,False,0.022916666666666696,False,False,0.3527619457653901,0.022916666666666696,True,True,-2.2955864159073482,0.2031804946206886,5.264607991703088,False,opposite_direction
1155,assignment_isolation,plus_one_randomisation,True,ok,36.46018957894115,4.444844092427022,45.358844573389355,29.329515995116306,30.056065871961138,1.0,0.001,1.0,0.001,,,,,False,True,False,False,True,0.007071067811865475,0.007093622782274018,24,24,24,0,0.0,{},0.8096438019652304,0.7184313725490196,0.0,False,True,False,False,False,False,0.0,45.358844573389355,29.329515995116306,45.358844573389355,96.25,1.0458528821352582,0.012571183336126952,False,0.5297250921651515,False,0.02951388888888895,False,False,0.3482805564366145,0.02951388888888895,True,False,0.03563898258163284,0.07825874738997599,4.688383096915743,False,inconclusive
1156,assignment_isolation,plus_one_randomisation,True,ok,42.49348083261997,3.4474476068797504,48.08576228403838,35.875369538564215,30.677164820415836,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007050770349673936,24,24,24,0,0.0,{},0.7897219207813349,0.6541182170542635,0.0,False,True,False,True,False,False,0.0,48.08576228403839,35.875369538564215,48.08576228403839,95.41666666666667,1.0564134304458888,0.060447569289941286,False,0.5131621624712841,False,0.02083333333333326,False,False,0.40330347329633015,0.02083333333333326,True,True,0.44503141096732546,0.11171694470175682,7.055898661631688,False,opposite_direction
1157,assignment_isolation,plus_one_randomisation,True,ok,38.863870232166015,4.005861789197213,45.39597451309814,31.68429802728597,29.814548003472137,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.00706564219807739,24,24,24,0,0.0,{},0.8121420389461627,0.6624531835205992,0.0,False,True,False,True,False,False,0.0,45.39597451309814,31.684298027285973,45.39597451309814,96.125,1.0326854345179104,0.020841311432592824,False,0.5051713402802005,False,0.013194444444444509,False,False,0.37706933527187786,0.013194444444444509,True,True,-0.7754421524555256,0.13781946551367116,7.732639141412915,False,opposite_direction
1158,assignment_isolation,plus_one_randomisation,True,ok,38.33258932874487,3.430929716040412,45.65803710118587,33.249381618770514,29.54741446636385,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007026420672441851,24,24,24,0,0.0,{},0.7888342927631579,0.6914814814814813,0.0,False,True,False,True,False,False,0.0,45.65803710118587,33.249381618770514,45.65803710118587,97.25,1.0236899530541028,0.02369558542788841,False,0.5129285943121691,False,0.020486111111111094,False,False,0.37513618339239163,0.020486111111111094,True,True,0.614761226195135,0.17655602947551194,6.69597583884525,False,opposite_direction
1159,assignment_isolation,plus_one_randomisation,True,ok,39.00708633932489,3.214078874127943,44.3645190034718,33.50195284703695,30.09851895095478,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.0071171009939962615,24,24,24,0,0.0,{},0.7893772893772892,0.716025641025641,0.0,False,True,False,True,False,False,0.0,44.3645190034718,33.50195284703695,44.3645190034718,94.75,1.0425763479385208,0.001310807792531437,False,0.5131188769522456,False,0.041319444444444464,False,False,0.37481369520381413,0.041319444444444464,True,True,1.4205035018026573,0.1811795337504211,7.619130657681986,False,opposite_direction
1160,assignment_isolation,plus_one_randomisation,True,ok,43.960256794470126,4.433742713868403,50.84602652684057,35.73206327755412,29.996551042163595,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007055743374079182,24,24,24,0,0.0,{},0.7981783824640967,0.697003745318352,0.0,False,True,False,True,False,False,0.0,50.84602652684057,35.73206327755412,50.84602652684057,96.83333333333333,1.041349577123721,0.0020238303260810236,False,0.506222522898803,False,0.042013888888888906,False,False,0.4229664649335623,0.042013888888888906,True,True,-0.42793849757838043,0.0983019015576325,6.7753830123332035,False,opposite_direction
1161,assignment_isolation,plus_one_randomisation,True,ok,37.1069547696203,3.049089183258923,42.1098939864987,31.899978895006665,29.57270848928088,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007052084679645365,24,24,24,0,0.0,{},0.8159596635683974,0.7158239700374531,0.0,False,True,False,True,False,False,0.0,42.1098939864987,31.899978895006665,42.1098939864987,97.54166666666667,1.0298493783157063,0.0035641114170484618,False,0.5094693700978,False,0.030902777777777724,False,False,0.3605118476943262,0.030902777777777724,True,True,1.2791837178066106,0.14970047462696848,6.224377668023207,False,opposite_direction
1162,assignment_isolation,plus_one_randomisation,True,ok,41.62515787175594,4.247759015965149,48.74776078159677,34.74200036859028,30.22150492636102,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007105442133708279,24,24,24,0,0.0,{},0.8061396357742183,0.6902930402930401,0.0,False,True,False,True,False,False,0.0,48.747760781596774,34.74200036859028,48.747760781596774,94.83333333333333,1.0455810563529928,0.004540472667100076,False,0.49359461500877566,False,0.031597222222222165,False,False,0.39916063293746185,0.031597222222222165,True,True,-0.8562555511315043,0.13397427161974224,6.087205264533962,False,opposite_direction
1163,assignment_isolation,plus_one_randomisation,True,ok,42.02424740406084,4.047292730839612,48.348762899976954,34.90758695416873,30.573966873711836,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007086320963404645,24,24,24,0,0.0,{},0.8106273305549463,0.722037037037037,0.0,False,True,False,True,False,False,0.0,48.348762899976954,34.90758695416873,48.348762899976954,97.25,1.0682857101755223,0.021151598219606698,False,0.5060543160306653,False,0.024652777777777746,False,False,0.3944066469679949,0.024652777777777746,True,True,1.339162855669335,0.20113948915928076,6.842075270473453,False,opposite_direction
1164,assignment_isolation,plus_one_randomisation,True,ok,39.52766422232784,4.18761624882256,46.805332679194436,32.432491753066756,30.251289826408456,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.0071226918892913415,24,24,24,0,0.0,{},0.8169736842105262,0.69981684981685,0.0,False,True,False,True,False,False,0.0,46.805332679194436,32.432491753066756,46.805332679194436,96.08333333333333,1.0560441852127922,0.005646386003253134,False,0.5008542005269034,False,0.020486111111111094,False,False,0.3749761420143302,0.020486111111111094,True,True,-0.737413565960837,0.12264019729833076,5.200028230649946,False,opposite_direction
1165,assignment_isolation,plus_one_randomisation,True,ok,35.64023437986817,3.6887783629978874,40.791654941921685,27.890091747715807,30.220433700161127,1.0,0.001,1.0,0.001,,,,,False,True,False,False,True,0.007071067811865475,0.007063300835867381,24,24,24,0,0.0,{},0.8011267006802723,0.7414855072463769,0.0,False,True,False,False,False,False,0.0,40.791654941921685,27.890091747715804,40.791654941921685,96.25,1.0470773615591837,0.005380807866082514,False,0.5057480206837996,False,0.02604166666666674,False,False,0.33959887478831985,0.02604166666666674,True,False,-0.8298054341025758,0.23352276200745073,5.750874731503385,False,inconclusive
