replicate,inference_route,calibration,route_valid,route_reason,beta_hat,se,ucb,lcb,beta_min,p_infer_less,p_infer_greater,p_rand_less,p_rand_greater,p_seq_less,p_seq_greater,log_e_seq_less,log_e_seq_greater,infer_neg_pass,infer_pos_pass,magnitude_neg_pass,magnitude_pos_pass,component_disagreement,sigma_tau_design,sigma_tau_eff,N,N_eligible,N_estimable,N_nonestimable,nonestimable_fraction,nonestimable_reasons,median_leverage_fraction,min_leverage_fraction_estimable,estimability_summary_max_smd,estimability_summary_fired,estimability_information_sufficient,estimability_support_passed,estimability_opposite_passed,estimability_adequacy_passed,estimability_conclusion_changing,nonestimable_abs_bound_sum,support_ucb_upper,eligible_lcb_lower,eligible_ucb_upper,nbar_ret,sigma_blind,leak_excursion,leak_fired,delivery_p99_ms,delivery_fired,retention_imbalance,retention_fired,balance_fired,gate_required,gate_audited,gate_passed,gate_applicable,collider_inter_z,collider_smd,collider_rank_z,collider_fired,decision
646,assignment_isolation,plus_one_randomisation,True,ok,-73.10180818177042,3.9826975569489314,-66.8002737799018,-80.7371728325542,33.111383488229606,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007072079851181721,24,24,24,0,0.0,{},0.7758773894862605,0.7331521739130437,0.0,False,True,True,False,False,False,0.0,-66.8002737799018,-80.7371728325542,-66.8002737799018,95.20833333333333,1.142436233024755,0.0036934150965242498,False,0.4903197085466515,False,0.02430555555555558,False,False,0.6028842655824926,0.02430555555555558,True,True,0.3098816835825152,0.09439898142241687,-10.582277197712594,False,supported
647,assignment_isolation,plus_one_randomisation,True,ok,-71.46943284053116,4.06350285174577,-64.39789021092915,-78.55679225437082,32.68155652864372,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007038839474441001,24,24,24,0,0.0,{},0.8182239057239057,0.7124547101449276,0.0,False,True,True,False,False,False,0.0,-64.39789021092915,-78.55679225437082,-64.39789021092915,98.125,1.1393669896659198,0.007887686187356366,False,0.5103144680663964,False,0.015625,False,False,0.5943961775142955,0.015625,True,True,0.17951913029347472,0.149304795718901,-10.85888420237584,False,supported
648,assignment_isolation,plus_one_randomisation,True,ok,-73.9927758821242,4.123905470363346,-67.01315447987125,-81.32870272202825,33.144315355751175,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007101742888774976,24,24,24,0,0.0,{},0.7952088645013486,0.64578125,0.0,False,True,True,False,False,False,0.0,-67.01315447987125,-81.32870272202825,-67.01315447987125,94.5,1.1440892531117186,0.020588564086587453,False,0.5044729848812953,False,0.021527777777777812,False,False,0.6074041698583652,0.021527777777777812,True,True,-0.21525051778203522,0.1288768986685089,-11.34710496440978,False,supported
649,assignment_isolation,plus_one_randomisation,True,ok,-67.08865876887388,4.453238603900036,-59.8943449374433,-75.4529487487515,32.38147793499323,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007033278900085039,24,24,24,0,0.0,{},0.7909131205673758,0.6707848837209303,0.0,False,True,True,False,False,False,0.0,-59.8943449374433,-75.4529487487515,-59.8943449374433,94.33333333333333,1.1060050267430415,0.014824175438425255,False,0.5024156955228287,False,0.020486111111111094,False,False,0.579935167969784,0.020486111111111094,True,True,-0.16776820252719993,0.13324598173781957,-9.702955763774682,False,supported
650,assignment_isolation,plus_one_randomisation,True,ok,-80.4043184069135,2.9907752210427274,-75.69581538955354,-85.6812575718328,33.28100999369574,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007034579451092277,24,24,24,0,0.0,{},0.7885998174285513,0.6802325581395346,0.0,False,True,True,False,False,False,0.0,-75.69581538955354,-85.6812575718328,-75.69581538955354,95.58333333333333,1.144447110261144,0.011326676479469782,False,0.5257459863418704,False,0.021180555555555647,False,False,0.6415171801940591,0.021180555555555647,True,True,0.022110720801235887,0.16592198181005832,-12.419193956575548,False,supported
651,assignment_isolation,plus_one_randomisation,True,ok,-75.91902574691487,3.372345588064136,-69.84190789881045,-81.82362624342187,33.32207909241609,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007074442215498372,24,24,24,0,0.0,{},0.8010447885447886,0.6831325301204818,0.0,False,True,True,False,False,False,0.0,-69.84190789881045,-81.82362624342187,-69.84190789881045,95.04166666666667,1.1490827910358061,0.00572218774406057,False,0.5178404835051925,False,0.025694444444444464,False,False,0.6163718515665777,0.025694444444444464,True,True,-0.8560689807019015,0.06405763759219574,-10.108082270194604,False,supported
652,assignment_isolation,plus_one_randomisation,True,ok,-72.50350378917126,4.284192003358523,-62.80522737003178,-78.4266367009103,33.08017236472689,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.0070784388586167665,24,24,24,0,0.0,{},0.8076050652219651,0.7197132616487454,0.0,False,True,True,False,False,False,0.0,-62.80522737003178,-78.4266367009103,-62.80522737003178,96.20833333333333,1.148369366352554,0.021734367939362974,False,0.5126365591081008,False,0.035069444444444486,False,False,0.5971755766356278,0.035069444444444486,True,True,-0.9767394176087176,0.24669607572459593,-11.447806205097821,False,supported
653,assignment_isolation,plus_one_randomisation,True,ok,-74.2559188545318,3.5405329239066385,-67.65734982513605,-79.78892454819585,32.68904235083079,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007065222769979065,24,24,24,0,0.0,{},0.78403533692185,0.7287500000000001,0.0,False,True,True,False,False,False,0.0,-67.65734982513605,-79.78892454819585,-67.65734982513605,94.5,1.122571381645177,0.024695942395147327,False,0.519930797919598,False,0.016666666666666607,False,False,0.6168696082531381,0.016666666666666607,True,True,-0.07345856368678245,0.14652357616486233,-10.494778822660864,False,supported
654,assignment_isolation,plus_one_randomisation,True,ok,-73.00677117284599,4.224901771011254,-65.49203462039497,-79.66934653153753,33.15990607831559,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007048525552216178,24,24,24,0,0.0,{},0.7892172892879578,0.6933333333333336,0.0,False,True,True,False,False,False,0.0,-65.49203462039497,-79.66934653153753,-65.49203462039497,96.04166666666667,1.1452793193710564,0.020828637806443184,False,0.5359932561272904,False,0.01909722222222221,False,False,0.6012744711300778,0.01909722222222221,True,True,0.44740996360632873,0.0668102000551688,-9.586943107839991,False,supported
655,assignment_isolation,plus_one_randomisation,True,ok,-73.2243840753869,3.9531406623119674,-66.19308819452938,-80.21926917621784,32.65417968492539,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007067542175513617,24,24,24,0,0.0,{},0.7989250886524821,0.662449799196787,0.0,False,True,True,False,False,False,0.0,-66.19308819452938,-80.21926917621784,-66.19308819452938,94.875,1.123965771712147,0.03479431133556767,False,0.5084039721034245,False,0.011458333333333348,False,False,0.6104856810688677,0.011458333333333348,True,True,-0.992334266850891,0.19613697279179143,-12.605415646514118,False,supported
656,assignment_isolation,plus_one_randomisation,True,ok,-73.0617996339492,3.284483035682495,-66.80006127159338,-78.52755786566634,31.483651804968655,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007036294305769102,24,24,24,0,0.0,{},0.8079564393939396,0.6867647058823532,0.0,False,True,True,False,False,False,0.0,-66.80006127159338,-78.52755786566634,-66.80006127159338,96.66666666666667,1.089024055206104,0.014022008616078914,False,0.5267746318896673,False,0.01041666666666674,False,False,0.6227405234040605,0.01041666666666674,True,True,-0.9202069195446906,0.20583921289031268,-10.336315470305165,False,supported
657,assignment_isolation,plus_one_randomisation,True,ok,-75.2433445687431,4.156379621032704,-68.26007877327051,-82.47687916602544,32.51804798410341,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007029111276045174,24,24,24,0,0.0,{},0.7905299707602339,0.707078853046595,0.0,False,True,True,False,False,False,0.0,-68.26007877327051,-82.47687916602544,-68.26007877327051,95.75,1.1183153390278895,0.002464816239976779,False,0.525712597572581,False,0.03402777777777788,False,False,0.6239310582664571,0.03402777777777788,True,True,1.6824932172923834,0.14826431277466917,-11.174863908156844,False,supported
658,assignment_isolation,plus_one_randomisation,True,ok,-75.44826987665454,3.830819047378149,-68.54582084674229,-82.08955721138702,31.97716095737704,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007034820823318559,24,24,24,0,0.0,{},0.7926320496632998,0.7053703703703703,0.0,False,True,True,False,False,False,0.0,-68.54582084674229,-82.08955721138702,-68.54582084674229,96.29166666666667,1.1037159016089468,0.01707067281683171,False,0.5079290191186634,False,0.017708333333333326,False,False,0.6304457850297931,0.017708333333333326,True,True,0.947658227275489,0.14659987080221934,-10.050872836397657,False,supported
659,assignment_isolation,plus_one_randomisation,True,ok,-72.62562617904247,3.053145642480479,-67.47098944102584,-78.35509817074895,32.51090378543513,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007068844546323846,24,24,24,0,0.0,{},0.7914864390928222,0.7097701149425287,0.0,False,True,True,False,False,False,0.0,-67.47098944102584,-78.35509817074895,-67.47098944102584,95.20833333333333,1.1212048288440473,0.021996323671168886,False,0.5556237964134623,False,0.02256944444444442,False,False,0.6080611449420257,0.02256944444444442,True,True,0.03369581235137465,0.06903334727853318,-10.3059521581172,False,supported
660,assignment_isolation,plus_one_randomisation,True,ok,-77.74312642848848,3.3531610940922127,-71.6221567982919,-82.60495881408055,32.87157140906148,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007120293533483621,24,24,24,0,0.0,{},0.8069195683613304,0.6916666666666667,0.0,False,True,True,False,False,False,0.0,-71.6221567982919,-82.60495881408055,-71.6221567982919,94.91666666666667,1.1401437395630352,0.007231830511292,False,0.5093557349502722,False,0.030208333333333393,False,False,0.6294200062582453,0.030208333333333393,True,True,0.029002249834605122,0.2050986920426488,-12.93934776088194,False,supported
661,assignment_isolation,plus_one_randomisation,True,ok,-74.18835197524898,4.693945667222469,-65.82671439991651,-81.97594544803097,33.00880262617117,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.00701918657199306,24,24,24,0,0.0,{},0.7880274766156463,0.719607843137255,0.0,False,True,True,False,False,False,0.0,-65.82671439991651,-81.97594544803097,-65.82671439991651,95.75,1.1335898607030568,0.0206294553201826,False,0.5168205128751765,False,0.0253472222222223,False,False,0.6123996043492923,0.0253472222222223,True,True,-0.5841809913556077,0.19785820597319573,-10.511155134122106,False,supported
662,assignment_isolation,plus_one_randomisation,True,ok,-69.84527850214677,4.173752852671769,-63.62456243008468,-77.72099405885757,32.98166435766966,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007049876576549602,24,24,24,0,0.0,{},0.7972926544355114,0.7207875457875457,0.0,False,True,True,False,False,False,0.0,-63.62456243008469,-77.72099405885757,-63.62456243008469,95.54166666666667,1.1363719165367583,0.019665787614142435,False,0.5014322246044778,False,0.021874999999999978,False,False,0.5856392861801657,0.021874999999999978,True,True,-0.20400000138780428,0.10521816877831683,-11.966739148471195,False,supported
663,assignment_isolation,plus_one_randomisation,True,ok,-77.13097039399065,4.510797563580335,-69.32151706868521,-84.94243246629503,32.8382724443579,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007076538977091738,24,24,24,0,0.0,{},0.7975195397307859,0.7287590579710144,0.0,False,True,True,False,False,False,0.0,-69.32151706868521,-84.94243246629503,-69.32151706868521,95.95833333333333,1.1381842122735424,0.010680611655675274,False,0.4870209303875078,False,0.021527777777777812,False,False,0.6268834699080442,0.021527777777777812,True,True,0.35850817001806007,0.12644925456810574,-12.859234336718705,False,supported
664,assignment_isolation,plus_one_randomisation,True,ok,-76.29479549801647,3.7225214666546065,-69.63110035730814,-82.2480959217488,33.072781865521186,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007050763167080293,24,24,24,0,0.0,{},0.797803193183628,0.6909090909090908,0.0,False,True,True,False,False,False,0.0,-69.63110035730814,-82.2480959217488,-69.63110035730814,95.45833333333333,1.1391575205068174,0.0083266255674591,False,0.506257810372631,False,0.017708333333333326,False,False,0.6220335245273048,0.017708333333333326,True,True,-0.1852202124377001,0.0930778016692608,-10.549723691790788,False,supported
665,assignment_isolation,plus_one_randomisation,True,ok,-72.1366918249911,3.4454166653095117,-66.05643894174212,-78.06894941718792,32.09958821100436,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007058048464666225,24,24,24,0,0.0,{},0.7806215546248568,0.6802325581395349,0.0,False,True,True,False,False,False,0.0,-66.05643894174212,-78.06894941718792,-66.05643894174212,95.625,1.107745069446957,0.03161038559704931,False,0.5384734207708921,False,0.02430555555555558,False,False,0.6103051465403739,0.02430555555555558,True,True,-0.8247809739232737,0.15522554406706998,-10.976213668458636,False,supported
666,assignment_isolation,plus_one_randomisation,True,ok,-81.47173431279992,3.3322098577879986,-75.86947767999723,-86.96860733457814,33.45311714491179,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007059970806378095,24,24,24,0,0.0,{},0.7951124768089055,0.7242156862745097,0.0,False,True,True,False,False,False,0.0,-75.86947767999723,-86.96860733457815,-75.86947767999723,96.20833333333333,1.15828610494151,0.009963978166873472,False,0.5199914737110388,False,0.019444444444444486,False,False,0.6419843606260726,0.019444444444444486,True,True,-0.9601907462461079,0.1301951545432185,-12.573083785152082,False,supported
667,assignment_isolation,plus_one_randomisation,True,ok,-79.3149739984018,3.3124664797048755,-73.68943108627363,-86.33782009994397,32.65229050634035,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007087521622277775,24,24,24,0,0.0,{},0.8040403780068728,0.7457854406130271,0.0,False,True,True,False,False,False,0.0,-73.68943108627363,-86.33782009994395,-73.68943108627363,96.41666666666667,1.1361982325590343,0.006019802488010491,False,0.5271097152382901,False,0.035069444444444375,False,False,0.6389475947512697,0.035069444444444375,True,True,-0.14811070829009113,0.14109405071239098,-11.82268649187479,False,supported
668,assignment_isolation,plus_one_randomisation,True,ok,-76.21639383816326,4.095889342265517,-69.09770663910022,-82.71113454790625,33.04190209658982,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007033256021821557,24,24,24,0,0.0,{},0.7852002734360565,0.7446886446886447,0.0,False,True,True,False,False,False,0.0,-69.09770663910022,-82.71113454790625,-69.09770663910022,96.33333333333333,1.1404592318890836,0.006249852464001932,False,0.5075768115768238,False,0.028472222222222232,False,False,0.6211340861708392,0.028472222222222232,True,True,0.8874931572802892,0.19923041608417463,-12.080073025750705,False,supported
669,assignment_isolation,plus_one_randomisation,True,ok,-80.33244308353709,2.95272055578956,-75.52093442217821,-85.78112568632727,33.4045833972831,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007065700981037879,24,24,24,0,0.0,{},0.8186462332457735,0.6909498207885303,0.0,False,True,True,False,False,False,0.0,-75.52093442217821,-85.78112568632726,-75.52093442217821,96.58333333333333,1.1597981545858926,0.03755798930639543,False,0.5222488904212836,False,0.007986111111111138,False,False,0.6357970238559713,0.007986111111111138,True,True,0.30459826172905646,0.2570974583294385,-12.504387324970512,False,supported
670,assignment_isolation,plus_one_randomisation,True,ok,-72.790132774928,3.0414433840562793,-67.72055803747809,-78.51153835149186,31.559652235558104,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007080643992345551,24,24,24,0,0.0,{},0.8293072477350827,0.7129928315412185,0.0,False,True,True,False,False,False,0.0,-67.72055803747809,-78.51153835149186,-67.72055803747809,97.625,1.1039654855115102,0.006431876138876849,False,0.5165617782304383,False,0.01666666666666672,False,False,0.6155229208202722,0.01666666666666672,True,True,0.9172389486888759,0.2664094315167491,-10.029861064596359,False,supported
671,assignment_isolation,plus_one_randomisation,True,ok,-80.85949182621165,3.6892591301691713,-74.41715648536845,-86.86039657160708,33.59199364847378,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007085025579680528,24,24,24,0,0.0,{},0.8128255208333335,0.7374565972222222,0.0,False,True,True,False,False,False,0.0,-74.41715648536845,-86.86039657160707,-74.41715648536845,97.58333333333333,1.1755335565414764,0.021651451537405584,False,0.5108879941075308,False,0.011111111111111072,False,False,0.6329834491400386,0.011111111111111072,True,True,-0.15345053816396562,0.26022304551370784,-12.569319045322837,False,supported
672,assignment_isolation,plus_one_randomisation,True,ok,-78.83187016791288,3.630290253470278,-72.00818870279396,-85.40115007463643,33.318670443863624,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007089347675760452,24,24,24,0,0.0,{},0.7988043478260867,0.6787306201550388,0.0,False,True,True,False,False,False,0.0,-72.00818870279396,-85.40115007463642,-72.00818870279396,94.66666666666667,1.1491123320371537,0.011768271256966596,False,0.5114613957034756,False,0.04062500000000002,False,False,0.6318993661965966,0.04062500000000002,True,True,-0.04426179074174955,0.1631286346245892,-11.369205247779762,False,supported
673,assignment_isolation,plus_one_randomisation,True,ok,-73.93210182467766,3.515817219383861,-67.69929007000708,-80.00592419443575,32.571445270908896,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007022405824676725,24,24,24,0,0.0,{},0.805982371794872,0.6916666666666667,0.0,False,True,True,False,False,False,0.0,-67.69929007000708,-80.00592419443575,-67.69929007000708,97.04166666666667,1.1266060552027795,0.027551605488630015,False,0.5185182362489135,False,0.03680555555555565,False,False,0.6135407581364426,0.03680555555555565,True,True,-0.110225365960516,0.13202286414105951,-10.331761978631627,False,supported
674,assignment_isolation,plus_one_randomisation,True,ok,-79.70431878453235,2.69313273617863,-75.30224454736263,-84.60984935494577,33.10695284552546,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007076459341601001,24,24,24,0,0.0,{},0.8024050461204557,0.7102314814814815,0.0,False,True,True,False,False,False,0.0,-75.30224454736263,-84.60984935494577,-75.30224454736263,96.66666666666667,1.1517112310013449,0.00421840690383723,False,0.5278243698042651,False,0.01736111111111116,False,False,0.6354519700718465,0.01736111111111116,True,True,0.8143910398830727,0.1445762827753452,-13.148297560278507,False,supported
675,assignment_isolation,plus_one_randomisation,True,ok,-75.06762713732826,3.7837214845351173,-67.34996685247394,-81.02615715939925,32.61979362663228,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.00707415641185102,24,24,24,0,0.0,{},0.782393341307815,0.7204119850187267,0.0,False,True,True,False,False,False,0.0,-67.34996685247394,-81.02615715939925,-67.34996685247394,95.0,1.1245730563813368,0.03233825890249301,False,0.5102520260712686,False,0.01909722222222221,False,False,0.6206529752080086,0.01909722222222221,True,True,0.5262617773568261,0.17886130788922391,-10.96583494057618,False,supported
676,assignment_isolation,plus_one_randomisation,True,ok,-76.26359514645874,4.606443759407412,-68.0186769499868,-84.85230540055844,33.11015017318407,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.0070635942994378845,24,24,24,0,0.0,{},0.8074793747286149,0.6947010869565217,0.0,False,True,True,False,False,False,0.0,-68.0186769499868,-84.85230540055844,-68.0186769499868,96.29166666666667,1.1474961950389906,0.009376785704409692,False,0.5125000955395294,False,0.028124999999999956,False,False,0.6188357326162596,0.028124999999999956,True,True,0.3540738557689034,0.18616740172875867,-12.526043895785108,False,supported
677,assignment_isolation,plus_one_randomisation,True,ok,-75.17025403022724,3.645310788596575,-68.97899141125447,-81.97758175814775,32.902618330483556,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007036016426129865,24,24,24,0,0.0,{},0.7881727430555556,0.6831460674157304,0.0,False,True,True,False,False,False,0.0,-68.97899141125447,-81.97758175814775,-68.97899141125447,95.75,1.1326525316192564,0.0037448812014604597,False,0.5192599225319123,False,0.019791666666666652,False,False,0.6182445334379079,0.019791666666666652,True,True,-0.7147418204748796,0.280136812311046,-10.239373745419279,False,supported
678,assignment_isolation,plus_one_randomisation,True,ok,-82.05334128777093,3.294893478687384,-76.24356095223251,-87.9728949420705,33.13328351138314,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.0070321453207492,24,24,24,0,0.0,{},0.7919044682017544,0.6871376811594202,0.0,False,True,True,False,False,False,0.0,-76.24356095223251,-87.97289494207048,-76.24356095223251,95.75,1.1399655032093674,0.00843376275442692,False,0.5341912838279126,False,0.02499999999999991,False,False,0.6511079142208257,0.02499999999999991,True,True,0.6066562054608519,0.16333633641949008,-11.553053710811398,False,supported
679,assignment_isolation,plus_one_randomisation,True,ok,-79.9296348562879,4.310975860315709,-71.68260051219686,-86.73247057658278,33.15168390177119,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007045492034217776,24,24,24,0,0.0,{},0.7967948717948719,0.6414794007490636,0.0,False,True,True,False,False,False,0.0,-71.68260051219686,-86.73247057658278,-71.68260051219686,96.875,1.1494571421298867,0.00503261851835263,False,0.5015028100213251,False,0.01215277777777779,False,False,0.6373842058891388,0.01215277777777779,True,True,1.0152347855046402,0.12999421828014265,-12.29279016276984,False,supported
680,assignment_isolation,plus_one_randomisation,True,ok,-76.30900734226822,3.8688343026493315,-69.58674887719646,-82.66845013637598,34.041339182712534,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.0070660524988730095,24,24,24,0,0.0,{},0.7803937728937729,0.7124521072796937,0.0,False,True,True,False,False,False,0.0,-69.58674887719646,-82.66845013637598,-69.58674887719646,94.95833333333333,1.171979574353555,3.557219206311205e-05,False,0.5178671349041905,False,0.024652777777777746,False,False,0.6102463621431335,0.024652777777777746,True,True,-0.30761571911056323,0.110285566046759,-9.936820002812084,False,supported
681,assignment_isolation,plus_one_randomisation,True,ok,-79.74748445522572,3.6496419740911223,-72.90140615517176,-85.9857302005001,32.77445361353139,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.0070739824570134535,24,24,24,0,0.0,{},0.8035971625492303,0.7114035087719297,0.0,False,True,True,False,False,False,0.0,-72.90140615517176,-85.9857302005001,-72.90140615517176,96.16666666666667,1.1367938736116279,0.02286893544735936,False,0.5217543278924489,False,0.023263888888888862,False,False,0.640919621399561,0.023263888888888862,True,True,-1.2738346723759235,0.1077063798161775,-12.114001358288132,False,supported
682,assignment_isolation,plus_one_randomisation,True,ok,-74.76351888441455,3.52661757657922,-68.78901800671241,-81.1626628752103,32.80032198124936,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007027857845357569,24,24,24,0,0.0,{},0.7893362728630087,0.679312015503876,0.0,False,True,True,False,False,False,0.0,-68.78901800671241,-81.1626628752103,-68.78901800671241,95.58333333333333,1.1268397679231372,0.0020764082957831493,False,0.5113057622090139,False,0.035069444444444486,False,False,0.6181277590498024,0.035069444444444486,True,True,-0.5051077752894306,0.08452819018913953,-11.450484349093408,False,supported
683,assignment_isolation,plus_one_randomisation,True,ok,-75.93235153513386,4.71905269831336,-68.42284654937349,-84.24226214558003,32.80290782082253,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007088070127838628,24,24,24,0,0.0,{},0.7973019199083029,0.7164835164835165,0.0,False,True,True,False,False,False,0.0,-68.42284654937349,-84.24226214558003,-68.42284654937349,95.25,1.13460017384542,0.003409436836036341,False,0.5146679642771043,False,0.012499999999999956,False,False,0.6217214828210356,0.012499999999999956,True,True,1.3136945535437627,0.16796348090758884,-11.003589182695436,False,supported
684,assignment_isolation,plus_one_randomisation,True,ok,-74.76868205811466,3.5884943145817862,-69.12602275091002,-81.3117912533126,33.21886048989945,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007074653638906475,24,24,24,0,0.0,{},0.7822978517235692,0.6831460674157304,0.0,False,True,True,False,False,False,0.0,-69.12602275091002,-81.3117912533126,-69.12602275091002,93.79166666666667,1.1379994291790707,0.0135100006848088,False,0.5246547206803404,False,0.026388888888888906,False,False,0.614039402720842,0.026388888888888906,True,True,-0.35206674782487085,0.12406157343584638,-9.704332561226476,False,supported
685,assignment_isolation,plus_one_randomisation,True,ok,-76.84513165403031,4.458579189491678,-70.06574377577468,-85.32605167999958,32.7566416753333,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007070492106389111,24,24,24,0,0.0,{},0.7871133609693877,0.7120923913043476,0.0,False,True,True,False,False,False,0.0,-70.06574377577468,-85.32605167999958,-70.06574377577468,95.375,1.1309314761924198,0.008986941349960512,False,0.498813481859435,False,0.024652777777777746,False,False,0.6279838046737507,0.024652777777777746,True,True,-1.0908797103192667,0.1357685265796634,-11.367349507073326,False,supported
686,assignment_isolation,plus_one_randomisation,True,ok,-73.7005154911466,3.0392702443196047,-68.98903536755833,-78.87157425163132,32.861967571902134,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007045536315717185,24,24,24,0,0.0,{},0.7956641242355528,0.7083333333333333,0.0,False,True,True,False,False,False,0.0,-68.98903536755833,-78.87157425163132,-68.98903536755833,96.83333333333333,1.1391740042339917,0.0019883398195187298,False,0.5282787891715665,False,0.013541666666666674,False,False,0.6075511149229241,0.013541666666666674,True,True,-1.8384122467692177,0.33186859470363217,-12.792820640150552,False,supported
687,assignment_isolation,plus_one_randomisation,True,ok,-78.15211032065237,3.9915355980055423,-70.68991046028893,-85.1236001253173,33.90189315761415,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007030176532787025,24,24,24,0,0.0,{},0.798639455782313,0.6166666666666666,0.0,False,True,True,False,False,False,0.0,-70.68991046028893,-85.1236001253173,-70.68991046028893,95.54166666666667,1.164814028113169,0.01154138632591621,False,0.5237497623584542,False,0.023611111111111138,False,False,0.6227702679609186,0.023611111111111138,True,True,0.6454480641938088,0.13269848771401105,-12.324892141793642,False,supported
688,assignment_isolation,plus_one_randomisation,True,ok,-82.12942279367071,3.283017151975206,-76.56358436678605,-87.58962119138448,32.87388830276153,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.0070639186841880836,24,24,24,0,0.0,{},0.814037396873643,0.683150183150183,0.0,False,True,True,False,False,False,0.0,-76.56358436678605,-87.58962119138448,-76.56358436678605,96.79166666666667,1.1423146716685837,0.009333782922680812,False,0.5146950889531858,False,0.019791666666666652,False,False,0.6506643990342673,0.019791666666666652,True,True,-1.4108000175876452,0.15660957555953983,-12.204528002165722,False,supported
689,assignment_isolation,plus_one_randomisation,True,ok,-76.33963339838134,3.3939396244527336,-70.76301618490439,-82.08570726312685,32.730961027828855,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007012195377295709,24,24,24,0,0.0,{},0.7874563687865497,0.6754166666666668,0.0,False,True,True,False,False,False,0.0,-70.76301618490439,-82.08570726312685,-70.76301618490439,96.04166666666667,1.1246376369940332,0.027664320576973163,False,0.5154094079858645,False,0.03993055555555558,False,False,0.6275655792935715,0.03993055555555558,True,True,-0.9220646541933875,0.2322469648141953,-12.066622851523489,False,supported
690,assignment_isolation,plus_one_randomisation,True,ok,-72.9520230750852,2.415615212006214,-68.67408299602376,-76.9781116291282,32.984626965374375,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007048680820686677,24,24,24,0,0.0,{},0.8041223404255319,0.6291176470588236,0.0,False,True,True,False,False,False,0.0,-68.67408299602376,-76.9781116291282,-68.67408299602376,95.66666666666667,1.1370243028484162,0.0049982038983784225,False,0.4745858176969636,False,0.011805555555555514,False,False,0.604029277415389,0.011805555555555514,True,True,1.0306272709894317,0.160197078521191,-10.447189762470709,False,supported
