replicate,inference_route,calibration,route_valid,route_reason,beta_hat,se,ucb,lcb,beta_min,p_infer_less,p_infer_greater,p_rand_less,p_rand_greater,p_seq_less,p_seq_greater,log_e_seq_less,log_e_seq_greater,infer_neg_pass,infer_pos_pass,magnitude_neg_pass,magnitude_pos_pass,component_disagreement,sigma_tau_design,sigma_tau_eff,N,N_eligible,N_estimable,N_nonestimable,nonestimable_fraction,nonestimable_reasons,median_leverage_fraction,min_leverage_fraction_estimable,estimability_summary_max_smd,estimability_summary_fired,estimability_information_sufficient,estimability_support_passed,estimability_opposite_passed,estimability_adequacy_passed,estimability_conclusion_changing,nonestimable_abs_bound_sum,support_ucb_upper,eligible_lcb_lower,eligible_ucb_upper,nbar_ret,sigma_blind,leak_excursion,leak_fired,delivery_p99_ms,delivery_fired,retention_imbalance,retention_fired,balance_fired,gate_required,gate_audited,gate_passed,gate_applicable,collider_inter_z,collider_smd,collider_rank_z,collider_fired,decision
996,assignment_isolation,plus_one_randomisation,True,ok,-32.515053018239094,4.142327537668884,-25.869144138420346,-40.885610256298605,30.016782604151857,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.0070422068307273294,24,24,24,0,0.0,{},0.7932077962764053,0.6791187739463602,0.0,False,True,False,False,False,False,0.0,-25.869144138420342,-40.885610256298605,-25.869144138420342,95.83333333333333,1.0346684766058059,0.02447662078451989,False,0.5259748587016654,False,0.02430555555555558,False,False,0.3117469194148086,0.02430555555555558,True,False,0.38604438727818824,0.11531841345543628,-3.8261324764793074,False,inconclusive
997,assignment_isolation,plus_one_randomisation,True,ok,-36.254416924227044,3.3306237472666043,-30.622776030483493,-42.22168868067983,29.825301652929053,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007064836227172923,24,24,24,0,0.0,{},0.8015463917525774,0.686302681992337,0.0,False,True,True,False,False,False,0.0,-30.622776030483493,-42.22168868067983,-30.622776030483493,96.875,1.0369619138434876,0.003032360719313673,False,0.5073750067281084,False,0.015625,False,False,0.3493355704656638,0.015625,True,True,-0.1484608989247264,0.20540421986258564,-5.223604105735129,False,supported
998,assignment_isolation,plus_one_randomisation,True,ok,-35.98939312263874,3.6508851535855507,-29.605985545013677,-42.17149811786571,29.926554017564055,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007112919321628726,24,24,24,0,0.0,{},0.8030148741418763,0.7234042553191488,0.0,False,True,False,False,False,False,0.0,-29.605985545013677,-42.17149811786571,-29.605985545013677,95.58333333333333,1.040556543438533,0.02688487035158562,False,0.4860644569400766,False,0.038541666666666696,False,False,0.3453885666944272,0.038541666666666696,True,False,-1.4169306418810494,0.21932436715560824,-6.534793026089488,False,inconclusive
999,assignment_isolation,plus_one_randomisation,True,ok,-21.936402098518396,3.6690901982092026,-14.853005657570694,-28.34549820527286,28.400290858781343,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007074508372893793,24,24,24,0,0.0,{},0.8137167795726942,0.7065891472868217,0.0,False,True,False,False,True,False,0.0,-14.853005657570696,-28.34549820527286,-14.853005657570696,97.16666666666667,0.9902565171587678,0.016688559573603767,False,0.5296112701125175,False,0.025347222222222188,False,False,0.21058026518376574,0.025347222222222188,True,False,0.48164548076248803,0.13268328057940912,-2.7489736877588595,False,inconclusive
1000,assignment_isolation,plus_one_randomisation,True,ok,-30.040705401395247,4.125886301213469,-22.557751200237785,-36.954625197005754,29.218187342882644,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007064093101521502,24,24,24,0,0.0,{},0.8030311519497981,0.7037545787545787,0.0,False,True,False,False,False,False,0.0,-22.557751200237785,-36.954625197005754,-22.557751200237785,97.04166666666667,1.0166203796964848,0.014904177982151753,False,0.5185941124152358,False,0.027430555555555514,False,False,0.29149031696740096,0.027430555555555514,True,False,0.5963239111204232,0.21910302930918965,-5.148958223384901,False,inconclusive
1001,assignment_isolation,plus_one_randomisation,True,ok,-30.815709594771963,3.1675865179526577,-25.358001649250404,-36.052120601107305,29.061521721938412,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007075603383813108,24,24,24,0,0.0,{},0.7923036982140244,0.6837078651685393,0.0,False,True,False,False,False,False,0.0,-25.3580016492504,-36.052120601107305,-25.3580016492504,95.25,1.003423640199592,0.004796424526483227,False,0.5195685710364751,False,0.035069444444444375,False,False,0.3040482975582709,0.035069444444444375,True,False,0.1987046754622124,0.14305357843161817,-4.322526608834367,False,inconclusive
1002,assignment_isolation,plus_one_randomisation,True,ok,-32.32213108398586,3.353774019451751,-25.455733633190178,-37.50513856828841,29.76366531995074,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.00711914549832482,24,24,24,0,0.0,{},0.7999122807017547,0.7196629213483147,0.0,False,True,False,False,False,False,0.0,-25.455733633190178,-37.50513856828841,-25.455733633190178,95.04166666666667,1.0328596405833725,0.0057205170481614085,False,0.515077076882507,False,0.029861111111111116,False,False,0.3103305415107845,0.029861111111111116,True,False,-0.29672748994027837,0.04238213062681495,-4.143704429731205,False,inconclusive
1003,assignment_isolation,plus_one_randomisation,True,ok,-28.84748187517306,3.957688643376244,-22.117015435438255,-35.01676602532869,29.141861888552384,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007026646427552627,24,24,24,0,0.0,{},0.7947375134264232,0.7067028985507244,0.0,False,True,False,False,False,False,0.0,-22.117015435438258,-35.01676602532869,-22.117015435438258,97.5,1.0109686973119896,0.03269680491806186,False,0.5229286579526214,False,0.03298611111111116,False,False,0.28046015006534414,0.03298611111111116,True,False,0.5230809384431901,0.15102534765788037,-3.9998378418704603,False,inconclusive
1004,assignment_isolation,plus_one_randomisation,True,ok,-36.171904484876656,3.5861349155210966,-30.022624725194888,-42.21182835449634,29.654961499576448,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007108426517925942,24,24,24,0,0.0,{},0.8166111446223587,0.6921245421245421,0.0,False,True,True,False,False,False,0.0,-30.022624725194888,-42.21182835449634,-30.022624725194888,96.95833333333333,1.037847200034267,0.00270634346146259,False,0.5117320579389847,False,0.028472222222222232,False,False,0.34818749606784405,0.028472222222222232,True,True,-0.5479992941503988,0.07581147082856926,-5.229854942612878,False,supported
1005,assignment_isolation,plus_one_randomisation,True,ok,-28.282671052401053,4.092315438700158,-21.374516861370246,-35.67324148041076,29.253882668710617,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007072572554237122,24,24,24,0,0.0,{},0.7852150537634408,0.6992337164750957,0.0,False,True,False,False,False,False,0.0,-21.37451686137025,-35.67324148041076,-21.37451686137025,96.625,1.0168939988410672,0.018148800066341078,False,0.5126788217173637,False,0.025694444444444464,False,False,0.2725941060270321,0.025694444444444464,True,False,-0.6199643697277633,0.06462992403620363,-4.188642328603788,False,inconclusive
1006,assignment_isolation,plus_one_randomisation,True,ok,-34.08338174627685,4.081265709575818,-26.819075345291505,-40.4985715000888,28.640402793172605,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.00709566454517675,24,24,24,0,0.0,{},0.8136485711305799,0.6700396825396825,0.0,False,True,False,False,False,False,0.0,-26.819075345291505,-40.4985715000888,-26.819075345291505,95.95833333333333,0.9953677135813628,0.014759109177630972,False,0.5175979493415533,False,0.028819444444444398,False,False,0.34175541109475854,0.028819444444444398,True,False,1.598504160971944,0.23634677389761538,-3.9871130508533907,False,inconclusive
1007,assignment_isolation,plus_one_randomisation,True,ok,-33.82321017046868,3.531900817582664,-28.184403397272217,-40.729289216524386,29.350628077167347,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007024304601446734,24,24,24,0,0.0,{},0.7707899258455415,0.6581460674157303,0.0,False,True,False,False,False,False,0.0,-28.184403397272217,-40.729289216524386,-28.184403397272217,94.66666666666667,1.0029730929147613,0.0060904083093363814,False,0.5361643078240051,False,0.0215277777777777,False,False,0.3362669358883792,0.0215277777777777,True,False,0.3309982875729121,0.11367477099302364,-4.70434399422295,False,inconclusive
1008,assignment_isolation,plus_one_randomisation,True,ok,-30.859424090572574,3.046883354863741,-25.008195125279435,-35.53180023970976,29.53460832221429,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007079489327003831,24,24,24,0,0.0,{},0.7950739111758554,0.7089473684210528,0.0,False,True,False,False,False,False,0.0,-25.00819512527944,-35.53180023970976,-25.00819512527944,95.66666666666667,1.0225474557464087,0.000411325819904036,False,0.5132708021833098,False,0.017708333333333437,False,False,0.29830646269505046,0.017708333333333437,True,False,-1.2318478335015675,0.11631740737099107,-6.501427365850211,False,inconclusive
1009,assignment_isolation,plus_one_randomisation,True,ok,-38.39312883243251,3.1566968425115367,-32.44300600772305,-43.59558620634729,30.319441117829157,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007073125696558244,24,24,24,0,0.0,{},0.8037655856783344,0.6720370370370371,0.0,False,True,True,False,False,False,0.0,-32.44300600772305,-43.59558620634729,-32.44300600772305,95.29166666666667,1.0467188213521665,0.009759688930080904,False,0.5257158891493927,False,0.021874999999999978,False,False,0.36723696401734546,0.021874999999999978,True,True,0.7987932165225972,0.09582507658975788,-4.052198392713353,False,supported
1010,assignment_isolation,plus_one_randomisation,True,ok,-27.280033789253007,3.6421923411826347,-20.533563010667592,-33.10670858061263,29.639621149165826,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007061002147781173,24,24,24,0,0.0,{},0.7982381461577831,0.6583333333333333,0.0,False,True,False,False,False,False,0.0,-20.533563010667592,-33.10670858061263,-20.533563010667592,95.08333333333333,1.0203782560413126,0.012257222738625702,False,0.5272782182515912,False,0.03923611111111114,False,False,0.26081930310041673,0.03923611111111114,True,False,-0.4520489796036536,0.17135097474300887,-5.396891850759114,False,inconclusive
1011,assignment_isolation,plus_one_randomisation,True,ok,-29.95389339204155,3.7261318271859625,-23.499934631556,-36.419962873888906,28.46725368337767,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007043094567141089,24,24,24,0,0.0,{},0.8019761029411765,0.6267068273092369,0.0,False,True,False,False,False,False,0.0,-23.499934631556,-36.419962873888906,-23.499934631556,95.875,0.9815937489758312,0.0195078515693588,False,0.5085327106709066,False,0.025694444444444464,False,False,0.30194384495190185,0.025694444444444464,True,False,-0.3807983222115898,0.15213057335329006,-4.808234714596188,False,inconclusive
1012,assignment_isolation,plus_one_randomisation,True,ok,-26.12144462023946,3.805291949353813,-19.27618605385441,-32.52108999203199,28.98384032869888,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007078611050061697,24,24,24,0,0.0,{},0.803432356664858,0.7352314814814815,0.0,False,True,False,False,False,False,0.0,-19.27618605385441,-32.52108999203199,-19.27618605385441,95.54166666666667,1.002698554996559,0.012185122030918816,False,0.5237510429224175,False,0.011458333333333348,False,False,0.25333005346754617,0.011458333333333348,True,False,1.1157654402200294,0.11767521149457219,-4.011260430714976,False,inconclusive
1013,assignment_isolation,plus_one_randomisation,True,ok,-29.314868904762893,4.007595881725881,-22.14420801356357,-35.94693321622427,29.499399946054837,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007073069861300412,24,24,24,0,0.0,{},0.803996439117596,0.6919540229885058,0.0,False,True,False,False,False,False,0.0,-22.14420801356357,-35.94693321622427,-22.14420801356357,96.0,1.0221785200756726,0.03199135956439559,False,0.5108030698520974,False,0.018750000000000044,False,False,0.28203090517936946,0.018750000000000044,True,False,0.39799156344703185,0.08196093936409687,-5.515353984446025,False,inconclusive
1014,assignment_isolation,plus_one_randomisation,True,ok,-27.823262806984122,3.9328765148912552,-20.916974358712388,-34.064175375894024,29.93109161710877,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.00708718049296,24,24,24,0,0.0,{},0.7996598639455782,0.7287453183520599,0.0,False,True,False,False,False,False,0.0,-20.916974358712388,-34.064175375894024,-20.916974358712388,96.70833333333333,1.0430328900847115,0.03319480937596073,False,0.4929057020546207,False,0.027430555555555625,False,False,0.26016421805935847,0.027430555555555625,True,False,0.2111351460575992,0.1206999196340952,-3.3643505287007622,False,inconclusive
1015,assignment_isolation,plus_one_randomisation,True,ok,-35.66616169812085,4.145644061734986,-29.37941729452742,-42.889881895830165,30.119989116759676,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007024431699722493,24,24,24,0,0.0,{},0.7839912280701755,0.6994565217391302,0.0,False,True,False,False,False,False,0.0,-29.379417294527418,-42.889881895830165,-29.379417294527418,96.625,1.039874102591269,0.005700393760048054,False,0.5357966575022556,False,0.021180555555555536,False,False,0.34235199978012365,0.021180555555555536,True,False,-0.5122489082985282,0.1674429808779716,-6.287220411063869,False,inconclusive
1016,assignment_isolation,plus_one_randomisation,True,ok,-21.934824810741144,4.5817144765707205,-14.762565731467742,-30.84309308993165,29.566424279467697,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.00709512919132616,24,24,24,0,0.0,{},0.8081203054138323,0.6766666666666669,0.0,False,True,False,False,False,False,0.0,-14.76256573146774,-30.843093089931653,-14.76256573146774,95.70833333333333,1.0261338009046683,0.0007096562320810013,False,0.5168885413931885,False,0.02013888888888893,False,False,0.20208846013277829,0.02013888888888893,True,False,0.4152089679807741,0.11602145412385273,-3.677302284315947,False,inconclusive
1017,assignment_isolation,plus_one_randomisation,True,ok,-26.823699711096264,3.4902943270207505,-21.041308891009315,-32.59959501666947,28.665872870334905,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007073258171703967,24,24,24,0,0.0,{},0.8012635311683463,0.6700980392156866,0.0,False,True,False,False,False,False,0.0,-21.041308891009315,-32.59959501666947,-21.041308891009315,96.04166666666667,0.9935381064512024,0.01575948407720245,False,0.49143764062046824,False,0.01736111111111116,False,False,0.2636953188227681,0.01736111111111116,True,False,0.6130268079554636,0.09162261625955526,-4.082666910116754,False,inconclusive
1018,assignment_isolation,plus_one_randomisation,True,ok,-30.316451650265993,4.722340606649616,-22.729771713475024,-38.799710240590294,29.939743026854135,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007100411780581567,24,24,24,0,0.0,{},0.8241521856267259,0.6863553113553114,0.0,False,True,False,False,False,False,0.0,-22.72977171347502,-38.799710240590294,-22.72977171347502,97.0,1.0468572758507633,0.01432391628854769,False,0.515314672356269,False,0.02673611111111107,False,False,0.2850833980063232,0.02673611111111107,True,False,-0.6758769849987282,0.09865102825022135,-3.9281294389654353,False,inconclusive
1019,assignment_isolation,plus_one_randomisation,True,ok,-31.341938923652688,3.5849818976789622,-24.882220665636552,-36.98070156882486,29.397295257464467,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007099550753640616,24,24,24,0,0.0,{},0.8101394294831332,0.6658914728682171,0.0,False,True,False,False,False,False,0.0,-24.882220665636552,-36.98070156882486,-24.882220665636552,95.04166666666667,1.0173380045820681,0.012791268410652794,False,0.524099304329657,False,0.021180555555555536,False,False,0.3050968172863062,0.021180555555555536,True,False,-0.9915777238293315,0.09539277500678038,-4.019385347192862,False,inconclusive
1020,assignment_isolation,plus_one_randomisation,True,ok,-27.1558277611545,3.345256749847467,-21.661897380030318,-33.035647430648865,29.61124054632583,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007054153882659004,24,24,24,0,0.0,{},0.8048754295532647,0.7409340659340662,0.0,False,True,False,False,False,False,0.0,-21.661897380030315,-33.035647430648865,-21.661897380030315,97.0,1.0286257763268611,0.015525053448204904,False,0.5447455996025572,False,0.025000000000000022,False,False,0.2571516424681736,0.025000000000000022,True,False,-0.11849545053195705,0.241612409817506,-5.294238667142513,False,inconclusive
1021,assignment_isolation,plus_one_randomisation,True,ok,-40.41560776970424,4.056538926757291,-33.93569577565638,-47.811143979924836,29.430881372390516,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007097265676572025,24,24,24,0,0.0,{},0.8186423611111109,0.7207870370370372,0.0,False,True,True,False,False,False,0.0,-33.93569577565638,-47.81114397992483,-33.93569577565638,96.625,1.0266185062264672,0.0051321550444572445,False,0.5179272877836502,False,0.026388888888888906,False,False,0.3947059049135363,0.026388888888888906,True,True,-1.06041857873491,0.14409472234282522,-5.80317133493471,False,supported
1022,assignment_isolation,plus_one_randomisation,True,ok,-26.49943586898444,2.736876804454576,-21.845551188619485,-31.32289691040345,29.56677876644378,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007092492941068406,24,24,24,0,0.0,{},0.8043689869835879,0.7204212454212453,0.0,False,True,False,False,False,False,0.0,-21.845551188619485,-31.322896910403454,-21.845551188619485,96.16666666666667,1.028218017261712,0.013328416652368247,False,0.5141616372215606,False,0.01805555555555549,False,False,0.2502736886017294,0.01805555555555549,True,False,0.36248879209377444,0.1409830365878643,-2.0337307475838045,False,inconclusive
1023,assignment_isolation,plus_one_randomisation,True,ok,-22.849603400861685,3.786654279886345,-16.393526414384272,-29.583208046551302,29.321442262749727,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007078815252595533,24,24,24,0,0.0,{},0.8152079211357564,0.6674509803921569,0.0,False,True,False,False,False,False,0.0,-16.393526414384272,-29.583208046551302,-16.393526414384272,96.5,1.0194820124201904,0.012293694325879666,False,0.4972414602293139,False,0.017708333333333326,False,False,0.21343593128078586,0.017708333333333326,True,False,0.5542476528567275,0.19438353108748785,-2.8674136503289462,False,inconclusive
1024,assignment_isolation,plus_one_randomisation,True,ok,-33.14315626505932,3.7747857909263622,-26.713592188923542,-40.06223924462393,29.170659161090537,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007089667628804873,24,24,24,0,0.0,{},0.790224209131993,0.7081541218637993,0.0,False,True,False,False,False,False,0.0,-26.713592188923542,-40.06223924462393,-26.713592188923542,94.91666666666667,1.007426479235342,0.040750367902751966,False,0.5159743446294197,False,0.011458333333333348,False,False,0.3275120222857525,0.011458333333333348,True,False,-0.5137871226765398,0.26944243923911493,-4.672289736833929,False,inconclusive
1025,assignment_isolation,plus_one_randomisation,True,ok,-28.139801403391143,4.247913241695942,-20.374475450550108,-35.30592363026076,28.684382712277156,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007068990906307095,24,24,24,0,0.0,{},0.7994114753779025,0.6707865168539325,0.0,False,True,False,False,False,False,0.0,-20.374475450550108,-35.30592363026076,-20.374475450550108,95.20833333333333,0.9892599269027342,0.042934901446100016,False,0.5117530846829986,False,0.02777777777777779,False,False,0.27948903148578824,0.02777777777777779,True,False,-0.6379094423713282,0.0853553843859272,-4.5726252098242925,False,inconclusive
1026,assignment_isolation,plus_one_randomisation,True,ok,-39.20267643804439,2.955878376086168,-34.172706980661275,-44.37951161438717,29.442423116723134,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.00706967029729456,24,24,24,0,0.0,{},0.803826530612245,0.7062757201646092,0.0,False,True,True,False,False,False,0.0,-34.172706980661275,-44.37951161438716,-34.172706980661275,96.75,1.0236893880449065,0.01713632980223065,False,0.5127355271475121,False,0.016666666666666607,False,False,0.3838354979188112,0.016666666666666607,True,True,-1.3022434504665261,0.10158679771261261,-6.662924076825908,False,supported
1027,assignment_isolation,plus_one_randomisation,True,ok,-29.8983126241022,3.183175326250586,-24.874556378329164,-35.27389376079806,29.750295928563222,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.006995567726706842,24,24,24,0,0.0,{},0.76739972989973,0.7120879120879121,0.0,False,True,False,False,False,False,0.0,-24.874556378329164,-35.27389376079806,-24.874556378329164,95.54166666666667,1.0171398424142786,0.017751522819785488,False,0.5137556563466682,False,0.0336805555555556,False,False,0.28980794880957683,0.0336805555555556,True,False,-0.7085653470032233,0.07926762983286606,-4.657642600877652,False,inconclusive
1028,assignment_isolation,plus_one_randomisation,True,ok,-32.48596601200523,3.7174915853349124,-25.465664855965642,-38.90106875468871,29.156177749216234,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.00706704371057858,24,24,24,0,0.0,{},0.7988831615120275,0.6968992248062015,0.0,False,True,False,False,False,False,0.0,-25.465664855965642,-38.90106875468871,-25.465664855965642,96.33333333333333,1.0111757948075004,0.009212150354230987,False,0.5153198715128636,False,0.027083333333333348,False,False,0.3192692032180284,0.027083333333333348,True,False,-0.6523079330555022,0.0848188271316308,-3.637284273298896,False,inconclusive
1029,assignment_isolation,plus_one_randomisation,True,ok,-31.847320725434795,3.951354645876833,-24.935426746060912,-39.15872263550831,28.43455708079205,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.0071077677873126925,24,24,24,0,0.0,{},0.8129970760233918,0.6721631205673757,0.0,False,True,False,False,False,False,0.0,-24.935426746060912,-39.15872263550831,-24.935426746060912,96.75,0.9939743783723205,0.027834105184443823,False,0.504896737584044,False,0.023263888888888862,False,False,0.318342685844221,0.023263888888888862,True,False,-0.38360778590215694,0.14001223281958786,-6.066436464755271,False,inconclusive
1030,assignment_isolation,plus_one_randomisation,True,ok,-28.2730561458675,3.004212333461737,-23.395110179250548,-34.09493759041836,28.8354977405785,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007024672924846882,24,24,24,0,0.0,{},0.7972028508771929,0.6414750957854406,0.0,False,True,False,False,False,False,0.0,-23.395110179250548,-34.09493759041836,-23.395110179250548,96.33333333333333,0.9940583062715361,0.05723603756543168,False,0.5081202945778754,False,0.020138888888888817,False,False,0.27945357405849897,0.020138888888888817,True,False,0.33366363113212144,0.2656170306608262,-3.2142094102483845,False,inconclusive
1031,assignment_isolation,plus_one_randomisation,True,ok,-28.58762846392621,3.5335539911367113,-22.592728837477154,-34.58575980002366,29.36689539919246,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007095158419599763,24,24,24,0,0.0,{},0.8134751773049647,0.7331439393939393,0.0,False,True,False,False,False,False,0.0,-22.592728837477154,-34.58575980002366,-22.592728837477154,96.66666666666667,1.0243031517276464,0.010491314008851851,False,0.5320786062709003,False,0.015625,False,False,0.27364737795046584,0.015625,True,False,0.07744734693717412,0.1445109802382238,-4.14846819772912,False,inconclusive
1032,assignment_isolation,plus_one_randomisation,True,ok,-27.820559638644017,3.6526081972233473,-21.51441319510323,-34.030110272037575,29.5710126317563,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.00708466716122,24,24,24,0,0.0,{},0.8074764521193093,0.6713425925925925,0.0,False,True,False,False,False,False,0.0,-21.51441319510323,-34.030110272037575,-21.51441319510323,95.95833333333333,1.0261172795824374,0.05120601808830878,False,0.5105866816616639,False,0.027083333333333348,False,False,0.2649449509016348,0.027083333333333348,True,False,1.5060207949476925,0.15235725542399284,-5.069798167367002,False,inconclusive
1033,assignment_isolation,plus_one_randomisation,True,ok,-28.28860333362947,4.206190962165657,-20.35493505566393,-35.25019386489364,30.025237139083004,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007025344087102533,24,24,24,0,0.0,{},0.7759888491479067,0.6207799145299145,0.0,False,True,False,False,False,False,0.0,-20.35493505566393,-35.25019386489364,-20.35493505566393,94.75,1.0266293115681473,0.045597860250130386,False,0.5224395630011874,False,0.025694444444444464,False,False,0.26977828232983675,0.025694444444444464,True,False,1.711764475857584,0.13840212110743566,-2.7030024955541645,False,inconclusive
1034,assignment_isolation,plus_one_randomisation,True,ok,-28.040862457905607,4.191747363650643,-20.42990366874516,-34.62409124034749,30.52209086688886,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007057924710540357,24,24,24,0,0.0,{},0.8103972742134589,0.715038314176245,0.0,False,True,False,False,False,False,0.0,-20.42990366874516,-34.62409124034749,-20.42990366874516,96.70833333333333,1.0592372763660702,0.014946476828824372,False,0.5077764325677296,False,0.031597222222222165,False,False,0.25794628741059267,0.031597222222222165,True,False,1.7015572327206334,0.25219931636927834,-2.6096020253172525,False,inconclusive
1035,assignment_isolation,plus_one_randomisation,True,ok,-32.29660039922217,3.993554888491683,-25.34533814782281,-38.74689168575813,30.074247486477937,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.0070345201124148715,24,24,24,0,0.0,{},0.7882456140350877,0.6833333333333332,0.0,False,True,False,False,False,False,0.0,-25.34533814782281,-38.74689168575813,-25.34533814782281,95.33333333333333,1.0328128638540948,0.02370594768566565,False,0.5148028582292047,False,0.023611111111111027,False,False,0.3100799236724536,0.023611111111111027,True,False,-0.15353816668435918,0.08743037213632184,-4.1264635373633265,False,inconclusive
1036,assignment_isolation,plus_one_randomisation,True,ok,-26.335767036662038,4.629015740179286,-17.950055822950226,-34.27576918698551,29.40256536186866,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007064580252056723,24,24,24,0,0.0,{},0.807263578751492,0.6780092592592593,0.0,False,True,False,False,False,False,0.0,-17.950055822950226,-34.27576918698551,-17.950055822950226,95.83333333333333,1.0167165395592748,0.0036278340534138865,False,0.5035094562040376,False,0.02256944444444453,False,False,0.2517044266426222,0.02256944444444453,True,False,-1.0250768119430218,0.22081638837417086,-2.451829654362912,False,inconclusive
1037,assignment_isolation,plus_one_randomisation,True,ok,-31.205585272144166,4.573026713075339,-23.663418406150548,-38.48994168365611,30.14130308395833,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007103522195231513,24,24,24,0,0.0,{},0.8102253401360544,0.6685393258426967,0.0,False,True,False,False,False,False,0.0,-23.663418406150544,-38.48994168365611,-23.663418406150544,94.79166666666667,1.042295468842442,0.01689660151089765,False,0.5152720068535283,False,0.015625,False,False,0.2957130382406818,0.015625,True,False,0.13554335890327654,0.08124777610384844,-4.407911757896183,False,inconclusive
1038,assignment_isolation,plus_one_randomisation,True,ok,-29.19553485914246,3.5955857259670907,-22.53444725654363,-35.25267887612308,30.521698065401722,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007070150331773827,24,24,24,0,0.0,{},0.7988411399970117,0.6575842696629215,0.0,False,True,False,False,False,False,0.0,-22.53444725654363,-35.25267887612308,-22.53444725654363,95.45833333333333,1.0541787757401258,0.007328852939914101,False,0.5113028681965376,False,0.021180555555555536,False,False,0.27130904632802944,0.021180555555555536,True,False,-0.18027684699915766,0.2159887133544709,-3.4642533732372223,False,inconclusive
1039,assignment_isolation,plus_one_randomisation,True,ok,-29.33358890371171,3.222634673087478,-24.54151717260786,-36.01539520839115,29.25898841283067,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.0071326368471729944,24,24,24,0,0.0,{},0.805385140250219,0.6908239700374531,0.0,False,True,False,False,False,False,0.0,-24.541517172607865,-36.01539520839115,-24.541517172607865,94.66666666666667,1.015261615139056,0.0022460171089398904,False,0.4973862291807443,False,0.03888888888888886,False,False,0.2843566673794117,0.03888888888888886,True,False,0.281210884667561,0.14140394658781685,-3.9987451146226323,False,inconclusive
