replicate,inference_route,calibration,route_valid,route_reason,beta_hat,se,ucb,lcb,beta_min,p_infer_less,p_infer_greater,p_rand_less,p_rand_greater,p_seq_less,p_seq_greater,log_e_seq_less,log_e_seq_greater,infer_neg_pass,infer_pos_pass,magnitude_neg_pass,magnitude_pos_pass,component_disagreement,sigma_tau_design,sigma_tau_eff,N,N_eligible,N_estimable,N_nonestimable,nonestimable_fraction,nonestimable_reasons,median_leverage_fraction,min_leverage_fraction_estimable,estimability_summary_max_smd,estimability_summary_fired,estimability_information_sufficient,estimability_support_passed,estimability_opposite_passed,estimability_adequacy_passed,estimability_conclusion_changing,nonestimable_abs_bound_sum,support_ucb_upper,eligible_lcb_lower,eligible_ucb_upper,nbar_ret,sigma_blind,leak_excursion,leak_fired,delivery_p99_ms,delivery_fired,retention_imbalance,retention_fired,balance_fired,gate_required,gate_audited,gate_passed,gate_applicable,collider_inter_z,collider_smd,collider_rank_z,collider_fired,decision
548,assignment_isolation,plus_one_randomisation,True,ok,95.2627322046297,4.758176022511216,104.04589207619296,87.74973266641936,34.50099816911017,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.0070505622806612345,24,24,24,0,0.0,{},0.8187278368794327,0.7159340659340658,0.0,False,True,False,True,False,False,0.0,104.04589207619296,87.74973266641935,104.04589207619296,97.75,1.20249644387079,0.025351490311389117,False,0.5098654409771952,False,0.029166666666666674,False,False,0.686804262564086,0.029166666666666674,True,True,0.28501695756195466,0.06340232336408995,14.031085412043836,False,opposite_direction
549,assignment_isolation,plus_one_randomisation,True,ok,92.22413406723604,2.8514736901412374,97.17374886494449,87.19098423378374,34.5701485609699,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.0070390004189807434,24,24,24,0,0.0,{},0.7966277942227211,0.7129213483146067,0.0,False,True,False,True,False,False,0.0,97.17374886494447,87.19098423378374,97.17374886494447,96.29166666666667,1.193923754692384,0.002528798909560766,False,0.5135952655470967,False,0.015277777777777835,False,False,0.6777836443600584,0.015277777777777835,True,True,0.2277317424537928,0.08769848508878167,12.672636530257053,False,opposite_direction
550,assignment_isolation,plus_one_randomisation,True,ok,93.6002377242479,3.5591885877414406,100.35400025948763,87.98859983599306,34.37208079873955,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007062686711520312,24,24,24,0,0.0,{},0.803921074256686,0.7207875457875457,0.0,False,True,False,True,False,False,0.0,100.35400025948763,87.98859983599306,100.35400025948763,96.66666666666667,1.193394802543043,0.011876025394268795,False,0.4958222124688895,False,0.01215277777777779,False,False,0.6832663090653703,0.01215277777777779,True,True,1.134633016966259,0.13646246519801425,15.212137398929299,False,opposite_direction
551,assignment_isolation,plus_one_randomisation,True,ok,88.63137977901404,3.202969624514445,94.74085698992879,83.67906118596473,33.952739518310146,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007117217630190215,24,24,24,0,0.0,{},0.8112453054138322,0.6899812734082399,0.0,False,True,False,True,False,False,0.0,94.74085698992879,83.67906118596473,94.74085698992879,95.79166666666667,1.182548432096179,0.00022599532846850247,False,0.5136601716194249,False,0.028124999999999956,False,False,0.6666375197747406,0.028124999999999956,True,True,0.49550421322872373,0.24140600204709758,13.563388162888131,False,opposite_direction
552,assignment_isolation,plus_one_randomisation,True,ok,89.31163682724343,4.398138247727998,96.43798256795141,82.05526213252742,34.53797682331298,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007051603813077834,24,24,24,0,0.0,{},0.8016680231506603,0.658433734939759,0.0,False,True,False,True,False,False,0.0,96.43798256795141,82.05526213252742,96.43798256795141,95.66666666666667,1.191064067890997,0.018704915594077262,False,0.509062541714096,False,0.015277777777777724,False,False,0.6668143826427855,0.015277777777777724,True,True,0.07914666798774876,0.14964729123514348,13.355816761323672,False,opposite_direction
553,assignment_isolation,plus_one_randomisation,True,ok,83.65366541867611,4.556387457915342,91.7561779828554,76.24125781997688,33.471911221301816,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007090691367253637,24,24,24,0,0.0,{},0.7984435483870966,0.6600980392156861,0.0,False,True,False,True,False,False,0.0,91.75617798285539,76.24125781997688,91.75617798285539,94.45833333333333,1.1533449994162184,0.0017181192275577439,False,0.5315216826050728,False,0.023611111111111027,False,False,0.6540923486413424,0.023611111111111027,True,True,0.059788120286964445,0.2282500018615677,12.1548292398393,False,opposite_direction
554,assignment_isolation,plus_one_randomisation,True,ok,88.6958006646517,4.1768089995557345,96.48474503704306,82.02651301168245,33.46553356710219,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007057740256781818,24,24,24,0,0.0,{},0.7957901542812142,0.6402777777777778,0.0,False,True,False,True,False,False,0.0,96.48474503704306,82.02651301168245,96.48474503704306,95.95833333333333,1.156843943684997,0.008780971002113698,False,0.490207321569341,False,0.018402777777777768,False,False,0.6750639512820428,0.018402777777777768,True,True,0.22790405709748202,0.07105000116046237,13.522840037998206,False,opposite_direction
555,assignment_isolation,plus_one_randomisation,True,ok,92.95510777090577,4.349620305628324,99.91281508643688,85.30809753449455,35.04096133825006,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007089313157376887,24,24,24,0,0.0,{},0.8072762881748445,0.7291213768115942,0.0,False,True,False,True,False,False,0.0,99.91281508643688,85.30809753449455,99.91281508643688,96.45833333333333,1.2198882676999467,0.026424746110351595,False,0.5084922109217362,False,0.02256944444444442,False,False,0.6727996786107276,0.02256944444444442,True,True,0.8787496481956693,0.11439976173337336,14.504914169941413,False,opposite_direction
556,assignment_isolation,plus_one_randomisation,True,ok,89.03783059430293,3.3709696211977427,94.64182892741502,82.78303912807435,34.37507936230508,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007142377048721533,24,24,24,0,0.0,{},0.8183881625566893,0.7457899305555555,0.0,False,True,False,True,False,False,0.0,94.64182892741502,82.78303912807435,94.64182892741502,96.08333333333333,1.2033182889477758,0.015835303355137914,False,0.501279574473146,False,0.033333333333333326,False,False,0.661777970540427,0.033333333333333326,True,True,-0.6238309524050972,0.2950576651986463,11.559189245542214,False,opposite_direction
557,assignment_isolation,plus_one_randomisation,True,ok,87.59540147013722,3.3853613025603537,93.71134406602886,81.35771971026986,33.34717869333851,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007066077380023475,24,24,24,0,0.0,{},0.8037779717150018,0.7269927536231887,0.0,False,True,False,True,False,False,0.0,93.71134406602886,81.35771971026986,93.71134406602886,97.0,1.160361624163867,0.000732398907700511,False,0.510445244003909,False,0.03402777777777777,False,False,0.6693272218311729,0.03402777777777777,True,True,0.5471041634959095,0.10959698135478171,13.806853736056235,False,opposite_direction
558,assignment_isolation,plus_one_randomisation,True,ok,94.14719173902722,4.85769756210642,103.0613442737519,86.30336211915477,35.38481854663623,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007025594654580675,24,24,24,0,0.0,{},0.791939692982456,0.7266666666666667,0.0,False,True,False,True,False,False,0.0,103.0613442737519,86.30336211915477,103.0613442737519,97.08333333333333,1.2247357814012882,0.011405717079823227,False,0.5111807525100739,False,0.02430555555555558,False,False,0.6760210109870466,0.02430555555555558,True,True,-0.9734480326782423,0.12105615998387378,12.52892435383396,False,opposite_direction
559,assignment_isolation,plus_one_randomisation,True,ok,85.04494731483075,4.418884564265855,93.04354623655036,76.29770631502868,34.40040806996473,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.0070592319664683715,24,24,24,0,0.0,{},0.7928662724643666,0.7113026819923375,0.0,False,True,False,True,False,False,0.0,93.04354623655036,76.29770631502868,93.04354623655036,95.5,1.1865682886990152,0.052555068533923555,False,0.5302540557163978,False,0.03368055555555549,False,False,0.6494373955710637,0.03368055555555549,True,True,2.2968026156473056,0.2751599321502599,13.88193205644792,False,opposite_direction
560,assignment_isolation,plus_one_randomisation,True,ok,92.44612196711904,3.577073426773137,97.97209539415229,85.02215338441647,34.26135380352949,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007101975274424958,24,24,24,0,0.0,{},0.7982448107448108,0.7204071969696969,0.0,False,True,False,True,False,False,0.0,97.97209539415229,85.02215338441647,97.97209539415229,95.625,1.1897053212298636,0.0016172777491638565,False,0.5094074842811214,False,0.03645833333333337,False,False,0.6799326462418294,0.03645833333333337,True,True,0.7393816667731609,0.1272391493788805,13.749933376711557,False,opposite_direction
561,assignment_isolation,plus_one_randomisation,True,ok,90.64392982853504,3.8624382758419276,97.39529043027234,84.13775699979186,34.66405492644087,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007059562109140937,24,24,24,0,0.0,{},0.7947012061403509,0.6846078431372549,0.0,False,True,False,True,False,False,0.0,97.39529043027234,84.13775699979186,97.39529043027234,95.95833333333333,1.1985840113911856,0.03315687716100193,False,0.49032917204522486,False,0.02673611111111107,False,False,0.6699983555966825,0.02673611111111107,True,True,-0.6844730879235265,0.17029190077985798,13.415842966894726,False,opposite_direction
562,assignment_isolation,plus_one_randomisation,True,ok,88.71770007509356,4.755321048197798,97.1404052058372,81.12725745339361,34.430146943175096,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.00707404085566877,24,24,24,0,0.0,{},0.79310911643026,0.7166666666666667,0.0,False,True,False,True,False,False,0.0,97.14040520583721,81.12725745339361,97.14040520583721,94.95833333333333,1.1867055842398615,0.03296941173192136,False,0.5200717691431351,False,0.010069444444444464,False,False,0.665682803662873,0.010069444444444464,True,True,0.7408214193619863,0.19056326959850767,13.62610148741041,False,opposite_direction
563,assignment_isolation,plus_one_randomisation,True,ok,96.9791356081249,3.946886440705786,102.86427633797966,89.58258352851352,34.77563450934055,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.0070817485211059645,24,24,24,0,0.0,{},0.8005432330174598,0.7697132616487454,0.0,False,True,False,True,False,False,0.0,102.86427633797966,89.58258352851352,102.86427633797966,96.5,1.2096207392990808,0.0018968709770903116,False,0.509691080303753,False,0.022222222222222143,False,False,0.6909655097162782,0.022222222222222143,True,True,0.23823610413075844,0.22092243838761258,13.720279190694628,False,opposite_direction
564,assignment_isolation,plus_one_randomisation,True,ok,86.77418458053104,4.0909174858484985,94.11393324209922,80.20870733116473,34.24574588635095,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007042270847265677,24,24,24,0,0.0,{},0.7934587813620073,0.7017241379310346,0.0,False,True,False,True,False,False,0.0,94.11393324209922,80.20870733116473,94.11393324209922,95.83333333333333,1.1804501599699828,0.0025904967099771,False,0.5342598461837162,False,0.01909722222222232,False,False,0.6592669994971987,0.01909722222222232,True,True,0.016561410328606387,0.18977424534424092,11.528956565224046,False,opposite_direction
565,assignment_isolation,plus_one_randomisation,True,ok,89.90602674622563,4.4028019195912,98.32553411398949,82.37219221766769,34.32419776887695,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.0070650623802277265,24,24,24,0,0.0,{},0.7930311176278917,0.7159259259259259,0.0,False,True,False,True,False,False,0.0,98.32553411398949,82.37219221766769,98.32553411398949,95.08333333333333,1.1823297020330792,0.01232636225496857,False,0.5340873564418572,False,0.009722222222222299,False,False,0.6720316113530472,0.009722222222222299,True,True,-0.2080688073875427,0.1956173374707888,14.210787658230474,False,opposite_direction
566,assignment_isolation,plus_one_randomisation,True,ok,88.66473248512425,2.9932185466019936,93.5837863647504,83.1071495755277,35.01646183422097,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007056606541213901,24,24,24,0,0.0,{},0.793201754385965,0.6787545787545786,0.0,False,True,False,True,False,False,0.0,93.5837863647504,83.1071495755277,93.5837863647504,95.54166666666667,1.2076318967171737,0.004142847956158106,False,0.5128700195065778,False,0.01666666666666672,False,False,0.6588014286999408,0.01666666666666672,True,True,-1.4090626970415312,0.25259000433154327,12.055729028727484,False,opposite_direction
567,assignment_isolation,plus_one_randomisation,True,ok,91.32001006220344,3.812589762302462,98.2894313684432,85.20239426400602,34.783531144021616,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007041929996926046,24,24,24,0,0.0,{},0.7984989522888459,0.6669981060606059,0.0,False,True,False,True,False,False,0.0,98.2894313684432,85.20239426400602,98.2894313684432,95.70833333333333,1.198147409313596,0.05001245832010872,False,0.4996464064150266,False,0.023611111111111138,False,False,0.6728867382089261,0.023611111111111138,True,True,-1.8805862616299565,0.15521979821140106,13.448609168366833,False,opposite_direction
568,assignment_isolation,plus_one_randomisation,True,ok,93.47663363934328,3.52091775669912,99.04476372848889,87.24449830505411,34.63231363190951,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007021495502566849,24,24,24,0,0.0,{},0.7905839563548192,0.7076007326007328,0.0,False,True,False,True,False,False,0.0,99.04476372848889,87.24449830505411,99.04476372848889,96.79166666666667,1.1961898588659827,0.011325273204187648,False,0.5349005978704198,False,0.021527777777777812,False,False,0.6819603584157424,0.021527777777777812,True,True,-0.926636704957529,0.20072299358028634,12.742777067574158,False,opposite_direction
569,assignment_isolation,plus_one_randomisation,True,ok,102.32651561189891,4.280889454204702,109.97363292149095,95.20792252720994,35.945597178786706,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007037066542774983,24,24,24,0,0.0,{},0.7871148883505372,0.6787306201550386,0.0,False,True,False,True,False,False,0.0,109.97363292149095,95.20792252720996,109.97363292149095,96.16666666666667,1.240279731562901,0.026752623702124688,False,0.5241195544732751,False,0.01666666666666672,False,False,0.7006483765445162,0.01666666666666672,True,True,0.8174916760912717,0.24030515604805477,14.871814086206696,False,opposite_direction
570,assignment_isolation,plus_one_randomisation,True,ok,81.6566168947122,3.3026985627877736,87.60700328257802,76.61050493026477,33.28131768418866,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.00704553951006176,24,24,24,0,0.0,{},0.801140114011401,0.7279829545454545,0.0,False,True,False,True,False,False,0.0,87.60700328257802,76.61050493026477,87.60700328257802,95.75,1.1472396888173317,0.01056490604510476,False,0.48634644205664435,False,0.009374999999999911,False,False,0.6466960953459792,0.009374999999999911,True,True,-0.6371681789573812,0.14999864156734832,11.406872422889885,False,opposite_direction
571,assignment_isolation,plus_one_randomisation,True,ok,95.91223372392584,3.5603533670765106,102.12001172294299,89.73963776806868,34.722926116656645,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.0070446183075534964,24,24,24,0,0.0,{},0.800673185941043,0.6541182170542635,0.0,False,True,False,True,False,False,0.0,102.12001172294299,89.73963776806868,102.12001172294299,96.25,1.199897522849216,0.011645061936311134,False,0.5000810752983751,False,0.04166666666666663,False,False,0.6899303327553442,0.04166666666666663,True,True,-1.4226007158106944,0.12927702449162287,13.761936727132023,False,opposite_direction
572,assignment_isolation,plus_one_randomisation,True,ok,89.2080251922905,2.6018430381853723,93.22773679879865,84.53830342512538,33.75700677929226,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007096922038875266,24,24,24,0,0.0,{},0.8161384644406715,0.6901685393258429,0.0,False,True,False,True,False,False,0.0,93.22773679879863,84.53830342512538,93.22773679879863,96.58333333333333,1.1772130414513355,0.05429604325023432,False,0.5213256828800746,False,0.018402777777777768,False,False,0.6707504758513336,0.018402777777777768,True,True,0.48943954322924255,0.0761518305926035,12.87468945478122,False,opposite_direction
573,assignment_isolation,plus_one_randomisation,True,ok,84.70234894132962,4.224384120413856,92.09323832095589,77.94871911789167,32.988793033829396,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.0070751170821643375,24,24,24,0,0.0,{},0.8117259837962962,0.6788043478260869,0.0,False,True,False,True,False,False,0.0,92.09323832095589,77.94871911789167,92.09323832095589,95.95833333333333,1.1431715557328783,0.004903909806791571,False,0.5472994237536519,False,0.018055555555555602,False,False,0.6622954385683477,0.018055555555555602,True,True,-0.9168256989682945,0.1484361929255631,13.40865892047295,False,opposite_direction
574,assignment_isolation,plus_one_randomisation,True,ok,82.1429096104978,3.6544262568283665,89.1323750093594,76.57162095979284,33.113546876349346,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007055145275897412,24,24,24,0,0.0,{},0.8011363636363636,0.6718253968253969,0.0,False,True,False,True,False,False,0.0,89.1323750093594,76.57162095979284,89.1323750093594,94.875,1.1377780768799481,0.005951148023524804,False,0.5101273428826091,False,0.016666666666666607,False,False,0.6522858103281903,0.016666666666666607,True,True,-0.7282136929261247,0.113514987932147,12.150504362797326,False,opposite_direction
575,assignment_isolation,plus_one_randomisation,True,ok,94.52107100681548,3.03631514235135,101.18937515127917,90.25000497694023,34.742735669825244,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007055934126474059,24,24,24,0,0.0,{},0.801636983873826,0.7124547101449274,0.0,False,True,False,True,False,False,0.0,101.18937515127918,90.25000497694025,101.18937515127918,96.54166666666667,1.2043311794231233,0.02681359174370512,False,0.5210924377270781,False,0.013194444444444509,False,False,0.6835037580509512,0.013194444444444509,True,True,0.06480124745163005,0.15766310283022467,13.642513498289778,False,opposite_direction
576,assignment_isolation,plus_one_randomisation,True,ok,90.30939660123191,3.692288633625329,96.36894637942454,84.07259328167625,34.033699314363716,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007071056949206469,24,24,24,0,0.0,{},0.8294400187441424,0.691998106060606,0.0,False,True,False,True,False,False,0.0,96.36894637942454,84.07259328167625,96.36894637942454,97.41666666666667,1.1876271832201604,0.02218363610659527,False,0.4963140371585287,False,0.004513888888888928,False,False,0.6720338305280514,0.004513888888888928,True,True,0.17837651236923918,0.10414328838616214,14.187197557182824,False,opposite_direction
577,assignment_isolation,plus_one_randomisation,True,ok,84.43921947983237,4.477182543444443,92.04214582195351,77.42095344140208,33.467091835129025,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007068049023448666,24,24,24,0,0.0,{},0.8015407986111112,0.725,0.0,False,True,False,True,False,False,0.0,92.04214582195351,77.42095344140208,92.04214582195351,96.04166666666667,1.1590905814671786,0.012116669592524916,False,0.5142759887300927,False,0.02604166666666663,False,False,0.6557909529044905,0.02604166666666663,True,True,-1.4182647517358897,0.2173335155412072,11.221011341488751,False,opposite_direction
578,assignment_isolation,plus_one_randomisation,True,ok,93.88456495173061,4.394351932623072,101.0983122332966,86.25308556441863,34.072426351831304,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.0070247783886686855,24,24,24,0,0.0,{},0.7954861111111111,0.6581521739130435,0.0,False,True,False,True,False,False,0.0,101.0983122332966,86.25308556441864,101.0983122332966,95.33333333333333,1.1684982951199514,0.004904871525901774,False,0.5076064426416595,False,0.03749999999999998,False,False,0.6917093496241913,0.03749999999999998,True,True,-0.9039348267241578,0.24276427307004855,13.886262209445167,False,opposite_direction
579,assignment_isolation,plus_one_randomisation,True,ok,85.31771695157757,3.728867024879681,91.07774504965766,78.9660131322144,33.20163735298995,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007047240263006825,24,24,24,0,0.0,{},0.7996211734693877,0.7270833333333333,0.0,False,True,False,True,False,False,0.0,91.07774504965766,78.9660131322144,91.07774504965766,96.54166666666667,1.1494920719000743,0.0212037416646343,False,0.49802536350532634,False,0.025000000000000022,False,False,0.6629514825142888,0.025000000000000022,True,True,0.6439003402778776,0.1525359198815524,13.645007046895993,False,opposite_direction
580,assignment_isolation,plus_one_randomisation,True,ok,88.75903029974266,3.052057905010721,93.85653775386965,83.53196793528878,34.57508497443967,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007058945447686513,24,24,24,0,0.0,{},0.7934955858451538,0.7083333333333333,0.0,False,True,False,True,False,False,0.0,93.85653775386965,83.53196793528878,93.85653775386965,95.75,1.1941048916354198,0.0041965139954528545,False,0.51791776775813,False,0.011111111111111072,False,False,0.663508185476116,0.011111111111111072,True,True,0.47308744439547923,0.14638889621834558,13.547415082931721,False,opposite_direction
581,assignment_isolation,plus_one_randomisation,True,ok,94.36412664320945,4.159709706059893,101.28354010293701,87.64269102516693,35.5709295080972,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007073818457237502,24,24,24,0,0.0,{},0.7925198075834752,0.6957854406130269,0.0,False,True,False,True,False,False,0.0,101.28354010293701,87.64269102516693,101.28354010293701,94.75,1.2246408372552282,0.033244320355308915,False,0.5091519008962402,False,0.014236111111111116,False,False,0.6768883117467636,0.014236111111111116,True,True,-0.4274377368475098,0.10293670416157476,13.03265980764626,False,opposite_direction
582,assignment_isolation,plus_one_randomisation,True,ok,85.05115450017705,3.5992987467851507,91.07813546308032,78.35783720348721,33.94514536030236,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007081734699490117,24,24,24,0,0.0,{},0.7988910512658671,0.7149812734082397,0.0,False,True,False,True,False,False,0.0,91.0781354630803,78.35783720348721,91.0781354630803,96.25,1.1792006206253662,0.015377666236610616,False,0.5100640217927916,False,0.02256944444444442,False,False,0.6519079283581596,0.02256944444444442,True,True,0.2794166592554744,0.1271078776740849,12.924935748883657,False,opposite_direction
583,assignment_isolation,plus_one_randomisation,True,ok,95.10474825671334,4.821089440373788,102.21213351801127,84.70844186109235,35.43805976422525,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007072155325812474,24,24,24,0,0.0,{},0.8062285223367698,0.6816479400749065,0.0,False,True,False,True,False,False,0.0,102.21213351801127,84.70844186109235,102.21213351801127,95.79166666666667,1.2264662333424918,0.023323273424964795,False,0.5181524440056225,False,0.029166666666666674,False,False,0.6791829633285718,0.029166666666666674,True,True,0.6122258501367409,0.11055438856607804,14.685042643911345,False,opposite_direction
584,assignment_isolation,plus_one_randomisation,True,ok,88.34221327040903,3.437989450103367,94.81572649127406,82.61677125611595,33.72011297344275,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007054433761750367,24,24,24,0,0.0,{},0.8155438596491227,0.7416666666666667,0.0,False,True,False,True,False,False,0.0,94.81572649127406,82.61677125611595,94.81572649127406,97.29166666666667,1.1731647543230108,0.009554155456269402,False,0.5215266463381292,False,0.01388888888888895,False,False,0.6683995674334711,0.01388888888888895,True,True,-0.7909252922909553,0.2356460405705031,12.827558825724845,False,opposite_direction
585,assignment_isolation,plus_one_randomisation,True,ok,87.69369700113134,3.568794193229863,93.87113574861564,81.88650868749023,33.70072434252579,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007068460127586246,24,24,24,0,0.0,{},0.8037759992765419,0.6666666666666665,0.0,False,True,False,True,False,False,0.0,93.87113574861564,81.88650868749023,93.87113574861564,96.375,1.169273878896967,0.029459357505788934,False,0.5354659474611585,False,0.023263888888888862,False,False,0.6668829091325278,0.023263888888888862,True,True,2.38114202623252,0.2344152277504257,14.343149848755129,False,opposite_direction
586,assignment_isolation,plus_one_randomisation,True,ok,85.89269903668406,4.245144992161368,92.64394016469124,78.07153501049353,33.832873772122106,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.0070675058332407064,24,24,24,0,0.0,{},0.806139417693169,0.7102836879432625,0.0,False,True,False,True,False,False,0.0,92.64394016469124,78.07153501049353,92.64394016469124,95.95833333333333,1.1711605002448116,0.025521018734972346,False,0.48660507554943705,False,0.016666666666666607,False,False,0.6583796239919146,0.016666666666666607,True,True,-2.0079916759997167,0.23159157483752238,12.41892754374772,False,opposite_direction
587,assignment_isolation,plus_one_randomisation,True,ok,87.76671852373379,4.186765380363654,95.1447142926281,80.7834118300706,33.77129525085579,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007053127448962591,24,24,24,0,0.0,{},0.8053676602219837,0.6986263736263736,0.0,False,True,False,True,False,False,0.0,95.14471429262808,80.7834118300706,95.14471429262808,96.41666666666667,1.16943344459069,0.03448979580447001,False,0.5118687590732813,False,0.037847222222222254,False,False,0.6671442531269389,0.037847222222222254,True,True,0.4223747543794028,0.15436541373239648,14.255054461427607,False,opposite_direction
588,assignment_isolation,plus_one_randomisation,True,ok,83.35825457281085,4.462703616331953,90.51269067802174,75.46267149934167,33.961970215709094,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007083013233681484,24,24,24,0,0.0,{},0.8063172043010752,0.7454343971631203,0.0,False,True,False,True,False,False,0.0,90.51269067802174,75.46267149934167,90.51269067802174,96.875,1.183823050819681,0.005823641360883052,False,0.5017171169794485,False,0.01388888888888884,False,False,0.6424172949842123,0.01388888888888884,True,True,-1.676421923481078,0.19886507333435843,13.336883830263151,False,opposite_direction
589,assignment_isolation,plus_one_randomisation,True,ok,86.16708397982376,4.396058782527071,93.19813079440462,78.45130124948994,34.35477553473115,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007038283371669478,24,24,24,0,0.0,{},0.8079385964912278,0.6870967741935485,0.0,False,True,False,True,False,False,0.0,93.19813079440462,78.45130124948994,93.19813079440462,96.75,1.1891848142715258,0.022133556786720163,False,0.5316203677143436,False,0.03541666666666665,False,False,0.6537038454859045,0.03541666666666665,True,True,0.07189749104535721,0.16599971423158053,13.785677696398741,False,opposite_direction
590,assignment_isolation,plus_one_randomisation,True,ok,95.65555171929384,4.72625008584669,105.0506822229466,88.49796397369707,35.44614477168492,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007046720239251037,24,24,24,0,0.0,{},0.7999122807017545,0.7164893617021278,0.0,False,True,False,True,False,False,0.0,105.0506822229466,88.49796397369705,105.0506822229466,96.33333333333333,1.2257850922927007,0.02192478726275318,False,0.517194666058483,False,0.04062500000000002,False,False,0.6814600213935829,0.04062500000000002,True,True,0.06614208270821739,0.15296490120080583,13.614086478281436,False,opposite_direction
591,assignment_isolation,plus_one_randomisation,True,ok,88.54707849881585,4.239592452978099,95.80499848874473,80.50063744431561,34.15428407902503,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007098193710514343,24,24,24,0,0.0,{},0.7974454594511254,0.7124526515151516,0.0,False,True,False,True,False,False,0.0,95.80499848874473,80.50063744431561,95.80499848874473,95.375,1.1838053907040655,0.003920827644418359,False,0.524522260509395,False,0.029861111111111116,False,False,0.6658794924755362,0.029861111111111116,True,True,0.34129763131498003,0.1531493274050831,12.769184195202962,False,opposite_direction
592,assignment_isolation,plus_one_randomisation,True,ok,91.45699846791968,3.45093173827872,96.84100858297104,85.82725343192894,34.48121478007623,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.00707708303137755,24,24,24,0,0.0,{},0.7988915770609317,0.6535440613026821,0.0,False,True,False,True,False,False,0.0,96.84100858297104,85.82725343192892,96.84100858297104,96.29166666666667,1.197295099327065,0.012443536707343114,False,0.5286720499449484,False,0.023958333333333304,False,False,0.6737010344853767,0.023958333333333304,True,True,-1.0095373623689952,0.19003171205100514,13.734000220807072,False,opposite_direction
