replicate,inference_route,calibration,route_valid,route_reason,beta_hat,se,ucb,lcb,beta_min,p_infer_less,p_infer_greater,p_rand_less,p_rand_greater,p_seq_less,p_seq_greater,log_e_seq_less,log_e_seq_greater,infer_neg_pass,infer_pos_pass,magnitude_neg_pass,magnitude_pos_pass,component_disagreement,sigma_tau_design,sigma_tau_eff,N,N_eligible,N_estimable,N_nonestimable,nonestimable_fraction,nonestimable_reasons,median_leverage_fraction,min_leverage_fraction_estimable,estimability_summary_max_smd,estimability_summary_fired,estimability_information_sufficient,estimability_support_passed,estimability_opposite_passed,estimability_adequacy_passed,estimability_conclusion_changing,nonestimable_abs_bound_sum,support_ucb_upper,eligible_lcb_lower,eligible_ucb_upper,nbar_ret,sigma_blind,leak_excursion,leak_fired,delivery_p99_ms,delivery_fired,retention_imbalance,retention_fired,balance_fired,gate_required,gate_audited,gate_passed,gate_applicable,collider_inter_z,collider_smd,collider_rank_z,collider_fired,decision
499,assignment_isolation,plus_one_randomisation,True,ok,54.058101774377384,4.257657701202798,61.55922130578784,47.02637470970622,30.63642107009162,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007082832064402381,24,24,24,0,0.0,{},0.8221301020408163,0.7064980158730158,0.0,False,True,False,True,False,False,0.0,61.55922130578784,47.026374709706225,61.55922130578784,97.125,1.069253042812139,0.009001613254931921,False,0.5257066130520305,False,0.015972222222222165,False,False,0.49997849721541315,0.015972222222222165,True,True,-0.5300038810639718,0.19525126629018136,7.784208513014795,False,opposite_direction
500,assignment_isolation,plus_one_randomisation,True,ok,48.74186302221296,2.9547689408111646,54.3478866897076,44.03960315659891,30.651281756116564,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007019244070784151,24,24,24,0,0.0,{},0.7919354838709677,0.7164750957854404,0.0,False,True,False,True,False,False,0.0,54.3478866897076,44.03960315659891,54.3478866897076,97.04166666666667,1.0597126334724698,0.0057503160133304055,False,0.5118872673000225,False,0.023958333333333304,False,False,0.4590049912014193,0.023958333333333304,True,True,0.9141565577216128,0.09841568663490144,8.06061667753913,False,opposite_direction
501,assignment_isolation,plus_one_randomisation,True,ok,54.61024271708103,4.779799668732515,62.264383777768565,45.75028517500101,31.266251216817743,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007090614011649743,24,24,24,0,0.0,{},0.8031773462073002,0.7457890070921985,0.0,False,True,False,True,False,False,0.0,62.264383777768565,45.75028517500101,62.264383777768565,96.45833333333333,1.0886782304308673,0.004567683655109599,False,0.5184787438573999,False,0.015625,False,False,0.49654580379940577,0.015625,True,True,0.31650978036915456,0.12172524851956038,8.861134877525602,False,opposite_direction
502,assignment_isolation,plus_one_randomisation,True,ok,42.1478279079269,5.662091542417762,51.084449214186996,32.0191402500983,31.060786364796865,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007032645239161024,24,24,24,0,0.0,{},0.8178872053872053,0.6919981060606061,0.0,False,True,False,True,False,False,0.0,51.084449214186996,32.0191402500983,51.084449214186996,97.16666666666667,1.0766134797755773,0.00986600077915978,False,0.5122796430828434,False,0.023263888888888862,False,False,0.3924935130075536,0.023263888888888862,True,True,0.42358966681649984,0.1835879310764539,6.008436440448065,False,opposite_direction
503,assignment_isolation,plus_one_randomisation,True,ok,54.7450299116812,3.8652646003806796,61.79848328557797,48.029866733625546,30.3708905108944,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007107590474857224,24,24,24,0,0.0,{},0.8054287194198744,0.7331541218637991,0.0,False,True,False,True,False,False,0.0,61.79848328557798,48.029866733625546,61.79848328557798,96.54166666666667,1.0604918205181306,0.0041994961976629195,False,0.5271415404183618,False,0.03194444444444444,False,False,0.5091276754289299,0.03194444444444444,True,True,0.3629122455119437,0.09773298510497447,7.875980560262196,False,opposite_direction
504,assignment_isolation,plus_one_randomisation,True,ok,61.62240139188699,3.0088277849915963,66.66751132782616,56.651341318274845,31.65247263071832,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007073751816887722,24,24,24,0,0.0,{},0.80511746629659,0.7232954545454544,0.0,False,True,False,True,False,False,0.0,66.66751132782616,56.65134131827485,66.66751132782616,96.20833333333333,1.0980795671795853,0.0013483609859153368,False,0.5454083160362606,False,0.009027777777777746,False,False,0.5458993559129152,0.009027777777777746,True,True,0.8045541128033669,0.20082053633712998,8.471853952834971,False,opposite_direction
505,assignment_isolation,plus_one_randomisation,True,ok,50.41325049430293,3.410348100884876,56.386145584987325,44.38560526323013,31.088719255108323,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007074652855997834,24,24,24,0,0.0,{},0.8032938415750916,0.7233870967741933,0.0,False,True,False,True,False,False,0.0,56.386145584987325,44.38560526323013,56.386145584987325,96.83333333333333,1.0821573432733638,0.019415690600773965,False,0.48726041075652304,False,0.015972222222222165,False,False,0.4644690269231543,0.015972222222222165,True,True,0.623248301782153,0.12921315921605692,8.415953798178164,False,opposite_direction
506,assignment_isolation,plus_one_randomisation,True,ok,50.95979453858451,4.376415686302552,57.99664986540948,43.392665284077005,31.460357047074385,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007068075363736822,24,24,24,0,0.0,{},0.796462347847688,0.6620253164556963,0.0,False,True,False,True,False,False,0.0,57.99664986540947,43.392665284077005,57.99664986540947,95.33333333333333,1.0855684484379047,0.01387861064577236,False,0.526224288830334,False,0.011111111111111183,False,False,0.4677505713134415,0.011111111111111183,True,True,0.6440143093477879,0.09470907691281673,8.48182158674851,False,opposite_direction
507,assignment_isolation,plus_one_randomisation,True,ok,53.95932184876984,4.200454030809447,61.58079716955548,46.938105083520576,30.0075706710346,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007059560603001629,24,24,24,0,0.0,{},0.8253787878787879,0.6787306201550388,0.0,False,True,False,True,False,False,0.0,61.58079716955549,46.938105083520576,61.58079716955549,97.45833333333333,1.0456539991146365,0.04021277009661346,False,0.507595125308042,False,0.015972222222222276,False,False,0.5089669435750498,0.015972222222222276,True,True,1.511552186431776,0.1939132051059148,8.751266089022327,False,opposite_direction
508,assignment_isolation,plus_one_randomisation,True,ok,51.91260847657727,3.5217793762432463,57.5103332918633,45.18382896392836,30.754720217679406,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007059106266572447,24,24,24,0,0.0,{},0.8,0.6815891472868219,0.0,False,True,False,True,False,False,0.0,57.5103332918633,45.18382896392836,57.5103332918633,95.41666666666667,1.0603362888046248,0.015737806853336738,False,0.515690986126187,False,0.02256944444444453,False,False,0.48594984344331177,0.02256944444444453,True,True,0.6287445030125468,0.23441772375985062,7.51145030436879,False,opposite_direction
509,assignment_isolation,plus_one_randomisation,True,ok,53.43880696102703,4.430752810161762,60.27989357211649,46.00145923155605,31.5461653690922,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007038239021597226,24,24,24,0,0.0,{},0.7869298245614036,0.6852807971014492,0.0,False,True,False,True,False,False,0.0,60.27989357211649,46.00145923155605,60.27989357211649,94.25,1.0777580390620334,0.009967009685673451,False,0.5267508630659379,False,0.027083333333333348,False,False,0.49147590563709626,0.027083333333333348,True,True,-0.7121884296711292,0.08711807645076305,8.007605025926429,False,opposite_direction
510,assignment_isolation,plus_one_randomisation,True,ok,52.366556033125086,4.997690633917176,61.55065712296157,44.00946988340395,30.726901670299537,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007072969739960045,24,24,24,0,0.0,{},0.8064023160810716,0.720425724637681,0.0,False,True,False,True,False,False,0.0,61.55065712296156,44.00946988340396,61.55065712296156,96.41666666666667,1.067005434705863,0.021542376683395516,False,0.5010206359852803,False,0.017708333333333326,False,False,0.48701060105874316,0.017708333333333326,True,True,-0.791148927727349,0.1778587033071644,7.0726921083489716,False,opposite_direction
511,assignment_isolation,plus_one_randomisation,True,ok,45.646271025947165,4.405385076565899,52.68256818134728,37.3209270866673,30.480349204683247,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.0070640316993951565,24,24,24,0,0.0,{},0.8081521931689342,0.6791158536585364,0.0,False,True,False,True,False,False,0.0,52.68256818134728,37.3209270866673,52.68256818134728,95.66666666666667,1.0529867419706964,0.010028087656922677,False,0.5274137778181843,False,0.004861111111111094,False,False,0.4339684813880198,0.004861111111111094,True,True,-0.28001347413003963,0.187962756810833,7.384831702412409,False,opposite_direction
512,assignment_isolation,plus_one_randomisation,True,ok,57.18192623865698,4.116709538878321,63.71909564018286,49.29218801360353,31.341927010572952,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007003318596564431,24,24,24,0,0.0,{},0.7655187700433879,0.7081395348837207,0.0,False,True,False,True,False,False,0.0,63.719095640182864,49.29218801360353,63.719095640182864,94.66666666666667,1.0678201841191077,0.018048553195117962,False,0.5012582969952135,False,0.0371527777777777,False,False,0.5252625681762579,0.0371527777777777,True,True,-1.2377215635630174,0.19211177802301138,8.738019928023784,False,opposite_direction
513,assignment_isolation,plus_one_randomisation,True,ok,50.95986794159143,2.818416743966336,56.231718937841684,46.39337556252772,30.772567168792875,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007052902296369689,24,24,24,0,0.0,{},0.809355376766091,0.6870833333333334,0.0,False,True,False,True,False,False,0.0,56.231718937841684,46.39337556252772,56.231718937841684,96.5,1.066019764883304,0.008112953401847008,False,0.5108338808248852,False,0.010069444444444464,False,False,0.47559166294537647,0.010069444444444464,True,True,0.5766260655030457,0.2763945706350031,8.109990159169291,False,opposite_direction
514,assignment_isolation,plus_one_randomisation,True,ok,40.25300164206317,3.7054408091871305,46.269734662105286,33.938491171777336,30.112294566936576,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.0070852017462983965,24,24,24,0,0.0,{},0.7858884970157353,0.7137037037037036,0.0,False,True,False,True,False,False,0.0,46.269734662105286,33.938491171777336,46.269734662105286,95.41666666666667,1.042025137330533,0.015266599584613546,False,0.5389614874466635,False,0.01736111111111116,False,False,0.38723539835155923,0.01736111111111116,True,True,-0.6563451151194358,0.17337303928144307,5.66754939744001,False,opposite_direction
515,assignment_isolation,plus_one_randomisation,True,ok,46.969647235620016,3.5025520319296035,53.44174882668981,41.12310909178288,30.572006930871954,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007029122840421208,24,24,24,0,0.0,{},0.7818850698174007,0.6232142857142857,0.0,False,True,False,True,False,False,0.0,53.44174882668981,41.12310909178288,53.44174882668981,95.91666666666667,1.052306191244737,0.03032765646993832,False,0.47829184864578456,False,0.028819444444444398,False,False,0.4462440778127894,0.028819444444444398,True,True,-0.36714974557886526,0.08255760427476978,6.177250796081706,False,opposite_direction
516,assignment_isolation,plus_one_randomisation,True,ok,49.7499341837634,4.0078324667689005,56.9643601641437,43.00962757919856,30.825436182343946,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.00702075073209088,24,24,24,0,0.0,{},0.8036132742570712,0.727017543859649,0.0,False,True,False,True,False,False,0.0,56.9643601641437,43.00962757919856,56.9643601641437,97.75,1.0698457651163402,0.009951239526985265,False,0.4992535831755763,False,0.032638888888888884,False,False,0.4636954309684656,0.032638888888888884,True,True,-0.3601449134079767,0.13344266117135112,8.04163032396992,False,opposite_direction
517,assignment_isolation,plus_one_randomisation,True,ok,46.05627328507601,4.894427964304026,56.16542062234015,38.59209649002855,30.382566060982736,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007068607621465816,24,24,24,0,0.0,{},0.793504055838521,0.6968992248062015,0.0,False,True,False,True,False,False,0.0,56.16542062234015,38.59209649002855,56.16542062234015,95.125,1.0473109993620127,0.009513269297069566,False,0.5106315442274415,False,0.02673611111111107,False,False,0.439975334836217,0.02673611111111107,True,True,-1.3379373049741845,0.20832619797172608,5.878510706043963,False,opposite_direction
518,assignment_isolation,plus_one_randomisation,True,ok,52.03095060128856,3.779394553635797,58.02669299495279,44.59657145316067,30.742265949309648,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007072319702896564,24,24,24,0,0.0,{},0.8067080553164012,0.7370833333333333,0.0,False,True,False,True,False,False,0.0,58.02669299495279,44.59657145316067,58.02669299495279,96.875,1.0699749791621402,0.021095216791723635,False,0.5239577525248885,False,0.01909722222222221,False,False,0.48300470000665974,0.01909722222222221,True,True,-0.9191120240846037,0.11508488347276082,7.247733805024708,False,opposite_direction
519,assignment_isolation,plus_one_randomisation,True,ok,46.94846566266083,3.9505989903965437,53.47936547209706,40.40612105349253,30.40734579204408,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007081906997644022,24,24,24,0,0.0,{},0.8057114512471655,0.7237455197132617,0.0,False,True,False,True,False,False,0.0,53.47936547209705,40.40612105349253,53.47936547209705,96.70833333333333,1.058840844586644,0.006611345756653642,False,0.5186362433752209,False,0.021180555555555536,False,False,0.44344114049409494,0.021180555555555536,True,True,0.9277214425486894,0.11373108366836097,7.614643208026295,False,opposite_direction
520,assignment_isolation,plus_one_randomisation,True,ok,46.54226588717655,3.6177223830497773,52.423498313958575,40.40586513131823,30.107465533401722,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.0070998095574294675,24,24,24,0,0.0,{},0.8340215924426451,0.7179924242424243,0.0,False,True,False,True,False,False,0.0,52.42349831395857,40.40586513131823,52.42349831395857,97.45833333333333,1.0551164444607062,0.0008272266063728088,False,0.5096733430136258,False,0.024652777777777857,False,False,0.4412662540489368,0.024652777777777857,True,True,0.11154594129305881,0.14318419813575564,6.791769039549662,False,opposite_direction
521,assignment_isolation,plus_one_randomisation,True,ok,54.64136360676017,4.0064860573708225,60.54893773152724,45.071095340992564,31.24034791783416,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.0070290687915341606,24,24,24,0,0.0,{},0.7848852040816325,0.6816375968992248,0.0,False,True,False,True,False,False,0.0,60.54893773152724,45.071095340992564,60.54893773152724,95.66666666666667,1.0739003424969833,0.009266283434993075,False,0.5106691045273292,False,0.018749999999999933,False,False,0.5027810447652714,0.018749999999999933,True,True,1.5848697069195705,0.16353268007965907,6.310325895756839,False,opposite_direction
522,assignment_isolation,plus_one_randomisation,True,ok,44.91590597499791,3.788884542242303,51.406774841478125,39.09523163724606,30.444655329857742,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.0070475079715828295,24,24,24,0,0.0,{},0.8020287372076025,0.7185897435897437,0.0,False,True,False,True,False,False,0.0,51.406774841478125,39.09523163724606,51.406774841478125,96.75,1.05521784890165,0.019018225533459276,False,0.5260176351675585,False,0.018402777777777768,False,False,0.4263848012237625,0.018402777777777768,True,True,0.5432988215850335,0.060967490273023874,7.033815286946447,False,opposite_direction
523,assignment_isolation,plus_one_randomisation,True,ok,51.79938181072455,3.5630251564658315,57.81291843098219,46.09431621674069,30.587877836441123,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007115160838890454,24,24,24,0,0.0,{},0.8004065393518518,0.6982954545454546,0.0,False,True,False,True,False,False,0.0,57.81291843098219,46.09431621674069,57.81291843098219,94.08333333333333,1.0555053066028965,0.01257249278402826,False,0.5465936945098627,False,0.028819444444444398,False,False,0.48698731195881617,0.028819444444444398,True,True,-0.33147594377285705,0.13718791315938408,6.088903579833578,False,opposite_direction
524,assignment_isolation,plus_one_randomisation,True,ok,50.18092690776617,3.8751636919612427,56.580025839492656,43.54835911244178,31.265237556483907,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007053550115988687,24,24,24,0,0.0,{},0.7971449652777778,0.7077898550724637,0.0,False,True,False,True,False,False,0.0,56.580025839492656,43.54835911244178,56.580025839492656,95.91666666666667,1.0799074377825828,0.011129906308438416,False,0.5053913141303018,False,0.021527777777777812,False,False,0.4633801845752176,0.021527777777777812,True,True,1.589867607679476,0.17524640783998807,7.564605685333779,False,opposite_direction
525,assignment_isolation,plus_one_randomisation,True,ok,48.175361785400014,4.166124021158277,55.03167064585574,40.838569895622356,30.691586270513287,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007112506943089021,24,24,24,0,0.0,{},0.798414777204671,0.7352564102564102,0.0,False,True,False,True,False,False,0.0,55.03167064585574,40.838569895622356,55.03167064585574,95.33333333333333,1.0656986903658654,0.006534782199547632,False,0.5533138715643304,False,0.021527777777777812,False,False,0.4516242645240205,0.021527777777777812,True,True,0.5279936472687591,0.10315023066014581,7.992661169102803,False,opposite_direction
526,assignment_isolation,plus_one_randomisation,True,ok,53.63485861957893,3.4071525141197494,58.67303198659811,46.49659754915271,30.438375922206234,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.00713505231236244,24,24,24,0,0.0,{},0.8071854367100546,0.7435648148148148,0.0,False,True,False,True,False,False,0.0,58.67303198659811,46.49659754915271,58.67303198659811,95.20833333333333,1.0595613882335035,0.00574350858537032,False,0.48409907012852965,False,0.03819444444444442,False,False,0.500523918091271,0.03819444444444442,True,True,-0.2211780452826268,0.24836955670915925,6.911114846490116,False,opposite_direction
527,assignment_isolation,plus_one_randomisation,True,ok,47.79638160163108,3.4023532412182167,53.62556128449228,41.733760345447145,30.14443369199665,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007068589055493791,24,24,24,0,0.0,{},0.8086641752410535,0.7333333333333334,0.0,False,True,False,True,False,False,0.0,53.62556128449228,41.733760345447145,53.62556128449228,97.29166666666667,1.0508668427854935,0.012439365420165065,False,0.513541782834809,False,0.01909722222222232,False,False,0.4542252898492115,0.01909722222222232,True,True,-1.511496451409121,0.18802381807361015,6.229456809888856,False,opposite_direction
528,assignment_isolation,plus_one_randomisation,True,ok,47.632436887352235,3.874454521144978,54.95497115149938,41.376969054441076,30.60113501976855,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.00708328227300801,24,24,24,0,0.0,{},0.8057200006942277,0.6862887596899225,0.0,False,True,False,True,False,False,0.0,54.954971151499386,41.376969054441076,54.954971151499386,96.16666666666667,1.0628069111706508,0.010965422152770875,False,0.5300662050633802,False,0.027083333333333348,False,False,0.44797094862420395,0.027083333333333348,True,True,-0.7275585802723725,0.14985977460307634,7.210614776261738,False,opposite_direction
529,assignment_isolation,plus_one_randomisation,True,ok,54.67553388693549,3.2051153395972327,60.11526357188542,49.1919493222963,31.03276092086547,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007054680464564806,24,24,24,0,0.0,{},0.7887623128447597,0.7333333333333334,0.0,False,True,False,True,False,False,0.0,60.11526357188543,49.1919493222963,60.11526357188543,95.33333333333333,1.0687845242293426,0.011096680202271976,False,0.540928886110942,False,0.018402777777777768,False,False,0.5051498547683652,0.018402777777777768,True,True,0.036860147338807304,0.12593648297275725,7.394067701471373,False,opposite_direction
530,assignment_isolation,plus_one_randomisation,True,ok,55.047531591400634,3.803015723985532,62.0920551925178,49.028143932274325,31.121834621049796,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007047758082239582,24,24,24,0,0.0,{},0.7683767213733257,0.6815891472868214,0.0,False,True,False,True,False,False,0.0,62.0920551925178,49.028143932274325,62.0920551925178,93.66666666666667,1.061399101845414,0.03818779051109603,False,0.5074871891824937,False,0.018055555555555602,False,False,0.5111734152535963,0.018055555555555602,True,True,2.2526630882973424,0.18103763723407168,7.21100936232889,False,opposite_direction
531,assignment_isolation,plus_one_randomisation,True,ok,49.70139917769833,4.340670181937498,56.79571755094182,41.69431937035109,30.696988561877802,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007015599771159153,24,24,24,0,0.0,{},0.783244680851064,0.6992753623188405,0.0,False,True,False,True,False,False,0.0,56.79571755094182,41.69431937035109,56.79571755094182,95.95833333333333,1.054804393583494,0.0028945569275909827,False,0.519851353161067,False,0.027083333333333348,False,False,0.4693627083673624,0.027083333333333348,True,True,0.3636508499010949,0.18819684051921853,7.129985174795394,False,opposite_direction
532,assignment_isolation,plus_one_randomisation,True,ok,48.612168745964766,3.6849878951242077,54.95096715191362,42.31025385511619,30.243850516451996,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007108746027307538,24,24,24,0,0.0,{},0.8035971625492302,0.7041187739463604,0.0,False,True,False,True,False,False,0.0,54.95096715191362,42.31025385511619,54.95096715191362,94.58333333333333,1.0454599335766954,0.04314432392754662,False,0.5377206564920936,False,0.03298611111111116,False,False,0.463662109028021,0.03298611111111116,True,True,-0.5852098389155804,0.1584150211563054,7.1967327718092164,False,opposite_direction
533,assignment_isolation,plus_one_randomisation,True,ok,48.19370374190364,4.494751739463182,55.81152128905316,40.133872436329,30.711024409763585,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007024552431085125,24,24,24,0,0.0,{},0.7972363945578231,0.6399224806201549,0.0,False,True,False,True,False,False,0.0,55.81152128905316,40.133872436329,55.81152128905316,96.125,1.057550566810934,0.03376890828917905,False,0.49748741574742866,False,0.027083333333333348,False,False,0.455050689671705,0.027083333333333348,True,True,-0.9518109805031837,0.07170751310613481,6.747354872654618,False,opposite_direction
534,assignment_isolation,plus_one_randomisation,True,ok,48.76191414696725,4.542061261837655,55.674889123780005,40.6476024809891,30.836810446937168,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007114850448019962,24,24,24,0,0.0,{},0.8015350877192982,0.6831325301204821,0.0,False,True,False,True,False,False,0.0,55.67488912378,40.6476024809891,55.67488912378,94.70833333333333,1.0675772939638415,0.019577815490767005,False,0.519288430998447,False,0.023611111111111138,False,False,0.45602433039050017,0.023611111111111138,True,True,1.059665734768076,0.1800632890001185,7.630459066299433,False,opposite_direction
535,assignment_isolation,plus_one_randomisation,True,ok,51.89945747681307,3.739537779186015,57.97882259414803,45.27347995854556,30.340281688083714,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007037438807224878,24,24,24,0,0.0,{},0.8024057174416157,0.699250936329588,0.0,False,True,False,True,False,False,0.0,57.97882259414803,45.27347995854556,57.97882259414803,97.04166666666667,1.051679401735954,0.0007237936688715653,False,0.5063900434604177,False,0.026388888888888906,False,False,0.48941069386568936,0.026388888888888906,True,True,0.4125442567222463,0.1255909675174131,6.917665013822138,False,opposite_direction
536,assignment_isolation,plus_one_randomisation,True,ok,48.58291855497715,3.8715819275646504,54.94371916505401,41.62929265691087,30.797959580845973,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007025091940201433,24,24,24,0,0.0,{},0.7877352150537634,0.6833333333333333,0.0,False,True,False,True,False,False,0.0,54.94371916505401,41.62929265691087,54.94371916505401,94.625,1.0523177784317979,0.008850039499695423,False,0.4987017524683204,False,0.025694444444444464,False,False,0.4606028896099922,0.025694444444444464,True,True,0.9428245729131552,0.13543768837325093,7.160048218536965,False,opposite_direction
537,assignment_isolation,plus_one_randomisation,True,ok,48.061618870730705,4.1066348232202134,55.702282892274354,41.00575792758964,31.258571962280104,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007039443182705229,24,24,24,0,0.0,{},0.7905251517145573,0.675,0.0,False,True,False,True,False,False,0.0,55.702282892274354,41.00575792758964,55.702282892274354,95.0,1.0723566479437294,0.00975718373746094,False,0.5314425480565524,False,0.02604166666666663,False,False,0.44798139264963627,0.02604166666666663,True,True,0.02043162257577581,0.12219530424852837,6.6044385709022935,False,opposite_direction
538,assignment_isolation,plus_one_randomisation,True,ok,44.15189488207912,3.2086949156294065,49.3370726156503,38.25261786984805,30.314238134575813,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007075749347487052,24,24,24,0,0.0,{},0.789809533763338,0.6704022988505747,0.0,False,True,False,True,False,False,0.0,49.3370726156503,38.25261786984805,49.3370726156503,94.375,1.041879719762115,0.004526874581907014,False,0.5274563012256983,False,0.01736111111111116,False,False,0.4245511590186615,0.01736111111111116,True,True,1.3175808484568954,0.14165999560224757,6.407076855461052,False,opposite_direction
539,assignment_isolation,plus_one_randomisation,True,ok,52.00174393273098,3.0292201638619605,57.269718782500895,47.19015440796663,30.9260988655456,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.00709692138771456,24,24,24,0,0.0,{},0.8088136898096304,0.666025641025641,0.0,False,True,False,True,False,False,0.0,57.269718782500895,47.190154407966624,57.269718782500895,95.375,1.0717226624743943,0.01731630011827365,False,0.5371674727844248,False,0.021180555555555536,False,False,0.48205177643393465,0.021180555555555536,True,True,0.5071895855422084,0.13916726817959918,8.124943085564478,False,opposite_direction
540,assignment_isolation,plus_one_randomisation,True,ok,52.1262040227794,3.955577999742275,58.86850906052248,45.53710770577862,30.789871303874286,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007094341330861432,24,24,24,0,0.0,{},0.8183193509362507,0.7120689655172413,0.0,False,True,False,True,False,False,0.0,58.86850906052248,45.53710770577862,58.86850906052248,96.45833333333333,1.0726544398284814,0.011805163991000915,False,0.5209263761454123,False,0.02430555555555558,False,False,0.4827126860143032,0.02430555555555558,True,True,0.3450520650783172,0.2227131495708771,7.840761844938943,False,opposite_direction
541,assignment_isolation,plus_one_randomisation,True,ok,50.154478623074006,3.5883468526643716,56.54241462959506,44.012315441393476,29.857238345916993,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007057968412153453,24,24,24,0,0.0,{},0.8060606060606061,0.6742337164750958,0.0,False,True,False,True,False,False,0.0,56.542414629595065,44.012315441393476,56.542414629595065,96.33333333333333,1.0341597808155123,0.029591735794880208,False,0.5044333124664446,False,0.006249999999999978,False,False,0.48183836729709495,0.006249999999999978,True,True,-0.31558138962760746,0.10234039946203465,8.918331047880873,False,opposite_direction
542,assignment_isolation,plus_one_randomisation,True,ok,48.049597801817356,2.6707310284312618,53.00740573368944,43.27547653128819,30.58662983003761,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007059397229449434,24,24,24,0,0.0,{},0.7960653676364162,0.7158436213991769,0.0,False,True,False,True,False,False,0.0,53.00740573368944,43.2754765312882,53.00740573368944,95.83333333333333,1.0568845488910403,0.002019546644940622,False,0.5135880536557974,False,0.01736111111111105,False,False,0.4540438595755065,0.01736111111111105,True,True,-1.181906298748588,0.09690685693529756,7.884343629526374,False,opposite_direction
543,assignment_isolation,plus_one_randomisation,True,ok,42.601588997798274,4.456703419704815,51.40508178261703,35.548853689602716,30.233674489944963,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007082241626892118,24,24,24,0,0.0,{},0.7950520833333332,0.6992156862745098,0.0,False,True,False,True,False,False,0.0,51.40508178261703,35.548853689602716,51.40508178261703,95.16666666666667,1.0444174175015313,0.008518711308472636,False,0.5167796840993601,False,0.012500000000000067,False,False,0.40893576647298446,0.012500000000000067,True,True,-2.212163663807312,0.15882675176010402,5.103209264742412,False,opposite_direction
