replicate,inference_route,calibration,route_valid,route_reason,beta_hat,se,ucb,lcb,beta_min,p_infer_less,p_infer_greater,p_rand_less,p_rand_greater,p_seq_less,p_seq_greater,log_e_seq_less,log_e_seq_greater,infer_neg_pass,infer_pos_pass,magnitude_neg_pass,magnitude_pos_pass,component_disagreement,sigma_tau_design,sigma_tau_eff,N,N_eligible,N_estimable,N_nonestimable,nonestimable_fraction,nonestimable_reasons,median_leverage_fraction,min_leverage_fraction_estimable,estimability_summary_max_smd,estimability_summary_fired,estimability_information_sufficient,estimability_support_passed,estimability_opposite_passed,estimability_adequacy_passed,estimability_conclusion_changing,nonestimable_abs_bound_sum,support_ucb_upper,eligible_lcb_lower,eligible_ucb_upper,nbar_ret,sigma_blind,leak_excursion,leak_fired,delivery_p99_ms,delivery_fired,retention_imbalance,retention_fired,balance_fired,gate_required,gate_audited,gate_passed,gate_applicable,collider_inter_z,collider_smd,collider_rank_z,collider_fired,decision
492,assignment_isolation,plus_one_randomisation,True,ok,-19.769627518965837,4.279006157617774,-13.16271949220214,-27.44415293492739,28.993482572975427,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007061101064707176,24,24,24,0,0.0,{},0.7968991918734187,0.6953972868217053,0.0,False,True,False,False,True,False,0.0,-13.162719492202138,-27.44415293492739,-13.162719492202138,96.08333333333333,1.0033832493954558,0.0040564869486346125,False,0.5157709300763007,False,0.020486111111111094,False,False,0.18384300792358843,0.020486111111111094,True,False,-1.0299601825748492,0.10488984027587717,-3.675141700613536,False,inconclusive
493,assignment_isolation,plus_one_randomisation,True,ok,-19.02916695663593,3.223486388916217,-13.627763857302208,-24.78643078654209,29.13956687231574,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.00708817025469167,24,24,24,0,0.0,{},0.8077566103916127,0.6778963414634146,0.0,False,True,False,False,True,False,0.0,-13.627763857302208,-24.786430786542088,-13.627763857302208,95.70833333333333,1.010327359595115,0.028372034346001745,False,0.5180580977265344,False,0.007986111111111138,False,False,0.17442185415017822,0.007986111111111138,True,False,-0.4641636647332243,0.29221410480970705,-3.133678179130315,False,inconclusive
494,assignment_isolation,plus_one_randomisation,True,ok,-21.02890890664629,3.6686567795741287,-15.165955166752319,-27.468747712866634,28.794882907219648,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007045484711162746,24,24,24,0,0.0,{},0.7887721582602338,0.7113553113553115,0.0,False,True,False,False,True,False,0.0,-15.165955166752319,-27.468747712866634,-15.165955166752319,96.0,0.9938751099338421,0.0065408143830043945,False,0.5176242545249039,False,0.021180555555555536,False,False,0.19970932429892177,0.021180555555555536,True,False,-0.0036865462446741357,0.12950689735042867,-1.9059686641005809,False,inconclusive
495,assignment_isolation,plus_one_randomisation,True,ok,-21.60306457383473,3.7903326537650344,-15.47920796127232,-28.218473731748794,29.305189095120134,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007067832753152277,24,24,24,0,0.0,{},0.7989424431388717,0.7035440613026817,0.0,False,True,False,False,True,False,0.0,-15.479207961272317,-28.218473731748798,-15.479207961272317,96.25,1.0160174469889158,0.00044775023682751584,False,0.5108055175287882,False,0.015625,False,False,0.20084572021526084,0.015625,True,False,-0.11019902147494645,0.20423093223367939,-2.3429383951880975,False,inconclusive
496,assignment_isolation,plus_one_randomisation,True,ok,-26.249111214346083,3.183014054251441,-20.437093455552105,-31.41951279006897,29.179010612291048,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007047506157958265,24,24,24,0,0.0,{},0.8081578752955084,0.6680232558139536,0.0,False,True,False,False,False,False,0.0,-20.437093455552105,-31.419512790068968,-20.437093455552105,95.95833333333333,1.007203852936849,0.07218981952691333,True,0.5400372376605536,False,0.027083333333333348,False,False,0.2534420597068344,0.027083333333333348,True,False,-1.5960672194041454,0.1946915863332402,-3.8419511158346182,False,diagnostic_failure
497,assignment_isolation,plus_one_randomisation,True,ok,-25.191099325326984,3.314652422551185,-19.71376351660858,-30.809832423939216,30.0599105081382,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.0070574153002770515,24,24,24,0,0.0,{},0.7914893617021278,0.6908823529411766,0.0,False,True,False,False,False,False,0.0,-19.71376351660858,-30.809832423939216,-19.71376351660858,94.91666666666667,1.0334146199489969,0.003951394776969879,False,0.5187361224729752,False,0.023611111111111027,False,False,0.2349691133881331,0.023611111111111027,True,False,-0.982422993283527,0.29853636193781535,-4.523260357159483,False,inconclusive
498,assignment_isolation,plus_one_randomisation,True,ok,-31.35190567021552,3.380856495091927,-25.991416768342212,-37.09056532381171,29.562802837769116,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007079092630852901,24,24,24,0,0.0,{},0.7909540446613427,0.7037500000000001,0.0,False,True,False,False,False,False,0.0,-25.99141676834221,-37.09056532381171,-25.99141676834221,95.04166666666667,1.0201175712837207,0.01512942806205673,False,0.5048330625751535,False,0.019444444444444486,False,False,0.3042969481787979,0.019444444444444486,True,False,-0.3225679521861019,0.2055856172646476,-4.488047268375285,False,inconclusive
499,assignment_isolation,plus_one_randomisation,True,ok,-20.736064953781113,2.9097794041827285,-15.888389174705402,-26.397043664688596,29.265579728804443,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007100455683132265,24,24,24,0,0.0,{},0.8173369353064339,0.7242907801418439,0.0,False,True,False,False,True,False,0.0,-15.888389174705402,-26.397043664688596,-15.888389174705402,96.70833333333333,1.0217515529037497,0.016345848693345023,False,0.507553598535009,False,0.033333333333333326,False,False,0.19028270070976838,0.033333333333333326,True,False,1.2276536021866231,0.21824606151532797,-2.4678050669707536,False,inconclusive
500,assignment_isolation,plus_one_randomisation,True,ok,-17.648817253076917,4.633787445062833,-9.526241787700432,-25.422321978273207,28.634990385553976,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007107725888088977,24,24,24,0,0.0,{},0.8107492690058478,0.695392156862745,0.0,False,True,False,False,True,False,0.0,-9.526241787700432,-25.422321978273207,-9.526241787700432,96.08333333333333,0.9975203109959546,0.013631752049996355,False,0.5325078733120173,False,0.031597222222222276,False,False,0.162096806988117,0.031597222222222276,True,False,-0.05097868747683956,0.12424410094978323,-2.5237869722295176,False,inconclusive
501,assignment_isolation,plus_one_randomisation,True,ok,-18.111374877378932,3.626181338485401,-11.818424305190216,-24.070194627930928,29.439635237266888,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.0070703970649881485,24,24,24,0,0.0,{},0.8076030927835052,0.7066287878787879,0.0,False,True,False,False,True,False,0.0,-11.818424305190215,-24.070194627930928,-11.818424305190215,96.66666666666667,1.0232567179150032,0.018291013273568357,False,0.5050795538220538,False,0.01215277777777779,False,False,0.16217261027568297,0.01215277777777779,True,False,-1.9254943960897088,0.3362321282533591,-3.555830922088481,False,inconclusive
502,assignment_isolation,plus_one_randomisation,True,ok,-17.87173707455055,3.3623341073122655,-11.147787480055039,-23.190867789999096,29.08268433552031,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007106529160111193,24,24,24,0,0.0,{},0.8032456140350879,0.7504166666666667,0.0,False,True,False,False,True,False,0.0,-11.147787480055039,-23.1908677899991,-11.147787480055039,95.91666666666667,1.0120665590037938,0.02023993124892795,False,0.5246617718267454,False,0.016319444444444442,False,False,0.16173080599637712,0.016319444444444442,True,False,0.4288661842822706,0.23126260929443554,-1.3419932122751408,False,inconclusive
503,assignment_isolation,plus_one_randomisation,True,ok,-22.571213358899172,3.880764194105421,-16.178504046245294,-29.50992727274412,28.80354408385745,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007061457698273765,24,24,24,0,0.0,{},0.7867616910460993,0.6957854406130272,0.0,False,True,False,False,False,False,0.0,-16.178504046245294,-29.50992727274412,-16.178504046245294,94.5,0.988612730176426,0.03427885874592168,False,0.5222268519727753,False,0.03749999999999998,False,False,0.2180194531884997,0.03749999999999998,True,False,1.0874225126273995,0.20529770258339108,-3.494483266665381,False,inconclusive
504,assignment_isolation,plus_one_randomisation,True,ok,-20.809597924797853,3.2237719417032564,-15.179273519703848,-26.032943201102952,29.362913691840237,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.0070195694489665166,24,24,24,0,0.0,{},0.774435763888889,0.6613162878787878,0.0,False,True,False,False,True,False,0.0,-15.179273519703848,-26.032943201102952,-15.179273519703848,94.83333333333333,1.0035988062238628,0.0006557780221627896,False,0.508922947101656,False,0.021180555555555536,False,False,0.19508459403029665,0.021180555555555536,True,False,1.4151728569217505,0.19931573128269425,-1.4734084944189079,False,inconclusive
505,assignment_isolation,plus_one_randomisation,True,ok,-19.55487842917729,3.9000300375242554,-12.981903860474699,-26.310710261474245,28.380268648777122,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007067615319817355,24,24,24,0,0.0,{},0.812287629698344,0.7067028985507245,0.0,False,True,False,False,True,False,0.0,-12.981903860474697,-26.310710261474245,-12.981903860474697,97.45833333333333,0.9900768365027177,0.019484042779528987,False,0.5194923661757048,False,0.010069444444444353,False,False,0.18436381587988865,0.010069444444444353,True,False,0.7682008824719481,0.12912995595973237,-3.9779340806648027,False,inconclusive
506,assignment_isolation,plus_one_randomisation,True,ok,-19.7828643707203,4.336266946721304,-13.123926657559355,-28.25227845892256,28.820742226596195,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007051081089615123,24,24,24,0,0.0,{},0.7847778413424866,0.7454583333333333,0.0,False,True,False,False,True,False,0.0,-13.123926657559357,-28.25227845892256,-13.123926657559357,96.33333333333333,0.9972847284409802,0.02811562348779483,False,0.5318133186624044,False,0.028819444444444398,False,False,0.1852975412995341,0.028819444444444398,True,False,-1.9371050175057536,0.152185434765244,-3.216272294681664,False,inconclusive
507,assignment_isolation,plus_one_randomisation,True,ok,-17.131766409699978,3.4427272660710524,-10.869537691255568,-22.8745759942213,30.260564381815364,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.0070870758313152276,24,24,24,0,0.0,{},0.7930258727627149,0.6791164658634539,0.0,False,True,False,False,True,False,0.0,-10.869537691255568,-22.8745759942213,-10.869537691255568,94.375,1.0416998222176985,0.01441433569213514,False,0.5156927922525286,False,0.01388888888888895,False,False,0.14874522594363634,0.01388888888888895,True,False,-1.0142384335706398,0.14124440523878193,-4.344506905338899,False,inconclusive
508,assignment_isolation,plus_one_randomisation,True,ok,-22.98413317103876,3.9840406416279115,-15.780038877975871,-29.6270599046544,28.796054198632856,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007088205096572525,24,24,24,0,0.0,{},0.8288265306122449,0.7581578947368423,0.0,False,True,False,False,False,False,0.0,-15.780038877975871,-29.6270599046544,-15.780038877975871,97.875,1.0096599964580502,0.008198161257963807,False,0.5239323362906524,False,0.015972222222222165,False,False,0.21728538775912512,0.015972222222222165,True,False,0.8350519299928989,0.13802727520544755,-3.2124507327845704,False,inconclusive
509,assignment_isolation,plus_one_randomisation,True,ok,-24.20956560341176,4.084458114149565,-17.86165519758793,-31.734081463294512,28.99860450130762,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007066329742623983,24,24,24,0,0.0,{},0.8038157894736844,0.7287037037037037,0.0,False,True,False,False,False,False,0.0,-17.86165519758793,-31.734081463294512,-17.86165519758793,97.0,1.009082953768842,0.002946013934661839,False,0.5287669460685972,False,0.007638888888888862,False,False,0.23074641114624905,0.007638888888888862,True,False,-1.0212137116326412,0.17742064902773522,-4.014461470145833,False,inconclusive
510,assignment_isolation,plus_one_randomisation,True,ok,-24.066356507718712,3.730272289388103,-17.45803284543242,-30.133813637354137,29.572823398596338,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007069141602362071,24,24,24,0,0.0,{},0.8018116582491583,0.7248281786941582,0.0,False,True,False,False,False,False,0.0,-17.45803284543242,-30.133813637354137,-17.45803284543242,97.16666666666667,1.0303579525641562,0.0005101464086685622,False,0.530484838845462,False,0.016666666666666607,False,False,0.2237878480020803,0.016666666666666607,True,False,1.1557788367294246,0.23010406633702,-2.9741379959651786,False,inconclusive
511,assignment_isolation,plus_one_randomisation,True,ok,-11.950331038576655,3.7903807744839892,-5.610990410571138,-19.021640256606098,29.28632297738521,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007069388525499352,24,24,24,0,0.0,{},0.8116861598440546,0.7130149812734082,0.0,False,True,False,False,True,False,0.0,-5.610990410571138,-19.021640256606098,-5.610990410571138,96.95833333333333,1.0193170140506944,0.00527470840364036,False,0.5096320943173088,False,0.019791666666666652,False,False,0.09960407096936984,0.019791666666666652,True,False,2.7213103112692805,0.20362766295867396,-2.1431548785963552,False,inconclusive
512,assignment_isolation,plus_one_randomisation,True,ok,-20.41114763371466,3.7253185840532828,-13.500203333046212,-26.86867597949841,28.914075667839228,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.00703800032350037,24,24,24,0,0.0,{},0.796570548712206,0.6900000000000001,0.0,False,True,False,False,True,False,0.0,-13.50020333304621,-26.86867597949841,-13.50020333304621,96.75,1.0008156476162302,0.012531576580691785,False,0.5086060910195871,False,0.020138888888888817,False,False,0.19137130923636594,0.020138888888888817,True,False,2.1198047582323953,0.21936579932234085,-2.6770110965216976,False,inconclusive
513,assignment_isolation,plus_one_randomisation,True,ok,-23.170861384562176,4.5500687181847566,-15.59873773464631,-30.570031653806677,29.34687096436008,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007064689882389831,24,24,24,0,0.0,{},0.803896189720932,0.6971631205673758,0.0,False,True,False,False,False,False,0.0,-15.598737734646312,-30.570031653806677,-15.598737734646312,95.875,1.01502700702923,0.02742813025826079,False,0.5311590246223976,False,0.022222222222222254,False,False,0.21798250149518125,0.022222222222222254,True,False,0.12479853543833798,0.14478952080956528,-3.8420129298114314,False,inconclusive
514,assignment_isolation,plus_one_randomisation,True,ok,-23.45267910905012,3.6285491874169127,-16.18072723329395,-29.268879355592972,28.534332551576632,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007050073181118263,24,24,24,0,0.0,{},0.7924179915935673,0.7065476190476191,0.0,False,True,False,False,False,False,0.0,-16.18072723329395,-29.268879355592972,-16.18072723329395,95.45833333333333,0.9827391814158869,0.04459885051792959,False,0.49950357773552984,False,0.017013888888888884,False,False,0.2293526541299416,0.017013888888888884,True,False,-0.6210447615192577,0.07638874870169274,-4.058823518306003,False,inconclusive
515,assignment_isolation,plus_one_randomisation,True,ok,-18.99248413614781,4.232679696357821,-10.724367375011342,-26.0353418968526,28.816458396143407,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007092136972661515,24,24,24,0,0.0,{},0.8101342642320086,0.7159176029962547,0.0,False,True,False,False,True,False,0.0,-10.724367375011342,-26.0353418968526,-10.724367375011342,96.33333333333333,1.0029424584513833,0.01160461455163922,False,0.48628823601269144,False,0.020138888888888817,False,False,0.17552769656021497,0.020138888888888817,True,False,-0.0879615170133774,0.12146749327976114,-2.570069292315932,False,inconclusive
516,assignment_isolation,plus_one_randomisation,True,ok,-19.50472781347421,4.083496537652846,-12.245780739781958,-25.72604157754197,29.52152132406475,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.0070246520472891085,24,24,24,0,0.0,{},0.7998263888888889,0.6658914728682171,0.0,False,True,False,False,True,False,0.0,-12.245780739781958,-25.726041577541974,-12.245780739781958,96.25,1.0172645836779866,0.005469697940153566,False,0.5109591708506351,False,0.02256944444444453,False,False,0.17809591768979766,0.02256944444444453,True,False,-1.224197389068344,0.1289195708085274,-4.710748716640479,False,inconclusive
517,assignment_isolation,plus_one_randomisation,True,ok,-18.991451438503134,4.141697586769126,-12.386809743163258,-26.651591370857844,28.768454632439322,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007108855013301622,24,24,24,0,0.0,{},0.8178565880847954,0.7124537037037038,0.0,False,True,False,False,True,False,0.0,-12.38680974316326,-26.651591370857844,-12.38680974316326,97.375,1.0090435944682647,0.02484098481921131,False,0.5223447033955063,False,0.01666666666666672,False,False,0.1742766128520442,0.01666666666666672,True,False,-1.0288692813544926,0.19164634976914408,-4.240211621029402,False,inconclusive
518,assignment_isolation,plus_one_randomisation,True,ok,-14.793249364010949,4.254845503507036,-7.669978464888477,-22.166224977200987,29.332291189846938,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.00703418379261185,24,24,24,0,0.0,{},0.7884352598566308,0.7317375886524823,0.0,False,True,False,False,True,False,0.0,-7.669978464888477,-22.166224977200987,-7.669978464888477,96.08333333333333,1.011238822465451,0.003677944095933131,False,0.5039045044433025,False,0.015277777777777724,False,False,0.12952924219384468,0.015277777777777724,True,False,1.5118111172705053,0.3338275345099677,-1.934570797605733,False,inconclusive
519,assignment_isolation,plus_one_randomisation,True,ok,-17.481372742468672,3.6433802543178104,-12.054438368737053,-24.461321537675943,28.972556996371956,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007015674611893464,24,24,24,0,0.0,{},0.8046899876972065,0.7120879120879121,0.0,False,True,False,False,True,False,0.0,-12.054438368737053,-24.461321537675943,-12.054438368737053,97.66666666666667,1.0043832264584405,0.0013221863926082668,False,0.5132053993912956,False,0.025694444444444464,False,False,0.15900625998880838,0.025694444444444464,True,False,-0.4050641664700585,0.20881847960036495,-2.3428581698692206,False,inconclusive
520,assignment_isolation,plus_one_randomisation,True,ok,-23.604922737161676,3.1702580798605404,-18.20277103553587,-29.476185841546958,28.962221290116645,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.00706944002509931,24,24,24,0,0.0,{},0.818213058419244,0.6954166666666667,0.0,False,True,False,False,False,False,0.0,-18.20277103553587,-29.476185841546954,-18.20277103553587,96.29166666666667,1.004572391029074,0.009012384888445402,False,0.5276174335835272,False,0.010069444444444464,False,False,0.22532560797490753,0.010069444444444464,True,False,0.9341683947912476,0.17253758149498197,-2.8123684320476685,False,inconclusive
521,assignment_isolation,plus_one_randomisation,True,ok,-12.560851543311605,3.0004593530571997,-8.156788383169022,-18.395663713127263,29.85874685081315,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007034978220808951,24,24,24,0,0.0,{},0.7732481602226796,0.6954022988505748,0.0,False,True,False,False,True,False,0.0,-8.156788383169022,-18.395663713127263,-8.156788383169022,94.95833333333333,1.0234600149469761,0.027043471822808973,False,0.5223933220363444,False,0.024652777777777746,False,False,0.10517149934570931,0.024652777777777746,True,False,1.017448197156144,0.1326241293760332,-1.91473313615041,False,inconclusive
522,assignment_isolation,plus_one_randomisation,True,ok,-22.81753251985218,3.2619079931208304,-17.35259083207479,-28.272421334518917,29.04351298455499,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007093057101576297,24,24,24,0,0.0,{},0.7963919717371485,0.6825925925925924,0.0,False,True,False,False,True,False,0.0,-17.35259083207479,-28.272421334518913,-17.35259083207479,95.20833333333333,1.0050555993639392,0.00771545552416162,False,0.4896112452092563,False,0.02256944444444442,False,False,0.21661159050372794,0.02256944444444442,True,False,1.2898632667284802,0.1395302565497047,-2.1563251671171413,False,inconclusive
523,assignment_isolation,plus_one_randomisation,True,ok,-21.609378438053355,3.422251357918921,-15.171992074317082,-26.354921000425122,29.505664966643145,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.006990684831126641,24,24,24,0,0.0,{},0.7884996404171162,0.6935897435897436,0.0,False,True,False,False,True,False,0.0,-15.171992074317082,-26.354921000425122,-15.171992074317082,96.91666666666667,1.0152999579683955,0.042437578996635486,False,0.4978817063231675,False,0.046527777777777724,False,False,0.20107791384543364,0.046527777777777724,True,False,0.5227271480151633,0.14045011194199716,-2.5889792043936257,False,inconclusive
524,assignment_isolation,plus_one_randomisation,True,ok,-21.36630516252195,2.8187945627802344,-16.733777707601003,-26.967393022439232,28.74728912233572,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007060151132391093,24,24,24,0,0.0,{},0.8115069444444445,0.7280585106382979,0.0,False,True,False,False,True,False,0.0,-16.733777707601003,-26.96739302243923,-16.733777707601003,97.16666666666667,1.0003213801816022,0.008649621760241241,False,0.504932339569885,False,0.018402777777777768,False,False,0.2019054182949378,0.018402777777777768,True,False,-1.2275943982395054,0.1704827994183525,-4.630836417764745,False,inconclusive
525,assignment_isolation,plus_one_randomisation,True,ok,-23.003117307691195,3.846165988265145,-16.83718929990859,-30.229294900035374,29.865274152385037,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007060436612546754,24,24,24,0,0.0,{},0.7964905129672007,0.6957859848484849,0.0,False,True,False,False,False,False,0.0,-16.83718929990859,-30.229294900035374,-16.83718929990859,94.91666666666667,1.0271628590994482,0.003602765276310442,False,0.527299353562652,False,0.005902777777777812,False,False,0.21323715731729057,0.005902777777777812,True,False,-0.6902842521591549,0.22059013008216619,-4.2103759856022585,False,inconclusive
526,assignment_isolation,plus_one_randomisation,True,ok,-18.958654046336875,3.7170924906936795,-13.257602739260745,-26.835221923410213,28.922122712783068,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007055402525578706,24,24,24,0,0.0,{},0.8004851569340607,0.7121010638297872,0.0,False,True,False,False,True,False,0.0,-13.257602739260745,-26.835221923410213,-13.257602739260745,96.20833333333333,1.0007562488832256,0.017083033116039682,False,0.49203361615586616,False,0.014236111111111116,False,False,0.1756096369301977,0.014236111111111116,True,False,0.5240760874647655,0.17686420896834695,-1.4065752002108611,False,inconclusive
527,assignment_isolation,plus_one_randomisation,True,ok,-13.579960118192693,3.9973330190026477,-7.181828228781584,-20.70520427611175,29.505086023603035,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.0070903519017458195,24,24,24,0,0.0,{},0.8044062768470792,0.7075842696629213,0.0,False,True,False,False,True,False,0.0,-7.181828228781584,-20.70520427611175,-7.181828228781584,95.375,1.0215319518905783,0.03374299053280961,False,0.5178915404883069,False,0.026388888888888906,False,False,0.11563774844164475,0.026388888888888906,True,False,0.5028841211262206,0.12276383262270071,-2.369160900151,False,inconclusive
528,assignment_isolation,plus_one_randomisation,True,ok,-17.040671733193346,3.0657635906364384,-11.438559055629486,-22.306248424156802,29.449417405260018,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007047316203818806,24,24,24,0,0.0,{},0.7966184210526314,0.6920833333333333,0.0,False,True,False,False,True,False,0.0,-11.438559055629488,-22.306248424156802,-11.438559055629488,96.04166666666667,1.0169516706322002,0.01201649375784188,False,0.5047432094368399,False,0.01909722222222221,False,False,0.15206065060055263,0.01909722222222221,True,False,-1.4523909642275254,0.20076996450593415,-2.6801085438962997,False,inconclusive
529,assignment_isolation,plus_one_randomisation,True,ok,-14.237229608747114,3.7763130680161443,-7.8577666001278414,-20.093519004195265,28.774109974515103,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007088224014269129,24,24,24,0,0.0,{},0.8152631578947369,0.6748106060606062,0.0,False,True,False,False,True,False,0.0,-7.8577666001278414,-20.093519004195265,-7.8577666001278414,95.70833333333333,0.9976638009419826,0.015923829233575403,False,0.532403714718014,False,0.012847222222222232,False,False,0.125780825251696,0.012847222222222232,True,False,1.7981387711284393,0.13318580812608935,-1.1502965242533378,False,inconclusive
530,assignment_isolation,plus_one_randomisation,True,ok,-19.734088957489146,4.548888385934914,-11.699447005675141,-27.57315465381511,29.55405473990721,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007004807783251583,24,24,24,0,0.0,{},0.7789471351250464,0.6995519713261649,0.0,False,True,False,False,True,False,0.0,-11.699447005675141,-27.57315465381511,-11.699447005675141,95.16666666666667,1.0097775921661065,0.03621400895894722,False,0.5327126135269972,False,0.032638888888888884,False,False,0.1821046131539669,0.032638888888888884,True,False,1.2278686004241741,0.16196210293987162,-2.0047301004178895,False,inconclusive
531,assignment_isolation,plus_one_randomisation,True,ok,-17.5898623057282,3.986668060385668,-10.942657458293004,-24.778758394908692,28.727103674690056,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.0070894024443232855,24,24,24,0,0.0,{},0.8142177608970882,0.7325925925925924,0.0,False,True,False,False,True,False,0.0,-10.942657458293004,-24.778758394908692,-10.942657458293004,96.66666666666667,1.0011746585295578,0.03761183719553143,False,0.5193481637748244,False,0.02430555555555558,False,False,0.16076936513452067,0.02430555555555558,True,False,1.5205771465017903,0.11961327948051015,-2.1466886213559193,False,inconclusive
532,assignment_isolation,plus_one_randomisation,True,ok,-24.293087445174052,3.849436289770839,-18.05977153611512,-31.159122397783065,29.23650601108554,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007030537440322255,24,24,24,0,0.0,{},0.7939360643877738,0.6863425925925927,0.0,False,True,False,False,False,False,0.0,-18.05977153611512,-31.159122397783065,-18.05977153611512,95.33333333333333,1.0034746107724049,0.021045137093300952,False,0.5256435416774552,False,0.03194444444444444,False,False,0.2331305196856767,0.03194444444444444,True,False,0.5425409832578469,0.08960044596560983,-2.7993697867608143,False,inconclusive
533,assignment_isolation,plus_one_randomisation,True,ok,-23.17813348632025,3.3336551218198065,-18.04044682419699,-29.439717562472214,28.782228677085463,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.00712422427738048,24,24,24,0,0.0,{},0.8291232214619311,0.6416666666666667,0.0,False,True,False,False,False,False,0.0,-18.04044682419699,-29.439717562472214,-18.04044682419699,96.5,1.007153493229568,0.005861591156524481,False,0.5351689087946639,False,0.036111111111111094,False,False,0.2200181089420588,0.036111111111111094,True,False,-1.9737299897144602,0.25632330607696696,-4.004205684518527,False,inconclusive
534,assignment_isolation,plus_one_randomisation,True,ok,-22.16959100317082,2.9809724989460804,-16.601126230787514,-27.313065136809445,28.95879002755718,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007096644874531547,24,24,24,0,0.0,{},0.7902174699667103,0.7204212454212453,0.0,False,True,False,False,True,False,0.0,-16.601126230787514,-27.313065136809445,-16.601126230787514,95.29166666666667,1.0030693283716754,0.016015791229685564,False,0.5040094281790727,False,0.030208333333333393,False,False,0.21002739511471502,0.030208333333333393,True,False,0.336166876819214,0.2479937347438149,-2.8962024336489915,False,inconclusive
535,assignment_isolation,plus_one_randomisation,True,ok,-25.02603800175088,4.189305149347739,-18.4686959330741,-33.30679224804744,29.716094371690723,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.00704672307633487,24,24,24,0,0.0,{},0.7748217417829636,0.6982954545454545,0.0,False,True,False,False,False,False,0.0,-18.4686959330741,-33.30679224804744,-18.4686959330741,95.16666666666667,1.0213894483902943,0.011872274839582971,False,0.46907631764388014,False,0.012500000000000067,False,False,0.23634465699712737,0.012500000000000067,True,False,0.0612137406622407,0.3019859686803259,-4.506544708048864,False,inconclusive
