replicate,inference_route,calibration,route_valid,route_reason,beta_hat,se,ucb,lcb,beta_min,p_infer_less,p_infer_greater,p_rand_less,p_rand_greater,p_seq_less,p_seq_greater,log_e_seq_less,log_e_seq_greater,sigma_tau_design,sigma_tau_eff,N,nbar_ret,sigma_blind,leak_excursion,leak_fired,delivery_p99_ms,delivery_fired,retention_imbalance,retention_fired,balance_fired,gate_required,gate_audited,gate_passed,collider_inter_z,collider_smd,collider_rank_z,collider_fired,decision
944,assignment_isolation,plus_one_randomisation,True,ok,-53.619467735321884,4.390289474088917,-47.13294808315658,-62.237603734162306,30.887101672362785,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.0,1.0699605879015597,0.010464698125964065,False,0.5158100479962289,False,0.017013888888888884,False,False,0.49612295864819633,0.017013888888888884,True,0.5978830066485266,0.12178870335362624,-8.887625790029908,False,supported
945,assignment_isolation,plus_one_randomisation,True,ok,-61.35942657110375,3.5325356759745112,-55.95779985123057,-68.32547107313546,30.736815009160882,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.54166666666667,1.0677541445703127,0.02726606881325045,False,0.5241097276619456,False,0.02673611111111107,False,False,0.556329547988729,0.02673611111111107,True,0.9606938257587624,0.16434788728459518,-9.571842800834391,False,supported
946,assignment_isolation,plus_one_randomisation,True,ok,-65.55408899395191,3.058746128267574,-60.835198980693406,-70.66547685800637,32.26271252046349,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.70833333333333,1.115914090987563,0.010651090792998443,False,0.5244821563907532,False,0.03020833333333328,False,False,0.5659724572256887,0.03020833333333328,True,-0.46194687743686497,0.15162326323891545,-9.91631743821433,False,supported
947,assignment_isolation,plus_one_randomisation,True,ok,-65.0772411315283,3.808972511137934,-59.224869994615005,-71.72060094090473,31.942558664100712,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.41666666666667,1.1031557369848553,0.001768679935081302,False,0.5110947476976037,False,0.02604166666666674,False,False,0.5678071397205232,0.02604166666666674,True,-0.7394915334337098,0.2916747188627457,-10.453819728591352,False,supported
948,assignment_isolation,plus_one_randomisation,True,ok,-60.62561526680796,4.028301893915639,-53.75560434902615,-67.11434044234967,31.14987498226171,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,94.54166666666667,1.0708359468654476,0.003290743269020853,False,0.5113298454743854,False,0.027430555555555625,False,False,0.5497774131366049,0.027430555555555625,True,1.699090460061844,0.22455127227271993,-7.958470103735554,False,supported
949,assignment_isolation,plus_one_randomisation,True,ok,-63.37030271568985,3.1194760976128086,-57.549020513003015,-68.94136327286394,31.35393316009527,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.79166666666667,1.0906013193378827,0.03806348731515681,False,0.5162053906198042,False,0.007986111111111027,False,False,0.5611861990783505,0.007986111111111027,True,-0.588542918824735,0.08840304695567489,-10.050384409856015,False,supported
950,assignment_isolation,plus_one_randomisation,True,ok,-58.99116449151858,4.245363360358323,-51.897564690835765,-66.28825136742802,30.399614705952704,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,97.91666666666667,1.0635340432803952,0.021697356465210017,False,0.5026423396863577,False,0.01909722222222221,False,False,0.5407601620904913,0.01909722222222221,True,0.6708534611268869,0.12722499679119229,-8.648754115726527,False,supported
951,assignment_isolation,plus_one_randomisation,True,ok,-61.789607020912705,3.6052225346336377,-55.695430874001254,-68.36287616481243,30.91198658194823,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,97.375,1.0784640136198511,0.0028586599139393,False,0.5119878126436533,False,0.016319444444444442,False,False,0.5550151935841211,0.016319444444444442,True,-0.9188902952955049,0.17987763443604396,-9.987932235254021,False,supported
952,assignment_isolation,plus_one_randomisation,True,ok,-55.684454619044345,2.7184408514096545,-50.74479222336978,-60.501289678366184,31.33537192860853,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.875,1.0847821962441806,0.002950774341546352,False,0.49148945087987456,False,0.029861111111111116,False,False,0.5066542390615361,0.029861111111111116,True,0.24556835521917242,0.08331913419353648,-8.47119621862345,False,supported
953,assignment_isolation,plus_one_randomisation,True,ok,-61.795093868599245,3.673851464376215,-55.30741267216295,-68.04648789268244,30.801830378379744,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.41666666666667,1.069319749273973,0.01851677829144966,False,0.5527325439259017,False,0.036805555555555536,False,False,0.558790781145133,0.036805555555555536,True,-0.9753813845028647,0.12723104786475506,-9.08091014811642,False,supported
954,assignment_isolation,plus_one_randomisation,True,ok,-60.926684784474396,3.9479061904224135,-54.123432793607975,-67.7191877206404,31.153331287677823,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.20833333333333,1.0747240840145023,0.005045498642559071,False,0.5126037767917537,False,0.02777777777777779,False,False,0.5503619543665292,0.02777777777777779,True,1.3257329496680788,0.17330985082487646,-8.379797018834456,False,supported
955,assignment_isolation,plus_one_randomisation,True,ok,-59.726315226226426,3.5279669634722035,-53.33239111280353,-66.0521495334529,30.964027910583187,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,97.58333333333333,1.0814346516837579,0.005569163675067543,False,0.4898782371670841,False,0.023611111111111138,False,False,0.5388633309000583,0.023611111111111138,True,-1.087182462420288,0.165343411066221,-10.308227570074031,False,supported
956,assignment_isolation,plus_one_randomisation,True,ok,-64.19088578784401,3.9714319380120093,-57.92639520431655,-71.81577061466652,31.31122958067855,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.58333333333333,1.0879432049039155,0.008982832554076631,False,0.5400339003075197,False,0.03368055555555549,False,False,0.5678824114330431,0.03368055555555549,True,-0.737588458322542,0.2202345817686428,-11.071397833192655,False,supported
957,assignment_isolation,plus_one_randomisation,True,ok,-53.89649891561002,4.118091188445574,-46.69945452568505,-60.65273222406555,30.706686696162297,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,94.79166666666667,1.056995270328284,0.02221808669726369,False,0.532061437540347,False,0.02256944444444442,False,False,0.5037200955381793,0.02256944444444442,True,0.9694725265117008,0.16290649063935178,-7.547539657241102,False,supported
958,assignment_isolation,plus_one_randomisation,True,ok,-58.85238078745161,4.078729415461209,-51.736361526539724,-65.33081010082996,31.188326280765143,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.83333333333333,1.0794570638678278,0.017591994745785614,False,0.5256154136576543,False,0.03125,False,False,0.533174835956803,0.03125,True,0.604390624010045,0.109372625441083,-7.42261648623883,False,supported
959,assignment_isolation,plus_one_randomisation,True,ok,-64.48669391102949,4.3311573643325,-57.512302166495665,-72.52377350513555,31.20487969097021,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,97.875,1.0914740294389205,0.017859330305131985,False,0.5276750906713251,False,0.015972222222222165,False,False,0.5684752784209118,0.015972222222222165,True,1.0304552139330434,0.12298679617084476,-9.61475854515934,False,supported
960,assignment_isolation,plus_one_randomisation,True,ok,-61.21799578823967,4.119122920443147,-54.578971914206356,-68.55524265059124,32.36685904386148,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,94.70833333333333,1.1136524068264109,0.0004394597907319325,False,0.5025712976096145,False,0.0253472222222223,False,False,0.5367978889405994,0.0253472222222223,True,0.2928245185855269,0.10933494175161834,-7.84406654184995,False,supported
