replicate,inference_route,calibration,route_valid,route_reason,beta_hat,se,ucb,lcb,beta_min,p_infer_less,p_infer_greater,p_rand_less,p_rand_greater,p_seq_less,p_seq_greater,log_e_seq_less,log_e_seq_greater,sigma_tau_design,sigma_tau_eff,N,nbar_ret,sigma_blind,leak_excursion,leak_fired,delivery_p99_ms,delivery_fired,retention_imbalance,retention_fired,balance_fired,gate_required,gate_audited,gate_passed,collider_inter_z,collider_smd,collider_rank_z,collider_fired,decision
532,assignment_isolation,plus_one_randomisation,True,ok,48.82301526881273,3.594423764353925,55.36446368693781,42.4737395742982,30.405005004836934,1.0,0.001,1.0,0.001,,,,,0.007071067811865475,0.007071067811865475,24,94.58333333333333,1.0454599335766954,0.04314432392754662,False,0.5377206564920936,False,0.03298611111111116,False,False,0.4655199698742717,0.03298611111111116,True,-0.5852098389155804,0.1584150211563054,7.1967327718092164,False,opposite_direction
533,assignment_isolation,plus_one_randomisation,True,ok,48.108695570133,4.535172341983696,55.17622110140025,39.92043506597295,30.50899905339836,1.0,0.001,1.0,0.001,,,,,0.007071067811865475,0.007071067811865475,24,96.125,1.057550566810934,0.03376890828917905,False,0.49748741574742866,False,0.027083333333333348,False,False,0.45429890855488275,0.027083333333333348,True,-0.9518109805031837,0.07170751310613481,6.747354872654618,False,opposite_direction
534,assignment_isolation,plus_one_randomisation,True,ok,48.987519676814806,4.546895706450284,56.17171497458998,40.69968262414065,31.027745803220636,1.0,0.001,1.0,0.001,,,,,0.007071067811865475,0.007071067811865475,24,94.70833333333333,1.0675772939638415,0.019577815490767005,False,0.519288430998447,False,0.023611111111111138,False,False,0.45799387579978473,0.023611111111111138,True,1.059665734768076,0.1800632890001185,7.630459066299433,False,opposite_direction
535,assignment_isolation,plus_one_randomisation,True,ok,51.57675588750984,3.754990149348216,58.1358247233565,45.53071629593709,30.195987572847894,1.0,0.001,1.0,0.001,,,,,0.007071067811865475,0.007071067811865475,24,97.04166666666667,1.051679401735954,0.0007237936688715653,False,0.5063900434604177,False,0.026388888888888906,False,False,0.48669303281837295,0.026388888888888906,True,0.4125442567222463,0.1255909675174131,6.917665013822138,False,opposite_direction
536,assignment_isolation,plus_one_randomisation,True,ok,47.839908607946334,3.86968016523509,53.96108099472733,40.86879235168598,30.597712167742777,1.0,0.001,1.0,0.001,,,,,0.007071067811865475,0.007071067811865475,24,94.625,1.0523177784317979,0.008850039499695423,False,0.4987017524683204,False,0.025694444444444464,False,False,0.45402546129636134,0.025694444444444464,True,0.9428245729131552,0.13543768837325093,7.160048218536965,False,opposite_direction
537,assignment_isolation,plus_one_randomisation,True,ok,47.76451259853963,4.096700365174886,55.0405439802321,40.5646323273955,31.11877118923035,1.0,0.001,1.0,0.001,,,,,0.007071067811865475,0.007071067811865475,24,95.0,1.0723566479437294,0.00975718373746094,False,0.5314425480565524,False,0.02604166666666663,False,False,0.44535988164374835,0.02604166666666663,True,0.02043162257577581,0.12219530424852837,6.6044385709022935,False,opposite_direction
538,assignment_isolation,plus_one_randomisation,True,ok,43.96937455852255,3.16626519060322,49.6875396326425,38.35251052365767,30.334308255446363,1.0,0.001,1.0,0.001,,,,,0.007071067811865475,0.007071067811865475,24,94.375,1.041879719762115,0.004526874581907014,False,0.5274563012256983,False,0.01736111111111116,False,False,0.42284216626907356,0.01736111111111116,True,1.3175808484568954,0.14165999560224757,6.407076855461052,False,opposite_direction
539,assignment_isolation,plus_one_randomisation,True,ok,52.18673806606574,3.129675090600376,57.42710689586946,46.614904030304054,31.03917234525329,1.0,0.001,1.0,0.001,,,,,0.007071067811865475,0.007071067811865475,24,95.375,1.0717226624743943,0.01731630011827365,False,0.5371674727844248,False,0.021180555555555536,False,False,0.48359472932871395,0.021180555555555536,True,0.5071895855422084,0.13916726817959918,8.124943085564478,False,opposite_direction
540,assignment_isolation,plus_one_randomisation,True,ok,52.29770424610311,4.071128010656651,59.55160282501054,45.08919297837994,30.891212243282514,1.0,0.001,1.0,0.001,,,,,0.007071067811865475,0.007071067811865475,24,96.45833333333333,1.0726544398284814,0.011805163991000915,False,0.5209263761454123,False,0.02430555555555558,False,False,0.48414035181113224,0.02430555555555558,True,0.3450520650783172,0.2227131495708771,7.840761844938943,False,opposite_direction
541,assignment_isolation,plus_one_randomisation,True,ok,49.87281636719681,3.6176466163244796,57.06182103847753,44.17646365879362,29.801926770664668,1.0,0.001,1.0,0.001,,,,,0.007071067811865475,0.007071067811865475,24,96.33333333333333,1.0341597808155123,0.029591735794880208,False,0.5044333124664446,False,0.006249999999999978,False,False,0.479394538210129,0.006249999999999978,True,-0.31558138962760746,0.10234039946203465,8.918331047880873,False,opposite_direction
542,assignment_isolation,plus_one_randomisation,True,ok,47.85516347171964,2.7215862590934923,52.52966274193058,43.53659879005707,30.536147527539896,1.0,0.001,1.0,0.001,,,,,0.007071067811865475,0.007071067811865475,24,95.83333333333333,1.0568845488910403,0.002019546644940622,False,0.5135880536557974,False,0.01736111111111105,False,False,0.4523194677856044,0.01736111111111105,True,-1.181906298748588,0.09690685693529756,7.884343629526374,False,opposite_direction
543,assignment_isolation,plus_one_randomisation,True,ok,42.19110423702222,4.375233250506753,50.56363113943205,35.76862639567108,30.28145022839276,1.0,0.001,1.0,0.001,,,,,0.007071067811865475,0.007071067811865475,24,95.16666666666667,1.0444174175015313,0.008518711308472636,False,0.5167796840993601,False,0.012500000000000067,False,False,0.40502515904826364,0.012500000000000067,True,-2.212163663807312,0.15882675176010402,5.103209264742412,False,opposite_direction
544,assignment_isolation,plus_one_randomisation,True,ok,50.157391172379725,4.07370144525546,57.51168974867802,43.19193228795491,31.719356462409017,1.0,0.001,1.0,0.001,,,,,0.007071067811865475,0.007071067811865475,24,96.08333333333333,1.0992675417782658,0.0014414864917526335,False,0.5102575631654924,False,0.028125000000000067,False,False,0.45558278774172606,0.028125000000000067,True,-0.6798277941142252,0.09798814229339473,7.8079116256539765,False,opposite_direction
545,assignment_isolation,plus_one_randomisation,True,ok,53.0161620891428,4.234440260279828,60.45818696683717,45.866590195724,31.578903830779513,1.0,0.001,1.0,0.001,,,,,0.007071067811865475,0.007071067811865475,24,95.0,1.0882128748525837,0.019606543715479575,False,0.5190604817321309,False,0.01909722222222221,False,False,0.4838116240293781,0.01909722222222221,True,-0.7630702788288102,0.2946535257899239,6.9696185146255685,False,opposite_direction
546,assignment_isolation,plus_one_randomisation,True,ok,45.20164628403921,3.5540999860182514,52.13226282170825,39.328506782643984,29.915593468258265,1.0,0.001,1.0,0.001,,,,,0.007071067811865475,0.007071067811865475,24,95.95833333333333,1.0360816391883292,0.007435610374124379,False,0.49426077406486657,False,0.014930555555555558,False,False,0.4366418801760567,0.014930555555555558,True,-2.4839031698089618,0.2238990695408256,5.255895739826909,False,opposite_direction
547,assignment_isolation,plus_one_randomisation,True,ok,44.88858151816998,3.7270567665243637,51.12386860517517,38.563146679702456,31.01278395740848,1.0,0.001,1.0,0.001,,,,,0.007071067811865475,0.007071067811865475,24,96.25,1.0757122872539555,0.01710877110319188,False,0.5204656368192451,False,0.01215277777777779,False,False,0.4182118295860939,0.01215277777777779,True,-0.9751521974152951,0.15345216917325089,7.294461862317624,False,opposite_direction
548,assignment_isolation,plus_one_randomisation,True,ok,55.63897600649267,4.720908416236031,63.51454076635425,47.60759481940186,30.634262337372817,1.0,0.001,1.0,0.001,,,,,0.007071067811865475,0.007071067811865475,24,97.75,1.070830707502061,0.025351490311389117,False,0.5098654409771952,False,0.029166666666666674,False,False,0.5119823644126891,0.029166666666666674,True,0.34926819962650485,0.06340232336409,8.05056680694941,False,opposite_direction
549,assignment_isolation,plus_one_randomisation,True,ok,51.982862687708256,2.9593459365445067,56.71755655985475,46.65755842991167,30.748972731025102,1.0,0.001,1.0,0.001,,,,,0.007071067811865475,0.007071067811865475,24,96.29166666666667,1.0667925392353108,0.002528798909560766,False,0.5135952655470967,False,0.015277777777777835,False,False,0.4838975102492256,0.015277777777777835,True,0.32633937449899353,0.08769848508878164,6.7286603543771495,False,opposite_direction
550,assignment_isolation,plus_one_randomisation,True,ok,53.61484796962241,3.589515281145087,60.162781767250195,48.17243237956419,30.595364222752636,1.0,0.001,1.0,0.001,,,,,0.007071067811865475,0.007071067811865475,24,96.66666666666667,1.0635281896781867,0.011876025394268795,False,0.4958222124688895,False,0.01215277777777779,False,False,0.49872388416282104,0.01215277777777779,True,1.1730479928821664,0.1364624651980143,9.052831287218787,False,opposite_direction
551,assignment_isolation,plus_one_randomisation,True,ok,49.62446388593344,3.112336886279512,55.24436971323139,44.509942487966725,30.57739770443974,1.0,0.001,1.0,0.001,,,,,0.007071067811865475,0.007071067811865475,24,95.79166666666667,1.0580821630955948,0.00022599532846850247,False,0.5136601716194249,False,0.028124999999999956,False,False,0.4673602466231733,0.028124999999999956,True,0.2871470308581759,0.24140600204709753,7.82852516400006,False,opposite_direction
552,assignment_isolation,plus_one_randomisation,True,ok,49.55958041496651,4.5091640681629315,56.80871618811067,42.32411732233068,30.899475060553318,1.0,0.001,1.0,0.001,,,,,0.007071067811865475,0.007071067811865475,24,95.66666666666667,1.0685292841059937,0.018704915594077262,False,0.509062541714096,False,0.015277777777777724,False,False,0.46257959991868297,0.015277777777777724,True,0.12785841116835442,0.14964729123514348,7.381575222846398,False,opposite_direction
553,assignment_isolation,plus_one_randomisation,True,ok,43.58331411025868,4.583401443711153,51.19773982510438,36.06167682845612,30.162861300011595,1.0,0.001,1.0,0.001,,,,,0.007071067811865475,0.007071067811865475,24,94.45833333333333,1.03644839362631,0.0017181192275577439,False,0.5315216826050728,False,0.023611111111111027,False,False,0.42136294431148935,0.023611111111111027,True,-0.047510182495069726,0.2282500018615677,6.181304548683099,False,opposite_direction
554,assignment_isolation,plus_one_randomisation,True,ok,48.876373630275964,4.128007642819424,56.119695319367466,41.8430954746061,29.797977149298823,1.0,0.001,1.0,0.001,,,,,0.007071067811865475,0.007071067811865475,24,95.95833333333333,1.03200817466983,0.008780971002113698,False,0.490207321569341,False,0.018402777777777768,False,False,0.47156560305802453,0.018402777777777768,True,0.2548961357872837,0.07105000116046237,7.671632005019189,False,opposite_direction
555,assignment_isolation,plus_one_randomisation,True,ok,52.52796256137882,4.336165969200467,59.86684218613677,45.58057650127235,31.46409862931474,1.0,0.001,1.0,0.001,,,,,0.007071067811865475,0.007071067811865475,24,96.45833333333333,1.0925471238920015,0.026424746110351595,False,0.5084922109217362,False,0.02256944444444442,False,False,0.4780712415030399,0.02256944444444442,True,0.7885077915807801,0.11439976173337336,8.353148203043471,False,opposite_direction
556,assignment_isolation,plus_one_randomisation,True,ok,49.41237423094599,3.3293459470500872,54.87790219908597,43.55501495008608,31.146795431478594,1.0,0.001,1.0,0.001,,,,,0.007071067811865475,0.007071067811865475,24,96.08333333333333,1.0794248391769434,0.015835303355137914,False,0.501279574473146,False,0.033333333333333326,False,False,0.4569689509371225,0.033333333333333326,True,-0.9480277308275168,0.2950576651986463,5.53548599585893,False,opposite_direction
557,assignment_isolation,plus_one_randomisation,True,ok,47.543586868566166,3.3323384370085174,53.264760445059956,41.644926242194,29.786610450620355,1.0,0.001,1.0,0.001,,,,,0.007071067811865475,0.007071067811865475,24,97.0,1.0371986895436762,0.000732398907700511,False,0.510445244003909,False,0.03402777777777777,False,False,0.45754545193893126,0.03402777777777777,True,0.539188910857792,0.1095969813547818,7.77223035434869,False,opposite_direction
558,assignment_isolation,plus_one_randomisation,True,ok,54.49109119961827,4.943973033965314,63.477428527004705,46.731467851031404,31.527023543083658,1.0,0.001,1.0,0.001,,,,,0.007071067811865475,0.007071067811865475,24,97.08333333333333,1.0982730258376892,0.011405717079823227,False,0.5111807525100739,False,0.02430555555555558,False,False,0.49175701671720606,0.02430555555555558,True,-0.8647178812684522,0.12105615998387381,6.593873716227768,False,opposite_direction
559,assignment_isolation,plus_one_randomisation,True,ok,44.63869521875673,4.597480907132431,52.084085366691994,37.25374258752221,31.001404870759814,1.0,0.001,1.0,0.001,,,,,0.007071067811865475,0.007071067811865475,24,95.5,1.0711198487345708,0.052555068533923555,False,0.5302540557163978,False,0.03368055555555549,False,False,0.41767758821682677,0.03368055555555549,True,2.352520120812846,0.2751599321502599,8.063218908365723,False,opposite_direction
560,assignment_isolation,plus_one_randomisation,True,ok,52.48970919914084,3.501434729176877,57.63820601522914,45.55020067222971,30.640864629972395,1.0,0.001,1.0,0.001,,,,,0.007071067811865475,0.007071067811865475,24,95.625,1.0593555512472137,0.0016172777491638565,False,0.5094074842811214,False,0.03645833333333337,False,False,0.4911713610983579,0.03645833333333337,True,0.6016665994358464,0.1272391493788805,7.680845713545841,False,opposite_direction
561,assignment_isolation,plus_one_randomisation,True,ok,50.99876375905577,3.725280863161043,57.68427530551642,45.02234746464595,30.985625227748333,1.0,0.001,1.0,0.001,,,,,0.007071067811865475,0.007071067811865475,24,95.95833333333333,1.073140581727188,0.03315687716100193,False,0.49032917204522486,False,0.02673611111111107,False,False,0.4730437713403995,0.02673611111111107,True,-0.7031634343926403,0.17029190077985798,7.372636460366989,False,opposite_direction
562,assignment_isolation,plus_one_randomisation,True,ok,49.15308015418751,4.759956311589767,57.357278299784845,40.95733128293827,30.899092554433178,1.0,0.001,1.0,0.001,,,,,0.007071067811865475,0.007071067811865475,24,94.95833333333333,1.0645529639944158,0.03296941173192136,False,0.5200717691431351,False,0.010069444444444464,False,False,0.46064897701773344,0.010069444444444464,True,0.7135679109756184,0.19056326959850772,7.398832842022516,False,opposite_direction
563,assignment_isolation,plus_one_randomisation,True,ok,57.21789505913068,3.8924889156931273,63.62708559653851,50.38507023843639,30.91486819475597,1.0,0.001,1.0,0.001,,,,,0.007071067811865475,0.007071067811865475,24,96.5,1.0737076870921762,0.0018968709770903116,False,0.509691080303753,False,0.022222222222222143,False,False,0.5231173315287622,0.022222222222222143,True,0.15785616696422963,0.22092243838761264,7.616178387435201,False,opposite_direction
564,assignment_isolation,plus_one_randomisation,True,ok,46.81638330645334,4.065181967900676,53.887271172527015,40.01191026319288,30.655680723282046,1.0,0.001,1.0,0.001,,,,,0.007071067811865475,0.007071067811865475,24,95.83333333333333,1.0610217042917178,0.0025904967099771,False,0.5342598461837162,False,0.01909722222222232,False,False,0.4413887179957266,0.01909722222222232,True,0.09595510498987618,0.18977424534424087,5.634789084420211,False,opposite_direction
565,assignment_isolation,plus_one_randomisation,True,ok,49.55843302301855,4.5319358823768585,57.41829218381998,41.65909166743098,30.64695313802838,1.0,0.001,1.0,0.001,,,,,0.007071067811865475,0.007071067811865475,24,95.08333333333333,1.0565608396227628,0.01232636225496857,False,0.5340873564418572,False,0.009722222222222299,False,False,0.46740642482184835,0.009722222222222299,True,-0.21222128453364358,0.1956173374707888,8.223976881142605,False,opposite_direction
566,assignment_isolation,plus_one_randomisation,True,ok,48.46540887498583,2.9776970520993444,53.53763077885128,42.940847444767925,31.480340050716666,1.0,0.001,1.0,0.001,,,,,0.007071067811865475,0.007071067811865475,24,95.54166666666667,1.0879046372840087,0.004142847956158106,False,0.5128700195065778,False,0.01666666666666672,False,False,0.4454327535522496,0.01666666666666672,True,-1.4076967073708788,0.25259000433154327,6.082178422610712,False,opposite_direction
567,assignment_isolation,plus_one_randomisation,True,ok,51.27516433043265,3.7295039713479183,57.708629064057135,44.924283861063515,31.012522208450193,1.0,0.001,1.0,0.001,,,,,0.007071067811865475,0.007071067811865475,24,95.70833333333333,1.0726720670967667,0.05001245832010872,False,0.4996464064150266,False,0.023611111111111138,False,False,0.47556880514036765,0.023611111111111138,True,-1.8173686641825537,0.15521979821140114,7.416838110719785,False,opposite_direction
568,assignment_isolation,plus_one_randomisation,True,ok,53.35988845933309,3.5150016330156753,59.21609928612508,47.21610940881625,30.693676343153662,1.0,0.001,1.0,0.001,,,,,0.007071067811865475,0.007071067811865475,24,96.79166666666667,1.067635238751387,0.011325273204187648,False,0.5349005978704198,False,0.021527777777777812,False,False,0.49495235418729955,0.021527777777777812,True,-0.7554572895052094,0.20072299358028628,6.512856909344379,False,opposite_direction
569,assignment_isolation,plus_one_randomisation,True,ok,62.31352802427467,4.267629009627709,70.65193466825482,55.547757110349856,31.75217459309966,1.0,0.001,1.0,0.001,,,,,0.007071067811865475,0.007071067811865475,24,96.16666666666667,1.1008819771290432,0.026752623702124688,False,0.5241195544732751,False,0.01666666666666672,False,False,0.5496846250252884,0.01666666666666672,True,0.9424247065712164,0.2403051560480547,8.637385166962884,False,opposite_direction
570,assignment_isolation,plus_one_randomisation,True,ok,41.76595315685854,3.3131862821044917,47.76407862363254,36.32960085268722,29.886827743072807,1.0,0.001,1.0,0.001,,,,,0.007071067811865475,0.007071067811865475,24,95.75,1.0339611437700293,0.01056490604510476,False,0.48634644205664435,False,0.009374999999999911,False,False,0.40499862502198075,0.009374999999999911,True,-0.5768806928451597,0.14999864156734824,5.443836652319999,False,opposite_direction
571,assignment_isolation,plus_one_randomisation,True,ok,55.542150518356436,3.4836700543709616,61.457738153120964,49.64591866316623,30.73591475442115,1.0,0.001,1.0,0.001,,,,,0.007071067811865475,0.007071067811865475,24,96.25,1.0661087765202946,0.011645061936311134,False,0.5000810752983751,False,0.04166666666666663,False,False,0.5131597192912465,0.04166666666666663,True,-1.3969725567768998,0.1292770244916228,7.647481424707631,False,opposite_direction
572,assignment_isolation,plus_one_randomisation,True,ok,49.34342015284941,2.654156224084184,53.61642585379452,44.56197724625089,30.266999969470948,1.0,0.001,1.0,0.001,,,,,0.007071067811865475,0.007071067811865475,24,96.58333333333333,1.0516602953827319,0.05429604325023432,False,0.5213256828800746,False,0.018402777777777768,False,False,0.46753590520423205,0.018402777777777768,True,0.36007895252696537,0.07615183059260351,6.835561233401903,False,opposite_direction
573,assignment_isolation,plus_one_randomisation,True,ok,44.42857730472101,4.21284365592464,52.086310637344745,37.407873875381085,29.555310716211164,1.0,0.001,1.0,0.001,,,,,0.007071067811865475,0.007071067811865475,24,95.95833333333333,1.0236037873045511,0.004903909806791571,False,0.5472994237536519,False,0.018055555555555602,False,False,0.43449538500741663,0.018055555555555602,True,-0.97716895370403,0.14843619292556307,7.29670918075503,False,opposite_direction
574,assignment_isolation,plus_one_randomisation,True,ok,42.300812629123584,3.6187261065975846,49.35765980406084,36.58040190233368,29.703103022693636,1.0,0.001,1.0,0.001,,,,,0.007071067811865475,0.007071067811865475,24,94.875,1.0228989257292502,0.005951148023524804,False,0.5101273428826091,False,0.016666666666666607,False,False,0.4145176967540182,0.016666666666666607,True,-0.7089579092002062,0.11351498793214697,6.376717902808864,False,opposite_direction
575,assignment_isolation,plus_one_randomisation,True,ok,55.100958529025526,3.089108733227589,61.78127530604737,50.793553293633316,30.897254283065774,1.0,0.001,1.0,0.001,,,,,0.007071067811865475,0.007071067811865475,24,96.54166666666667,1.073327581493193,0.02681359174370512,False,0.5210924377270781,False,0.013194444444444509,False,False,0.5066900671527562,0.013194444444444509,True,0.10034329302796792,0.1576631028302246,7.452260446599117,False,opposite_direction
576,assignment_isolation,plus_one_randomisation,True,ok,50.15584112559955,3.640291070208244,55.757034528164674,43.26706442107321,30.446851001585426,1.0,0.001,1.0,0.001,,,,,0.007071067811865475,0.007071067811865475,24,97.41666666666667,1.062463504413405,0.02218363610659527,False,0.4963140371585287,False,0.004513888888888928,False,False,0.4701671867464672,0.004513888888888928,True,0.16069525971516627,0.10414328838616209,8.152819435681009,False,opposite_direction
577,assignment_isolation,plus_one_randomisation,True,ok,44.278934577784646,4.518401187833467,52.508177813632514,37.09268052266857,30.05589008523054,1.0,0.001,1.0,0.001,,,,,0.007071067811865475,0.007071067811865475,24,96.04166666666667,1.0413924969821142,0.012116669592524916,False,0.5142759887300927,False,0.02604166666666663,False,False,0.4259319778672732,0.02604166666666663,True,-1.451323437255529,0.2173335155412072,5.1762383896034105,False,opposite_direction
578,assignment_isolation,plus_one_randomisation,True,ok,53.56814252196784,4.399450973181091,60.7171908225612,45.560063200353994,29.98605756959958,1.0,0.001,1.0,0.001,,,,,0.007071067811865475,0.007071067811865475,24,95.33333333333333,1.0351344588390825,0.004904871525901774,False,0.5076064426416595,False,0.03749999999999998,False,False,0.5102127077361661,0.03749999999999998,True,-0.7798984649044582,0.24276427307004855,7.905164391752106,False,opposite_direction
579,assignment_isolation,plus_one_randomisation,True,ok,45.71752703638208,3.7519246404621827,51.85956956238588,38.86016159128558,29.654880743103885,1.0,0.001,1.0,0.001,,,,,0.007071067811865475,0.007071067811865475,24,96.54166666666667,1.0301692550366806,0.0212037416646343,False,0.49802536350532634,False,0.025000000000000022,False,False,0.4438132946101667,0.025000000000000022,True,0.7199113823857992,0.1525359198815524,7.723502176531429,False,opposite_direction
580,assignment_isolation,plus_one_randomisation,True,ok,49.27135568851386,3.0708481212139724,54.35655645656563,44.461752744351024,31.012471558383627,1.0,0.001,1.0,0.001,,,,,0.007071067811865475,0.007071067811865475,24,95.75,1.0729037835430377,0.0041965139954528545,False,0.51791776775813,False,0.011111111111111072,False,False,0.4583357210797905,0.011111111111111072,True,0.5040866863495551,0.14638889621834553,7.478170688510027,False,opposite_direction
581,assignment_isolation,plus_one_randomisation,True,ok,54.6593194279507,4.130116019681196,61.62343393845803,48.040243293517634,31.852369198956673,1.0,0.001,1.0,0.001,,,,,0.007071067811865475,0.007071067811865475,24,94.75,1.0961913147623599,0.033244320355308915,False,0.5091519008962402,False,0.014236111111111116,False,False,0.4939317969097056,0.014236111111111116,True,-0.47110742206612705,0.10293670416157476,7.051964666289632,False,opposite_direction
582,assignment_isolation,plus_one_randomisation,True,ok,44.920566136076026,3.635369539400043,50.91556394462704,37.88056604979873,30.632873770094378,1.0,0.001,1.0,0.001,,,,,0.007071067811865475,0.007071067811865475,24,96.25,1.0625346874258335,0.015377666236610616,False,0.5100640217927916,False,0.02256944444444442,False,False,0.423572625918332,0.02256944444444442,True,0.2201061812572963,0.1271078776740849,6.948249420434911,False,opposite_direction
583,assignment_isolation,plus_one_randomisation,True,ok,55.48624483582575,4.829503411385863,62.98490779862792,45.98841375540886,31.70227392790919,1.0,0.001,1.0,0.001,,,,,0.007071067811865475,0.007071067811865475,24,95.79166666666667,1.0970067138126933,0.023323273424964795,False,0.5181524440056225,False,0.029166666666666674,False,False,0.5001759379034175,0.029166666666666674,True,0.5925280029250866,0.11055438856607802,8.821979101373936,False,opposite_direction
584,assignment_isolation,plus_one_randomisation,True,ok,49.067632986928636,3.5097342409163583,55.605768063954436,43.83989763032905,30.133421702464368,1.0,0.001,1.0,0.001,,,,,0.007071067811865475,0.007071067811865475,24,97.29166666666667,1.0508513281573966,0.009554155456269402,False,0.5215266463381292,False,0.01388888888888895,False,False,0.46545728694519894,0.01388888888888895,True,-0.7604688374792147,0.23564604057050315,6.441854383808471,False,opposite_direction
585,assignment_isolation,plus_one_randomisation,True,ok,47.88021515748426,3.6430324832470657,54.386645095419944,42.00234559186443,30.161084689174857,1.0,0.001,1.0,0.001,,,,,0.007071067811865475,0.007071067811865475,24,96.375,1.0468492786712291,0.029459357505788934,False,0.5354659474611585,False,0.023263888888888862,False,False,0.4566041528757378,0.023263888888888862,True,2.3961002358793735,0.23441522775042561,8.223001391905632,False,opposite_direction
586,assignment_isolation,plus_one_randomisation,True,ok,46.083617190667155,4.268598785072871,52.83323355773896,38.73219027631244,30.40137402986196,1.0,0.001,1.0,0.001,,,,,0.007071067811865475,0.007071067811865475,24,95.95833333333333,1.0529059191774999,0.025521018734972346,False,0.48660507554943705,False,0.016666666666666607,False,False,0.43798891807066165,0.016666666666666607,True,-2.0617327038244264,0.23159157483752238,6.463728921044137,False,opposite_direction
587,assignment_isolation,plus_one_randomisation,True,ok,47.79412390945634,4.1089841821482,55.262964664075746,41.3112644780199,30.180201682144226,1.0,0.001,1.0,0.001,,,,,0.007071067811865475,0.007071067811865475,24,96.41666666666667,1.0477392187199626,0.03448979580447001,False,0.5118687590732813,False,0.037847222222222254,False,False,0.4554746261972271,0.037847222222222254,True,0.4754106125731537,0.15436541373239648,8.202526196992496,False,opposite_direction
588,assignment_isolation,plus_one_randomisation,True,ok,43.0974285393447,4.460742408701921,50.24903637457874,34.653601991920304,30.776045698593304,1.0,0.001,1.0,0.001,,,,,0.007071067811865475,0.007071067811865475,24,96.875,1.0709610654341,0.005823641360883052,False,0.5017171169794485,False,0.01388888888888884,False,False,0.40347864366820074,0.01388888888888884,True,-1.779125420690926,0.19886507333435857,7.461676990208892,False,opposite_direction
589,assignment_isolation,plus_one_randomisation,True,ok,45.789642971837516,4.266991298293196,52.93503824184254,38.369860034453694,30.864907000033597,1.0,0.001,1.0,0.001,,,,,0.007071067811865475,0.007071067811865475,24,96.75,1.0733601465647489,0.022133556786720163,False,0.5316203677143436,False,0.03541666666666665,False,False,0.4273036743873444,0.03541666666666665,True,0.15698027827079938,0.1659997142315805,7.769995537283232,False,opposite_direction
590,assignment_isolation,plus_one_randomisation,True,ok,55.58134623038186,4.755060625465244,63.20213462567086,48.02023211381061,31.587706869554317,1.0,0.001,1.0,0.001,,,,,0.007071067811865475,0.007071067811865475,24,96.33333333333333,1.0961283229793797,0.02192478726275318,False,0.517194666058483,False,0.04062500000000002,False,False,0.5012772357055342,0.04062500000000002,True,0.14003722763978976,0.15296490120080575,7.555167636057366,False,opposite_direction
591,assignment_isolation,plus_one_randomisation,True,ok,48.78734816830379,4.10101374223131,55.21606782526408,41.21168490833417,30.71551171300665,1.0,0.001,1.0,0.001,,,,,0.007071067811865475,0.007071067811865475,24,95.375,1.0605472860606426,0.003920827644418359,False,0.524522260509395,False,0.029861111111111116,False,False,0.45906715055301767,0.029861111111111116,True,0.198725282025185,0.15314932740508308,6.65809852745812,False,opposite_direction
592,assignment_isolation,plus_one_randomisation,True,ok,51.43252411961294,3.566961960778601,57.47802243593032,45.5350587210985,30.842828021686746,1.0,0.001,1.0,0.001,,,,,0.007071067811865475,0.007071067811865475,24,96.29166666666667,1.0700487170829882,0.012443536707343114,False,0.5286720499449484,False,0.023958333333333304,False,False,0.47795542810611275,0.023958333333333304,True,-1.0767781042063196,0.19003171205100505,7.676369915056006,False,opposite_direction
593,assignment_isolation,plus_one_randomisation,True,ok,49.18415190636978,3.5697586142459037,56.34182221194918,44.12303661578694,31.238715798295623,1.0,0.001,1.0,0.001,,,,,0.007071067811865475,0.007071067811865475,24,96.16666666666667,1.0830798095470784,0.03681526647776136,False,0.5331446600989235,False,0.023611111111111138,False,False,0.45355644308912507,0.023611111111111138,True,0.58661516024416,0.190814952960643,7.110076101811202,False,opposite_direction
594,assignment_isolation,plus_one_randomisation,True,ok,51.96114789350247,4.380370960800728,61.416159703500746,45.87310157760507,31.73523036502444,1.0,0.001,1.0,0.001,,,,,0.007071067811865475,0.007071067811865475,24,96.875,1.1043392792036517,0.03763665500872098,False,0.5066066990438669,False,0.01909722222222221,False,False,0.4687473972230445,0.01909722222222221,True,-0.1594649001696965,0.08508521272776629,7.0512452800604555,False,opposite_direction
595,assignment_isolation,plus_one_randomisation,True,ok,47.34736601273203,4.123269555934946,53.70543518638044,40.2782877411725,30.268417479536865,1.0,0.001,1.0,0.001,,,,,0.007071067811865475,0.007071067811865475,24,95.91666666666667,1.048073549382975,0.03209741202854096,False,0.5073400375051366,False,0.016666666666666607,False,False,0.4513441448020301,0.016666666666666607,True,0.2177910571945909,0.19433543150560548,8.269591957769771,False,opposite_direction
596,assignment_isolation,plus_one_randomisation,True,ok,49.631497237760385,4.826840812168245,58.34182576491733,41.86112078373018,30.35756686800642,1.0,0.001,1.0,0.001,,,,,0.007071067811865475,0.007071067811865475,24,96.375,1.0536689016821812,0.0353619221748148,False,0.5078664771971473,False,0.013194444444444398,False,False,0.46922040628061823,0.013194444444444398,True,-0.16103127370216636,0.14295813595798557,7.053699649232785,False,opposite_direction
