replicate,inference_route,calibration,route_valid,route_reason,beta_hat,se,ucb,lcb,beta_min,p_infer_less,p_infer_greater,p_rand_less,p_rand_greater,p_seq_less,p_seq_greater,log_e_seq_less,log_e_seq_greater,sigma_tau_design,sigma_tau_eff,N,nbar_ret,sigma_blind,leak_excursion,leak_fired,delivery_p99_ms,delivery_fired,retention_imbalance,retention_fired,balance_fired,gate_required,gate_audited,gate_passed,collider_inter_z,collider_smd,collider_rank_z,collider_fired,decision
490,assignment_isolation,plus_one_randomisation,True,ok,-41.85275395230573,3.0089624970104096,-36.94002048362784,-47.090069028337595,30.27966855102628,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,94.66666666666667,1.0416088617835448,0.008357379714998477,False,0.5267976366422373,False,0.0253472222222223,False,False,0.40286960511556025,0.0253472222222223,True,0.2839215186389574,0.1962757090045601,-6.993896007486204,False,supported
491,assignment_isolation,plus_one_randomisation,True,ok,-41.85148857875787,3.5358087646601404,-35.78478202593491,-48.044191116802175,30.199409919676338,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,94.625,1.0386193510940984,0.004247908517637911,False,0.5193447899065925,False,0.015972222222222276,False,False,0.4040127262168476,0.015972222222222276,True,0.3196997456326708,0.07738674316857833,-6.780657506704417,False,supported
492,assignment_isolation,plus_one_randomisation,True,ok,-39.903406326428474,4.255938795458437,-33.12678568933913,-47.19179431700098,29.796614918299014,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.08333333333333,1.032632918431679,0.0040564869486346125,False,0.5157709300763007,False,0.020486111111111094,False,False,0.3873654715425716,0.020486111111111094,True,-1.019795650058677,0.10488984027587717,-6.589778244599507,False,supported
493,assignment_isolation,plus_one_randomisation,True,ok,-38.60851066641898,3.1541588280473998,-33.57628956933894,-44.30185827768176,30.029220830746198,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.70833333333333,1.038661291890826,0.028372034346001745,False,0.5180580977265344,False,0.007986111111111138,False,False,0.37231600721562724,0.007986111111111138,True,-0.5075947317936579,0.29221410480970705,-6.192508220547931,False,supported
494,assignment_isolation,plus_one_randomisation,True,ok,-41.18786916023155,3.705041719919798,-35.41667795775283,-48.02015772156616,29.569293850381573,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.0,1.0243103858558968,0.0065408143830043945,False,0.5176242545249039,False,0.021180555555555536,False,False,0.403164089581729,0.021180555555555536,True,0.03291779840405819,0.12950689735042867,-4.844749247384625,False,supported
495,assignment_isolation,plus_one_randomisation,True,ok,-41.26892992035061,3.7448171496608524,-35.03868425209448,-48.20383947623296,30.175562293280112,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.25,1.0466723393249033,0.00044775023682751584,False,0.5108055175287882,False,0.015625,False,False,0.39532076916089187,0.015625,True,-0.11402600016568348,0.20423093223367939,-5.426645550651727,False,supported
496,assignment_isolation,plus_one_randomisation,True,ok,-46.38193336521786,3.1954500281378215,-40.43663948455685,-51.28964551169622,30.10801706619677,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.95833333333333,1.0427459414353222,0.07218981952691333,True,0.5400372376605536,False,0.027083333333333348,False,False,0.44478082695634724,0.027083333333333348,True,-1.560799375138112,0.1946915863332402,-6.784997994489371,False,diagnostic_failure
497,assignment_isolation,plus_one_randomisation,True,ok,-45.71650304966366,3.4332770022569656,-39.82025303887223,-51.45176492389508,30.971092954289674,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,94.91666666666667,1.0667994354288806,0.003951394776969879,False,0.5187361224729752,False,0.023611111111111027,False,False,0.42918343742186543,0.023611111111111027,True,-0.9693481733721016,0.2985363619378153,-7.430717124246607,False,supported
498,assignment_isolation,plus_one_randomisation,True,ok,-51.26952923919958,3.4604120834762084,-45.37150056433076,-57.69973156809575,30.757898799705476,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.04166666666667,1.0601533547393132,0.01512942806205673,False,0.5048330625751535,False,0.019444444444444486,False,False,0.48060749404077474,0.019444444444444486,True,-0.34834832026013934,0.2055856172646476,-7.435306584283637,False,supported
499,assignment_isolation,plus_one_randomisation,True,ok,-40.947078881784556,2.874548347780489,-36.30819130037049,-45.97345424746689,30.258236682750862,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.70833333333333,1.0520359277456,0.016345848693345023,False,0.507553598535009,False,0.033333333333333326,False,False,0.39019914361271557,0.033333333333333326,True,1.1534267461499463,0.21824606151532797,-5.574942403003348,False,supported
500,assignment_isolation,plus_one_randomisation,True,ok,-37.62849821855648,4.6154536883895405,-29.153511431682603,-45.01890096155877,29.587085013102897,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.08333333333333,1.025371439968617,0.013631752049996355,False,0.5325078733120173,False,0.031597222222222276,False,False,0.36742244541196334,0.031597222222222276,True,-0.13819830972931757,0.12424410094978335,-5.526426301870978,False,forward_only_adequate
501,assignment_isolation,plus_one_randomisation,True,ok,-38.05935194028223,3.5334763678029217,-31.5307965610761,-44.53355810695154,30.21401911975064,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.66666666666667,1.0502722184766167,0.018291013273568357,False,0.5050795538220538,False,0.01215277777777779,False,False,0.3626553780936803,0.01215277777777779,True,-1.9298821599957854,0.336232128253359,-6.450700293442049,False,supported
502,assignment_isolation,plus_one_randomisation,True,ok,-37.60837527138889,3.377196718613139,-31.574400443143446,-42.834695337072546,30.021856428601566,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.91666666666667,1.0395361319257175,0.02023993124892795,False,0.5246617718267454,False,0.016319444444444442,False,False,0.36203640224925365,0.016319444444444442,True,0.34479530202463243,0.23126260929443554,-4.270349385135286,False,supported
503,assignment_isolation,plus_one_randomisation,True,ok,-42.73002135478213,3.856232825399752,-35.875986299796914,-49.601787732582416,29.710459030876592,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,94.5,1.0211282058065723,0.03427885874592168,False,0.5222268519727753,False,0.03749999999999998,False,False,0.4193573728106899,0.03749999999999998,True,1.0823286548545816,0.20529770258339114,-6.424733105751494,False,supported
504,assignment_isolation,plus_one_randomisation,True,ok,-40.60146671562851,3.263636777904021,-35.15676905274377,-46.46812814663235,30.020064681829286,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,94.83333333333333,1.033587237601999,0.0006557780221627896,False,0.508922947101656,False,0.021180555555555536,False,False,0.393842356492184,0.021180555555555536,True,1.5010312850890182,0.19931573128269428,-4.419644094532531,False,supported
505,assignment_isolation,plus_one_randomisation,True,ok,-40.03857933680448,3.8286327405582146,-34.07056819334259,-46.927150630453774,29.2070967703142,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,97.45833333333333,1.0194193812110688,0.019484042779528987,False,0.5194923661757048,False,0.010069444444444353,False,False,0.3937795488206288,0.010069444444444353,True,0.7564241842649287,0.12912995595973237,-7.065500953579139,False,supported
506,assignment_isolation,plus_one_randomisation,True,ok,-39.75324331485523,4.385767359574949,-32.79254636550292,-48.43198612455616,29.57967173172097,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.33333333333333,1.026447285441374,0.02811562348779483,False,0.5318133186624044,False,0.028819444444444398,False,False,0.3882445035724149,0.028819444444444398,True,-1.9016212107179682,0.15218543476524404,-6.1393356309315585,False,supported
507,assignment_isolation,plus_one_randomisation,True,ok,-37.77392178698917,3.4633809050749353,-31.252031466029415,-43.44921788799813,31.08256507974091,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,94.375,1.0675797820098216,0.01441433569213514,False,0.5156927922525286,False,0.01388888888888895,False,False,0.3537434008535459,0.01388888888888895,True,-1.0552980363266256,0.14124440523878193,-7.2829632612342285,False,supported
508,assignment_isolation,plus_one_randomisation,True,ok,-43.08361033205629,4.014765787441138,-36.38710035616889,-49.62420080170339,29.807795370483685,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,97.875,1.0426072730902773,0.008198161257963807,False,0.5239323362906524,False,0.015972222222222165,False,False,0.4142128189056634,0.015972222222222165,True,0.7873324984095386,0.1380272752054475,-6.336522712709749,False,supported
509,assignment_isolation,plus_one_randomisation,True,ok,-44.369820572082425,4.0266394981496445,-37.78634118265344,-51.352534157878445,29.935720818408804,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,97.0,1.0423908572904543,0.002946013934661839,False,0.5287669460685972,False,0.007638888888888862,False,False,0.42638388976990016,0.007638888888888862,True,-1.0213529753480641,0.17742064902773522,-6.953628531767762,False,supported
510,assignment_isolation,plus_one_randomisation,True,ok,-43.947181678822666,3.7608568654497154,-37.07617752165144,-50.35392429639451,30.499044182757476,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,97.16666666666667,1.0629183086398122,0.0005101464086685622,False,0.530484838845462,False,0.016666666666666607,False,False,0.4144380057193326,0.016666666666666607,True,1.1407822082168582,0.23010406633701996,-5.980930896569599,False,supported
511,assignment_isolation,plus_one_randomisation,True,ok,-31.67314150651498,3.758001374103427,-25.792549658722695,-38.933145254144044,29.879325672751403,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.95833333333333,1.0402036401404473,0.00527470840364036,False,0.5096320943173088,False,0.019791666666666652,False,False,0.3012247415198179,0.019791666666666652,True,2.692567275883048,0.20362766295867402,-5.245466122750082,False,forward_only_adequate
512,assignment_isolation,plus_one_randomisation,True,ok,-40.66227231833643,3.6951817218169767,-34.031040348841294,-46.814582602461,29.63670880910263,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.75,1.0306482410914297,0.012531576580691785,False,0.5086060910195871,False,0.020138888888888817,False,False,0.39556663612490417,0.020138888888888817,True,2.1591271561462198,0.21936579932234088,-5.67111546601366,False,supported
513,assignment_isolation,plus_one_randomisation,True,ok,-43.20647398917966,4.655595248225441,-34.770432897982374,-50.815982605617016,30.234233685644856,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.875,1.0466624903638095,0.02742813025826079,False,0.5311590246223976,False,0.022222222222222254,False,False,0.4137911957573101,0.022222222222222254,True,0.1209397210014995,0.14478952080956528,-6.75142314430897,False,supported
514,assignment_isolation,plus_one_randomisation,True,ok,-43.85256250337028,3.609391915546611,-36.93774676509946,-49.328888376336316,29.429554431456605,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.45833333333333,1.0165894938807774,0.04459885051792959,False,0.49950357773552984,False,0.017013888888888884,False,False,0.43192086013400677,0.017013888888888884,True,-0.5890993051305617,0.0763887487016928,-7.00852050673297,False,supported
515,assignment_isolation,plus_one_randomisation,True,ok,-38.767410186468375,4.141371003235554,-31.156237690089302,-45.83033153189399,29.735454903496343,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.33333333333333,1.0318531335940024,0.01160461455163922,False,0.48628823601269144,False,0.020138888888888817,False,False,0.3764215891648654,0.020138888888888817,True,-0.14177703519730797,0.12146749327976111,-5.541158136260234,False,supported
516,assignment_isolation,plus_one_randomisation,True,ok,-39.415034031538816,4.1041197775381635,-32.00883253363515,-46.36059195828357,30.145796352557564,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.25,1.0456398751571945,0.005469697940153566,False,0.5109591708506351,False,0.02256944444444453,False,False,0.3776934723492435,0.02256944444444453,True,-1.1390142426868386,0.1289195708085274,-7.670963521266629,False,supported
517,assignment_isolation,plus_one_randomisation,True,ok,-39.350124490064566,4.133579498062185,-32.290977373559635,-46.087802520446836,29.74701494199505,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,97.375,1.037820233342368,0.02484098481921131,False,0.5223447033955063,False,0.01666666666666672,False,False,0.37996164928837967,0.01666666666666672,True,-1.1108930252727767,0.19164634976914408,-7.311537801206651,False,supported
518,assignment_isolation,plus_one_randomisation,True,ok,-35.082208917628954,4.252786475406868,-28.49724234107269,-42.3933756790362,29.865426050354912,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.08333333333333,1.0350176403308042,0.003677944095933131,False,0.5039045044433025,False,0.015277777777777724,False,False,0.3380913942594177,0.015277777777777724,True,1.5628354293004183,0.33382753450996766,-4.816823385615974,False,forward_only_adequate
519,assignment_isolation,plus_one_randomisation,True,ok,-37.69319760268866,3.691501449707071,-31.756077248254762,-44.147917175737874,29.511490902224217,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,97.66666666666667,1.031144048930431,0.0013221863926082668,False,0.5132053993912956,False,0.025694444444444464,False,False,0.36594514121077903,0.025694444444444464,True,-0.3012265872700537,0.20881847960036495,-5.315260911179473,False,supported
520,assignment_isolation,plus_one_randomisation,True,ok,-43.46550530842166,3.135975804001525,-38.3146722324421,-49.282544770015704,29.914967109176928,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.29166666666667,1.037857882365612,0.009012384888445402,False,0.5276174335835272,False,0.010069444444444464,False,False,0.419691974280663,0.010069444444444464,True,0.924887022095383,0.17253758149498197,-5.827165816591029,False,supported
521,assignment_isolation,plus_one_randomisation,True,ok,-32.59287220758994,2.857764070042159,-28.509150148443652,-38.38133802810291,30.333210231520027,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,94.95833333333333,1.0450568670437366,0.027043471822808973,False,0.5223933220363444,False,0.024652777777777746,False,False,0.3091883878641361,0.024652777777777746,True,1.064378801668605,0.1326241293760332,-4.947057569723726,False,forward_only_adequate
522,assignment_isolation,plus_one_randomisation,True,ok,-43.09866665304059,3.299495687058647,-36.82838613612975,-48.504548044734264,30.067853252994116,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.20833333333333,1.037277386074859,0.00771545552416162,False,0.4896112452092563,False,0.02256944444444442,False,False,0.4164483492197555,0.02256944444444442,True,1.2184544496717769,0.13953025654970463,-5.078068083572491,False,supported
523,assignment_isolation,plus_one_randomisation,True,ok,-41.467259930382646,3.4343578311406935,-34.76722452057943,-46.501415892401056,30.023671463711313,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.91666666666667,1.0450042097259182,0.042437578996635486,False,0.4978817063231675,False,0.046527777777777724,False,False,0.3978639286551484,0.046527777777777724,True,0.6691031660823992,0.1404501119419971,-5.666852428397892,False,supported
524,assignment_isolation,plus_one_randomisation,True,ok,-41.118858716980924,2.7850352546695363,-36.53082563831418,-46.10040474521763,29.583955654169277,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,97.16666666666667,1.0310266747500998,0.008649621760241241,False,0.504932339569885,False,0.018402777777777768,False,False,0.39987206594000774,0.018402777777777768,True,-1.2121401655581072,0.17048279941835257,-7.543087576665916,False,supported
525,assignment_isolation,plus_one_randomisation,True,ok,-43.16232522119706,3.90134010091239,-36.621202316865904,-49.92538462578075,30.73755200676233,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,94.91666666666667,1.058755116446034,0.003602765276310442,False,0.527299353562652,False,0.005902777777777812,False,False,0.40870978808605063,0.005902777777777812,True,-0.6809393530727502,0.22059013008216619,-7.200089351323481,False,supported
526,assignment_isolation,plus_one_randomisation,True,ok,-38.9298562798189,3.774199776534235,-33.06579730122009,-46.86683359592087,29.677478585720543,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.20833333333333,1.0291729248098593,0.017083033116039682,False,0.49203361615586616,False,0.014236111111111116,False,False,0.37904279417681686,0.014236111111111116,True,0.5328368192908342,0.17686420896834698,-4.509984052097189,False,supported
527,assignment_isolation,plus_one_randomisation,True,ok,-33.72885079399079,4.0276824207379045,-27.44093858574872,-40.52501493685669,30.240354349225413,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.375,1.0441410201543992,0.03374299053280961,False,0.5178915404883069,False,0.026388888888888906,False,False,0.3211525213180142,0.026388888888888906,True,0.4485870019491836,0.1227638326227008,-5.40576405784357,False,forward_only_adequate
528,assignment_isolation,plus_one_randomisation,True,ok,-37.443439011640415,3.039072503784476,-32.055007892537525,-42.3490953317301,30.099784820446672,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.04166666666667,1.0429133851601542,0.01201649375784188,False,0.5047432094368399,False,0.01909722222222221,False,False,0.359171777820793,0.01909722222222221,True,-1.4143936347271888,0.20076996450593418,-5.662347247837557,False,supported
529,assignment_isolation,plus_one_randomisation,True,ok,-34.17583038890758,3.735073724940474,-27.5038957803319,-41.09426556110024,29.539313930131243,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.70833333333333,1.0217162190510418,0.015923829233575403,False,0.532403714718014,False,0.012847222222222232,False,False,0.33336669722124956,0.012847222222222232,True,1.7485900899282179,0.13318580812608935,-4.193625887755955,False,forward_only_adequate
530,assignment_isolation,plus_one_randomisation,True,ok,-40.24142073715157,4.624504867713437,-32.31492184500329,-48.34012677473297,30.11254070336387,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.16666666666667,1.038591671092706,0.03621400895894722,False,0.5327126135269972,False,0.032638888888888884,False,False,0.3884187984550522,0.032638888888888884,True,1.3341050117283415,0.16196210293987162,-5.008683424189821,False,supported
531,assignment_isolation,plus_one_randomisation,True,ok,-36.625108414217216,3.979722598214301,-30.3283336880848,-43.48940583672583,29.602063190604646,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.66666666666667,1.0289999637406044,0.03761183719553143,False,0.5193481637748244,False,0.02430555555555558,False,False,0.3559401451135057,0.02430555555555558,True,1.4650875848662197,0.11961327948051018,-5.058985902848765,False,supported
532,assignment_isolation,plus_one_randomisation,True,ok,-44.62217236856993,3.9625040794217146,-38.16924635038245,-52.6751005385067,30.037317386122275,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.33333333333333,1.036903974631989,0.021045137093300952,False,0.5256435416774552,False,0.03194444444444444,False,False,0.43092686173623157,0.03194444444444444,True,0.6045232475120589,0.08960044596560984,-5.739181342259488,False,supported
533,assignment_isolation,plus_one_randomisation,True,ok,-43.31776670575152,3.350203467374771,-38.00705316786166,-49.340222671938854,29.940631022988015,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.5,1.0398713487391105,0.005861591156524481,False,0.5351689087946639,False,0.036111111111111094,False,False,0.41750128085530175,0.036111111111111094,True,-2.0837826135292463,0.25632330607696696,-7.089604754626183,False,supported
534,assignment_isolation,plus_one_randomisation,True,ok,-42.42569448043158,3.1165554344755813,-36.92647709944275,-47.494127899718386,29.984178389638913,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.29166666666667,1.0348433685617002,0.016015791229685564,False,0.5040094281790727,False,0.030208333333333393,False,False,0.4109924618945895,0.030208333333333393,True,0.27138570376125165,0.2479937347438149,-5.904617380180297,False,supported
535,assignment_isolation,plus_one_randomisation,True,ok,-45.23011190837078,4.225044866311109,-38.39283351226874,-54.09181984868813,30.592172856820763,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.16666666666667,1.0551343456107993,0.011872274839582971,False,0.46907631764388014,False,0.012500000000000067,False,False,0.4293074129871709,0.012500000000000067,True,0.09059465721533794,0.3019859686803259,-7.631889841962171,False,supported
536,assignment_isolation,plus_one_randomisation,True,ok,-41.722332055147554,3.225941755595068,-36.61690593043425,-46.83194394636197,30.775379038249458,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.16666666666667,1.0614531885141245,0.02649902761932641,False,0.5124414173201525,False,0.008333333333333304,False,False,0.39409172796871994,0.008333333333333304,True,-0.451048924084953,0.24814461437252838,-5.161753422417159,False,supported
537,assignment_isolation,plus_one_randomisation,True,ok,-37.626385733896875,3.834818632308893,-30.352475839899977,-43.441498670580145,30.15654376761306,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.20833333333333,1.0457862268125475,0.002907729293902121,False,0.5186665098903017,False,0.022222222222222254,False,False,0.3599664729057902,0.022222222222222254,True,-1.6621418865030886,0.24500816473874304,-6.709568475380605,False,supported
538,assignment_isolation,plus_one_randomisation,True,ok,-44.10964471072646,3.3710847590987743,-38.05852484217552,-49.800166090553375,29.663039101682337,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.95833333333333,1.027334798100794,0.026165162992335456,False,0.5265930671603269,False,0.007638888888888862,False,False,0.42997852348480675,0.007638888888888862,True,0.6613225244025599,0.12668690865552076,-6.454475978419117,False,supported
539,assignment_isolation,plus_one_randomisation,True,ok,-40.38591856232512,3.958300632774789,-34.10433690312471,-47.717397923686235,31.0793256187987,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.16666666666667,1.0719364084498069,0.01700579696611452,False,0.5069307217258189,False,0.022916666666666696,False,False,0.3774987850107547,0.022916666666666696,True,-0.9811349136804219,0.17525763933193644,-5.743985875495776,False,supported
540,assignment_isolation,plus_one_randomisation,True,ok,-35.87863492348397,4.51501050868535,-26.793201667055968,-42.81003280904397,30.550575263625966,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,94.875,1.0520837029618757,0.011701632607393684,False,0.5277193838265272,False,0.025000000000000022,False,False,0.3402818426148387,0.025000000000000022,True,-1.4638412405612056,0.14766764895341092,-5.600006536092131,False,forward_only_adequate
541,assignment_isolation,plus_one_randomisation,True,ok,-39.593594758734476,3.007229416137958,-34.61797806261716,-45.412060753035014,30.5994886774132,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.79166666666667,1.0588465860427199,0.01272969889299489,False,0.5111385539102699,False,0.036111111111111094,False,False,0.3745978842627644,0.036111111111111094,True,-1.8238656232830983,0.18765804385528817,-6.492531882488009,False,supported
542,assignment_isolation,plus_one_randomisation,True,ok,-39.07268732916677,4.507138305529924,-31.437144654273382,-47.32948779715526,30.569778776654857,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.33333333333333,1.0552848215326645,0.021544129999884972,False,0.5214581048009713,False,0.014930555555555558,False,False,0.37081409543062716,0.014930555555555558,True,0.360122920051968,0.0983725723429098,-6.577470883350028,False,supported
543,assignment_isolation,plus_one_randomisation,True,ok,-38.69294821259576,3.686699823131555,-32.487179664634695,-44.7418773731635,29.917712915671988,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.54166666666667,1.0339030190098049,0.007797127475315751,False,0.5075719299912118,False,0.009722222222222188,False,False,0.37491675903827215,0.009722222222222188,True,-1.1847053754456103,0.13668609401437326,-5.842325178222318,False,supported
544,assignment_isolation,plus_one_randomisation,True,ok,-39.223861577030284,3.013918148843527,-34.29650059832999,-44.46212147715483,29.916088695338473,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,94.66666666666667,1.029101855671103,0.02527124525807531,False,0.5226547600281035,False,0.01805555555555549,False,False,0.38199073375281734,0.01805555555555549,True,-0.3292525979373375,0.19270941053817656,-7.163255019359873,False,supported
545,assignment_isolation,plus_one_randomisation,True,ok,-42.80278030507528,3.8363264531217633,-36.808940581451836,-49.4503314544683,30.595959694843934,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.95833333333333,1.06515217233269,0.0032165403812758095,False,0.511041964213593,False,0.023611111111111138,False,False,0.4029074741683955,0.023611111111111138,True,0.2298669298719404,0.16190177072767728,-6.248849439887615,False,supported
546,assignment_isolation,plus_one_randomisation,True,ok,-38.733765430375094,6.010240472490479,-29.098792276465034,-49.37787499727585,30.0075669344258,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,94.83333333333333,1.0331569416532085,0.012755164103211805,False,0.5167606914112417,False,0.020486111111111094,False,False,0.37560037989860595,0.020486111111111094,True,1.2099916510111615,0.20553045061600403,-6.151459236098159,False,forward_only_adequate
547,assignment_isolation,plus_one_randomisation,True,ok,-45.84378598559258,2.9090692564108727,-41.14630917400788,-51.098560580305445,29.745899216778742,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,98.0,1.041106472587256,0.03666209715353719,False,0.5272133594018512,False,0.012847222222222232,False,False,0.44052885034268024,0.012847222222222232,True,1.4448534400773096,0.190928395170144,-5.16082697049212,False,supported
548,assignment_isolation,plus_one_randomisation,True,ok,-41.1082691142046,4.934465864642308,-31.526305278422544,-48.88670341222181,29.50397311687866,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.83333333333333,1.0264739946829213,0.011007610202586832,False,0.5093944544679664,False,0.028124999999999956,False,False,0.40154089459844367,0.028124999999999956,True,0.06941054972169922,0.17319412663648856,-6.756595462023697,False,supported
549,assignment_isolation,plus_one_randomisation,True,ok,-44.25375606777664,4.1893727757667065,-37.76600221842846,-51.31538912121935,30.54543420675152,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.45833333333333,1.0606477777668202,0.012024912911144074,False,0.4997450117598511,False,0.02430555555555558,False,False,0.41815445618343894,0.02430555555555558,True,-1.6950204465307472,0.1132805081402874,-6.621913666109252,False,supported
550,assignment_isolation,plus_one_randomisation,True,ok,-36.12535873776673,2.350026706107023,-32.660147548858525,-40.59260831855248,29.38209163279146,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,94.625,1.010510106873117,0.01936114220657644,False,0.510994426933782,False,0.029166666666666674,False,False,0.35757580580157067,0.029166666666666674,True,-1.6083664116163756,0.17320864846923323,-7.658015740705808,False,supported
551,assignment_isolation,plus_one_randomisation,True,ok,-38.85390296533466,4.064400672044718,-31.793555451136047,-45.5003734508084,30.247157170311603,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.125,1.043006234513583,0.004383272728085207,False,0.5305238284385104,False,0.01805555555555549,False,False,0.37314426249358484,0.01805555555555549,True,-0.4931835186403071,0.19695341920273188,-6.406037404993196,False,supported
552,assignment_isolation,plus_one_randomisation,True,ok,-40.61304578707505,4.212533957731579,-33.56199597716235,-48.14717105408272,29.75816698337344,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.75,1.0295100114049387,0.020211127031341473,False,0.49393311688399405,False,0.013194444444444509,False,False,0.3955243660598055,0.013194444444444509,True,1.5347128090759263,0.19151054926905428,-6.4580855565703015,False,supported
553,assignment_isolation,plus_one_randomisation,True,ok,-37.050863608193545,2.937843560008531,-31.85119235005613,-41.78301069752526,29.79788415363871,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.66666666666667,1.0304353637129635,0.013513504831548255,False,0.5226901790736074,False,0.028125000000000067,False,False,0.35973192693448797,0.028125000000000067,True,0.5903003987103876,0.115589203752653,-5.431931720596041,False,supported
