replicate,inference_route,calibration,route_valid,route_reason,beta_hat,se,ucb,lcb,beta_min,p_infer_less,p_infer_greater,p_rand_less,p_rand_greater,p_seq_less,p_seq_greater,log_e_seq_less,log_e_seq_greater,n_evalue_terms,n_evalue_participants,evalue_fold_term_counts,evalue_fold_participant_counts,infer_neg_pass,infer_pos_pass,magnitude_neg_pass,magnitude_pos_pass,component_disagreement,sigma_tau_design,sigma_tau_eff,N,N_eligible,N_estimable,N_nonestimable,nonestimable_fraction,nonestimable_reasons,median_leverage_fraction,min_leverage_fraction_estimable,estimability_summary_max_smd,estimability_summary_fired,estimability_information_sufficient,estimability_support_passed,estimability_opposite_passed,estimability_adequacy_passed,estimability_conclusion_changing,nonestimable_abs_bound_sum,support_ucb_upper,eligible_lcb_lower,eligible_ucb_upper,nbar_ret,sigma_blind,leak_excursion,leak_fired,delivery_p99_ms,delivery_fired,retention_imbalance,retention_fired,balance_fired,gate_required,gate_audited,gate_passed,gate_applicable,collider_inter_z,collider_inter_p,collider_inter_valid,collider_inter_fired,collider_smd,collider_smd_min_p,collider_smd_valid,collider_smd_fired,collider_rank_z,collider_invalid,collider_fired,decision
904,assignment_isolation,plus_one_randomisation,True,ok,-82.09352425106907,2.933646753161354,-77.42334507217979,-87.03644210733447,33.04361919433405,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007088285748416843,24,24,24,0,0.0,{},0.7874103942652328,0.7136704119850187,0.0,False,True,True,False,False,False,0.0,-77.42334507217979,-87.03644210733448,-77.42334507217979,95.45833333333333,1.1442100380823625,0.5134136849612243,True,0.5121447161715422,False,0.015277777777777724,False,False,0.649842221842511,0.015277777777777724,True,True,0.952965167618688,0.34060771950973345,True,False,0.2351458092870165,0.11098147081397464,True,False,-13.602575404394827,False,False,diagnostic_failure
905,assignment_isolation,plus_one_randomisation,True,ok,-87.16373751860804,2.182272228221692,-83.32597137585365,-90.7526821754129,34.09263162037782,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.0070477411028206415,24,24,24,0,0.0,{},0.8014046052631578,0.6565261044176707,0.0,False,True,True,False,False,False,0.0,-83.32597137585365,-90.75268217541289,-83.32597137585365,96.75,1.1816965266471469,0.5187506940172806,True,0.5191839620107873,False,0.03194444444444444,False,False,0.6605786880161798,0.03194444444444444,True,True,-1.0957691322305128,0.2731798201122255,True,False,0.23167450054572966,0.03819808623443199,True,False,-12.746492291700878,False,False,diagnostic_failure
906,assignment_isolation,plus_one_randomisation,True,ok,-83.96883095867453,3.5456126036427094,-77.26380841873083,-89.71776225469198,33.701555966127415,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.0070168969902733224,24,24,24,0,0.0,{},0.7947250518770042,0.7081521739130435,0.0,False,True,True,False,False,False,0.0,-77.26380841873083,-89.71776225469198,-77.26380841873083,95.875,1.1577578813586815,0.5290193081610807,True,0.5175477171411348,False,0.046527777777777835,False,False,0.654069625976079,0.046527777777777835,True,True,0.0109104441312994,0.9912948977824999,True,False,0.08994999151938902,0.31906400913386157,True,False,-12.399464693854977,False,False,diagnostic_failure
907,assignment_isolation,plus_one_randomisation,True,ok,-88.80282402069476,3.1993408341390746,-83.96099324182107,-94.42235935262696,34.26427189698396,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007034690657147083,24,24,24,0,0.0,{},0.7864202918009308,0.7067028985507244,0.0,False,True,True,False,False,False,0.0,-83.96099324182107,-94.42235935262697,-83.96099324182107,95.70833333333333,1.1790477485009674,0.534541044029804,True,0.5170147159062828,False,0.018055555555555602,False,False,0.6684737208279127,0.018055555555555602,True,True,0.36309406486221146,0.7165346180755869,True,False,0.2058081917630718,0.12036370725759442,True,False,-13.029833768711214,False,False,diagnostic_failure
908,assignment_isolation,plus_one_randomisation,True,ok,-83.72043481355924,2.7994761691314545,-78.2071358772904,-88.46689891484391,34.0672320106429,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007074949041863537,24,24,24,0,0.0,{},0.8006998953427525,0.7120786516853932,0.0,False,True,True,False,False,False,0.0,-78.2071358772904,-88.46689891484391,-78.2071358772904,96.625,1.1846087117925181,0.5111243434707555,True,0.5158622739566592,False,0.017708333333333326,False,False,0.6438811550092138,0.017708333333333326,True,True,1.2697798518217844,0.2041630595838757,True,False,0.1604800009286958,0.07121209653793976,True,False,-11.817140672515006,False,False,diagnostic_failure
909,assignment_isolation,plus_one_randomisation,True,ok,-86.70255835746612,2.935071123442113,-82.24725122007531,-92.00909843100018,33.76512386032034,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007056011378382452,24,24,24,0,0.0,{},0.8103105888820176,0.7185648148148148,0.0,False,True,True,False,False,False,0.0,-82.24725122007531,-92.00909843100017,-82.24725122007531,97.45833333333333,1.1759994375316507,0.511220655908405,True,0.5249558046033759,False,0.017013888888888884,False,False,0.660398053163127,0.017013888888888884,True,True,1.1751602771290286,0.23993059900218938,True,False,0.18172762536062342,0.22058573872934703,True,False,-12.552181205066159,False,False,diagnostic_failure
910,assignment_isolation,plus_one_randomisation,True,ok,-85.29628304090186,2.623914362396063,-80.9841208477239,-89.61180538193526,33.803604055621086,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007073140622931527,24,24,24,0,0.0,{},0.7960879924886621,0.6953869047619047,0.0,False,True,True,False,False,False,0.0,-80.9841208477239,-89.61180538193526,-80.9841208477239,94.75,1.1636835960017378,0.5398587119093262,True,0.5099682790792697,False,0.014236111111111116,False,False,0.6581628847091272,0.014236111111111116,True,True,1.1916091517432776,0.23341453487411212,True,False,0.12507028870113818,0.12018698001854058,True,False,-14.212098483920132,False,False,diagnostic_failure
911,assignment_isolation,plus_one_randomisation,True,ok,-82.72101789876201,3.177093271397345,-76.2388633299498,-88.02597292276354,33.823160253655026,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007039353263584053,24,24,24,0,0.0,{},0.8011247282418122,0.6497916666666667,0.0,False,True,True,False,False,False,0.0,-76.2388633299498,-88.02597292276353,-76.2388633299498,96.625,1.1702043320455442,0.4974930434087947,True,0.5263710219834641,False,0.023958333333333304,False,False,0.6439706127294276,0.023958333333333304,True,True,-1.0445914000969578,0.29621185597741706,True,False,0.13013879901361722,0.16162705080335657,True,False,-12.440804484817567,False,False,diagnostic_failure
912,assignment_isolation,plus_one_randomisation,True,ok,-86.48577390888016,2.8398896798523823,-81.3218095699588,-91.09002075924087,34.05179320684198,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.0070384482786835035,24,24,24,0,0.0,{},0.7637836995480756,0.6994112318840582,0.0,False,True,True,False,False,False,0.0,-81.3218095699588,-91.09002075924087,-81.3218095699588,94.29166666666667,1.1636532085912885,0.5299514080029295,True,0.5183870223161441,False,0.03229166666666672,False,False,0.6634654102471217,0.03229166666666672,True,True,1.5039791800745568,0.13258672761052395,True,False,0.14278410429069002,0.13897200493524905,True,False,-13.129289941074033,False,False,diagnostic_failure
913,assignment_isolation,plus_one_randomisation,True,ok,-84.27931255858807,3.374417463664087,-78.86044559976943,-90.35991325662914,34.13307886625477,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.00704204583356125,24,24,24,0,0.0,{},0.7984194764862466,0.7030344202898551,0.0,False,True,True,False,False,False,0.0,-78.86044559976943,-90.35991325662913,-78.86044559976943,96.0,1.1775515608093088,0.5244224338138518,True,0.504947783614924,False,0.013541666666666674,False,False,0.64888051007608,0.013541666666666674,True,True,-0.16414187776580444,0.8696194551829637,True,False,0.07148618189356046,0.4131008234284075,True,False,-11.416601602864871,False,False,diagnostic_failure
914,assignment_isolation,plus_one_randomisation,True,ok,-83.74989410672504,2.4270968739811556,-78.95552414384777,-87.62320486663519,33.230379224984674,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007111702404570835,24,24,24,0,0.0,{},0.8072034759160756,0.750498188405797,0.0,False,True,True,False,False,False,0.0,-78.95552414384777,-87.62320486663519,-78.95552414384777,95.58333333333333,1.1552340010515556,0.5006380820811671,True,0.5174488193024975,False,0.022222222222222143,False,False,0.6539029932955869,0.022222222222222143,True,True,1.602476545596146,0.1090502700067961,True,False,0.12955512339498818,0.3365793201045772,True,False,-12.608382926950872,False,False,diagnostic_failure
915,assignment_isolation,plus_one_randomisation,True,ok,-85.95035220795869,3.137222307600422,-80.5957424305034,-91.21232633946826,33.91898035870313,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007048983176426392,24,24,24,0,0.0,{},0.7916180868973421,0.6748039215686273,0.0,False,True,True,False,False,False,0.0,-80.5957424305034,-91.21232633946825,-80.5957424305034,95.0,1.1652015923343342,0.5067834887756995,True,0.5340843525951552,False,0.015625,False,False,0.6605933983775778,0.015625,True,True,-2.77379868700329,0.005540595250506684,True,False,0.3707114681334636,0.003816099573470311,True,False,-14.181188698359367,False,False,diagnostic_failure
916,assignment_isolation,plus_one_randomisation,True,ok,-83.02911934244129,2.716109495385687,-78.09336983658028,-87.43976186654689,33.2415524651954,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.00707026267533667,24,24,24,0,0.0,{},0.8140039349072961,0.7374542124542126,0.0,False,True,True,False,False,False,0.0,-78.09336983658028,-87.4397618665469,-78.09336983658028,97.29166666666667,1.1591100549809632,0.5355026413663374,True,0.5260902285008869,False,0.02083333333333337,False,False,0.6492109858049834,0.02083333333333337,True,True,-0.8760389534898348,0.3810088577037628,True,False,0.13348976563496062,0.18092527529605731,True,False,-13.29933622603011,False,False,diagnostic_failure
917,assignment_isolation,plus_one_randomisation,True,ok,-89.01978823178983,2.4744792376983544,-84.48508591119753,-93.15613551218192,34.26098297607026,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007047382595202074,24,24,24,0,0.0,{},0.7870024247322691,0.6870689655172413,0.0,False,True,True,False,False,False,0.0,-84.48508591119753,-93.15613551218193,-84.48508591119753,95.08333333333333,1.1771989664816485,0.5158436040776416,True,0.4893043179365464,False,0.0253472222222223,False,False,0.6699695916708703,0.0253472222222223,True,True,-0.39975312858761153,0.6893383564949167,True,False,0.14095889523761493,0.18712703424265262,True,False,-13.656489371050132,False,False,diagnostic_failure
918,assignment_isolation,plus_one_randomisation,True,ok,-86.95358400897942,2.8027355704392742,-82.60960341560563,-92.28396112133873,34.81996492307548,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007049643474039209,24,24,24,0,0.0,{},0.7835720486111111,0.6825757575757576,0.0,False,True,True,False,False,False,0.0,-82.60960341560563,-92.28396112133873,-82.60960341560563,94.08333333333333,1.190479264220645,0.5107073667703552,True,0.49745486415131396,False,0.013194444444444398,False,False,0.6568050189830204,0.013194444444444398,True,True,1.2415919467544567,0.21438715457692914,True,False,0.10280146738790606,0.39066487960042323,True,False,-13.53297689259105,False,False,diagnostic_failure
919,assignment_isolation,plus_one_randomisation,True,ok,-87.13633167281507,3.7515256320578145,-80.73015782717408,-93.46867494063662,33.16245339445298,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007057252910971326,24,24,24,0,0.0,{},0.8228099312641723,0.6870879120879121,0.0,False,True,True,False,False,False,0.0,-80.73015782717408,-93.46867494063662,-80.73015782717408,97.0,1.152492759561244,0.5054898668882584,True,0.5280629912239877,False,0.027083333333333348,False,False,0.6699047735542097,0.027083333333333348,True,True,0.4861358604408334,0.6268708430678525,True,False,0.14032741089445913,0.1535965915198595,True,False,-12.171753291884787,False,False,diagnostic_failure
920,assignment_isolation,plus_one_randomisation,True,ok,-79.82570948921489,2.693708685319081,-75.58209209369761,-84.29949113333689,32.85603166769364,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007088821441317369,24,24,24,0,0.0,{},0.818965544871795,0.7164814814814816,0.0,False,True,True,False,False,False,0.0,-75.58209209369761,-84.29949113333689,-75.58209209369761,97.375,1.1491663097865872,0.5158318473433584,True,0.49682579251577474,False,0.009374999999999911,False,False,0.6369613531655256,0.009374999999999911,True,True,-0.8403167129468696,0.4007308331140341,True,False,0.19881620978669792,0.17166864409689914,True,False,-12.02997438464022,False,False,diagnostic_failure
921,assignment_isolation,plus_one_randomisation,True,ok,-90.3449222034639,3.160715668421046,-85.28531434280035,-96.23852414057993,34.38843173808493,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007074523009159355,24,24,24,0,0.0,{},0.8155417740549828,0.7045880149812735,0.0,False,True,True,False,False,False,0.0,-85.28531434280035,-96.23852414057994,-85.28531434280035,96.83333333333333,1.1969940160792958,0.5223429045314469,True,0.517215469140403,False,0.014236111111111116,False,False,0.6692617922174561,0.014236111111111116,True,True,-0.5473900057997616,0.5841108199889051,True,False,0.11952816199652953,0.15802541999557534,True,False,-13.923506186798274,False,False,diagnostic_failure
922,assignment_isolation,plus_one_randomisation,True,ok,-86.907899326189,2.9533742737529964,-80.75550906410832,-91.60014617295509,33.303399573537796,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.0070561448481706495,24,24,24,0,0.0,{},0.7961226374570447,0.6934865900383141,0.0,False,True,True,False,False,False,0.0,-80.75550906410832,-91.60014617295509,-80.75550906410832,95.20833333333333,1.1464722339016318,0.5076686800185977,True,0.5218429745886262,False,0.00347222222222221,False,False,0.6708760137954745,0.00347222222222221,True,True,0.2672606994895882,0.7892684437410612,True,False,0.07385428776041782,0.21299831058380386,True,False,-11.926659643029854,False,False,diagnostic_failure
923,assignment_isolation,plus_one_randomisation,True,ok,-88.03596613466192,2.9323074104792894,-82.80742424136297,-93.07339883894993,33.906733033909795,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.0070573476243405995,24,24,24,0,0.0,{},0.7936377189009661,0.6626453488372095,0.0,False,True,True,False,False,False,0.0,-82.80742424136297,-93.07339883894993,-82.80742424136297,95.70833333333333,1.1705024793871648,0.5227473053651056,True,0.5210213890170735,False,0.012847222222222232,False,False,0.6679501768645351,0.012847222222222232,True,True,1.0984149244707533,0.27202334834331654,True,False,0.08257816452488854,0.5513577725883109,True,False,-12.096673195019964,False,False,diagnostic_failure
924,assignment_isolation,plus_one_randomisation,True,ok,-81.52925269549478,2.882497890916199,-76.79076808461038,-86.63771283869167,33.52626996210373,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.00706153323221521,24,24,24,0,0.0,{},0.8207903780068729,0.7454427083333334,0.0,False,True,True,False,False,False,0.0,-76.79076808461038,-86.63771283869168,-76.79076808461038,98.5,1.174822795253984,0.5246792829583671,True,0.5136222255824122,False,0.018749999999999933,False,False,0.6365719572911636,0.018749999999999933,True,True,-0.5629175830799339,0.5734910065134686,True,False,0.1669009157944209,0.04354498800102208,True,False,-13.03177278819364,False,False,diagnostic_failure
925,assignment_isolation,plus_one_randomisation,True,ok,-82.30082691850488,2.7055852710776285,-77.46747681165569,-86.65327910521734,33.400342668799034,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007050687603714351,24,24,24,0,0.0,{},0.8097891453757657,0.7030815972222223,0.0,False,True,True,False,False,False,0.0,-77.46747681165569,-86.65327910521734,-77.46747681165569,96.29166666666667,1.1554382790834201,0.5297721301225043,True,0.5142275381991515,False,0.028124999999999956,False,False,0.6469877103892658,0.028124999999999956,True,True,0.9263212487406611,0.35427905641793433,True,False,0.17407449666474906,0.163375849756894,True,False,-10.69458720505846,False,False,diagnostic_failure
926,assignment_isolation,plus_one_randomisation,True,ok,-85.89929130856335,2.9018710867002184,-81.67708318861676,-91.55113010346307,33.90205948210674,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.00702619735757707,24,24,24,0,0.0,{},0.7952744619280159,0.7103046594982078,0.0,False,True,True,False,False,False,0.0,-81.67708318861676,-91.55113010346308,-81.67708318861676,95.5,1.16390656036064,0.5074536686095477,True,0.5225205290455979,False,0.019791666666666652,False,False,0.6607913522018936,0.019791666666666652,True,True,-0.7964337792580551,0.425779951052795,True,False,0.23701974648758534,0.01743949112667649,True,False,-12.559114938471842,False,False,diagnostic_failure
927,assignment_isolation,plus_one_randomisation,True,ok,-78.50957984531321,2.379011169647927,-74.59083690210382,-82.59533070874026,33.20389507138444,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007074159426160316,24,24,24,0,0.0,{},0.790982888000561,0.7066287878787879,0.0,False,True,True,False,False,False,0.0,-74.59083690210382,-82.59533070874026,-74.59083690210382,95.41666666666667,1.1472181266036932,0.5226982583780762,True,0.4862707884162882,False,0.01909722222222221,False,False,0.6309014795565967,0.01909722222222221,True,True,0.5026137330990597,0.6152358720113864,True,False,0.16526757525725036,0.07454942680067338,True,False,-11.680858634941508,False,False,diagnostic_failure
928,assignment_isolation,plus_one_randomisation,True,ok,-86.44309061858887,3.285580137773982,-80.42408571799317,-91.50414926385143,33.974615026582946,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007053421347257087,24,24,24,0,0.0,{},0.800035145267104,0.6986590038314178,0.0,False,True,True,False,False,False,0.0,-80.42408571799317,-91.50414926385143,-80.42408571799317,96.66666666666667,1.1780473540393375,0.5187511512106799,True,0.5278153104402168,False,0.03645833333333326,False,False,0.6585812495187618,0.03645833333333326,True,True,-0.4184009130514974,0.6756540191136873,True,False,0.11686334215727213,0.22884879638687924,True,False,-14.182774870065591,False,False,diagnostic_failure
929,assignment_isolation,plus_one_randomisation,True,ok,-86.57411040503939,2.781248128321683,-81.64276552139407,-91.16413247311438,33.51411677050155,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.0070416933077025266,24,24,24,0,0.0,{},0.7954406524122807,0.7254166666666667,0.0,False,True,True,False,False,False,0.0,-81.64276552139407,-91.16413247311438,-81.64276552139407,95.79166666666667,1.1548850344869452,0.5113283525337977,True,0.5183471126819446,False,0.018750000000000044,False,False,0.6667073840111747,0.018750000000000044,True,True,0.7306552538911187,0.46498975330899783,True,False,0.12422943416317087,0.20115585788511162,True,False,-13.607213941857465,False,False,diagnostic_failure
930,assignment_isolation,plus_one_randomisation,True,ok,-79.82279145424245,3.271926639278528,-74.738296560064,-85.98048549882792,33.016723971309546,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007041765181987773,24,24,24,0,0.0,{},0.800728636106395,0.7075925925925926,0.0,False,True,True,False,False,False,0.0,-74.738296560064,-85.98048549882792,-74.738296560064,96.75,1.1434337553659688,0.50643949768642,True,0.5021620713867063,False,0.025347222222222188,False,False,0.6389613206171468,0.025347222222222188,True,True,0.6317943756237451,0.5275212493088995,True,False,0.17279868091803655,0.1013373041962,True,False,-12.930766183832665,False,False,diagnostic_failure
931,assignment_isolation,plus_one_randomisation,True,ok,-81.82432375113838,2.666893825020725,-77.41824531520794,-86.72515691654618,33.39882014561565,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.0070548519507667865,24,24,24,0,0.0,{},0.7887875606569614,0.6957865168539327,0.0,False,True,True,False,False,False,0.0,-77.41824531520794,-86.72515691654617,-77.41824531520794,95.33333333333333,1.1503008029872617,0.5002392446104772,True,0.5162693288152442,False,0.019791666666666763,False,False,0.6464535209056481,0.019791666666666763,True,True,-0.11276046825828683,0.9102204601509446,True,False,0.07136854638634318,0.26987615531188647,True,False,-10.70571455877889,False,False,diagnostic_failure
932,assignment_isolation,plus_one_randomisation,True,ok,-85.23412756613936,2.970612583009946,-79.82230894941765,-89.99202128193139,34.193452289903604,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007053478885571275,24,24,24,0,0.0,{},0.8013104838709677,0.699267399267399,0.0,False,True,True,False,False,False,0.0,-79.82230894941765,-89.99202128193139,-79.82230894941765,95.25,1.1769250810029392,0.5053144241568788,True,0.5215059031516824,False,0.015277777777777835,False,False,0.6535000487850522,0.015277777777777835,True,True,1.9496370636626275,0.05121939252209595,True,False,0.3428237325742634,0.0007744172151364142,True,False,-10.029023347294814,False,False,diagnostic_failure
933,assignment_isolation,plus_one_randomisation,True,ok,-85.81087907810245,3.1425303145661974,-80.5460919758787,-91.92511557878998,33.43337965894851,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007073845240308365,24,24,24,0,0.0,{},0.8058833010960672,0.72481884057971,0.0,False,True,True,False,False,False,0.0,-80.5460919758787,-91.92511557878998,-80.5460919758787,96.625,1.1623865927681563,0.5336460561600036,True,0.5196100672934829,False,0.035069444444444486,False,False,0.6608972026644091,0.035069444444444486,True,True,-1.3218688211344094,0.18621183636837269,True,False,0.21107285555942815,0.034474384342932964,True,False,-13.429433311310149,False,False,diagnostic_failure
934,assignment_isolation,plus_one_randomisation,True,ok,-88.11153355897206,3.5586185055820345,-82.05383317876895,-94.93214143606225,33.86328042825205,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007095384459731869,24,24,24,0,0.0,{},0.7938532131960335,0.6625968992248061,0.0,False,True,True,False,False,False,0.0,-82.05383317876895,-94.93214143606225,-82.05383317876895,93.91666666666667,1.1642501401617151,0.496957363438861,True,0.517054112456569,False,0.015972222222222276,False,False,0.6702692463799965,0.015972222222222276,True,True,0.11520149006496712,0.9082854176406697,True,False,0.12244549794365864,0.1034863271761011,True,False,-13.261790311531787,False,False,diagnostic_failure
935,assignment_isolation,plus_one_randomisation,True,ok,-89.69019138615374,3.7376264518065443,-83.73330384559911,-96.73401516419011,34.304196909240936,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007022639390615227,24,24,24,0,0.0,{},0.7765232974910393,0.6983333333333336,0.0,False,True,True,False,False,False,0.0,-83.73330384559911,-96.73401516419011,-83.73330384559911,94.125,1.1686114136315713,0.5011506203219653,True,0.5202695652911421,False,0.026388888888888795,False,False,0.6754402949372448,0.026388888888888795,True,True,0.9174548365197092,0.3589043488793562,True,False,0.10980953636938327,0.28119672049092104,True,False,-12.902875771901787,False,False,diagnostic_failure
936,assignment_isolation,plus_one_randomisation,True,ok,-86.43706197541373,2.6102874120629163,-81.6206592467078,-90.72820609249605,33.661484695827916,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007068009659551879,24,24,24,0,0.0,{},0.8014975978380543,0.6696220930232557,0.0,False,True,True,False,False,False,0.0,-81.6206592467078,-90.72820609249605,-81.6206592467078,96.0,1.1655637245394879,0.5178782211723572,True,0.48852285547771007,False,0.024652777777777746,False,False,0.6626282760886021,0.024652777777777746,True,True,-0.15900310393194086,0.8736664283606712,True,False,0.16222441501148663,0.15058378979370576,True,False,-13.11126834102297,False,False,diagnostic_failure
937,assignment_isolation,plus_one_randomisation,True,ok,-82.65731384866011,3.8446737817967316,-76.13679369429559,-88.69289603183387,33.57988112145924,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007045439448203132,24,24,24,0,0.0,{},0.7936713263857762,0.6620588235294117,0.0,False,True,True,False,False,False,0.0,-76.13679369429559,-88.69289603183387,-76.13679369429559,95.875,1.1582703357985162,0.5163731065280869,True,0.5243962147752469,False,0.036805555555555536,False,False,0.6477280428873398,0.036805555555555536,True,True,-1.430974475513797,0.15243753055533768,True,False,0.18314364366061262,0.12621525854517562,True,False,-13.125656671199334,False,False,diagnostic_failure
938,assignment_isolation,plus_one_randomisation,True,ok,-86.00610185277901,3.024764302422698,-81.51214006388928,-91.52615311162151,33.20002623992801,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007077159030552196,24,24,24,0,0.0,{},0.7971551646974577,0.6833333333333333,0.0,False,True,True,False,False,False,0.0,-81.51214006388928,-91.52615311162151,-81.51214006388928,96.04166666666667,1.1513231308724285,0.5227017460132263,True,0.5017084327321468,False,0.01736111111111116,False,False,0.6653916424345913,0.01736111111111116,True,True,-0.11917474322628717,0.9051369160111153,True,False,0.3376311193578744,0.024040298655647684,True,False,-13.266897117515292,False,False,diagnostic_failure
939,assignment_isolation,plus_one_randomisation,True,ok,-83.19770006044686,3.100760359956859,-77.44725174314127,-88.22563373775284,33.41352728270861,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007084005185737441,24,24,24,0,0.0,{},0.8041237067743764,0.6899812734082397,0.0,False,True,True,False,False,False,0.0,-77.44725174314127,-88.22563373775284,-77.44725174314127,95.375,1.1558153939338898,0.5132209160554749,True,0.5095561822144359,False,0.029166666666666674,False,False,0.6511244035553017,0.029166666666666674,True,True,0.19378045734553714,0.8463477897354246,True,False,0.10419281326052511,0.4252765343738558,True,False,-13.066403153914074,False,False,diagnostic_failure
940,assignment_isolation,plus_one_randomisation,True,ok,-85.80321365967689,2.89271344543027,-81.19339627431908,-90.82890137124141,32.89829245220672,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007122872237208625,24,24,24,0,0.0,{},0.832231326874184,0.6998207885304657,0.0,False,True,True,False,False,False,0.0,-81.19339627431908,-90.82890137124143,-81.19339627431908,98.16666666666667,1.1608618473746806,0.5210585964832888,True,0.5155129976453011,False,0.022222222222222254,False,False,0.6613643089655965,0.022222222222222254,True,True,0.8490660015040025,0.39584456728136463,True,False,0.16551822902218594,0.07812530589240851,True,False,-13.000981971117076,False,False,diagnostic_failure
941,assignment_isolation,plus_one_randomisation,True,ok,-83.46956526881605,3.2585946968814805,-77.84088981119004,-89.53067896956776,33.14287290457597,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007039590145706617,24,24,24,0,0.0,{},0.8004643304690295,0.6953972868217053,0.0,False,True,True,False,False,False,0.0,-77.84088981119004,-89.53067896956776,-77.84088981119004,97.25,1.150409171529645,0.5050460792493899,True,0.5178882178298457,False,0.026388888888888906,False,False,0.6542267016456781,0.026388888888888906,True,True,-0.3824366429433109,0.7021375150975049,True,False,0.13343103296535275,0.15870332149994928,True,False,-12.01102403723255,False,False,diagnostic_failure
942,assignment_isolation,plus_one_randomisation,True,ok,-94.08308302408405,3.182624852275068,-88.79186682467211,-99.92163240075968,34.615621170343076,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007063928500899224,24,24,24,0,0.0,{},0.8017672600593393,0.7113425925925926,0.0,False,True,True,False,False,False,0.0,-88.79186682467211,-99.92163240075968,-88.79186682467211,95.375,1.1940037861953872,0.5316385041053778,True,0.5275906631208088,False,0.021180555555555536,False,False,0.6849108174918723,0.021180555555555536,True,True,0.13507530357471334,0.892552336098687,True,False,0.13176145133651368,0.20539759844273942,True,False,-15.057343856385565,False,False,diagnostic_failure
