replicate,inference_route,calibration,route_valid,route_reason,beta_hat,se,ucb,lcb,beta_min,p_infer_less,p_infer_greater,p_rand_less,p_rand_greater,p_seq_less,p_seq_greater,log_e_seq_less,log_e_seq_greater,n_evalue_terms,n_evalue_participants,evalue_fold_term_counts,evalue_fold_participant_counts,infer_neg_pass,infer_pos_pass,magnitude_neg_pass,magnitude_pos_pass,component_disagreement,sigma_tau_design,sigma_tau_eff,N,N_eligible,N_estimable,N_nonestimable,nonestimable_fraction,nonestimable_reasons,median_leverage_fraction,min_leverage_fraction_estimable,estimability_summary_max_smd,estimability_summary_fired,estimability_information_sufficient,estimability_support_passed,estimability_opposite_passed,estimability_adequacy_passed,estimability_conclusion_changing,nonestimable_abs_bound_sum,support_ucb_upper,eligible_lcb_lower,eligible_ucb_upper,nbar_ret,sigma_blind,leak_excursion,leak_fired,delivery_p99_ms,delivery_fired,retention_imbalance,retention_fired,balance_fired,gate_required,gate_audited,gate_passed,gate_applicable,collider_inter_z,collider_inter_p,collider_inter_valid,collider_inter_fired,collider_smd,collider_smd_min_p,collider_smd_valid,collider_smd_fired,collider_rank_z,collider_invalid,collider_fired,decision
1098,assignment_isolation,plus_one_randomisation,True,ok,-58.672096338673846,3.8101946844017585,-51.83467106108086,-65.24948692968216,32.0199922141547,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007052010071825498,24,24,24,0,0.0,{},0.7791221021124073,0.7120879120879121,0.0,False,True,True,False,False,False,0.0,-51.83467106108086,-65.24948692968216,-51.83467106108086,94.79166666666667,1.0992316636381012,0.01792775566070525,False,0.505912270224285,False,0.01215277777777779,False,False,0.5238238568632199,0.01215277777777779,True,True,-0.559310448370986,0.5759498658408269,True,False,0.14213540244942796,0.1265353008433006,True,False,-8.980205033022266,False,False,supported
1099,assignment_isolation,plus_one_randomisation,True,ok,-60.122378129237866,3.6044513448684317,-53.39460310975756,-66.28694691549127,31.647416029079796,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007032058991968769,24,24,24,0,0.0,{},0.7864037372076023,0.6768199233716474,0.0,False,True,True,False,False,False,0.0,-53.39460310975756,-66.28694691549127,-53.39460310975756,94.95833333333333,1.0843195989415149,0.014810881736435388,False,0.5104841713098138,False,0.027430555555555625,False,False,0.5406012095307359,0.027430555555555625,True,True,0.18669909906201368,0.8518965625245325,True,False,0.17052994791858653,0.11033895932604673,True,False,-8.305515378155876,False,False,supported
1100,assignment_isolation,plus_one_randomisation,True,ok,-66.06511612081339,3.8779030504172445,-60.35158028300775,-74.137834313736,31.559430394671363,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007022702332615928,24,24,24,0,0.0,{},0.7910643971935853,0.7214285714285713,0.0,False,True,True,False,False,False,0.0,-60.35158028300774,-74.137834313736,-60.35158028300774,96.70833333333333,1.0897713107044174,0.0026154978489258238,False,0.5127295935913863,False,0.024652777777777746,False,False,0.5796803493161771,0.024652777777777746,True,True,-0.2812606276906392,0.7785105063897186,True,False,0.10861890015149395,0.15660976133744842,True,False,-9.750434007941374,False,False,supported
1101,assignment_isolation,plus_one_randomisation,True,ok,-61.973029699627794,4.877334344157893,-52.944266346451094,-69.75767681967108,31.63747425432918,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007018557135128762,24,24,24,0,0.0,{},0.7914929801707918,0.73031462585034,0.0,False,True,True,False,False,False,0.0,-52.944266346451094,-69.75767681967108,-52.944266346451094,96.0,1.0878155566205843,0.007401318788181171,False,0.5022659862849912,False,0.022222222222222254,False,False,0.552524711088464,0.022222222222222254,True,True,0.7905686863390193,0.4291957258171135,True,False,0.07217583702191997,0.3590163080218912,True,False,-10.432303380586122,False,False,supported
1102,assignment_isolation,plus_one_randomisation,True,ok,-58.16052947079072,5.025288672190949,-50.311571166594625,-68.75981452856666,31.566498383373684,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.00702484409990705,24,24,24,0,0.0,{},0.7947701890034363,0.7236865942028984,0.0,False,True,True,False,False,False,0.0,-50.311571166594625,-68.75981452856666,-50.311571166594625,96.83333333333333,1.0910522390659512,0.010329939200162088,False,0.5153280620751235,False,0.022916666666666696,False,False,0.5232562792694603,0.022916666666666696,True,True,0.08248118128317472,0.9342640824995329,True,False,0.20826549523245025,0.16015983892062666,True,False,-7.550085688121649,False,False,supported
1103,assignment_isolation,plus_one_randomisation,True,ok,-55.21855683627776,3.881593056605982,-48.28611059623655,-61.62440196914647,30.619259038299887,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007079549665879444,24,24,24,0,0.0,{},0.7996563573883162,0.724812734082397,0.0,False,True,True,False,False,False,0.0,-48.28611059623655,-61.62440196914647,-48.28611059623655,96.54166666666667,1.064946302802782,0.003553414628272637,False,0.5235192537029137,False,0.018402777777777768,False,False,0.5110703904883976,0.018402777777777768,True,True,-0.5117155998307809,0.6088500666697724,True,False,0.09627239196012241,0.26574574778973065,True,False,-9.051820043970464,False,False,supported
1104,assignment_isolation,plus_one_randomisation,True,ok,-56.745843790299524,3.8310901700498925,-50.78667972366527,-64.11835050144964,30.733647821907297,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.0070678100436906794,24,24,24,0,0.0,{},0.8038194444444445,0.7101799242424242,0.0,False,True,True,False,False,False,0.0,-50.78667972366528,-64.11835050144964,-50.78667972366528,96.45833333333333,1.0666915636216556,0.005838822472597188,False,0.5177024829910248,False,0.02951388888888884,False,False,0.5223560366392699,0.02951388888888884,True,True,0.15680387210418206,0.8753994211072955,True,False,0.19024277123884248,0.18698493747133788,True,False,-9.066836831920602,False,False,supported
1105,assignment_isolation,plus_one_randomisation,True,ok,-61.37644118886632,3.6984584359819057,-55.16313579687732,-67.66888831160976,32.41100050921026,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007039538986025631,24,24,24,0,0.0,{},0.7819298245614037,0.7035984848484849,0.0,False,True,True,False,False,False,0.0,-55.16313579687732,-67.66888831160976,-55.16313579687732,95.79166666666667,1.1165303307112717,0.012378439901203245,False,0.49127862178932485,False,0.032638888888888884,False,False,0.5367996446916109,0.032638888888888884,True,True,0.24810307135396945,0.8040546593042728,True,False,0.16754943577408365,0.14270071239078005,True,False,-10.487967187441594,False,False,supported
1106,assignment_isolation,plus_one_randomisation,True,ok,-60.01610628589737,4.039038730615078,-52.91959206268071,-66.92503933023289,31.640512760711278,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007041296138325107,24,24,24,0,0.0,{},0.7954931972789115,0.7280092592592593,0.0,False,True,True,False,False,False,0.0,-52.919592062680714,-66.92503933023289,-52.919592062680714,96.625,1.094991834925718,0.05334674084733827,False,0.513568475834596,False,0.022222222222222143,False,False,0.5355068189182458,0.022222222222222143,True,True,-0.13462686300133778,0.8929069013531501,True,False,0.17548214332451004,0.1369822014190465,True,False,-8.603296174248735,False,False,supported
1107,assignment_isolation,plus_one_randomisation,True,ok,-64.67953003904897,2.9881974281667114,-59.96136083250907,-70.08845569370828,31.926512819975002,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.00708874002121485,24,24,24,0,0.0,{},0.8155818209478809,0.6331372549019609,0.0,False,True,True,False,False,False,0.0,-59.96136083250908,-70.08845569370828,-59.96136083250908,96.20833333333333,1.109933307400025,0.0023490403170894117,False,0.4976306568101007,False,0.017013888888888884,False,False,0.5624471111324959,0.017013888888888884,True,True,0.1233121543086905,0.90185991654282,True,False,0.14996077042000056,0.05106696043853874,True,False,-10.744118596647052,False,False,supported
1108,assignment_isolation,plus_one_randomisation,True,ok,-60.28261988138087,3.328697501340658,-55.26399509568019,-66.48475337034272,30.545919709028055,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.00706314130653091,24,24,24,0,0.0,{},0.8037756598240469,0.7254981884057969,0.0,False,True,True,False,False,False,0.0,-55.263995095680194,-66.48475337034272,-55.263995095680194,97.125,1.0631306059438397,0.01389197021187546,False,0.5226522186655244,False,0.023958333333333415,False,False,0.550458060304912,0.023958333333333415,True,True,-1.6257263177424452,0.10400788886908577,True,False,0.18390706302228865,0.14942713231832766,True,False,-9.308363326773172,False,False,supported
1109,assignment_isolation,plus_one_randomisation,True,ok,-58.172684295343515,4.286854873692738,-50.137050086307866,-65.18812757375476,30.724650750608575,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007094465304208377,24,24,24,0,0.0,{},0.801789570079044,0.724250936329588,0.0,False,True,True,False,False,False,0.0,-50.13705008630787,-65.18812757375476,-50.13705008630787,95.58333333333333,1.0655349867442268,0.008758907442654713,False,0.5141523052378247,False,0.024652777777777857,False,False,0.5337762735489447,0.024652777777777857,True,True,-0.4647865811850319,0.6420842982204797,True,False,0.15427855953675318,0.1896369327643199,True,False,-9.177900079665662,False,False,supported
1110,assignment_isolation,plus_one_randomisation,True,ok,-54.9778571294685,3.5458122226233715,-49.32603622529281,-61.28799219250288,30.29590132838808,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007078270291893201,24,24,24,0,0.0,{},0.8077850759366718,0.7163563829787234,0.0,False,True,True,False,False,False,0.0,-49.32603622529282,-61.28799219250288,-49.32603622529282,96.04166666666667,1.0507777512774066,0.005196089762635268,False,0.518890098307969,False,0.03125,False,False,0.5150392544372441,0.03125,True,True,-0.1867219211232137,0.8518786678008209,True,False,0.10655711967675228,0.37919467971965165,True,False,-6.961305200016007,False,False,supported
1111,assignment_isolation,plus_one_randomisation,True,ok,-58.496228364271275,3.177146728559954,-52.44735921152377,-63.573987152353155,30.517388837142626,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.00707206704057196,24,24,24,0,0.0,{},0.8034452598905726,0.665353260869565,0.0,False,True,True,False,False,False,0.0,-52.44735921152377,-63.57398715235316,-52.44735921152377,95.66666666666667,1.055465557135636,0.022771199409912193,False,0.5131499946765612,False,0.007291666666666696,False,False,0.5404033963265575,0.007291666666666696,True,True,1.465994117457815,0.14264988945359194,True,False,0.17491656814312365,0.06454902602218206,True,False,-7.993846089974999,False,False,supported
1112,assignment_isolation,plus_one_randomisation,True,ok,-61.882422656192155,5.298368952440441,-53.193122130229824,-70.69630183876804,31.378120526144908,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.00705147847853967,24,24,24,0,0.0,{},0.8011368377138093,0.7291208791208792,0.0,False,True,True,False,False,False,0.0,-53.193122130229824,-70.69630183876804,-53.193122130229824,96.125,1.0846641652703024,0.018689929093742702,False,0.49499765435611104,False,0.016319444444444442,False,False,0.5531565813762133,0.016319444444444442,True,True,0.37904889392490315,0.7046515560632768,True,False,0.3239687476342634,0.010091154527596555,True,False,-11.032889909800414,False,False,supported
1113,assignment_isolation,plus_one_randomisation,True,ok,-60.55144265025843,2.9837041708382968,-54.44913104286057,-65.14939360865357,31.145222113259102,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007033727064458911,24,24,24,0,0.0,{},0.8019734509145202,0.6923177083333334,0.0,False,True,True,False,False,False,0.0,-54.449131042860564,-65.14939360865357,-54.449131042860564,96.58333333333333,1.0764603647041573,0.007170074709205703,False,0.501249811835701,False,0.011458333333333348,False,False,0.5469345568559048,0.011458333333333348,True,True,0.052838812881293364,0.9578603364723585,True,False,0.17012436821865554,0.12944007218084114,True,False,-9.275925722375655,False,False,supported
1114,assignment_isolation,plus_one_randomisation,True,ok,-52.24835311551404,3.88546371960788,-46.1371722549645,-59.7636425498131,31.09830032874745,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007076885412402655,24,24,24,0,0.0,{},0.8081587701981431,0.6734374999999999,0.0,False,True,True,False,False,False,0.0,-46.1371722549645,-59.763642549813106,-46.1371722549645,95.58333333333333,1.0758207271728837,0.0011000755519821799,False,0.5110248091228397,False,0.010069444444444353,False,False,0.48244903453129456,0.010069444444444353,True,True,0.011186865491457487,0.9910743589089624,True,False,0.03612199463836274,0.7715627275109953,True,False,-6.860065277094146,False,False,supported
1115,assignment_isolation,plus_one_randomisation,True,ok,-54.91438340510795,3.2886239705538567,-49.10854534051818,-60.014629194957564,31.126699967293977,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.0070346093243053645,24,24,24,0,0.0,{},0.7747903368794327,0.7136363636363636,0.0,False,True,True,False,False,False,0.0,-49.108545340518184,-60.014629194957564,-49.108545340518184,94.54166666666667,1.0645221300305918,0.007085533238221632,False,0.5021058900736284,False,0.033333333333333326,False,False,0.5088181860789673,0.033333333333333326,True,True,-0.9688118422406199,0.3326390769412372,True,False,0.19688018799207166,0.030938960943010796,True,False,-8.140743307633771,False,False,supported
1116,assignment_isolation,plus_one_randomisation,True,ok,-59.08204795045017,4.012841783730882,-51.987776202043655,-65.41170196152535,31.24208916149665,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007118706265532917,24,24,24,0,0.0,{},0.8160792849748595,0.7686141304347827,0.0,False,True,True,False,False,False,0.0,-51.987776202043655,-65.41170196152535,-51.987776202043655,96.79166666666667,1.094032262105943,0.016292343655840296,False,0.5544219709618595,False,0.03715277777777781,False,False,0.5289807841763728,0.03715277777777781,True,True,-0.6208567765629543,0.5346938625939708,True,False,0.1975232697580196,0.20601251038819185,True,False,-9.035192068297603,False,False,supported
1117,assignment_isolation,plus_one_randomisation,True,ok,-52.81176643309497,4.643818282420165,-44.45570463243046,-60.51395145289447,30.81177832681497,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.0070892055082365105,24,24,24,0,0.0,{},0.7973243281075028,0.6248015873015873,0.0,False,True,True,False,False,False,0.0,-44.45570463243046,-60.51395145289447,-44.45570463243046,94.45833333333333,1.061462056990664,0.006447122711456554,False,0.527361217132366,False,0.025347222222222188,False,False,0.49297456119464,0.025347222222222188,True,True,0.17119338670744108,0.864071707377821,True,False,0.18157339441652376,0.017725886882200614,True,False,-7.865683239011603,False,False,supported
1118,assignment_isolation,plus_one_randomisation,True,ok,-62.338376121092914,3.6409266678520775,-55.72665975179588,-67.77600146862544,32.02710751969357,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007057852091577862,24,24,24,0,0.0,{},0.7831036151348651,0.6935393258426966,0.0,False,True,True,False,False,False,0.0,-55.726659751795886,-67.77600146862544,-55.726659751795886,94.5,1.09869254872265,0.013445151408283201,False,0.5095994158812538,False,0.011458333333333348,False,False,0.5507352435018414,0.011458333333333348,True,True,-0.11652237221180364,0.9072385564043608,True,False,0.22706437602603396,0.024171245277326066,True,False,-8.723285727951296,False,False,supported
1119,assignment_isolation,plus_one_randomisation,True,ok,-60.91078731406977,3.620060643947838,-54.94435811407881,-66.97139512368273,32.05158878441878,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.0070461807929426854,24,24,24,0,0.0,{},0.8081632653061225,0.7166666666666667,0.0,False,True,True,False,False,False,0.0,-54.94435811407882,-66.97139512368273,-54.94435811407882,97.04166666666667,1.1123782078306723,0.06286591591474242,False,0.5082851117012692,False,0.025694444444444353,False,False,0.5350855500573687,0.025694444444444353,True,True,-0.8061185867275952,0.42017447545629627,True,False,0.13329238167853305,0.11827409059598644,True,False,-10.074666076830166,False,False,supported
1120,assignment_isolation,plus_one_randomisation,True,ok,-54.41947922305368,4.958157451639443,-46.230343132219204,-62.814206929312405,30.71700424912034,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007077449805247692,24,24,24,0,0.0,{},0.7963753155901535,0.7113677536231883,0.0,False,True,True,False,False,False,0.0,-46.2303431322192,-62.814206929312405,-46.2303431322192,96.0,1.0650286152758437,0.000784244816190149,False,0.49277366404657874,False,0.010763888888888795,False,False,0.5046348229583298,0.010763888888888795,True,True,0.6555632231172526,0.5121051949594562,True,False,0.14206902609204247,0.1259349042053633,True,False,-7.852577388930231,False,False,supported
1121,assignment_isolation,plus_one_randomisation,True,ok,-51.8016291745202,4.502565102307117,-44.53930703803249,-59.1762762066696,31.488156392785978,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007063691746644131,24,24,24,0,0.0,{},0.7995567375886525,0.6870588235294115,0.0,False,True,True,False,False,False,0.0,-44.53930703803249,-59.1762762066696,-44.53930703803249,95.625,1.0875136104470133,0.035298120993553145,False,0.5411721825669795,False,0.01736111111111116,False,False,0.4740441900470671,0.01736111111111116,True,True,-0.054918468186621466,0.9562034185967738,True,False,0.11897900607187642,0.14640826993324077,True,False,-5.821026962881432,False,False,supported
1122,assignment_isolation,plus_one_randomisation,True,ok,-66.31433678954461,3.7613225240261654,-60.838484308858725,-73.6996129148908,32.268710442456516,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007074870187381277,24,24,24,0,0.0,{},0.7971059344790548,0.7073033707865167,0.0,False,True,True,False,False,False,0.0,-60.83848430885873,-73.6996129148908,-60.83848430885873,95.79166666666667,1.1172077887339753,0.020320818677973553,False,0.5147405038087502,False,0.017013888888888884,False,False,0.5705019728243291,0.017013888888888884,True,True,1.3100422399877365,0.19018154647161356,True,False,0.11999838468762573,0.5186887728154909,True,False,-9.609539964277465,False,False,supported
1123,assignment_isolation,plus_one_randomisation,True,ok,-58.410653568747286,4.212490961005175,-51.51746897690592,-65.29050722999985,30.703580216055176,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007113438031872286,24,24,24,0,0.0,{},0.8331233123312332,0.7624542124542125,0.0,False,True,True,False,False,False,0.0,-51.51746897690592,-65.29050722999985,-51.51746897690592,98.54166666666667,1.0840480392488407,0.016067485407861418,False,0.5279866272196863,False,0.02604166666666674,False,False,0.5279845161916238,0.02604166666666674,True,True,-0.530524903413797,0.5957480472840249,True,False,0.15580054077429112,0.1320779500527389,True,False,-8.142777069988561,False,False,supported
1124,assignment_isolation,plus_one_randomisation,True,ok,-61.24821286630387,4.359390643460526,-54.03617708485231,-68.48450262221482,31.52056512141196,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007043529032276616,24,24,24,0,0.0,{},0.7793251811594202,0.6906367041198502,0.0,False,True,True,False,False,False,0.0,-54.03617708485231,-68.48450262221482,-54.03617708485231,94.70833333333333,1.0803100233298382,0.011674367201172261,False,0.4811158563464449,False,0.03020833333333328,False,False,0.5503968303242888,0.03020833333333328,True,True,-0.19565259324932716,0.8448820922655274,True,False,0.15177559919613232,0.15859672467968136,True,False,-9.363754509182424,False,False,supported
1125,assignment_isolation,plus_one_randomisation,True,ok,-62.22395876895862,4.132960860026663,-55.34832853767655,-69.04211738164888,31.66365402052859,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007094721388647371,24,24,24,0,0.0,{},0.8207491582491582,0.7049450549450549,0.0,False,True,True,False,False,False,0.0,-55.34832853767656,-69.04211738164888,-55.34832853767656,96.91666666666667,1.1057720681386978,3.103116185298457e-06,False,0.5376383587958932,False,0.025694444444444464,False,False,0.5471023057192071,0.025694444444444464,True,True,1.307413318356424,0.19107237652077225,True,False,0.1293130792483764,0.2997949850393853,True,False,-9.627478533713353,False,False,supported
1126,assignment_isolation,plus_one_randomisation,True,ok,-69.073055050168,3.7276628312946642,-62.95105766556808,-75.63227116659053,31.706635393977844,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007024936187207421,24,24,24,0,0.0,{},0.8077801693594102,0.6869850187265917,0.0,False,True,True,False,False,False,0.0,-62.95105766556808,-75.63227116659053,-62.95105766556808,97.125,1.0975594726591078,0.011139411013753587,False,0.5194898944202148,False,0.030902777777777835,False,False,0.5958001773986293,0.030902777777777835,True,True,2.3347794179245662,0.019554946946754283,True,False,0.11426376689609044,0.04778990915360119,True,False,-10.354227117411115,False,False,supported
1127,assignment_isolation,plus_one_randomisation,True,ok,-59.02444305389491,3.8185319709410424,-52.19510527763798,-65.38102480020711,31.324039713313923,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007046508444969243,24,24,24,0,0.0,{},0.7999344320396953,0.6990530303030302,0.0,False,True,True,False,False,False,0.0,-52.19510527763797,-65.38102480020711,-52.19510527763797,96.75,1.085543506517845,0.019859872345513396,False,0.5020967508084331,False,0.018055555555555602,False,False,0.5319835627384043,0.018055555555555602,True,True,-0.20306760990952955,0.8390821878065088,True,False,0.14824794326081475,0.22603526844608757,True,False,-8.939994064021652,False,False,supported
1128,assignment_isolation,plus_one_randomisation,True,ok,-55.95652953168033,4.156960403107221,-48.70573718796494,-63.13467873881159,31.46617561475101,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.0070404025275574615,24,24,24,0,0.0,{},0.8020616319444445,0.6620535714285714,0.0,False,True,True,False,False,False,0.0,-48.70573718796495,-63.13467873881158,-48.70573718796495,96.375,1.0874108254616786,0.013530154103562666,False,0.5137402704662526,False,0.023611111111111138,False,False,0.5077316956581616,0.023611111111111138,True,True,-0.17896954253601893,0.8579616170781044,True,False,0.14361721031103875,0.055667341694299606,True,False,-8.789510050784902,False,False,supported
1129,assignment_isolation,plus_one_randomisation,True,ok,-60.051780188315206,3.182808010456514,-54.076320176216655,-64.91162734659613,31.190960669741354,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007093025952323422,24,24,24,0,0.0,{},0.8093642611683849,0.7196629213483147,0.0,False,True,True,False,False,False,0.0,-54.076320176216655,-64.91162734659613,-54.076320176216655,95.20833333333333,1.0793636437620473,0.002240332230535904,False,0.5271053446392192,False,0.02083333333333337,False,False,0.542101317419477,0.02083333333333337,True,True,-0.17611905099139094,0.8602004143333138,True,False,0.1839610132217297,0.14860062353179126,True,False,-9.223294620758171,False,False,supported
1130,assignment_isolation,plus_one_randomisation,True,ok,-59.28620106845052,3.571934493140848,-51.77918927607998,-64.60615675002416,30.55773418520432,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.00712260167440213,24,24,24,0,0.0,{},0.8246699669966997,0.7065891472868217,0.0,False,True,True,False,False,False,0.0,-51.77918927607998,-64.60615675002416,-51.77918927607998,96.95833333333333,1.0715745273317516,0.036796438645362264,False,0.5069303796874993,False,0.02881944444444451,False,False,0.5396401102007305,0.02881944444444451,True,True,-0.7872751156222725,0.4311208334786363,True,False,0.2643922601965504,0.02356591918509569,True,False,-8.601916535923039,False,False,supported
1131,assignment_isolation,plus_one_randomisation,True,ok,-56.56277554630547,4.951148794960509,-49.32319815562196,-65.50271047397621,30.903784209950263,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007084557220031454,24,24,24,0,0.0,{},0.8151660664265705,0.722003745318352,0.0,False,True,True,False,False,False,0.0,-49.32319815562196,-65.50271047397621,-49.32319815562196,96.20833333333333,1.0737439378102926,0.013302289797534892,False,0.5134263844887311,False,0.020486111111111094,False,False,0.5180315655503123,0.020486111111111094,True,True,-0.4977910545341849,0.618631321657622,True,False,0.1435040001001892,0.07752562313384033,True,False,-9.448939976399966,False,False,supported
1132,assignment_isolation,plus_one_randomisation,True,ok,-54.76881296508174,4.01400697026509,-48.22626509968814,-61.723878569865924,30.78926752344691,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.00706338516643161,24,24,24,0,0.0,{},0.782421438210912,0.6731481481481482,0.0,False,True,True,False,False,False,0.0,-48.22626509968814,-61.723878569865924,-48.22626509968814,94.125,1.0549569682001907,0.0015802414906961656,False,0.5482125717034023,False,0.015972222222222165,False,False,0.5116182180250394,0.015972222222222165,True,True,0.23055964387779837,0.8176569224374012,True,False,0.24183985664390603,0.030295554964856333,True,False,-6.727753556422864,False,False,supported
1133,assignment_isolation,plus_one_randomisation,True,ok,-56.45979666872538,3.1034111745411037,-51.59139294952517,-62.17791697669565,31.080425423374813,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007021376803983145,24,24,24,0,0.0,{},0.8051007212915235,0.6817708333333332,0.0,False,True,True,False,False,False,0.0,-51.591392949525165,-62.17791697669565,-51.591392949525165,96.75,1.0732594622837306,0.024109219766893408,False,0.5033839673314638,False,0.03576388888888882,False,False,0.5174281150247745,0.03576388888888882,True,True,-0.3496084081617088,0.7266325998959924,True,False,0.12462650687842448,0.36760769538330085,True,False,-8.599932790715517,False,False,supported
1134,assignment_isolation,plus_one_randomisation,True,ok,-60.797083460061174,3.2298326522875893,-54.48521403727135,-66.28534558620342,30.913457553260645,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007030755470417838,24,24,24,0,0.0,{},0.7835729435137457,0.7086206896551724,0.0,False,True,True,False,False,False,0.0,-54.48521403727134,-66.28534558620342,-54.48521403727134,95.95833333333333,1.0645374096288247,0.026246151684555522,False,0.4932828507919512,False,0.025347222222222188,False,False,0.5536115833132805,0.025347222222222188,True,True,0.6803716884724902,0.4962691427833874,True,False,0.18999865435022154,0.05764925676868769,True,False,-9.694431393445791,False,False,supported
1135,assignment_isolation,plus_one_randomisation,True,ok,-69.5705019218825,4.727343042578573,-61.85010302606275,-78.05043453238602,32.936379975630686,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.0070574038464087515,24,24,24,0,0.0,{},0.7863918290770611,0.7169981060606061,0.0,False,True,True,False,False,False,0.0,-61.85010302606275,-78.05043453238602,-61.85010302606275,95.0,1.1327984369961817,0.0006814293248622296,False,0.520904900913964,False,0.03125,False,False,0.5852971470328362,0.03125,True,True,1.4222719001838562,0.1549473330205746,True,False,0.13586560273822276,0.125263431775712,True,False,-8.843297407063476,False,False,supported
1136,assignment_isolation,plus_one_randomisation,True,ok,-57.821823445619714,4.364688629674074,-50.27276607326562,-65.13089890452062,31.005023239848953,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007031586867324628,24,24,24,0,0.0,{},0.7952638292158969,0.6787500000000001,0.0,False,True,True,False,False,False,0.0,-50.27276607326562,-65.13089890452062,-50.27276607326562,95.79166666666667,1.066889096423087,0.003384940682706605,False,0.5448896880589098,False,0.032638888888888884,False,False,0.5305506195801721,0.032638888888888884,True,True,1.190547115703385,0.2338314231422619,True,False,0.09124717807929231,0.46707456198379266,True,False,-7.890359226141281,False,False,supported
