replicate,inference_route,calibration,route_valid,route_reason,beta_hat,se,ucb,lcb,beta_min,p_infer_less,p_infer_greater,p_rand_less,p_rand_greater,p_seq_less,p_seq_greater,log_e_seq_less,log_e_seq_greater,n_evalue_terms,n_evalue_participants,evalue_fold_term_counts,evalue_fold_participant_counts,infer_neg_pass,infer_pos_pass,magnitude_neg_pass,magnitude_pos_pass,component_disagreement,sigma_tau_design,sigma_tau_eff,N,N_eligible,N_estimable,N_nonestimable,nonestimable_fraction,nonestimable_reasons,median_leverage_fraction,min_leverage_fraction_estimable,estimability_summary_max_smd,estimability_summary_fired,estimability_information_sufficient,estimability_support_passed,estimability_opposite_passed,estimability_adequacy_passed,estimability_conclusion_changing,nonestimable_abs_bound_sum,support_ucb_upper,eligible_lcb_lower,eligible_ucb_upper,nbar_ret,sigma_blind,leak_excursion,leak_fired,delivery_p99_ms,delivery_fired,retention_imbalance,retention_fired,balance_fired,gate_required,gate_audited,gate_passed,gate_applicable,collider_inter_z,collider_inter_p,collider_inter_valid,collider_inter_fired,collider_smd,collider_smd_min_p,collider_smd_valid,collider_smd_fired,collider_rank_z,collider_invalid,collider_fired,decision
374,assignment_isolation,plus_one_randomisation,True,ok,1.1912251989437834,3.3672791007341636,7.447535764683951,-4.576310242473873,29.426239178162668,0.662,0.339,0.662,0.339,,,,,0,0,[],[],False,False,False,False,False,0.007071067811865475,0.0070641634052566,24,24,24,0,0.0,{},0.7993048767242315,0.6851799242424244,0.0,False,True,False,False,True,False,0.0,7.447535764683951,-4.576310242473873,7.447535764683951,95.83333333333333,1.0174751208243442,0.003972843471321724,False,0.5134182004640083,False,0.02951388888888884,False,False,0.006832496494585439,0.02951388888888884,False,False,1.5964814651633235,0.11038134068785924,True,False,0.1510791229206872,0.004650261166007972,True,False,0.22272826593055228,False,False,forward_only_adequate
375,assignment_isolation,plus_one_randomisation,True,ok,6.788022541451244,2.2623365278060183,10.77275123595159,2.971174584254692,29.188462879691073,0.985,0.016,0.985,0.016,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.007074397390253395,24,24,24,0,0.0,{},0.7933815192743764,0.7030465949820787,0.0,False,True,False,False,True,False,0.0,10.77275123595159,2.971174584254692,10.77275123595159,95.58333333333333,1.009396435737063,0.0004286126225353896,False,0.5243895694993664,False,0.010763888888888906,False,False,0.05149622657741757,0.010763888888888906,False,False,-2.7448724120110324,0.006053442737994933,True,False,0.28602616004797277,0.009912162524230276,True,False,-0.6376813498600847,False,False,inconclusive
376,assignment_isolation,plus_one_randomisation,True,ok,-2.1369660032014712,3.8430645833388595,4.514235392774236,-8.483726796480294,28.26228009920167,0.224,0.777,0.224,0.777,,,,,0,0,[],[],False,False,False,False,False,0.007071067811865475,0.007092094500445134,24,24,24,0,0.0,{},0.8165833333333333,0.724812734082397,0.0,False,True,False,False,True,False,0.0,4.514235392774236,-8.483726796480294,4.514235392774236,96.375,0.9838613723392008,0.000504601894789274,False,0.5276024222100221,False,0.016666666666666607,False,False,0.013800764921059194,0.016666666666666607,False,False,-1.916168136608029,0.055343697713430104,True,False,0.1763700866118474,0.16449776993404783,True,False,0.8423131762691134,False,False,forward_only_adequate
377,assignment_isolation,plus_one_randomisation,True,ok,4.006669251264939,2.500835522474597,8.249536546633369,-0.3165819317179839,28.35262336872046,0.905,0.096,0.905,0.096,,,,,0,0,[],[],False,False,False,False,False,0.007071067811865475,0.007116386445154312,24,24,24,0,0.0,{},0.8006503489907564,0.695392156862745,0.0,False,True,False,False,True,False,0.0,8.249536546633369,-0.3165819317179839,8.249536546633369,94.5,0.9807056587330893,0.02488150702184208,False,0.537651772153567,False,0.0444444444444444,False,False,0.028669411748367415,0.0444444444444444,False,False,-0.020461249302866684,0.983675424176346,True,False,0.12394754641687387,0.2909408234547815,True,False,0.750503893428821,False,False,forward_only_adequate
378,assignment_isolation,plus_one_randomisation,True,ok,0.09081440243462009,3.016871816656704,5.149850467879638,-5.115656044680324,28.347970769580662,0.523,0.478,0.523,0.478,,,,,0,0,[],[],False,False,False,False,False,0.007071067811865475,0.007053620772408712,24,24,24,0,0.0,{},0.8019743555316863,0.7037500000000001,0.0,False,True,False,False,True,False,0.0,5.149850467879638,-5.115656044680324,5.149850467879638,97.20833333333333,0.9857251466596194,0.026447248773139,False,0.5085430618285637,False,0.016319444444444442,False,False,0.0004156935249326921,0.016319444444444442,False,False,0.4479259253673434,0.6542066572838547,True,False,0.30840723791655933,0.021314295367993178,True,False,-1.4600714268736157,False,False,forward_only_adequate
379,assignment_isolation,plus_one_randomisation,True,ok,3.0186753520717047,2.655574313469252,7.101333217640832,-2.147215781238643,29.069228817927037,0.852,0.149,0.852,0.149,,,,,0,0,[],[],False,False,False,False,False,0.007071067811865475,0.007062510689914199,24,24,24,0,0.0,{},0.7869042474379554,0.7416666666666667,0.0,False,True,False,False,True,False,0.0,7.101333217640832,-2.147215781238643,7.101333217640832,95.625,1.0038026943513498,0.0006553601129504207,False,0.5348737456290923,False,0.01215277777777779,False,False,0.020077693121510087,0.01215277777777779,False,False,0.5955712860291158,0.5514616636388279,True,False,0.12666522785206522,0.2639145037917501,True,False,1.4878022362343584,False,False,forward_only_adequate
380,assignment_isolation,plus_one_randomisation,True,ok,3.540833729860952,3.0725749994138405,9.510726020014335,-1.2667485412907458,28.577278275417505,0.898,0.103,0.898,0.103,,,,,0,0,[],[],False,False,False,False,False,0.007071067811865475,0.0070294275871112125,24,24,24,0,0.0,{},0.7952690972222223,0.6914893617021278,0.0,False,True,False,False,True,False,0.0,9.510726020014335,-1.2667485412907458,9.510726020014335,96.66666666666667,0.9875275064015824,0.01611154389877658,False,0.5167543075372333,False,0.02430555555555558,False,False,0.02462370819346953,0.02430555555555558,False,False,-0.16294853189095274,0.8705589585220137,True,False,0.1414698062394413,0.2190089554436911,True,False,0.7403204572220307,False,False,forward_only_adequate
381,assignment_isolation,plus_one_randomisation,True,ok,2.0856234782932206,3.2293377404556995,7.8065497700274715,-3.090523269315185,28.171288927897045,0.777,0.224,0.777,0.224,,,,,0,0,[],[],False,False,False,False,False,0.007071067811865475,0.007030047581986767,24,24,24,0,0.0,{},0.8088667285095859,0.6995519713261649,0.0,False,True,False,False,True,False,0.0,7.806549770027471,-3.090523269315185,7.806549770027471,96.91666666666667,0.9748419752590977,0.020811027286742594,False,0.5116615486742295,False,0.029166666666666674,False,False,0.01356370307526511,0.029166666666666674,False,False,0.7464896382910796,0.45537168857499544,True,False,0.19143530304250297,0.06244139090566646,True,False,-0.9043280149882225,False,False,forward_only_adequate
382,assignment_isolation,plus_one_randomisation,True,ok,2.3546125040506674,3.424780394078065,8.705488285702328,-3.354253181819045,29.086084250117654,0.793,0.208,0.793,0.208,,,,,0,0,[],[],False,False,False,False,False,0.007071067811865475,0.007076868621666236,24,24,24,0,0.0,{},0.8114673441028313,0.6955197132616489,0.0,False,True,False,False,True,False,0.0,8.705488285702328,-3.354253181819045,8.705488285702328,96.5,1.011020710267393,0.010120789669715247,False,0.49524117117531496,False,0.013541666666666674,False,False,0.014951508712989892,0.013541666666666674,False,False,0.6505416905483569,0.5153423810724558,True,False,0.2836780714191187,0.00298590034686303,True,False,0.17325629056153033,False,False,forward_only_adequate
383,assignment_isolation,plus_one_randomisation,True,ok,-0.43647575829800606,2.632222822253295,3.6862661914106476,-5.723892845285756,29.135081284024213,0.47,0.531,0.47,0.531,,,,,0,0,[],[],False,False,False,False,False,0.007071067811865475,0.007078256567700002,24,24,24,0,0.0,{},0.8120746471810302,0.7353046594982079,0.0,False,True,False,False,True,False,0.0,3.6862661914106476,-5.723892845285756,3.6862661914106476,96.875,1.014888652674381,0.018827685997283513,False,0.5038050014673173,False,0.02083333333333337,False,False,0.002234232731351238,0.02083333333333337,False,False,1.2517368029244824,0.21066578492037225,True,False,0.11162097619117342,0.16334614083400953,True,False,-0.34591834552740164,False,False,forward_only_adequate
384,assignment_isolation,plus_one_randomisation,True,ok,1.9420572420684667,3.1046443891977336,6.697026955711897,-3.117691667664241,29.326460932705846,0.731,0.27,0.731,0.27,,,,,0,0,[],[],False,False,False,False,False,0.007071067811865475,0.007062224721637307,24,24,24,0,0.0,{},0.7904147930832784,0.6870786516853934,0.0,False,True,False,False,True,False,0.0,6.697026955711897,-3.117691667664241,6.697026955711897,95.25,1.0106567607373012,0.014465952987261284,False,0.4921451319376446,False,0.024652777777777746,False,False,0.011994452189752104,0.024652777777777746,False,False,-0.2704253313087767,0.786833054255508,True,False,0.088739279307105,0.1742299548975818,True,False,0.22707729161888157,False,False,forward_only_adequate
385,assignment_isolation,plus_one_randomisation,True,ok,-1.7858268727365771,3.3463222873635075,3.2941417579727155,-8.791656765666758,28.954631126965044,0.241,0.76,0.241,0.76,,,,,0,0,[],[],False,False,False,False,False,0.007071067811865475,0.007030790096640658,24,24,24,0,0.0,{},0.8007971938775509,0.675374531835206,0.0,False,True,False,False,True,False,0.0,3.2941417579727155,-8.791656765666758,3.2941417579727155,96.08333333333333,0.997737289352574,0.02806117905420059,False,0.5217528981607085,False,0.031597222222222276,False,False,0.011060255418914089,0.031597222222222276,False,False,0.5883468643549868,0.5562994954480589,True,False,0.30678361501895723,0.0016465543152573434,True,False,-0.3162875705159064,False,False,forward_only_adequate
386,assignment_isolation,plus_one_randomisation,True,ok,-0.7160862946159607,2.452278290398312,3.5052819223507665,-5.170256826083958,29.035733838151746,0.421,0.58,0.421,0.58,,,,,0,0,[],[],False,False,False,False,False,0.007071067811865475,0.007061148731833641,24,24,24,0,0.0,{},0.8164184101475642,0.7148373983739839,0.0,False,True,False,False,True,False,0.0,3.5052819223507665,-5.170256826083958,3.5052819223507665,97.75,1.0135298722445427,0.008241570342516675,False,0.5034709620652517,False,0.022222222222222254,False,False,0.003876746857080438,0.022222222222222254,False,False,-0.7049063131116511,0.480868541137763,True,False,0.19796533222883425,0.024481620095397703,True,False,-0.299637789415472,False,False,forward_only_adequate
387,assignment_isolation,plus_one_randomisation,True,ok,-1.0769230044536204,2.7919763043791903,3.3117562512823984,-6.171106093487217,28.94019952939512,0.364,0.637,0.364,0.637,,,,,0,0,[],[],False,False,False,False,False,0.007071067811865475,0.007057472763362876,24,24,24,0,0.0,{},0.796619455073696,0.7242424242424242,0.0,False,True,False,False,True,False,0.0,3.3117562512823984,-6.171106093487217,3.3117562512823984,95.70833333333333,0.9990692976598964,0.005488816312688623,False,0.5153865277838868,False,0.02013888888888893,False,False,0.006224756255453912,0.02013888888888893,False,False,-0.22600279839114268,0.8211992438346931,True,False,0.12281537164472815,0.41290773611482295,True,False,-0.4689101341864557,False,False,forward_only_adequate
388,assignment_isolation,plus_one_randomisation,True,ok,2.0544098473032126,3.1163488706582574,7.777199448329915,-2.8405468823671467,29.144324726456844,0.765,0.236,0.765,0.236,,,,,0,0,[],[],False,False,False,False,False,0.007071067811865475,0.0070496760866941835,24,24,24,0,0.0,{},0.8007337471070901,0.6779962546816479,0.0,False,True,False,False,True,False,0.0,7.777199448329914,-2.8405468823671467,7.777199448329914,97.25,1.013066534851176,0.012620776621373772,False,0.501129752330506,False,0.022222222222222254,False,False,0.012756716299290982,0.022222222222222254,False,False,1.737785348311725,0.08224864329873105,True,False,0.3080592512118513,0.0024059169474736474,True,False,0.34142782636244035,False,False,forward_only_adequate
389,assignment_isolation,plus_one_randomisation,True,ok,0.9994832829510192,2.971377198295575,7.1306870574086325,-3.6079829664147582,29.041118528405267,0.639,0.362,0.639,0.362,,,,,0,0,[],[],False,False,False,False,False,0.007071067811865475,0.007089577742872159,24,24,24,0,0.0,{},0.8178819444444443,0.7119850187265918,0.0,False,True,False,False,True,False,0.0,7.1306870574086325,-3.6079829664147582,7.1306870574086325,97.29166666666667,1.0154102300951928,0.006925852355261683,False,0.5015746225504529,False,0.01736111111111105,False,False,0.005619881258217863,0.01736111111111105,False,False,-0.9035977000465295,0.36620876129302826,True,False,0.21464956870136753,0.12212042972957719,True,False,-0.7816650183989627,False,False,forward_only_adequate
390,assignment_isolation,plus_one_randomisation,True,ok,-0.6441149774720903,3.1189460500205795,4.4943588947490225,-6.28066924360882,28.31926714209636,0.417,0.584,0.417,0.584,,,,,0,0,[],[],False,False,False,False,False,0.007071067811865475,0.007092869778300471,24,24,24,0,0.0,{},0.807624033201283,0.6831521739130433,0.0,False,True,False,False,True,False,0.0,4.4943588947490225,-6.28066924360882,4.4943588947490225,96.91666666666667,0.9887198093057189,0.0009982013475967318,False,0.5268327643672279,False,0.029166666666666674,False,False,0.0035414665080018893,0.029166666666666674,False,False,-0.07487985562913088,0.9403103044320168,True,False,0.0797717997321122,0.17820393467273804,True,False,-1.3814043910163436,False,False,forward_only_adequate
391,assignment_isolation,plus_one_randomisation,True,ok,-1.6781743538921396,2.7373006473976447,3.204071336267461,-6.300606244291734,28.865447450665712,0.266,0.735,0.266,0.735,,,,,0,0,[],[],False,False,False,False,False,0.007071067811865475,0.007038085057547234,24,24,24,0,0.0,{},0.8070132013201321,0.6528645833333334,0.0,False,True,False,False,True,False,0.0,3.204071336267461,-6.300606244291733,3.204071336267461,96.79166666666667,0.9993596109916542,0.026919739702876998,False,0.5039555996650579,False,0.030208333333333393,False,False,0.010284386155375814,0.030208333333333393,False,False,1.2577538083979087,0.2084808056774835,True,False,0.20800291391106446,0.014613905131869174,True,False,0.5020920595421973,False,False,forward_only_adequate
392,assignment_isolation,plus_one_randomisation,True,ok,-0.6527999052228377,2.8401736174950245,3.6381277490148216,-5.151709278497277,29.595999856911465,0.407,0.594,0.407,0.594,,,,,0,0,[],[],False,False,False,False,False,0.007071067811865475,0.007022920086313709,24,24,24,0,0.0,{},0.773521505376344,0.6664750957854406,0.0,False,True,False,False,True,False,0.0,3.638127749014822,-5.151709278497277,3.638127749014822,93.75,1.0062511407057981,0.002544493408817782,False,0.5193784098811206,False,0.02777777777777779,False,False,0.0035250065913099426,0.02777777777777779,False,False,-1.4701158400296055,0.14153038298999565,True,False,0.23489402238116902,0.1418419430247344,True,False,-1.0271599137703733,False,False,forward_only_adequate
393,assignment_isolation,plus_one_randomisation,True,ok,2.8872980054506345,2.5570570661643677,7.34854698606742,-1.2862389157022265,28.628178209849168,0.846,0.155,0.846,0.155,,,,,0,0,[],[],False,False,False,False,False,0.007071067811865475,0.007071533971484585,24,24,24,0,0.0,{},0.8102028508771928,0.6397590361445782,0.0,False,True,False,False,True,False,0.0,7.348546986067421,-1.2862389157022265,7.348546986067421,95.75,0.990482347144062,0.04139048360543387,False,0.5003659298462474,False,0.011458333333333348,False,False,0.01936724118454185,0.011458333333333348,False,False,-0.7003755946823911,0.48369277345016337,True,False,0.11512164416212045,0.05765776479661746,True,False,-0.519859871216637,False,False,forward_only_adequate
394,assignment_isolation,plus_one_randomisation,True,ok,-3.1516285189838986,2.9619430071078963,1.8498738336782838,-8.663896829581947,29.057518700045158,0.143,0.858,0.143,0.858,,,,,0,0,[],[],False,False,False,False,False,0.007071067811865475,0.007066991177903934,24,24,24,0,0.0,{},0.80014036643026,0.708139534883721,0.0,False,True,False,False,True,False,0.0,1.8498738336782836,-8.663896829581947,1.8498738336782836,95.75,1.0046909049419888,0.03280444063736774,False,0.4984949494537132,False,0.02881944444444451,False,False,0.021083783304999493,0.02881944444444451,False,False,-0.2473667235053569,0.8046244248562662,True,False,0.1683352522689237,0.03543455273979508,True,False,-0.7945476466090373,False,False,forward_only_adequate
395,assignment_isolation,plus_one_randomisation,True,ok,-2.7828794662515555,2.682521773313569,1.7298951822064992,-7.151246618469347,29.234026962176188,0.184,0.817,0.184,0.817,,,,,0,0,[],[],False,False,False,False,False,0.007071067811865475,0.007087426517810937,24,24,24,0,0.0,{},0.8075833333333333,0.7159259259259261,0.0,False,True,False,False,True,False,0.0,1.729895182206499,-7.151246618469347,1.729895182206499,96.25,1.0163600496338916,0.023085176078357465,False,0.5140100715906779,False,0.02777777777777779,False,False,0.018015316780173495,0.02777777777777779,False,False,-0.658932528523547,0.5099390964969472,True,False,0.1945364622547319,0.1397899347425045,True,False,-0.9582371611993757,False,False,forward_only_adequate
396,assignment_isolation,plus_one_randomisation,True,ok,1.2108632419759486,2.771582589033161,5.746461253944418,-3.482432725896812,28.097014124324925,0.632,0.369,0.632,0.369,,,,,0,0,[],[],False,False,False,False,False,0.007071067811865475,0.007094678050028484,24,24,24,0,0.0,{},0.8062977783086478,0.6620370370370372,0.0,False,True,False,False,True,False,0.0,5.746461253944418,-3.482432725896812,5.746461253944418,95.70833333333333,0.9750743748090873,0.002339983091341284,False,0.5187889291254236,False,0.011458333333333348,False,False,0.007302633334531095,0.011458333333333348,False,False,1.159435973101698,0.24627852070758116,True,False,0.14749031044247124,0.16892478230179736,True,False,0.7380721663265242,False,False,forward_only_adequate
397,assignment_isolation,plus_one_randomisation,True,ok,2.6957077820333537,2.604163202696676,7.270916936739539,-1.415543648826683,29.094671828127463,0.806,0.195,0.806,0.195,,,,,0,0,[],[],False,False,False,False,False,0.007071067811865475,0.007060354303978472,24,24,24,0,0.0,{},0.791263440860215,0.6835294117647058,0.0,False,True,False,False,True,False,0.0,7.270916936739539,-1.4155436488266833,7.270916936739539,95.0,1.00108687014242,0.0010095154706630223,False,0.5213289299788008,False,0.01388888888888895,False,False,0.01767173565584104,0.01388888888888895,False,False,0.383659901254298,0.701230536430808,True,False,0.10308867052754986,0.25082066277579235,True,False,-0.4238131494504314,False,False,forward_only_adequate
398,assignment_isolation,plus_one_randomisation,True,ok,2.46797818559036,2.858980583727974,7.148585369669522,-2.980462983078191,29.013748188419825,0.797,0.204,0.797,0.204,,,,,0,0,[],[],False,False,False,False,False,0.007071067811865475,0.0070760914170186024,24,24,24,0,0.0,{},0.8122865103488203,0.6868773946360152,0.0,False,True,False,False,True,False,0.0,7.148585369669522,-2.980462983078191,7.148585369669522,95.875,1.0051247457514678,0.004447006332812009,False,0.523566679161095,False,0.012499999999999956,False,False,0.01588883851808145,0.012499999999999956,False,False,-0.5143915846510578,0.6069782416469447,True,False,0.19500958507063204,0.10639761947858996,True,False,0.46176358850288873,False,False,forward_only_adequate
399,assignment_isolation,plus_one_randomisation,True,ok,0.1691483285254852,2.9231591980994853,5.2372727504270244,-4.4479121110613935,28.748559166374655,0.519,0.482,0.519,0.482,,,,,0,0,[],[],False,False,False,False,False,0.007071067811865475,0.00707911467188424,24,24,24,0,0.0,{},0.8072372942665945,0.6530092592592591,0.0,False,True,False,False,True,False,0.0,5.2372727504270244,-4.4479121110613935,5.2372727504270244,96.16666666666667,0.9978776979503916,0.021286899245365698,False,0.5234763404245397,False,0.01805555555555549,False,False,0.0008050910622849017,0.01805555555555549,False,False,-0.30410817365333753,0.761045479899938,True,False,0.1903616087341734,0.04440802389990751,True,False,-1.0696405995246123,False,False,forward_only_adequate
400,assignment_isolation,plus_one_randomisation,True,ok,-1.799441393556921,2.830532881501992,3.27355489558438,-6.906393244174201,28.048510272911994,0.289,0.712,0.289,0.712,,,,,0,0,[],[],False,False,False,False,False,0.007071067811865475,0.007081555935694231,24,24,24,0,0.0,{},0.8180937380679649,0.6866465863453814,0.0,False,True,False,False,True,False,0.0,3.2735548955843803,-6.906393244174201,3.2735548955843803,96.95833333333333,0.9779149032573853,0.017383705454951943,False,0.5134682772166528,False,0.0253472222222223,False,False,0.011415032485630583,0.0253472222222223,False,False,-0.24638881755214226,0.8053812617727075,True,False,0.08583035383822715,0.24631135795178852,True,False,-1.2871476745992323,False,False,forward_only_adequate
401,assignment_isolation,plus_one_randomisation,True,ok,0.33507259573375875,3.3632492742384223,6.114938641204566,-5.262892448993979,27.729245216568284,0.557,0.444,0.557,0.444,,,,,0,0,[],[],False,False,False,False,False,0.007071067811865475,0.007063109967507491,24,24,24,0,0.0,{},0.8145733387771765,0.7348484848484849,0.0,False,True,False,False,True,False,0.0,6.114938641204566,-5.262892448993979,6.114938641204566,97.45833333333333,0.9667485084331204,0.008845040939741028,False,0.5139752908884406,False,0.022916666666666696,False,False,0.001761103281681109,0.022916666666666696,False,False,-0.7430734617205271,0.45743720569437685,True,False,0.24864663666539885,0.034659961235824044,True,False,-0.31434753446485225,False,False,forward_only_adequate
402,assignment_isolation,plus_one_randomisation,True,ok,-3.3885550149716313,2.6334438046332576,1.24112188979813,-7.775495704271477,29.191301294128127,0.14,0.861,0.14,0.861,,,,,0,0,[],[],False,False,False,False,False,0.007071067811865475,0.007076356410226779,24,24,24,0,0.0,{},0.7803467580529435,0.7207854406130272,0.0,False,True,False,False,True,False,0.0,1.24112188979813,-7.775495704271477,1.24112188979813,93.79166666666667,1.000265488893758,0.0016320438191020777,False,0.5088453779737695,False,0.032638888888888884,False,False,0.023051198198292155,0.032638888888888884,False,False,1.9758048330490936,0.04817688585020685,True,False,0.26669326321959635,0.007300040314784664,True,False,0.3829465980633842,False,False,forward_only_adequate
403,assignment_isolation,plus_one_randomisation,True,ok,4.430848205062304,2.984113714057822,9.438871752634283,-0.8827045987980355,29.43701334736825,0.942,0.059,0.942,0.059,,,,,0,0,[],[],False,False,False,False,False,0.007071067811865475,0.007101589560889149,24,24,24,0,0.0,{},0.8142959001782533,0.7120689655172413,0.0,False,True,False,False,True,False,0.0,9.438871752634283,-0.8827045987980355,9.438871752634283,95.75,1.0227952652386216,0.023651623291933103,False,0.5352937805922967,False,0.02499999999999991,False,False,0.030701567702111812,0.02499999999999991,False,False,0.174548072410733,0.8614347542462332,True,False,0.15445388698090692,0.17125873439892636,True,False,0.11369408988714962,False,False,forward_only_adequate
404,assignment_isolation,plus_one_randomisation,True,ok,0.83809861350503,2.896831485226315,5.537436088362473,-3.874032156707474,29.46385368123563,0.626,0.375,0.626,0.375,,,,,0,0,[],[],False,False,False,False,False,0.007071067811865475,0.007105169456258461,24,24,24,0,0.0,{},0.8012598655639892,0.6831541218637992,0.0,False,True,False,False,True,False,0.0,5.537436088362473,-3.874032156707474,5.537436088362473,94.75,1.01888132689322,0.008073936789029651,False,0.5266139378938993,False,0.018749999999999933,False,False,0.004594899009824883,0.018749999999999933,False,False,0.1202039361091515,0.9043215998220798,True,False,0.32372800981582006,0.005499837520315352,True,False,0.9636703811886116,False,False,forward_only_adequate
405,assignment_isolation,plus_one_randomisation,True,ok,-4.097193232732356,2.9086939871447735,1.1603385450296173,-8.77887493590919,28.961560818248955,0.079,0.922,0.079,0.922,,,,,0,0,[],[],False,False,False,False,False,0.007071067811865475,0.0070638264741033725,24,24,24,0,0.0,{},0.7934716670173225,0.6998168498168499,0.0,False,True,False,False,True,False,0.0,1.1603385450296173,-8.77887493590919,1.1603385450296173,95.04166666666667,0.9972154803145286,0.0029249734162560227,False,0.5119250315690143,False,0.021180555555555536,False,False,0.028859083287435895,0.021180555555555536,False,False,-0.3366979724393768,0.7363445919799657,True,False,0.1975628398517833,0.031382891238292354,True,False,-1.666196067377569,False,False,forward_only_adequate
406,assignment_isolation,plus_one_randomisation,True,ok,-2.2327538032932135,2.981062516891765,2.8139678659051603,-7.335646235899775,29.118813993850516,0.235,0.766,0.235,0.766,,,,,0,0,[],[],False,False,False,False,False,0.007071067811865475,0.007049910019120751,24,24,24,0,0.0,{},0.7827311255667257,0.7150537634408602,0.0,False,True,False,False,True,False,0.0,2.8139678659051603,-7.335646235899776,2.8139678659051603,95.5,1.003064698580375,0.04024499411391169,False,0.5134122254144666,False,0.03368055555555549,False,False,0.014194512048073184,0.03368055555555549,False,False,-0.40497857966504364,0.6854932562340001,True,False,0.06923007185788943,0.491905772062279,True,False,-1.5522836545371894,False,False,forward_only_adequate
407,assignment_isolation,plus_one_randomisation,True,ok,-0.17451042061487745,3.1220977201850886,6.400330936619268,-5.147193944165814,28.73650860141943,0.477,0.524,0.477,0.524,,,,,0,0,[],[],False,False,False,False,False,0.007071067811865475,0.007085752165110133,24,24,24,0,0.0,{},0.8112413194444444,0.6791176470588235,0.0,False,True,False,False,True,False,0.0,6.400330936619267,-5.147193944165814,6.400330936619267,95.54166666666667,0.9951450120615353,0.02998736107041064,False,0.5269794646837678,False,0.021874999999999978,False,False,0.000835407172972058,0.021874999999999978,False,False,-1.0406845632931911,0.2980219698698471,True,False,0.12752289466184927,0.11179943881547996,True,False,0.41529414342246496,False,False,forward_only_adequate
408,assignment_isolation,plus_one_randomisation,True,ok,-1.6179535022238418,2.44873617854002,2.847420537419061,-5.822421891803595,28.839024753865786,0.296,0.705,0.296,0.705,,,,,0,0,[],[],False,False,False,False,False,0.007071067811865475,0.007003018290488441,24,24,24,0,0.0,{},0.7845469297788886,0.7120786516853932,0.0,False,True,False,False,True,False,0.0,2.8474205374190604,-5.822421891803596,2.8474205374190604,96.58333333333333,0.992400397926809,0.009080349812518283,False,0.5105889798057988,False,0.023263888888888862,False,False,0.009944049120950638,0.023263888888888862,False,False,-0.7691203186532037,0.4418218871327604,True,False,0.08780565345905905,0.2840280527830181,True,False,1.1184320827348737,False,False,forward_only_adequate
409,assignment_isolation,plus_one_randomisation,True,ok,4.374282310101395,2.861226723927423,8.67840735611383,-1.7156848729417336,28.404986252258304,0.933,0.068,0.933,0.068,,,,,0,0,[],[],False,False,False,False,False,0.007071067811865475,0.007034642835651932,24,24,24,0,0.0,{},0.7749574431127324,0.6824906367041197,0.0,False,True,False,False,True,False,0.0,8.67840735611383,-1.7156848729417336,8.67840735611383,94.29166666666667,0.9701598471032534,0.016224023716361106,False,0.5120975385885002,False,0.02013888888888893,False,False,0.0321720760687608,0.02013888888888893,False,False,-0.6440374063852897,0.5195511778475224,True,False,0.16933706696753645,0.2208623925884929,True,False,-0.8424334270442055,False,False,forward_only_adequate
410,assignment_isolation,plus_one_randomisation,True,ok,-3.698636494940784,3.110326775389591,1.9808910917748461,-8.390693594426331,28.961407518028484,0.105,0.896,0.105,0.896,,,,,0,0,[],[],False,False,False,False,False,0.007071067811865475,0.007061912518071482,24,24,24,0,0.0,{},0.7890264121843069,0.7122340425531913,0.0,False,True,False,False,True,False,0.0,1.9808910917748461,-8.390693594426331,1.9808910917748461,95.875,1.00130109420028,0.021179392607316532,False,0.5242997246954871,False,0.022916666666666696,False,False,0.025491183584778022,0.022916666666666696,False,False,-0.43765129851637863,0.6616390785094132,True,False,0.0745897880599001,0.3417464045498749,True,False,-0.558140998722895,False,False,forward_only_adequate
411,assignment_isolation,plus_one_randomisation,True,ok,0.5977064597661892,3.4181486712278653,6.328620807790401,-5.071355170430817,28.229875023937126,0.576,0.425,0.576,0.425,,,,,0,0,[],[],False,False,False,False,False,0.007071067811865475,0.007079600250192218,24,24,24,0,0.0,{},0.806263201320132,0.737456140350877,0.0,False,True,False,False,True,False,0.0,6.328620807790401,-5.071355170430817,6.328620807790401,97.70833333333333,0.9877646927710843,0.01416316663809845,False,0.5132041207513885,False,0.02604166666666663,False,False,0.003262154938327022,0.02604166666666663,False,False,0.24362870519828045,0.8075183945120832,True,False,0.11225817461807733,0.17595929836472213,True,False,0.6976910530464498,False,False,forward_only_adequate
412,assignment_isolation,plus_one_randomisation,True,ok,3.664460979304901,3.008087859084739,9.130523739721557,-0.8745585789022008,29.515266704563075,0.876,0.125,0.876,0.125,,,,,0,0,[],[],False,False,False,False,False,0.007071067811865475,0.007073277415247822,24,24,24,0,0.0,{},0.795401971423404,0.7241573033707865,0.0,False,True,False,False,True,False,0.0,9.130523739721557,-0.8745585789022008,9.130523739721557,95.20833333333333,1.018532494906335,0.0031247111525493183,False,0.49862790257430084,False,0.01909722222222221,False,False,0.024721446696361494,0.01909722222222221,False,False,0.46224217386343813,0.6439076626638991,True,False,0.1427280589493804,0.16188147300320388,True,False,0.6140571291771619,False,False,forward_only_adequate
