replicate,beta_hat,se,ucb,lcb,beta_min,p_rand_less,p_rand_greater,N,nbar_ret,sigma_blind,leak_excursion,leak_fired,delivery_p99_ms,delivery_fired,retention_imbalance,retention_fired,balance_fired,gate_required,gate_audited,gate_passed,collider_inter_z,collider_smd,collider_rank_z,collider_fired,decision
17,57.89760024410868,3.2913773651027265,63.0507343624594,51.51587743137558,30.836845285443875,1.0,0.001,24,97.125,1.0744605245933876,0.010884116666134643,False,0.5057462353401584,False,0.014236111111111116,False,False,0.5280114667066482,0.014236111111111116,True,1.2800225322379286,0.15281247936959613,9.114866596376183,False,opposite_direction
18,55.744166068879444,2.8484530442889877,60.26782885582435,50.793545201070856,30.982664120698175,1.0,0.001,24,96.25,1.074667547817346,0.012994389235194331,False,0.5123788727929637,False,0.03819444444444442,False,False,0.5112403727307682,0.03819444444444442,True,-1.1522843856131075,0.09913038704847674,8.905876414043854,False,opposite_direction
19,57.226643019561244,3.3802867602773428,63.202804478232956,51.1796925588958,31.2218307501727,1.0,0.001,24,96.04166666666667,1.081790630491185,0.05181226852237724,False,0.5134456890239074,False,0.02256944444444442,False,False,0.5198816656416202,0.02256944444444442,True,-0.9217265618838735,0.165188305924297,8.316846173666805,False,opposite_direction
20,57.39439124655505,3.5485030982692782,62.9884742301682,50.464153314901345,30.59157130647989,1.0,0.001,24,97.5,1.0679701125993986,0.0037109227723777635,False,0.516161116441399,False,0.015625,False,False,0.5268347780246746,0.015625,True,-0.8743192244205814,0.18123403146483605,8.382229389446458,False,opposite_direction
21,55.73283056131809,3.6647864896088214,62.081877515742704,49.439581982820485,30.749350992388333,1.0,0.001,24,95.875,1.0644950562132167,0.0019984097126386664,False,0.49490118554141455,False,0.020486111111111094,False,False,0.5153335539741359,0.020486111111111094,True,1.5955825548524027,0.24409374458258198,9.425711371682366,False,opposite_direction
22,56.09338187280222,4.259682844135337,62.75349715113055,47.93423042930906,31.51707017352369,1.0,0.001,24,96.58333333333333,1.0950953633237002,0.004740262139364974,False,0.5125660678596751,False,0.007986111111111138,False,False,0.5057125057841664,0.007986111111111138,True,1.289106649333998,0.11200096273728789,9.444475718835099,False,opposite_direction
23,58.30259898041752,3.9685972712561917,64.3363704855427,51.52316256298748,31.321405807753116,1.0,0.001,24,96.08333333333333,1.085476144767703,0.037289183858694445,False,0.5055538725635063,False,0.023958333333333304,False,False,0.5265885179583869,0.023958333333333304,True,-0.5881844155572823,0.08114525543748882,8.441145274803107,False,opposite_direction
24,61.25460489140971,3.8447051236358574,67.25814376659858,54.072967607606664,31.652063434862765,1.0,0.001,24,95.25,1.0921681970394712,0.003044382283518419,False,0.5083372815347221,False,0.029861111111111116,False,False,0.5456403405449196,0.029861111111111116,True,0.37317520373684626,0.15875281969511187,9.136219496810071,False,opposite_direction
25,56.99652573176667,3.2235549968424175,63.148258064333305,51.37105787598404,30.686061531964683,1.0,0.001,24,96.79166666666667,1.0673703685328149,0.04043544926483126,False,0.49728923461868335,False,0.023263888888888973,False,False,0.5240174614240933,0.023263888888888973,True,0.3038223465678005,0.12011042936417139,8.256875371195937,False,opposite_direction
26,58.03593303870781,4.751714089666133,65.93592239613145,49.50793815230336,30.760013980176907,1.0,0.001,24,96.91666666666667,1.0706333547302782,0.008560891116003092,False,0.5086813282370293,False,0.042013888888888906,False,False,0.5306355461114464,0.042013888888888906,True,1.1111770461761317,0.20267744019284056,9.739669242489724,False,opposite_direction
27,60.07335229883194,3.0021007540199838,65.20491285908977,54.587996058183386,31.428645238117696,1.0,0.001,24,94.375,1.0794664515652448,0.0063202821434035945,False,0.5117802159025486,False,0.02951388888888895,False,False,0.5422175382465063,0.02951388888888895,True,-0.16665571810444305,0.07458471265013027,8.382824892759222,False,opposite_direction
28,56.30096899681228,5.128203792360991,65.59003245566716,48.32427947886358,30.90218070310802,1.0,0.001,24,95.79166666666667,1.0693207616542193,0.016156935307694627,False,0.5190340739841247,False,0.022916666666666696,False,False,0.5178064395780376,0.022916666666666696,True,-1.6601973224446123,0.19989012767880812,7.4286143566411535,False,opposite_direction
29,56.468121238870005,3.524677976396252,62.405336412728445,50.12720218331745,31.499690305459016,1.0,0.001,24,95.625,1.0890479818580143,0.028481442321233407,False,0.4975197589955181,False,0.02256944444444442,False,False,0.5110693602847689,0.02256944444444442,True,0.72084423652638,0.21638783063355033,7.987832064329594,False,opposite_direction
30,60.270370551433615,4.271701737627418,67.51539435908283,53.49827524652269,31.38488051267821,1.0,0.001,24,96.08333333333333,1.0876759271917507,0.013989485501592003,False,0.5008866128565928,False,0.028125000000000067,False,False,0.5403228120604561,0.028125000000000067,True,1.1886793501065163,0.11654525295631245,9.099781053809757,False,opposite_direction
31,59.47315402354864,3.1827548147477036,65.78347969557828,54.65076065329962,31.70195781358445,1.0,0.001,24,95.54166666666667,1.095563353534848,0.032464619178346026,False,0.5214674427141269,False,0.028472222222222232,False,False,0.5312720510597134,0.028472222222222232,True,0.47688256683514485,0.19539708333090863,9.07135487860222,False,opposite_direction
32,56.805065825316966,3.9911803432085855,63.942648426942355,49.744464658095545,30.79387557496451,1.0,0.001,24,95.58333333333333,1.0644136690698232,0.06706221421198598,False,0.5185494720189503,False,0.023958333333333304,False,False,0.5237571626940721,0.023958333333333304,True,-1.2053566166570855,0.17387382539841395,8.264646705084074,False,opposite_direction
33,61.3603827644294,3.6028659529582217,67.6991095319905,55.612325568699596,31.571643404710997,1.0,0.001,24,95.75,1.0922488263412535,0.0048770166354492215,False,0.49539558467926964,False,0.013194444444444509,False,False,0.546367173608902,0.013194444444444509,True,-1.6965278242043105,0.13376477792213645,8.332949635483175,False,opposite_direction
34,63.21091226772749,3.0214468019203795,68.42205186010857,57.7608042484398,31.351803702839156,1.0,0.001,24,94.58333333333333,1.0780151034826513,0.010493195113209189,False,0.5126097993435978,False,0.02777777777777779,False,False,0.5651651180905838,0.02777777777777779,True,1.1276512605134321,0.23636032685791306,11.661968839126576,False,opposite_direction
35,62.89296860940075,3.9244133915476183,69.29385143997749,55.38664586134698,32.23797814689099,1.0,0.001,24,94.29166666666667,1.1067753020232196,0.002349418735183364,False,0.5167470216152327,False,0.02187500000000009,False,False,0.5514066672452665,0.02187500000000009,True,1.6712416424098555,0.16440262097079344,10.275602456119735,False,opposite_direction
36,57.64554939677495,3.358434511545046,63.49400532101729,52.11211225989318,30.23726451737954,1.0,0.001,24,97.125,1.0535690922621235,0.03261028244928185,False,0.5077179969590426,False,0.012499999999999956,False,False,0.5347416046927086,0.012499999999999956,True,-0.38714002679663057,0.1982632989237108,8.390745686983614,False,opposite_direction
37,62.322215705495346,3.531496329543894,68.58056223882781,56.69823174464304,30.872841010737925,1.0,0.001,24,95.54166666666667,1.0669105494922724,0.020238313488589475,False,0.5065105860006792,False,0.013194444444444398,False,False,0.5635004470416627,0.013194444444444398,True,-0.0437838577740475,0.11727206251204053,10.126712876546936,False,opposite_direction
38,54.87284841588032,3.8246375342295758,60.661805679530886,47.690131939771746,30.654841323635683,1.0,0.001,24,96.375,1.0639868843625113,0.03044157928804692,False,0.513977518840746,False,0.028819444444444398,False,False,0.5087067333019659,0.028819444444444398,True,-1.7440777494472384,0.09335429258289875,9.270432002826746,False,opposite_direction
39,56.75441781958093,4.151383808664356,64.33250236188236,50.16730584322035,30.86980856805027,1.0,0.001,24,95.58333333333333,1.0670383505775831,0.018813150313253865,False,0.5390611882543417,False,0.031597222222222276,False,False,0.5222794118418278,0.031597222222222276,True,-0.48718463175164184,0.13192423456166846,7.779798707858917,False,opposite_direction
40,57.827020945485394,3.7089327515527226,63.641839140525555,51.417173507044396,31.817436134810848,1.0,0.001,24,95.79166666666667,1.1009917186245213,0.0024364868421764417,False,0.5344721312065912,False,0.029861111111111116,False,False,0.516731081632351,0.029861111111111116,True,0.06640525560366614,0.16193570331603974,8.652025645778103,False,opposite_direction
41,58.86749311413647,4.140010587596942,66.643411921732,52.147322705887255,32.011831455755015,1.0,0.001,24,94.91666666666667,1.1026476777699228,0.02337555657463854,False,0.512356735168662,False,0.0336805555555556,False,False,0.5239216383304874,0.0336805555555556,True,0.5207722992242347,0.17684021284987053,9.274306332586528,False,opposite_direction
42,56.340394208941724,2.941465260154402,61.112729371307935,51.5095199660214,30.926029254890373,1.0,0.001,24,96.0,1.071309078916632,0.011505159580693288,False,0.5275879513004146,False,0.029166666666666674,False,False,0.5172968855852419,0.029166666666666674,True,-0.7145247487780023,0.15473666588370258,9.174186968138677,False,opposite_direction
43,64.32391813337478,4.296137050344824,71.8487267708752,56.69179208997737,31.63612555866537,1.0,0.001,24,96.41666666666667,1.0982832330034888,0.003409496810250534,False,0.5021120574097725,False,0.021180555555555536,False,False,0.5646523760933946,0.021180555555555536,True,1.1959875596991223,0.19764564061258474,11.455922744369452,False,opposite_direction
44,56.33166186311704,5.336036840246392,65.08496589997392,46.731318077961646,31.647881256417925,1.0,0.001,24,95.54166666666667,1.0936945637690754,0.0184746690833034,False,0.5071327299504514,False,0.012847222222222232,False,False,0.5081355805975626,0.012847222222222232,True,-1.2636411063398214,0.10950441885713477,9.27438423157765,False,opposite_direction
45,56.552512861799805,3.856045565289456,63.72074710547008,50.29871508664408,31.163130538878427,1.0,0.001,24,95.33333333333333,1.0757676360495416,0.007519129366702879,False,0.5133605170105727,False,0.030555555555555558,False,False,0.517122917814325,0.030555555555555558,True,0.6884542416724929,0.21441807752674133,8.188779048847078,False,opposite_direction
46,63.14337040839234,3.3075519576508357,68.47109550195319,57.80451396659157,31.209982219161862,1.0,0.001,24,95.875,1.0804413980972853,0.05137218940724814,False,0.512176567412443,False,0.017708333333333326,False,False,0.5637137639613734,0.017708333333333326,True,0.6527725439130414,0.12385961888430652,11.610287246846472,False,opposite_direction
47,62.90733030990543,3.2176696096776585,68.10341358100786,56.81645936936921,31.14520059479324,1.0,0.001,24,96.91666666666667,1.0840401638971937,0.0024705400529202704,False,0.4994072487190535,False,0.030902777777777724,False,False,0.560617278053164,0.030902777777777724,True,-0.9128103885476871,0.08775378194140472,9.279106585588233,False,opposite_direction
48,59.081852131278715,5.419765504904179,68.2579289381231,49.91942615988984,31.19642567080013,1.0,0.001,24,98.0,1.0918748984780047,0.037006095620973414,False,0.5041073234023767,False,0.03749999999999998,False,False,0.5298491645057458,0.03749999999999998,True,-1.3120898354328328,0.16893174551687018,8.84739358279579,False,opposite_direction
49,58.276080522349794,3.2214204947638176,64.23353400369257,52.867681287508816,30.86192752132324,1.0,0.001,24,95.66666666666667,1.0672308592902053,0.03150344842837881,False,0.48688626047019656,False,0.023958333333333304,False,False,0.5338580273284678,0.023958333333333304,True,-1.0784749298001235,0.267213546512198,6.908109777832598,False,opposite_direction
50,57.59162003478533,2.9199483648768054,63.26912525940097,52.62587778344248,30.66478225042534,1.0,0.001,24,94.91666666666667,1.0562485618633084,0.002611236799010914,False,0.5234675632347723,False,0.019791666666666652,False,False,0.5332098442532696,0.019791666666666652,True,-1.102472843354474,0.13816705857154693,7.9996764766901505,False,opposite_direction
51,63.15230129634293,3.2367010538626535,69.37170595055629,57.93439439179089,31.99194030362509,1.0,0.001,24,93.625,1.0944388538257879,0.0012128999395112719,False,0.5296443717960554,False,0.011458333333333348,False,False,0.558135643454772,0.011458333333333348,True,0.34883903863899773,0.07399416901037753,10.725407697038248,False,opposite_direction
52,53.65145572851378,3.5350122647546676,59.507524724661295,47.47651720804713,31.023904116124864,1.0,0.001,24,95.58333333333333,1.0723647800915983,0.006246929834669147,False,0.5119558960018745,False,0.023958333333333304,False,False,0.4954022768156211,0.023958333333333304,True,1.4493929352302424,0.20683376469971876,9.406962440035684,False,opposite_direction
53,58.51096270241896,4.044916426905752,67.1377049397219,52.70296666073822,32.00010295306029,1.0,0.001,24,93.70833333333333,1.0952051792823276,0.004179657388617895,False,0.49560372173579204,False,0.019444444444444486,False,False,0.5242289707329174,0.019444444444444486,True,-0.4365254331574065,0.18262966489468938,9.130882522895593,False,opposite_direction
54,64.44733743876834,3.708148630526343,70.59981351397879,57.57067632779481,31.977950023025105,1.0,0.001,24,96.41666666666667,1.1101500489048395,0.011999823149579177,False,0.49842564562508457,False,0.027430555555555625,False,False,0.5607862035358396,0.027430555555555625,True,0.5118501598757316,0.12604066347589246,11.177517809274221,False,opposite_direction
55,60.39224798613042,4.257319283229862,67.60312851502793,53.30181634863053,31.249691525258932,1.0,0.001,24,95.45833333333333,1.0794627613402519,0.004020128971785508,False,0.5382987614360124,False,0.020486111111111094,False,False,0.5445501116122923,0.020486111111111094,True,-0.38848819603008133,0.10963544962114531,8.711318645318181,False,opposite_direction
56,66.29774934153376,4.575464120226937,74.19878909414324,58.38360373628155,32.15387218187064,1.0,0.001,24,96.125,1.1145677277575552,0.004646863136337309,False,0.5175110886933564,False,0.03576388888888893,False,False,0.5714246050442464,0.03576388888888893,True,-0.8666927862982584,0.08279657908659939,7.862849776470469,False,opposite_direction
57,62.05480224842727,3.862708700068855,69.16980145824147,55.69271269906964,31.916728493498717,1.0,0.001,24,95.79166666666667,1.1044275726064339,0.03377388980713169,False,0.5221748784920852,False,0.034375000000000044,False,False,0.5464398072648015,0.034375000000000044,True,-0.45608502432834197,0.15513576835468618,9.601582477853583,False,opposite_direction
58,62.22854386955746,3.218113131530644,67.93408124784499,57.23375358610178,31.937566751058934,1.0,0.001,24,96.125,1.107069811140926,0.012273308855219198,False,0.4875770017870349,False,0.014930555555555558,False,False,0.5466186205841067,0.014930555555555558,True,0.8697512278054369,0.14141233200263323,9.27543283252211,False,opposite_direction
59,58.18560252611207,3.923601195221064,64.87607455962203,51.81571311181207,31.724703232340424,1.0,0.001,24,96.33333333333333,1.1008822481064913,0.004698405323465758,False,0.5075092277730117,False,0.023611111111111027,False,False,0.5194960173291329,0.023611111111111027,True,0.29781733525814086,0.055424991189129795,8.53721240702086,False,opposite_direction
60,63.510381452285536,4.39758266377823,69.951964945611,54.92415111768585,31.195232695416358,1.0,0.001,24,95.79166666666667,1.0794613592589677,2.2386601553815526e-06,False,0.5215083088707132,False,0.022916666666666696,False,False,0.5666454248260531,0.022916666666666696,True,0.45503549085878886,0.10716240943222559,9.3790175519447,False,opposite_direction
61,65.61132477092873,2.3580983835846845,68.97456554538896,61.16593011122546,32.07476560240772,1.0,0.001,24,95.79166666666667,1.1098961951380215,0.020042888819519603,False,0.5005490078551336,False,0.026388888888888906,False,False,0.5687163098283418,0.026388888888888906,True,1.3898880354784595,0.10226460687007165,9.781184872758928,False,opposite_direction
62,59.038299877825146,4.41513755390334,65.86496811361638,50.250496608226726,30.72297321996491,1.0,0.001,24,95.54166666666667,1.0617313848358931,0.02534907581729589,False,0.5307651196865849,False,0.03576388888888893,False,False,0.5418590562705384,0.03576388888888893,True,0.7853455241523103,0.13995703074485177,8.815846724266528,False,opposite_direction
63,63.26811043043542,4.400010952431827,70.74769527501039,55.68232598935921,31.775076756256997,1.0,0.001,24,95.58333333333333,1.0983296322272598,0.008093125475342005,False,0.514871726007333,False,0.030902777777777724,False,False,0.5573825742422635,0.030902777777777724,True,1.4787888175701014,0.2059130606000532,9.933512804487526,False,opposite_direction
64,61.189113950561136,4.052025504106343,67.65287520511762,54.72101046944672,31.630466679401962,1.0,0.001,24,95.33333333333333,1.091900325109914,0.031199996294208984,False,0.49246932055005677,False,0.016319444444444442,False,False,0.545277475660059,0.016319444444444442,True,1.4207632057279103,0.12204654106428214,10.689176134442523,False,opposite_direction
65,55.31555943335777,3.2291968926656325,60.264067523113795,49.30473621120425,30.948354762729725,1.0,0.001,24,96.125,1.0727802004879277,0.0023491168683733264,False,0.5200009510286631,False,0.02013888888888893,False,False,0.5086210922874372,0.02013888888888893,True,-0.350974532254509,0.10884979033241039,9.481277925185156,False,opposite_direction
66,58.26728191304469,3.5083394597508515,64.37227666488295,52.09911620035622,31.53451366004979,1.0,0.001,24,94.66666666666667,1.0847750471571402,0.012729458453071848,False,0.4865485535971339,False,0.009722222222222299,False,False,0.5266062132306925,0.009722222222222299,True,-1.7946172009011543,0.21351134491947163,7.90084939155668,False,opposite_direction
67,60.863226062368064,3.7677150579568646,67.0446143151934,54.57145398075178,31.37367159799538,1.0,0.001,24,98.125,1.0987785879301437,0.00826748597253438,False,0.5142795521962368,False,0.01215277777777779,False,False,0.540160977246339,0.01215277777777779,True,-0.6249418579963033,0.22020908858270558,9.209771609841066,False,opposite_direction
68,59.4452213130832,3.9613266209233897,66.64409770464658,53.527974622785166,31.575861782105214,1.0,0.001,24,95.08333333333333,1.0885851812432297,0.01667794107244508,False,0.5171482049299357,False,0.04062499999999991,False,False,0.5338809288274255,0.04062499999999991,True,0.19067363384404842,0.21675633487943485,9.302981063256293,False,opposite_direction
69,62.995292355620414,4.829509849723528,71.95609545346557,54.93953532273494,32.15440321392262,1.0,0.001,24,95.5,1.110956734065035,0.01661274431892352,False,0.5007744711289794,False,0.019791666666666652,False,False,0.5504635802562099,0.019791666666666652,True,-1.4804123505231745,0.22515392262689624,9.692224666261449,False,opposite_direction
70,61.39724372598936,3.630081806147531,67.95404755442419,55.147469693033365,32.22398160259639,1.0,0.001,24,96.04166666666667,1.1165136872896626,0.005221970100276249,False,0.513214214166498,False,0.01388888888888895,False,False,0.5369555242488665,0.01388888888888895,True,-0.38226485144699773,0.19609445394429129,9.704887215920582,False,opposite_direction
71,62.44909761068726,3.311612136496293,68.33381996154344,57.00123931693671,31.819718752822162,1.0,0.001,24,96.25,1.1037017020588749,0.021929765031895365,False,0.5178573505336723,False,0.02430555555555547,False,False,0.549515399929694,0.02430555555555547,True,-0.6672838132007622,0.10564386080069613,9.227230453165424,False,opposite_direction
72,62.30531838682302,4.132385307119747,68.873474474673,55.47410875092671,31.67492252029399,1.0,0.001,24,95.54166666666667,1.0946290618183785,0.01396217782609122,False,0.5391101529633391,False,0.019791666666666652,False,False,0.5521307753348799,0.019791666666666652,True,-0.18532720989348037,0.1503128926042912,9.38696342919926,False,opposite_direction
73,51.98437767021094,4.129421746976018,58.942384283207346,44.96413938222882,31.44746168126631,1.0,0.001,24,94.79166666666667,1.0824944608915665,0.020919055221374924,False,0.5338490252792338,False,0.03125,False,False,0.4775692891132807,0.03125,True,-0.3246436804384489,0.12571129923831123,7.421361698260223,False,opposite_direction
74,53.769950741771545,4.383651582680023,61.732366544462394,46.68615287686809,31.827173879548436,1.0,0.001,24,94.79166666666667,1.0955650341397158,0.0061066243024232615,False,0.5182346552330304,False,0.01215277777777779,False,False,0.48702473407336355,0.01215277777777779,True,0.7832734704594686,0.08759426781344014,7.883210755110265,False,opposite_direction
75,56.94512751062607,3.726720591557942,62.89676541404253,50.124492686311264,30.59088200083798,1.0,0.001,24,94.16666666666667,1.0495318051377065,0.04544087236139684,False,0.4983872419108866,False,0.03472222222222221,False,False,0.5310462673097642,0.03472222222222221,True,0.8922775484478395,0.08729131402115144,8.159973486449836,False,opposite_direction
76,58.07895216083943,4.6089771020919414,66.71863419165717,50.51492296527784,31.686361139513334,1.0,0.001,24,95.54166666666667,1.0950243601815093,0.004260615438708212,False,0.5155514217742779,False,0.021527777777777812,False,False,0.5210374935518599,0.021527777777777812,True,-0.7475563959109116,0.11549852998636159,8.557929494901266,False,opposite_direction
77,59.265896375307115,2.9200433528739933,64.6185068334896,54.88869279193889,31.085686419253108,1.0,0.001,24,95.33333333333333,1.07309422435904,0.0430990323283613,False,0.5293213345195299,False,0.03749999999999998,False,False,0.5388649124379569,0.03749999999999998,True,2.144840968704992,0.26646361672902963,8.16031692821524,False,opposite_direction
78,63.278129057052375,3.6344141171850852,69.97393663257762,57.43026503078576,31.597461652833726,1.0,0.001,24,94.79166666666667,1.0876578073009318,0.027441412485519054,False,0.529810340290822,False,0.03298611111111116,False,False,0.5617325016986509,0.03298611111111116,True,-0.7325134295039695,0.0959398453223494,8.681432711339317,False,opposite_direction
79,55.207241604389274,4.020069958977049,64.08181347432611,49.394752656275806,30.600216157007658,1.0,0.001,24,95.625,1.0579501997336407,0.0026593668702691725,False,0.5219224739646304,False,0.04513888888888884,False,False,0.5138783698986391,0.04513888888888884,True,-0.250877575933939,0.1865413561046283,9.674575864015607,False,opposite_direction
80,63.78330692589165,3.8806840900445647,70.23582070931833,57.22120333307926,31.559922040964004,1.0,0.001,24,96.08333333333333,1.093742174807331,0.014553393975919138,False,0.5238081190122462,False,0.029861111111111116,False,False,0.5627718627026319,0.029861111111111116,True,1.1464548870836224,0.23257632783385282,9.699055742644711,False,opposite_direction
81,58.56380449641788,4.954948160479009,66.4231638322981,49.536204251327725,31.134053136094742,1.0,0.001,24,96.16666666666667,1.07945104269971,0.012955909635642832,False,0.5385415625145873,False,0.01805555555555549,False,False,0.5310111237962684,0.01805555555555549,True,0.42346846412304356,0.07582754029377664,7.944688122477515,False,opposite_direction
82,58.8327830484165,4.376620573165998,65.57285174821197,51.020961768535024,32.134446771188685,1.0,0.001,24,95.58333333333333,1.110751529406649,0.02797637604268775,False,0.5085598703763337,False,0.017013888888888884,False,False,0.520436692086587,0.017013888888888884,True,-1.6905575212275328,0.15202184362387702,7.61300447763137,False,opposite_direction
83,60.57103882441053,3.161791822418588,66.19328363460593,54.97928330805221,31.15774637190956,1.0,0.001,24,95.125,1.0744058866858415,0.006282674885292149,False,0.521091056430324,False,0.02881944444444451,False,False,0.5479174240578859,0.02881944444444451,True,0.9508380125424855,0.16098910886481937,8.783462887359056,False,opposite_direction
84,64.23988051464237,3.9619369235026185,70.7466963415352,56.828970168934084,31.593664798600464,1.0,0.001,24,96.25,1.0958607737348462,0.0044779440239561315,False,0.5117996905982959,False,0.01388888888888884,False,False,0.5650464101536002,0.01388888888888884,True,-0.06494409026330188,0.19212888460702976,9.619351203534961,False,opposite_direction
85,60.431965711290225,3.3402877440474485,66.43867463147019,54.38180275083705,31.12823172208739,1.0,0.001,24,96.125,1.0790153765417856,0.026044614074912927,False,0.5198290769288,False,0.03402777777777777,False,False,0.5450219881741963,0.03402777777777777,True,-1.0731002876147977,0.10865516543024771,8.121851063507808,False,opposite_direction
86,64.26256300099766,3.0715575290096746,69.2117657199163,59.26215045034978,31.157030612968192,1.0,0.001,24,97.25,1.0863152404519012,0.024626236919587194,False,0.5187042156038051,False,0.020486111111111094,False,False,0.5690236408276983,0.020486111111111094,True,-0.33349081305647893,0.20332118160004053,10.638739353075023,False,opposite_direction
87,60.161774087626895,3.8035607272960474,66.28374389681053,53.22276046181591,31.39433698694618,1.0,0.001,24,95.79166666666667,1.0863510462591437,0.013400615660080172,False,0.49970820583206477,False,0.017013888888888884,False,False,0.5400653002029471,0.017013888888888884,True,1.0775379503057994,0.16796580711304498,9.001920549328993,False,opposite_direction
88,56.01825821756336,5.338117685849352,65.2074719068773,46.68021934086951,30.007871620069935,1.0,0.001,24,97.04166666666667,1.0451276149398696,0.0033158767122117927,False,0.5081524234515445,False,0.027430555555555514,False,False,0.5256679790162189,0.027430555555555514,True,0.6948387102439206,0.21427190345556163,8.925448028131685,False,opposite_direction
89,58.72534789661737,3.289491811624126,64.22309684040978,52.97202406716646,30.712776415564793,1.0,0.001,24,94.91666666666667,1.057901721096346,0.008164879027736143,False,0.5302446424984893,False,0.026736111111111183,False,False,0.5411097405169202,0.026736111111111183,True,1.7135509410600889,0.23950972716316393,9.23815585394505,False,opposite_direction
90,62.35023831906443,3.4868722204497056,67.9409918106929,56.60759432311378,30.975986894411808,1.0,0.001,24,96.5,1.075830407371368,0.017422641944357414,False,0.5067564387339429,False,0.031597222222222276,False,False,0.56005055286332,0.031597222222222276,True,0.005510336372304589,0.06077684583424481,9.900595176531601,False,opposite_direction
91,59.71722505135966,3.4290052578496697,65.31512857114215,53.464240589280394,31.382270811663442,1.0,0.001,24,96.70833333333333,1.0911169984645153,0.004196813676262717,False,0.5444245665049837,False,0.014236111111111116,False,False,0.5348689801090175,0.014236111111111116,True,0.16492258494428408,0.19359103338019806,8.481045196624565,False,opposite_direction
92,55.70328881181337,4.4325978451461605,63.52042482980271,48.647252149716664,30.896578138121725,1.0,0.001,24,96.75,1.074461544259552,0.010921981681013222,False,0.5087061395333464,False,0.023611111111111138,False,False,0.5110021949144798,0.023611111111111138,True,0.2423075941095188,0.15502433782958278,9.470598992972466,False,opposite_direction
93,59.18078444893126,3.8448102788898475,65.61649739643978,52.18414130297232,31.245681078253114,1.0,0.001,24,95.20833333333333,1.0779099565996346,0.007556405198774127,False,0.5259331892182764,False,0.02951388888888884,False,False,0.5362589406775252,0.02951388888888884,True,-0.3296794901603958,0.2316468354797383,8.124419345127626,False,opposite_direction
94,58.00229578706893,3.7240072732775786,64.64135573248345,51.71913375059476,31.150149193093306,1.0,0.001,24,95.08333333333333,1.0739086406925713,0.00016101707735640647,False,0.5204844874093097,False,0.023263888888888862,False,False,0.529033989234948,0.023263888888888862,True,-0.37326525183139864,0.15554095586953623,6.844805727459493,False,opposite_direction
95,58.83679534808298,4.6031952883344065,67.0108708115048,51.22709645637113,31.119162956446598,1.0,0.001,24,95.95833333333333,1.077765460354115,0.006260024339574602,False,0.5114310737604025,False,0.03229166666666661,False,False,0.5337492409643275,0.03229166666666661,True,-0.31680466975069727,0.16554487482488028,8.007139037755904,False,opposite_direction
96,57.414907438238515,4.323591133870974,63.850970854172466,49.02536207494069,31.11035101544604,1.0,0.001,24,94.75,1.0706549446707203,0.017888961160356046,False,0.5148836231372037,False,0.010069444444444464,False,False,0.5258859599920918,0.010069444444444464,True,0.42048282468370884,0.21687118834174934,8.642343469251072,False,opposite_direction
97,58.02436143021947,3.9647248391316303,65.43552464109055,51.619054165839366,31.71847650358868,1.0,0.001,24,95.75,1.0973286467947325,0.03393894360316778,False,0.4920702864973813,False,0.014930555555555558,False,False,0.5196977520029474,0.014930555555555558,True,0.48024638821486,0.07471654974405004,9.608930424642384,False,opposite_direction
98,60.43402563506452,3.7232562052149727,66.50048633640199,53.806983682673035,30.915376118520875,1.0,0.001,24,95.95833333333333,1.070707609360548,0.02880033309112781,False,0.4967914179147679,False,0.0336805555555556,False,False,0.5484380481812663,0.0336805555555556,True,-0.259838155316495,0.12325686572054693,8.528670247349261,False,opposite_direction
99,58.84759351556022,3.6162058048199626,65.08990017187546,52.929317316455844,31.398986832533545,1.0,0.001,24,95.5,1.0848565788127724,0.029103653581362587,False,0.5020544685614658,False,0.01666666666666672,False,False,0.5309401429577919,0.01666666666666672,True,0.3258984254297979,0.14786937594731683,7.369734107401569,False,opposite_direction
100,56.69339296169171,4.418437726432641,64.08029913727216,48.36391105660806,32.06769920408165,1.0,0.001,24,96.54166666666667,1.1139872079064534,0.004956002692967651,False,0.506121448722953,False,0.021874999999999978,False,False,0.502876653921936,0.021874999999999978,True,-1.9384176380355507,0.1732854450632227,8.630177465541907,False,opposite_direction
101,60.21371645687436,3.885619278741038,66.4060879098824,53.64345240656248,32.09993343783845,1.0,0.001,24,95.16666666666667,1.1071375158803853,0.011435501469486894,False,0.5009889619903671,False,0.025694444444444353,False,False,0.5320943720044816,0.025694444444444353,True,0.24373054469572125,0.08154690097381374,9.526343318592353,False,opposite_direction
102,63.287348304393475,4.101363418207166,70.21216231387214,56.307833101426965,31.9960789322701,1.0,0.001,24,95.875,1.1076548526191814,0.012612039803652192,False,0.5029455318919674,False,0.017013888888888884,False,False,0.5538043953446307,0.017013888888888884,True,-1.283109753091373,0.17495269637502958,9.895644466411781,False,opposite_direction
103,59.26061634893245,4.100054703871334,66.0242492003992,51.338873433437456,32.394143398991424,1.0,0.001,24,95.08333333333333,1.1167956303632882,0.008981270941461828,False,0.5130309773080244,False,0.014583333333333282,False,False,0.5212377309153573,0.014583333333333282,True,-0.31182426080545883,0.15581110133494283,8.786203378772077,False,opposite_direction
