replicate,beta_hat,se,ucb,lcb,beta_min,p_rand_less,p_rand_greater,N,nbar_ret,sigma_blind,leak_excursion,leak_fired,delivery_p99_ms,delivery_fired,retention_imbalance,retention_fired,balance_fired,gate_required,gate_audited,gate_passed,collider_inter_z,collider_smd,collider_rank_z,collider_fired,decision
1072,3.3929662160600564,3.199576821749657,8.437803520504703,-2.3785555792621293,32.46949856009161,0.845,0.155,24,92.95833333333333,1.1068142768200107,0.02260767762522145,False,1.3089880301640182,False,0.047222222222222165,False,False,0.020015698332150014,0.047222222222222165,False,2.3061074189588258,0.21883415432106296,0.5182639317004505,False,forward_only_adequate
1073,-4.896407154352855,3.111693552681388,-0.15945807573902204,-12.000242905634103,33.218762004259794,0.093,0.914,24,92.45833333333333,1.1293055952763758,0.015584116144105712,False,1.2879200485946758,False,0.018749999999999933,False,False,0.029963695954346392,0.018749999999999933,False,-0.37224173998692184,0.21535002583532709,-0.15125168025204327,False,forward_only_adequate
1074,-4.854541090691028,2.6066075221895484,-0.1053340187277998,-9.173110409530228,35.17048295454551,0.099,0.904,24,94.41666666666667,1.2082524109970691,0.0018873807457920637,False,1.2873683682884254,False,0.007291666666666696,False,False,0.027412945675432104,0.007291666666666696,False,0.2698834108203698,0.09026340937346783,-0.3722125019820205,False,forward_only_adequate
1075,-0.22138376144433694,3.3073635218991027,4.911892640704226,-6.628361037304835,34.664408424586995,0.437,0.585,24,92.41666666666667,1.1781862488376265,0.00893973166314152,False,1.2371552801006136,False,0.018402777777777768,False,False,0.0008781842258474337,0.018402777777777768,False,-0.8138410992707337,0.15427188747157342,0.7979880024007036,False,forward_only_adequate
1076,-3.515797475389333,2.985229298889145,1.8215083755889743,-8.429216066396046,32.95516775556809,0.128,0.854,24,92.83333333333333,1.1226141335454516,0.011927865646705636,False,1.2980879626109114,False,0.021874999999999978,False,False,0.020517823735396287,0.021874999999999978,False,0.3204615706903562,0.11184563414025131,-0.5419592158835282,False,forward_only_adequate
1077,-1.4589525268444798,3.364155622950746,4.6217714082798205,-6.942007672686039,33.81123624289089,0.404,0.582,24,94.41666666666667,1.1615566315100754,0.004761536864151641,False,1.328220495293058,False,0.022916666666666696,False,False,0.007212276696907552,0.022916666666666696,False,-0.48262145193340206,0.049993259469333313,-1.3570298423096283,False,forward_only_adequate
1078,-2.347423455583494,3.550114662445278,4.579837430722911,-7.821132102627496,33.15780239976976,0.227,0.789,24,94.45833333333333,1.1393597806122842,0.014065456269985442,False,1.3373549669535565,False,0.014930555555555558,False,False,0.012665524598566192,0.014930555555555558,False,0.7314441080770877,0.08437309797793781,-0.26518215814907425,False,forward_only_adequate
1079,3.194771525090301,2.5616808893933327,8.047041145269917,-0.8314120421399429,33.52821511202604,0.835,0.193,24,93.20833333333333,1.144439428742112,0.0010738302226222006,False,1.2836786810410177,False,0.011111111111111072,False,False,0.017961662147770934,0.011111111111111072,False,0.7546364218819959,0.11332932950095786,-0.38609633547722055,False,forward_only_adequate
1080,2.2607355295088802,4.179935954387661,9.320042270881991,-5.721083384815358,31.894132242855658,0.738,0.278,24,94.33333333333333,1.0952124889747585,0.02056995388262309,False,1.2821317119197742,False,0.017013888888888884,False,False,0.012692971269483036,0.017013888888888884,False,-0.7792338118851032,0.11811164894447826,0.8403007061583619,False,forward_only_adequate
1081,-1.0137012123881686,3.122084636723691,4.667134984753659,-6.541802580451691,34.50528925001435,0.452,0.534,24,93.5,1.1796318345793269,0.01684652045205184,False,1.281272007729093,False,0.012499999999999956,False,False,0.00470491042050119,0.012499999999999956,False,1.3075411146622207,0.19588550537124452,2.308734875367882,False,forward_only_adequate
1082,3.672733633728851,3.2197403104136515,9.635764729544062,-1.3802745701912076,32.57767620862117,0.847,0.16,24,95.375,1.1248442289367784,0.03262678756707776,False,1.2944680963503257,False,0.024652777777777746,False,False,0.0215339015215543,0.024652777777777746,False,1.0258343352339285,0.17728102783334124,-0.3008263622357475,False,forward_only_adequate
1083,1.3325016253393824,2.796226952643036,6.489875826093994,-3.4135117824532024,33.48202715910083,0.632,0.366,24,94.125,1.148468916536356,0.02157248425039114,False,1.288372375488449,False,0.035069444444444375,False,False,0.006594143673773945,0.035069444444444375,False,-1.143601209760816,0.16781020564606217,0.17946116188884922,False,forward_only_adequate
1084,0.887241589699654,3.298330547708249,6.140224625672882,-5.240079539079993,33.19008053222582,0.594,0.374,24,92.66666666666667,1.1296010392953397,0.014118761337080982,False,1.2383834851667583,False,0.043749999999999956,False,False,0.004254434934186038,0.043749999999999956,False,0.5542410314113194,0.15026023330430574,1.912384945066867,False,forward_only_adequate
1085,-4.554632588578048,3.9823380647548534,2.3520824503776705,-11.710776749532595,33.85135244519289,0.122,0.857,24,94.45833333333333,1.1631913668576508,0.010103659396888318,False,1.368858491568363,False,0.018055555555555602,False,False,0.026601349649212933,0.018055555555555602,False,0.7487973910896387,0.06100521299198652,0.7238449611344403,False,forward_only_adequate
1086,1.1293225168421315,4.052154391956071,9.649137554972565,-5.092551408480507,33.8562910532371,0.676,0.351,24,95.33333333333333,1.168736951709889,0.004113611747708357,False,1.272786505620297,False,0.011458333333333237,False,False,0.005366668060401214,0.011458333333333237,False,-1.3087076899926615,0.18832183514240985,2.1022654239678555,False,forward_only_adequate
1087,4.407278206288399,2.75617486692574,9.509037288741453,-0.048321139618081155,34.35003097478844,0.899,0.102,24,92.83333333333333,1.1701299943619967,0.015555718098082068,False,1.2923132012827887,False,0.02673611111111107,False,False,0.025424134006878464,0.02673611111111107,False,0.5325510005472227,0.1877989672666777,-0.8908319077857562,False,forward_only_adequate
1088,1.6323960199801197,3.5336849850387204,8.836846643003318,-3.555157217564595,32.83033048463233,0.677,0.317,24,92.79166666666667,1.1181105587848648,0.02780796527803675,False,1.2349509923039372,False,0.03229166666666672,False,False,0.008552347722466604,0.03229166666666672,False,0.33605395428625073,0.06916469884018947,0.47965526647328727,False,forward_only_adequate
1089,4.6357450519390335,1.9636903897712503,8.09920456019693,1.2871113815411372,34.865607302991904,0.879,0.118,24,94.0,1.1951328055126633,0.005698192778972623,False,1.283131684571351,False,0.020486111111111094,False,False,0.026310218624059217,0.020486111111111094,False,-0.4876466573079025,0.18494313299575854,0.30249127649200586,False,forward_only_adequate
1090,-2.476786766409546,3.1245371438654463,2.9872461744744196,-7.55072630555715,33.45621017947249,0.293,0.738,24,93.625,1.144531278024031,0.0038452017745378804,False,1.2553088688878222,False,0.02013888888888893,False,False,0.013398912702559381,0.02013888888888893,False,0.354629727135722,0.22880827164575449,0.31530254247260275,False,forward_only_adequate
1091,1.3181115053954782,3.411473254531444,7.207752460544713,-4.505188401783626,34.27598069075726,0.566,0.426,24,94.5,1.1780420702567993,0.002029384617768009,False,1.2559161559773013,False,0.04236111111111118,False,False,0.0063297369484418865,0.04236111111111118,False,1.040743151327765,0.14560241070844632,1.7061021805171446,False,forward_only_adequate
1092,2.519497980061432,2.9428440925678285,7.534718719871707,-2.457665263875715,32.061496468513106,0.746,0.224,24,95.66666666666667,1.1087129409716803,0.011730535238502983,False,1.3324911454791046,False,0.023958333333333304,False,False,0.014172232700491947,0.023958333333333304,False,-0.30211476383197344,0.17188768028350826,0.9858049724213055,False,forward_only_adequate
1093,3.262977488740414,3.921100944109079,9.733703714327577,-3.3277380812251924,31.78427276299124,0.838,0.195,24,93.16666666666667,1.0846698395953787,0.009195673582768907,False,1.1822307850343603,False,0.029861111111111116,False,False,0.01958349816009499,0.029861111111111116,False,-0.685796225215009,0.10855832162365749,1.0865170669773032,False,forward_only_adequate
1094,0.6862051061012243,3.5166080082489812,6.762951333258133,-5.823665174220549,33.0604598212511,0.64,0.332,24,93.54166666666667,1.1304892787678296,0.022203069702024517,False,1.3071771983345748,False,0.03125,False,False,0.0031916412951516174,0.03125,False,1.5089503254227827,0.1243123869266761,1.5143106266625002,False,forward_only_adequate
1095,0.13659693950954774,2.5838805014109876,4.646153779053061,-4.158107879139048,33.62642410748224,0.505,0.508,24,93.25,1.148048175913126,0.008712879715886244,False,1.3395133256161347,False,0.02013888888888893,False,False,0.0005344855181898334,0.02013888888888893,False,-0.2946898463430075,0.26493579206470946,-0.2241631525510746,False,forward_only_adequate
1096,5.949544055898397,3.9353218001045973,12.469503250529954,-0.8273612681474907,34.242171970486964,0.955,0.047,24,92.0,1.161208548213827,0.020173719497227394,False,1.2429053806833983,False,0.0253472222222223,False,False,0.036440148646638804,0.0253472222222223,False,-1.7928014820953242,0.12459565630992792,-0.9715659490740457,False,forward_only_adequate
1097,-1.530461009554287,3.461461025714422,4.629062066083251,-6.910428621370933,33.73680597564824,0.334,0.679,24,94.29166666666667,1.1582321773674196,0.007250565626666435,False,1.2991489949759476,False,0.023263888888888862,False,False,0.007638192946584535,0.023263888888888862,False,-0.25822060337138136,0.1536585001835977,-1.6565076684147457,False,forward_only_adequate
1098,4.8552669793413665,3.5380455433913998,11.486995053554995,-0.9764656813857018,33.82650687034523,0.909,0.079,24,92.66666666666667,1.1512613619413359,0.005145749617951512,False,1.343731052120728,False,0.031597222222222165,False,False,0.029009210228148785,0.031597222222222165,False,0.13697317476759172,0.07026294459287058,0.433771469487075,False,forward_only_adequate
1099,1.147059093986284,3.7801855758978533,6.803259890025166,-5.8896151714211165,33.17848943867314,0.567,0.447,24,92.83333333333333,1.1302215619051064,0.03790193438854639,False,1.3149485991329004,False,0.014583333333333282,False,False,0.005671176924796375,0.014583333333333282,False,-1.1192759849426617,0.1270803885157683,-0.619105319694583,False,forward_only_adequate
1100,-0.7868845016815413,3.305637095288357,4.600438068020617,-6.648674801991937,32.13488752401929,0.428,0.555,24,93.45833333333333,1.0983501321192917,0.02898485175060811,False,1.300999376301651,False,0.021874999999999978,False,False,0.0038389617157007128,0.021874999999999978,False,-1.3105594543982773,0.18512828042573223,-1.2478273584252653,False,forward_only_adequate
1101,2.93820983319579,3.853877135380555,9.008250419616433,-3.8937455717414498,32.71509025457946,0.823,0.195,24,94.75,1.1258816439912227,0.0009517404173330277,False,1.2690589052243033,False,0.028125000000000067,False,False,0.016618252444674353,0.028125000000000067,False,2.151170366621119,0.14749110913523597,0.2871002677801156,False,forward_only_adequate
1102,0.6725621548753354,4.063352034828804,7.932640836062837,-6.071186058016685,32.85414601880144,0.521,0.49,24,92.375,1.1164066512082362,0.017778777236566415,False,1.2760750339037668,False,0.025347222222222188,False,False,0.003164965471021415,0.025347222222222188,False,-0.8971443078318079,0.09109124859537189,-0.8857383097763208,False,forward_only_adequate
1103,0.6802440377532205,3.3775428769524267,6.357420516534249,-5.034138072292096,33.12745943637429,0.571,0.383,24,93.33333333333333,1.1315181528195035,0.008516935527590372,False,1.2709817831936148,False,0.02604166666666663,False,False,0.0031576251605221553,0.02604166666666663,False,-1.9382724836038334,0.16433340357179338,-1.1663405665398778,False,forward_only_adequate
1104,-7.182355960382057,3.05596669646261,-0.840518146517363,-12.075316622559072,33.010023871289015,0.011,0.987,24,94.125,1.1322787049348018,0.005728346876848265,False,1.2731546300295904,False,0.018750000000000044,False,False,0.04686059642827077,0.018750000000000044,False,-0.7721754719688902,0.08932854333729308,-1.873254792355526,False,forward_only_adequate
1105,-4.434086126652448,3.66450047039107,1.7507507028640896,-10.625385685715333,34.63255733641271,0.075,0.926,24,92.54166666666667,1.1778994712146906,0.034687558881551256,False,1.3166950625774305,False,0.036805555555555536,False,False,0.025407741744074834,0.036805555555555536,False,-2.0023978965163023,0.28871675435737826,-1.0533776787509264,False,forward_only_adequate
1106,2.7066567473205208,2.738037916088567,7.751153360775596,-1.9202121333490094,33.604395403206425,0.809,0.203,24,94.125,1.1526662766322249,0.017531482098071986,False,1.346863047489178,False,0.017013888888888884,False,False,0.01471610732626518,0.017013888888888884,False,-0.5710484602712246,0.14579467354526754,0.779515946620457,False,forward_only_adequate
1107,-2.2835766259523704,2.8566389642956906,2.9907577380581096,-7.03392570956456,33.839744387708215,0.192,0.823,24,94.125,1.1607389955256877,0.015203883153846074,False,1.3053495023385682,False,0.017708333333333326,False,False,0.012013642559087368,0.017708333333333326,False,-1.0244725806931347,0.21927577162098816,-0.5114042485953493,False,forward_only_adequate
1108,-1.0664166275038054,3.0690342785913787,4.037819991980239,-6.880411637320218,34.76583750056519,0.436,0.543,24,94.41666666666667,1.1943511561862497,0.04984553619402029,False,1.2885510760338434,False,0.035069444444444375,False,False,0.004911288412125148,0.035069444444444375,False,-0.1670858350925558,0.17278523687828995,-0.9840164209589873,False,forward_only_adequate
1109,4.383356442860074,3.3338035895720326,10.251243645995451,-1.3548706127638548,32.70646955937793,0.883,0.113,24,93.41666666666667,1.1176372223328699,0.0019359203582386378,False,1.3095943148237719,False,0.028819444444444398,False,False,0.026651666757532482,0.028819444444444398,False,-0.11663557922531705,0.10042946158714883,-0.07989346231832058,False,forward_only_adequate
1110,4.743308139125548,4.084679085807258,11.399231828139833,-2.548883093014987,32.75622288269455,0.941,0.059,24,93.375,1.1190877232866323,0.048143118101749885,False,1.2554871468890976,False,0.023958333333333415,False,False,0.029179727550283172,0.023958333333333415,False,1.2432803808351234,0.13439561381270812,0.4819417604426696,False,forward_only_adequate
1111,-6.945268738175307,3.265769134347599,-1.9374134402466643,-12.702332577975046,33.69489049013954,0.033,0.972,24,93.54166666666667,1.1521833832412,0.0011768290372785675,False,1.3213765620915994,False,0.01736111111111105,False,False,0.044123890744735716,0.01736111111111105,False,0.24099159004414242,0.11553330908188066,0.4319164671549416,False,forward_only_adequate
1112,-2.833429838230384,3.7509951622581257,4.347463580817683,-8.38548229297644,31.934491475907883,0.219,0.755,24,93.79166666666667,1.0934454909090927,0.008862536981622164,False,1.2173504251136928,False,0.039583333333333304,False,False,0.016483178368370478,0.039583333333333304,False,0.09291304352130009,0.14896572877341205,0.3678157272764254,False,forward_only_adequate
1113,3.090273609836301,4.305301477483966,10.45255266861925,-4.015393958059219,33.871699203102025,0.79,0.197,24,93.91666666666667,1.160548582470094,0.03942563363616806,False,1.2496298138985307,False,0.017708333333333326,False,False,0.01700858868367963,0.017708333333333326,False,-0.2613111263035702,0.18748486563892772,-0.6023007481260956,False,forward_only_adequate
1114,-6.8999824362217685,3.643838551003063,-0.5350506659300374,-13.203813595110677,32.04686797579988,0.013,0.988,24,94.91666666666667,1.1038545108596822,0.0029545870528487218,False,1.30767946943933,False,0.014583333333333393,False,False,0.046055222746767634,0.014583333333333393,False,-0.4221013905304161,0.09277152316630054,-0.5761629828136179,False,forward_only_adequate
1115,2.6879221120360373,3.2483489595681734,7.629097778430623,-2.956539903632939,32.8195475497949,0.672,0.309,24,93.25,1.1205004010656099,0.007556736148659906,False,1.2807634371687449,False,0.019791666666666652,False,False,0.015081946089120965,0.019791666666666652,False,0.3039252731789296,0.14213534950818152,0.8342241700439565,False,forward_only_adequate
1116,-0.6762913580789212,5.298505371259234,9.05155535374066,-8.86913400088915,34.29354828190947,0.472,0.534,24,93.16666666666667,1.1703013560029136,0.012898603641920891,False,1.2803915968757944,False,0.027430555555555514,False,False,0.003021884453510271,0.027430555555555514,False,-0.36794737425007057,0.11622731042575767,-0.05618868117359086,False,forward_only_adequate
1117,-1.121830620408982,3.0321252078824967,4.878555243830148,-6.229835181824392,32.796167299700834,0.426,0.581,24,93.0,1.118200221495165,0.024176126606910445,False,1.2529320049103536,False,0.016319444444444442,False,False,0.00559800887190157,0.016319444444444442,False,-1.2392285495665487,0.17108655367327927,-0.9976815813242111,False,forward_only_adequate
1118,2.409523649197165,3.519083017901344,7.868356564252434,-4.168372180245475,32.43658734235218,0.842,0.159,24,93.125,1.1066831693041155,0.01774435826115246,False,1.3128463879556815,False,0.00520833333333337,False,False,0.013492905065313362,0.00520833333333337,False,-0.896329808452926,0.2388570594878057,0.45230825262746,False,forward_only_adequate
1119,0.7794672422519211,3.345693534966,6.357682623514499,-4.979951147396077,32.745516911195246,0.646,0.353,24,93.83333333333333,1.1214642383499067,0.021789500509676735,False,1.2986676988708168,False,0.016319444444444442,False,False,0.0037113616656327666,0.016319444444444442,False,-0.4049182517059533,0.17171697133905206,-0.6855469664255228,False,forward_only_adequate
1120,1.015806867450739,3.2068593849040603,6.505489518635293,-3.9580146918230685,32.25888828331491,0.552,0.421,24,93.04166666666667,1.1001278109989345,0.023220165171626752,False,1.3286452886025406,False,0.014930555555555558,False,False,0.005099709719324741,0.014930555555555558,False,1.9669806390861082,0.20128795363424176,1.3354897030189978,False,forward_only_adequate
1121,1.2264009676113057,3.3787145952350985,6.91451363555674,-4.5341589513414124,34.84839189364258,0.712,0.343,24,94.125,1.195336670953254,0.009424723039841213,False,1.2651487920671602,False,0.030902777777777835,False,False,0.005740940503008161,0.030902777777777835,False,-0.11041035059751719,0.11219315671146109,2.173164911915632,False,forward_only_adequate
1122,-1.7737235921536738,4.132759839568538,4.722199650213576,-9.086382840370101,33.02734905862362,0.303,0.661,24,95.41666666666667,1.1406196345933126,0.03378116602868623,False,1.2832185529257905,False,0.03125,False,False,0.009187801833221968,0.03125,False,-0.7931967805053951,0.09617369451102331,-1.697049409584211,False,forward_only_adequate
1123,5.915754915231094,2.931155727259849,10.718587859519843,0.8615212323659005,31.498969435162465,0.943,0.059,24,95.20833333333333,1.0866478695649364,0.0418314491523588,False,1.285067636522082,False,0.01041666666666663,False,False,0.03913399457559431,0.01041666666666663,False,0.4002239157743242,0.176816275623965,0.5540416805877626,False,forward_only_adequate
1124,0.030277914521034566,2.8677367944904653,5.21976847237396,-4.849114972932427,32.42779026251364,0.523,0.46,24,95.16666666666667,1.118445408189204,0.004740108540218899,False,1.32277054854774,False,0.022222222222222143,False,False,0.00010888920663141511,0.022222222222222143,False,-0.08236619352805621,0.1275452852211216,0.48705772912727036,False,forward_only_adequate
1125,-4.482273728250493,3.8582118991776024,2.494106345474794,-10.752662342304227,32.590911361590344,0.084,0.928,24,93.75,1.1156735826496522,0.0025667864627457395,False,1.2633592483946017,False,0.02083333333333337,False,False,0.027410788521734605,0.02083333333333337,False,0.6783836134318422,0.12189755341779836,-0.20035521096676334,False,forward_only_adequate
1126,-4.9226267598163735,3.699633368733001,1.0286207603215223,-11.640654990603968,33.59197565525022,0.089,0.923,24,94.29166666666667,1.153259948002716,0.00717202460398647,False,1.2704296365790293,False,0.009722222222222299,False,False,0.029420435325800028,0.009722222222222299,False,0.7836266885324484,0.18201053756905283,-0.29871483647753366,False,forward_only_adequate
1127,2.9094625884985437,3.287835816937956,8.51383814768353,-2.254321863973084,32.903131457423164,0.775,0.247,24,94.16666666666667,1.128861958025487,0.009625511528349437,False,1.2797414452573481,False,0.03472222222222221,False,False,0.016380988594709794,0.03472222222222221,False,0.6292145564861739,0.15776595325199758,-0.36245205963128035,False,forward_only_adequate
1128,2.5386368334458376,3.0303452600181755,7.358511142811471,-2.608049651840757,33.00691098761095,0.762,0.238,24,92.66666666666667,1.1233669927173775,0.014034588440575079,False,1.2602286734181356,False,0.020486111111111094,False,False,0.014081987688154779,0.020486111111111094,False,-1.2507800324942988,0.1574295355032162,0.5684514001306262,False,forward_only_adequate
1129,3.9073364122350323,3.104076602442589,9.791757706917483,-0.9098378987117663,33.96011627508205,0.894,0.114,24,93.75,1.1625451087100471,0.006007572682114788,False,1.3491179177142878,False,0.01215277777777779,False,False,0.02226983249907496,0.01215277777777779,False,1.2780510989616192,0.1755443312398115,0.3779929271914135,False,forward_only_adequate
1130,1.3412362954767711,3.8429187130973577,7.870569227618381,-5.112770700424396,33.35698761094689,0.569,0.411,24,94.45833333333333,1.1462041310240463,0.0066107591050699605,False,1.2929386945899404,False,0.023611111111111027,False,False,0.006657759719057837,0.023611111111111027,False,-0.7915789363558564,0.08381377162393519,-0.8601685010019398,False,forward_only_adequate
1131,0.9239433505154397,3.577966229084965,6.543805555963317,-6.117018103891311,34.35303391562194,0.55,0.47,24,92.08333333333333,1.1654955526087294,0.045145166465080114,False,1.2341919642473487,False,0.006944444444444531,False,False,0.004298684832764963,0.006944444444444531,False,-0.9800691524867313,0.18670045907434837,-0.6251697246291696,False,forward_only_adequate
1132,1.4064528210272476,2.493887665929588,6.048102837123459,-2.7836592375385623,33.226305563543534,0.629,0.392,24,94.54166666666667,1.142217180622356,0.0709921862367205,True,1.2565036084764858,False,0.041319444444444464,False,False,0.007052191591087185,0.041319444444444464,False,-1.1132664519372926,0.19354160040794496,-1.5509055095118167,False,diagnostic_failure
1133,3.1233251476762653,2.436713797649817,6.95116491230093,-1.5060978811950259,34.3524398952893,0.793,0.201,24,92.45833333333333,1.1678461280456756,0.017414755632798293,False,1.2777609035280566,False,0.039583333333333304,False,False,0.017094552707788147,0.039583333333333304,False,-0.09900160871293265,0.06136906712934137,0.6811221473020732,False,forward_only_adequate
1134,-4.940755455284833,3.1349495913302023,0.7430351437345823,-9.948082951953877,33.363030632565724,0.075,0.932,24,94.04166666666667,1.1438805075627219,0.012031011765571545,False,1.2976421987079492,False,0.021874999999999978,False,False,0.029830599217445044,0.021874999999999978,False,1.162807927242233,0.07747325956650532,-1.0168775295737946,False,forward_only_adequate
1135,0.2857372308702722,2.5459435015288685,4.669623876025095,-4.657439129117037,33.04761311531914,0.514,0.51,24,93.58333333333333,1.1303016442580949,0.009825684866658696,False,1.2753024305899734,False,0.010763888888888906,False,False,0.0012143410147379408,0.010763888888888906,False,1.094567732727337,0.19916483632975363,-0.009344566155427692,False,forward_only_adequate
1136,3.01416907322907,3.3143819247112045,9.468322935811521,-2.5721581954893766,33.555108446728354,0.759,0.229,24,92.33333333333333,1.1399686561763094,0.001057694996353788,False,1.3096500266660136,False,0.020486111111111094,False,False,0.01687097327102506,0.020486111111111094,False,1.6022451645564573,0.21022679615446926,1.204474304509397,False,forward_only_adequate
1137,-5.143403977720312,3.6700791718272057,1.4479918608199807,-11.646985852330308,34.26070595362817,0.049,0.946,24,93.83333333333333,1.1733562371855464,0.019343959951329797,False,1.2724406722370443,False,0.013194444444444398,False,False,0.030349854222245808,0.013194444444444398,False,-0.8395814059308716,0.19246201200406307,-0.0929260293746539,False,forward_only_adequate
1138,5.1031048247631645,2.861872321336915,10.427160154485826,0.12901752968356295,33.75843635716542,0.932,0.086,24,94.125,1.1579500441488948,0.0016752228988297978,False,1.2455294554662728,False,0.032638888888888884,False,False,0.030540442593574732,0.032638888888888884,False,1.611065949162383,0.14041874151706732,1.8379413956481083,False,forward_only_adequate
1139,0.22038817370808003,3.6715541341606097,6.8872922434512756,-5.88750919171449,33.155104586298506,0.472,0.533,24,94.16666666666667,1.1375068154306278,0.01159404102711113,False,1.3049334585056822,False,0.03819444444444442,False,False,0.0009080077921517438,0.03819444444444442,False,-0.11624505189753322,0.06489527256491422,-0.8186761163033646,False,forward_only_adequate
1140,4.545783113199005,2.759333484216166,9.110309908431416,0.14527980621767078,32.7008770362374,0.881,0.101,24,94.25,1.1224191985395424,0.022310093943359168,False,1.2885607725767323,False,0.02673611111111107,False,False,0.027669262702915427,0.02673611111111107,False,0.5640585536468825,0.11667866012035924,0.30827404671572123,False,forward_only_adequate
1141,1.5531829977426277,3.2170942526940984,6.808322924355788,-4.326171271246101,32.47452977655107,0.713,0.247,24,92.875,1.1064894850710707,0.008385712026330828,False,1.2753965327383903,False,0.029166666666666674,False,False,0.008179515615601467,0.029166666666666674,False,-0.714132099772524,0.19116695718470877,0.21368383374445957,False,forward_only_adequate
1142,3.2175352604316116,3.1143059788922196,9.069869476663559,-1.6838688162503623,33.73302361128037,0.829,0.153,24,92.5,1.1470468145482657,0.036977668796140443,False,1.2633613333346032,False,0.01215277777777779,False,False,0.018062037146345255,0.01215277777777779,False,-0.4834505195282308,0.22752197143740718,0.3468576238765657,False,forward_only_adequate
1143,-7.36779841991071,3.3073630915564474,-1.3431090613478167,-12.657452177307643,33.066919592451555,0.017,0.991,24,93.91666666666667,1.1329743580197393,0.04028886351090608,False,1.3046359486939336,False,0.023958333333333304,False,False,0.04825787659450523,0.023958333333333304,False,1.5623708485861114,0.15200465276312414,-1.6739727346743487,False,forward_only_adequate
1144,-5.8427730038823595,3.2344593963951374,-0.7574127251366356,-11.352234442053092,32.601835440013836,0.049,0.945,24,94.04166666666667,1.117782268682689,0.0061732082264401664,False,1.2522431937664824,False,0.030555555555555558,False,False,0.037306859278467774,0.030555555555555558,False,-0.1651189327441511,0.05125841997710288,-1.95866213942944,False,forward_only_adequate
1145,0.9674964971746842,3.17875210649658,6.12927253480277,-4.10124431589247,32.66938562414229,0.661,0.338,24,94.08333333333333,1.1203463967301193,0.009032948927961307,False,1.312238862496834,False,0.021874999999999978,False,False,0.004730883587079635,0.021874999999999978,False,0.9034021885968527,0.26376005060881597,0.5540628338050027,False,forward_only_adequate
1146,2.5820308831095713,3.599166006316855,9.736867015271004,-3.0735576094045487,33.18492436540266,0.805,0.228,24,92.54166666666667,1.1286635428799132,0.028326348920520796,False,1.258991284799541,False,0.029166666666666674,False,False,0.01428141712430505,0.029166666666666674,False,-1.1520739458967548,0.17492198010834692,1.3085815551134616,False,forward_only_adequate
1147,-1.0723316256863928,3.4803937322193867,5.052208805750113,-7.241228914892782,33.24380188931877,0.403,0.609,24,95.04166666666667,1.145836662210095,0.014243815556992143,False,1.2509882499470546,False,0.024652777777777746,False,False,0.005177251225104675,0.024652777777777746,False,-1.4909206178004977,0.19828443146755032,-1.157880927416481,False,forward_only_adequate
1148,-3.802997328607239,3.1418583682172065,1.5644487964813556,-9.159408527155742,33.137868219118964,0.108,0.878,24,92.75,1.1283310311168033,0.01206654986951426,False,1.3167791676534697,False,0.036805555555555536,False,False,0.02234250494621123,0.036805555555555536,False,0.3020887144117937,0.16886597773378376,-1.0231084360577745,False,forward_only_adequate
1149,0.763904632197851,3.399975808212097,6.7506025993840675,-6.0255274721904755,32.71491398600739,0.633,0.357,24,93.83333333333333,1.1204161533164607,0.025339633722301993,False,1.228050236769409,False,0.027083333333333348,False,False,0.0036326105316162494,0.027083333333333348,False,-0.042827953640285216,0.07505031329668124,-0.02372199919813827,False,forward_only_adequate
1150,1.9553658439817312,3.80363149510123,8.4439147463011,-4.690091508017864,32.91032057637185,0.698,0.299,24,93.79166666666667,1.1268581391300667,0.06055133606403662,False,1.2913284913306984,False,0.015277777777777724,False,False,0.010409114774065678,0.015277777777777724,False,-0.12205422148292232,0.07248961503013597,0.0388917664490953,False,forward_only_adequate
1151,2.817360406562617,3.086271434786468,8.07541139250268,-2.0054321628099956,33.159026470217604,0.794,0.194,24,92.79166666666667,1.129305037996249,0.005357069635760958,False,1.2511484216136262,False,0.011458333333333348,False,False,0.015777963026507195,0.011458333333333348,False,-0.28845438066218027,0.17389558459858606,-0.39058640029565783,False,forward_only_adequate
1152,0.18537836839199517,3.5549022160426835,6.682563679211414,-5.427585082821621,32.56047140096282,0.452,0.547,24,95.0,1.1220378129547772,0.004134802626035811,False,1.2996336363316883,False,0.01388888888888895,False,False,0.0007633562174150211,0.01388888888888895,False,-0.3550203495298437,0.14171008814645336,0.15783398230937765,False,forward_only_adequate
1153,4.880490596760251,3.2464576344082157,10.532244056874402,-0.3182269544230323,31.225039868981458,0.917,0.087,24,94.58333333333333,1.0736563964440005,0.035355247122519674,False,1.2516865558842434,False,0.03819444444444442,False,False,0.031668111788443885,0.03819444444444442,False,-0.9198196317568841,0.09103153817754851,-1.038382453063774,False,forward_only_adequate
1154,-7.25314191988236,3.598712544856511,-1.6727124593118674,-13.962500685176586,33.541534518681495,0.019,0.979,24,93.20833333333333,1.1448940683372417,0.01837138767064393,False,1.2932764834389667,False,0.028472222222222232,False,False,0.04679023238292616,0.028472222222222232,False,-0.9197019991924158,0.1565040994613075,-1.6525310442482266,False,forward_only_adequate
