replicate,beta_hat,se,ucb,lcb,beta_min,p_rand_less,p_rand_greater,N,nbar_ret,sigma_blind,leak_excursion,leak_fired,delivery_p99_ms,delivery_fired,retention_imbalance,retention_fired,balance_fired,gate_required,gate_audited,gate_passed,collider_inter_z,collider_smd,collider_rank_z,collider_fired,decision
439,-60.41240250113966,6.060137994599618,-49.246348201354564,-70.46704323443565,43.44044536289116,0.001,1.0,24,48.25,1.0668366683389,0.042293854518704675,False,0.47846529277470373,False,0.033333333333333326,False,False,0.5498735570778083,0.033333333333333326,True,1.015206274692674,0.18562183854615844,-6.207827990165316,False,supported
440,-50.65366097848118,5.847891751443359,-39.67788457825009,-60.037448647078335,43.286515546962406,0.001,1.0,24,48.458333333333336,1.0653489217137573,0.01132808160524282,False,0.5019210447187857,False,0.018749999999999933,False,False,0.473258522268608,0.018749999999999933,True,-0.5744306148983102,0.17097421405011823,-3.799047564914655,False,forward_only_adequate
441,-66.35853113392913,5.174407706211023,-56.683889640129564,-74.72633787693083,44.780837823128024,0.001,1.0,24,48.291666666666664,1.100229583638058,0.04211137958162471,False,0.4808409277355115,False,0.028472222222222232,False,False,0.5774582028597355,0.028472222222222232,True,-1.80177042268382,0.25651623856431177,-8.254370205138686,False,supported
442,-60.12855576050875,3.836097415302797,-54.25231360141633,-67.87426530338062,44.80290345347047,0.001,1.0,24,48.583333333333336,1.1040908741438213,0.01493032721883349,False,0.48134111798685564,False,0.03194444444444444,False,False,0.5326850245996329,0.03194444444444444,True,0.5593519276553339,0.2027898585719236,-6.4782881892424005,False,supported
443,-53.10713689236615,4.186975090957431,-46.14045058226911,-60.211853849817814,42.72222390993427,0.001,1.0,24,49.583333333333336,1.0635960559422548,0.0036652113499171324,False,0.5042700880566658,False,0.02083333333333337,False,False,0.49453382874851787,0.02083333333333337,True,-0.2548373257993365,0.33272300288467066,-4.689254976493238,False,supported
444,-66.29239428010331,4.307085719614255,-59.996607109677235,-76.180164301551,45.102724413444385,0.001,1.0,24,48.583333333333336,1.1114794485501212,0.002930818580589899,False,0.4824948637685117,False,0.014583333333333393,False,False,0.5725986815406563,0.014583333333333393,True,-0.26773786142844175,0.10404110773313273,-8.665382978797362,False,supported
445,-52.375444327401766,5.723912292071084,-42.633543090538566,-61.36088594779118,44.002333771913605,0.001,1.0,24,47.458333333333336,1.0717338767229596,0.030751547295669736,False,0.49751572929433646,False,0.020138888888888817,False,False,0.4851598270082416,0.020138888888888817,True,1.3393654456685404,0.17686224445587242,-4.464721274512355,False,forward_only_adequate
446,-66.0988056903081,5.733635086461826,-55.17330244032595,-75.12989858235048,45.23245062917991,0.001,1.0,24,48.166666666666664,1.109886120741698,0.011359100371260965,False,0.5354624582406385,False,0.023611111111111027,False,False,0.5719494183832978,0.023611111111111027,True,-0.3072831899789049,0.27874295365354407,-8.435630733903222,False,supported
447,-63.31479906168897,5.026324278649248,-55.010090514596804,-72.88093403020147,44.68771913394146,0.001,1.0,24,48.125,1.0960454576401477,0.006751586421552431,False,0.5252790097327502,False,0.02083333333333337,False,False,0.5586193776384237,0.02083333333333337,True,-0.7654303629507699,0.323693554094042,-6.201457089240352,False,supported
448,-64.11628462578234,4.5816026762907365,-56.81090687520992,-72.66131654627706,44.478665374378146,0.001,1.0,24,47.625,1.085236140488363,0.007427250842807587,False,0.5256267962492305,False,0.033333333333333326,False,False,0.5684626039409892,0.033333333333333326,True,-1.2930804443277342,0.4671563825447458,-8.261731645076525,False,supported
449,-53.08152300419098,4.549631715952942,-45.86630045246975,-60.79591459257092,42.87931220701832,0.001,1.0,24,48.083333333333336,1.0512356988004594,0.0389508124921645,False,0.5501395442596262,False,0.028472222222222232,False,False,0.4994369167062006,0.028472222222222232,True,0.27582741636558283,0.14347030344006376,-6.180740264487736,False,supported
450,-51.307896189892766,4.433485955823549,-43.69177148470267,-58.8718366952708,44.44030562190425,0.001,1.0,24,47.041666666666664,1.0776392316981498,0.05580319009608554,False,0.48199017294310126,False,0.03749999999999998,False,False,0.47384727039543306,0.03749999999999998,True,0.6180763494895012,0.18170746697829712,-5.449324657846616,False,forward_only_adequate
451,-54.062609549466,4.5743334416341535,-46.71760346135039,-61.76887753340567,41.46943546283075,0.001,1.0,24,48.875,1.0250062532918252,0.013612233707050312,False,0.5142857586655313,False,0.054166666666666696,False,False,0.518579425648729,0.054166666666666696,True,1.4101185188259533,0.3041794504216886,-4.703079091702018,False,supported
452,-56.868895359205396,4.501070691188038,-50.006040517156634,-65.29962938766461,43.237271166825835,0.001,1.0,24,48.458333333333336,1.0641369404162089,0.025400518407056663,False,0.5161886092016955,False,0.026388888888888906,False,False,0.5243664382274311,0.026388888888888906,True,0.07368669911427206,0.17807315786432887,-5.334771539347607,False,supported
453,-60.9422549309185,4.019878267163943,-54.37684818016485,-67.93577391982895,44.18379705970784,0.001,1.0,24,48.25,1.0850923478332317,0.023354576752901916,False,0.5004852989527335,False,0.018749999999999933,False,False,0.5462509949444895,0.018749999999999933,True,-0.4265481868995647,0.12401730455214405,-7.532996945298709,False,supported
454,-59.295491502880566,5.492802690639958,-48.69039276677466,-67.56073024008572,45.41360703807112,0.001,1.0,24,47.583333333333336,1.1075629906385704,0.060096626463911125,False,0.5260068491469182,False,0.032638888888888884,False,False,0.525153597265714,0.032638888888888884,True,-0.15094785996230112,0.10322274925390118,-6.280532989514789,False,supported
455,-57.16702221144138,3.9596969034865395,-50.362809561771705,-63.95720304989048,43.19913454318041,0.001,1.0,24,48.5,1.063655333191105,0.037757586746795684,False,0.5380840874945453,False,0.01666666666666672,False,False,0.5268695718449419,0.01666666666666672,True,-0.09510439248244767,0.2710156019588296,-6.217908044218393,False,supported
456,-61.60642784995062,4.586708847683587,-53.04530236934592,-68.77868028745658,42.99315959428258,0.001,1.0,24,48.541666666666664,1.0590384087362337,0.006828515820179479,False,0.49469786998083143,False,0.02083333333333337,False,False,0.5616850650368513,0.02083333333333337,True,0.4551652561893183,0.09422846472735796,-6.9626056147078925,False,supported
457,-56.09290779864569,4.847193845586926,-48.410615617287945,-65.19318542329762,43.049977245359656,0.001,1.0,24,47.916666666666664,1.053589010524928,0.03062883353426324,False,0.4795711258367972,False,0.04166666666666663,False,False,0.5227024113002251,0.04166666666666663,True,0.6223018446728698,0.20371581173778164,-4.896559610726586,False,supported
458,-60.02448438257767,4.301269768610749,-52.28452023932858,-67.7696126299127,44.333928382852314,0.001,1.0,24,48.333333333333336,1.0897191818099712,0.009599707841718548,False,0.5122306904837971,False,0.04166666666666663,False,False,0.5376951178858912,0.04166666666666663,True,1.3328651088983219,0.3318134180643664,-6.6865402951156145,False,supported
459,-64.85405503420958,4.987935485844108,-56.17656122359614,-73.59838401348493,45.018603445004175,0.001,1.0,24,47.708333333333336,1.0993706725513253,0.016610735430391536,False,0.5595114677533454,False,0.04166666666666663,False,False,0.5678078267548486,0.04166666666666663,True,1.093748668819002,0.2598047234107265,-7.1742124096710125,False,supported
460,-51.80595158845326,7.147049827385409,-40.158262981725,-64.2337966745565,43.55255360441664,0.001,1.0,24,47.958333333333336,1.0663522052449044,0.04351988811855972,False,0.49980593864144024,False,0.03749999999999998,False,False,0.48259536232513583,0.03749999999999998,True,-0.21989571831833468,0.10755338223336029,-7.025243440797415,False,forward_only_adequate
461,-59.68895724125483,5.189244642225152,-51.16674356236768,-69.04090614816901,45.38414146970014,0.001,1.0,24,46.958333333333336,1.0995512282132611,0.0033088032494928486,False,0.49590918737109163,False,0.022222222222222254,False,False,0.5312670278752316,0.022222222222222254,True,0.5352811420652577,0.22834488931555474,-5.495523849374018,False,supported
462,-61.72191020538867,4.6204484923910085,-53.73830771031263,-69.32945282521118,44.77299075343547,0.001,1.0,24,47.791666666666664,1.0943272153224821,0.031012156144638772,False,0.5248195647943736,False,0.026388888888888906,False,False,0.5481154691048306,0.026388888888888906,True,1.4193205378488596,0.1567034450434409,-6.101745378554499,False,supported
463,-66.09761360487984,6.15063865470128,-56.828142624132866,-77.97790112112253,45.481686345925894,0.001,1.0,24,47.833333333333336,1.112133412029794,0.0012106476852271095,False,0.4975968065224697,False,0.043055555555555514,False,False,0.571059733642861,0.043055555555555514,True,-1.0202442445022597,0.22033163427654848,-7.772056927228338,False,supported
464,-62.725329146745345,5.107838630710163,-54.26710534648802,-70.99086043692458,44.450439880143776,0.001,1.0,24,48.25,1.091640723104572,0.03493826810293948,False,0.516351681295538,False,0.029861111111111116,False,False,0.5562822441424948,0.029861111111111116,True,-1.4926860610273334,0.2723398137964946,-6.946509852621748,False,supported
465,-65.66493725889433,4.233049178262938,-58.64377610644795,-73.0150055815752,44.45730746601547,0.001,1.0,24,48.416666666666664,1.0936934369761293,0.028862834278167663,False,0.5058212192044019,False,0.032638888888888884,False,False,0.5754810542097335,0.032638888888888884,True,-1.2672747755802138,0.28180943992269963,-8.762343341857584,False,supported
466,-67.25301242166414,4.479982374924463,-60.061748164554615,-75.52641685837108,43.94386629134561,0.001,1.0,24,48.083333333333336,1.0773344676273882,0.025094990061186366,False,0.4866615229605214,False,0.02499999999999991,False,False,0.5923265394713374,0.02499999999999991,True,-1.1191638486660889,0.1834142965528126,-7.233418085667544,False,supported
467,-51.909912105697174,4.989680435185173,-42.892335136342396,-59.4389312075309,44.08903625387111,0.001,1.0,24,48.291666666666664,1.0832325690777234,0.018717244576024774,False,0.5228334742883902,False,0.06319444444444444,False,False,0.47665341013564727,0.06319444444444444,True,1.1840060312891023,0.20714824175487412,-5.484574613167031,False,forward_only_adequate
468,-61.99934825410825,4.7584663116646055,-54.61759793755825,-71.20235474269728,43.379712234703,0.001,1.0,24,48.333333333333336,1.0662647378172903,0.021362508376003883,False,0.4953991537660137,False,0.02777777777777779,False,False,0.5614911614778474,0.02777777777777779,True,0.8603813800001949,0.2744087118913409,-5.879853468225095,False,supported
469,-64.9111600808708,4.6672126550192115,-56.40365956442945,-73.2258044321529,44.94691389731355,0.001,1.0,24,47.666666666666664,1.0971405729813257,0.06062702320445748,False,0.5167965075059635,False,0.027083333333333237,False,False,0.5690788488158167,0.027083333333333237,True,-1.0837301973748539,0.22048464221066988,-8.829804553906182,False,supported
470,-52.167080146634476,4.6682375463541295,-43.25292403678682,-59.59272009075902,43.5615219075822,0.001,1.0,24,46.791666666666664,1.053518843859821,0.02637997611044789,False,0.5387897339277227,False,0.018750000000000044,False,False,0.4908918410843354,0.018750000000000044,True,1.2627023703303162,0.25352089483355794,-4.843681254960412,False,forward_only_adequate
471,-50.620317605393694,5.310386666512012,-41.117152124183185,-58.87541101509757,43.80565938367571,0.001,1.0,24,47.875,1.0716170674475953,0.05113017657214995,False,0.5180257418144474,False,0.03541666666666665,False,False,0.47044286847207756,0.03541666666666665,True,1.4495568031874735,0.2642080065578059,-4.85802670332652,False,forward_only_adequate
472,-67.4482585270432,4.798616937939857,-60.19390728913509,-76.66707116018257,45.04029312230092,0.001,1.0,24,47.208333333333336,1.0941214914703872,0.028130146169469242,False,0.5230785754015778,False,0.029861111111111116,False,False,0.5869198697761967,0.029861111111111116,True,-0.8297394624979855,0.33032868454318876,-7.713970002237157,False,supported
473,-59.65391866360278,4.790395658622025,-52.176546656533894,-68.70083967007423,44.713551931868174,0.001,1.0,24,48.625,1.1023613656852915,0.02326893379098913,False,0.500528329752619,False,0.033333333333333326,False,False,0.5298834352116745,0.033333333333333326,True,0.3938777415709402,0.14786163673009073,-3.5799164738760663,False,supported
474,-62.46009711963696,3.895792703635084,-56.21250943493995,-69.67951879596896,44.03989424135173,0.001,1.0,24,47.291666666666664,1.0707635620677862,0.016755275894256183,False,0.500594088747042,False,0.03125,False,False,0.5628898123632419,0.03125,True,-0.8691914931837196,0.29053755473103,-7.434446872578473,False,supported
475,-56.191775960680054,4.168620336345061,-49.729343857376215,-64.19802940616532,43.18403302020377,0.001,1.0,24,47.833333333333336,1.0559504241484345,0.028224570614214125,False,0.5527975316808117,False,0.04027777777777786,False,False,0.5224919701475836,0.04027777777777786,True,-0.10341729563288547,0.14266077621878484,-5.7419234537988855,False,supported
476,-52.43175468655869,5.899659791561221,-40.53222079247819,-61.45228800389263,42.96129683430328,0.001,1.0,24,48.083333333333336,1.053245646314046,0.002726896339129939,False,0.4763499183613278,False,0.01805555555555549,False,False,0.4932144240054154,0.01805555555555549,True,0.43897167200940873,0.2162218860726898,-6.61111274045683,False,forward_only_adequate
477,-61.57808840752881,4.55931924197972,-54.41320610260971,-70.2020180299238,43.40035919903151,0.001,1.0,24,47.541666666666664,1.057999668888835,0.023577587470462926,False,0.5198732225991239,False,0.023611111111111138,False,False,0.5619133593661766,0.023611111111111138,True,0.741305046829089,0.2243712700793745,-5.853240505444932,False,supported
478,-59.83344110290193,5.70322646223398,-50.62900766061023,-71.08337824241372,44.63121790526621,0.001,1.0,24,47.791666666666664,1.0908620484096934,0.04427809353176989,False,0.4805644903331983,False,0.036111111111111094,False,False,0.5358286665706986,0.036111111111111094,True,0.5082181099242914,0.14961709381988336,-3.8834072467003797,False,supported
479,-63.40068521466245,4.634360332859012,-56.03668159589641,-71.56460548788264,46.21399301600417,0.001,1.0,24,47.166666666666664,1.1221375450328872,0.013070398754784178,False,0.5178092777837067,False,0.033333333333333326,False,False,0.5488808648998003,0.033333333333333326,True,0.4441604638283749,0.1928784458882452,-7.201353466606611,False,supported
480,-56.142215426540844,4.867911366025685,-47.558123217946054,-64.1489078658823,44.16451191773902,0.001,1.0,24,47.708333333333336,1.0785134467625035,0.012146218968985434,False,0.5029453990997166,False,0.03819444444444453,False,False,0.5127980428189904,0.03819444444444453,True,-0.2993723508290674,0.3732195475167545,-7.238377269320821,False,supported
481,-61.218481176428405,3.7715782447594277,-54.79853480896513,-67.5868075471247,43.69910011947136,0.001,1.0,24,48.0,1.0704049751150024,0.034281508125863086,False,0.5208311042385955,False,0.043055555555555625,False,False,0.5542311797503062,0.043055555555555625,True,0.4052983597887961,0.2604705943067361,-7.526575004647482,False,supported
