replicate,beta_hat,se,ucb,lcb,beta_min,p_rand_less,p_rand_greater,N,nbar_ret,sigma_blind,leak_excursion,leak_fired,delivery_p99_ms,delivery_fired,retention_imbalance,retention_fired,balance_fired,gate_required,gate_audited,gate_passed,collider_inter_z,collider_smd,collider_rank_z,collider_fired,decision
934,-30.7830857902801,4.321360740658029,-22.65072762167334,-38.23090250147322,20.90080183617704,0.001,1.0,24,46.875,1.0118557179236884,0.0279660971776953,False,0.4828927841185733,False,0.027083333333333348,False,False,0.16927744907829487,0.027083333333333348,True,-21.319080031862523,1.4334601113698133,-25.405342335861693,True,selection_limited
935,-30.144315454593976,4.041849936654249,-23.040339043662232,-37.671314471306985,20.1846998489915,0.001,1.0,24,46.291666666666664,0.9710882662220578,0.026234856087500938,False,0.5043345182345275,False,0.03583333333333333,False,False,0.17303522476206162,0.03583333333333333,True,-21.251840055357224,1.4289636227751723,-25.1818535764681,True,selection_limited
936,-36.02840200688762,4.0152981324093115,-29.80065585462103,-43.548080367669826,21.067462378292305,0.001,1.0,24,45.041666666666664,0.9997800244685947,0.018371933072065492,False,0.5116397534192746,False,0.021250000000000047,False,False,0.20281653932863697,0.021250000000000047,True,-21.365763074142354,1.4233319209004915,-23.050101707238884,True,selection_limited
937,-32.915324449634966,3.7169136353808168,-26.933111314389667,-39.228462507169084,20.54911605243886,0.001,1.0,24,46.416666666666664,0.9899542434478272,0.0010328417082780964,False,0.5257652184202967,False,0.01708333333333334,False,False,0.18632335130910938,0.01708333333333334,True,-21.176627839843874,1.3747425919047467,-23.25093813145951,True,selection_limited
938,-34.791412938429005,3.4513714054678597,-29.25074573785771,-41.13867951037201,20.11631338350693,0.001,1.0,24,46.875,0.9738768340176466,0.016371302626653515,False,0.4946878312047749,False,0.04375000000000001,False,False,0.20098985652492657,0.04375000000000001,True,-21.798318689417773,1.4902278663250537,-25.64414397617388,True,selection_limited
939,-38.23928205797176,4.343929670665312,-31.072570262495105,-46.090014201723015,20.525383403379152,0.001,1.0,24,47.291666666666664,0.9980874397819494,0.04989220582086676,False,0.5445419162982119,False,0.04791666666666666,False,False,0.21600537122350402,0.04791666666666666,True,-21.722300621591664,1.4727927902671878,-25.8671095399571,True,selection_limited
940,-39.004749233221304,4.719583476073388,-31.068721890430496,-47.165437160340204,20.905292577451092,0.001,1.0,24,47.0,1.0134216574110475,0.019135101856976297,False,0.527582707531186,False,0.05333333333333329,False,False,0.2170112291125693,0.05333333333333329,True,-21.608387590546606,1.4344118441733416,-23.97231234563694,True,selection_limited
941,-32.88828869298211,3.4897766478219174,-26.7926093464251,-38.37173748044725,20.253819581246336,0.001,1.0,24,47.375,0.9857494664329262,0.016601123089174524,False,0.49083454836474333,False,0.057499999999999996,False,False,0.1870070028706745,0.057499999999999996,True,-21.69616455037308,1.4460747623397705,-25.629633087918737,True,selection_limited
942,-39.36968409701206,3.3486017748689423,-33.499733983935485,-44.60209253817964,20.714642142265063,0.001,1.0,24,45.625,0.9893817061205695,0.0038327366272147413,False,0.5511929707391791,False,0.04791666666666666,False,False,0.22442430878787065,0.04791666666666666,True,-21.180690841744635,1.4470741533416422,-23.75196057090107,True,selection_limited
943,-36.23108573351805,4.036186837355292,-29.564193292876897,-43.04488403193252,20.6081352540097,0.001,1.0,24,46.75,0.9963559205116742,0.019831435029563235,False,0.5044805787817578,False,0.021666666666666667,False,False,0.2047294339787958,0.021666666666666667,True,-21.596265146033833,1.4595913315679236,-24.959970537796234,True,selection_limited
944,-33.085722652025446,2.688365427992348,-28.627917454339382,-38.041717599783425,20.205650520661184,0.001,1.0,24,46.458333333333336,0.9738445813649411,0.031716952190727676,False,0.4937945956408548,False,0.04166666666666663,False,False,0.19064680937026068,0.04166666666666663,True,-21.477521847997625,1.4492117587849833,-23.162527029179916,True,selection_limited
945,-32.05580536062252,3.7712561089183807,-25.49668938097277,-38.43869990714228,20.483647427008865,0.001,1.0,24,46.5,0.987685710486927,0.008562352393141015,False,0.4970337901247321,False,0.03916666666666663,False,False,0.18156511169332218,0.03916666666666663,True,-21.766536047491847,1.4593644647812651,-26.386603398968965,True,selection_limited
946,-30.852408584418793,4.4008939435327425,-22.478798012241306,-37.60232762101429,20.437541287818735,0.001,1.0,24,47.791666666666664,0.9990557820317518,0.036050072218838894,False,0.488806615326608,False,0.05541666666666667,False,False,0.172064297652382,0.05541666666666667,True,-21.708306759779063,1.4510340016223608,-24.661084873580503,True,selection_limited
947,-39.24090018885559,3.7765644542366883,-32.95956904875051,-46.10705584941377,20.652349884539504,0.001,1.0,24,45.875,0.9891052679110806,0.04060383057092688,False,0.5511201787188127,False,0.053749999999999964,False,False,0.22375153812363702,0.053749999999999964,True,-21.706348490882945,1.4408858319185456,-24.874176478598596,True,selection_limited
948,-37.90733543152093,3.666459056282515,-31.30394700969656,-43.53842928398513,20.66226879883812,0.001,1.0,24,46.916666666666664,1.000752269396195,0.005905061046007689,False,0.5030343621282891,False,0.023333333333333317,False,False,0.21351381358276586,0.023333333333333317,True,-21.452771788263163,1.4311528931437791,-23.765972801092424,True,selection_limited
949,-34.90172418666612,4.67883224185282,-26.33109270646277,-42.60408949213908,19.870216205560524,0.001,1.0,24,48.208333333333336,0.975548023664635,0.013094720648160947,False,0.49239720951808896,False,0.040416666666666656,False,False,0.20129423010999548,0.040416666666666656,True,-21.860146875794165,1.4549454509753206,-25.624067524144518,True,selection_limited
950,-34.27372587830457,3.248228440298682,-28.847081800401504,-39.61341055644308,20.38157288288189,0.001,1.0,24,47.958333333333336,0.9980556082854726,0.005754901619082392,False,0.5188852819643605,False,0.026666666666666672,False,False,0.19282195804183294,0.026666666666666672,True,-21.464876689713748,1.4267004248222568,-24.028253696227353,True,selection_limited
951,-38.423689924903975,4.0388284784143655,-30.965006141737422,-45.74027907170471,20.69855110085759,0.001,1.0,24,45.75,0.989966497125602,0.006193863271492301,False,0.5124586726079465,False,0.04874999999999996,False,False,0.21886774983307922,0.04874999999999996,True,-21.474089514297845,1.403022580504826,-23.74752122212056,True,selection_limited
952,-31.775450270266457,3.451331678525959,-25.585312946019393,-37.894420677118504,20.04790925777815,0.001,1.0,24,47.25,0.9744397608365294,0.018381793868981935,False,0.5338105229605105,False,0.02458333333333329,False,False,0.18248685905545023,0.02458333333333329,True,-21.1936158703214,1.4705671121992234,-21.786737170803445,True,selection_limited
953,-30.010909157028667,3.9774943639486047,-23.343407103832185,-37.118210109356596,20.166864338943142,0.001,1.0,24,46.916666666666664,0.9767579470719798,0.016704546125466898,False,0.5306177632534519,False,0.031666666666666676,False,False,0.1711148672615541,0.031666666666666676,True,-21.604633365721337,1.4152189212831143,-23.358358101837016,True,selection_limited
954,-38.82784196344291,4.189921039721912,-31.68418275270896,-46.352503569056424,21.16105934060835,0.001,1.0,24,46.958333333333336,1.0253656028193827,0.0019046491995981215,False,0.5194342137708974,False,0.04041666666666671,False,False,0.21344746015205668,0.04041666666666671,True,-21.241473678853968,1.405078122869645,-24.32135271790396,True,selection_limited
955,-30.173102485906725,4.4882822235357205,-22.27701000534783,-38.32617846211436,20.509858326151214,0.001,1.0,24,48.0,1.0047737519168711,0.02180982372015131,False,0.4936238074155162,False,0.036666666666666736,False,False,0.1668893527563903,0.036666666666666736,True,-21.398128697959216,1.4224063662900464,-24.460934317121712,True,selection_limited
956,-32.09928086022435,4.81525079055412,-23.126908554404675,-39.949692269199154,19.653851155976348,0.001,1.0,24,47.041666666666664,0.9531780109629499,0.05147348819129833,False,0.5027239601407296,False,0.022499999999999964,False,False,0.18887070730436364,0.022499999999999964,True,-21.582426140972945,1.395258496229744,-24.287655752997043,True,selection_limited
957,-41.622105831538796,3.2151339568550967,-35.32026508683586,-46.49202633372915,20.602696644022792,0.001,1.0,24,47.583333333333336,1.004931596432923,0.042580579025359555,False,0.533202434100495,False,0.026249999999999996,False,False,0.23352116344573876,0.026249999999999996,True,-21.097443840375746,1.4303244735567966,-24.634784714669806,True,selection_limited
958,-37.230862321638845,3.7212601127474825,-30.6097887118369,-43.13392029221749,20.75207959744502,0.001,1.0,24,47.791666666666664,1.0144314728977528,0.03463333290157166,False,0.5189119081505763,False,0.02833333333333332,False,False,0.20669711382835648,0.02833333333333332,True,-21.513626868952294,1.4532022879511775,-24.839481764105138,True,selection_limited
959,-31.31517556201418,3.9980243565698497,-24.886227311476283,-39.062821997105914,21.02043396643545,0.001,1.0,24,46.75,1.0162896145641145,0.01856772615658817,False,0.5173790117211816,False,0.0429166666666666,False,False,0.17164999087464475,0.0429166666666666,True,-21.254930631162875,1.403961453376947,-24.461798654139894,True,selection_limited
960,-30.112063037354513,3.3263026278547576,-24.702178145294607,-35.41007310196989,20.617457080710075,0.001,1.0,24,45.875,0.987434143013777,0.05636062616750201,False,0.5084332744426673,False,0.02958333333333335,False,False,0.16972006239732887,0.02958333333333335,True,-21.818621367653094,1.5463242041639338,-24.951843680664282,True,selection_limited
961,-32.93122484911547,4.99484579496263,-25.05151392550949,-42.107684024583875,20.93474629847672,0.001,1.0,24,46.125,1.0053583607121293,0.042954230555077876,False,0.49289937440190734,False,0.04458333333333331,False,False,0.18336750119467396,0.04458333333333331,True,-21.530126428684078,1.3968697981194225,-23.513367927600004,True,selection_limited
962,-29.440342271059638,4.196607356542826,-22.435870507753172,-36.62767601619282,19.014772655412678,0.001,1.0,24,47.583333333333336,0.9274779011007126,0.034485735749820834,False,0.5228505246559867,False,0.01958333333333334,False,False,0.1772709581781612,0.01958333333333334,True,-21.3379151555739,1.4617379233099408,-22.325213442452675,True,selection_limited
963,-30.237653895532898,3.5917434225748486,-24.16598629662912,-37.189667798765285,19.923373794279094,0.001,1.0,24,48.166666666666664,0.9777350439798687,0.004655595179873321,False,0.5076218396793029,False,0.040000000000000036,False,False,0.17233500080965386,0.040000000000000036,True,-21.629438191472808,1.4225884865639717,-24.448291110548162,True,selection_limited
964,-38.650387627105395,4.367386048102985,-30.969988390289313,-46.19774728865299,20.229858117812647,0.001,1.0,24,47.458333333333336,0.98544883453421,0.013053716708746402,False,0.5271247716249703,False,0.05874999999999997,False,False,0.22119000515987836,0.05874999999999997,True,-21.15788880928131,1.4212999834894058,-23.302489633742436,True,selection_limited
965,-39.83071831465213,3.0838776651418924,-35.09815841220498,-46.28909004589586,21.088033229293387,0.001,1.0,24,45.583333333333336,1.0067557519441694,0.049082439170247814,False,0.552170142860861,False,0.03791666666666671,False,False,0.22313106624135434,0.03791666666666671,True,-21.16401983050164,1.4811854960680866,-24.185590922279466,True,selection_limited
966,-34.43240439826641,4.800029214871944,-26.261509183213775,-43.05261870438835,20.218487191119074,0.001,1.0,24,47.125,0.9814300266707032,0.019910595856094147,False,0.514061410658583,False,0.028749999999999998,False,False,0.19721986523662297,0.028749999999999998,True,-21.1964487489768,1.4106950763015864,-23.88473634146097,True,selection_limited
967,-40.84081436674629,4.686378195887065,-32.98157358332694,-48.89232233890948,20.55990228650044,0.001,1.0,24,47.833333333333336,1.0054752194971375,0.03729730481560117,False,0.5206148004982527,False,0.03249999999999997,False,False,0.22906830348815288,0.03249999999999997,True,-21.539388988397672,1.468898992235359,-25.330097595880446,True,selection_limited
968,-36.05547145273848,3.4305427219269067,-30.08721550350618,-42.133251505579295,21.07334303255442,0.001,1.0,24,46.708333333333336,1.0183935130292248,0.032096406634508884,False,0.5151893684423003,False,0.027500000000000024,False,False,0.19910717818495283,0.027500000000000024,True,-21.48590913525888,1.433120042648127,-26.30067453346352,True,selection_limited
969,-34.89157372271225,3.6233072016090238,-28.695260132899588,-40.89242627157947,20.55856607656717,0.001,1.0,24,46.708333333333336,0.9935163252083611,0.012283822299310592,False,0.49776411658820585,False,0.031666666666666676,False,False,0.19742844413084498,0.031666666666666676,True,-21.36116543683279,1.459616603091843,-24.563997439064245,True,selection_limited
970,-32.361263574655524,4.309314841088134,-25.09300845020066,-40.08648953232067,19.932323178988153,0.001,1.0,24,48.208333333333336,0.9785972272845815,0.05603974277363312,False,0.5174179325750746,False,0.042916666666666714,False,False,0.18524478742778477,0.042916666666666714,True,-21.648921396532174,1.4314763199165201,-25.34366787671779,True,selection_limited
971,-28.004770591976726,3.3132280548706072,-22.2578698021302,-33.24612240181269,20.79544868294563,0.001,1.0,24,46.166666666666664,0.9991197792775397,0.05556630310140331,False,0.4996965522453448,False,0.040416666666666656,False,False,0.1546634463954385,0.040416666666666656,True,-21.49569127086627,1.4612696550657462,-25.83746253782863,True,selection_limited
972,-33.324475479728314,5.235136854024791,-24.268453233795647,-42.08829297174418,20.166523265887722,0.001,1.0,24,47.375,0.9815007717143265,0.02671942042644568,False,0.5122809495288544,False,0.036666666666666625,False,False,0.19051734221057354,0.036666666666666625,True,-21.32943920737489,1.453233006015612,-24.365782752082115,True,selection_limited
973,-37.08249947000113,3.6965466356670516,-30.255104963599322,-42.803083384150156,21.377553953021454,0.001,1.0,24,44.75,1.0112057563224177,0.01693313927499092,False,0.5050272246571221,False,0.02958333333333335,False,False,0.2065245816952976,0.02958333333333335,True,-21.26046906812741,1.4150777735052555,-22.921903672227096,True,selection_limited
974,-36.88113448817503,3.772945928833076,-30.78421117935237,-43.49050119606204,20.88920730051618,0.001,1.0,24,46.833333333333336,1.0108448357766007,0.025851083629921983,False,0.5273183605302033,False,0.019166666666666665,False,False,0.20544032135030563,0.019166666666666665,True,-21.3308141643219,1.4321670140626024,-24.89989591025226,True,selection_limited
