replicate,beta_hat,se,ucb,lcb,beta_min,p_rand_less,p_rand_greater,N,nbar_ret,sigma_blind,leak_excursion,leak_fired,delivery_p99_ms,delivery_fired,retention_imbalance,retention_fired,balance_fired,gate_required,gate_audited,gate_passed,collider_inter_z,collider_smd,collider_rank_z,collider_fired,decision
597,-58.91168175833397,5.550126857691375,-48.52394198708426,-67.50996505298619,45.4411148388045,0.001,1.0,24,48.166666666666664,1.1150061950895704,0.011789732987725642,False,0.5371400051080456,False,0.030555555555555558,False,False,0.5193434148482455,0.030555555555555558,True,0.3465917127397603,0.15527863027698122,-6.07998851047432,False,supported
598,-60.891718762791264,5.666558448085468,-51.451048841820274,-71.16206703039266,43.37226273955988,0.001,1.0,24,48.666666666666664,1.0697514578392624,0.05306363848337316,False,0.4950787986204272,False,0.033333333333333326,False,False,0.5521481807256173,0.033333333333333326,True,-2.8597324685071586,0.2631288917179785,-7.838673108624651,False,supported
599,-63.11220360160098,4.724000424027776,-55.57794374073473,-72.14690359359619,44.42438259651915,0.001,1.0,24,47.625,1.0839116935463777,0.016422359604618374,False,0.5113481874223875,False,0.033333333333333326,False,False,0.5620936475706958,0.033333333333333326,True,-1.821977163763402,0.26356535246439566,-8.152555728431585,False,supported
600,-58.95723717250743,5.590208986629729,-48.69923549447643,-68.58585522389632,45.13136632291886,0.001,1.0,24,48.375,1.1097981006761026,0.010785071785260664,False,0.5072255617401602,False,0.011111111111111183,False,False,0.5217454679648992,0.011111111111111183,True,1.3600572175094212,0.21814171490003004,-7.678276010093144,False,supported
601,-60.36758556980404,4.0098928539866305,-54.029284650817466,-67.83942240603032,43.5061863560935,0.001,1.0,24,48.166666666666664,1.0675281071744458,0.024538619821381617,False,0.4997601180800312,False,0.04097222222222219,False,False,0.549262277377382,0.04097222222222219,True,0.4368056149494079,0.06018322080314979,-6.025801973946981,False,supported
602,-57.44970481489171,4.003852398384144,-50.72931418839419,-64.25229110063687,43.87988326601743,0.001,1.0,24,48.416666666666664,1.0794882344147325,0.029234026542682975,False,0.5082002099332684,False,0.019444444444444375,False,False,0.5225332065177961,0.019444444444444375,True,-1.850046196614454,0.3334155112299962,-7.380694673512565,False,supported
603,-65.65610470900695,5.009387229912906,-57.50130978350383,-74.55761179532439,44.229819618629556,0.001,1.0,24,48.291666666666664,1.086691504424202,0.017589047027612936,False,0.49528621308811555,False,0.0215277777777777,False,False,0.5782135500347014,0.0215277777777777,True,0.4610153160168287,0.23740212835563174,-7.133811867037413,False,supported
604,-55.217242408156835,5.892528255502377,-45.5276376364408,-66.1396598804294,44.36194576303411,0.001,1.0,24,47.666666666666664,1.082861677760946,0.03583368471380671,False,0.5176810032498953,False,0.03194444444444444,False,False,0.5037344556555162,0.03194444444444444,True,0.668404128452994,0.2411943895673222,-5.344771157089862,False,supported
605,-63.154086804762834,4.840286756699749,-55.41661702070027,-71.50590264901464,45.19012142290045,0.001,1.0,24,47.5,1.1011470498148912,0.023673787142870138,False,0.49307992907761655,False,0.03819444444444453,False,False,0.5554664629803012,0.03819444444444453,True,-0.31145856606170874,0.23640308036185695,-7.7670828681240325,False,supported
606,-67.04402957763268,5.190786867603074,-57.56863888741796,-75.66871472226484,46.11326607609662,0.001,1.0,24,47.458333333333336,1.1231483692721218,0.0189466227859886,False,0.5123587837806818,False,0.027083333333333348,False,False,0.5729605056244039,0.027083333333333348,True,0.4576910249500924,0.1936250663297902,-5.7754208234943265,False,supported
607,-50.21397642956055,3.957854251019658,-43.60365963664352,-56.86677858023628,42.88168166400067,0.001,1.0,24,48.416666666666664,1.0549314944065946,0.006791341061436983,False,0.547913124208379,False,0.040277777777777746,False,False,0.4737373733626708,0.040277777777777746,True,-0.102852102216542,0.27991738719181797,-4.2476484242406745,False,supported
608,-58.19224823751025,5.609537052813218,-47.37565073829706,-67.0647569628554,44.16169046614908,0.001,1.0,24,47.291666666666664,1.0737248534549932,0.05295753320397663,False,0.5048963054746575,False,0.04513888888888884,False,False,0.5305502379517497,0.04513888888888884,True,-0.9071502466371785,0.47457272812516826,-7.068545245001965,False,supported
609,-66.60105108716714,5.169547341343574,-58.26476802933053,-76.26893895938375,46.15841043539349,0.001,1.0,24,46.958333333333336,1.1183099479912684,0.007887081114167034,False,0.500323268966936,False,0.019444444444444486,False,False,0.5719531346104749,0.019444444444444486,True,-0.9837926028982688,0.16652210647952942,-7.915507024510002,False,supported
610,-60.43013677685976,4.8940561109745,-52.043548557543815,-68.34065625963586,43.63446309817308,0.001,1.0,24,48.291666666666664,1.0720640680371203,0.046608969942671705,False,0.5075055896386635,False,0.027083333333333348,False,False,0.5478527908228731,0.027083333333333348,True,0.6553832089994783,0.27369791699371226,-6.203440673069963,False,supported
611,-52.12617398598186,4.431508659260908,-44.005377999445045,-60.06705325084361,42.60725296702029,0.001,1.0,24,47.875,1.0423004725624778,0.009332669676348306,False,0.4968961759920939,False,0.03541666666666665,False,False,0.49522504382033283,0.03541666666666665,True,0.7998750280563295,0.15034068068226694,-4.7440008844668355,False,supported
612,-63.84927819674645,4.143836101086033,-56.78766501512855,-70.62589696684266,43.6467762811296,0.001,1.0,24,47.833333333333336,1.0672655771916404,0.00714039402040478,False,0.5428000502664807,False,0.026388888888888906,False,False,0.5739236079417426,0.026388888888888906,True,1.1327758704752569,0.35499463398714326,-5.777436348301541,False,supported
613,-75.13047500342988,5.057661572732179,-66.52003332016048,-82.7122877832418,44.37695846850553,0.001,1.0,24,48.5,1.0926558840813059,0.019397958252585067,False,0.5137918173001161,False,0.05833333333333335,False,False,0.6328305664137104,0.05833333333333335,True,-0.5794026537885698,0.20652627767497414,-6.72994189784183,False,supported
614,-64.10363320002767,5.151203831274384,-54.65684884970034,-72.85444673139583,45.39314054901467,0.001,1.0,24,48.083333333333336,1.112865094370158,0.0385538326506853,False,0.480444987318252,False,0.027083333333333348,False,False,0.5573704113498466,0.027083333333333348,True,0.8595802083079597,0.11368588908660913,-6.871463191373608,False,supported
615,-57.15915001335403,5.512160988446985,-48.4617992627456,-67.0472645615913,44.03361960066725,0.001,1.0,24,48.333333333333336,1.0823376514031229,0.06484190008764971,False,0.49953567825041617,False,0.02083333333333337,False,False,0.5191395016900924,0.02083333333333337,True,-0.38787656035716306,0.30470234350135744,-6.825033427109331,False,supported
616,-63.14268251750417,4.60307013086315,-55.47184351149012,-71.38126491617386,44.79311269598852,0.001,1.0,24,48.25,1.100056288878177,0.019995824715920617,False,0.4862294200026013,False,0.022222222222222143,False,False,0.5558222642010714,0.022222222222222143,True,0.43858693418353617,0.12737738366439086,-7.861761114303648,False,supported
617,-59.33909060954009,3.764605164242368,-53.18681047910341,-65.59413642891163,44.161258876853246,0.001,1.0,24,48.291666666666664,1.0850070215059413,0.024014835561199162,False,0.527661771292348,False,0.04583333333333328,False,False,0.5345443311130308,0.04583333333333328,True,-0.516608043811036,0.18388977737126622,-6.478843344721753,False,supported
618,-63.49417358927369,5.060705898974836,-55.16624920187478,-73.12002461987211,43.86597753490774,0.001,1.0,24,47.541666666666664,1.069350359396406,0.06337846495353497,False,0.49718237726500253,False,0.03194444444444444,False,False,0.5706429611426113,0.03194444444444444,True,0.5564129026929739,0.23587214591596864,-6.442085072004216,False,supported
619,-56.995840251064685,4.595403273487346,-49.33360181532984,-64.4415235495943,43.05275795262921,0.001,1.0,24,48.375,1.0586843009100753,0.03010582116323561,False,0.5091487071981684,False,0.06666666666666665,False,False,0.5276122992415976,0.06666666666666665,True,0.5174228233557142,0.3387857632528164,-5.293799615499883,False,supported
620,-53.21154464856095,4.789328987421949,-45.32511798929412,-61.86214846200152,43.60163812031828,0.001,1.0,24,47.916666666666664,1.0670901520488905,0.036006364368771714,False,0.4929819985195821,False,0.03819444444444442,False,False,0.4939588518447342,0.03819444444444442,True,-0.8846620142517727,0.1584003823315821,-5.377093139065505,False,supported
621,-57.10687563447224,4.5908569432220965,-50.11144901634142,-65.2994800367674,42.590312988467815,0.001,1.0,24,47.791666666666664,1.0409788988421926,0.013891057298035022,False,0.4909638896707927,False,0.032638888888888884,False,False,0.5359020488669415,0.032638888888888884,True,0.25479412200691764,0.19268027554732178,-5.820900351430677,False,supported
622,-62.798898176905105,5.114086053681742,-53.09440448557317,-70.21516586039746,44.443633438453986,0.001,1.0,24,48.083333333333336,1.0895868345401671,0.03520515519824394,False,0.5333222955939614,False,0.03750000000000009,False,False,0.5576230214325893,0.03750000000000009,True,1.051482994502136,0.354061177056622,-4.565565711358098,False,supported
623,-63.61311817674894,5.238390359428392,-54.976793201010935,-73.66785645648147,44.80297797175735,0.001,1.0,24,47.583333333333336,1.0926707546113736,0.011068844969739434,False,0.5031890529968018,False,0.047222222222222276,False,False,0.5620310448826462,0.047222222222222276,True,-0.6111804788985434,0.439922947822936,-6.666045523556797,False,supported
624,-68.74349202692356,5.4154972319053165,-59.83600298818409,-78.4098716641437,45.28787341923849,0.001,1.0,24,47.708333333333336,1.1059463432745074,0.0073571415108717566,False,0.530394530772783,False,0.02083333333333337,False,False,0.590482595288146,0.02083333333333337,True,-1.702241767498613,0.2148845802699874,-6.542625580269509,False,supported
625,-65.04389805488097,3.7082705802773375,-59.083442590504305,-71.54103833793542,43.643651303958094,0.001,1.0,24,47.666666666666664,1.0653283272799674,0.026642992913530308,False,0.502813053141813,False,0.04097222222222219,False,False,0.5827591735993093,0.04097222222222219,True,-0.7022105200326155,0.22543843140714245,-6.858640225168104,False,supported
626,-59.17152307933082,5.3311161619184135,-50.49822719228934,-68.31660080796509,45.334796862921344,0.001,1.0,24,48.416666666666664,1.1152805381550688,0.041451595788779695,False,0.5001994522186205,False,0.036805555555555536,False,False,0.5211730009661489,0.036805555555555536,True,-0.07666864918439961,0.22526796465875926,-4.760005010858693,False,supported
627,-48.69328428991014,4.791362049715712,-40.90270592176963,-58.190121455287006,43.772216002130506,0.001,1.0,24,47.916666666666664,1.0712648112058905,0.02781102151144906,False,0.47343401464648593,False,0.01736111111111105,False,False,0.45395568514501883,0.01736111111111105,True,-1.7264357023030694,0.3701212119977017,-4.504396777669127,False,forward_only_adequate
628,-63.20710491121579,5.237291901519201,-52.467307120101914,-71.3120523686905,43.357829425740775,0.001,1.0,24,47.458333333333336,1.056036137937807,0.002688810683353544,False,0.5016319078715343,False,0.04236111111111118,False,False,0.5741277149313445,0.04236111111111118,True,1.7596758761813522,0.3103572453635608,-6.976351750370298,False,supported
629,-59.24270846235178,5.0292417766360895,-49.88390265574611,-67.45574002703624,44.2770480021029,0.001,1.0,24,47.666666666666664,1.0807893490959415,0.05835520914862594,False,0.51914999394248,False,0.05486111111111103,False,False,0.5355442726584181,0.05486111111111103,True,-0.6145878165987836,0.1962111144690505,-6.023734402268882,False,supported
630,-62.422606378668995,5.893310474575892,-51.732228201154605,-71.51203503408816,44.85818971335687,0.001,1.0,24,47.0,1.0872907135680023,0.031647949387295704,False,0.5565993520094135,False,0.026388888888888906,False,False,0.5559113134847563,0.026388888888888906,True,-1.2303829660559886,0.27438246802657795,-6.6055741740154055,False,supported
631,-47.904480776565116,5.0496290425006105,-37.90442372723328,-56.07804521649744,43.7160643783623,0.001,1.0,24,47.916666666666664,1.0698905774080854,0.024065850945185752,False,0.4891663739258834,False,0.02083333333333326,False,False,0.4475698112479659,0.02083333333333326,True,1.4944705194951018,0.3128951462386372,-5.5461862002405855,False,forward_only_adequate
632,-62.08725770841651,4.682186612769992,-54.480468375834185,-69.7562354300702,44.222659122968835,0.001,1.0,24,49.208333333333336,1.0967791548508208,0.0004460504358378479,False,0.49824631954901816,False,0.05138888888888893,False,False,0.5497268601358677,0.05138888888888893,True,-1.7547688365485814,0.18623186312300888,-7.53592050306257,False,supported
633,-53.80494026135549,4.871329910888321,-45.494290205701816,-62.47755434459611,43.264977546620884,0.001,1.0,24,48.083333333333336,1.0606907285552012,0.0568552762701619,False,0.5238396792883484,False,0.03402777777777777,False,False,0.5014444635488667,0.03402777777777777,True,-1.276857008980744,0.25307502684578465,-7.363332525911734,False,supported
634,-55.305721461659346,3.8357945641773545,-48.3628507312526,-61.54776511018865,44.772554032463454,0.001,1.0,24,46.458333333333336,1.0789434642007463,0.0034444797764305833,False,0.5027951967686084,False,0.02083333333333337,False,False,0.5060275086078987,0.02083333333333337,True,0.19649559132838548,0.2310420863870842,-6.266412844408337,False,supported
635,-54.54645822591983,4.82418520444159,-46.33277477745339,-62.93522557873646,43.30268322427852,0.001,1.0,24,47.5,1.0551558699136296,0.03108967551934627,False,0.5039398438474418,False,0.03125,False,False,0.5097473886890843,0.03125,True,0.2530211227293069,0.2888880169892719,-5.850950205976019,False,supported
636,-62.798333344793434,4.2839334049081215,-56.49922496234208,-71.10350374106302,45.72727953734398,0.001,1.0,24,47.458333333333336,1.1137471667885324,0.024153413820264858,False,0.5438677090390988,False,0.018055555555555602,False,False,0.5479831268093033,0.018055555555555602,True,-0.2396712491342005,0.16193055866227862,-6.5030421345637475,False,supported
637,-61.57820999407153,3.8808806199730306,-55.13549415619065,-68.60504272058455,43.15998477509713,0.001,1.0,24,48.875,1.0667918140845292,0.0006494455062513618,False,0.5272018709909856,False,0.033333333333333326,False,False,0.5582868433599482,0.033333333333333326,True,0.26160115918623517,0.1581023580781751,-6.485324587670941,False,supported
638,-47.66127063365036,4.733877508114725,-39.19171414341592,-55.46689751512126,42.747320581066944,0.001,1.0,24,48.416666666666664,1.0516260797747716,0.03385367133583059,False,0.5383886589434531,False,0.019444444444444375,False,False,0.45271388270620766,0.019444444444444375,True,0.32914570565994766,0.11324109695255603,-4.839748030191749,False,forward_only_adequate
639,-77.33278575458476,4.627526788826499,-70.4079351387063,-86.50813612466817,45.974491475908074,0.001,1.0,24,47.958333333333336,1.1256515706435188,0.019577328473647296,False,0.5244365561035951,False,0.027083333333333237,False,False,0.6324810481408956,0.027083333333333237,True,0.744509845143106,0.3130032363088673,-7.063630357890729,False,supported
