replicate,beta_hat,se,ucb,lcb,beta_min,p_rand_less,p_rand_greater,N,nbar_ret,sigma_blind,leak_excursion,leak_fired,delivery_p99_ms,delivery_fired,retention_imbalance,retention_fired,balance_fired,gate_required,gate_audited,gate_passed,collider_inter_z,collider_smd,collider_rank_z,collider_fired,decision
853,60.235808448736826,3.144518244440818,65.51340547367417,54.486097011025414,42.76021296941383,1.0,0.001,24,48.375,1.051490504373721,0.0018555947192197735,False,0.5056907966023075,False,0.016666666666666607,False,False,0.554954138559302,0.016666666666666607,True,-0.18897216208520431,0.21273881434793251,6.21167726682423,False,opposite_direction
854,73.45250411513226,4.886478650680411,83.28072385651063,65.44890492991999,44.55105179873952,1.0,0.001,24,48.041666666666664,1.0917469843575225,0.017938264969810564,False,0.49012187139099267,False,0.022916666666666696,False,False,0.6239127974141221,0.022916666666666696,True,-0.1149020369852632,0.1329665485040523,7.682343257812163,False,opposite_direction
855,58.02210643085442,4.304611257448222,64.4356335742695,50.06445731978171,44.41540384241949,1.0,0.001,24,47.166666666666664,1.078465394931724,0.05010958553032309,False,0.47242381531702726,False,0.022916666666666696,False,False,0.5273186594811371,0.022916666666666696,True,-0.11659441069928445,0.11383929117687461,6.18939908839578,False,opposite_direction
856,60.93296991911934,3.0333947511139816,67.35517241620943,56.25624574675864,42.75137885445017,1.0,0.001,24,49.083333333333336,1.058941960185827,0.034400960425568214,False,0.4845901140269586,False,0.025694444444444464,False,False,0.5569057151985403,0.025694444444444464,True,-1.2307712692507806,0.32515145724126365,7.264199504921996,False,opposite_direction
857,70.5286885466562,5.235864301705253,78.75246521602979,61.880582734992785,47.22413882030964,1.0,0.001,24,46.166666666666664,1.1344446535893726,0.007419946171080551,False,0.5116358169619037,False,0.043055555555555514,False,False,0.590566725824692,0.043055555555555514,True,0.10942103956111478,0.33215133421208737,8.07155402618598,False,opposite_direction
858,45.445015910501155,4.1702910798099655,52.34449231510227,38.03079094400442,42.79297245736939,1.0,0.001,24,47.333333333333336,1.040904786365126,0.0023973712192239503,False,0.5132834147731681,False,0.05625000000000002,False,False,0.4369454905686356,0.05625000000000002,True,0.2196873847363038,0.30283435953638216,5.159140808907353,False,forward_only_adequate
859,68.58527128447959,3.7121430069664303,75.20821676639832,62.7317486642198,44.98288485499657,1.0,0.001,24,49.166666666666664,1.1151613105603961,0.00999958206196846,False,0.5105778719623447,False,0.02430555555555558,False,False,0.585914276160466,0.02430555555555558,True,-1.5311608364170481,0.23832230368777257,6.215609684877294,False,opposite_direction
860,61.13866486054376,4.896857583406563,68.3467264539336,52.078597371780944,45.44774629057367,1.0,0.001,24,48.25,1.1161331756871355,0.02016288376178452,False,0.4997082951161869,False,0.012500000000000067,False,False,0.5352460578360537,0.012500000000000067,True,0.05303482004922869,0.20615270645346476,5.732795484238696,False,opposite_direction
861,59.49604796283217,5.098401477983139,68.89224791951308,51.902030765077996,44.28853750506878,1.0,0.001,24,48.291666666666664,1.0881341562121007,0.025534587840395022,False,0.5490184633866723,False,0.03402777777777777,False,False,0.5344401635707556,0.03402777777777777,True,-1.2276700853361322,0.19015482610870268,6.986594103306222,False,opposite_direction
862,58.03149213459332,3.889133814190908,64.79031328037917,51.17594554351839,46.50872390301936,1.0,0.001,24,46.75,1.1242948924066283,0.050161927992861774,False,0.5152535682754551,False,0.036805555555555536,False,False,0.5090731771220088,0.036805555555555536,True,-1.1705284769129882,0.20590530201727136,6.077284765925696,False,opposite_direction
863,55.89492950568504,4.60422007348697,63.257203914853726,46.99514443670699,42.807094295203775,1.0,0.001,24,48.041666666666664,1.0490103873870624,0.0714327527642821,False,0.5032284840149517,False,0.04027777777777786,False,False,0.5230633824309385,0.04027777777777786,True,0.496901088553977,0.257297663014458,6.050447123825029,False,opposite_direction
864,56.710582892993074,3.6229525942860374,62.81304775903361,50.45759775322934,42.50095176427921,1.0,0.001,24,49.416666666666664,1.056307554751291,0.026546046334295848,False,0.512450907744144,False,0.03541666666666665,False,False,0.5263917892113066,0.03541666666666665,True,-1.638862093556878,0.45998486042666686,6.3709723189769445,False,opposite_direction
865,60.78922477710077,5.905955275342718,70.63384922430966,49.71125698396123,42.9643421587657,1.0,0.001,24,48.041666666666664,1.0528638290884154,0.0015757666227311342,False,0.5310224360146588,False,0.039583333333333304,False,False,0.5583949185669971,0.039583333333333304,True,1.8488255126640856,0.1901876420916824,6.677639952730096,False,opposite_direction
866,62.837797216908434,5.173354562781874,70.86249884206245,51.28516036459596,44.752229522655696,1.0,0.001,24,46.875,1.0832789977931088,0.01827738036690545,False,0.5503356103029291,False,0.02777777777777779,False,False,0.5604404330721054,0.02777777777777779,True,0.18496472352431656,0.16379356022045058,6.141174618098241,False,opposite_direction
867,66.34082744050039,6.052680704153921,78.70067862145389,56.46449106091469,45.77745967477695,1.0,0.001,24,48.625,1.1285907914804763,0.05580802398342367,False,0.5125830713211386,False,0.022916666666666696,False,False,0.5662496409633561,0.022916666666666696,True,0.08658193414914428,0.11629780718675946,6.805152669858776,False,opposite_direction
868,62.71936217151545,5.073318988973471,70.47716412969896,52.04844444033871,45.59923583331641,1.0,0.001,24,47.208333333333336,1.1076993612005461,0.010343099467254098,False,0.5149834486607542,False,0.022222222222222254,False,False,0.5498245059617147,0.022222222222222254,True,-0.31716157114737387,0.17941232826324127,4.853537315181674,False,opposite_direction
869,57.29328820649533,3.4292943782734815,63.40083206189237,51.3019744451863,43.585416567337646,1.0,0.001,24,48.125,1.069009534919412,0.02039597523869945,False,0.5325506685190344,False,0.03472222222222221,False,False,0.525629317807306,0.03472222222222221,True,0.2608649786928377,0.1538913086201444,4.58197656069824,False,opposite_direction
870,59.444278467083244,5.033185823839773,68.27364792853697,49.7447959231413,43.81218303168294,1.0,0.001,24,47.791666666666664,1.0708434582423254,0.010835965477418717,False,0.49446924056679636,False,0.03333333333333344,False,False,0.5411135916128466,0.03333333333333344,True,-0.38775159358668343,0.306521556395114,6.8348377442210095,False,opposite_direction
871,60.81684183682944,4.9451736072159225,68.7682457598729,51.78926614742832,44.839605555161604,1.0,0.001,24,48.458333333333336,1.1035728985031188,0.039520334746297035,False,0.5150909749452778,False,0.018749999999999933,False,False,0.5379071366094522,0.018749999999999933,True,0.909186843607593,0.18971873746048035,6.469625612301781,False,opposite_direction
872,62.04707495584242,5.969077623711448,72.45272289358554,51.708942728569724,45.52242948419126,1.0,0.001,24,48.666666666666664,1.1227840612678346,0.010376807936971622,False,0.511215683305503,False,0.025694444444444464,False,False,0.5391266927478446,0.025694444444444464,True,0.47290315430256424,0.1398466202758598,5.929210258765223,False,opposite_direction
873,65.59878115186281,5.087236951146351,73.959802545245,57.288229434550104,45.487179467527795,1.0,0.001,24,47.416666666666664,1.1074127642342597,0.008754926982377351,False,0.486663696634483,False,0.039583333333333415,False,False,0.5696106446431729,0.039583333333333415,True,-0.07779693610826743,0.2579567037835502,8.402192122007337,False,opposite_direction
874,54.908189426783046,5.296545646585195,63.278900945437584,45.171130908055154,42.825183145910465,1.0,0.001,24,48.416666666666664,1.053541575359397,0.022773537715217118,False,0.49219497957021857,False,0.025694444444444464,False,False,0.5133260645900667,0.025694444444444464,True,-1.1508859392375088,0.35765548201753655,5.357035663856887,False,opposite_direction
875,51.270747452004166,4.9856740083910065,59.30899744626556,42.78570681648576,43.64389791553636,1.0,0.001,24,48.0,1.0690528027918242,0.009569825443815115,False,0.5075831203243991,False,0.050000000000000044,False,False,0.4769942505991049,0.050000000000000044,True,-2.1580457862995353,0.33421322556004773,5.351914037747068,False,forward_only_adequate
876,59.17320480675959,5.416368080797179,68.71602029756276,49.78256179250886,44.40653067709205,1.0,0.001,24,47.125,1.0777735785770142,0.03891218093741046,False,0.5076695563717127,False,0.05625000000000002,False,False,0.536258255296131,0.05625000000000002,True,-0.43578602546837947,0.12501848020795117,5.8830016929121625,False,opposite_direction
877,55.142857797127846,5.266245817253557,64.47500169886118,46.06841061000974,43.88484703554106,1.0,0.001,24,46.708333333333336,1.060392825956325,0.04589597990130065,False,0.49466390186638415,False,0.03194444444444444,False,False,0.5123510460898555,0.03194444444444444,True,0.48237550309509436,0.19095614866956562,4.219343848737487,False,opposite_direction
878,61.34623303582171,5.408187927688539,70.98581249182503,51.98974495530048,45.84188021865643,1.0,0.001,24,46.833333333333336,1.1091619517839075,0.013493665495531033,False,0.4958413029703717,False,0.03749999999999998,False,False,0.5394998273556556,0.03749999999999998,True,-0.8123709007372534,0.19387243886942063,7.339490312186838,False,opposite_direction
879,63.42528301359821,4.955747035200942,71.5831867581758,55.297973514285395,45.39018669824772,1.0,0.001,24,47.833333333333336,1.1098960320303393,0.023199906682946563,False,0.515061897029299,False,0.032638888888888884,False,False,0.5538728384711141,0.032638888888888884,True,-0.2723592243069982,0.17748430595945408,6.576563060189714,False,opposite_direction
880,56.57706145604133,6.277835835196718,66.60809349763197,44.818402494210346,45.749467562709285,1.0,0.001,24,47.083333333333336,1.1098764885221721,0.0026501630885751026,False,0.5102128958619977,False,0.02777777777777779,False,False,0.5035971134478141,0.02777777777777779,True,-0.3562501133949701,0.13951767960588138,5.63183828868413,False,forward_only_adequate
881,57.78846829864469,5.39511290044726,66.81908890987319,48.489168081078496,45.42078847760251,1.0,0.001,24,48.333333333333336,1.1164339877474299,0.04500486274700938,False,0.49675263298347305,False,0.04861111111111105,False,False,0.5103121898454637,0.04861111111111105,True,-0.8230156869021615,0.32212441351506266,3.0343856623702448,False,opposite_direction
882,64.4358116730504,4.572812580655537,71.21443123150543,55.62396466086549,45.45980895412602,1.0,0.001,24,47.791666666666664,1.1111142075771108,0.016612877438083377,False,0.5086957866859205,False,0.04375000000000007,False,False,0.5603273821932961,0.04375000000000007,True,-0.8376380265169444,0.13687541877876297,5.251048572775052,False,opposite_direction
883,56.30532199738948,4.466362049146437,64.08809780719747,49.098197278192934,42.51349512598761,1.0,0.001,24,49.083333333333336,1.053049634172856,0.028159602801551446,False,0.5437248406122243,False,0.022916666666666696,False,False,0.5245929864864202,0.022916666666666696,True,0.004940208797197865,0.33565589866694956,6.315105560942032,False,opposite_direction
884,62.449198464609424,5.039766429540203,71.08921953485327,53.237715945535896,44.3167775232529,1.0,0.001,24,47.75,1.0827043154162193,0.01444696288147233,False,0.5466677278928321,False,0.014583333333333282,False,False,0.5579531535355372,0.014583333333333282,True,0.27607621255737014,0.1509394784503789,7.059870179318631,False,opposite_direction
885,72.42071692958257,5.171904172773533,80.16092170096292,63.31602119802551,46.629864190080575,1.0,0.001,24,47.75,1.139215394426691,0.008618953900523509,False,0.506639421272021,False,0.04444444444444451,False,False,0.6001031148093396,0.04444444444444451,True,0.8194174220237084,0.12977793533767318,6.414593278729968,False,opposite_direction
886,59.47057057373754,5.486876014804414,68.51700627057308,50.45796796873018,45.10947316115406,1.0,0.001,24,47.875,1.1035122407283287,0.06475328095699028,False,0.521817150452152,False,0.01666666666666672,False,False,0.5280671210053604,0.01666666666666672,True,-1.196552824476825,0.17580472995032614,5.110574474812511,False,opposite_direction
887,58.54020121448019,4.898012486770911,66.97340018942907,50.32477567530856,44.62219592859291,1.0,0.001,24,47.333333333333336,1.0853991824584288,0.017817695140671264,False,0.49467994758387723,False,0.03541666666666665,False,False,0.5284118690965125,0.03541666666666665,True,1.5445571847161828,0.20531810964367858,7.177638907491814,False,opposite_direction
888,64.79634793162266,4.422294275862114,72.2913467098117,57.46241840234261,46.358812586123605,1.0,0.001,24,46.958333333333336,1.1231652217462866,0.05738175070425132,False,0.5006769651510946,False,0.057638888888888906,False,False,0.5580439372284902,0.057638888888888906,True,1.1977572940996413,0.1730848222389864,7.374585518807449,False,opposite_direction
889,60.11118167032379,4.648877568838005,68.0670191680797,52.09938481570169,44.8067559777603,1.0,0.001,24,47.875,1.0961068756476855,0.025718515187076903,False,0.5323888367524718,False,0.01805555555555549,False,False,0.535755833876486,0.01805555555555549,True,-0.3140325494648041,0.27364578047581395,6.613595592680482,False,opposite_direction
890,65.94986239203611,4.1887294857280954,72.8093165854359,58.599248105406666,43.549539521456644,1.0,0.001,24,48.666666666666664,1.074123885835788,0.005811677394878441,False,0.5003785636907114,False,0.032638888888888884,False,False,0.5851847832732856,0.032638888888888884,True,1.4379212135283308,0.1712227127423994,6.490623779985913,False,opposite_direction
891,60.640624829289855,4.451359707939887,68.41266256873273,53.157453822883234,43.105171622930854,1.0,0.001,24,47.833333333333336,1.0540220788764607,0.01054420838191498,False,0.5021143083752228,False,0.03333333333333344,False,False,0.5568387936811444,0.03333333333333344,True,2.73698720487807,0.36542116250027235,7.190342538175196,False,opposite_direction
892,58.34260936888936,5.242605357246817,67.207784755863,49.13033135248526,45.8433096507617,1.0,0.001,24,47.375,1.1155924897642677,0.027591455489422316,False,0.4793247936520759,False,0.029861111111111116,False,False,0.5148400276961361,0.029861111111111116,True,1.9761360135057202,0.20262937517684762,7.658062362298071,False,opposite_direction
893,53.5966413944127,4.755242791100903,61.07435307946548,45.154070943596395,43.79676356963902,1.0,0.001,24,48.416666666666664,1.0774434082299256,0.006560760624536313,False,0.5197538687215141,False,0.036805555555555536,False,False,0.49289098027371286,0.036805555555555536,True,-1.3251558383845294,0.2183854631497844,4.8497557809257215,False,opposite_direction
894,65.2960995857071,4.2956855727135155,72.77680088084045,57.248073769086375,43.06960799503963,1.0,0.001,24,48.041666666666664,1.0554434238379873,0.002889248067664018,False,0.5446201647323576,False,0.026388888888888906,False,False,0.5884555247988982,0.026388888888888906,True,0.7865985636560452,0.2854131603074378,6.313046617217197,False,opposite_direction
895,56.310704855766375,4.633752102649976,64.10700157557562,48.39570707791768,43.41663395218123,1.0,0.001,24,47.083333333333336,1.05328223040517,0.004122236454741118,False,0.5239365615797222,False,0.04166666666666663,False,False,0.5245378039437324,0.04166666666666663,True,0.21632201337337706,0.15920127990894475,7.68851972033117,False,opposite_direction
896,52.07190802580137,5.972143537682418,61.33781423784059,40.00416515268573,43.622391664136394,1.0,0.001,24,48.291666666666664,1.0717674824998744,0.022211513075310288,False,0.49191378342839776,False,0.03541666666666665,False,False,0.482619301529999,0.03541666666666665,True,0.3003252630325755,0.18224218748783783,5.358896874959517,False,forward_only_adequate
897,58.68369369353832,5.582914365208039,68.75676559061604,49.109747020865164,44.08036518017813,1.0,0.001,24,47.5,1.0741056351381852,0.006219617391886507,False,0.4731058676651201,False,0.02083333333333337,False,False,0.5341000153930272,0.02083333333333337,True,0.30516508415039423,0.15411631461791125,7.813065593082259,False,opposite_direction
898,53.323298464025875,3.2894164806739203,59.10207517415336,48.07519280080604,43.85710668464518,1.0,0.001,24,47.375,1.0672584334095412,0.014233374812628694,False,0.5163704053925158,False,0.029861111111111116,False,False,0.49480681037451124,0.029861111111111116,True,1.0507720937731713,0.3593392165040202,4.815108045873758,False,opposite_direction
899,65.65366881501286,4.655857420122713,74.35202300228121,58.43849871368056,45.72570528470105,1.0,0.001,24,47.875,1.1185871162214371,0.013719883866743858,False,0.5283041040113944,False,0.0215277777777777,False,False,0.5655900395549897,0.0215277777777777,True,-0.42766383862563717,0.19745963275544548,7.995786674629422,False,opposite_direction
900,60.8821774781284,4.764818566267519,69.62223488416731,53.09488412748477,44.176772817388425,1.0,0.001,24,47.125,1.0721972152159664,0.010602293615294264,False,0.5461109900092338,False,0.04930555555555549,False,False,0.5510755566417577,0.04930555555555549,True,1.4739805300661708,0.27567925075244804,7.551938207016075,False,opposite_direction
901,62.57929419310695,5.33531019041424,70.8531076906889,52.153653375695455,44.739500596868005,1.0,0.001,24,47.083333333333336,1.0853748134363401,0.048965466896831164,False,0.48635329847670844,False,0.02777777777777779,False,False,0.5577853976490946,0.02777777777777779,True,0.9265423300650366,0.2132462552524197,6.503777774642986,False,opposite_direction
902,56.20611788579257,4.433877133508478,63.1877494122965,47.856143935443235,44.85064284386773,1.0,0.001,24,47.791666666666664,1.0962251630462487,0.0038557889360683727,False,0.5094380397092239,False,0.025694444444444353,False,False,0.5061411612964557,0.025694444444444353,True,-0.8521773309683396,0.30886831894656147,8.49544554622074,False,opposite_direction
903,59.990831876835955,4.19571981889983,66.43272020764492,51.87932610912586,43.82536728371091,1.0,0.001,24,48.041666666666664,1.0739637031803124,0.0005880491898222736,False,0.5473911360429056,False,0.032638888888888884,False,False,0.5438625868679685,0.032638888888888884,True,-0.6918035050758723,0.4108413610778203,5.597067987104008,False,opposite_direction
904,58.54222669143598,4.207769425562029,65.37259141466042,51.39949816370447,43.1790349102301,1.0,0.001,24,48.125,1.0590423050411992,0.013534047384683452,False,0.49253738765282545,False,0.02083333333333326,False,False,0.5392594238477191,0.02083333333333326,True,-1.1535363956519389,0.19992235805571829,5.778779550741328,False,opposite_direction
905,58.7015340356296,5.422268942242268,66.43493347757594,48.137043265036944,45.38879092105182,1.0,0.001,24,48.166666666666664,1.1137223028995888,0.0039776315222343605,False,0.5241354491284964,False,0.025000000000000022,False,False,0.5182774077692079,0.025000000000000022,True,-1.0971057205640797,0.3494621069466675,5.328246606426996,False,opposite_direction
906,57.532492768944245,4.703058307139116,65.85936140769469,48.76963480400012,45.16107699491875,1.0,0.001,24,48.041666666666664,1.1066959730215706,0.009221960302670956,False,0.5024563643478125,False,0.036111111111111094,False,False,0.5122117129221095,0.036111111111111094,True,-0.13544058230157158,0.1726236345709394,5.035200038037008,False,opposite_direction
907,60.18121735568345,5.34820857536352,67.97774003933392,49.197612013722974,45.045552046503765,1.0,0.001,24,47.083333333333336,1.092799584178497,0.003414385154870734,False,0.48224242631538894,False,0.05208333333333337,False,False,0.5376003703703998,0.05208333333333337,True,0.650427131571707,0.2889596088586257,5.6632307004938385,False,opposite_direction
908,58.77534553757709,4.821420312888129,68.25570930953734,51.34582144540549,44.08681983703133,1.0,0.001,24,48.458333333333336,1.0850456633362797,0.005956698408665618,False,0.5181069867769368,False,0.039583333333333304,False,False,0.5303219732289961,0.039583333333333304,True,-0.006016390453323704,0.20697920759991717,5.169140600712723,False,opposite_direction
909,62.36484428711844,5.830277559965938,71.82581756124786,50.16657402851936,45.53843265978727,1.0,0.001,24,48.833333333333336,1.1251003777341604,0.04299990971465413,False,0.5127606110530271,False,0.029861111111111116,False,False,0.5404690889075642,0.029861111111111116,True,-1.4522842456695089,0.24362645757059087,5.833646954194291,False,opposite_direction
910,59.93577338537676,4.497788236280966,67.99276532012934,52.54545107814023,43.65578943721962,1.0,0.001,24,48.166666666666664,1.0711989757887357,0.012985712410367134,False,0.5368207737400242,False,0.025000000000000022,False,False,0.5445931233360416,0.025000000000000022,True,-1.706309745995492,0.2924378422027286,5.004001026881091,False,opposite_direction
911,66.5531561370227,4.996897605176581,74.03548458366006,57.4260713301691,46.43902308103583,1.0,0.001,24,47.166666666666664,1.1276015759086822,0.019773656612628657,False,0.5286129078769689,False,0.025694444444444464,False,False,0.5680290828006206,0.025694444444444464,True,0.36806556334673757,0.25335473104611195,6.358910653305502,False,opposite_direction
912,61.60965826261015,5.91450717767694,71.39580628529909,50.76462268868464,44.89763326311328,1.0,0.001,24,46.208333333333336,1.0790426401892816,0.0057794928260301035,False,0.4971865527851917,False,0.05624999999999991,False,False,0.5534986735803236,0.05624999999999991,True,-0.21068777121479917,0.1414042462107621,6.828485677250133,False,opposite_direction
913,59.66673367054668,4.317979597453831,67.2637806259531,52.389347870008194,44.9858641726408,1.0,0.001,24,48.166666666666664,1.1038355335665897,0.009999335348783868,False,0.47553696145193536,False,0.025000000000000022,False,False,0.529389176441214,0.025000000000000022,True,-0.7477369273603804,0.4225659152917341,6.410443715099538,False,opposite_direction
914,59.756799795038354,5.133128716724719,69.56814145750963,51.25275553128066,46.080155920567,1.0,0.001,24,48.333333333333336,1.1326411089448674,0.020271938691544516,False,0.5195975801158285,False,0.02083333333333337,False,False,0.518705648739837,0.02083333333333337,True,-0.7903391553765848,0.24909354046721088,6.199789838101662,False,opposite_direction
915,61.47579606005428,5.202567513013989,71.1005347856963,53.33513560538332,44.80550964900064,1.0,0.001,24,47.0,1.0860138331336668,0.03228773905574702,False,0.503683287626056,False,0.046527777777777835,False,False,0.5497121920368543,0.046527777777777835,True,0.9376879753358532,0.26896906960137607,7.115377389247527,False,opposite_direction
916,56.878566309526434,5.507823965330117,65.59548433737831,46.09569558603941,43.164406947026386,1.0,0.001,24,48.708333333333336,1.0650804658731718,0.03070575781223797,False,0.5058933440819038,False,0.03402777777777777,False,False,0.5240509148033237,0.03402777777777777,True,-0.4714115270601209,0.32796473636437545,5.604631876328581,False,opposite_direction
917,61.68944330795184,5.808189840815893,72.13064573132833,52.20775052708113,44.73177055997737,1.0,0.001,24,46.458333333333336,1.0779606509117308,0.024537145655660158,False,0.5094090931369518,False,0.03819444444444442,False,False,0.5545077715204402,0.03819444444444442,True,0.9234895220753613,0.18753360537874592,4.819977106243218,False,opposite_direction
918,52.45428772043516,5.05602652708526,59.828696765888786,43.14281987899991,43.17104781340615,1.0,0.001,24,47.833333333333336,1.0556329055271612,0.032739846300849834,False,0.516777683979691,False,0.03680555555555565,False,False,0.49241333002227305,0.03680555555555565,True,0.13589388455936313,0.17995818512566217,5.53389530328526,False,forward_only_adequate
919,54.956094302839524,4.796767923288541,62.558877259022495,46.5258604117656,43.90972808492204,1.0,0.001,24,48.958333333333336,1.0862481921441263,0.012422924218116608,False,0.5404378476980435,False,0.03819444444444442,False,False,0.5002876450157185,0.03819444444444442,True,-0.9767605261354455,0.3365699770385757,4.699969532115737,False,opposite_direction
920,65.61728780361052,3.948136885959871,72.02046195497294,59.136781369559266,45.13298113778307,1.0,0.001,24,47.333333333333336,1.0978236236346106,0.002452392954076726,False,0.49878619495562765,False,0.01805555555555549,False,False,0.5735248154699647,0.01805555555555549,True,0.3986841452980417,0.3247556372427845,7.380916965239224,False,opposite_direction
921,60.75587952154522,3.8648970576353876,67.44708212485423,53.752305476525876,43.397811809351325,1.0,0.001,24,47.625,1.0588643655830285,0.03448374548170364,False,0.47291580965323365,False,0.043055555555555625,False,False,0.5556603898015583,0.043055555555555625,True,-0.45935022038383944,0.14150152596810203,6.329466410589867,False,opposite_direction
922,55.55923827056085,4.896569814212629,65.16704161388235,48.20325323531004,43.997307122091485,1.0,0.001,24,47.75,1.074899325944597,0.06974528848798774,False,0.5163195000946132,False,0.0215277777777777,False,False,0.5096852218956958,0.0215277777777777,True,0.12719037672029151,0.19163639383787545,5.224320100205964,False,opposite_direction
923,66.80599343171448,5.424315240363499,76.47653955609982,58.35117494630184,44.84926374167493,1.0,0.001,24,47.791666666666664,1.096191455468602,0.026599373653890455,False,0.5470505995824355,False,0.026388888888888906,False,False,0.5819676691183985,0.026388888888888906,True,-0.1375231270551948,0.07560870963443084,7.236482386544123,False,opposite_direction
924,55.687619154137906,4.6281619696716,63.474944916226114,48.01792790185942,43.74747287622989,1.0,0.001,24,48.041666666666664,1.0720548597067645,0.04402812531542074,False,0.46574504622562396,False,0.032638888888888884,False,False,0.5118642570260507,0.032638888888888884,True,1.1536217210736013,0.22117311694976746,6.777232943913844,False,opposite_direction
925,58.974307994486594,4.70087562997109,66.93597620007384,50.26950268789129,44.94797403345659,1.0,0.001,24,48.166666666666664,1.1029058085791401,0.006912493376498724,False,0.5000532454416352,False,0.0444444444444444,False,False,0.5246171545895244,0.0444444444444444,True,-0.3821349375650124,0.1433958070064136,6.297864304319668,False,opposite_direction
926,63.454794223352586,4.838440188331332,71.77981310854854,54.872120738866755,44.167065347779854,1.0,0.001,24,48.416666666666664,1.086553195743774,0.07047780395024596,False,0.5032614573286449,False,0.022222222222222254,False,False,0.5633982204602236,0.022222222222222254,True,1.6870022860442155,0.3103120378210492,6.440514630576706,False,opposite_direction
927,52.85572279357004,4.811890583885088,60.157176342247254,44.76815875572806,42.76647031064448,1.0,0.001,24,47.916666666666664,1.0466505680462919,0.02361474470778103,False,0.5141595659356232,False,0.03472222222222221,False,False,0.4994843396121537,0.03472222222222221,True,-0.8137855739998858,0.17699403341458797,5.958559618935905,False,opposite_direction
928,66.05202295588764,5.068229829395334,76.34925248979464,58.08559089633042,45.73824354333275,1.0,0.001,24,48.416666666666664,1.125205722825172,0.0377092509033099,False,0.553940819104427,False,0.032638888888888884,False,False,0.5656554896266867,0.032638888888888884,True,-0.8972679552794551,0.15892710110699235,7.124481574749918,False,opposite_direction
929,58.88503271941722,5.706811297784293,67.37986134525951,48.24452785980069,44.659821718391264,1.0,0.001,24,48.041666666666664,1.0944124485154745,0.009885171693038887,False,0.5115219538299316,False,0.032638888888888884,False,False,0.5273558137009584,0.032638888888888884,True,0.9794963451385593,0.36761308651094327,6.49758064889578,False,opposite_direction
930,58.57501118333136,4.6209746649702765,66.89010886256513,50.91067790881936,45.10094922949,1.0,0.001,24,48.541666666666664,1.1109589980180143,0.0031569882772021682,False,0.4905029648634769,False,0.02083333333333337,False,False,0.5184211546465839,0.02083333333333337,True,-0.9544228848619839,0.26694257721593956,6.6769780415484945,False,opposite_direction
931,64.88388086836939,5.028982496172782,74.19237555610395,56.76662794638689,44.79167151325493,1.0,0.001,24,47.083333333333336,1.0866404734880803,0.0037645779935817645,False,0.5420667431919965,False,0.02777777777777779,False,False,0.5730888455627153,0.02777777777777779,True,0.7020656072042961,0.23654003127759343,6.572293473719025,False,opposite_direction
932,69.65550434519933,4.928575222407472,77.73169786229471,60.9888684176195,45.144140302161254,1.0,0.001,24,47.5,1.1000266284959193,0.041766397770662406,False,0.5122764832509373,False,0.04513888888888884,False,False,0.5984292403832149,0.04513888888888884,True,3.4945162793150786,0.30884776225410393,9.046631963804998,True,opposite_direction
933,62.90345906935488,4.243121046345945,69.72232846774665,55.595667760099104,44.40112952265476,1.0,0.001,24,48.208333333333336,1.089958803321472,0.0356350530380146,False,0.5260724518332053,False,0.026388888888888906,False,False,0.5582030762567544,0.026388888888888906,True,-1.0003009013202726,0.235760143945867,6.318052816639227,False,opposite_direction
934,67.89507077241011,5.0508090629085,76.43053607973391,59.32154391968188,44.69769516059508,1.0,0.001,24,48.25,1.0977129674709063,0.016137282267964164,False,0.49090084527865824,False,0.036111111111111094,False,False,0.5883535151125073,0.036111111111111094,True,-0.5736513078774739,0.3238833788619314,6.77559751314937,False,opposite_direction
935,61.21069789618303,6.723624947187153,72.19476640550127,49.06173543913028,43.99157523665683,1.0,0.001,24,47.958333333333336,1.0771013266383758,0.050362460052296804,False,0.4973378578422638,False,0.0444444444444444,False,False,0.5514351431745611,0.0444444444444444,True,-0.6606979836674293,0.07785829362389171,6.9504098041639155,False,opposite_direction
936,56.921988316530246,5.467690824463391,66.7040487236101,48.28162670886462,44.43664730904138,1.0,0.001,24,48.041666666666664,1.0889434420934891,0.01984899522588688,False,0.5110961974003589,False,0.018749999999999933,False,False,0.5146318381391213,0.018749999999999933,True,-0.1995865877440328,0.2101722928495917,5.433929264628146,False,opposite_direction
937,58.71844554846904,5.65400252558674,68.20720623784845,48.726178323613105,43.36940635137582,1.0,0.001,24,48.958333333333336,1.0728815981833157,0.02911360469858109,False,0.4824605182016711,False,0.01736111111111116,False,False,0.5348633554738152,0.01736111111111116,True,-0.5222099177751923,0.17570182327952918,6.276444315081081,False,opposite_direction
938,63.14894552709624,5.640756723495994,72.6746698623253,53.24436090874894,45.61796254547134,1.0,0.001,24,48.375,1.1217636937343982,0.018998756704035884,False,0.523153807641221,False,0.025000000000000022,False,False,0.5472772712738959,0.025000000000000022,True,0.939456340668798,0.1703224284586239,8.211621046412231,False,opposite_direction
939,60.481125708443095,4.055559397476857,67.24063197704415,52.60785718055225,46.025023375148464,1.0,0.001,24,47.583333333333336,1.122474426901516,0.007202323263555374,False,0.49450540002574583,False,0.029861111111111116,False,False,0.5279843874613971,0.029861111111111116,True,0.14429361553994605,0.21846374887887907,5.835510088158099,False,opposite_direction
