replicate,inference_route,calibration,route_valid,route_reason,beta_hat,se,ucb,lcb,beta_min,p_infer_less,p_infer_greater,p_rand_less,p_rand_greater,p_seq_less,p_seq_greater,log_e_seq_less,log_e_seq_greater,n_evalue_terms,n_evalue_participants,evalue_fold_term_counts,evalue_fold_participant_counts,infer_neg_pass,infer_pos_pass,magnitude_neg_pass,magnitude_pos_pass,component_disagreement,sigma_tau_design,sigma_tau_eff,N,N_eligible,N_estimable,N_nonestimable,nonestimable_fraction,nonestimable_reasons,median_leverage_fraction,min_leverage_fraction_estimable,estimability_summary_max_smd,estimability_summary_fired,estimability_information_sufficient,estimability_support_passed,estimability_opposite_passed,estimability_adequacy_passed,estimability_conclusion_changing,nonestimable_abs_bound_sum,support_ucb_upper,eligible_lcb_lower,eligible_ucb_upper,nbar_ret,sigma_blind,leak_excursion,leak_fired,delivery_p99_ms,delivery_fired,retention_imbalance,retention_fired,balance_fired,gate_required,gate_audited,gate_passed,gate_applicable,collider_inter_z,collider_inter_p,collider_inter_valid,collider_inter_fired,collider_smd,collider_smd_min_p,collider_smd_valid,collider_smd_fired,collider_rank_z,collider_invalid,collider_fired,decision
586,assignment_isolation,plus_one_randomisation,True,ok,-7.780258594603095,4.562616428156913,-0.8757227112291233,-16.165834019734024,29.131579391705827,0.006,0.995,0.006,0.995,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.007097416292763814,24,24,24,0,0.0,{},0.7926754385964911,0.7353280141843971,0.0,False,True,False,False,True,False,0.0,-0.8757227112291233,-16.165834019734024,-0.8757227112291233,95.79166666666667,1.0118081636561864,0.006311852094147731,False,0.5165945106535988,False,0.024652777777777746,False,False,0.06035160401725026,0.024652777777777746,False,False,3.3578903369256485,0.0007853976561846239,True,True,0.16909379757756796,0.0817789816378514,True,False,1.8348235395238317,False,True,selection_limited
587,assignment_isolation,plus_one_randomisation,True,ok,-14.382848025504941,3.5140674130200487,-7.193740047051861,-19.68818243301615,29.33826617335913,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.007057544653224293,24,24,24,0,0.0,{},0.7953919178486997,0.7011494252873561,0.0,False,True,False,False,True,False,0.0,-7.193740047051861,-19.68818243301615,-7.193740047051861,95.20833333333333,1.0101725540009063,0.024990087711551645,False,0.5244854679395499,False,0.01388888888888884,False,False,0.1254409155043784,0.01388888888888884,True,False,-0.6028370624073995,0.5466170883919632,True,False,0.21742269922370322,0.014440658544543225,True,False,-2.7029054881149066,False,False,inconclusive
588,assignment_isolation,plus_one_randomisation,True,ok,-17.380196725673013,4.658547201177292,-9.419643047739397,-25.637938916965673,28.860549036800244,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.0071445814937493085,24,24,24,0,0.0,{},0.7994735735252004,0.7136015325670497,0.0,False,True,False,False,True,False,0.0,-9.419643047739397,-25.63793891696567,-9.419643047739397,95.66666666666667,1.0083973795189045,0.01540520018150387,False,0.5270868390293421,False,0.031597222222222276,False,False,0.15718639832221745,0.031597222222222276,True,False,-0.08957954885172029,0.9286213367093246,True,False,0.11493423826041359,0.5263253602352922,True,False,-1.889966964330716,False,False,inconclusive
589,assignment_isolation,plus_one_randomisation,True,ok,-11.512970683512686,4.476168815848853,-4.409417144070074,-20.435631991837326,29.773999241082723,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.00709987455354035,24,24,24,0,0.0,{},0.8018900343642612,0.701846590909091,0.0,False,True,False,False,True,False,0.0,-4.409417144070074,-20.435631991837326,-4.409417144070074,94.875,1.0295175327107968,0.01747989742943122,False,0.5119839669473638,False,0.030555555555555558,False,False,0.09416474419237293,0.030555555555555558,True,False,0.9129989321852351,0.36124310314285224,True,False,0.11651119997209837,0.23586783537050723,True,False,-1.8307515329939816,False,False,inconclusive
590,assignment_isolation,plus_one_randomisation,True,ok,-8.069183752130039,4.432405623925645,-0.6565429076703095,-15.590092408634547,29.250470319346444,0.006,0.995,0.006,0.995,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.007092499921091327,24,24,24,0,0.0,{},0.8078779289493575,0.6863295880149813,0.0,False,True,False,False,True,False,0.0,-0.6565429076703095,-15.590092408634547,-0.6565429076703095,95.58333333333333,1.0141291901837388,0.027241266374786445,False,0.5117664766012173,False,0.036111111111111094,False,False,0.06284680189498353,0.036111111111111094,False,False,1.5006707787859104,0.13344073462380907,True,False,0.21955645361178527,0.010585786605723764,True,False,-0.20610743049599087,False,False,inconclusive
591,assignment_isolation,plus_one_randomisation,True,ok,-4.601512995288624,3.3984128162427267,1.0741664109249447,-10.208902598796078,28.574829390782163,0.053,0.948,0.053,0.948,,,,,0,0,[],[],False,False,False,False,False,0.007071067811865475,0.0070743877176710195,24,24,24,0,0.0,{},0.8124568116720372,0.7291198501872659,0.0,False,True,False,False,True,False,0.0,1.0741664109249447,-10.208902598796078,1.0741664109249447,97.54166666666667,0.9982460362240205,0.017604713348322223,False,0.5165639399281632,False,0.010069444444444353,False,False,0.033015708063208304,0.010069444444444353,False,False,0.6763092845476134,0.4988442991738481,True,False,0.24764137721666413,0.010691326859606916,True,False,1.0853741638788066,False,False,forward_only_adequate
592,assignment_isolation,plus_one_randomisation,True,ok,-10.397172443920896,3.216507665920413,-3.8775812506967133,-15.477408689714709,29.74871739007994,0.002,0.999,0.002,0.999,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.007024341266862669,24,24,24,0,0.0,{},0.7754548057033097,0.7065891472868217,0.0,False,True,False,False,True,False,0.0,-3.877581250696713,-15.477408689714709,-3.877581250696713,94.58333333333333,1.016134416008982,0.004589880892611988,False,0.5188517631184526,False,0.01909722222222221,False,False,0.08472463762877176,0.01909722222222221,True,False,0.00493884939100611,0.9960593843428616,True,False,0.18877213890144032,0.12289099437895354,True,False,-1.0776061067880571,False,False,inconclusive
593,assignment_isolation,plus_one_randomisation,True,ok,-11.15695675782986,3.837621953221353,-4.488508888901472,-18.31076655408657,28.246810605735785,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.0069946186038471565,24,24,24,0,0.0,{},0.7986111111111112,0.6704212454212454,0.0,False,True,False,False,True,False,0.0,-4.488508888901472,-18.31076655408657,-4.488508888901472,97.08333333333333,0.9733651674788856,0.025028080415159477,False,0.49777753106608186,False,0.03472222222222221,False,False,0.09696781709877555,0.03472222222222221,True,False,0.07203984089161006,0.9425702017548401,True,False,0.17214181012494664,0.07718099488238098,True,False,-2.9085470469698107,False,False,inconclusive
594,assignment_isolation,plus_one_randomisation,True,ok,-4.650743439624669,3.9287365169923825,1.1282555689610376,-11.334293951153747,28.851942043791727,0.057,0.944,0.057,0.944,,,,,0,0,[],[],False,False,False,False,False,0.007071067811865475,0.007103351536738417,24,24,24,0,0.0,{},0.8139382634774339,0.7124515503875968,0.0,False,True,False,False,True,False,0.0,1.1282555689610376,-11.334293951153747,1.1282555689610376,95.70833333333333,1.0024973658582652,0.011326719262759714,False,0.517791281705761,False,0.021527777777777812,False,False,0.03326387125172614,0.021527777777777812,False,False,-0.16134757152848833,0.8718196573892736,True,False,0.11072563110985723,0.24084857581663177,True,False,-0.7123295334810209,False,False,forward_only_adequate
595,assignment_isolation,plus_one_randomisation,True,ok,-15.428140695926004,3.373173108228821,-9.27660361709776,-20.835300807347373,28.805761019354485,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.007055767552101729,24,24,24,0,0.0,{},0.7974736842105263,0.67015503875969,0.0,False,True,False,False,True,False,0.0,-9.27660361709776,-20.835300807347373,-9.27660361709776,95.75,0.9944043462050187,0.0007665360284525574,False,0.4976507798744041,False,0.02499999999999991,False,False,0.1388596343598085,0.02499999999999991,True,False,-0.5917614416161929,0.5540103465791575,True,False,0.1800173480032689,0.0907348278547017,True,False,-3.4473820438386844,False,False,inconclusive
596,assignment_isolation,plus_one_randomisation,True,ok,-10.10309441525994,3.9248064770073037,-3.309846730489495,-16.075245568404426,29.29358649663077,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.007015454281407835,24,24,24,0,0.0,{},0.7858939606741575,0.7041193181818183,0.0,False,True,False,False,True,False,0.0,-3.309846730489495,-16.075245568404426,-3.309846730489495,95.875,1.0061229103470335,0.03729493768593504,False,0.4984122964174151,False,0.023958333333333304,False,False,0.08285301728593551,0.023958333333333304,False,False,0.982818320217782,0.32569686355372995,True,False,0.1989513902905749,0.04505631870321306,True,False,-1.849924545916585,False,False,inconclusive
597,assignment_isolation,plus_one_randomisation,True,ok,-6.386980504302264,4.401988943797123,1.4619178678672773,-13.815145824233866,28.779459543509027,0.019,0.982,0.019,0.982,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.007056710472021654,24,24,24,0,0.0,{},0.792139175257732,0.7075842696629213,0.0,False,True,False,False,True,False,0.0,1.4619178678672773,-13.815145824233866,1.4619178678672773,96.20833333333333,0.9960044599636781,0.005977796247685363,False,0.4935118107823009,False,0.032638888888888884,False,False,0.04868305884449749,0.032638888888888884,False,False,-0.6123505817330911,0.5403058304346702,True,False,0.13324063499643735,0.05374382472585378,True,False,-2.405681255971976,False,False,inconclusive
598,assignment_isolation,plus_one_randomisation,True,ok,-7.675866452846056,3.357283601587321,-2.3841045903562152,-13.781336474150581,28.838310981723527,0.007,0.994,0.007,0.994,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.0070291420200432235,24,24,24,0,0.0,{},0.7899907772387306,0.6564814814814816,0.0,False,True,False,False,True,False,0.0,-2.3841045903562152,-13.781336474150583,-2.3841045903562152,96.08333333333333,0.9934961165396192,0.011309634678831074,False,0.5069957134416008,False,0.017013888888888884,False,False,0.060692758804370334,0.017013888888888884,False,False,0.48986085361038983,0.6242323656191515,True,False,0.07248890906890558,0.48833833889562994,True,False,-2.8016106524284816,False,False,inconclusive
599,assignment_isolation,plus_one_randomisation,True,ok,-8.653040201736701,3.0265026330144282,-3.2710513849942524,-13.92091971194455,28.711803177675755,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.0070555057630470415,24,24,24,0,0.0,{},0.7857383794537891,0.6636363636363636,0.0,False,True,False,False,True,False,0.0,-3.271051384994253,-13.92091971194455,-3.271051384994253,94.66666666666667,0.9855012197469608,0.01967729936401489,False,0.5317351164820922,False,0.01666666666666672,False,False,0.07063916035241267,0.01666666666666672,False,False,0.7914063421367217,0.4287069102347917,True,False,0.2090814910525618,0.07985254889783627,True,False,-0.31416856506719376,False,False,inconclusive
600,assignment_isolation,plus_one_randomisation,True,ok,-4.722649419572576,4.6130774811429704,3.0461937262969467,-12.571991405681402,29.62447122531316,0.072,0.929,0.072,0.929,,,,,0,0,[],[],False,False,False,False,False,0.007071067811865475,0.007063849069352969,24,24,24,0,0.0,{},0.8033185111989462,0.7101799242424242,0.0,False,True,False,False,True,False,0.0,3.0461937262969467,-12.571991405681402,3.0461937262969467,95.45833333333333,1.0222778398344443,0.032147574924258966,False,0.5396751445610977,False,0.004861111111111094,False,False,0.03310074836967765,0.004861111111111094,False,False,-0.7508318665780792,0.4527538487393383,True,False,0.0952382409997207,0.19564248464592346,True,False,-1.428641902655418,False,False,forward_only_adequate
601,assignment_isolation,plus_one_randomisation,True,ok,-14.796682582886069,3.3082221803435456,-8.833104594306924,-19.935299394581214,28.349294858728936,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.007097201142691223,24,24,24,0,0.0,{},0.797829861111111,0.7435897435897434,0.0,False,True,False,False,True,False,0.0,-8.833104594306924,-19.935299394581214,-8.833104594306924,95.33333333333333,0.9822493913067476,0.014056369312103622,False,0.4961429444093814,False,0.025000000000000022,False,False,0.13410192301718551,0.025000000000000022,True,False,-0.9333398245009877,0.35064453926173655,True,False,0.1696733428121712,0.03962708825443207,True,False,-2.5949883037025905,False,False,inconclusive
602,assignment_isolation,plus_one_randomisation,True,ok,-7.701857153996901,4.230860594284115,-0.5598074431666662,-15.861245245356308,29.648825692569158,0.007,0.994,0.007,0.994,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.007068928447012534,24,24,24,0,0.0,{},0.7996563573883162,0.7113026819923374,0.0,False,True,False,False,True,False,0.0,-0.5598074431666662,-15.861245245356308,-0.5598074431666662,96.0,1.0267547091040183,0.013150857417579332,False,0.5232362883058461,False,0.022222222222222254,False,False,0.05860436712769719,0.022222222222222254,False,False,0.8324256139841504,0.40516874920270807,True,False,0.20766348658708636,0.06255272590110274,True,False,-2.168296756060836,False,False,inconclusive
603,assignment_isolation,plus_one_randomisation,True,ok,-4.091868180044677,4.059571986199703,2.6592957084788136,-11.33849603443482,28.806440229964668,0.083,0.918,0.083,0.918,,,,,0,0,[],[],False,False,False,False,False,0.007071067811865475,0.007067842689734403,24,24,24,0,0.0,{},0.8013532986111113,0.7207885304659496,0.0,False,True,False,False,True,False,0.0,2.6592957084788136,-11.33849603443482,2.6592957084788136,97.25,1.0039019031484657,0.0019077097920595471,False,0.5438588040358333,False,0.006597222222222254,False,False,0.028591333269082676,0.006597222222222254,False,False,-0.6616031729716204,0.5082255735193731,True,False,0.14559785771133088,0.02229499670233081,True,False,-1.1580879496434668,False,False,forward_only_adequate
604,assignment_isolation,plus_one_randomisation,True,ok,-7.181535645459626,3.665844756296155,-1.027708734811557,-13.43441192144915,28.935518372282196,0.009,0.992,0.009,0.992,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.00702181015386146,24,24,24,0,0.0,{},0.7728063024408849,0.6968992248062015,0.0,False,True,False,False,True,False,0.0,-1.027708734811557,-13.434411921449149,-1.027708734811557,95.0,0.9901754569226643,0.022892025456828138,False,0.5047679424001518,False,0.02083333333333337,False,False,0.056313203213971263,0.02083333333333337,False,False,0.42219066793331783,0.6728858525217069,True,False,0.08165146016805587,0.21655861921836286,True,False,-0.5815985869588082,False,False,inconclusive
605,assignment_isolation,plus_one_randomisation,True,ok,-13.312090035388394,4.538163832242446,-4.949750731764359,-20.9097164416774,29.74411402865634,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.007083960672797602,24,24,24,0,0.0,{},0.7947084407216494,0.6935483870967741,0.0,False,True,False,False,True,False,0.0,-4.949750731764359,-20.9097164416774,-4.949750731764359,94.79166666666667,1.0257281226570425,0.01822951104570296,False,0.5241325720697088,False,0.01736111111111116,False,False,0.11238726342572783,0.01736111111111116,True,False,-0.5928658471285988,0.5532709359963727,True,False,0.19125724287187007,0.09503513017850629,True,False,-3.3769575906431992,False,False,inconclusive
606,assignment_isolation,plus_one_randomisation,True,ok,-5.692975132848261,3.556993653051206,0.5381920103820734,-11.509451852124657,28.58651981158891,0.033,0.968,0.033,0.968,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.007090857029768811,24,24,24,0,0.0,{},0.8187289562289564,0.7498207885304659,0.0,False,True,False,False,True,False,0.0,0.5381920103820734,-11.509451852124657,0.5381920103820734,97.29166666666667,0.9996957399937975,0.011588864173284027,False,0.5027853920952776,False,0.03993055555555547,False,False,0.0423216630742318,0.03993055555555547,False,False,-0.4815528312270038,0.6301236408480513,True,False,0.15799665158597145,0.024425973701120877,True,False,-1.0389270974605844,False,False,inconclusive
607,assignment_isolation,plus_one_randomisation,True,ok,-10.787674553150525,4.302225644106666,-3.6476505476386665,-18.17352723848624,29.00281300465314,0.002,0.999,0.002,0.999,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.007135361102762876,24,24,24,0,0.0,{},0.8035851531611422,0.7164794007490636,0.0,False,True,False,False,True,False,0.0,-3.647650547638667,-18.17352723848624,-3.647650547638667,95.16666666666667,1.0094121137777223,0.02184883661747169,False,0.5145098851361053,False,0.035069444444444486,False,False,0.08922241556125439,0.035069444444444486,False,False,-1.4333320770222968,0.1517629592009068,True,False,0.19326850920887645,0.03494114297878253,True,False,-2.0656513848151805,False,False,inconclusive
608,assignment_isolation,plus_one_randomisation,True,ok,-2.609649090730833,3.706088745591216,4.379832955795212,-8.695726677841702,28.613157128567355,0.19,0.811,0.19,0.811,,,,,0,0,[],[],False,False,False,False,False,0.007071067811865475,0.007103260761402526,24,24,24,0,0.0,{},0.8123226749669874,0.6954166666666667,0.0,False,True,False,False,True,False,0.0,4.379832955795212,-8.695726677841702,4.379832955795212,96.875,1.0002289027774585,0.022007964136121612,False,0.5059719968681896,False,0.02777777777777779,False,False,0.017039504859119516,0.02777777777777779,False,False,0.19742811018338716,0.8434925337567105,True,False,0.08543145466743947,0.3098998076558382,True,False,-1.2514945359527259,False,False,forward_only_adequate
609,assignment_isolation,plus_one_randomisation,True,ok,-19.850540759219218,3.479976388780264,-13.519086284004379,-25.30336854574473,29.315118377173796,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.0070212619640540545,24,24,24,0,0.0,{},0.7710300281728852,0.6486263736263735,0.0,False,True,False,False,True,False,0.0,-13.519086284004379,-25.30336854574473,-13.519086284004379,94.95833333333333,1.0028670794982866,0.0006463284554123186,False,0.5052356959274357,False,0.029166666666666674,False,False,0.18483055452517247,0.029166666666666674,True,False,0.19152356983902472,0.8481154162568849,True,False,0.3084682206728331,0.010524676094618558,True,False,-2.1228198853085654,False,False,inconclusive
610,assignment_isolation,plus_one_randomisation,True,ok,-4.948591195885563,5.236399859484116,6.960104535149589,-12.04235385600394,28.887219966978716,0.041,0.96,0.041,0.96,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.007111164512223407,24,24,24,0,0.0,{},0.8119260204081633,0.664859437751004,0.0,False,True,False,False,True,False,0.0,6.960104535149589,-12.04235385600394,6.960104535149589,96.08333333333333,1.0067937463646033,0.026888219701731008,False,0.50232417006809,False,0.025694444444444353,False,False,0.035596298898748206,0.025694444444444353,False,False,1.4353195561370504,0.15119605752052184,True,False,0.14824793601282546,0.105240812539454,True,False,-0.4849300033108576,False,False,inconclusive
611,assignment_isolation,plus_one_randomisation,True,ok,-5.039918942782197,3.7187802299517534,1.2973923188855947,-11.042875050291318,28.769393003205955,0.049,0.952,0.049,0.952,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.007104667152168815,24,24,24,0,0.0,{},0.8107392655073067,0.7052325581395348,0.0,False,True,False,False,True,False,0.0,1.2973923188855947,-11.04287505029132,1.2973923188855947,96.125,1.0019882208181927,0.016437595067613657,False,0.5154489882389554,False,0.021527777777777812,False,False,0.036573431025760605,0.021527777777777812,False,False,-1.5603038835768734,0.11868808608665807,True,False,0.13451450809201515,0.14609099685843163,True,False,-0.35913359429537367,False,False,inconclusive
612,assignment_isolation,plus_one_randomisation,True,ok,-13.375498169933508,4.58262636804008,-6.296342802776756,-22.43249051764944,29.37750666394452,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.007095058825512641,24,24,24,0,0.0,{},0.7705029861888764,0.6748039215686273,0.0,False,True,False,False,True,False,0.0,-6.296342802776756,-22.43249051764944,-6.296342802776756,93.41666666666667,1.0072867509672232,0.04315273094207879,False,0.4822454874076553,False,0.030555555555555558,False,False,0.11548312363427878,0.030555555555555558,True,False,0.4382313362550223,0.6612185948976916,True,False,0.25002507911256633,0.025661312419571654,True,False,-2.786380617691574,False,False,inconclusive
613,assignment_isolation,plus_one_randomisation,True,ok,-14.59127536742261,3.634311510772798,-8.138507001077313,-20.14509139537044,28.262870561793008,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.007107402206585432,24,24,24,0,0.0,{},0.8079098639455782,0.7387362637362637,0.0,False,True,False,False,True,False,0.0,-8.138507001077313,-20.14509139537044,-8.138507001077313,96.58333333333333,0.9870707023223243,0.03221025697177183,False,0.5182853720389281,False,0.02673611111111107,False,False,0.1311402690935818,0.02673611111111107,True,False,1.7917545712319625,0.07317228876325022,True,False,0.22411499989452338,0.22602827063431183,True,False,-0.49832346412601886,False,False,inconclusive
614,assignment_isolation,plus_one_randomisation,True,ok,-4.964317625261381,3.5609912818033633,0.9410761135877044,-11.39267342474324,29.323788660262096,0.056,0.945,0.056,0.945,,,,,0,0,[],[],False,False,False,False,False,0.007071067811865475,0.007061448457430185,24,24,24,0,0.0,{},0.7969366319444446,0.7207880434782609,0.0,False,True,False,False,True,False,0.0,0.9410761135877044,-11.392673424743242,0.9410761135877044,95.54166666666667,1.0119994702484032,0.004617451834883598,False,0.5114726256649562,False,0.012847222222222232,False,False,0.03551351369606968,0.012847222222222232,False,False,-0.20073379529484328,0.8409067327052072,True,False,0.06083084326772535,0.395791452346872,True,False,-0.1522506128799066,False,False,forward_only_adequate
615,assignment_isolation,plus_one_randomisation,True,ok,-6.966069614210942,4.289802010399843,0.3957044368120002,-14.475604714385005,27.77524608405697,0.007,0.994,0.007,0.994,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.007050026411419554,24,24,24,0,0.0,{},0.8017918096872618,0.7233870967741933,0.0,False,True,False,False,True,False,0.0,0.3957044368120002,-14.475604714385005,0.3957044368120002,96.54166666666667,0.9620021879106959,0.012248922357471763,False,0.491197618511514,False,0.027083333333333348,False,False,0.05620684916510932,0.027083333333333348,False,False,-1.5588442220184133,0.11903325470276771,True,False,0.22626258200482868,0.035669626792619424,True,False,-1.3676694795195616,False,False,inconclusive
616,assignment_isolation,plus_one_randomisation,True,ok,-12.126414778050671,3.81475078705979,-6.240672816164787,-18.741789200535813,29.48799569538133,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.0070822750192269255,24,24,24,0,0.0,{},0.8043714145531402,0.7158634538152612,0.0,False,True,False,False,True,False,0.0,-6.240672816164786,-18.741789200535813,-6.240672816164786,95.58333333333333,1.020890428468209,0.005298169799191652,False,0.5195329409875312,False,0.015277777777777724,False,False,0.1011651308851591,0.015277777777777724,True,False,1.3115157034782225,0.18968359183566041,True,False,0.1717980097248624,0.07650807049076683,True,False,-1.2306195243620044,False,False,inconclusive
617,assignment_isolation,plus_one_randomisation,True,ok,-12.175270095975984,2.8452067013788853,-7.333075839800387,-16.901912374795348,29.289365663096827,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.007054336863545339,24,24,24,0,0.0,{},0.7958118556701032,0.6816287878787878,0.0,False,True,False,False,True,False,0.0,-7.333075839800387,-16.901912374795348,-7.333075839800387,95.5,1.0095732868706662,0.025090162467168057,False,0.5222657965129253,False,0.01666666666666672,False,False,0.10300518944942763,0.01666666666666672,True,False,-0.9208841971313744,0.35711088997473794,True,False,0.17629294205910895,0.09779008301378245,True,False,-2.456422084001479,False,False,inconclusive
618,assignment_isolation,plus_one_randomisation,True,ok,-10.121033960828306,3.912152488713651,-3.750259826649561,-17.092062238853973,28.11143598738338,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.007094644719483563,24,24,24,0,0.0,{},0.8122836437289562,0.6791170634920634,0.0,False,True,False,False,True,False,0.0,-3.750259826649561,-17.092062238853973,-3.750259826649561,96.66666666666667,0.9804423421503096,0.001334651096459394,False,0.497295820900655,False,0.02604166666666674,False,False,0.08561963761529263,0.02604166666666674,False,False,-0.031898540194209936,0.9745529628049798,True,False,0.10006625442620554,0.36237110740169487,True,False,-3.044436950265803,False,False,inconclusive
619,assignment_isolation,plus_one_randomisation,True,ok,-3.090810377548595,3.423947493300361,3.912657150730079,-8.20999187458649,28.944920938849954,0.13,0.871,0.13,0.871,,,,,0,0,[],[],False,False,False,False,False,0.007071067811865475,0.007082939750031478,24,24,24,0,0.0,{},0.7982745523602821,0.7083333333333334,0.0,False,True,False,False,True,False,0.0,3.912657150730079,-8.20999187458649,3.912657150730079,95.41666666666667,1.0013088158684702,0.015687808931884716,False,0.5187928916111879,False,0.01736111111111116,False,False,0.020693802611692826,0.01736111111111116,False,False,0.23227021329359637,0.8163281461896982,True,False,0.09808147007647795,0.21076649974182418,True,False,-1.2215032306183011,False,False,forward_only_adequate
620,assignment_isolation,plus_one_randomisation,True,ok,-15.324826474292076,4.127070033196177,-6.632525264050862,-20.89060723444151,29.140483102308316,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.007067221788795095,24,24,24,0,0.0,{},0.8109157986111111,0.7150709219858156,0.0,False,True,False,False,True,False,0.0,-6.632525264050862,-20.89060723444151,-6.632525264050862,96.20833333333333,1.0100010335797425,0.009497513456888054,False,0.5080130379142644,False,0.012500000000000067,False,False,0.1352502240658857,0.012500000000000067,True,False,0.5695227876200047,0.5690014107463139,True,False,0.11588748360312214,0.42242051715860457,True,False,-0.3211539227875154,False,False,inconclusive
621,assignment_isolation,plus_one_randomisation,True,ok,-7.40870991662208,3.5393148801977072,0.2665960998306316,-12.361182962180713,28.47110042257679,0.011,0.99,0.011,0.99,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.007048357560842365,24,24,24,0,0.0,{},0.7837719298245613,0.7018726591760299,0.0,False,True,False,False,True,False,0.0,0.2665960998306316,-12.361182962180713,0.2665960998306316,94.5,0.9753895296745254,0.04179053897718433,False,0.5045291228366577,False,0.027083333333333348,False,False,0.05947994667856467,0.027083333333333348,False,False,-1.3568337429216406,0.17483404331576824,True,False,0.1470060803243505,0.19453064198906528,True,False,-0.2652248741335074,False,False,inconclusive
622,assignment_isolation,plus_one_randomisation,True,ok,-17.403487399972224,2.9756824602425693,-12.876860765620545,-23.426210736450596,29.568032663195215,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.007085405243819277,24,24,24,0,0.0,{},0.7999113475177306,0.707019927536232,0.0,False,True,False,False,True,False,0.0,-12.876860765620544,-23.426210736450596,-12.876860765620544,95.54166666666667,1.0238905496456043,0.00708529050086925,False,0.5175384919866708,False,0.013194444444444398,False,False,0.15463593486011373,0.013194444444444398,True,False,-1.9734906367764096,0.04843969028972782,True,False,0.15024344924305008,0.09483172500124437,True,False,-2.614911582289645,False,False,inconclusive
623,assignment_isolation,plus_one_randomisation,True,ok,-11.296989508796194,3.595716156166774,-5.7558365678789265,-17.955190932495313,28.677959020882863,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.0070648592035958465,24,24,24,0,0.0,{},0.8039496527777777,0.7381793478260871,0.0,False,True,False,False,True,False,0.0,-5.7558365678789265,-17.955190932495313,-5.7558365678789265,97.0,0.9977175749827448,0.03480861840622067,False,0.5211887215695612,False,0.016319444444444442,False,False,0.09556736562858728,0.016319444444444442,True,False,-1.9278738824556187,0.05387081506201738,True,False,0.10202488060002766,0.21436581840873056,True,False,-4.57782279851299,False,False,inconclusive
624,assignment_isolation,plus_one_randomisation,True,ok,-13.784903484758786,3.7501628627516195,-6.42492394542064,-19.82514492848849,28.49628268551615,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.007101531520543691,24,24,24,0,0.0,{},0.8280804953560371,0.7291208791208792,0.0,False,True,False,False,True,False,0.0,-6.42492394542064,-19.82514492848849,-6.42492394542064,97.625,0.9997484907567084,0.020121793505048727,False,0.5443674935686963,False,0.019791666666666652,False,False,0.12075931519077675,0.019791666666666652,True,False,0.29745595231914584,0.76611843181395,True,False,0.1386703959005662,0.3701333858542233,True,False,-1.9705094272560375,False,False,inconclusive
