replicate,inference_route,calibration,route_valid,route_reason,beta_hat,se,ucb,lcb,beta_min,p_infer_less,p_infer_greater,p_rand_less,p_rand_greater,p_seq_less,p_seq_greater,log_e_seq_less,log_e_seq_greater,n_evalue_terms,n_evalue_participants,evalue_fold_term_counts,evalue_fold_participant_counts,infer_neg_pass,infer_pos_pass,magnitude_neg_pass,magnitude_pos_pass,component_disagreement,sigma_tau_design,sigma_tau_eff,N,N_eligible,N_estimable,N_nonestimable,nonestimable_fraction,nonestimable_reasons,median_leverage_fraction,min_leverage_fraction_estimable,estimability_summary_max_smd,estimability_summary_fired,estimability_information_sufficient,estimability_support_passed,estimability_opposite_passed,estimability_adequacy_passed,estimability_conclusion_changing,nonestimable_abs_bound_sum,support_ucb_upper,eligible_lcb_lower,eligible_ucb_upper,nbar_ret,sigma_blind,leak_excursion,leak_fired,delivery_p99_ms,delivery_fired,retention_imbalance,retention_fired,balance_fired,gate_required,gate_audited,gate_passed,gate_applicable,collider_inter_z,collider_inter_p,collider_inter_valid,collider_inter_fired,collider_smd,collider_smd_min_p,collider_smd_valid,collider_smd_fired,collider_rank_z,collider_invalid,collider_fired,decision
705,assignment_isolation,plus_one_randomisation,True,ok,12.545016322047081,3.764098548729835,18.332197316091204,6.244555697522065,29.295263835491653,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.007049459687815994,24,24,24,0,0.0,{},0.7943402188266364,0.6833333333333333,0.0,False,True,False,False,True,False,0.0,18.332197316091204,6.244555697522064,18.332197316091204,95.33333333333333,1.0081975519379567,0.00603281108453208,False,0.5063181410509694,False,0.014583333333333393,False,False,0.10690524830781385,0.014583333333333393,True,False,0.3799902830819222,0.703952628108671,True,False,0.1573496955997773,0.08042222465970503,True,False,1.9649404483572248,False,False,inconclusive
706,assignment_isolation,plus_one_randomisation,True,ok,8.553446205723732,3.388605243290614,14.152735845124234,2.740430201226572,28.10214892395468,0.997,0.004,0.997,0.004,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.007078660980330173,24,24,24,0,0.0,{},0.810135499235155,0.6914855072463768,0.0,False,True,False,False,True,False,0.0,14.152735845124234,2.7404302012265718,14.152735845124234,95.875,0.9738976924842363,0.010837796483573133,False,0.5197137863673148,False,0.012499999999999956,False,False,0.07066161452388844,0.012499999999999956,False,False,-0.4743962814256278,0.6352173442819501,True,False,0.036286691501748014,0.27508944786045886,True,False,-0.770804338151564,False,False,inconclusive
707,assignment_isolation,plus_one_randomisation,True,ok,7.948194111311531,3.596568603023723,13.608560081393719,1.3939991142639956,28.16596256578043,0.999,0.002,0.999,0.002,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.0070792120752098215,24,24,24,0,0.0,{},0.8276094276094275,0.7207870370370372,0.0,False,True,False,False,True,False,0.0,13.608560081393719,1.3939991142639956,13.608560081393719,97.375,0.9837919403426532,0.009013671462319782,False,0.4843338277049083,False,0.02013888888888893,False,False,0.06399488034403458,0.02013888888888893,False,False,0.6333999958434231,0.5264724677241965,True,False,0.14558593776990364,0.2044422555138242,True,False,1.2878747455466808,False,False,inconclusive
708,assignment_isolation,plus_one_randomisation,True,ok,12.099439754701708,4.344971802098831,20.521992462743462,5.417297764044067,29.98805429106065,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.007104988991208586,24,24,24,0,0.0,{},0.805849060054129,0.6935132575757577,0.0,False,True,False,False,True,False,0.0,20.521992462743462,5.417297764044068,20.521992462743462,95.04166666666667,1.0385770556771887,0.04451925414130488,False,0.5181527424642723,False,0.029166666666666674,False,False,0.0988588353220818,0.029166666666666674,True,False,-1.356597546226694,0.17490912186512653,True,False,0.15800779777063936,0.3365777181012354,True,False,0.664134745859424,False,False,inconclusive
709,assignment_isolation,plus_one_randomisation,True,ok,7.717552769981872,2.760270809058975,12.57116059109571,2.8747883737142432,28.221927362276098,0.997,0.004,0.997,0.004,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.007087759638298734,24,24,24,0,0.0,{},0.8043439669682304,0.6952107279693488,0.0,False,True,False,False,True,False,0.0,12.57116059109571,2.8747883737142437,12.57116059109571,95.91666666666667,0.9795186155835267,0.02793547452067891,False,0.5409567748990611,False,0.03229166666666661,False,False,0.06211843746746242,0.03229166666666661,False,False,0.8665953436482955,0.38616376570794997,True,False,0.05842562640656292,0.4068219174303132,True,False,3.0524586527131756,False,False,inconclusive
710,assignment_isolation,plus_one_randomisation,True,ok,8.421408999246681,4.84096443985133,19.008595378696818,1.275438940087895,29.433528124889534,0.999,0.002,0.999,0.002,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.007117590080377639,24,24,24,0,0.0,{},0.8078881436941103,0.714922480620155,0.0,False,True,False,False,True,False,0.0,19.008595378696818,1.275438940087895,19.008595378696818,96.08333333333333,1.0267609196426493,0.01999001748122566,False,0.49296071040330264,False,0.028125000000000067,False,False,0.06515020025642873,0.028125000000000067,False,False,1.4116589942417812,0.15805039276757016,True,False,0.18349849834533408,0.07493099389664429,True,False,2.2231230998785434,False,False,inconclusive
711,assignment_isolation,plus_one_randomisation,True,ok,13.546447943096632,4.448959832045791,21.511799919571104,6.172940415742307,29.396560106357292,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.007096799893359334,24,24,24,0,0.0,{},0.7952905701754385,0.7408239700374533,0.0,False,True,False,False,True,False,0.0,21.511799919571104,6.172940415742307,21.511799919571104,95.58333333333333,1.0198121071389394,0.013052739324766891,False,0.5392399361162078,False,0.027430555555555514,False,False,0.11552996819886925,0.027430555555555514,True,False,-0.4857399489567181,0.6271515556987088,True,False,0.18866611672673456,0.12748887102315834,True,False,2.0552132076593597,False,False,inconclusive
712,assignment_isolation,plus_one_randomisation,True,ok,9.166854775045168,4.977013549292409,17.403670825532924,0.01757591757957222,29.213950153843193,0.998,0.003,0.998,0.003,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.007053830794914977,24,24,24,0,0.0,{},0.7964442431561998,0.7374570446735396,0.0,False,True,False,False,True,False,0.0,17.403670825532924,0.01757591757957222,17.403670825532924,96.75,1.01346980230787,0.0334090633578691,False,0.5390037413504826,False,0.020138888888888817,False,False,0.07317522359901717,0.020138888888888817,False,False,-1.2327672206833749,0.21766262424904204,True,False,0.1506896854583743,0.13201542264954397,True,False,1.7731659243442595,False,False,inconclusive
713,assignment_isolation,plus_one_randomisation,True,ok,8.219474450404794,3.2087754187581328,13.968349021766155,2.893157697920505,28.489045727327074,0.999,0.002,0.999,0.002,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.007067023364866468,24,24,24,0,0.0,{},0.7995499618611748,0.6302681992337166,0.0,False,True,False,False,True,False,0.0,13.968349021766153,2.8931576979205054,13.968349021766153,95.41666666666667,0.983323807549546,0.019084396816089175,False,0.5228181751023024,False,0.01909722222222232,False,False,0.06663214962683935,0.01909722222222232,False,False,0.11739285739148012,0.9065487439134357,True,False,0.2067612649977894,0.06316243040023535,True,False,1.6392955148869066,False,False,inconclusive
714,assignment_isolation,plus_one_randomisation,True,ok,14.332486116366306,2.8623552515809316,19.194245177393622,9.003399076101065,29.69509632713996,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.0070390488214847,24,24,24,0,0.0,{},0.7956606614269675,0.6957865168539324,0.0,False,True,False,False,True,False,0.0,19.194245177393622,9.003399076101065,19.194245177393622,95.16666666666667,1.019556150960774,0.008478630824517433,False,0.514070681481626,False,0.04027777777777786,False,False,0.12355933535201338,0.04027777777777786,True,False,-0.1337399634908987,0.8936082027205628,True,False,0.14482148582760737,0.2855936889249391,True,False,1.756957588771748,False,False,inconclusive
715,assignment_isolation,plus_one_randomisation,True,ok,9.952604034440293,5.548118404637648,18.2985343681134,-0.878391203358662,30.23436153475405,0.999,0.002,0.999,0.002,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.007057845928820087,24,24,24,0,0.0,{},0.7972910726036412,0.6907196969696968,0.0,False,True,False,False,True,False,0.0,18.2985343681134,-0.878391203358662,18.2985343681134,96.16666666666667,1.0462976773762678,0.011599858216539317,False,0.5128022045620317,False,0.0215277777777777,False,False,0.07768741782652776,0.0215277777777777,False,False,-1.9375834544297954,0.05267406267962746,True,False,0.2194248370928903,0.0038768110477226257,True,False,1.6156089105777944,False,False,inconclusive
716,assignment_isolation,plus_one_randomisation,True,ok,2.012322575356832,3.75999424524171,9.230273340794817,-4.073791758589401,29.734046492589982,0.745,0.256,0.745,0.256,,,,,0,0,[],[],False,False,False,False,False,0.007071067811865475,0.007094315514328664,24,24,24,0,0.0,{},0.8074418280341061,0.6704022988505747,0.0,False,True,False,False,True,False,0.0,9.230273340794817,-4.073791758589401,9.230273340794817,95.66666666666667,1.0316083316183822,0.014175820723755103,False,0.4732595253834771,False,0.019444444444444486,False,False,0.012202259520311554,0.019444444444444486,False,False,-0.7858534533166474,0.4319533466408024,True,False,0.22042990811918392,0.03681585430420388,True,False,-0.24305804713316578,False,False,forward_only_adequate
717,assignment_isolation,plus_one_randomisation,True,ok,14.802556922770274,4.409766017704289,21.818352704594723,6.290128053281821,28.344684108938775,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.007077210510494473,24,24,24,0,0.0,{},0.7978041671590058,0.7203703703703704,0.0,False,True,False,False,True,False,0.0,21.81835270459472,6.290128053281822,21.81835270459472,95.375,0.9795373827829429,0.020350195994989256,False,0.5268524459492867,False,0.015277777777777835,False,False,0.1346043281583408,0.015277777777777835,True,False,-0.17340889254248668,0.8623300357582683,True,False,0.07985929421494048,0.2119592580853487,True,False,0.34870968761165877,False,False,inconclusive
718,assignment_isolation,plus_one_randomisation,True,ok,5.406431686143834,3.3465310821909484,10.485566574836332,-0.8035552113081259,29.830365407149685,0.966,0.035,0.966,0.035,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.007076166030873532,24,24,24,0,0.0,{},0.8041026719966338,0.6602314814814815,0.0,False,True,False,False,True,False,0.0,10.485566574836332,-0.8035552113081259,10.485566574836332,96.0,1.034099215175046,0.0352891649758098,False,0.5222331854295482,False,0.021180555555555536,False,False,0.03827242542420848,0.021180555555555536,False,False,1.1793996284636792,0.23823908301074093,True,False,0.15728355086218784,0.06862253718865868,True,False,0.7971533917508475,False,False,inconclusive
719,assignment_isolation,plus_one_randomisation,True,ok,10.106527911576178,3.6728742291067165,15.605037967221882,2.2849203085073535,27.99596174093964,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.007074466915410722,24,24,24,0,0.0,{},0.8066547783810638,0.6886704119850188,0.0,False,True,False,False,True,False,0.0,15.605037967221882,2.2849203085073535,15.605037967221882,96.29166666666667,0.9717475793275644,0.013217872314379339,False,0.4959066348382459,False,0.021180555555555536,False,False,0.0863837566223328,0.021180555555555536,True,False,-0.14038461837039615,0.8883561102636405,True,False,0.3030865245421578,0.055556346933011494,True,False,1.5202129424279385,False,False,inconclusive
720,assignment_isolation,plus_one_randomisation,True,ok,9.771133150912405,3.8914278285139927,16.12199109312436,3.768394857880236,29.104899318208847,0.999,0.002,0.999,0.002,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.007041100828610233,24,24,24,0,0.0,{},0.7739098639455781,0.6753314393939395,0.0,False,True,False,False,True,False,0.0,16.12199109312436,3.7683948578802364,16.12199109312436,94.66666666666667,0.9969542101651608,0.0056439639883644815,False,0.5071759367942948,False,0.013194444444444509,False,False,0.08049838552474942,0.013194444444444509,True,False,-0.8894985107141519,0.37373522324559216,True,False,0.12801608516221,0.030994601137011024,True,False,0.9332522058233831,False,False,inconclusive
721,assignment_isolation,plus_one_randomisation,True,ok,15.879781167718216,3.5603171940745573,23.24704171429784,10.511566896319158,29.585430829249155,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.007078764359362384,24,24,24,0,0.0,{},0.8030923267765373,0.7581578947368424,0.0,False,True,False,False,True,False,0.0,23.24704171429784,10.511566896319158,23.24704171429784,96.375,1.0279868363095028,0.01846912207204261,False,0.5274206751648725,False,0.03888888888888886,False,False,0.13814605950555947,0.03888888888888886,True,False,0.23625431543342232,0.8132353345438953,True,False,0.13771829906273172,0.41952146336385904,True,False,1.1552664269110302,False,False,inconclusive
722,assignment_isolation,plus_one_randomisation,True,ok,11.692001757636696,3.489480197448236,18.216565345682096,6.1782921805258795,28.692573937108993,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.007049983132935532,24,24,24,0,0.0,{},0.7973687577685165,0.7204166666666666,0.0,False,True,False,False,True,False,0.0,18.216565345682096,6.1782921805258795,18.216565345682096,96.08333333333333,0.9914061812720316,0.013850077591190954,False,0.5298347362992935,False,0.030902777777777724,False,False,0.10030614541634648,0.030902777777777724,True,False,0.4539360493225017,0.6498748560545529,True,False,0.1613498851909576,0.09528887585681546,True,False,2.7655368467259764,False,False,inconclusive
723,assignment_isolation,plus_one_randomisation,True,ok,7.986358026166921,3.3948367387012977,13.822760311509718,2.317062228660382,28.922605380010275,0.997,0.004,0.997,0.004,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.007157864537976752,24,24,24,0,0.0,{},0.8179974311864175,0.7136704119850189,0.0,False,True,False,False,True,False,0.0,13.822760311509718,2.317062228660382,13.822760311509718,95.79166666666667,1.0131056942806835,0.008207074070201143,False,0.5314174415306216,False,0.036805555555555536,False,False,0.06215696558890693,0.036805555555555536,False,False,-0.3465507622968279,0.7289288419585784,True,False,0.15571312548560678,0.10631061149582684,True,False,1.4779525608605768,False,False,inconclusive
724,assignment_isolation,plus_one_randomisation,True,ok,6.788222199119158,4.438416643247381,14.527155637870653,-0.6787009220134612,29.061410903747568,0.991,0.01,0.991,0.01,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.007077110776480958,24,24,24,0,0.0,{},0.7876666236670106,0.6870738636363635,0.0,False,True,False,False,True,False,0.0,14.527155637870655,-0.6787009220134612,14.527155637870655,94.625,1.0003354029368532,0.026824577717752478,False,0.5317707510351775,False,0.014236111111111116,False,False,0.05204999932568475,0.014236111111111116,False,False,-0.05408786232434857,0.9568651625544449,True,False,0.07597172003686936,0.5576043619987389,True,False,1.296048044761463,False,False,inconclusive
725,assignment_isolation,plus_one_randomisation,True,ok,17.29107095439046,3.776263956336097,24.296742962917364,11.561778012396477,28.577733632559166,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.007049647190207904,24,24,24,0,0.0,{},0.8071003401360546,0.69981884057971,0.0,False,True,False,False,True,False,0.0,24.296742962917364,11.561778012396479,24.296742962917364,96.66666666666667,0.9903838334191563,0.007992561947285714,False,0.4982875228293915,False,0.02430555555555558,False,False,0.15958475556753493,0.02430555555555558,True,False,0.004559703086432014,0.9963618959120668,True,False,0.0796198994950861,0.426232792419677,True,False,2.122314987250833,False,False,inconclusive
726,assignment_isolation,plus_one_randomisation,True,ok,13.156970363237408,3.416913655111292,19.90044096641446,7.953080999340772,28.381659224215007,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.007071010064631432,24,24,24,0,0.0,{},0.816623259178875,0.7400709219858157,0.0,False,True,False,False,True,False,0.0,19.90044096641446,7.953080999340773,19.90044096641446,97.45833333333333,0.9906009291590561,0.007951920850139745,False,0.5168612447546785,False,0.023958333333333304,False,False,0.11551478409966319,0.023958333333333304,True,False,0.9661268600525481,0.3339807055417343,True,False,0.18906749417007399,0.1816249827747338,True,False,2.7438324817233006,False,False,inconclusive
727,assignment_isolation,plus_one_randomisation,True,ok,9.869223788751876,3.9543475810881747,16.663028024984232,2.8895157621562015,29.40161510136013,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.007084404559305331,24,24,24,0,0.0,{},0.7938787615740741,0.7164874551971324,0.0,False,True,False,False,True,False,0.0,16.663028024984232,2.889515762156202,16.663028024984232,95.20833333333333,1.016206638039876,0.04165622168992966,False,0.5101426284870684,False,0.01736111111111105,False,False,0.07962877113479748,0.01736111111111105,True,False,0.04495369897582721,0.9641442144807642,True,False,0.10063292764138046,0.24263837127348253,True,False,1.5546251377004163,False,False,inconclusive
728,assignment_isolation,plus_one_randomisation,True,ok,7.024271141017965,3.459980667302182,12.826568492703217,1.1745154184267843,29.058121766681186,0.994,0.007,0.994,0.007,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.007074285049927111,24,24,24,0,0.0,{},0.7978065459347293,0.691998106060606,0.0,False,True,False,False,True,False,0.0,12.826568492703217,1.1745154184267843,12.826568492703217,96.16666666666667,1.007934661509989,0.010457571633942274,False,0.5150155851773126,False,0.0215277777777777,False,False,0.05371453556026351,0.0215277777777777,False,False,-1.2170563418425417,0.22358277995369402,True,False,0.23533290090277653,0.023604984019480944,True,False,-0.43205857818888854,False,False,inconclusive
729,assignment_isolation,plus_one_randomisation,True,ok,11.917781605954772,3.018311011311505,16.86307936667725,5.9060337875080835,28.783387680594565,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.0070336313612499955,24,24,24,0,0.0,{},0.7848945567810457,0.7166666666666668,0.0,False,True,False,False,True,False,0.0,16.86307936667725,5.9060337875080835,16.86307936667725,96.25,0.9930974881965197,0.0017189348639320503,False,0.5102621624268192,False,0.03298611111111105,False,False,0.10240459579035709,0.03298611111111105,True,False,-0.7370765796416237,0.461075780733205,True,False,0.22909771534030013,0.04481149447329244,True,False,1.0585438226303066,False,False,inconclusive
730,assignment_isolation,plus_one_randomisation,True,ok,7.848985487610196,3.1797423079516745,13.107880864077856,1.7284058954411545,29.11087356543515,0.995,0.006,0.995,0.006,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.00706016154120977,24,24,24,0,0.0,{},0.78509152638142,0.6374503968253968,0.0,False,True,False,False,True,False,0.0,13.107880864077856,1.7284058954411545,13.107880864077856,94.75,1.0002982057538663,0.028596331817228173,False,0.5197206199661428,False,0.022916666666666696,False,False,0.061816814625559685,0.022916666666666696,False,False,0.8237881728053364,0.4100599289728297,True,False,0.19077358787935558,0.020448977499157084,True,False,1.473052977399732,False,False,inconclusive
731,assignment_isolation,plus_one_randomisation,True,ok,15.711304165695177,3.1772779581899546,22.068245630423007,10.720723984988616,29.56962235151226,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.007063791390106208,24,24,24,0,0.0,{},0.7963490164106879,0.7386704119850187,0.0,False,True,False,False,True,False,0.0,22.068245630423007,10.720723984988616,22.068245630423007,96.33333333333333,1.0250426629124647,0.001231758177218786,False,0.5045424532740973,False,0.011458333333333348,False,False,0.13687870094485133,0.011458333333333348,True,False,-1.809238991001325,0.07041388253893048,True,False,0.2009920411876048,0.12714503207073474,True,False,1.3398094322352068,False,False,inconclusive
732,assignment_isolation,plus_one_randomisation,True,ok,9.369185328961626,3.0641554399080593,14.966762372456675,4.469301704991882,28.206947539286162,0.999,0.002,0.999,0.002,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.007071409935774656,24,24,24,0,0.0,{},0.8155335503707722,0.6909176029962546,0.0,False,True,False,False,True,False,0.0,14.966762372456676,4.469301704991882,14.966762372456676,97.70833333333333,0.9858206525764905,0.0007365779985621822,False,0.5067116990299056,False,0.02604166666666663,False,False,0.07760720103239471,0.02604166666666663,False,False,0.8268376992377028,0.4083290590752424,True,False,0.2849642900149593,0.013322545888389494,True,False,1.2063613858989684,False,False,inconclusive
733,assignment_isolation,plus_one_randomisation,True,ok,6.304184407684006,3.1338492191497296,12.00827132588767,1.5231088579922423,28.93399103527227,0.984,0.017,0.984,0.017,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.007045405941467763,24,24,24,0,0.0,{},0.7909964976089445,0.7235018726591761,0.0,False,True,False,False,True,False,0.0,12.00827132588767,1.5231088579922423,12.00827132588767,95.875,0.9980149723605274,0.00472474317838985,False,0.5331687133955924,False,0.038541666666666696,False,False,0.04782470331237514,0.038541666666666696,False,False,-1.6342074024842026,0.10221530874963396,True,False,0.1616466701320787,0.047377142866140906,True,False,0.6650361374589224,False,False,inconclusive
734,assignment_isolation,plus_one_randomisation,True,ok,12.583262668834868,4.736109618706039,21.27026385828332,5.179497426784744,29.116837898057014,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.007036316765976919,24,24,24,0,0.0,{},0.7816710992907798,0.6787254901960784,0.0,False,True,False,False,True,False,0.0,21.27026385828332,5.179497426784744,21.27026385828332,94.33333333333333,0.9949292203516271,0.025318489891742946,False,0.5050724229014644,False,0.031597222222222276,False,False,0.10899408563724507,0.031597222222222276,True,False,1.076583286898076,0.2816664740981544,True,False,0.15091190945418567,0.23121256806001,True,False,1.5364107240723142,False,False,inconclusive
735,assignment_isolation,plus_one_randomisation,True,ok,14.322559011592267,4.729937241557103,21.60092810853864,6.248454355722451,28.634325888601232,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.0070500631482663,24,24,24,0,0.0,{},0.7899231678486999,0.6803030303030303,0.0,False,True,False,False,True,False,0.0,21.60092810853864,6.248454355722451,21.60092810853864,96.91666666666667,0.9936860869088671,0.003392685023869062,False,0.5160854496871135,False,0.024652777777777746,False,False,0.1272751955739606,0.024652777777777746,True,False,0.5434261151279902,0.5868364490430114,True,False,0.17195756243463356,0.15166436102133454,True,False,2.468611645513183,False,False,inconclusive
736,assignment_isolation,plus_one_randomisation,True,ok,12.614821058216913,4.0495146500244195,19.745676775277573,6.020074083113424,28.64007915407208,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.007084960220442324,24,24,24,0,0.0,{},0.7954405662791548,0.7298460144927537,0.0,False,True,False,False,True,False,0.0,19.745676775277573,6.020074083113424,19.745676775277573,96.0,0.9940706489492647,0.01144158848193871,False,0.4937349904371906,False,0.022222222222222254,False,False,0.10943093371594657,0.022222222222222254,True,False,0.6337318309020865,0.526255847912847,True,False,0.17325137742726046,0.07659996983682507,True,False,0.519366297350672,False,False,inconclusive
737,assignment_isolation,plus_one_randomisation,True,ok,9.657550070539939,3.5893924227573666,15.539348228940614,3.5639774356850724,29.574806204206013,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.007023330950219296,24,24,24,0,0.0,{},0.8030503955968352,0.7166666666666666,0.0,False,True,False,False,True,False,0.0,15.539348228940616,3.563977435685073,15.539348228940616,96.875,1.0222118309398727,0.005601743319148221,False,0.5218746347273718,False,0.02083333333333337,False,False,0.07706171232790188,0.02083333333333337,False,False,-0.529880638190189,0.596194691180556,True,False,0.24075265752478114,0.022481451442669505,True,False,1.0451763486120795,False,False,inconclusive
738,assignment_isolation,plus_one_randomisation,True,ok,12.896714605197687,3.5832531116031636,18.871247452514332,6.611310938078315,28.519255420147882,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.0070215424389390435,24,24,24,0,0.0,{},0.7992522863008584,0.6934782608695653,0.0,False,True,False,False,True,False,0.0,18.871247452514332,6.611310938078315,18.871247452514332,96.04166666666667,0.9812294090296592,0.005994957414272867,False,0.5176184431329388,False,0.02430555555555558,False,False,0.11408782514199878,0.02430555555555558,True,False,0.922181637924368,0.3564338392741926,True,False,0.10824598863020811,0.39845248102239494,True,False,0.5583187909148513,False,False,inconclusive
739,assignment_isolation,plus_one_randomisation,True,ok,7.453173669472584,5.016967197510578,16.605605128652606,-0.9064811811776128,29.419619742152587,0.987,0.014,0.987,0.014,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.0070153946682388795,24,24,24,0,0.0,{},0.7702388258904216,0.6851648351648351,0.0,False,True,False,False,True,False,0.0,16.605605128652606,-0.9064811811776128,16.605605128652606,95.625,1.009124828782366,0.053601876686014856,False,0.5230686178377789,False,0.02604166666666663,False,False,0.05753803186778459,0.02604166666666663,False,False,0.13966331194063897,0.8889260150607626,True,False,0.17118127207450967,0.14840773688042674,True,False,0.4087615743926625,False,False,inconclusive
740,assignment_isolation,plus_one_randomisation,True,ok,5.51163297171868,3.9649100865178815,12.601215379234235,-0.674483388412173,29.372987844611686,0.954,0.047,0.954,0.047,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.007067696447909296,24,24,24,0,0.0,{},0.7975157267207957,0.6362599206349207,0.0,False,True,False,False,True,False,0.0,12.601215379234235,-0.674483388412173,12.601215379234235,94.25,1.0077126212021155,0.041154263004827225,False,0.4844600632194296,False,0.028472222222222232,False,False,0.040357926421120106,0.028472222222222232,False,False,0.02487762211022527,0.9801525766786319,True,False,0.11830627581081407,0.1918425271441988,True,False,1.8499266558890077,False,False,inconclusive
741,assignment_isolation,plus_one_randomisation,True,ok,7.018468726062906,3.7403291249729773,13.66058510503085,0.5314324933796364,28.555718163038634,0.993,0.008,0.993,0.008,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.007054693077800844,24,24,24,0,0.0,{},0.7999183006535948,0.7,0.0,False,True,False,False,True,False,0.0,13.660585105030853,0.5314324933796364,13.660585105030853,96.54166666666667,0.9896886993697118,0.011602887539344471,False,0.5347408494784459,False,0.0215277777777777,False,False,0.054834658384863566,0.0215277777777777,False,False,0.008208069404505068,0.9934509816854135,True,False,0.26135435805265955,0.007500976741832578,True,False,1.1486375849528736,False,False,inconclusive
742,assignment_isolation,plus_one_randomisation,True,ok,14.867303591793215,3.375767672475357,20.60262121577117,9.279441298048463,29.703228294364624,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.007079042706676215,24,24,24,0,0.0,{},0.8101354435137458,0.6684027777777779,0.0,False,True,False,False,True,False,0.0,20.60262121577117,9.279441298048463,20.60262121577117,95.45833333333333,1.027200243324236,0.005558426937792165,False,0.5093326980182284,False,0.037847222222222254,False,False,0.12790346266102323,0.037847222222222254,True,False,-0.12503702433459069,0.9004942391536775,True,False,0.20621456234499355,0.2542163375072899,True,False,1.5684576666578423,False,False,inconclusive
743,assignment_isolation,plus_one_randomisation,True,ok,5.765169295286721,3.716320741360357,11.808212566828773,-0.5968273868868854,28.677350578900935,0.981,0.02,0.981,0.02,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.007051928886648578,24,24,24,0,0.0,{},0.8051760026927438,0.7498188405797103,0.0,False,True,False,False,True,False,0.0,11.808212566828773,-0.5968273868868854,11.808212566828773,96.70833333333333,0.9943720381803254,0.02536347750954928,False,0.5160235735815353,False,0.018750000000000044,False,False,0.04322566681406679,0.018750000000000044,False,False,-1.9367590713082568,0.052774801159403556,True,False,0.263158969859506,0.0414451121557238,True,False,-0.5510173255149436,False,False,inconclusive
744,assignment_isolation,plus_one_randomisation,True,ok,5.451538367743929,4.352555355434585,13.38814404701484,-1.8896573324799988,29.34384096630804,0.958,0.043,0.958,0.043,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.007082077767100385,24,24,24,0,0.0,{},0.817717996289425,0.7437285223367697,0.0,False,True,False,False,True,False,0.0,13.38814404701484,-1.8896573324799988,13.38814404701484,97.25,1.0246899127920321,0.03640666407028814,False,0.5211817058582294,False,0.023958333333333304,False,False,0.03906558635291795,0.023958333333333304,False,False,-0.1361082801908567,0.8917356818012813,True,False,0.15453451837897306,0.11965912287455685,True,False,1.0508826610616588,False,False,inconclusive
