replicate,inference_route,calibration,route_valid,route_reason,beta_hat,se,ucb,lcb,beta_min,p_infer_less,p_infer_greater,p_rand_less,p_rand_greater,p_seq_less,p_seq_greater,log_e_seq_less,log_e_seq_greater,n_evalue_terms,n_evalue_participants,evalue_fold_term_counts,evalue_fold_participant_counts,infer_neg_pass,infer_pos_pass,magnitude_neg_pass,magnitude_pos_pass,component_disagreement,sigma_tau_design,sigma_tau_eff,N,N_eligible,N_estimable,N_nonestimable,nonestimable_fraction,nonestimable_reasons,median_leverage_fraction,min_leverage_fraction_estimable,estimability_summary_max_smd,estimability_summary_fired,estimability_information_sufficient,estimability_support_passed,estimability_opposite_passed,estimability_adequacy_passed,estimability_conclusion_changing,nonestimable_abs_bound_sum,support_ucb_upper,eligible_lcb_lower,eligible_ucb_upper,nbar_ret,sigma_blind,leak_excursion,leak_fired,delivery_p99_ms,delivery_fired,retention_imbalance,retention_fired,balance_fired,gate_required,gate_audited,gate_passed,gate_applicable,collider_inter_z,collider_inter_p,collider_inter_valid,collider_inter_fired,collider_smd,collider_smd_min_p,collider_smd_valid,collider_smd_fired,collider_rank_z,collider_invalid,collider_fired,decision
463,assignment_isolation,plus_one_randomisation,True,ok,-26.681561591419733,3.1122903426715007,-21.432399645294687,-31.90163119992792,28.687774057080425,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.007066464982008197,24,24,24,0,0.0,{},0.7993757659313726,0.6852564102564102,0.0,False,True,False,False,False,False,0.0,-21.43239964529469,-31.90163119992792,-21.43239964529469,96.5,0.9957096677983985,0.00043577413573358333,False,0.5040434814239346,False,0.010069444444444464,False,False,0.2614900571880336,0.010069444444444464,True,False,1.052453935823018,0.29259133411388605,True,False,0.16219547807172605,0.01793140375954192,True,False,-2.51336706122325,False,False,inconclusive
464,assignment_isolation,plus_one_randomisation,True,ok,-31.559625067978647,4.454748346441048,-24.193383284551604,-39.91395520376525,28.93847793775329,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.0070765809242355655,24,24,24,0,0.0,{},0.815924092409241,0.6934782608695652,0.0,False,True,False,False,False,False,0.0,-24.193383284551604,-39.91395520376525,-24.193383284551604,96.41666666666667,1.0054146827087724,0.00858239527521579,False,0.5029777104698594,False,0.027430555555555625,False,False,0.3113609007437932,0.027430555555555625,True,False,-0.44346929543059155,0.6574263234049234,True,False,0.1292122389032574,0.22492906946426866,True,False,-4.589999748713477,False,False,inconclusive
465,assignment_isolation,plus_one_randomisation,True,ok,-34.799456026469706,4.127568327931446,-26.448268929306852,-41.083975314814545,29.814599010008234,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.007074137852627081,24,24,24,0,0.0,{},0.7954191970310389,0.7291203703703704,0.0,False,True,False,False,False,False,0.0,-26.448268929306852,-41.083975314814545,-26.448268929306852,95.79166666666667,1.0321346555152264,0.011930486779406422,False,0.5181653016801879,False,0.020486111111111094,False,False,0.33619336329182686,0.020486111111111094,True,False,0.1404311228716119,0.8883193689964317,True,False,0.1659044059927064,0.15722520681123148,True,False,-5.5686902899730075,False,False,inconclusive
466,assignment_isolation,plus_one_randomisation,True,ok,-32.33976222877984,3.544543599218226,-27.02705147076867,-39.30676369667285,29.671620769811735,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.007041565555569927,24,24,24,0,0.0,{},0.7854030787572761,0.6453972868217055,0.0,False,True,False,False,False,False,0.0,-27.02705147076867,-39.30676369667285,-27.02705147076867,96.125,1.024232794576812,0.011375081280788403,False,0.49356219571729293,False,0.025000000000000022,False,False,0.3133480035078664,0.025000000000000022,True,False,-0.8962342829248464,0.37012764925245656,True,False,0.13782546198145038,0.028743229676368044,True,False,-6.676494372071451,False,False,inconclusive
467,assignment_isolation,plus_one_randomisation,True,ok,-37.29308815740638,3.281459806311724,-31.850496288835583,-44.196902311624704,30.71515599466483,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007087947690840912,24,24,24,0,0.0,{},0.793189964157706,0.7081460674157303,0.0,False,True,True,False,False,False,0.0,-31.850496288835583,-44.196902311624704,-31.850496288835583,95.25,1.0623698223376732,0.03318241630469334,False,0.5110400914054191,False,0.015277777777777835,False,False,0.35082036478808853,0.015277777777777835,True,True,-0.9459360574925123,0.3441812009970444,True,False,0.2539886389100045,0.14701895264717335,True,False,-5.59891638450916,False,False,supported
468,assignment_isolation,plus_one_randomisation,True,ok,-32.267271549304674,4.3629843679728495,-25.231279977794927,-40.52785645684884,29.758534380460542,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.006990098315570408,24,24,24,0,0.0,{},0.7802672273467175,0.678735632183908,0.0,False,True,False,False,False,False,0.0,-25.231279977794927,-40.52785645684884,-25.231279977794927,95.29166666666667,1.0152950951741706,0.0048124789104535375,False,0.5268727171377161,False,0.03541666666666665,False,False,0.3155646689302971,0.03541666666666665,True,False,1.5692523680331059,0.11658914626114365,True,False,0.14780290430483484,0.27052091856582383,True,False,-4.310340379287778,False,False,inconclusive
469,assignment_isolation,plus_one_randomisation,True,ok,-29.75490630198719,3.2926548216755913,-24.690220854609706,-35.68922613858714,29.208240532499527,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.006994110980155154,24,24,24,0,0.0,{},0.7644717977740048,0.6434593023255814,0.0,False,True,False,False,False,False,0.0,-24.690220854609706,-35.68922613858714,-24.690220854609706,95.04166666666667,0.9957835366762794,0.026058686251296193,False,0.5241071138450603,False,0.061111111111111116,False,False,0.2950807932882795,0.061111111111111116,True,False,-1.2401575829944915,0.21491711390261092,True,False,0.12834666127522149,0.16138093659211253,True,False,-4.825804032210261,False,False,inconclusive
470,assignment_isolation,plus_one_randomisation,True,ok,-26.228550516567893,2.839965678649008,-21.147069106745512,-31.120482324666025,29.59015819102075,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.007126568152203564,24,24,24,0,0.0,{},0.8235087719298246,0.6914772727272727,0.0,False,True,False,False,False,False,0.0,-21.147069106745512,-31.120482324666025,-21.147069106745512,96.125,1.0337509231243882,0.0012804835672100721,False,0.5198445891192116,False,0.04409722222222223,False,False,0.24588929065185905,0.04409722222222223,True,False,0.7429258622099526,0.4575265669310935,True,False,0.11393810301456571,0.36030889614591544,True,False,-4.296414695144196,False,False,inconclusive
471,assignment_isolation,plus_one_randomisation,True,ok,-28.90204733339766,3.577743505949369,-23.022885643344893,-35.862877742047374,29.469043298293013,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.007051311959733492,24,24,24,0,0.0,{},0.7965348639455783,0.7053370786516855,0.0,False,True,False,False,False,False,0.0,-23.022885643344893,-35.862877742047374,-23.022885643344893,95.95833333333333,1.0177645463222587,0.004449520427608304,False,0.509978316752262,False,0.012847222222222232,False,False,0.27896922765219223,0.012847222222222232,True,False,-0.66656657984789,0.5050490222964139,True,False,0.07608247960217623,0.5457573572474684,True,False,-5.711616206414859,False,False,inconclusive
472,assignment_isolation,plus_one_randomisation,True,ok,-37.44477301896341,3.5682025972089337,-31.16859915167297,-43.99653198177695,30.25381583819473,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.00706051657537038,24,24,24,0,0.0,{},0.8092691235269358,0.6325670498084293,0.0,False,True,True,False,False,False,0.0,-31.168599151672975,-43.99653198177695,-31.168599151672975,94.83333333333333,1.0400809648956015,0.0032765441708522878,False,0.504777011330745,False,0.010763888888888906,False,False,0.36020324670456766,0.010763888888888906,True,True,-0.1885105527904591,0.8504764438838651,True,False,0.21839231279798763,0.006220093173928575,True,False,-6.274105235421903,False,False,supported
473,assignment_isolation,plus_one_randomisation,True,ok,-25.774964315606223,3.8313839375772885,-18.895014722742268,-31.92963115244981,29.41563522481339,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.007064139291320128,24,24,24,0,0.0,{},0.7965353260869564,0.7303370786516854,0.0,False,True,False,False,False,False,0.0,-18.895014722742268,-31.92963115244981,-18.895014722742268,95.29166666666667,1.0142264941425772,0.014563835335366324,False,0.5233458755095748,False,0.0336805555555556,False,False,0.24634105711340784,0.0336805555555556,True,False,-1.087237553027787,0.2769318385069961,True,False,0.20669195926481995,0.09642869127727846,True,False,-5.1396570789310365,False,False,inconclusive
474,assignment_isolation,plus_one_randomisation,True,ok,-32.127568234717394,3.952714671640583,-25.367535315998836,-38.67645858906543,29.398113216672158,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.0070028415145206,24,24,24,0,0.0,{},0.8018345123199531,0.6914874551971327,0.0,False,True,False,False,False,False,0.0,-25.367535315998836,-38.67645858906543,-25.367535315998836,97.33333333333333,1.0155342112833912,0.01580237757675598,False,0.5035960174598693,False,0.038541666666666696,False,False,0.3140083226117944,0.038541666666666696,True,False,-0.7219215313666714,0.4703427226071992,True,False,0.3000528761959568,0.003493467589350523,True,False,-5.5606434713390716,False,False,inconclusive
475,assignment_isolation,plus_one_randomisation,True,ok,-34.411414708295496,4.2616086652247285,-27.120542690208833,-42.45158691256152,29.67282075587377,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.007091709482129887,24,24,24,0,0.0,{},0.8069664031620555,0.6920833333333333,0.0,False,True,False,False,False,False,0.0,-27.120542690208833,-42.45158691256152,-27.120542690208833,94.66666666666667,1.023713230617095,0.026546096074090662,False,0.5185371244498831,False,0.016319444444444442,False,False,0.33511563601799516,0.016319444444444442,True,False,-1.9708034580468865,0.04874636102582329,True,False,0.16722333601087677,0.06797924129548472,True,False,-5.463027431344497,False,False,inconclusive
476,assignment_isolation,plus_one_randomisation,True,ok,-28.83066423287107,4.369290371812453,-21.421883178999522,-36.70384736349794,28.739722671320944,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.007072170362164555,24,24,24,0,0.0,{},0.8018939393939395,0.6837912087912088,0.0,False,True,False,False,False,False,0.0,-21.421883178999522,-36.70384736349794,-21.421883178999522,97.41666666666667,1.0030484792417378,0.02620708992554916,False,0.4855254230504017,False,0.014930555555555558,False,False,0.28272968022558004,0.014930555555555558,True,False,0.6396855060943626,0.5223770801622232,True,False,0.07462780848261145,0.49090582906570474,True,False,-4.097410930520218,False,False,inconclusive
477,assignment_isolation,plus_one_randomisation,True,ok,-34.96438841135608,3.8447843577424416,-28.561343603343378,-42.19270770791877,29.808060888493543,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.00706990121143653,24,24,24,0,0.0,{},0.8179220707238665,0.7233516483516486,0.0,False,True,False,False,False,False,0.0,-28.561343603343378,-42.19270770791877,-28.561343603343378,97.04166666666667,1.037997237799928,0.014068157614445806,False,0.4894282244891972,False,0.018749999999999933,False,False,0.33585927030807006,0.018749999999999933,True,False,-1.1618160765482464,0.2453101823441679,True,False,0.23209671230813608,0.10844955926300279,True,False,-6.262079767499168,False,False,inconclusive
478,assignment_isolation,plus_one_randomisation,True,ok,-27.633734135996196,3.936342641998486,-21.114582815797423,-34.97132970336698,29.513691154921265,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.007071700984877182,24,24,24,0,0.0,{},0.7972672101449276,0.6985018726591761,0.0,False,True,False,False,False,False,0.0,-21.114582815797423,-34.97132970336698,-21.114582815797423,95.58333333333333,1.020254473136817,0.038802931739322304,False,0.5122877068793237,False,0.007291666666666696,False,False,0.26464631787040444,0.007291666666666696,True,False,-0.21407651814745185,0.8304873871197292,True,False,0.06983357983204005,0.16809974923764978,True,False,-5.04580071360227,False,False,inconclusive
479,assignment_isolation,plus_one_randomisation,True,ok,-30.61920696665599,3.2509096696636712,-24.92167403683819,-36.10437097080335,29.243584898544896,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.007051323416769778,24,24,24,0,0.0,{},0.7988945578231292,0.7233870967741937,0.0,False,True,False,False,False,False,0.0,-24.921674036838187,-36.10437097080335,-24.921674036838187,97.41666666666667,1.0176252678408062,0.03114190847621362,False,0.5228550441652916,False,0.023263888888888862,False,False,0.2973320492927141,0.023263888888888862,True,False,0.034973855399846945,0.9721005884837637,True,False,0.23915747443343557,0.12249617238923788,True,False,-5.357451147678427,False,False,inconclusive
480,assignment_isolation,plus_one_randomisation,True,ok,-32.556535963637124,3.7991094258536076,-25.731029194594395,-38.853992675886175,30.261185144952762,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.007088888291831658,24,24,24,0,0.0,{},0.7830331665979098,0.7148809523809524,0.0,False,True,False,False,False,False,0.0,-25.731029194594395,-38.853992675886175,-25.731029194594395,95.16666666666667,1.0463488435213317,0.0022384397353000067,False,0.5407658435176269,False,0.026388888888888906,False,False,0.30840018100228694,0.026388888888888906,True,False,-0.3506453930421993,0.7258543973650446,True,False,0.23482859314507173,0.03463660550829037,True,False,-4.724248929336175,False,False,inconclusive
481,assignment_isolation,plus_one_randomisation,True,ok,-27.255145527417003,3.764914419392973,-19.5276730761761,-32.88553399987933,28.60315564160168,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.007069545329990539,24,24,24,0,0.0,{},0.8010186366213152,0.729121863799283,0.0,False,True,False,False,False,False,0.0,-19.5276730761761,-32.88553399987933,-19.5276730761761,97.66666666666667,0.9991912447890199,0.017281072241722633,False,0.5320091782606079,False,0.019444444444444486,False,False,0.26674559568116746,0.019444444444444486,True,False,0.7170873130860955,0.4733202234563594,True,False,0.17145613331763296,0.10657188461131269,True,False,-3.4690455666739695,False,False,inconclusive
482,assignment_isolation,plus_one_randomisation,True,ok,-33.94643237885477,3.841979945820346,-27.209533021213115,-40.54980282197448,29.91539382164418,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.007003349699891427,24,24,24,0,0.0,{},0.7772572278911565,0.6719348659003832,0.0,False,True,False,False,False,False,0.0,-27.209533021213115,-40.54980282197448,-27.209533021213115,95.375,1.023028698506064,0.004909625451278419,False,0.5079158908910594,False,0.025694444444444464,False,False,0.33052872891352536,0.025694444444444464,True,False,-2.1204848641403937,0.033965176638745063,True,False,0.18670986331063966,0.09643275527114464,True,False,-4.6952900145208,False,False,inconclusive
483,assignment_isolation,plus_one_randomisation,True,ok,-26.784866509292925,4.163930170729544,-18.8687592450601,-33.693471017662716,29.598147950547485,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.007048581327538416,24,24,24,0,0.0,{},0.7893071338383839,0.6815261044176707,0.0,False,True,False,False,False,False,0.0,-18.8687592450601,-33.693471017662716,-18.8687592450601,94.25,1.0126909655799212,0.007813164497011712,False,0.5152954138789431,False,0.025000000000000022,False,False,0.2576891281032529,0.025000000000000022,True,False,-0.5806952158145403,0.5614458866847513,True,False,0.14218971791594018,0.38081241943746874,True,False,-5.549471586592025,False,False,inconclusive
484,assignment_isolation,plus_one_randomisation,True,ok,-33.296683894711556,3.532481309326052,-27.47276739908753,-39.12235624426915,29.516315322899793,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.007064628625739115,24,24,24,0,0.0,{},0.7978152412280701,0.740909090909091,0.0,False,True,False,False,False,False,0.0,-27.47276739908753,-39.12235624426915,-27.47276739908753,97.0,1.0268508087045296,0.002848391855410829,False,0.5083747357984912,False,0.013194444444444509,False,False,0.32246776988859854,0.013194444444444509,True,False,1.1392306336663283,0.25460697170131164,True,False,0.23702697575203227,0.004998109331125659,True,False,-4.542005191240503,False,False,inconclusive
485,assignment_isolation,plus_one_randomisation,True,ok,-30.5596405037239,3.2260155593926254,-25.257345616996417,-36.389017517335304,29.2015714831258,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.00702917647156241,24,24,24,0,0.0,{},0.8076732026143791,0.7280344202898549,0.0,False,True,False,False,False,False,0.0,-25.257345616996417,-36.389017517335304,-25.257345616996417,97.5,1.013404859499641,0.0013140434169053678,False,0.5046999660754926,False,0.02256944444444442,False,False,0.29805172396756563,0.02256944444444442,True,False,0.6639714336663297,0.5067085945860084,True,False,0.12979765701017773,0.1941497604914063,True,False,-3.922585752746657,False,False,inconclusive
486,assignment_isolation,plus_one_randomisation,True,ok,-33.87963522252034,3.9232632642294702,-26.629869949347672,-40.37667972102851,29.931755459271905,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.007082384910417249,24,24,24,0,0.0,{},0.7954487078336491,0.7287634408602154,0.0,False,True,False,False,False,False,0.0,-26.629869949347675,-40.37667972102851,-26.629869949347675,95.20833333333333,1.034234926572972,0.03636039929497306,False,0.5340735312295257,False,0.01041666666666663,False,False,0.3260128339372296,0.01041666666666663,True,False,-0.5568953229383412,0.5775989503471423,True,False,0.12874598972841383,0.2028714206691769,True,False,-4.315244086805811,False,False,inconclusive
487,assignment_isolation,plus_one_randomisation,True,ok,-36.19466933040672,4.751570080524684,-28.63508965270452,-45.010329459566506,29.761041997701582,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.007091045551901684,24,24,24,0,0.0,{},0.8133886876006441,0.6350980392156862,0.0,False,True,False,False,False,False,0.0,-28.63508965270452,-45.01032945956651,-28.63508965270452,96.08333333333333,1.034314094726988,0.018172454263705885,False,0.5046987610937077,False,0.017013888888888884,False,False,0.34966866766444354,0.017013888888888884,True,False,-1.739688573554269,0.08191371681199391,True,False,0.14596773470529364,0.04438664193775269,True,False,-5.798126300510636,False,False,inconclusive
488,assignment_isolation,plus_one_randomisation,True,ok,-31.38581157370079,3.3710750042914066,-24.541370454381823,-36.64065821776151,29.74953930982463,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.00705678744793353,24,24,24,0,0.0,{},0.799825475146199,0.7029411764705882,0.0,False,True,False,False,False,False,0.0,-24.541370454381823,-36.64065821776151,-24.541370454381823,96.45833333333333,1.0309252162802522,0.017121198873423532,False,0.5124063306736697,False,0.02604166666666663,False,False,0.30117433284083894,0.02604166666666663,True,False,1.3901783971162058,0.1644747117177866,True,False,0.2666550757626156,0.007807164914240195,True,False,-3.201029459562162,False,False,inconclusive
489,assignment_isolation,plus_one_randomisation,True,ok,-32.99145101957365,3.5150518041136745,-27.12113674673591,-39.487039504932156,29.711800242457613,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.007047262782105686,24,24,24,0,0.0,{},0.7946627587205095,0.6703183520599251,0.0,False,True,False,False,False,False,0.0,-27.12113674673591,-39.487039504932156,-27.12113674673591,96.375,1.0277834791315743,0.009978211372047853,False,0.5134995609323995,False,0.016319444444444442,False,False,0.3189768610701196,0.016319444444444442,True,False,0.7612403648360219,0.4465135127708989,True,False,0.09285578828153776,0.33650723170842567,True,False,-4.29297598902534,False,False,inconclusive
490,assignment_isolation,plus_one_randomisation,True,ok,-27.60400320706989,3.6907205421430525,-19.958959786131825,-33.51928900081459,29.853934956997087,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.007030994358296263,24,24,24,0,0.0,{},0.7843194971965999,0.6666666666666666,0.0,False,True,False,False,False,False,0.0,-19.958959786131825,-33.51928900081459,-19.958959786131825,94.75,1.0215930868777243,0.03676303352969473,False,0.5308211559029704,False,0.023958333333333304,False,False,0.2639401091555583,0.023958333333333304,True,False,1.3358072670476182,0.18161227709894412,True,False,0.2315441396270634,0.06358709065016847,True,False,-3.3311336474538824,False,False,inconclusive
491,assignment_isolation,plus_one_randomisation,True,ok,-31.362576546229395,3.2255780865865686,-25.80869830290317,-36.967102939911655,29.44444859937488,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.0070856618802681475,24,24,24,0,0.0,{},0.7853065459347294,0.6851532567049808,0.0,False,True,False,False,False,False,0.0,-25.80869830290317,-36.967102939911655,-25.80869830290317,94.625,1.0147447213644067,0.02152457385287011,False,0.5242652168017569,False,0.011805555555555514,False,False,0.30616469960028136,0.011805555555555514,True,False,-0.1955497265886185,0.8449626128076397,True,False,0.17045884552980164,0.1809149707922517,True,False,-5.0449554245105706,False,False,inconclusive
492,assignment_isolation,plus_one_randomisation,True,ok,-28.428226894983514,3.7310976187541005,-22.31727875221776,-34.431362784138535,29.216022930253516,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.007063882850795779,24,24,24,0,0.0,{},0.794922351953602,0.6953972868217053,0.0,False,True,False,False,False,False,0.0,-22.31727875221776,-34.431362784138535,-22.31727875221776,96.08333333333333,1.0114830742327567,0.03143800578958013,False,0.5157709300763008,False,0.022916666666666696,False,False,0.2757863924891277,0.022916666666666696,True,False,-0.01170208275464887,0.9906633019339273,True,False,0.12978038676591697,0.09522106456473468,True,False,-4.980120504172311,False,False,inconclusive
493,assignment_isolation,plus_one_randomisation,True,ok,-25.18368501247198,4.008885328268269,-19.107059928944118,-32.508047384626096,28.841728834256834,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.007129740207776672,24,24,24,0,0.0,{},0.8098544393797724,0.7374526515151516,0.0,False,True,False,False,False,False,0.0,-19.107059928944118,-32.508047384626096,-19.107059928944118,95.58333333333333,1.0052083442361397,0.01996809908494391,False,0.5181333103344531,False,0.026388888888888906,False,False,0.24239111465942226,0.026388888888888906,True,False,-0.06976070793444175,0.9443841214772415,True,False,0.08205949301434257,0.3325765131050085,True,False,-3.0296477138610025,False,False,inconclusive
494,assignment_isolation,plus_one_randomisation,True,ok,-32.181162002645,3.1410751945818554,-27.173585014836398,-37.39098724556649,29.175736851582478,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.007034695822289264,24,24,24,0,0.0,{},0.7850360806070311,0.7285984848484849,0.0,False,True,False,False,False,False,0.0,-27.1735850148364,-37.39098724556649,-27.1735850148364,96.0,1.0054784744295489,0.008078309056233432,False,0.5176242545249039,False,0.028124999999999956,False,False,0.317972484536213,0.028124999999999956,True,False,-0.8510372167213099,0.3947486793317896,True,False,0.18784629222897403,0.05936725632013657,True,False,-3.9217929199385346,False,False,inconclusive
495,assignment_isolation,plus_one_randomisation,True,ok,-25.06413983564077,3.961793048692527,-18.187821999212243,-31.62933396202161,29.3951355031974,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.007017956356820702,24,24,24,0,0.0,{},0.8038194444444445,0.7242753623188406,0.0,False,True,False,False,False,False,0.0,-18.187821999212243,-31.629333962021615,-18.187821999212243,96.375,1.012600947610462,0.022817881024527215,False,0.510772733205396,False,0.021527777777777812,False,False,0.2390901572905172,0.021527777777777812,True,False,0.8901329024253988,0.3733945276991584,True,False,0.09422722498816052,0.34030060978515314,True,False,-3.9977403491928976,False,False,inconclusive
496,assignment_isolation,plus_one_randomisation,True,ok,-30.933855401906857,3.350553471356189,-25.190954930293934,-36.124783556797944,28.63820109145175,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.00705024365697227,24,24,24,0,0.0,{},0.8114574652777777,0.6784883720930232,0.0,False,True,False,False,False,False,0.0,-25.19095493029393,-36.124783556797944,-25.19095493029393,96.04166666666667,0.98934943281541,0.010855405116688702,False,0.5399196668464491,False,0.02083333333333337,False,False,0.3100405607134975,0.02083333333333337,True,False,2.061662163485979,0.0392399112092094,True,False,0.251729280237869,0.06798734229019303,True,False,-2.9453429489115464,False,False,inconclusive
497,assignment_isolation,plus_one_randomisation,True,ok,-33.07639003213995,3.5245819188084018,-26.303948212430157,-38.760891184315426,30.240011328280314,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.0070791444076678655,24,24,24,0,0.0,{},0.7905905869259606,0.7124531835205992,0.0,False,True,False,False,False,False,0.0,-26.303948212430157,-38.760891184315426,-26.303948212430157,94.95833333333333,1.0430359255442192,0.0160940613371127,False,0.5186703612542796,False,0.019444444444444375,False,False,0.31481883545589384,0.019444444444444375,True,False,-0.8173728064675692,0.4137154111973773,True,False,0.16061419099340446,0.1610155722542362,True,False,-5.547862923401758,False,False,inconclusive
498,assignment_isolation,plus_one_randomisation,True,ok,-31.77809514601505,4.725997628281332,-24.0461151146067,-40.71018759830037,30.223545452029285,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.007030721582202746,24,24,24,0,0.0,{},0.784383786316776,0.6601799242424242,0.0,False,True,False,False,False,False,0.0,-24.046115114606703,-40.71018759830037,-24.046115114606703,94.95833333333333,1.0353372872955708,0.010936094523280183,False,0.5063511182196583,False,0.023958333333333304,False,False,0.3038638690402984,0.023958333333333304,True,False,-0.5183699584578202,0.6042001707700552,True,False,0.15577639546476815,0.1644317672116985,True,False,-4.404607024353156,False,False,inconclusive
499,assignment_isolation,plus_one_randomisation,True,ok,-30.522876995549684,4.69504704881305,-21.99675568805899,-38.35508159407835,29.743668189361383,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.007066129347105599,24,24,24,0,0.0,{},0.8061462418300651,0.7325925925925926,0.0,False,True,False,False,False,False,0.0,-21.996755688058993,-38.35508159407835,-21.996755688058993,96.45833333333333,1.0320862490668552,0.025536659831487805,False,0.5079359185429878,False,0.02083333333333337,False,False,0.29175468814599714,0.02083333333333337,True,False,0.02438820709751433,0.9805429549022927,True,False,0.1045289486605923,0.5226091280390446,True,False,-5.805347860066595,False,False,inconclusive
500,assignment_isolation,plus_one_randomisation,True,ok,-25.5310980039679,3.664145734169475,-19.28131062741382,-31.706745816862465,28.963271493503015,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.007091096161849194,24,24,24,0,0.0,{},0.8058823529411765,0.6946629213483145,0.0,False,True,False,False,False,False,0.0,-19.28131062741382,-31.706745816862465,-19.28131062741382,96.125,1.0068138259834767,0.008185004583185553,False,0.5324811247313134,False,0.011111111111111072,False,False,0.24573684738475912,0.011111111111111072,True,False,1.687344442504688,0.09153714001926748,True,False,0.1941455006410918,0.16344349221773916,True,False,-4.322587167405903,False,False,inconclusive
501,assignment_isolation,plus_one_randomisation,True,ok,-27.830281663224266,3.823395716045766,-21.4464242951163,-35.04495709984387,29.63621763506805,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.00706097114961619,24,24,24,0,0.0,{},0.7986566286851148,0.7164912280701755,0.0,False,True,False,False,False,False,0.0,-21.4464242951163,-35.04495709984387,-21.4464242951163,96.70833333333333,1.0289379041411566,0.006445819788847609,False,0.5050483063402484,False,0.025694444444444464,False,False,0.2642357042070674,0.025694444444444464,True,False,-0.15528851815034092,0.8765938670015976,True,False,0.24954153988162317,0.08489859650897685,True,False,-5.154299506440329,False,False,inconclusive
