replicate,inference_route,calibration,route_valid,route_reason,beta_hat,se,ucb,lcb,beta_min,p_infer_less,p_infer_greater,p_rand_less,p_rand_greater,p_seq_less,p_seq_greater,log_e_seq_less,log_e_seq_greater,n_evalue_terms,n_evalue_participants,evalue_fold_term_counts,evalue_fold_participant_counts,infer_neg_pass,infer_pos_pass,magnitude_neg_pass,magnitude_pos_pass,component_disagreement,sigma_tau_design,sigma_tau_eff,N,N_eligible,N_estimable,N_nonestimable,nonestimable_fraction,nonestimable_reasons,median_leverage_fraction,min_leverage_fraction_estimable,estimability_summary_max_smd,estimability_summary_fired,estimability_information_sufficient,estimability_support_passed,estimability_opposite_passed,estimability_adequacy_passed,estimability_conclusion_changing,nonestimable_abs_bound_sum,support_ucb_upper,eligible_lcb_lower,eligible_ucb_upper,nbar_ret,sigma_blind,leak_excursion,leak_fired,delivery_p99_ms,delivery_fired,retention_imbalance,retention_fired,balance_fired,gate_required,gate_audited,gate_passed,gate_applicable,collider_inter_z,collider_inter_p,collider_inter_valid,collider_inter_fired,collider_smd,collider_smd_min_p,collider_smd_valid,collider_smd_fired,collider_rank_z,collider_invalid,collider_fired,decision
717,sequential_evalue,martingale_evalue,True,ok,-14.697897342327925,3.9770443745297075,-8.309667427325333,-22.210272110318314,33.13261873227869,0.3910531880168555,1.0,,,0.3910531880168555,1.0,0.9389116975144668,-1.7681541538443886,2282,24,"[471, 476, 464, 491, 380]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.006954349030933752,24,24,24,0,0.0,{},0.7958473695266977,0.7278333144847371,0.0,False,True,False,False,True,False,0.0,-8.309667427325333,-22.210272110318314,-8.309667427325333,95.08333333333333,1.1234000791115961,0.016706173916184803,False,1.3046959810041185,False,0.014236111111111116,False,False,0.1106329594043655,0.014236111111111116,True,False,-1.2319534840905015,0.21796646063737524,True,False,0.17558834368965434,0.13694659842566323,True,False,-2.845975798368286,False,False,forward_only_adequate
718,sequential_evalue,martingale_evalue,True,ok,-21.98797140031247,3.8385433725513307,-13.591493916803342,-27.5105674583482,33.80938491824955,0.008808663973116417,1.0,,,0.008808663973116417,1.0,4.732019499442373,-1.930975196277976,2254,24,"[458, 473, 478, 465, 380]","[5, 5, 5, 5, 4]",True,False,False,False,True,0.007071067811865475,0.006989189965928803,24,24,24,0,0.0,{},0.7961942332692764,0.6788359258976497,0.0,False,True,False,False,True,False,0.0,-13.591493916803342,-27.510567458348202,-13.591493916803342,93.91666666666667,1.1449999137326041,0.010089744204103667,False,1.2795390096568773,False,0.011111111111111183,False,False,0.17395831883631527,0.011111111111111183,True,False,-2.1740621701296354,0.02970046651453432,True,False,0.1704288422479381,0.062026952823457736,True,False,-3.058208783444542,False,False,inconclusive
719,sequential_evalue,martingale_evalue,True,ok,-22.465577795380682,5.2936250090791,-13.921248913596084,-33.10736609119385,34.05778666778162,0.001898917703164685,1.0,,,0.001898917703164685,1.0,6.266471185023822,-1.9253031731197259,2201,24,"[454, 471, 457, 455, 364]","[5, 5, 5, 5, 4]",True,False,False,False,True,0.007071067811865475,0.0069512892741654,24,24,24,0,0.0,{},0.7606248541091664,0.6934979287014159,0.0,False,True,False,False,True,False,0.0,-13.921248913596083,-33.10736609119385,-13.921248913596083,91.70833333333333,1.1335904731437332,0.014813639523458867,False,1.296064015398972,False,0.015972222222222165,False,False,0.18046727484580577,0.015972222222222165,True,False,-1.1118519497539134,0.2662018112462552,True,False,0.11718143613181337,0.2697403136430784,True,False,-4.511332414099495,False,False,inconclusive
720,sequential_evalue,martingale_evalue,True,ok,-14.345939493914464,3.8063363486115063,-7.745616795418709,-20.7306929740725,33.84916265611304,0.3613701351613073,1.0,,,0.3613701351613073,1.0,1.0178525407596035,-1.7193400695803704,2189,24,"[455, 449, 447, 473, 365]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.007089288107072118,24,24,24,0,0.0,{},0.762096952686612,0.6885537698094072,0.0,False,True,False,False,True,False,0.0,-7.745616795418709,-20.7306929740725,-7.745616795418709,91.20833333333333,1.1458765198628484,0.013650567001115176,False,1.2805054382478778,False,0.032638888888888884,False,False,0.10499530898702417,0.032638888888888884,True,False,2.377615428896556,0.017424988302432057,True,False,0.24956315631930265,0.009613971753189164,True,False,-1.4008096743331724,False,False,forward_only_adequate
721,sequential_evalue,martingale_evalue,True,ok,-20.227725352773305,4.33916272655741,-13.032301442422774,-28.004372748964744,35.40436051829449,0.16615754946759673,1.0,,,0.16615754946759673,1.0,1.7948188475514595,-1.9481603369935174,2230,24,"[479, 444, 463, 461, 383]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.0069206992418459025,24,24,24,0,0.0,{},0.7938702003746221,0.6755102879694148,0.0,False,True,False,False,True,False,0.0,-13.032301442422773,-28.004372748964744,-13.032301442422773,92.91666666666667,1.1809283418892662,0.014358688109685838,False,1.244970450926539,False,0.025000000000000022,False,False,0.15214059280465891,0.025000000000000022,True,False,-0.10916732335326719,0.9130697775602254,True,False,0.034950273551517134,0.47532512756462325,True,False,-2.271901887345028,False,False,forward_only_adequate
722,sequential_evalue,martingale_evalue,True,ok,-12.681231717222508,5.28221544663497,-2.9209698991405,-20.981460982147862,34.61683386481339,0.636128457569677,1.0,,,0.636128457569677,1.0,0.45235475872587305,-1.705658542933307,2245,24,"[459, 474, 472, 466, 374]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.006984739693624611,24,24,24,0,0.0,{},0.7991405711114173,0.7140678272205349,0.0,False,True,False,False,True,False,0.0,-2.9209698991405,-20.981460982147862,-2.9209698991405,93.54166666666667,1.1692573954280483,0.011210233732522007,False,1.2385368402262382,False,0.024652777777777746,False,False,0.08852748043731608,0.024652777777777746,False,False,0.1997446170095983,0.8416803175256318,True,False,0.15608679423639393,0.1253505037124366,True,False,-1.7805656419413305,False,False,forward_only_adequate
723,sequential_evalue,martingale_evalue,True,ok,-12.938510056174417,4.639284265912286,-4.270717101005214,-20.852285763635614,35.17361548421159,0.3885160247703211,1.0,,,0.3885160247703211,1.0,0.9454208622250477,-1.5603624606270075,2198,24,"[445, 451, 463, 461, 378]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.0069340660360940705,24,24,24,0,0.0,{},0.7751825727358811,0.7073307846599508,0.0,False,True,False,False,True,False,0.0,-4.270717101005214,-20.852285763635614,-4.270717101005214,91.58333333333333,1.1670332035309805,0.03065218833613881,False,1.3086472272342373,False,0.014236111111111116,False,False,0.09087233326441162,0.014236111111111116,True,False,0.14004174347568774,0.8886270088190925,True,False,0.11359465023029612,0.2721947545602818,True,False,-2.4533599905624484,False,False,forward_only_adequate
724,sequential_evalue,martingale_evalue,True,ok,-17.634465667568318,4.37775345875668,-9.0158480998489,-24.407461114822702,35.853453888311314,0.011109629763906689,1.0,,,0.011109629763906689,1.0,4.499943000466731,-1.8117517053203438,2220,24,"[457, 464, 462, 467, 370]","[5, 5, 5, 5, 4]",True,False,False,False,True,0.007071067811865475,0.0069864931841111515,24,24,24,0,0.0,{},0.7890031958307075,0.706292301358148,0.0,False,True,False,False,True,False,0.0,-9.0158480998489,-24.407461114822706,-9.0158480998489,92.5,1.204567411460789,0.014444293480535051,False,1.2662844148159633,False,0.021527777777777812,False,False,0.12640168992011683,0.021527777777777812,True,False,0.2513434007845209,0.8015486228815778,True,False,0.18577255620545832,0.06186666520568015,True,False,-3.015836283335457,False,False,inconclusive
725,sequential_evalue,martingale_evalue,True,ok,-17.828370330506683,3.6446342426848273,-10.623925487672729,-23.33568554518195,35.15480589406325,0.017438171235258596,1.0,,,0.017438171235258596,1.0,4.049093726363148,-1.7904852523266623,2197,24,"[449, 460, 471, 454, 363]","[5, 5, 5, 5, 4]",True,False,False,False,True,0.007071067811865475,0.006939783684888999,24,24,24,0,0.0,{},0.7698779478118096,0.6887013746332054,0.0,False,True,False,False,True,False,0.0,-10.623925487672729,-23.33568554518195,-10.623925487672729,91.54166666666667,1.1671053231000317,0.04649269137284153,False,1.328071678845885,False,0.028472222222222232,False,False,0.13292427827764947,0.028472222222222232,True,False,1.5244626309507383,0.12739318494355428,True,False,0.20207537683748952,0.06726644855136565,True,False,-1.4589072213098815,False,False,inconclusive
726,sequential_evalue,martingale_evalue,True,ok,-23.073995102032967,3.065994251692046,-17.87713169133429,-28.47380057310042,34.499857595016806,0.0014050060825538673,1.0,,,0.0014050060825538673,1.0,6.567713646985965,-2.013239328773995,2202,24,"[465, 450, 459, 462, 366]","[5, 5, 5, 5, 4]",True,False,False,False,True,0.007071067811865475,0.0070072229499978525,24,24,24,0,0.0,{},0.7674010491477551,0.6810724731958366,0.0,False,True,False,False,True,False,0.0,-17.87713169133429,-28.47380057310042,-17.87713169133429,91.75,1.1578072879968817,0.0012096042314808757,False,1.295005100145282,False,0.018055555555555602,False,False,0.18164436970548753,0.018055555555555602,True,False,-0.1120286641665017,0.9108006789081543,True,False,0.09566874795246146,0.13068901519200476,True,False,-4.597450327151186,False,False,inconclusive
727,sequential_evalue,martingale_evalue,True,ok,-23.001280366129137,4.1000224453123995,-15.693269353229535,-29.697675484079525,33.74114822297237,0.009476569977669167,1.0,,,0.009476569977669167,1.0,4.658932844888227,-2.01207999519801,2236,24,"[469, 473, 470, 459, 365]","[5, 5, 5, 5, 4]",True,False,False,False,True,0.007071067811865475,0.007003735521419941,24,24,24,0,0.0,{},0.7881371978665894,0.6487068622507762,0.0,False,True,False,False,True,False,0.0,-15.693269353229534,-29.697675484079525,-15.693269353229534,93.16666666666667,1.140485789865471,0.03887191973301306,False,1.2598973398439628,False,0.018749999999999933,False,False,0.1841803324931938,0.018749999999999933,True,False,-0.47428063431619605,0.635299799353265,True,False,0.11900450908119502,0.3758509114028931,True,False,-3.8202652471827863,False,False,inconclusive
728,sequential_evalue,martingale_evalue,True,ok,-25.4398731823178,3.285684629883116,-19.24576648748961,-30.196095300673548,33.73017946614337,0.01562401807569453,1.0,,,0.01562401807569453,1.0,4.158945928489936,-2.140387262760655,2224,24,"[465, 475, 464, 459, 361]","[5, 5, 5, 5, 4]",True,False,False,False,True,0.007071067811865475,0.006942196549188708,24,24,24,0,0.0,{},0.7867874772147805,0.7074281656284064,0.0,False,True,False,False,True,False,0.0,-19.24576648748961,-30.196095300673548,-19.24576648748961,92.66666666666667,1.1270607669170274,0.0067260441089766225,False,1.2595663598349645,False,0.02256944444444453,False,False,0.20979778242664485,0.02256944444444453,True,False,-0.16445343849995905,0.8693741983214662,True,False,0.09954567669095919,0.10588057543585419,True,False,-4.932986247314627,False,False,inconclusive
729,sequential_evalue,martingale_evalue,True,ok,-22.902350569546986,3.518325915995123,-16.98394794436781,-29.287369358826474,33.27563464068925,0.013508258835190218,1.0,,,0.013508258835190218,1.0,4.304454015020379,-2.0143752673328468,2226,24,"[475, 452, 459, 457, 383]","[5, 5, 5, 5, 4]",True,False,False,False,True,0.007071067811865475,0.006920807553880096,24,24,24,0,0.0,{},0.7742224802458644,0.6857769252171593,0.0,False,True,False,False,True,False,0.0,-16.98394794436781,-29.28736935882647,-16.98394794436781,92.75,1.1089451955599932,0.011493324798788005,False,1.2908292900875855,False,0.023958333333333304,False,False,0.1893287141025099,0.023958333333333304,True,False,0.035063327439456636,0.9720292438831774,True,False,0.17173792748883035,0.02376123677260326,True,False,-3.7190908346967646,False,False,inconclusive
730,sequential_evalue,martingale_evalue,True,ok,-18.480453424842107,3.3710818044903132,-13.431568869462865,-25.030251088988233,33.37782560921479,0.024394251110799153,1.0,,,0.024394251110799153,1.0,3.713407784656577,-1.8286667062615256,2227,24,"[468, 464, 457, 467, 371]","[5, 5, 5, 5, 4]",True,False,False,False,True,0.007071067811865475,0.007070399505329443,24,24,24,0,0.0,{},0.7843600006282703,0.7221334503332414,0.0,False,True,False,False,True,False,0.0,-13.431568869462865,-25.030251088988233,-13.431568869462865,92.79166666666667,1.1366492954650973,0.04293567736318447,False,1.3020827056206434,False,0.025694444444444464,False,False,0.1430818413162479,0.025694444444444464,True,False,0.2063094486033589,0.8365491983774179,True,False,0.11950130396452255,0.12653869065804715,True,False,-4.872803883764072,False,False,inconclusive
731,sequential_evalue,martingale_evalue,True,ok,-13.871058726916049,4.819872794110308,-3.809623682991001,-21.29980544229764,34.1382599021031,0.17302737213864028,1.0,,,0.17302737213864028,1.0,1.754305476545326,-1.6606808466319765,2263,24,"[469, 471, 473, 474, 376]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.006941748794011242,24,24,24,0,0.0,{},0.79919192100584,0.7328896463832186,0.0,False,True,False,False,True,False,0.0,-3.809623682991001,-21.29980544229764,-3.809623682991001,94.29166666666667,1.150580301471159,0.0025192098489656947,False,1.2777716809551183,False,0.018055555555555602,False,False,0.10038937804085453,0.018055555555555602,True,False,1.5376086425351367,0.12414433303158119,True,False,0.16696102527814038,0.07053364898239765,True,False,-0.4518665192067933,False,False,forward_only_adequate
732,sequential_evalue,martingale_evalue,True,ok,-14.797273454413471,3.9751511423283494,-8.607802086251624,-21.880519228803582,35.17438879880749,0.17090518136535468,1.0,,,0.17090518136535468,1.0,1.7666463712080953,-1.7428376445898244,2196,24,"[463, 449, 465, 455, 364]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.0070424047022210326,24,24,24,0,0.0,{},0.76873765042209,0.7152522509570356,0.0,False,True,False,False,True,False,0.0,-8.607802086251624,-21.880519228803582,-8.607802086251624,91.5,1.1847537443339595,0.024528486247485964,False,1.2136144474429857,False,0.028124999999999956,False,False,0.10469778082738956,0.028124999999999956,True,False,1.2833057284613585,0.19938498653352021,True,False,0.13189652932650386,0.14616192027971178,True,False,-1.3060256153262348,False,False,forward_only_adequate
733,sequential_evalue,martingale_evalue,True,ok,-15.8766213996239,3.900479840360476,-10.09683301357113,-23.252996998306287,33.30440759961194,0.01720280333423174,1.0,,,0.01720280333423174,1.0,4.062682923894911,-1.7118047355009627,2187,24,"[441, 471, 455, 458, 362]","[5, 5, 5, 5, 4]",True,False,False,False,True,0.007071067811865475,0.007033446679104321,24,24,24,0,0.0,{},0.7593450989768858,0.7002182346682392,0.0,False,True,False,False,True,False,0.0,-10.09683301357113,-23.252996998306287,-10.09683301357113,91.125,1.1180434649532078,0.021413974784201383,False,1.2862275086030843,False,0.02256944444444442,False,False,0.12192179524180785,0.02256944444444442,True,False,0.4423035087374352,0.6582695922572689,True,False,0.1315532502550524,0.3008777546813294,True,False,-1.9419918580253803,False,False,inconclusive
734,sequential_evalue,martingale_evalue,True,ok,-19.802447660008387,5.456827685795471,-9.781728983706122,-29.000895747984643,34.23339105398531,0.11517692401525438,1.0,,,0.11517692401525438,1.0,2.1612858631531315,-1.9453318369480106,2243,24,"[469, 484, 458, 449, 383]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.0070338189008821855,24,24,24,0,0.0,{},0.787803115223259,0.6787930873617619,0.0,False,True,False,False,True,False,0.0,-9.781728983706122,-29.000895747984643,-9.781728983706122,93.45833333333333,1.1639119409876768,0.012763468097621841,False,1.2386422799622354,False,0.008333333333333304,False,False,0.15094005785194906,0.008333333333333304,True,False,0.2739085936458058,0.7841548672922398,True,False,0.1851823456344097,0.30243374127061623,True,False,-4.397832658705343,False,False,forward_only_adequate
735,sequential_evalue,martingale_evalue,True,ok,-21.228927481103902,3.5486400817871626,-14.598941268353855,-26.81429529042274,33.33484940623656,0.008839748988623403,1.0,,,0.008839748988623403,1.0,4.728496797687833,-1.9685924220310111,2234,24,"[465, 460, 480, 471, 358]","[5, 5, 5, 5, 4]",True,False,False,False,True,0.007071067811865475,0.007021065359308684,24,24,24,0,0.0,{},0.7885536795333434,0.6832150453571167,0.0,False,True,False,False,True,False,0.0,-14.598941268353855,-26.814295290422745,-14.598941268353855,93.08333333333333,1.129035197702057,0.01281836192644194,False,1.2812556910872193,False,0.041319444444444464,False,False,0.16972416695946577,0.041319444444444464,True,False,0.06521916332307535,0.9479995034854768,True,False,0.12395444770876247,0.05216787983091456,True,False,-4.193540650977555,False,False,inconclusive
736,sequential_evalue,martingale_evalue,True,ok,-20.765438231539076,4.181251429065842,-13.772552696451475,-27.560924030096768,34.87212039408803,0.0012845258799283566,1.0,,,0.0012845258799283566,1.0,6.657365593755599,-1.9327560283766894,2217,24,"[468, 469, 471, 445, 364]","[5, 5, 5, 5, 4]",True,False,False,False,True,0.007071067811865475,0.007025484136045648,24,24,24,0,0.0,{},0.7830294859557341,0.6125875121124977,0.0,False,True,False,False,True,False,0.0,-13.772552696451475,-27.560924030096768,-13.772552696451475,92.375,1.177339846846915,0.029787156086667783,False,1.2705351781640069,False,0.015972222222222165,False,False,0.1574666683018802,0.015972222222222165,True,False,-0.17516624519713833,0.8609490066561777,True,False,0.0909581790459555,0.19899604995190326,True,False,-3.685024317176751,False,False,inconclusive
737,sequential_evalue,martingale_evalue,True,ok,-11.229595612324433,4.347961253951938,-4.333199550035669,-19.070941840546702,33.930168335438,0.8485729655536004,1.0,,,0.8485729655536004,1.0,0.16419920442394842,-1.6199799339114143,2250,24,"[455, 477, 465, 484, 369]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.006974841432832696,24,24,24,0,0.0,{},0.7825597846836108,0.7327800598403273,0.0,False,True,False,False,True,False,0.0,-4.333199550035669,-19.070941840546702,-4.333199550035669,93.75,1.1457134079892133,0.006100776080467686,False,1.2886581102041115,False,0.010763888888888906,False,False,0.07848987883001059,0.010763888888888906,True,False,1.350378077285607,0.17689473923584853,True,False,0.20088665511631487,0.050051789944006705,True,False,-1.608896107652492,False,False,forward_only_adequate
738,sequential_evalue,martingale_evalue,True,ok,-15.519535210648579,4.2085159758743,-8.807937411355923,-23.03214368271881,34.102484452279235,0.07268402244241165,1.0,,,0.07268402244241165,1.0,2.6216336924284978,-1.7607798633148217,2171,24,"[438, 449, 448, 450, 386]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.007002141683772992,24,24,24,0,0.0,{},0.7673366303727529,0.6962459752646216,0.0,False,True,False,False,True,False,0.0,-8.807937411355923,-23.03214368271881,-8.807937411355923,90.45833333333333,1.1355629359442656,0.01690714991919448,False,1.298649442439662,False,0.023263888888888862,False,False,0.11651049351142849,0.023263888888888862,True,False,-0.39611263571570854,0.6920219371552978,True,False,0.14382315994830436,0.09660438996163039,True,False,-2.5453507579210224,False,False,forward_only_adequate
739,sequential_evalue,martingale_evalue,True,ok,-23.232166653541984,4.185084145439377,-16.89826321414125,-30.537767543813757,33.89404645722017,0.002010531403338914,1.0,,,0.002010531403338914,1.0,6.209356212082722,-1.9946745043413587,2203,24,"[450, 448, 476, 460, 369]","[5, 5, 5, 5, 4]",True,False,False,False,True,0.007071067811865475,0.006890872019155034,24,24,24,0,0.0,{},0.7669986491585458,0.7107672454818861,0.0,False,True,False,False,True,False,0.0,-16.89826321414125,-30.537767543813757,-16.89826321414125,91.79166666666667,1.1188432252268625,0.0076590733801205945,False,1.2925242565498685,False,0.0253472222222223,False,False,0.19052110650505394,0.0253472222222223,True,False,-1.3346135740542042,0.18200285303023434,True,False,0.15837697958789732,0.037251683117729376,True,False,-3.8835629560555076,False,False,inconclusive
740,sequential_evalue,martingale_evalue,True,ok,-20.872200395186823,4.057153515571072,-12.967411814384535,-27.59878900717943,34.70590138417943,0.0004914688908053026,1.0,,,0.0004914688908053026,1.0,7.618111914774322,-1.9105717163149134,2228,24,"[457, 488, 465, 456, 362]","[5, 5, 5, 5, 4]",True,False,False,False,True,0.007071067811865475,0.00690126197335572,24,24,24,0,0.0,{},0.7927156039803254,0.6697731668221506,0.0,False,True,False,False,True,False,0.0,-12.967411814384535,-27.59878900717943,-12.967411814384535,92.83333333333333,1.1538618611883231,0.009721468914106718,False,1.1934589396193895,False,0.01666666666666672,False,False,0.16220560698956812,0.01666666666666672,True,False,-0.3005426672067849,0.7637632560137506,True,False,0.08254606068970952,0.43727680921809325,True,False,-3.172374959756991,False,False,inconclusive
741,sequential_evalue,martingale_evalue,True,ok,-18.579778265884432,3.4384296282855433,-13.04028322837633,-24.682992108027577,33.66524675116973,0.04410125677163942,1.0,,,0.04410125677163942,1.0,3.1212669987122874,-1.9094520019891843,2273,24,"[479, 474, 480, 467, 373]","[5, 5, 5, 5, 4]",True,False,False,False,True,0.007071067811865475,0.007000392935486731,24,24,24,0,0.0,{},0.7875435860055507,0.7396831206764769,0.0,False,True,False,False,True,False,0.0,-13.04028322837633,-24.682992108027577,-13.04028322837633,94.70833333333333,1.1467488709240525,0.010800551284563422,False,1.2956496309640815,False,0.022222222222222143,False,False,0.14249484325969888,0.022222222222222143,True,False,0.10538899617801245,0.9160671472171528,True,False,0.3026822493570446,0.060582014870003906,True,False,-3.8385554708132914,False,False,inconclusive
742,sequential_evalue,martingale_evalue,True,ok,-23.81554542939846,4.412120124083901,-16.649587754737468,-31.294240707147836,34.164261916544966,0.0030826294276719004,1.0,,,0.0030826294276719004,1.0,5.781972335916925,-2.032281540967513,2236,24,"[454, 480, 469, 461, 372]","[5, 5, 5, 5, 4]",True,False,False,False,True,0.007071067811865475,0.0069178321865796125,24,24,24,0,0.0,{},0.7904578453377398,0.6736371449814723,0.0,False,True,False,False,True,False,0.0,-16.649587754737468,-31.294240707147836,-16.649587754737468,93.16666666666667,1.1406235877375492,0.004162497902841696,False,1.3021230678732456,False,0.01909722222222221,False,False,0.1917445461974525,0.01909722222222221,True,False,-0.3680381331636255,0.7128448005208463,True,False,0.19272323518823065,0.024603938725908263,True,False,-4.232347237736351,False,False,inconclusive
743,sequential_evalue,martingale_evalue,True,ok,-16.46876270077337,3.6368535268384172,-10.077202534072033,-22.699914120085914,32.461197436968476,0.13731709128014272,1.0,,,0.13731709128014272,1.0,1.9854624926724598,-1.7925225311296273,2219,24,"[469, 443, 464, 470, 373]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.0069936558858298865,24,24,24,0,0.0,{},0.7788660863104273,0.703137467162204,0.0,False,True,False,False,True,False,0.0,-10.077202534072033,-22.699914120085918,-10.077202534072033,92.45833333333333,1.091470068049245,0.0013425565719316142,False,1.2843174814139404,False,0.010763888888888906,False,False,0.13100120447329855,0.010763888888888906,True,False,1.003025864622574,0.31584838199877596,True,False,0.12038411130400568,0.33588170186955935,True,False,-3.7339411042082626,False,False,forward_only_adequate
744,sequential_evalue,martingale_evalue,True,ok,-17.316141815173268,5.087125571231016,-7.1709116707690885,-25.232627673836014,33.0891989828613,0.010027999225898828,1.0,,,0.010027999225898828,1.0,4.602374175880067,-1.6719218983833464,2231,24,"[468, 470, 465, 442, 386]","[5, 5, 5, 5, 4]",True,False,False,False,True,0.007071067811865475,0.006917608312473368,24,24,24,0,0.0,{},0.7871972137728125,0.7295051670422948,0.0,False,True,False,False,True,False,0.0,-7.170911670769089,-25.23262767383601,-7.170911670769089,92.95833333333333,1.103459480779817,0.013495098444925782,False,1.2719789832544428,False,0.025347222222222188,False,False,0.13722111122291322,0.025347222222222188,True,False,0.016710618403981484,0.9866674760831394,True,False,0.15843020921534678,0.03597967954062876,True,False,-4.159640541047552,False,False,inconclusive
745,sequential_evalue,martingale_evalue,True,ok,-15.927088861767281,5.427246434914199,-5.629080701952141,-24.861352898229732,34.27542131732108,0.007718456232685102,1.0,,,0.007718456232685102,1.0,4.864140904801533,-1.7336084676974604,2244,24,"[471, 465, 472, 465, 371]","[5, 5, 5, 5, 4]",True,False,False,False,True,0.007071067811865475,0.0069923635156764865,24,24,24,0,0.0,{},0.7826337032021451,0.7253992595332108,0.0,False,True,False,False,True,False,0.0,-5.629080701952141,-24.86135289822973,-5.629080701952141,93.5,1.158730956764725,0.0013429147925291267,False,1.3221831037267475,False,0.027083333333333348,False,False,0.1173041983812491,0.027083333333333348,True,False,1.5838255923296518,0.11323341366216087,True,False,0.12459472450872688,0.21677752107663395,True,False,-2.993028299812341,False,False,inconclusive
746,sequential_evalue,martingale_evalue,True,ok,-24.661797801703017,3.512069900521612,-17.979393196912405,-30.526451887513748,34.42677768150633,0.013339800771458436,1.0,,,0.013339800771458436,1.0,4.317003173279463,-2.093220774946067,2221,24,"[456, 462, 452, 477, 374]","[5, 5, 5, 5, 4]",True,False,False,False,True,0.007071067811865475,0.007023022924421642,24,24,24,0,0.0,{},0.7875753546711975,0.6927524586754881,0.0,False,True,False,False,True,False,0.0,-17.979393196912405,-30.526451887513748,-17.979393196912405,92.54166666666667,1.1629448606850965,0.0020257025488070457,False,1.2764060240692525,False,0.01215277777777779,False,False,0.19522618535550287,0.01215277777777779,True,False,0.11919525508010023,0.9051206657485072,True,False,0.17002241018838926,0.04486345188822795,True,False,-4.04667702503271,False,False,inconclusive
747,sequential_evalue,martingale_evalue,True,ok,-7.0284840122521075,3.9024631954976217,0.7649572057642624,-13.226641934779687,34.81484737632528,0.24650529712354907,1.0,,,0.24650529712354907,1.0,1.4003717963852582,-1.2561441377176188,2250,24,"[480, 472, 470, 458, 370]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.006981625414348455,24,24,24,0,0.0,{},0.801283982357469,0.7194967769019208,0.0,False,True,False,False,True,False,0.0,0.7649572057642624,-13.226641934779687,0.7649572057642624,93.75,1.1767296108304028,0.018952903170596225,False,1.2914240346011303,False,0.026388888888888906,False,False,0.04364931714127326,0.026388888888888906,False,False,2.7556656719038477,0.0058572833092005,True,False,0.19913124361727844,0.02875643146556346,True,False,-1.0370565154708686,False,False,forward_only_adequate
748,sequential_evalue,martingale_evalue,True,ok,-21.139392349139943,3.576303403753231,-14.938862204285794,-27.218820256196807,34.3669163708338,0.00818994282762772,1.0,,,0.00818994282762772,1.0,4.804848361895161,-1.9096756172255365,2227,24,"[476, 458, 456, 464, 373]","[5, 5, 5, 5, 4]",True,False,False,False,True,0.007071067811865475,0.006918306557509547,24,24,24,0,0.0,{},0.7861278545929005,0.7065835170871217,0.0,False,True,False,False,True,False,0.0,-14.938862204285792,-27.218820256196807,-14.938862204285792,92.79166666666667,1.1451565467147877,0.007253934871563336,False,1.2878430552909867,False,0.02951388888888884,False,False,0.16610834696004767,0.02951388888888884,True,False,0.6902477648419896,0.49003839044829567,True,False,0.3565163811440849,0.0007087906248171557,True,False,-3.888628346711332,False,False,inconclusive
749,sequential_evalue,martingale_evalue,True,ok,-22.756252671084354,4.600301634108092,-16.147323295966316,-31.786830027388525,34.572865029388694,0.020756024867605673,1.0,,,0.020756024867605673,1.0,3.8749187193849703,-1.9722021674832755,2228,24,"[476, 462, 468, 443, 379]","[5, 5, 5, 5, 4]",True,False,False,False,True,0.007071067811865475,0.006869341524133601,24,24,24,0,0.0,{},0.7844180878158965,0.7096896001552846,0.0,False,True,False,False,True,False,0.0,-16.147323295966316,-31.786830027388522,-16.147323295966316,92.83333333333333,1.14412231518206,0.030197294570192035,False,1.2515527328765297,False,0.01666666666666672,False,False,0.18122699412779966,0.01666666666666672,True,False,-1.2401619258936412,0.21491550789288583,True,False,0.11218990260703272,0.16372563519877636,True,False,-3.780733760346076,False,False,inconclusive
