replicate,inference_route,calibration,route_valid,route_reason,beta_hat,se,ucb,lcb,beta_min,p_infer_less,p_infer_greater,p_rand_less,p_rand_greater,p_seq_less,p_seq_greater,log_e_seq_less,log_e_seq_greater,n_evalue_terms,n_evalue_participants,evalue_fold_term_counts,evalue_fold_participant_counts,infer_neg_pass,infer_pos_pass,magnitude_neg_pass,magnitude_pos_pass,component_disagreement,sigma_tau_design,sigma_tau_eff,N,N_eligible,N_estimable,N_nonestimable,nonestimable_fraction,nonestimable_reasons,median_leverage_fraction,min_leverage_fraction_estimable,estimability_summary_max_smd,estimability_summary_fired,estimability_information_sufficient,estimability_support_passed,estimability_opposite_passed,estimability_adequacy_passed,estimability_conclusion_changing,nonestimable_abs_bound_sum,support_ucb_upper,eligible_lcb_lower,eligible_ucb_upper,nbar_ret,sigma_blind,leak_excursion,leak_fired,delivery_p99_ms,delivery_fired,retention_imbalance,retention_fired,balance_fired,gate_required,gate_audited,gate_passed,gate_applicable,collider_inter_z,collider_inter_p,collider_inter_valid,collider_inter_fired,collider_smd,collider_smd_min_p,collider_smd_valid,collider_smd_fired,collider_rank_z,collider_invalid,collider_fired,decision
115,sequential_evalue,martingale_evalue,True,ok,76.88164626040536,5.023658584465171,85.65921125253786,68.47656876875983,36.88663402156568,1.0,6.873786127509043e-20,,,1.0,6.873786127509043e-20,-3.5026830442651997,44.12398679518882,2187,24,"[470, 455, 450, 451, 361]","[5, 5, 5, 5, 4]",False,True,False,True,False,0.007071067811865475,0.0069630529039031615,24,24,24,0,0.0,{},0.7670427252471166,0.6532015140683934,0.0,False,True,False,True,False,False,0.0,85.65921125253787,68.47656876875983,85.65921125253787,91.125,1.2259069203307384,0.020413597764898754,False,1.2860475250816472,False,0.023263888888888862,False,False,0.579448219725812,0.023263888888888862,True,True,-0.3454077363590338,0.7297878618989807,True,False,0.09651725484291392,0.15056699211555669,True,False,12.509412533224658,False,False,opposite_direction
116,sequential_evalue,martingale_evalue,True,ok,72.33014636538952,4.125237690738758,79.78137218599893,65.28202581009579,36.79517534627494,1.0,3.601744902447371e-21,,,1.0,3.601744902447371e-21,-3.452863710684751,47.072868529715365,2236,24,"[477, 451, 464, 461, 383]","[5, 5, 5, 5, 4]",False,True,False,True,False,0.007071067811865475,0.006952104882050907,24,24,24,0,0.0,{},0.7765856102464933,0.714126364525532,0.0,False,True,False,True,False,False,0.0,79.78137218599893,65.28202581009579,79.78137218599893,93.16666666666667,1.2345465648946277,0.0019449280999984282,False,1.2685280583009937,False,0.012847222222222232,False,False,0.5506870468071283,0.012847222222222232,True,True,-1.3606755758583389,0.17361623639456958,True,False,0.13384714279453055,0.07268681929800525,True,False,11.251238525932978,False,False,opposite_direction
117,sequential_evalue,martingale_evalue,True,ok,76.08907064494463,4.355382668063791,83.00956100591894,69.01908790233284,37.620243343906324,1.0,9.08707355205392e-25,,,1.0,9.08707355205392e-25,-3.50257158369019,55.35777440996425,2201,24,"[450, 453, 470, 455, 373]","[5, 5, 5, 5, 4]",False,True,False,True,False,0.007071067811865475,0.0069593558736124475,24,24,24,0,0.0,{},0.7679297658890532,0.7008195278558963,0.0,False,True,False,True,False,False,0.0,83.00956100591894,69.01908790233284,83.00956100591894,91.70833333333333,1.2536175122624817,0.005523938284793993,False,1.2716762671161506,False,0.01215277777777779,False,False,0.5656949692575329,0.01215277777777779,True,True,-0.6397528466273196,0.5223332925626267,True,False,0.26769992906845114,0.019399343122788525,True,False,12.863120298334916,False,False,opposite_direction
118,sequential_evalue,martingale_evalue,True,ok,79.19483874077368,4.75627142394512,87.82516418196552,71.69348398736226,36.78694303517734,1.0,1.2261019735665962e-22,,,1.0,1.2261019735665962e-22,-3.577302606502792,50.453032035984705,2250,24,"[464, 477, 448, 477, 384]","[5, 5, 5, 5, 4]",False,True,False,True,False,0.007071067811865475,0.006894647851031037,24,24,24,0,0.0,{},0.7975551328719318,0.7153924182434488,0.0,False,True,False,True,False,False,0.0,87.82516418196552,71.69348398736226,87.82516418196552,93.75,1.2278955672110672,0.03751813506093276,False,1.3000250159612805,False,0.025694444444444464,False,False,0.5910856569882664,0.025694444444444464,True,True,0.7405170899830501,0.4589862952461413,True,False,0.1281453369590526,0.09331832007791054,True,False,12.502085412757623,False,False,opposite_direction
119,sequential_evalue,martingale_evalue,True,ok,79.95138585679287,4.021245381550039,86.5068176593945,71.26590204883303,37.02964594772538,1.0,6.798515112281324e-23,,,1.0,6.798515112281324e-23,-3.597622406016586,51.04275291636726,2222,24,"[454, 475, 457, 469, 367]","[5, 5, 5, 5, 4]",False,True,False,True,False,0.007071067811865475,0.006950548193744574,24,24,24,0,0.0,{},0.7805838127644531,0.7302744865174469,0.0,False,True,False,True,False,False,0.0,86.50681765939449,71.26590204883303,86.50681765939449,92.58333333333333,1.2382405705307953,0.005581233650609183,False,1.3608194168891825,False,0.019791666666666763,False,False,0.5915467408605594,0.019791666666666763,True,True,2.2876878015336346,0.022155708589154093,True,False,0.25396970223160026,0.028906138120393544,True,False,13.538206098379405,False,False,opposite_direction
120,sequential_evalue,martingale_evalue,True,ok,71.88631350058974,5.073670297753195,79.64569171409286,62.25438052700718,37.16458809037266,1.0,7.9589349804465e-18,,,1.0,7.9589349804465e-18,-3.4352397686775324,39.37223647941439,2242,24,"[473, 452, 449, 484, 384]","[5, 5, 5, 5, 4]",False,True,False,True,False,0.007071067811865475,0.006951696404938395,24,24,24,0,0.0,{},0.7970610704474244,0.7082766159246492,0.0,False,True,False,True,False,False,0.0,79.64569171409286,62.25438052700718,79.64569171409286,93.41666666666667,1.2485395631506377,0.0010958022390659637,False,1.2503046566159404,False,0.022222222222222254,False,False,0.5432428648962194,0.022222222222222254,True,True,-0.2881658346472283,0.7732198000101729,True,False,0.27566034594276684,0.031057079749972526,True,False,12.305478071525409,False,False,opposite_direction
121,sequential_evalue,martingale_evalue,True,ok,80.03425957862552,5.450164990469516,89.9669074612812,71.13332048881223,39.557943406352926,1.0,3.145371746340445e-25,,,1.0,3.145371746340445e-25,-3.586145585290847,56.41869523935008,2182,24,"[443, 458, 455, 471, 355]","[5, 5, 5, 5, 4]",False,True,False,True,False,0.007071067811865475,0.0069745639494479756,24,24,24,0,0.0,{},0.7675562627593826,0.6946172468832461,0.0,False,True,False,True,False,False,0.0,89.9669074612812,71.13332048881223,89.9669074612812,90.91666666666667,1.3153536130379195,0.028175585549243664,False,1.2441394432492645,False,0.021180555555555647,False,False,0.5667420872601572,0.021180555555555647,True,True,0.7339973697741641,0.4629503411226703,True,False,0.13346467006168575,0.40795763719765366,True,False,13.633524541003526,False,False,opposite_direction
122,sequential_evalue,martingale_evalue,True,ok,74.60876542032526,4.528096104582976,82.72264434619035,67.04036630624853,37.32219731029621,1.0,2.8941256870370608e-21,,,1.0,2.8941256870370608e-21,-3.513357694411539,47.29160389539551,2240,24,"[469, 466, 470, 463, 372]","[5, 5, 5, 5, 4]",False,True,False,True,False,0.007071067811865475,0.006974871702142298,24,24,24,0,0.0,{},0.7878705914991799,0.7028528829133804,0.0,False,True,False,True,False,False,0.0,82.72264434619035,67.04036630624853,82.72264434619035,93.33333333333333,1.257453171693059,0.0254780007085347,False,1.2555702236971815,False,0.015625,False,False,0.5560676099044735,0.015625,True,True,-0.20430937533710797,0.8381117440355326,True,False,0.08632908806302032,0.3946365801561634,True,False,12.961786929888671,False,False,opposite_direction
123,sequential_evalue,martingale_evalue,True,ok,65.360898585306,3.037472639919948,70.92738244052651,60.14679376980776,36.57924369112487,1.0,2.405024998252934e-15,,,1.0,2.405024998252934e-15,-3.3144456642443583,33.66121609712302,2210,24,"[467, 456, 455, 457, 375]","[5, 5, 5, 5, 4]",False,True,False,True,False,0.007071067811865475,0.0070558507238177295,24,24,24,0,0.0,{},0.7655069686542937,0.7091312639594556,0.0,False,True,False,True,False,False,0.0,70.92738244052651,60.146793769807765,70.92738244052651,92.08333333333333,1.2383534723528393,0.009532793756256827,False,1.270731408707767,False,0.02256944444444442,False,False,0.5059143063322369,0.02256944444444442,True,True,-0.8917183210276336,0.37254393095361715,True,False,0.13906127054626738,0.12339116965350877,True,False,10.616190123186938,False,False,opposite_direction
124,sequential_evalue,martingale_evalue,True,ok,68.66190679261778,3.886360294207931,75.60716535360625,62.248068172921634,36.76912423761484,1.0,2.0177423280926723e-18,,,1.0,2.0177423280926723e-18,-3.3562491418388585,40.744552446886765,2232,24,"[450, 466, 473, 461, 382]","[5, 5, 5, 5, 4]",False,True,False,True,False,0.007071067811865475,0.006978075037825125,24,24,24,0,0.0,{},0.7846879407839622,0.7129808960550836,0.0,False,True,False,True,False,False,0.0,75.60716535360625,62.24806817292163,75.60716535360625,93.0,1.2371729045290438,0.0023055393777097377,False,1.2375846520463023,False,0.010763888888888906,False,False,0.5274882463014728,0.010763888888888906,True,True,-1.265698319972542,0.205621110048248,True,False,0.09810614897440126,0.21871111654348116,True,False,11.370344850860665,False,False,opposite_direction
125,sequential_evalue,martingale_evalue,True,ok,69.07768739635645,3.9803350005031315,75.78611127236981,62.5206652210487,37.27730008852447,1.0,5.629300975113263e-15,,,1.0,5.629300975113263e-15,-3.36925369281243,32.81079112119355,2212,24,"[473, 442, 464, 466, 367]","[5, 5, 5, 5, 4]",False,True,False,True,False,0.007071067811865475,0.006983723822907951,24,24,24,0,0.0,{},0.7762421763957774,0.6888694029373524,0.0,False,True,False,True,False,False,0.0,75.78611127236981,62.520665221048695,75.78611127236981,92.16666666666667,1.2496501657948749,0.00655893830398361,False,1.2973365311697016,False,0.028125000000000067,False,False,0.5257714213525917,0.028125000000000067,True,True,-1.1166390815139247,0.2641486744298137,True,False,0.2590244122833171,0.005964081932322798,True,False,12.099312704917782,False,False,opposite_direction
126,sequential_evalue,martingale_evalue,True,ok,77.66779865182885,5.023682288241356,86.21457488433603,69.12427610409213,37.48841310460231,1.0,8.438305838504533e-21,,,1.0,8.438305838504533e-21,-3.594898171024332,46.22150539445107,2249,24,"[473, 469, 454, 472, 381]","[5, 5, 5, 5, 4]",False,True,False,True,False,0.007071067811865475,0.0069826448705569534,24,24,24,0,0.0,{},0.786630953242812,0.7198169067506843,0.0,False,True,False,True,False,False,0.0,86.21457488433605,69.12427610409213,86.21457488433605,93.70833333333333,1.2669985652035307,0.025295675493917837,False,1.3493335921110745,False,0.019444444444444375,False,False,0.5698813422252917,0.019444444444444375,True,True,-0.8647871188024706,0.38715564245650314,True,False,0.24475118654848382,0.05820806515384929,True,False,12.860547094376724,False,False,opposite_direction
127,sequential_evalue,martingale_evalue,True,ok,69.38683230392581,4.418197072053486,78.33037203255908,62.30796760362114,36.360274785191955,1.0,1.6686836315241098e-21,,,1.0,1.6686836315241098e-21,-3.418921308382809,47.84225188187076,2258,24,"[473, 475, 454, 461, 395]","[5, 5, 5, 5, 4]",False,True,False,True,False,0.007071067811865475,0.007022937877708612,24,24,24,0,0.0,{},0.8005166926573033,0.7198890274362129,0.0,False,True,False,True,False,False,0.0,78.33037203255908,62.30796760362114,78.33037203255908,94.08333333333333,1.2384324861389866,0.004329809461726138,False,1.2378531679385996,False,0.007638888888888862,False,False,0.5315601187691028,0.007638888888888862,True,True,-0.10292142527812055,0.9180253330866548,True,False,0.14623207342108663,0.22407797919746317,True,False,11.89340305871237,False,False,opposite_direction
128,sequential_evalue,martingale_evalue,True,ok,72.28266939738914,3.9468989923472115,80.79236359004717,66.21794972169089,36.304556234240486,1.0,4.496797724916827e-17,,,1.0,4.496797724916827e-17,-3.4746211477392857,37.64058105412699,2235,24,"[452, 472, 457, 475, 379]","[5, 5, 5, 5, 4]",False,True,False,True,False,0.007071067811865475,0.006965878586790335,24,24,24,0,0.0,{},0.7818051914124385,0.7063029390426543,0.0,False,True,False,True,False,False,0.0,80.79236359004717,66.21794972169089,80.79236359004717,93.125,1.220225735450837,0.0016778890923230957,False,1.3478016245968425,False,0.018750000000000044,False,False,0.5553779785091295,0.018750000000000044,True,True,-1.5758667782992353,0.11505650866618106,True,False,0.19395437188752543,0.03760074738762677,True,False,11.50570066847781,False,False,opposite_direction
129,sequential_evalue,martingale_evalue,True,ok,67.92798227064621,3.3486041795706707,73.56500866535585,62.25084766119993,37.00379223754292,1.0,1.9998391172305328e-17,,,1.0,1.9998391172305328e-17,-3.270064740531189,38.45087984495915,2216,24,"[451, 474, 467, 470, 354]","[5, 5, 5, 5, 4]",False,True,False,True,False,0.007071067811865475,0.0069060788336571845,24,24,24,0,0.0,{},0.7818893506550222,0.7133399033948516,0.0,False,True,False,True,False,False,0.0,73.56500866535585,62.25084766119992,73.56500866535585,92.33333333333333,1.2277982978395228,0.0019536139008598033,False,1.2869457714394035,False,0.035069444444444375,False,False,0.5261396594223345,0.035069444444444375,True,True,-0.7619826556577881,0.44607035595177913,True,False,0.17583715291670174,0.13565265899996198,True,False,12.076616769809563,False,False,opposite_direction
130,sequential_evalue,martingale_evalue,True,ok,69.8754238529808,4.635906896557169,77.39632398889383,61.930252072132106,37.622469887763415,1.0,1.0834615380599991e-15,,,1.0,1.0834615380599991e-15,-3.34147122031595,34.458615351414494,2228,24,"[454, 456, 467, 459, 392]","[5, 5, 5, 5, 4]",False,True,False,True,False,0.007071067811865475,0.006862803356452138,24,24,24,0,0.0,{},0.7737233336304286,0.7151760835086419,0.0,False,True,False,True,False,False,0.0,77.39632398889383,61.930252072132106,77.39632398889383,92.83333333333333,1.243858089585167,0.007535794201552513,False,1.287188813739645,False,0.02777777777777779,False,False,0.532695296058474,0.02777777777777779,True,True,-2.2884272592794543,0.022112651699594817,True,False,0.3352281290424326,0.023864567649546524,True,False,9.219490411302269,False,False,opposite_direction
131,sequential_evalue,martingale_evalue,True,ok,83.67102906538524,6.488839444202709,95.53732972954285,71.82185844303281,39.89618789059529,1.0,4.781660772418049e-22,,,1.0,4.781660772418049e-22,-3.659932819525932,49.09208411778115,2258,24,"[468, 469, 463, 476, 382]","[5, 5, 5, 5, 4]",False,True,False,True,False,0.007071067811865475,0.006818159735198294,24,24,24,0,0.0,{},0.8005161921918937,0.7183203645840432,0.0,False,True,False,True,False,False,0.0,95.53732972954283,71.82185844303281,95.53732972954283,94.08333333333333,1.3192433826223946,0.0030343956049858622,False,1.315645139415256,False,0.023958333333333304,False,False,0.5841370313434069,0.023958333333333304,True,True,-0.471346960498663,0.637392985601266,True,False,0.1278459153373608,0.27713960415866845,True,False,12.160506170965048,False,False,opposite_direction
132,sequential_evalue,martingale_evalue,True,ok,79.39582987386684,3.9687491628832223,86.12973550374701,72.21833114886158,36.99138919808532,1.0,7.161316140947912e-25,,,1.0,7.161316140947912e-25,-3.590867158910629,55.59593354220301,2220,24,"[473, 457, 461, 456, 373]","[5, 5, 5, 5, 4]",False,True,False,True,False,0.007071067811865475,0.006956964080836289,24,24,24,0,0.0,{},0.782776207606186,0.7428967128268292,0.0,False,True,False,True,False,False,0.0,86.129735503747,72.21833114886158,86.129735503747,92.5,1.2375457788716633,0.014936149224785951,False,1.248607521564649,False,0.018749999999999933,False,False,0.5888988559540461,0.018749999999999933,True,True,-2.1533357364769294,0.031292302147567536,True,False,0.1621658326500958,0.03036344722051069,True,False,13.66355849515534,False,False,opposite_direction
133,sequential_evalue,martingale_evalue,True,ok,77.06054295309025,3.5025413715869043,83.33491867631429,71.0847609088791,38.44825893283769,1.0,3.343298046186488e-19,,,1.0,3.343298046186488e-19,-3.5691369177672523,42.542159008117444,2206,24,"[474, 447, 456, 449, 380]","[5, 5, 5, 5, 4]",False,True,False,True,False,0.007071067811865475,0.006980464551408896,24,24,24,0,0.0,{},0.781218635229735,0.67877727708586,0.0,False,True,False,True,False,False,0.0,83.33491867631429,71.0847609088791,83.33491867631429,91.91666666666667,1.2865543625270732,0.01207978447252119,False,1.3079042964466243,False,0.017708333333333326,False,False,0.5600840829819583,0.017708333333333326,True,True,0.1091521263186157,0.9130818310116559,True,False,0.062128458177087315,0.6777272561690197,True,False,11.37162441521114,False,False,opposite_direction
134,sequential_evalue,martingale_evalue,True,ok,79.18351107054103,3.777255573300756,86.70503453128288,73.68105497797912,37.432559097297045,1.0,6.649529190489119e-22,,,1.0,6.649529190489119e-22,-3.683157497661342,48.76232599213026,2241,24,"[473, 465, 472, 454, 377]","[5, 5, 5, 5, 4]",False,True,False,True,False,0.007071067811865475,0.0070163874576446295,24,24,24,0,0.0,{},0.7882775183046548,0.7068986796381329,0.0,False,True,False,True,False,False,0.0,86.70503453128288,73.68105497797912,86.70503453128288,93.375,1.2689613489541893,0.03336347323904532,False,1.2505634779145154,False,0.025694444444444464,False,False,0.5773498497075766,0.025694444444444464,True,True,2.5359254975469194,0.011215059097117149,True,False,0.17453107301128662,0.1115230060898472,True,False,14.456461833059773,False,False,opposite_direction
135,sequential_evalue,martingale_evalue,True,ok,74.79948989690165,5.2901113954078465,84.87597508204699,67.0094192601442,38.29865046393117,1.0,6.6073166989704864e-21,,,1.0,6.6073166989704864e-21,-3.462037981317631,46.46610932712244,2221,24,"[449, 472, 459, 467, 374]","[5, 5, 5, 5, 4]",False,True,False,True,False,0.007071067811865475,0.00701671741565084,24,24,24,0,0.0,{},0.7769157105650721,0.714979242235703,0.0,False,True,False,True,False,False,0.0,84.87597508204699,67.0094192601442,84.87597508204699,92.54166666666667,1.292576096285637,0.03260136626379602,False,1.2932167461061876,False,0.02430555555555558,False,False,0.5454078212895663,0.02430555555555558,True,True,-0.6912206615793439,0.48942688143263646,True,False,0.1648131909960591,0.12263226304874382,True,False,11.383971355993038,False,False,opposite_direction
136,sequential_evalue,martingale_evalue,True,ok,73.972281936952,3.9270841903039084,80.00717767664452,67.1478571545726,37.34667244440693,1.0,9.332220862080949e-19,,,1.0,9.332220862080949e-19,-3.547305171536474,41.515643745832335,2214,24,"[474, 458, 466, 452, 364]","[5, 5, 5, 5, 4]",False,True,False,True,False,0.007071067811865475,0.007080972022812159,24,24,24,0,0.0,{},0.7817324806462544,0.7066783764822182,0.0,False,True,False,True,False,False,0.0,80.00717767664452,67.1478571545726,80.00717767664452,92.25,1.2699832202572534,0.020194265007850667,False,1.2063430642771282,False,0.01805555555555549,False,False,0.5481903511379014,0.01805555555555549,True,True,-1.107090802854134,0.26825467153320437,True,False,0.14847726999800565,0.18274346906353833,True,False,11.948093284977812,False,False,opposite_direction
137,sequential_evalue,martingale_evalue,True,ok,76.97353310417385,5.322744480845345,86.26050891261625,67.62370585436871,38.146498351067294,1.0,1.5755355429457362e-19,,,1.0,1.5755355429457362e-19,-3.464902083763545,43.29452152513831,2211,24,"[448, 478, 471, 460, 354]","[5, 5, 5, 5, 4]",False,True,False,True,False,0.007071067811865475,0.006853282658363159,24,24,24,0,0.0,{},0.7760914020885257,0.7054548551771322,0.0,False,True,False,True,False,False,0.0,86.26050891261623,67.62370585436871,86.26050891261623,92.125,1.254619626980667,0.004108654397407362,False,1.2627329976053492,False,0.01736111111111116,False,False,0.5702349320636411,0.01736111111111116,True,True,2.024999744222404,0.04286739049245115,True,False,0.16381126399679974,0.1219751121060105,True,False,13.015365887297428,False,False,opposite_direction
138,sequential_evalue,martingale_evalue,True,ok,67.9712964332346,4.826574229615646,76.30071875040616,59.70028223629471,37.28215048290818,1.0,2.3502040805511396e-19,,,1.0,2.3502040805511396e-19,-3.3370343042048654,42.8946145997137,2220,24,"[483, 461, 447, 454, 375]","[5, 5, 5, 5, 4]",False,True,False,True,False,0.007071067811865475,0.0070047521194726405,24,24,24,0,0.0,{},0.7711161677755536,0.7086812530158514,0.0,False,True,False,True,False,False,0.0,76.30071875040616,59.70028223629472,76.30071875040616,92.5,1.2558408251331574,0.00687135878904782,False,1.2529682280866734,False,0.036111111111111094,False,False,0.5167115020166161,0.036111111111111094,True,True,-1.0764499662893543,0.2817260661044847,True,False,0.1260743477466388,0.16639388419006565,True,False,9.675716275722683,False,False,opposite_direction
139,sequential_evalue,martingale_evalue,True,ok,76.43635587389353,5.2214886207022495,85.04943389121851,67.15097318424952,37.790283794961844,1.0,1.939146096688469e-21,,,1.0,1.939146096688469e-21,-3.5322960695905747,47.69203923304311,2246,24,"[469, 463, 480, 470, 364]","[5, 5, 5, 5, 4]",False,True,False,True,False,0.007071067811865475,0.006966294736891265,24,24,24,0,0.0,{},0.7893489904707939,0.7272934337974036,0.0,False,True,False,True,False,False,0.0,85.04943389121851,67.15097318424952,85.04943389121851,93.58333333333333,1.2733601601189593,0.008754764195558509,False,1.2644387431679982,False,0.030208333333333393,False,False,0.5610069174537506,0.030208333333333393,True,True,-0.4108369548825545,0.6811920935383871,True,False,0.07553053939642097,0.2553641475197273,True,False,13.541418315627535,False,False,opposite_direction
140,sequential_evalue,martingale_evalue,True,ok,73.19150263414892,5.130414994914141,81.57445640990424,64.74323890349093,37.49578587161036,1.0,2.6459016517703374e-21,,,1.0,2.6459016517703374e-21,-3.4038760760286566,47.381275056516074,2240,24,"[458, 454, 472, 479, 377]","[5, 5, 5, 5, 4]",False,True,False,True,False,0.007071067811865475,0.006960837832426414,24,24,24,0,0.0,{},0.7835473770230819,0.7123280070525939,0.0,False,True,False,True,False,False,0.0,81.57445640990424,64.74323890349093,81.57445640990424,93.33333333333333,1.2607598477087947,0.002750268984244622,False,1.3021719731612957,False,0.038541666666666696,False,False,0.5467714642611873,0.038541666666666696,True,True,-1.2035289126049298,0.22877170984381112,True,False,0.12631029260789067,0.16097359142905152,True,False,11.241541052281796,False,False,opposite_direction
141,sequential_evalue,martingale_evalue,True,ok,74.5478721400746,5.34100428021465,83.66989732776844,65.73786211527343,38.05012235566541,1.0,1.8962584397930886e-22,,,1.0,1.8962584397930886e-22,-3.4537835213403096,50.01698934341751,2215,24,"[474, 460, 459, 446, 376]","[5, 5, 5, 5, 4]",False,True,False,True,False,0.007071067811865475,0.007004592023494568,24,24,24,0,0.0,{},0.7777196870852356,0.6710977315114102,0.0,False,True,False,True,False,False,0.0,83.66989732776844,65.73786211527343,83.66989732776844,92.29166666666667,1.2802363429495167,0.006952464278895095,False,1.2861452404015492,False,0.031597222222222276,False,False,0.5480665336206932,0.031597222222222276,True,True,-0.053146521889622836,0.9576151646966379,True,False,0.06629640378018084,0.34367575899110153,True,False,13.621912958178376,False,False,opposite_direction
142,sequential_evalue,martingale_evalue,True,ok,68.81898860605834,3.4096775003854862,74.72915788110667,62.73024246291127,36.787814173762165,1.0,1.5542421007259004e-16,,,1.0,1.5542421007259004e-16,-3.3700480230580068,36.400373456120676,2270,24,"[470, 489, 482, 459, 370]","[5, 5, 5, 5, 4]",False,True,False,True,False,0.007071067811865475,0.00693530335843789,24,24,24,0,0.0,{},0.7982233290863741,0.7149247678513945,0.0,False,True,False,True,False,False,0.0,74.72915788110667,62.73024246291127,74.72915788110667,94.58333333333333,1.2406427972636482,0.005603775156556488,False,1.1898758051810523,False,0.025694444444444353,False,False,0.527266821721032,0.025694444444444353,True,True,0.05137543007039906,0.9590263628753034,True,False,0.11950501247885055,0.5193429406017455,True,False,10.715859649406942,False,False,opposite_direction
143,sequential_evalue,martingale_evalue,True,ok,80.1378843872406,4.224103194470119,87.53530503033748,73.41298552354313,37.74530114819747,1.0,2.3947584721254177e-22,,,1.0,2.3947584721254177e-22,-3.6779072067432104,49.78358966680322,2224,24,"[459, 470, 488, 445, 362]","[5, 5, 5, 5, 4]",False,True,False,True,False,0.007071067811865475,0.006995900163122945,24,24,24,0,0.0,{},0.7791980904360514,0.6921468407421074,0.0,False,True,False,True,False,False,0.0,87.53530503033748,73.41298552354313,87.53530503033748,92.66666666666667,1.2709787011455562,0.009607893738831075,False,1.3293205692220469,False,0.012847222222222121,False,False,0.5816916872112008,0.012847222222222121,True,True,0.028132447098954873,0.977556515266167,True,False,0.09696166183992039,0.19163279121093166,True,False,14.241083154358636,False,False,opposite_direction
144,sequential_evalue,martingale_evalue,True,ok,84.4323317914134,4.793266383253867,93.1030898638863,76.33310848808893,38.16894997477875,1.0,2.8987866382539087e-26,,,1.0,2.8987866382539087e-26,-3.684020157737858,58.802920169008814,2181,24,"[461, 462, 448, 447, 363]","[5, 5, 5, 5, 4]",False,True,False,True,False,0.007071067811865475,0.006999646685500771,24,24,24,0,0.0,{},0.7742124065070051,0.6533645904205926,0.0,False,True,False,True,False,False,0.0,93.1030898638863,76.33310848808893,93.1030898638863,90.875,1.2734401780197975,0.009579560312392078,False,1.2334962681322412,False,0.025347222222222188,False,False,0.6023964305170695,0.025347222222222188,True,True,1.4889881773003109,0.13649048201928912,True,False,0.12790540381559,0.21560432949156197,True,False,13.976345240164697,False,False,opposite_direction
145,sequential_evalue,martingale_evalue,True,ok,77.86286597422868,3.7932521804779875,84.29686912624176,71.48193486747748,36.42859688014268,1.0,1.9125943854179447e-21,,,1.0,1.9125943854179447e-21,-3.600397770601176,47.70582631552165,2241,24,"[459, 460, 471, 483, 368]","[5, 5, 5, 5, 4]",False,True,False,True,False,0.007071067811865475,0.006964672517529008,24,24,24,0,0.0,{},0.7891050025331687,0.7377043713911904,0.0,False,True,False,True,False,False,0.0,84.29686912624176,71.48193486747748,84.29686912624176,93.375,1.225824948609591,0.010504580144491437,False,1.2848733531451402,False,0.01736111111111116,False,False,0.5847608696172123,0.01736111111111116,True,True,-0.8321270604235929,0.40533722903358516,True,False,0.16570133053312236,0.08719900857584331,True,False,12.860442612837845,False,False,opposite_direction
146,sequential_evalue,martingale_evalue,True,ok,77.60041961276312,3.748485568264132,83.51964017765462,70.9236767074305,36.737258915057595,1.0,3.600392466594003e-19,,,1.0,3.600392466594003e-19,-3.6167521057348484,42.468073908868554,2233,24,"[461, 470, 460, 459, 383]","[5, 5, 5, 5, 4]",False,True,False,True,False,0.007071067811865475,0.006982441934579054,24,24,24,0,0.0,{},0.7810733502947649,0.7028872200497367,0.0,False,True,False,True,False,False,0.0,83.51964017765462,70.9236767074305,83.51964017765462,93.04166666666667,1.2371513315939835,0.011193787854754467,False,1.2727414531953047,False,0.013194444444444398,False,False,0.5795213998366496,0.013194444444444398,True,True,0.4245513635401273,0.6711637545947409,True,False,0.17140786474195577,0.21493436873096605,True,False,11.510158470855078,False,False,opposite_direction
147,sequential_evalue,martingale_evalue,True,ok,70.94363303045232,4.520806641121183,78.03371725813727,62.440611980327134,37.554738180529604,1.0,5.0083012744074156e-21,,,1.0,5.0083012744074156e-21,-3.3810645855278993,46.74319016225894,2258,24,"[462, 464, 479, 477, 376]","[5, 5, 5, 5, 4]",False,True,False,True,False,0.007071067811865475,0.00692227618178281,24,24,24,0,0.0,{},0.7939163463482641,0.7278222576846508,0.0,False,True,False,True,False,False,0.0,78.03371725813727,62.440611980327134,78.03371725813727,94.08333333333333,1.2607820394662983,0.007756712301537133,False,1.2470396433444129,False,0.03125,False,False,0.5334063639618265,0.03125,True,True,-0.7848480197864806,0.4325426816759924,True,False,0.10846991332447602,0.2686361666627316,True,False,11.4926282244717,False,False,opposite_direction
148,sequential_evalue,martingale_evalue,True,ok,73.203048337504,4.523633032992909,80.9608854712229,65.7371030551555,37.4574672046326,1.0,3.0143561931329696e-18,,,1.0,3.0143561931329696e-18,-3.419995331152781,40.343145401131366,2203,24,"[452, 456, 468, 460, 367]","[5, 5, 5, 5, 4]",False,True,False,True,False,0.007071067811865475,0.006902359732562231,24,24,24,0,0.0,{},0.7797701958073041,0.6976862910803757,0.0,False,True,False,True,False,False,0.0,80.9608854712229,65.7371030551555,80.9608854712229,91.79166666666667,1.238533134654852,0.0348064710523588,False,1.2841240255206798,False,0.015625,False,False,0.5544249764641147,0.015625,True,True,-2.4713557901158696,0.013460182746538115,True,False,0.26615127041315445,0.00811595828358122,True,False,12.498803501923032,False,False,opposite_direction
