replicate,inference_route,calibration,route_valid,route_reason,beta_hat,se,ucb,lcb,beta_min,p_infer_less,p_infer_greater,p_rand_less,p_rand_greater,p_seq_less,p_seq_greater,log_e_seq_less,log_e_seq_greater,n_evalue_terms,n_evalue_participants,evalue_fold_term_counts,evalue_fold_participant_counts,infer_neg_pass,infer_pos_pass,magnitude_neg_pass,magnitude_pos_pass,component_disagreement,sigma_tau_design,sigma_tau_eff,N,N_eligible,N_estimable,N_nonestimable,nonestimable_fraction,nonestimable_reasons,median_leverage_fraction,min_leverage_fraction_estimable,estimability_summary_max_smd,estimability_summary_fired,estimability_information_sufficient,estimability_support_passed,estimability_opposite_passed,estimability_adequacy_passed,estimability_conclusion_changing,nonestimable_abs_bound_sum,support_ucb_upper,eligible_lcb_lower,eligible_ucb_upper,nbar_ret,sigma_blind,leak_excursion,leak_fired,delivery_p99_ms,delivery_fired,retention_imbalance,retention_fired,balance_fired,gate_required,gate_audited,gate_passed,gate_applicable,collider_inter_z,collider_inter_p,collider_inter_valid,collider_inter_fired,collider_smd,collider_smd_min_p,collider_smd_valid,collider_smd_fired,collider_rank_z,collider_invalid,collider_fired,decision
0,assignment_isolation,plus_one_randomisation,True,ok,26.481656758183714,3.8931602698248002,33.06902016218389,19.175267320617237,29.16824790238164,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.007043875794311146,24,24,24,0,0.0,{},0.8000792079207919,0.6916666666666667,0.0,False,True,False,False,False,False,0.0,33.06902016218389,19.175267320617237,33.06902016218389,95.66666666666667,1.0047831817354402,0.01183065726475408,False,0.497370478777384,False,0.018749999999999933,False,False,0.25666431233977294,0.018749999999999933,True,False,0.06582513106787137,0.9475170479247204,True,False,0.1004815611193906,0.2839652128383754,True,False,3.1449486517917493,False,False,inconclusive
1,assignment_isolation,plus_one_randomisation,True,ok,39.02129204679613,3.7409501185875014,45.87252547396698,32.63457967848864,29.66172293741125,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,True,False,0.007071067811865475,0.007087650734832412,24,24,24,0,0.0,{},0.816129288710121,0.6791176470588235,0.0,False,True,False,True,False,False,0.0,45.87252547396698,32.63457967848864,45.87252547396698,96.91666666666667,1.034827403564843,0.012869630877117585,False,0.4989673297170608,False,0.015277777777777724,False,False,0.37783048249308093,0.015277777777777724,True,True,1.5702533386530164,0.11635618501216553,True,False,0.17592070126584822,0.027021305067068888,True,False,6.893839102450978,False,False,opposite_direction
2,assignment_isolation,plus_one_randomisation,True,ok,24.502185663011186,4.085438246777555,32.015673778038604,18.36384332834897,29.541479278391243,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.007065655808709564,24,24,24,0,0.0,{},0.8053357712765958,0.7105311355311357,0.0,False,True,False,False,False,False,0.0,32.015673778038604,18.36384332834897,32.015673778038604,96.0,1.0225636189392175,0.019626265913200224,False,0.5258621201171247,False,0.028124999999999956,False,False,0.2304159441729577,0.028124999999999956,True,False,0.3676021367665627,0.7131699213171996,True,False,0.10526603401291681,0.2832087263687607,True,False,3.6191985427082227,False,False,inconclusive
3,assignment_isolation,plus_one_randomisation,True,ok,28.971874779401986,2.984458068073076,34.351050279528096,23.94306860349797,29.52823577262923,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.007076478342415597,24,24,24,0,0.0,{},0.7992234674768783,0.6704212454212453,0.0,False,True,False,False,False,False,0.0,34.351050279528096,23.943068603497967,34.351050279528096,95.79166666666667,1.022559412895908,0.004936714774301061,False,0.47247468892288863,False,0.021180555555555536,False,False,0.2782625920447767,0.021180555555555536,True,False,1.0300899367578966,0.3029677887422326,True,False,0.10239362090001368,0.40444392264274426,True,False,4.914376973422196,False,False,inconclusive
4,assignment_isolation,plus_one_randomisation,True,ok,29.334884596044493,3.779153480367775,35.16210629817961,22.141523281894173,30.631652135910027,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.007040246448857254,24,24,24,0,0.0,{},0.7789399685459467,0.7018981481481481,0.0,False,True,False,False,False,False,0.0,35.16210629817961,22.141523281894177,35.16210629817961,94.66666666666667,1.0491240202851246,0.003722433009334155,False,0.5217271464507466,False,0.023611111111111138,False,False,0.27421423580804855,0.023611111111111138,True,False,0.4901058663608103,0.6240589871217936,True,False,0.09043684657388515,0.29376518410378577,True,False,5.449940361452855,False,False,inconclusive
5,assignment_isolation,plus_one_randomisation,True,ok,27.26468345238636,3.540405958345552,33.250124331177915,21.387072983486114,30.49678112759158,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.007069363218753962,24,24,24,0,0.0,{},0.7893719125859107,0.7232558139534883,0.0,False,True,False,False,False,False,0.0,33.250124331177915,21.38707298348611,33.250124331177915,95.08333333333333,1.0511301719167558,0.026283313980674194,False,0.495475193860948,False,0.02499999999999991,False,False,0.2520953999760098,0.02499999999999991,True,False,-1.9951154906544624,0.046030285233972734,True,False,0.27051128347461656,0.023268869114433658,True,False,3.0232618905377273,False,False,inconclusive
6,assignment_isolation,plus_one_randomisation,True,ok,28.72405853678562,3.292220488978039,33.991334492973735,22.2568238278902,30.24251781829116,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.007051675037583574,24,24,24,0,0.0,{},0.7810606060606062,0.7087912087912087,0.0,False,True,False,False,False,False,0.0,33.991334492973735,22.2568238278902,33.991334492973735,95.0,1.0393026692010556,0.009890426062386512,False,0.5243845401496112,False,0.02430555555555558,False,False,0.27068429192748944,0.02430555555555558,True,False,0.9393201591576648,0.34756639142039714,True,False,0.08212234898727579,0.4183673910506836,True,False,3.6851596945194416,False,False,inconclusive
7,assignment_isolation,plus_one_randomisation,True,ok,30.60624840329673,3.724012515502827,36.604154680476405,23.689422995165078,29.50522918811218,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.007119281608054054,24,24,24,0,0.0,{},0.8252371070440376,0.7067204301075269,0.0,False,True,False,False,False,False,0.0,36.604154680476405,23.689422995165078,36.604154680476405,96.875,1.0337392984458964,0.022192943453162164,False,0.5290711035803263,False,0.02777777777777779,False,False,0.2921163872882496,0.02777777777777779,True,False,0.92665093028576,0.354107802460948,True,False,0.1820038074065779,0.16800039301244798,True,False,4.942216435005195,False,False,inconclusive
8,assignment_isolation,plus_one_randomisation,True,ok,32.680694705854826,3.867832715969501,39.20362009934802,25.543878532555595,29.822792238592363,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.007050878611269466,24,24,24,0,0.0,{},0.8066025504404659,0.7409498207885306,0.0,False,True,False,False,False,False,0.0,39.20362009934802,25.543878532555595,39.20362009934802,96.625,1.033490047375119,0.0026358404036562234,False,0.5187023401924512,False,0.035069444444444486,False,False,0.3138532835774448,0.035069444444444486,True,False,1.6651645913653261,0.09587992312406188,True,False,0.20646094448687097,0.027541011033301227,True,False,4.9942509769260255,False,False,inconclusive
9,assignment_isolation,plus_one_randomisation,True,ok,24.864757484907916,3.69429734486513,30.971487035185397,18.562035818950143,29.51450268729926,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.007064376226523793,24,24,24,0,0.0,{},0.7757067572892042,0.7159498207885303,0.0,False,True,False,False,False,False,0.0,30.9714870351854,18.562035818950143,30.9714870351854,94.08333333333333,1.011196697297479,0.004800544991596988,False,0.5282121123493984,False,0.011458333333333348,False,False,0.23730432852213978,0.011458333333333348,True,False,1.3043078684740494,0.19212863357748422,True,False,0.19431556476509282,0.07247217941405261,True,False,3.122724860962741,False,False,inconclusive
10,assignment_isolation,plus_one_randomisation,True,ok,30.95668745483826,4.466993078700659,39.74306408309847,23.34589522571115,29.964463445817227,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.007090627472630203,24,24,24,0,0.0,{},0.8162450031559015,0.6748062015503876,0.0,False,True,False,False,False,False,0.0,39.74306408309847,23.34589522571115,39.74306408309847,96.83333333333333,1.045378634748612,0.001168848033863325,False,0.5123889022499035,False,0.018750000000000044,False,False,0.29217684641119446,0.018750000000000044,True,False,0.7442793871095116,0.4567074689703913,True,False,0.1620660596542273,0.08495125228785384,True,False,4.8038707490823045,False,False,inconclusive
11,assignment_isolation,plus_one_randomisation,True,ok,30.433647641604136,4.1605466777508475,38.10774360986342,24.050654903253797,28.86445230621121,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.007043120620109288,24,24,24,0,0.0,{},0.7808696472363704,0.6954166666666667,0.0,False,True,False,False,False,False,0.0,38.10774360986342,24.050654903253797,38.10774360986342,95.58333333333333,0.9937783650213786,0.016596533198277405,False,0.5315643836258637,False,0.029861111111111116,False,False,0.3031162326177621,0.029861111111111116,True,False,0.6914380541914706,0.4892902966558711,True,False,0.18960768553446639,0.01554757828367716,True,False,3.9290949843593324,False,False,inconclusive
12,assignment_isolation,plus_one_randomisation,True,ok,25.745978237986616,4.185697293499954,32.49846343644654,18.363221662816848,29.172376717410096,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.007028350001541891,24,24,24,0,0.0,{},0.7870103092783507,0.6957831325301205,0.0,False,True,False,False,False,False,0.0,32.49846343644654,18.363221662816848,32.49846343644654,95.25,1.0005244137219105,0.027362885217587236,False,0.5356250759779914,False,0.017013888888888884,False,False,0.24983848065983666,0.017013888888888884,True,False,0.07493551614518283,0.9402660181887058,True,False,0.09295217550497638,0.29376259012563893,True,False,2.582746035642356,False,False,inconclusive
13,assignment_isolation,plus_one_randomisation,True,ok,29.952557794461786,4.767087154183605,38.3362207376365,21.941737853307657,30.44821302501945,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.007057447023048117,24,24,24,0,0.0,{},0.7920411781733969,0.715036231884058,0.0,False,True,False,False,False,False,0.0,38.3362207376365,21.941737853307657,38.3362207376365,94.08333333333333,1.0421633315382894,0.01068960261336296,False,0.4925066752468627,False,0.028472222222222232,False,False,0.2827047710804777,0.028472222222222232,True,False,-3.0867565959861287,0.002023532161599266,True,True,0.19385209168064282,0.019529938004123393,True,False,2.873152821438838,False,True,selection_limited
14,assignment_isolation,plus_one_randomisation,True,ok,27.08885366713393,3.1389579895348962,32.6183053294022,21.949555616794278,29.32754665720639,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.0070632172560505324,24,24,24,0,0.0,{},0.8071689303904921,0.685304659498208,0.0,False,True,False,False,False,False,0.0,32.6183053294022,21.94955561679428,32.6183053294022,96.66666666666667,1.0183256313538878,0.021140390077499772,False,0.5250725595953905,False,0.01909722222222221,False,False,0.25935466279820024,0.01909722222222221,True,False,-1.6433562460826285,0.10030924723145643,True,False,0.19245757175999392,0.08229680543753089,True,False,4.46487957959096,False,False,inconclusive
15,assignment_isolation,plus_one_randomisation,True,ok,36.17835261092486,4.54790231916354,43.2422478527344,28.0014031122921,30.227536774041678,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.0070686053221893546,24,24,24,0,0.0,{},0.8223797250859107,0.6831417624521074,0.0,False,True,False,False,False,False,0.0,43.2422478527344,28.0014031122921,43.2422478527344,96.75,1.0508288381900137,0.0018102167569893357,False,0.5032932567438129,False,0.027083333333333348,False,False,0.3437213332181779,0.027083333333333348,True,False,1.568269621284974,0.1168182224457999,True,False,0.15802787700433688,0.04454972493247897,True,False,7.06462623085645,False,False,inconclusive
16,assignment_isolation,plus_one_randomisation,True,ok,36.38560840713469,4.588134500702196,44.11460673218401,28.794852390292917,29.45491325310063,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.007092186683460434,24,24,24,0,0.0,{},0.7958042442375887,0.7316287878787879,0.0,False,True,False,False,False,False,0.0,44.11460673218401,28.794852390292917,44.11460673218401,94.75,1.0167109956848757,0.024981871324351698,False,0.4835738958600522,False,0.012500000000000067,False,False,0.3579714444198121,0.012500000000000067,True,False,-1.2736138063673779,0.20280031682715327,True,False,0.20358287856955118,0.009524873345671642,True,False,5.822986018221602,False,False,inconclusive
17,assignment_isolation,plus_one_randomisation,True,ok,28.57511401717559,4.033416157037182,35.707440209531306,21.69145460580281,28.90341622420812,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.007062646547979664,24,24,24,0,0.0,{},0.7976376208378089,0.6946360153256704,0.0,False,True,False,False,False,False,0.0,35.707440209531306,21.691454605802807,35.707440209531306,96.875,1.0045984679429527,0.025908541795279644,False,0.5058806179788148,False,0.02256944444444453,False,False,0.27947822522524035,0.02256944444444453,True,False,-0.01771328355178058,0.9858675835689141,True,False,0.20484836405777812,0.03583565091252715,True,False,2.7528747894516994,False,False,inconclusive
18,assignment_isolation,plus_one_randomisation,True,ok,24.987071292966476,3.473138435101852,31.615106509285766,19.227593138748404,29.01940259389706,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.00710514008963036,24,24,24,0,0.0,{},0.8052440803019902,0.6414794007490637,0.0,False,True,False,False,False,False,0.0,31.615106509285766,19.227593138748404,31.615106509285766,96.25,1.0114198812977073,0.05566007841313979,False,0.5123788727929643,False,0.02604166666666674,False,False,0.23857137950077487,0.02604166666666674,True,False,-1.697000942918664,0.08969648226471615,True,False,0.22176911094013202,0.05615076522031072,True,False,3.676404693030659,False,False,inconclusive
19,assignment_isolation,plus_one_randomisation,True,ok,33.38391347294558,3.5590973015462937,39.126296672537705,27.161855571659327,30.07296705726101,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.0070723673194064834,24,24,24,0,0.0,{},0.7983077302575621,0.7184865900383143,0.0,False,True,False,False,False,False,0.0,39.126296672537705,27.161855571659327,39.126296672537705,95.91666666666667,1.0414972566523102,0.004493743123257329,False,0.5032865222718417,False,0.013194444444444398,False,False,0.31848603351718224,0.013194444444444398,True,False,0.7655279508524104,0.44395722909171054,True,False,0.13891001345770898,0.3522639263950258,True,False,6.660368604832528,False,False,inconclusive
20,assignment_isolation,plus_one_randomisation,True,ok,30.284038061180933,3.640411019001956,36.932321834009116,24.38227293032482,29.020445863773638,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.007067279545941434,24,24,24,0,0.0,{},0.8204674709689699,0.7331439393939394,0.0,False,True,False,False,False,False,0.0,36.932321834009116,24.38227293032482,36.932321834009116,97.625,1.0132272900948331,0.012398740740383713,False,0.516051124559934,False,0.007986111111111138,False,False,0.29516519071544617,0.007986111111111138,True,False,0.05211979953367106,0.9584332366599063,True,False,0.18708703379803768,0.06696332139809974,True,False,5.506652100416487,False,False,inconclusive
21,assignment_isolation,plus_one_randomisation,True,ok,23.648496184693215,3.2630920618106214,29.215491623001196,17.83329542128201,29.232435338206663,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.007034912821618836,24,24,24,0,0.0,{},0.791579861111111,0.7164035087719302,0.0,False,True,False,False,True,False,0.0,29.215491623001196,17.83329542128201,29.215491623001196,96.25,1.0087744896022954,0.0033470478595787126,False,0.511829225579151,False,0.02083333333333337,False,False,0.2247258075845462,0.02083333333333337,True,False,-0.2388694789793806,0.8112067927881201,True,False,0.08447960297598059,0.34677644204583813,True,False,4.622401498312383,False,False,inconclusive
22,assignment_isolation,plus_one_randomisation,True,ok,26.77950438927606,3.9465564573917127,34.12281924224301,19.146375458699545,29.730106689565222,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.0070262828104681865,24,24,24,0,0.0,{},0.789308905380334,0.6863295880149811,0.0,False,True,False,False,False,False,0.0,34.12281924224301,19.146375458699545,34.12281924224301,96.58333333333333,1.0264627493999836,0.02355006265949973,False,0.512566067859675,False,0.03749999999999998,False,False,0.2537459887121636,0.03749999999999998,True,False,1.4763124114066604,0.13986004378079808,True,False,0.20118363118097787,0.044548605626111445,True,False,3.906782985752495,False,False,inconclusive
23,assignment_isolation,plus_one_randomisation,True,ok,26.409139845487317,3.381760217020873,32.319388962081355,20.476053965769292,30.018437268898243,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.007006411405901416,24,24,24,0,0.0,{},0.7914491770663774,0.702996254681648,0.0,False,True,False,False,False,False,0.0,32.319388962081355,20.476053965769292,32.319388962081355,96.08333333333333,1.0308079262742802,0.03421003270434685,False,0.5055538725635063,False,0.036111111111111094,False,False,0.24860394216326398,0.036111111111111094,True,False,2.0665556252669943,0.0387760458206309,True,False,0.1677298053924,0.05650313392317902,True,False,4.233233059949306,False,False,inconclusive
24,assignment_isolation,plus_one_randomisation,True,ok,27.87631473384263,3.387090920513369,33.39953170881438,22.046767326897516,29.65991915453228,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.007056545738595466,24,24,24,0,0.0,{},0.795475372279496,0.6946078431372549,0.0,False,True,False,False,False,False,0.0,33.39953170881438,22.04676732689752,33.39953170881438,95.25,1.0213265464277363,0.002238767596574675,False,0.508337281534722,False,0.027430555555555625,False,False,0.2669315434736899,0.027430555555555625,True,False,-1.4063629046871395,0.1596163896384063,True,False,0.13979502376208655,0.1525772463620539,True,False,3.8611135894901487,False,False,inconclusive
25,assignment_isolation,plus_one_randomisation,True,ok,31.193633220053574,2.995117771679451,36.73550775038206,26.051593117034365,28.634122443152744,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.007078750321619976,24,24,24,0,0.0,{},0.8196171875,0.7280701754385964,0.0,False,True,False,False,False,False,0.0,36.73550775038206,26.05159311703436,36.73550775038206,96.79166666666667,0.997078749803476,0.007786594394305888,False,0.49728923461868335,False,0.018402777777777768,False,False,0.3102358727898201,0.018402777777777768,True,False,0.4150655738224684,0.6780939003348887,True,False,0.15852402464516827,0.20067524348684918,True,False,4.057718077887605,False,False,inconclusive
26,assignment_isolation,plus_one_randomisation,True,ok,34.105975980890236,4.120465864633701,41.4288987119083,27.176976461739976,29.65780886929975,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.007063754705971639,24,24,24,0,0.0,{},0.8062133361102433,0.7120689655172414,0.0,False,True,False,False,False,False,0.0,41.4288987119083,27.17697646173998,41.4288987119083,96.875,1.0309806962289951,0.015806422781386904,False,0.5078608703705554,False,0.01215277777777779,False,False,0.32945247239926545,0.01215277777777779,True,False,1.261889510742725,0.20698854690531687,True,False,0.31250328939984173,0.06441610203322674,True,False,5.332227728497544,False,False,inconclusive
27,assignment_isolation,plus_one_randomisation,True,ok,30.42164917829408,3.131774712910847,35.5130901733532,24.967113261772727,29.32652361766628,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.00709464319142417,24,24,24,0,0.0,{},0.7978956228956227,0.7041193181818183,0.0,False,True,False,False,False,False,0.0,35.5130901733532,24.967113261772727,35.5130901733532,94.375,1.0106240515871157,0.01749128409342908,False,0.5117802159025486,False,0.01909722222222221,False,False,0.29747229581607443,0.01909722222222221,True,False,-0.6408771647929549,0.5216024931513463,True,False,0.1256521749285309,0.3011975505748454,True,False,3.297443406131912,False,False,inconclusive
28,assignment_isolation,plus_one_randomisation,True,ok,31.542231036945044,4.380014731399783,39.00960315850659,24.02172428459566,29.421853957538154,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.007061703364046001,24,24,24,0,0.0,{},0.7978239845261121,0.6793120155038759,0.0,False,True,False,False,False,False,0.0,39.00960315850659,24.02172428459566,39.00960315850659,95.79166666666667,1.0167481129736475,0.0025890178646477756,False,0.5190340739841247,False,0.012499999999999956,False,False,0.30741218864437797,0.012499999999999956,True,False,0.7717087416269218,0.44028695209484625,True,False,0.17232374376168832,0.0868042411402707,True,False,4.587527390893799,False,False,inconclusive
29,assignment_isolation,plus_one_randomisation,True,ok,32.25828403364003,3.656748370180306,38.75327094160671,26.154656824158135,29.521346893545136,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.007077098923123163,24,24,24,0,0.0,{},0.7988738259790892,0.7081372549019607,0.0,False,True,False,False,False,False,0.0,38.75327094160671,26.154656824158135,38.75327094160671,95.58333333333333,1.0212981012055344,0.010883365320009905,False,0.5026029259452129,False,0.014236111111111116,False,False,0.31346558394372287,0.014236111111111116,True,False,-0.5791306971962707,0.5625009884746814,True,False,0.16363082960164535,0.1033159899855981,True,False,5.1749342731106145,False,False,inconclusive
30,assignment_isolation,plus_one_randomisation,True,ok,25.637056996199846,3.7159201005348486,32.01022748448195,19.1287977561783,29.579564104795097,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.007029202940689921,24,24,24,0,0.0,{},0.8020833333333335,0.704122340425532,0.0,False,True,False,False,False,False,0.0,32.01022748448195,19.1287977561783,32.01022748448195,96.08333333333333,1.0190415375055684,0.01959430071267163,False,0.5008866128565928,False,0.023958333333333304,False,False,0.2435405225346731,0.023958333333333304,True,False,0.08382267787949917,0.9331974171302309,True,False,0.14061815743802594,0.34705610658537234,True,False,4.155977993000305,False,False,inconclusive
31,assignment_isolation,plus_one_randomisation,True,ok,31.605401676868627,4.1564626772503095,40.02281882327434,25.246484402625967,30.08002952477419,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.007081275131066601,24,24,24,0,0.0,{},0.8026735521599699,0.6700396825396826,0.0,False,True,False,False,False,False,0.0,40.02281882327434,25.246484402625967,40.02281882327434,95.375,1.0401045746331183,0.01558116900493559,False,0.5336991875014696,False,0.028124999999999956,False,False,0.30055252780460795,0.028124999999999956,True,False,1.184912472612549,0.23605205542253593,True,False,0.14666912780901872,0.07037066224057469,True,False,6.400673192545244,False,False,inconclusive
32,assignment_isolation,plus_one_randomisation,True,ok,28.757008242515585,3.9275743518218613,35.227174471893015,22.046208578446635,28.736893152515645,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.007093168396158462,24,24,24,0,0.0,{},0.805640090324822,0.7331460674157303,0.0,False,True,False,False,False,False,0.0,35.227174471893015,22.046208578446635,35.227174471893015,95.75,0.997285441643341,0.017396480152783958,False,0.5188398837574782,False,0.03576388888888893,False,False,0.2837329743037584,0.03576388888888893,True,False,-1.369733745424292,0.1707700306697023,True,False,0.22939593299526453,0.01165568303148199,True,False,4.497526061100697,False,False,inconclusive
33,assignment_isolation,plus_one_randomisation,True,ok,34.67557169435806,4.172742212073153,41.86390713903617,27.532604660224575,29.86998716816194,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.007089149666553052,24,24,24,0,0.0,{},0.8078686348016244,0.7053030303030303,0.0,False,True,False,False,False,False,0.0,41.86390713903617,27.532604660224575,41.86390713903617,95.75,1.0360210439069275,0.008083449139788387,False,0.49539558467926964,False,0.03229166666666672,False,False,0.3335844104092888,0.03229166666666672,True,False,3.2031292607113686,0.0013594294902348051,True,True,0.21704553255579126,0.042443899291921945,True,False,7.126450435917242,False,True,selection_limited
34,assignment_isolation,plus_one_randomisation,True,ok,27.941510630789974,2.8918130500144437,32.869636149026945,22.734011707174247,29.423217557976777,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.007079205635655601,24,24,24,0,0.0,{},0.791578947368421,0.7164874551971323,0.0,False,True,False,False,False,False,0.0,32.869636149026945,22.734011707174247,32.869636149026945,94.58333333333333,1.0128660232547708,0.026026761067377616,False,0.5126097993435973,False,0.02951388888888895,False,False,0.2701248948115044,0.02951388888888895,True,False,0.8101274538136896,0.4178669270007631,True,False,0.11903949359756778,0.2431506906609222,True,False,5.176059872650419,False,False,inconclusive
35,assignment_isolation,plus_one_randomisation,True,ok,32.10253852650785,2.916658964578415,36.842153815469075,26.082183667148318,30.300348703458717,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.007088748760564882,24,24,24,0,0.0,{},0.7831520882584713,0.6748127340823971,0.0,False,True,False,False,False,False,0.0,36.842153815469075,26.082183667148318,36.842153815469075,94.08333333333333,1.0417021562642241,0.01859051407416204,False,0.4991411359267166,False,0.012847222222222232,False,False,0.3052002525428796,0.012847222222222232,True,False,1.754979811407078,0.07926276106263656,True,False,0.19059129123352034,0.021931961592979665,True,False,6.1864258511371535,False,False,inconclusive
36,assignment_isolation,plus_one_randomisation,True,ok,27.73877533367239,4.618917985744008,37.02149394333334,20.838704652894304,29.406602232986096,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.0070758731940968106,24,24,24,0,0.0,{},0.8139032073310424,0.699551971326165,0.0,False,True,False,False,False,False,0.0,37.02149394333334,20.838704652894304,37.02149394333334,97.0,1.0246623054043387,0.0007879153695409697,False,0.5077499378141096,False,0.014583333333333282,False,False,0.26449325831726755,0.014583333333333282,True,False,-1.7679138918494468,0.07707530004023783,True,False,0.22223648211519553,0.09289871213311614,True,False,4.1272134159543254,False,False,inconclusive
37,assignment_isolation,plus_one_randomisation,True,ok,22.53140522476316,3.740864751030828,28.309302090156347,15.534151376737174,29.20947633840492,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.007054733199140725,24,24,24,0,0.0,{},0.7835355432477882,0.7216117216117215,0.0,False,True,False,False,True,False,0.0,28.309302090156347,15.534151376737176,28.309302090156347,95.5,1.0068761532061317,0.05125286028381338,False,0.49615167765835944,False,0.014930555555555558,False,False,0.21304789102703864,0.014930555555555558,True,False,-0.21944753677942536,0.8263014433396226,True,False,0.1669738059537832,0.20429273343813492,True,False,3.623256010647067,False,False,inconclusive
38,assignment_isolation,plus_one_randomisation,True,ok,34.27084136333997,3.8684598733458992,40.842955610275546,27.902384751108286,29.37224941721944,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.0070595323805109035,24,24,24,0,0.0,{},0.8058566058002149,0.6954022988505746,0.0,False,True,False,False,False,False,0.0,40.842955610275546,27.902384751108286,40.842955610275546,96.5,1.0184666277866163,0.029640160696318554,False,0.51932569889996,False,0.010069444444444464,False,False,0.33548811679637214,0.010069444444444464,True,False,1.8188369201232235,0.06893631386869074,True,False,0.11989357618692971,0.3298630038798303,True,False,5.307842836796736,False,False,inconclusive
39,assignment_isolation,plus_one_randomisation,True,ok,32.06114135821256,3.468536384531431,37.64738188052877,25.334100671878176,28.78603488360295,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.007100986505461346,24,24,24,0,0.0,{},0.801439649584382,0.7164609053497942,0.0,False,True,False,False,False,False,0.0,37.64738188052877,25.334100671878176,37.64738188052877,95.45833333333333,0.9985675818938525,0.002017371766922214,False,0.5459566854566648,False,0.031597222222222276,False,False,0.31905736509646093,0.031597222222222276,True,False,0.3065367170336116,0.7591960282821311,True,False,0.09842363677972225,0.2727232986086762,True,False,3.4737510595456764,False,False,inconclusive
