replicate,inference_route,calibration,route_valid,route_reason,beta_hat,se,ucb,lcb,beta_min,p_infer_less,p_infer_greater,p_rand_less,p_rand_greater,p_seq_less,p_seq_greater,log_e_seq_less,log_e_seq_greater,n_evalue_terms,n_evalue_participants,evalue_fold_term_counts,evalue_fold_participant_counts,infer_neg_pass,infer_pos_pass,magnitude_neg_pass,magnitude_pos_pass,component_disagreement,sigma_tau_design,sigma_tau_eff,N,N_eligible,N_estimable,N_nonestimable,nonestimable_fraction,nonestimable_reasons,median_leverage_fraction,min_leverage_fraction_estimable,estimability_summary_max_smd,estimability_summary_fired,estimability_information_sufficient,estimability_support_passed,estimability_opposite_passed,estimability_adequacy_passed,estimability_conclusion_changing,nonestimable_abs_bound_sum,support_ucb_upper,eligible_lcb_lower,eligible_ucb_upper,nbar_ret,sigma_blind,leak_excursion,leak_fired,delivery_p99_ms,delivery_fired,retention_imbalance,retention_fired,balance_fired,gate_required,gate_audited,gate_passed,gate_applicable,collider_inter_z,collider_inter_p,collider_inter_valid,collider_inter_fired,collider_smd,collider_smd_min_p,collider_smd_valid,collider_smd_fired,collider_rank_z,collider_invalid,collider_fired,decision
668,sequential_evalue,martingale_evalue,True,ok,-30.26927792858503,5.3532007860467585,-21.094991720263547,-39.73802463903391,33.93271956696143,8.442528691591547e-06,1.0,,,8.442528691591547e-06,1.0,11.682228686221448,-2.2109009162379265,2228,24,"[447, 470, 470, 479, 362]","[5, 5, 5, 5, 4]",True,False,False,False,True,0.007071067811865475,0.007006513791582254,24,24,24,0,0.0,{},0.7785145477761501,0.700130325437097,0.0,False,True,False,False,False,False,0.0,-21.094991720263547,-39.73802463903391,-21.094991720263547,92.83333333333333,1.1453616191154012,0.010406803379012628,False,1.290591171188011,False,0.036111111111111094,False,False,0.2510174541829441,0.036111111111111094,True,False,-0.4548172963126451,0.6492406857865132,True,False,0.09995365091244192,0.13229860514642464,True,False,-5.114707270211338,False,False,inconclusive
669,sequential_evalue,martingale_evalue,True,ok,-36.821290940020276,3.9757174260436505,-30.656179991862043,-44.097855700920235,34.87892503032322,5.769719678806587e-08,1.0,,,5.769719678806587e-08,1.0,16.668057247141714,-2.486627579236151,2237,24,"[474, 456, 477, 456, 374]","[5, 5, 5, 5, 4]",True,False,False,False,True,0.007071067811865475,0.007020402458500167,24,24,24,0,0.0,{},0.7838174695480076,0.7311040374029971,0.0,False,True,False,False,False,False,0.0,-30.656179991862043,-44.097855700920235,-30.656179991862043,93.20833333333333,1.1820136086704276,0.03581149647374187,False,1.3538795672922144,False,0.012847222222222232,False,False,0.30107750033258046,0.012847222222222232,True,False,-1.528634077215453,0.12635518318908212,True,False,0.2308169006339211,0.11610291087352553,True,False,-6.920180706485703,False,False,inconclusive
670,sequential_evalue,martingale_evalue,True,ok,-33.76970289964758,3.5319330958270623,-27.946127463898925,-39.209122553835726,32.53925765140584,0.00018804657476389946,1.0,,,0.00018804657476389946,1.0,8.578820887710494,-2.369432549057409,2265,24,"[473, 472, 458, 487, 375]","[5, 5, 5, 5, 4]",True,False,False,False,True,0.007071067811865475,0.006896428937872856,24,24,24,0,0.0,{},0.7922918250566726,0.7303248741872448,0.0,False,True,False,False,False,False,0.0,-27.94612746389892,-39.209122553835726,-27.94612746389892,94.375,1.090009775719303,0.044112010435755876,False,1.3143089824786773,False,0.03472222222222221,False,False,0.2992904402881614,0.03472222222222221,True,False,-0.9360325929897959,0.349256406791562,True,False,0.1826412645744418,0.08717989043867311,True,False,-5.990378760431011,False,False,inconclusive
671,sequential_evalue,martingale_evalue,True,ok,-26.849453448773787,3.8495192804526446,-20.692456224960903,-33.77471768604119,33.89879333098702,0.0057066350477980214,1.0,,,0.0057066350477980214,1.0,5.166125737641599,-2.1694667257608384,2233,24,"[465, 470, 456, 472, 370]","[5, 5, 5, 5, 4]",True,False,False,False,True,0.007071067811865475,0.006971166881532423,24,24,24,0,0.0,{},0.7822758604680322,0.7137718874084445,0.0,False,True,False,False,True,False,0.0,-20.692456224960903,-33.77471768604119,-20.692456224960903,93.04166666666667,1.1397207720598834,0.031565544594498604,False,1.2419566013857994,False,0.00868055555555558,False,False,0.2203388263218844,0.00868055555555558,True,False,-0.9735984155511638,0.33025597336129764,True,False,0.14977627809684324,0.09499060128145308,True,False,-5.084672664444686,False,False,inconclusive
672,sequential_evalue,martingale_evalue,True,ok,-27.615848912392764,4.147311780175588,-20.30732372182368,-34.31777967298734,33.57927148299283,0.0011298596509943897,1.0,,,0.0011298596509943897,1.0,6.785661856631509,-2.20019934801841,2247,24,"[486, 466, 454, 452, 389]","[5, 5, 5, 5, 4]",True,False,False,False,True,0.007071067811865475,0.007059107475184512,24,24,24,0,0.0,{},0.7882422335615253,0.7212456167079199,0.0,False,True,False,False,False,False,0.0,-20.30732372182368,-34.31777967298734,-20.30732372182368,93.625,1.146798149483809,0.044188840684861404,False,1.2745904383857227,False,0.028472222222222232,False,False,0.2259316082442325,0.028472222222222232,True,False,0.9719070527901298,0.33109679079203613,True,False,0.1238086948387262,0.27396272156392926,True,False,-3.171312416450615,False,False,inconclusive
673,sequential_evalue,martingale_evalue,True,ok,-30.813210031689078,3.94695451258074,-24.215663426900257,-37.35464479507332,33.36524061998686,0.00024563596961015027,1.0,,,0.00024563596961015027,1.0,8.311659916347542,-2.3109890947657155,2260,24,"[454, 477, 471, 472, 386]","[5, 5, 5, 5, 4]",True,False,False,False,True,0.007071067811865475,0.006985335835920061,24,24,24,0,0.0,{},0.7894834552317742,0.7227282003493789,0.0,False,True,False,False,False,False,0.0,-24.21566342690026,-37.35464479507332,-24.21566342690026,94.16666666666667,1.1308373778532588,0.007834174743052829,False,1.239422102311044,False,0.020486111111111094,False,False,0.25976722100886146,0.020486111111111094,True,False,0.9679130309944257,0.33308780578488684,True,False,0.15312278507850047,0.24278705877525167,True,False,-5.699269751074929,False,False,inconclusive
674,sequential_evalue,martingale_evalue,True,ok,-29.40552147345981,4.066939205059392,-22.800067377277855,-36.3989973133003,34.42243757427076,0.0035516782304596105,1.0,,,0.0035516782304596105,1.0,5.640335046227085,-2.251376793330368,2236,24,"[460, 462, 470, 466, 378]","[5, 5, 5, 5, 4]",True,False,False,False,True,0.007071067811865475,0.006902749763302773,24,24,24,0,0.0,{},0.7853328478006116,0.7424897477960504,0.0,False,True,False,False,False,False,0.0,-22.800067377277855,-36.3989973133003,-22.800067377277855,93.16666666666667,1.1467375502421544,0.0002835105344131067,False,1.2333072849398417,False,0.026388888888888906,False,False,0.24263377882349735,0.026388888888888906,True,False,1.2433711874927398,0.21373108260415585,True,False,0.19913532323317767,0.11097859234234553,True,False,-4.534934187970555,False,False,inconclusive
675,sequential_evalue,martingale_evalue,True,ok,-24.847330550482464,3.6476139746259366,-18.641527300506556,-31.43585651227426,34.77511664122669,0.01983695164567401,1.0,,,0.01983695164567401,1.0,3.920208835821734,-2.1181976190927063,2214,24,"[461, 456, 458, 461, 378]","[5, 5, 5, 5, 4]",True,False,False,False,True,0.007071067811865475,0.006927516832573859,24,24,24,0,0.0,{},0.7755625789857474,0.7219376121013706,0.0,False,True,False,False,True,False,0.0,-18.641527300506556,-31.43585651227426,-18.641527300506556,92.25,1.1569094720532223,0.012806994815429766,False,1.3281841897142364,False,0.016666666666666607,False,False,0.1981145606501381,0.016666666666666607,True,False,-0.16969582215941462,0.8652493598528195,True,False,0.18286322971037472,0.23134276050707292,True,False,-3.331523484989564,False,False,inconclusive
676,sequential_evalue,martingale_evalue,True,ok,-24.605117235752648,4.668563653282523,-16.308891839149638,-32.43731640574783,34.716307440212645,0.005553609234633008,1.0,,,0.005553609234633008,1.0,5.193307250038881,-2.0648580339528126,2234,24,"[464, 465, 471, 452, 382]","[5, 5, 5, 5, 4]",True,False,False,False,True,0.007071067811865475,0.006962685105681555,24,24,24,0,0.0,{},0.7752600361992286,0.7265016076454937,0.0,False,True,False,False,True,False,0.0,-16.308891839149638,-32.43731640574783,-16.308891839149638,93.08333333333333,1.1660475152027228,0.03868049164219862,False,1.2360622409174127,False,0.02604166666666663,False,False,0.19410724522893996,0.02604166666666663,True,False,0.2168497041999227,0.8283254751002896,True,False,0.11005436912114896,0.14463425971838412,True,False,-4.7108805011609975,False,False,inconclusive
677,sequential_evalue,martingale_evalue,True,ok,-24.725573070421373,4.711318531133749,-17.337527457756902,-32.864846520122136,34.66984969217699,5.473088899210555e-05,1.0,,,5.473088899210555e-05,1.0,9.813082309708035,-2.0177692376089427,2219,24,"[449, 454, 469, 464, 383]","[5, 5, 5, 5, 4]",True,False,False,False,True,0.007071067811865475,0.006989142421955983,24,24,24,0,0.0,{},0.7767815873363932,0.698157439909944,0.0,False,True,False,False,True,False,0.0,-17.337527457756902,-32.864846520122136,-17.337527457756902,92.45833333333333,1.1649811112369697,0.01062954240953369,False,1.2524692488610096,False,0.03541666666666665,False,False,0.19541453367508343,0.03541666666666665,True,False,2.5823722143806123,0.009812369276806421,True,False,0.16721869060225825,0.049486987134446096,True,False,-3.9244433626442987,False,False,inconclusive
678,sequential_evalue,martingale_evalue,True,ok,-28.248280900966773,6.127603937719693,-17.821473836134466,-39.5935771414065,33.983216031002044,0.0001407124165194108,1.0,,,0.0001407124165194108,1.0,8.868792349554127,-1.6757841731542618,2270,24,"[481, 483, 460, 476, 370]","[5, 5, 5, 5, 4]",True,False,False,False,True,0.007071067811865475,0.0069044686576050516,24,24,24,0,0.0,{},0.7990957803682701,0.737628519386055,0.0,False,True,False,False,False,False,0.0,-17.821473836134466,-39.5935771414065,-17.821473836134466,94.58333333333333,1.140964286967842,0.006403007115106489,False,1.3435624716910723,False,0.03749999999999998,False,False,0.23317721556149992,0.03749999999999998,True,False,1.8114072696157297,0.07007783150273308,True,False,0.23164082116436566,0.02674799458604303,True,False,-5.504909494540648,False,False,inconclusive
679,sequential_evalue,martingale_evalue,True,ok,-27.882414530242517,4.6378276760737105,-19.58117882346393,-35.232793208013256,36.25798465835347,0.00039022165747707664,1.0,,,0.00039022165747707664,1.0,7.848795627786371,-2.0931915635768927,2226,24,"[463, 459, 469, 472, 363]","[5, 5, 5, 5, 4]",True,False,False,False,True,0.007071067811865475,0.006970014904988848,24,24,24,0,0.0,{},0.7888862996213208,0.6869791966588769,0.0,False,True,False,False,True,False,0.0,-19.58117882346393,-35.232793208013256,-19.58117882346393,92.75,1.2169264514867204,0.020321277723791293,False,1.3002807427076906,False,0.01909722222222221,False,False,0.21343432491413922,0.01909722222222221,True,False,0.12351563592413574,0.9016987934201325,True,False,0.09732389425187059,0.19663100115989643,True,False,-2.946691553063164,False,False,inconclusive
680,sequential_evalue,martingale_evalue,True,ok,-37.40668758528004,3.7248916019202234,-31.77056965763209,-44.2733997336659,34.26995339956675,1.749819670880259e-05,1.0,,,1.749819670880259e-05,1.0,10.953412727555609,-2.5069583212629034,2223,24,"[469, 465, 470, 454, 365]","[5, 5, 5, 5, 4]",True,False,False,False,True,0.007071067811865475,0.006982392016342987,24,24,24,0,0.0,{},0.7800889912766926,0.7426466130717886,0.0,False,True,False,False,False,False,0.0,-31.77056965763209,-44.273399733665904,-31.77056965763209,92.625,1.1514679563761985,0.0116910429354511,False,1.2826485771603366,False,0.025347222222222188,False,False,0.3150316963357487,0.025347222222222188,True,False,0.5224197071279688,0.601378137676064,True,False,0.12716248948713355,0.11875306096100034,True,False,-6.799004408908436,False,False,inconclusive
681,sequential_evalue,martingale_evalue,True,ok,-27.16940828889101,3.9306878826061658,-20.71546037256979,-34.37662267313796,32.18883430041085,4.044472644704191e-05,1.0,,,4.044472644704191e-05,1.0,10.115574295096366,-2.176973485628838,2259,24,"[458, 475, 467, 481, 378]","[5, 5, 5, 5, 4]",True,False,False,False,True,0.007071067811865475,0.007073779773632538,24,24,24,0,0.0,{},0.7956911957093514,0.7450875476094533,0.0,False,True,False,False,False,False,0.0,-20.71546037256979,-34.37662267313796,-20.71546037256979,94.125,1.104534493736395,0.007719667728999444,False,1.314205645585797,False,0.02256944444444442,False,False,0.23146397199006413,0.02256944444444442,True,False,0.25069153420639984,0.8020526064435848,True,False,0.21242116502393543,0.13610397673937757,True,False,-5.59491239441532,False,False,inconclusive
682,sequential_evalue,martingale_evalue,True,ok,-28.191387728311984,3.5289990121438652,-22.207901408529466,-34.061354113215785,34.33104267867108,0.0026300195854145917,1.0,,,0.0026300195854145917,1.0,5.940763985894492,-2.20335057885616,2190,24,"[452, 450, 465, 461, 362]","[5, 5, 5, 5, 4]",True,False,False,False,True,0.007071067811865475,0.006955918120935656,24,24,24,0,0.0,{},0.7670449367293222,0.7178105005663766,0.0,False,True,False,False,True,False,0.0,-22.207901408529466,-34.061354113215785,-22.207901408529466,91.25,1.140585630369354,0.0311568565870001,False,1.2799279728544222,False,0.01666666666666672,False,False,0.23273165438204169,0.01666666666666672,True,False,0.8875159338595735,0.37480119146367186,True,False,0.09342921188805654,0.17125875690521886,True,False,-3.8619142224005696,False,False,inconclusive
683,sequential_evalue,martingale_evalue,True,ok,-32.526827368119804,4.656731546336859,-25.525084365079778,-42.04842093263431,35.71205172453907,0.0023221805236232724,1.0,,,0.0023221805236232724,1.0,6.065248653843284,-2.3665138882639747,2232,24,"[473, 465, 458, 462, 374]","[5, 5, 5, 5, 4]",True,False,False,False,True,0.007071067811865475,0.006995957542936257,24,24,24,0,0.0,{},0.783092573177454,0.7374130869174197,0.0,False,True,False,False,False,False,0.0,-25.525084365079778,-42.04842093263431,-25.525084365079778,93.0,1.2046848416645357,0.01272832262475473,False,1.2686138609976387,False,0.02256944444444442,False,False,0.2571255430732394,0.02256944444444442,True,False,0.041109086582641154,0.967208930683212,True,False,0.1333886514409342,0.2958472310316064,True,False,-4.620085084112395,False,False,inconclusive
684,sequential_evalue,martingale_evalue,True,ok,-29.195642589063926,5.648319840514633,-20.19510906197855,-39.69945623188566,34.584102207642964,5.728880829191448e-05,1.0,,,5.728880829191448e-05,1.0,9.767405271088215,-2.1463132685353328,2222,24,"[450, 473, 457, 453, 389]","[5, 5, 5, 5, 4]",True,False,False,False,True,0.007071067811865475,0.006995268975353626,24,24,24,0,0.0,{},0.7777161547523226,0.6882913963100321,0.0,False,True,False,False,False,False,0.0,-20.19510906197855,-39.69945623188566,-20.19510906197855,92.58333333333333,1.163904467078215,0.03556283836955062,False,1.2314762597832367,False,0.034375000000000044,False,False,0.23666309402070235,0.034375000000000044,True,False,-1.9718464070787856,0.04862714283265097,True,False,0.2925262558816757,0.006749892556178426,True,False,-4.7985094863464255,False,False,inconclusive
685,sequential_evalue,martingale_evalue,True,ok,-30.654775145766568,3.5098884208100536,-25.282404854518205,-36.74277438829243,34.14145868743783,0.00015566653392719932,1.0,,,0.00015566653392719932,1.0,8.767794441679914,-2.2702627094043866,2235,24,"[466, 469, 460, 469, 371]","[5, 5, 5, 5, 4]",True,False,False,False,True,0.007071067811865475,0.006984188763379597,24,24,24,0,0.0,{},0.7865877564973982,0.7249694794871919,0.0,False,True,False,False,False,False,0.0,-25.282404854518205,-36.74277438829243,-25.282404854518205,93.125,1.1505385856027732,0.003750439531339766,False,1.3221577133484144,False,0.011111111111111072,False,False,0.25332406296558146,0.011111111111111072,True,False,0.5135405718926069,0.6075732379434164,True,False,0.08426183746044298,0.19982735323324727,True,False,-4.549400455861008,False,False,inconclusive
686,sequential_evalue,martingale_evalue,True,ok,-34.703349724280166,3.6315201470401974,-28.940218657461028,-43.102168422883786,35.38514477411334,5.4062793753789556e-05,1.0,,,5.4062793753789556e-05,1.0,9.82536433969083,-2.4035784242523457,2244,24,"[464, 471, 460, 478, 371]","[5, 5, 5, 5, 4]",True,False,False,False,True,0.007071067811865475,0.006960699615539565,24,24,24,0,0.0,{},0.7983179362320283,0.7020932590887558,0.0,False,True,False,False,False,False,0.0,-28.940218657461028,-43.102168422883786,-28.940218657461028,93.5,1.190829758620608,0.0009617315278628983,False,1.290844032718619,False,0.01909722222222221,False,False,0.27989161773697835,0.01909722222222221,True,False,-0.2670419302218016,0.7894368772953839,True,False,0.07541718847235121,0.3016721227406493,True,False,-5.463710307816485,False,False,inconclusive
687,sequential_evalue,martingale_evalue,True,ok,-26.589051918272855,4.667945293476411,-19.305652922916824,-35.277186525414535,34.25652538165362,0.0008406207371184002,1.0,,,0.0008406207371184002,1.0,7.081369966272846,-2.1110311197374108,2186,24,"[444, 459, 476, 459, 348]","[5, 5, 5, 5, 4]",True,False,False,False,True,0.007071067811865475,0.00699820971783996,24,24,24,0,0.0,{},0.7536865621357655,0.7091997581541554,0.0,False,True,False,False,False,False,0.0,-19.305652922916824,-35.277186525414535,-19.305652922916824,91.08333333333333,1.1439834088005376,0.018628094500233536,False,1.2695591079000197,False,0.036111111111111094,False,False,0.21696603159004946,0.036111111111111094,True,False,-0.7214036433143904,0.4706612056716094,True,False,0.14930595477014502,0.13531523324167632,True,False,-5.480788493292345,False,False,inconclusive
688,sequential_evalue,martingale_evalue,True,ok,-30.953821866206596,4.195867534967062,-24.20689925525506,-38.73292916296984,33.70110850919361,0.0004761985560959637,1.0,,,0.0004761985560959637,1.0,7.649675656053942,-2.3049288891942004,2226,24,"[469, 475, 459, 456, 367]","[5, 5, 5, 5, 4]",True,False,False,False,True,0.007071067811865475,0.00701326800271951,24,24,24,0,0.0,{},0.7760944252723594,0.7182005392700574,0.0,False,True,False,False,False,False,0.0,-24.206899255255063,-38.73292916296984,-24.206899255255063,92.75,1.1381292496797273,0.03879502469644145,False,1.2434201198218324,False,0.022222222222222254,False,False,0.25922347193758566,0.022222222222222254,True,False,-0.14960421414944117,0.8810768831956356,True,False,0.17023254857162867,0.062037018603912406,True,False,-6.33845245503238,False,False,inconclusive
689,sequential_evalue,martingale_evalue,True,ok,-28.53151900703151,3.5537919286711372,-22.767310240539167,-34.65851342127106,33.821756091646904,0.0008410199630726088,1.0,,,0.0008410199630726088,1.0,7.080895160969117,-2.194726661706291,2231,24,"[459, 469, 461, 480, 362]","[5, 5, 5, 5, 4]",True,False,False,False,True,0.007071067811865475,0.007010721656713483,24,24,24,0,0.0,{},0.7894436219733856,0.7119177690473555,0.0,False,True,False,False,False,False,0.0,-22.76731024053917,-34.65851342127106,-22.76731024053917,92.95833333333333,1.1430705789505384,0.02193257075273781,False,1.3174440288231748,False,0.011458333333333348,False,False,0.2353392077500564,0.011458333333333348,True,False,0.13927754890440425,0.8892308303322868,True,False,0.2643977532430232,0.025915572084985194,True,False,-5.12448992623408,False,False,inconclusive
690,sequential_evalue,martingale_evalue,True,ok,-31.699951843082573,4.003195458526476,-24.597310933388172,-38.975824378370476,34.41097749573588,0.001395901160437847,1.0,,,0.001395901160437847,1.0,6.574215079127154,-2.296526030126901,2203,24,"[445, 461, 476, 449, 372]","[5, 5, 5, 5, 4]",True,False,False,False,True,0.007071067811865475,0.0069525878992402765,24,24,24,0,0.0,{},0.7729677880222179,0.7036620689754062,0.0,False,True,False,False,False,False,0.0,-24.597310933388172,-38.975824378370476,-24.597310933388172,91.79166666666667,1.1460805173335047,0.022097431267312815,False,1.2772722800411058,False,0.039583333333333415,False,False,0.2641473785906178,0.039583333333333415,True,False,-0.841039620794513,0.4003257385600153,True,False,0.10270360679871574,0.3406101151620307,True,False,-6.0553323379022155,False,False,inconclusive
691,sequential_evalue,martingale_evalue,True,ok,-30.94896972757516,3.617351676220827,-24.33348836543893,-36.51003621561891,35.57837025464902,0.0026948418981508427,1.0,,,0.0026948418981508427,1.0,5.916415741221122,-2.3089819869974066,2221,24,"[458, 475, 449, 464, 375]","[5, 5, 5, 5, 4]",True,False,False,False,True,0.007071067811865475,0.0069354767680870795,24,24,24,0,0.0,{},0.7761845151782387,0.6958870712615662,0.0,False,True,False,False,False,False,0.0,-24.333488365438928,-36.51003621561891,-24.333488365438928,92.54166666666667,1.1868642116449593,0.0289622618090599,False,1.2479213151950657,False,0.023958333333333415,False,False,0.2472649592985887,0.023958333333333415,True,False,-0.10763612955387276,0.9142843362297718,True,False,0.19538589607569268,0.026393777493410472,True,False,-3.867681335434263,False,False,inconclusive
692,sequential_evalue,martingale_evalue,True,ok,-34.06971757672934,4.762617484398887,-26.260143035192222,-42.747801382540736,34.79690116660824,5.8267715110001166e-05,1.0,,,5.8267715110001166e-05,1.0,9.750462389694098,-2.375189554771856,2220,24,"[456, 446, 468, 480, 370]","[5, 5, 5, 5, 4]",True,False,False,False,True,0.007071067811865475,0.007011303372328743,24,24,24,0,0.0,{},0.7932529535446459,0.6967605235231722,0.0,False,True,False,False,False,False,0.0,-26.260143035192225,-42.747801382540736,-26.260143035192225,92.5,1.1732220031858278,0.01274180245379365,False,1.3348255945446763,False,0.04270833333333324,False,False,0.2788035941125343,0.04270833333333324,True,False,0.026843831035894956,0.9785842936896911,True,False,0.1311255829139089,0.4034527086381563,True,False,-5.987014378486585,False,False,inconclusive
693,sequential_evalue,martingale_evalue,True,ok,-25.00270408593131,4.27011991708079,-18.668229441908142,-32.868171482266234,34.96853340588621,0.0009478984423961663,1.0,,,0.0009478984423961663,1.0,6.961263189721982,-1.99136320978785,2254,24,"[479, 469, 455, 478, 373]","[5, 5, 5, 5, 4]",True,False,False,False,True,0.007071067811865475,0.006974112804541642,24,24,24,0,0.0,{},0.7869186503025565,0.7366914077349843,0.0,False,True,False,False,True,False,0.0,-18.668229441908142,-32.868171482266234,-18.668229441908142,93.91666666666667,1.1817013325048455,0.010567517801288687,False,1.2905722927425332,False,0.017708333333333326,False,False,0.19471364864927665,0.017708333333333326,True,False,-0.8479103671100194,0.3964878904952175,True,False,0.1257259268814043,0.17673758635238465,True,False,-4.88312758262247,False,False,inconclusive
694,sequential_evalue,martingale_evalue,True,ok,-28.48562276297422,3.606518806153801,-21.747240809160175,-34.652786394846714,34.717272256988466,0.002159467648201224,1.0,,,0.002159467648201224,1.0,6.137893546828215,-2.1874218171570345,2212,24,"[471, 463, 448, 462, 368]","[5, 5, 5, 5, 4]",True,False,False,False,True,0.007071067811865475,0.006896404544166455,24,24,24,0,0.0,{},0.7786086263558356,0.6907024326560933,0.0,False,True,False,False,True,False,0.0,-21.747240809160175,-34.652786394846714,-21.747240809160175,92.16666666666667,1.1492784659164303,0.007275915353765379,False,1.3158701572493476,False,0.020138888888888817,False,False,0.23347031534888224,0.020138888888888817,True,False,1.6959892795926637,0.08988791031258393,True,False,0.10892838342456958,0.10316126291048655,True,False,-6.011472010825569,False,False,inconclusive
695,sequential_evalue,martingale_evalue,True,ok,-35.177633457097215,4.317041881742544,-27.940019508009158,-42.204582697544495,33.88389202318803,2.0115627735676563e-08,1.0,,,2.0115627735676563e-08,1.0,17.721768824689985,-2.400633544481911,2215,24,"[450, 457, 469, 463, 376]","[5, 5, 5, 5, 4]",True,False,False,False,True,0.007071067811865475,0.007065618382686422,24,24,24,0,0.0,{},0.7889480027144298,0.683351095166541,0.0,False,True,False,False,False,False,0.0,-27.940019508009158,-42.204582697544495,-27.940019508009158,92.29166666666667,1.1499917246128868,0.00021807373492115133,False,1.3184111977904744,False,0.014236111111111116,False,False,0.2951730449711385,0.014236111111111116,True,False,-0.6095736464426516,0.5421442734013988,True,False,0.1213240455313931,0.22688682633002377,True,False,-4.5188397748578115,False,False,inconclusive
696,sequential_evalue,martingale_evalue,True,ok,-29.000729663307215,4.158448578605422,-22.49674943237302,-36.40663263815752,33.88503503346854,0.00047623075572045633,1.0,,,0.00047623075572045633,1.0,7.649608040275836,-2.225814303480462,2224,24,"[465, 462, 452, 464, 381]","[5, 5, 5, 5, 4]",True,False,False,False,True,0.007071067811865475,0.006962599584006281,24,24,24,0,0.0,{},0.776714014197079,0.7165850347717198,0.0,False,True,False,False,False,False,0.0,-22.49674943237302,-36.40663263815752,-22.49674943237302,92.66666666666667,1.135562739183308,0.02338887143759939,False,1.2439677402516816,False,0.022916666666666696,False,False,0.24152097911300013,0.022916666666666696,True,False,-0.7749276153757273,0.4383824330588929,True,False,0.11627053302967247,0.2541212562339607,True,False,-4.83708473071501,False,False,inconclusive
697,sequential_evalue,martingale_evalue,True,ok,-28.328979356405096,4.850082962611494,-18.89547280434669,-35.8443640777272,34.67180805407767,0.00021673540107904052,1.0,,,0.00021673540107904052,1.0,8.436833298301904,-2.0744998609732908,2175,24,"[449, 453, 465, 452, 356]","[5, 5, 5, 5, 4]",True,False,False,False,True,0.007071067811865475,0.006931524482975541,24,24,24,0,0.0,{},0.7637617298158141,0.667972293453286,0.0,False,True,False,False,False,False,0.0,-18.89547280434669,-35.8443640777272,-18.89547280434669,90.625,1.1439295145416446,0.00716004855621331,False,1.3055158848812056,False,0.009027777777777857,False,False,0.2332453201067538,0.009027777777777857,True,False,0.7244265131421357,0.468803927597897,True,False,0.14197843700428422,0.2027460506247113,True,False,-5.769128837564321,False,False,inconclusive
698,sequential_evalue,martingale_evalue,True,ok,-30.454799033847227,3.8665728103307395,-23.28605498645784,-36.70715578823077,34.30237471570081,0.0002142459211735698,1.0,,,0.0002142459211735698,1.0,8.448386038363894,-2.209626138970009,2184,24,"[456, 461, 436, 471, 360]","[5, 5, 5, 5, 4]",True,False,False,False,True,0.007071067811865475,0.006925239935886951,24,24,24,0,0.0,{},0.7689839646139842,0.6789607249209019,0.0,False,True,False,False,False,False,0.0,-23.28605498645784,-36.70715578823077,-23.28605498645784,91.0,1.1330516618926645,0.0004305143390059501,False,1.3467918061012538,False,0.02083333333333337,False,False,0.25582770579386016,0.02083333333333337,True,False,0.6636309900217623,0.506926517680774,True,False,0.2443898313399045,0.016862445831762836,True,False,-5.26166430286787,False,False,inconclusive
699,sequential_evalue,martingale_evalue,True,ok,-32.83260293837453,4.33929601411812,-26.489711206925634,-41.066313510936865,34.603827924950835,0.0015797552761887986,1.0,,,0.0015797552761887986,1.0,6.450485332427824,-2.3865492099291465,2243,24,"[478, 468, 460, 464, 373]","[5, 5, 5, 5, 4]",True,False,False,False,True,0.007071067811865475,0.006992188342009025,24,24,24,0,0.0,{},0.7945893940059741,0.7042578872005072,0.0,False,True,False,False,False,False,0.0,-26.489711206925634,-41.066313510936865,-26.489711206925634,93.45833333333333,1.1695432370878196,0.017511428420529725,False,1.240804007797909,False,0.025694444444444464,False,False,0.2685465144283458,0.025694444444444464,True,False,1.8075024041619947,0.07068398017855596,True,False,0.18831809406999178,0.05392073053297823,True,False,-5.491367171818445,False,False,inconclusive
700,sequential_evalue,martingale_evalue,True,ok,-31.674793942637024,4.462035831960311,-24.34620168887714,-39.429943914253975,35.49145519421919,1.6033182649866403e-05,1.0,,,1.6033182649866403e-05,1.0,11.040850067702062,-2.3066830371549685,2239,24,"[464, 451, 475, 467, 382]","[5, 5, 5, 5, 4]",True,False,False,False,True,0.007071067811865475,0.006932500715516193,24,24,24,0,0.0,{},0.7891813544874158,0.6662495444321567,0.0,False,True,False,False,False,False,0.0,-24.34620168887714,-39.429943914253975,-24.34620168887714,93.29166666666667,1.188242713133134,0.016436995766568898,False,1.3127827812133919,False,0.03194444444444444,False,False,0.2534626607763731,0.03194444444444444,True,False,-1.9463685651665479,0.051610482787755055,True,False,0.15126465091906222,0.11056103586816295,True,False,-6.961789179267956,False,False,inconclusive
