replicate,inference_route,calibration,route_valid,route_reason,beta_hat,se,ucb,lcb,beta_min,p_infer_less,p_infer_greater,p_rand_less,p_rand_greater,p_seq_less,p_seq_greater,log_e_seq_less,log_e_seq_greater,n_evalue_terms,n_evalue_participants,evalue_fold_term_counts,evalue_fold_participant_counts,infer_neg_pass,infer_pos_pass,magnitude_neg_pass,magnitude_pos_pass,component_disagreement,sigma_tau_design,sigma_tau_eff,N,N_eligible,N_estimable,N_nonestimable,nonestimable_fraction,nonestimable_reasons,median_leverage_fraction,min_leverage_fraction_estimable,estimability_summary_max_smd,estimability_summary_fired,estimability_information_sufficient,estimability_support_passed,estimability_opposite_passed,estimability_adequacy_passed,estimability_conclusion_changing,nonestimable_abs_bound_sum,support_ucb_upper,eligible_lcb_lower,eligible_ucb_upper,nbar_ret,sigma_blind,leak_excursion,leak_fired,delivery_p99_ms,delivery_fired,retention_imbalance,retention_fired,balance_fired,gate_required,gate_audited,gate_passed,gate_applicable,collider_inter_z,collider_inter_p,collider_inter_valid,collider_inter_fired,collider_smd,collider_smd_min_p,collider_smd_valid,collider_smd_fired,collider_rank_z,collider_invalid,collider_fired,decision
642,assignment_isolation,plus_one_randomisation,True,ok,11.37928061120291,3.7749400289618236,17.30214473367992,4.703031365565876,28.719404864993397,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.0070783483505615545,24,24,24,0,0.0,{},0.8112628112628114,0.6624542124542124,0.0,False,True,False,False,True,False,0.0,17.30214473367992,4.703031365565876,17.30214473367992,94.95833333333333,0.9904759028310636,0.01072319017950109,False,0.5291243579834634,False,0.024652777777777746,False,False,0.09723384183419857,0.024652777777777746,True,False,1.000166402134387,0.31722998567296545,True,False,0.1239116035029441,0.3291760710755325,True,False,3.088504219603148,False,False,inconclusive
643,assignment_isolation,plus_one_randomisation,True,ok,8.00586438753671,3.494208990544178,14.389161752403211,2.426137676498965,29.354974827560703,0.996,0.005,0.996,0.005,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.007066276844071835,24,24,24,0,0.0,{},0.7999372433743933,0.7151685393258428,0.0,False,True,False,False,True,False,0.0,14.389161752403211,2.426137676498965,14.389161752403211,95.04166666666667,1.011112284153298,0.021240252038444624,False,0.5253405526993874,False,0.017708333333333326,False,False,0.06248277681384132,0.017708333333333326,False,False,-0.38509507914978824,0.7001669736807781,True,False,0.12376161815906311,0.27116123937257974,True,False,0.6851666993279553,False,False,inconclusive
644,assignment_isolation,plus_one_randomisation,True,ok,-1.5177856656948203,2.848763570768816,3.7031300865253582,-6.08591561062901,28.514581438515545,0.305,0.696,0.305,0.696,,,,,0,0,[],[],False,False,False,False,False,0.007071067811865475,0.007117957808559971,24,24,24,0,0.0,{},0.8054216185625354,0.7381793478260872,0.0,False,True,False,False,True,False,0.0,3.703130086525358,-6.085915610629011,3.703130086525358,95.04166666666667,0.98934881186032,0.015515523858258266,False,0.519676707866116,False,0.018749999999999933,False,False,0.009279391221405931,0.018749999999999933,False,False,-0.6503643730255728,0.5154568846551928,True,False,0.162795176630383,0.044625297206648665,True,False,-1.8379220195722124,False,False,forward_only_adequate
645,assignment_isolation,plus_one_randomisation,True,ok,8.715241597466663,3.628732072285071,15.524770822771181,2.689611126157468,28.91125186134746,0.996,0.005,0.996,0.005,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.007082331853529325,24,24,24,0,0.0,{},0.7983095560415148,0.6985648148148148,0.0,False,True,False,False,True,False,0.0,15.524770822771181,2.689611126157468,15.524770822771181,94.75,0.9965584665692392,0.034949146354721926,False,0.5190345108934153,False,0.013541666666666674,False,False,0.07030487096220082,0.013541666666666674,False,False,0.1960079638503777,0.8446039326557411,True,False,0.18165199434582788,0.17993952930220009,True,False,1.6050280138285093,False,False,inconclusive
646,assignment_isolation,plus_one_randomisation,True,ok,4.809648159768826,3.2783988515367497,11.128941330821535,-0.7972541230339356,29.282688475778226,0.928,0.073,0.928,0.073,,,,,0,0,[],[],False,False,False,False,False,0.007071067811865475,0.007055373960854869,24,24,24,0,0.0,{},0.815979381443299,0.716470588235294,0.0,False,True,False,False,True,False,0.0,11.128941330821535,-0.7972541230339356,11.128941330821535,96.54166666666667,1.0149821055168131,0.014872349854510998,False,0.49815793013083237,False,0.01805555555555549,False,False,0.034101466220616494,0.01805555555555549,False,False,0.5105151294401579,0.6096906178941903,True,False,0.12077598160916615,0.17546503957625456,True,False,0.9499812306294535,False,False,forward_only_adequate
647,assignment_isolation,plus_one_randomisation,True,ok,9.8614482836879,4.592450767512529,17.818473190428048,2.2001209665267494,29.24783425295761,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.00702823979516743,24,24,24,0,0.0,{},0.7912138635299625,0.7121010638297871,0.0,False,True,False,False,True,False,0.0,17.818473190428048,2.2001209665267494,17.818473190428048,96.29166666666667,1.0085667346801528,0.0030595810683928474,False,0.5137392029246115,False,0.026388888888888906,False,False,0.08027098012850616,0.026388888888888906,False,False,0.7783684104004227,0.4363518561583112,True,False,0.12097691084892521,0.1957153368953308,True,False,2.9719780225082597,False,False,inconclusive
648,assignment_isolation,plus_one_randomisation,True,ok,9.883730755615561,5.217160107386613,19.69045960489132,1.4734874340337978,28.786589893906395,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.007092231560407512,24,24,24,0,0.0,{},0.8025824652777778,0.7353732638888888,0.0,False,True,False,False,True,False,0.0,19.69045960489132,1.4734874340337978,19.69045960489132,95.91666666666667,0.9997471405292178,0.008589659542610425,False,0.5332456813544325,False,0.023263888888888973,False,False,0.08133128706332649,0.023263888888888973,False,False,-1.0275243240516272,0.3041736377981439,True,False,0.12826632444385247,0.27430467470411196,True,False,0.7301822580180802,False,False,inconclusive
649,assignment_isolation,plus_one_randomisation,True,ok,4.711705531254352,4.627612454047295,12.315574014052856,-4.368355656011933,29.62314915674332,0.928,0.073,0.928,0.073,,,,,0,0,[],[],False,False,False,False,False,0.007071067811865475,0.00702768531461452,24,24,24,0,0.0,{},0.7852192982456139,0.7041182170542636,0.0,False,True,False,False,True,False,0.0,12.315574014052856,-4.368355656011933,12.315574014052856,95.33333333333333,1.0163327614922808,0.020572165728869638,False,0.5065031331793399,False,0.025347222222222188,False,False,0.03323723710641611,0.025347222222222188,False,False,-0.05225936655987908,0.9583220298376971,True,False,0.07767044089188709,0.37771053931536447,True,False,-0.0957662722023472,False,False,forward_only_adequate
650,assignment_isolation,plus_one_randomisation,True,ok,3.2828706687702707,4.6336197571726085,10.90763189728551,-4.889418027241035,29.663447737502732,0.861,0.14,0.861,0.14,,,,,0,0,[],[],False,False,False,False,False,0.007071067811865475,0.007107841076502265,24,24,24,0,0.0,{},0.7915780141843973,0.7233870967741938,0.0,False,True,False,False,True,False,0.0,10.90763189728551,-4.889418027241035,10.90763189728551,94.95833333333333,1.0272966738723845,0.03167369535806326,False,0.5118542257482135,False,0.046527777777777835,False,False,0.021542006889462863,0.046527777777777835,False,False,-0.48163019769755255,0.6300686703334426,True,False,0.07098423198511937,0.5496802900484866,True,False,0.04773342027223697,False,False,forward_only_adequate
651,assignment_isolation,plus_one_randomisation,True,ok,0.17912325881139846,3.047723122921162,4.919612997836261,-5.484176039113647,29.14752628828231,0.527,0.474,0.527,0.474,,,,,0,0,[],[],False,False,False,False,False,0.007071067811865475,0.007100612823529254,24,24,24,0,0.0,{},0.7998457627731943,0.693258426966292,0.0,False,True,False,False,True,False,0.0,4.919612997836261,-5.484176039113646,4.919612997836261,95.66666666666667,1.0121569474254724,0.01113041859893328,False,0.5276827483469481,False,0.017708333333333437,False,False,0.0008437638142158477,0.017708333333333437,False,False,-1.5881831311097272,0.11224493445704924,True,False,0.16278494327224272,0.14819441987503104,True,False,-0.01666879424859197,False,False,forward_only_adequate
652,assignment_isolation,plus_one_randomisation,True,ok,2.9731282622520134,3.987606847185576,9.9822174766891,-3.8334525895833793,28.360253962766027,0.841,0.16,0.841,0.16,,,,,0,0,[],[],False,False,False,False,False,0.007071067811865475,0.0070813745472859645,24,24,24,0,0.0,{},0.7988941149376417,0.6428571428571429,0.0,False,True,False,False,True,False,0.0,9.9822174766891,-3.8334525895833793,9.9822174766891,95.83333333333333,0.9830055791539336,0.057902445071907,False,0.4970603005754862,False,0.01909722222222221,False,False,0.020211369810964275,0.01909722222222221,False,False,0.019443640310178374,0.9844871970460334,True,False,0.09546227194900214,0.23151691942058925,True,False,1.7698040751148496,False,False,forward_only_adequate
653,assignment_isolation,plus_one_randomisation,True,ok,9.11660788645471,4.958307920501717,16.419689329601272,0.26480633637951634,28.616354369127034,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.0070870852089687415,24,24,24,0,0.0,{},0.812281373075546,0.7200980392156864,0.0,False,True,False,False,True,False,0.0,16.419689329601272,0.26480633637951634,16.419689329601272,96.16666666666667,0.9944071660681308,0.0031049793446977433,False,0.5067536712113646,False,0.02187500000000009,False,False,0.0743574924075924,0.02187500000000009,False,False,-1.392110022994499,0.16388908356452325,True,False,0.2198756196572425,0.20043868795744843,True,False,1.922076241592545,False,False,inconclusive
654,assignment_isolation,plus_one_randomisation,True,ok,14.49798659933621,4.107245598745907,21.84655968906482,7.373148772522105,29.37877008321596,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.007059928119563242,24,24,24,0,0.0,{},0.7950876539266829,0.7414814814814814,0.0,False,True,False,False,True,False,0.0,21.84655968906482,7.3731487725221045,21.84655968906482,96.45833333333333,1.0185298724677962,0.020598541762601646,False,0.505742628521013,False,0.01736111111111105,False,False,0.12540142854115607,0.01736111111111105,True,False,-0.0855627573633751,0.9318140051647695,True,False,0.1303846293422215,0.09151003392272543,True,False,3.011077065028127,False,False,inconclusive
655,assignment_isolation,plus_one_randomisation,True,ok,6.376467260262221,3.3315223468604303,11.970724175398642,0.5848507848772391,28.98374642510421,0.988,0.013,0.988,0.013,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.007081717610175179,24,24,24,0,0.0,{},0.8013777093855219,0.6833333333333333,0.0,False,True,False,False,True,False,0.0,11.970724175398642,0.5848507848772391,11.970724175398642,95.70833333333333,1.0040099283187292,0.004399522832547355,False,0.493382468677922,False,0.027083333333333348,False,False,0.04813126537259996,0.027083333333333348,False,False,0.4181990988068986,0.6758015546235456,True,False,0.15439393691555292,0.19544736859178005,True,False,1.0978600702688217,False,False,inconclusive
656,assignment_isolation,plus_one_randomisation,True,ok,0.5165226921382363,3.8725167935368767,7.084573863247831,-6.2976503960831645,28.409301578561532,0.577,0.424,0.577,0.424,,,,,0,0,[],[],False,False,False,False,False,0.007071067811865475,0.007104196821589465,24,24,24,0,0.0,{},0.8182110448883162,0.6986263736263738,0.0,False,True,False,False,True,False,0.0,7.08457386324783,-6.2976503960831645,7.08457386324783,97.0,0.9938741924111827,0.009781850186328047,False,0.4847122485333945,False,0.023263888888888862,False,False,0.0027550374166558813,0.023263888888888862,False,False,-0.5325844521133211,0.5943212672031203,True,False,0.22954067763540714,0.040636166410771286,True,False,0.16021598207411417,False,False,forward_only_adequate
657,assignment_isolation,plus_one_randomisation,True,ok,0.7155107943939513,4.899156810518113,8.943366229843146,-7.408199099935006,29.271864111526064,0.58,0.421,0.58,0.421,,,,,0,0,[],[],False,False,False,False,False,0.007071067811865475,0.007061061273250998,24,24,24,0,0.0,{},0.7951424684994273,0.7236865942028984,0.0,False,True,False,False,True,False,0.0,8.943366229843146,-7.408199099935007,8.943366229843146,95.45833333333333,1.0097114673478402,0.02772084407158569,False,0.4992106695608274,False,0.010069444444444464,False,False,0.0038896177466179794,0.010069444444444464,False,False,2.0191517521352327,0.04347144928472592,True,False,0.22815958919222273,0.059979785118384144,True,False,0.17696313087514923,False,False,forward_only_adequate
658,assignment_isolation,plus_one_randomisation,True,ok,5.299782521650296,4.349305808150076,12.122395461539512,-2.656981672572181,28.420171213367773,0.949,0.052,0.949,0.052,,,,,0,0,[],[],False,False,False,False,False,0.007071067811865475,0.007046194375507841,24,24,24,0,0.0,{},0.7925646104508581,0.6739463601532567,0.0,False,True,False,False,True,False,0.0,12.122395461539512,-2.656981672572181,12.122395461539512,95.66666666666667,0.9793358092406169,0.013735155547100078,False,0.5131100221932942,False,0.019444444444444486,False,False,0.03985629364262025,0.019444444444444486,False,False,0.8701756839919488,0.3842044022000032,True,False,0.1885666124066211,0.056275073037675254,True,False,1.3854072736332133,False,False,forward_only_adequate
659,assignment_isolation,plus_one_randomisation,True,ok,3.307659375266786,3.164998046044649,8.228469507600698,-2.6055787247188626,28.65542449304016,0.871,0.13,0.871,0.13,,,,,0,0,[],[],False,False,False,False,False,0.007071067811865475,0.0070904455470351445,24,24,24,0,0.0,{},0.8035926870748299,0.7124531835205992,0.0,False,True,False,False,True,False,0.0,8.228469507600698,-2.6055787247188626,8.228469507600698,96.0,0.9953733144318618,0.02297223520442171,False,0.5011992926776698,False,0.025694444444444464,False,False,0.022541436547188633,0.025694444444444464,False,False,-0.7561039236682079,0.44958688968601634,True,False,0.12243678927008288,0.4237101802363711,True,False,0.16881710068989303,False,False,forward_only_adequate
660,assignment_isolation,plus_one_randomisation,True,ok,8.542860370860515,4.7417359906346235,17.707970821310987,0.48741659877300236,29.28550337030762,0.999,0.002,0.999,0.002,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.007004141072502532,24,24,24,0,0.0,{},0.7744237588652484,0.5733739837398374,0.0,False,True,False,False,True,False,0.0,17.707970821310987,0.48741659877300236,17.707970821310987,94.875,0.9989723706823642,0.038525395230726345,False,0.5264433631972996,False,0.04097222222222219,False,False,0.06846003822126967,0.04097222222222219,False,False,-0.4954220973655787,0.6203021997141722,True,False,0.11193137328490133,0.3036865864264766,True,False,-0.09894807174562122,False,False,inconclusive
661,assignment_isolation,plus_one_randomisation,True,ok,10.521946500723907,3.4813082218478524,16.62687170527616,4.5745383885402155,29.60542542995813,0.999,0.002,0.999,0.002,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.007025958461298761,24,24,24,0,0.0,{},0.7838949217502397,0.6325203252032521,0.0,False,True,False,False,True,False,0.0,16.62687170527616,4.5745383885402155,16.62687170527616,95.29166666666667,1.015253159953524,0.0014768085920463362,False,0.5120441813514727,False,0.030208333333333393,False,False,0.08602346751820633,0.030208333333333393,False,False,-0.1893455328573922,0.8498220106499711,True,False,0.15143314389265924,0.31675161979271693,True,False,3.3228897096014722,False,False,inconclusive
662,assignment_isolation,plus_one_randomisation,True,ok,11.796366490113243,3.3811700998739207,18.21268106831191,6.58910142023237,28.545382050390284,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.007048952822835213,24,24,24,0,0.0,{},0.7833333333333334,0.6815686274509803,0.0,False,True,False,False,True,False,0.0,18.21268106831191,6.58910142023237,18.21268106831191,94.875,0.9799555179545711,0.01817140576593288,False,0.5266092925277001,False,0.011458333333333348,False,False,0.10278028833865367,0.011458333333333348,True,False,0.5608348531965592,0.5749101245229613,True,False,0.19430949615108833,0.16146129919057625,True,False,3.5861945623092497,False,False,inconclusive
663,assignment_isolation,plus_one_randomisation,True,ok,2.8397185370099653,2.9208974374433563,8.360167289624911,-1.6983518720121213,28.13735719882935,0.84,0.161,0.84,0.161,,,,,0,0,[],[],False,False,False,False,False,0.007071067811865475,0.007099731901639141,24,24,24,0,0.0,{},0.8079787234042553,0.7150537634408602,0.0,False,True,False,False,True,False,0.0,8.360167289624911,-1.6983518720121211,8.360167289624911,96.04166666666667,0.9788701868959817,0.007896043794103334,False,0.5106034355504753,False,0.03472222222222221,False,False,0.019259521690684435,0.03472222222222221,False,False,-0.1420635456334602,0.8870298124432321,True,False,0.14398631484191746,0.49832408658443156,True,False,0.3770236623659441,False,False,forward_only_adequate
664,assignment_isolation,plus_one_randomisation,True,ok,13.224929780249978,3.623921330816337,19.89222572111985,7.206590378887764,28.330192864489003,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.007104482213157672,24,24,24,0,0.0,{},0.8048541710498632,0.7374565972222222,0.0,False,True,False,False,True,False,0.0,19.89222572111985,7.206590378887764,19.89222572111985,96.375,0.9879481725853356,0.014442832349586807,False,0.49371298315712514,False,0.030555555555555558,False,False,0.11659351421222662,0.030555555555555558,True,False,0.5723910916307727,0.5670570496830227,True,False,0.1661078736261846,0.06557184337820389,True,False,1.1052684782733269,False,False,inconclusive
665,assignment_isolation,plus_one_randomisation,True,ok,11.451136624385837,2.6425810157176923,15.813716117827068,6.061299491655991,29.109546768056386,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.007024980154337068,24,24,24,0,0.0,{},0.8002840909090908,0.7113677536231885,0.0,False,True,False,False,True,False,0.0,15.813716117827068,6.061299491655991,15.813716117827068,96.45833333333333,1.0042004841670085,0.01852261559762078,False,0.5014640725442258,False,0.03125,False,False,0.09637463710125829,0.03125,True,False,1.6034569789477107,0.10883379996579026,True,False,0.20874175113110124,0.01725294257631159,True,False,2.660242943484039,False,False,inconclusive
666,assignment_isolation,plus_one_randomisation,True,ok,4.013412208634999,3.9105631416828577,10.971799167762601,-1.997646003366322,28.069605851758855,0.91,0.091,0.91,0.091,,,,,0,0,[],[],False,False,False,False,False,0.007071067811865475,0.0070962326849555385,24,24,24,0,0.0,{},0.8261972608192213,0.7166666666666667,0.0,False,True,False,False,True,False,0.0,10.971799167762603,-1.997646003366322,10.971799167762603,97.75,0.9846741783021349,0.03132276641606959,False,0.5089486036780729,False,0.022222222222222254,False,False,0.028590630887794878,0.022222222222222254,False,False,-0.8423556369805519,0.3995889171163407,True,False,0.11034631884655044,0.2864299302928012,True,False,1.0642555922007866,False,False,forward_only_adequate
667,assignment_isolation,plus_one_randomisation,True,ok,7.824625020792021,3.925977399611225,13.170786126008235,0.32883000625793013,28.985886144551944,0.995,0.006,0.995,0.006,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.007082992267177231,24,24,24,0,0.0,{},0.8011879688135092,0.725,0.0,False,True,False,False,True,False,0.0,13.170786126008233,0.32883000625793013,13.170786126008233,95.875,1.0051388108026282,0.02431585982816017,False,0.5390028074221207,False,0.022916666666666696,False,False,0.06123793836926064,0.022916666666666696,False,False,-2.2475350720270377,0.024605851769061327,True,False,0.21540162348638706,0.0082777582393465,True,False,0.7596005136283073,False,False,inconclusive
668,assignment_isolation,plus_one_randomisation,True,ok,2.0632212774761522,3.9966246876304643,8.946039586382291,-4.57308716602304,29.33281842616268,0.765,0.236,0.765,0.236,,,,,0,0,[],[],False,False,False,False,False,0.007071067811865475,0.007039198175374993,24,24,24,0,0.0,{},0.7934698954753723,0.7113553113553112,0.0,False,True,False,False,True,False,0.0,8.946039586382291,-4.57308716602304,8.946039586382291,95.91666666666667,1.0110998108759501,0.0012844430515748081,False,0.5069551124081861,False,0.019791666666666763,False,False,0.012847931226777654,0.019791666666666763,False,False,0.6474230923644068,0.5173581544690847,True,False,0.15592522626712255,0.07896657833669891,True,False,0.5531812024352771,False,False,forward_only_adequate
669,assignment_isolation,plus_one_randomisation,True,ok,5.170842174498833,3.673652083707212,11.071937748846725,-1.1171955531785223,29.40054463627901,0.951,0.05,0.951,0.05,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.007040695882738791,24,24,24,0,0.0,{},0.7909931972789115,0.7,0.0,False,True,False,False,True,False,0.0,11.071937748846727,-1.1171955531785223,11.071937748846727,95.83333333333333,1.0132095226845748,0.0036108401539501375,False,0.4958755563063621,False,0.01736111111111116,False,False,0.03720191098370949,0.01736111111111116,False,False,-0.6621752761801855,0.5078588972435574,True,False,0.14736130754570384,0.0838292309814235,True,False,-0.2915076654827148,False,False,inconclusive
670,assignment_isolation,plus_one_randomisation,True,ok,4.075509891118036,4.060935968530995,10.850142787746226,-2.866565485555255,29.11413878215979,0.911,0.09,0.911,0.09,,,,,0,0,[],[],False,False,False,False,False,0.007071067811865475,0.0070901107856798365,24,24,24,0,0.0,{},0.803585372320971,0.7159574468085107,0.0,False,True,False,False,True,False,0.0,10.850142787746227,-2.8665654855552547,10.850142787746227,95.875,1.0106008564402813,0.010584623803441657,False,0.5246280175082388,False,0.017013888888888884,False,False,0.028237882251842806,0.017013888888888884,False,False,0.2778925429669265,0.7810948483885778,True,False,0.15743042880250177,0.24331887540158573,True,False,1.2764471337702497,False,False,forward_only_adequate
671,assignment_isolation,plus_one_randomisation,True,ok,6.734212728302282,3.7757422050128366,13.126470830680226,0.6225997911625702,29.122964515421994,0.985,0.016,0.985,0.016,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.007118862377960947,24,24,24,0,0.0,{},0.8309055420711973,0.7184865900383139,0.0,False,True,False,False,True,False,0.0,13.126470830680226,0.6225997911625702,13.126470830680226,97.95833333333333,1.0259752312720054,0.01775159541064164,False,0.5069437720024375,False,0.023958333333333304,False,False,0.050041210295531616,0.023958333333333304,False,False,0.9872721379074212,0.32350924571411044,True,False,0.17420405560484808,0.11601280548340892,True,False,0.164531761187264,False,False,inconclusive
672,assignment_isolation,plus_one_randomisation,True,ok,1.84765644589812,3.1109133299712686,7.095652644457527,-3.8448228566067932,29.28839075236926,0.724,0.277,0.724,0.277,,,,,0,0,[],[],False,False,False,False,False,0.007071067811865475,0.007057225878709366,24,24,24,0,0.0,{},0.7957697725554869,0.6685393258426965,0.0,False,True,False,False,True,False,0.0,7.095652644457527,-3.8448228566067932,7.095652644457527,96.08333333333333,1.0130329302703927,0.014247097781360862,False,0.512264219264519,False,0.022916666666666696,False,False,0.011300412503719848,0.022916666666666696,False,False,-0.9476354062945544,0.34331509489315615,True,False,0.21835851997156436,0.09054952355774439,True,False,0.1939604263426724,False,False,forward_only_adequate
673,assignment_isolation,plus_one_randomisation,True,ok,8.135369893037966,4.385016382348133,15.30458636532385,0.20901753608699813,29.032590928744668,0.996,0.005,0.996,0.005,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.007092000141980138,24,24,24,0,0.0,{},0.797851383076452,0.7218253968253969,0.0,False,True,False,False,True,False,0.0,15.30458636532385,0.20901753608699813,15.30458636532385,95.29166666666667,1.0049674517055196,0.007317947063054786,False,0.49970946205777295,False,0.030208333333333393,False,False,0.06414539323032109,0.030208333333333393,False,False,-0.5071462852158065,0.6120521808705703,True,False,0.30535714325192764,0.047518815445002686,True,False,0.9263563174276065,False,False,inconclusive
674,assignment_isolation,plus_one_randomisation,True,ok,10.118475731302347,2.650153989747425,14.473974154326491,5.363670123982784,28.515103613936922,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.007086011887892699,24,24,24,0,0.0,{},0.7979679039884084,0.7414855072463767,0.0,False,True,False,False,True,False,0.0,14.473974154326491,5.363670123982783,14.473974154326491,95.875,0.9892351132700478,0.010883210180112401,False,0.5395318290560176,False,0.015277777777777835,False,False,0.0846902004493476,0.015277777777777835,True,False,1.2201631611502162,0.222403028892196,True,False,0.2532892036395128,0.06409045396334079,True,False,3.3430337143874,False,False,inconclusive
675,assignment_isolation,plus_one_randomisation,True,ok,-1.78604971451552,3.0461656083605506,2.9779813195768563,-7.035636547727798,29.511779108055638,0.297,0.704,0.297,0.704,,,,,0,0,[],[],False,False,False,False,False,0.007071067811865475,0.007072110141924644,24,24,24,0,0.0,{},0.8122895622895625,0.6732142857142857,0.0,False,True,False,False,True,False,0.0,2.9779813195768567,-7.035636547727798,2.9779813195768567,95.5,1.0198025592852262,0.0026649753278554207,False,0.5107575339736115,False,0.014930555555555558,False,False,0.010789246185186663,0.014930555555555558,False,False,-0.9086632070445004,0.36352793118693616,True,False,0.24292579606554246,0.07590429360981782,True,False,-0.9517630460006742,False,False,forward_only_adequate
676,assignment_isolation,plus_one_randomisation,True,ok,-0.4923410377669934,3.969969180523717,6.2317253918294595,-7.984112810058105,28.47406480356169,0.423,0.578,0.423,0.578,,,,,0,0,[],[],False,False,False,False,False,0.007071067811865475,0.007028560690610751,24,24,24,0,0.0,{},0.7879949763593381,0.6764367816091952,0.0,False,True,False,False,True,False,0.0,6.2317253918294595,-7.984112810058105,6.2317253918294595,95.83333333333333,0.9795896093440926,0.013679620594227556,False,0.5025875983052492,False,0.01736111111111105,False,False,0.0026546955290626785,0.01736111111111105,False,False,0.18227090778724395,0.8553701284497417,True,False,0.10150981975971288,0.39854332215706384,True,False,0.19741988334450314,False,False,forward_only_adequate
677,assignment_isolation,plus_one_randomisation,True,ok,-1.7611627972807138,3.781137713306412,4.633138990953779,-8.101302073968872,29.178053253612045,0.294,0.707,0.294,0.707,,,,,0,0,[],[],False,False,False,False,False,0.007071067811865475,0.007026156425741134,24,24,24,0,0.0,{},0.7947048611111112,0.6954343971631204,0.0,False,True,False,False,True,False,0.0,4.633138990953779,-8.101302073968872,4.633138990953779,96.33333333333333,1.0060797907499095,0.05540602258757292,False,0.5278051798042076,False,0.03194444444444444,False,False,0.010783288422347149,0.03194444444444444,False,False,0.04679655565170408,0.9626753742196361,True,False,0.07150249717753872,0.1595661582076835,True,False,-0.15925535918577702,False,False,forward_only_adequate
678,assignment_isolation,plus_one_randomisation,True,ok,1.7341155387580527,3.5473061246552295,8.734985175376277,-3.755653537080433,30.10704591582172,0.684,0.317,0.684,0.317,,,,,0,0,[],[],False,False,False,False,False,0.007071067811865475,0.007031343243671732,24,24,24,0,0.0,{},0.7874554354457406,0.6900183150183151,0.0,False,True,False,False,True,False,0.0,8.734985175376277,-3.7556535370804327,8.734985175376277,95.41666666666667,1.033923885981888,0.019941311599757972,False,0.5327883441700556,False,0.02083333333333337,False,False,0.010270213068908785,0.02083333333333337,False,False,-1.2303380673979143,0.21857053478974708,True,False,0.26654702948637354,0.1787111043401758,True,False,-0.7086842837567905,False,False,forward_only_adequate
679,assignment_isolation,plus_one_randomisation,True,ok,4.70204934330046,3.8016390864489726,11.53411625619675,-1.5150036846372146,29.351330057538483,0.94,0.061,0.94,0.061,,,,,0,0,[],[],False,False,False,False,False,0.007071067811865475,0.007060614820085573,24,24,24,0,0.0,{},0.7921491228070174,0.674250936329588,0.0,False,True,False,False,True,False,0.0,11.534116256196748,-1.5150036846372146,11.534116256196748,96.45833333333333,1.0176775339193957,0.0007432095600196513,False,0.5235188214859804,False,0.00868055555555558,False,False,0.03310612689091839,0.00868055555555558,False,False,-1.0029013191208092,0.3159084761061195,True,False,0.1411096652528973,0.07698545312872261,True,False,0.6249152045496419,False,False,forward_only_adequate
680,assignment_isolation,plus_one_randomisation,True,ok,5.517352407992523,3.5778212599040202,11.00883415941713,-1.538218471933913,29.38615596593636,0.966,0.035,0.966,0.035,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.007065548871389245,24,24,24,0,0.0,{},0.7822021867826507,0.724250936329588,0.0,False,True,False,False,True,False,0.0,11.008834159417129,-1.538218471933913,11.008834159417129,94.91666666666667,1.0114162507757243,0.002750460186307829,False,0.5079211255941011,False,0.023263888888888973,False,False,0.04023317029843909,0.023263888888888973,False,False,0.2582607441396918,0.796205680426833,True,False,0.11470875978594781,0.14339493663456013,True,False,0.5135296580217862,False,False,inconclusive
