replicate,inference_route,calibration,route_valid,route_reason,beta_hat,se,ucb,lcb,beta_min,p_infer_less,p_infer_greater,p_rand_less,p_rand_greater,p_seq_less,p_seq_greater,log_e_seq_less,log_e_seq_greater,n_evalue_terms,n_evalue_participants,evalue_fold_term_counts,evalue_fold_participant_counts,infer_neg_pass,infer_pos_pass,magnitude_neg_pass,magnitude_pos_pass,component_disagreement,sigma_tau_design,sigma_tau_eff,N,N_eligible,N_estimable,N_nonestimable,nonestimable_fraction,nonestimable_reasons,median_leverage_fraction,min_leverage_fraction_estimable,estimability_summary_max_smd,estimability_summary_fired,estimability_information_sufficient,estimability_support_passed,estimability_opposite_passed,estimability_adequacy_passed,estimability_conclusion_changing,nonestimable_abs_bound_sum,support_ucb_upper,eligible_lcb_lower,eligible_ucb_upper,nbar_ret,sigma_blind,leak_excursion,leak_fired,delivery_p99_ms,delivery_fired,retention_imbalance,retention_fired,balance_fired,gate_required,gate_audited,gate_passed,gate_applicable,collider_inter_z,collider_inter_p,collider_inter_valid,collider_inter_fired,collider_smd,collider_smd_min_p,collider_smd_valid,collider_smd_fired,collider_rank_z,collider_invalid,collider_fired,decision
872,assignment_isolation,plus_one_randomisation,True,ok,-75.73667494881657,3.4920609952835746,-69.25220170070591,-81.41265859660462,32.7702673076873,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007045586203704582,24,24,24,0,0.0,{},0.8083333333333333,0.7322482638888889,0.0,False,True,True,False,False,False,0.0,-69.25220170070591,-81.41265859660462,-69.25220170070591,96.91666666666667,1.136491928195798,0.04214493625699261,False,0.5358353074083234,False,0.027430555555555514,False,False,0.6199596347433035,0.027430555555555514,True,True,0.6372342459053499,0.5239722739846193,True,False,0.16834956388231423,0.18289423950409878,True,False,-11.368826268688363,False,False,supported
873,assignment_isolation,plus_one_randomisation,True,ok,-70.02291336294614,4.563245096719365,-63.27350223555948,-78.23287637111298,32.34515574632632,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007100292001829205,24,24,24,0,0.0,{},0.8116085143734915,0.7166666666666667,0.0,False,True,True,False,False,False,0.0,-63.27350223555948,-78.23287637111298,-63.27350223555948,95.75,1.123633947956192,0.008052342435605897,False,0.5207757971531591,False,0.0215277777777777,False,False,0.5915889314597733,0.0215277777777777,True,True,0.30493302833175967,0.7604171599903895,True,False,0.08677963674357154,0.26200967748402654,True,False,-11.321680605891396,False,False,supported
874,assignment_isolation,plus_one_randomisation,True,ok,-76.6017519262593,4.487859403405106,-69.4399651992411,-84.59664510989457,32.28140015888596,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007087338790088137,24,24,24,0,0.0,{},0.801529255319149,0.719675925925926,0.0,False,True,True,False,False,False,0.0,-69.4399651992411,-84.59664510989457,-69.4399651992411,96.625,1.1244763211066604,0.061487432633383576,False,0.5401455372527857,False,0.031597222222222276,False,False,0.6290297693196877,0.031597222222222276,True,True,-0.4248006807855795,0.6709819813600524,True,False,0.1053158858806492,0.12209262022934335,True,False,-11.408365921496356,False,False,supported
875,assignment_isolation,plus_one_randomisation,True,ok,-79.90588032088506,3.2555513834428114,-74.50592618992313,-85.37179284789163,33.24431411911166,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007057186473429633,24,24,24,0,0.0,{},0.7873207678075856,0.6670411985018726,0.0,False,True,True,False,False,False,0.0,-74.50592618992313,-85.37179284789163,-74.50592618992313,94.875,1.1426017083197677,0.015266261301419377,False,0.5036287778912502,False,0.016666666666666607,False,False,0.6396718149004906,0.016666666666666607,True,True,-1.9588267345887436,0.05013308153911954,True,False,0.2202947412574696,0.196243297838172,True,False,-11.98010986966135,False,False,supported
876,assignment_isolation,plus_one_randomisation,True,ok,-74.0024697418609,4.013312889752569,-66.99346443718657,-81.40173122799952,32.76187616112628,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007116735614474458,24,24,24,0,0.0,{},0.799141827282235,0.6398809523809523,0.0,False,True,True,False,False,False,0.0,-66.99346443718657,-81.40173122799952,-66.99346443718657,93.91666666666667,1.1297723350069964,0.02105772538593933,False,0.5284388870239728,False,0.025694444444444464,False,False,0.6127625677537578,0.025694444444444464,True,True,2.6135338940380013,0.008961119485157239,True,False,0.23335658061637837,0.04674222226801709,True,False,-10.314474878041203,False,False,supported
877,assignment_isolation,plus_one_randomisation,True,ok,-71.65593620720999,3.7321749630663854,-65.24564600846526,-78.07108807539771,32.35118959350356,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.0070439996845017465,24,24,24,0,0.0,{},0.790249952839087,0.7067028985507245,0.0,False,True,True,False,False,False,0.0,-65.24564600846526,-78.07108807539771,-65.24564600846526,95.58333333333333,1.1139627610900058,0.008673589632260604,False,0.5094071025787528,False,0.011805555555555514,False,False,0.6051166703843053,0.011805555555555514,True,True,0.9116452628657002,0.36195548709772085,True,False,0.17761259956120082,0.19121537597068008,True,False,-10.597255136113075,False,False,supported
878,assignment_isolation,plus_one_randomisation,True,ok,-73.77513512926801,4.185576994784031,-66.58624438561901,-80.49383083024988,32.89366801449582,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007094348165356571,24,24,24,0,0.0,{},0.7980951381112354,0.719675925925926,0.0,False,True,True,False,False,False,0.0,-66.58624438561901,-80.49383083024988,-66.58624438561901,94.41666666666667,1.1337548017926644,0.014861562187597618,False,0.5198198015988187,False,0.022916666666666696,False,False,0.6099895067894003,0.022916666666666696,True,True,-1.3983266436617783,0.16201500045627493,True,False,0.19061485430988623,0.05545374774935487,True,False,-10.872713999702341,False,False,supported
879,assignment_isolation,plus_one_randomisation,True,ok,-76.81934876005484,4.350137215773672,-70.05983594764206,-84.71425084437433,32.48136440107368,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007067692714187647,24,24,24,0,0.0,{},0.7956181045396997,0.6825670498084292,0.0,False,True,True,False,False,False,0.0,-70.05983594764206,-84.71425084437433,-70.05983594764206,95.875,1.1239179718294259,0.003002301335359785,False,0.5280944583816789,False,0.022916666666666696,False,False,0.6303931276478649,0.022916666666666696,True,True,-2.161078569380742,0.0306892707095915,True,False,0.103342048123,0.17871378043811742,True,False,-12.440337307056808,False,False,supported
880,assignment_isolation,plus_one_randomisation,True,ok,-66.40504030145036,2.8656676168549464,-61.81186381087127,-71.7710214720695,32.42332719301592,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007059250726828201,24,24,24,0,0.0,{},0.7903061224489796,0.6684593023255815,0.0,False,True,True,False,False,False,0.0,-61.81186381087127,-71.7710214720695,-61.81186381087127,95.29166666666667,1.1171555615375515,0.012043314591524383,False,0.49832726772662705,False,0.005902777777777812,False,False,0.5711184719499222,0.005902777777777812,True,True,0.2965268273020984,0.7668277824632771,True,False,0.10186116804173474,0.5265899973207957,True,False,-8.22570929321968,False,False,supported
881,assignment_isolation,plus_one_randomisation,True,ok,-80.59364128990848,4.303774243237272,-72.41935523995375,-87.74421011320173,32.7874915047387,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.0070196789511754055,24,24,24,0,0.0,{},0.7923429845726402,0.6992753623188405,0.0,False,True,True,False,False,False,0.0,-72.41935523995375,-87.74421011320173,-72.41935523995375,96.70833333333333,1.13168978200024,0.007826690355944329,False,0.48992905136291176,False,0.029166666666666674,False,False,0.6469111757658284,0.029166666666666674,True,True,1.2278324989390392,0.21950985307315907,True,False,0.15159575627357977,0.2792793156657665,True,False,-10.392499659212767,False,False,supported
882,assignment_isolation,plus_one_randomisation,True,ok,-74.54505720312314,4.573072847485213,-66.51061868788626,-82.45588393958181,31.99645359527091,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.0071088969238807705,24,24,24,0,0.0,{},0.8056101792943897,0.733148148148148,0.0,False,True,True,False,False,False,0.0,-66.51061868788626,-82.45588393958181,-66.51061868788626,95.91666666666667,1.1138356273788323,0.013016196279455943,False,0.5087086932463688,False,0.016666666666666607,False,False,0.6217345952605969,0.016666666666666607,True,True,0.015775207955274054,0.9874137271619375,True,False,0.09347806721208488,0.6068814433949031,True,False,-10.539267835162352,False,False,supported
883,assignment_isolation,plus_one_randomisation,True,ok,-71.57973049641282,3.4321613157544655,-65.81694013732303,-77.42089054088287,32.43232862675632,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007053204524963318,24,24,24,0,0.0,{},0.8078806818181818,0.6815686274509803,0.0,False,True,True,False,False,False,0.0,-65.81694013732303,-77.42089054088287,-65.81694013732303,96.125,1.121379958758394,0.020733318062000388,False,0.5201783956965705,False,0.009722222222222188,False,False,0.601848011373959,0.009722222222222188,True,True,-1.1383826236776837,0.2549607465896756,True,False,0.18628822122292363,0.18918211300454388,True,False,-9.601020841619265,False,False,supported
884,assignment_isolation,plus_one_randomisation,True,ok,-78.51259761725366,2.9839155937184634,-73.10691913860691,-83.43007804626434,33.224795543101116,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007097623646267899,24,24,24,0,0.0,{},0.8074652777777778,0.6620535714285714,0.0,False,True,True,False,False,False,0.0,-73.10691913860691,-83.43007804626434,-73.10691913860691,95.25,1.1507415131749192,0.009686112101677326,False,0.512693656541492,False,0.024652777777777746,False,False,0.629664163862087,0.024652777777777746,True,True,1.7478691262079382,0.08048669202401157,True,False,0.19208090055544152,0.030056371008557847,True,False,-11.609570348891003,False,False,supported
885,assignment_isolation,plus_one_randomisation,True,ok,-76.73135003752321,2.6883760731172246,-71.66345370544562,-80.92756482064667,33.05585215466316,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007089893821703876,24,24,24,0,0.0,{},0.8140619737994208,0.7075925925925927,0.0,False,True,True,False,False,False,0.0,-71.66345370544562,-80.92756482064667,-71.66345370544562,96.75,1.1526131759039628,0.015561961384684606,False,0.5060460406697781,False,0.014583333333333393,False,False,0.6195284127761541,0.014583333333333393,True,True,0.06917655712760311,0.9448490830989092,True,False,0.0665170142730159,0.6618614809800454,True,False,-10.878094995740668,False,False,supported
886,assignment_isolation,plus_one_randomisation,True,ok,-77.35098246466993,3.7536041436634395,-69.69981980703322,-83.002722101124,32.7881840229576,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.0070156628213513435,24,24,24,0,0.0,{},0.7858939760114573,0.6987455197132615,0.0,False,True,True,False,False,False,0.0,-69.69981980703322,-83.002722101124,-69.69981980703322,96.58333333333333,1.1303349897561437,0.024070948104158687,False,0.5078576452183283,False,0.021874999999999978,False,False,0.6308845714610075,0.021874999999999978,True,True,1.9229763717786215,0.054483017324907485,True,False,0.21269183330456548,0.039235494456277775,True,False,-11.95854487787965,False,False,supported
887,assignment_isolation,plus_one_randomisation,True,ok,-77.92239648845445,4.111744976078386,-71.36459417964484,-85.7062645394658,33.67036778818467,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007036536772221561,24,24,24,0,0.0,{},0.7853298611111112,0.6953972868217053,0.0,False,True,True,False,False,False,0.0,-71.36459417964484,-85.7062645394658,-71.36459417964484,94.58333333333333,1.1520839700905157,0.018595715594560618,False,0.5096631126291894,False,0.03298611111111116,False,False,0.6260898766076388,0.03298611111111116,True,True,-0.7624880473130435,0.44576877425083883,True,False,0.1644803149443396,0.1608171727935674,True,False,-12.83561243427213,False,False,supported
888,assignment_isolation,plus_one_randomisation,True,ok,-79.92737534119831,2.647158968101496,-75.46326309944115,-84.42470015383265,32.94327219613345,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007081754166409612,24,24,24,0,0.0,{},0.8187291666666667,0.7113677536231885,0.0,False,True,True,False,False,False,0.0,-75.46326309944115,-84.42470015383265,-75.46326309944115,96.41666666666667,1.1453906727097944,0.005836545678551185,False,0.5345266954738194,False,0.034375000000000044,False,False,0.6388002102249939,0.034375000000000044,True,True,-0.7258556235346671,0.4679272833626098,True,False,0.1797040305762776,0.13074220039455567,True,False,-12.668527402112433,False,False,supported
889,assignment_isolation,plus_one_randomisation,True,ok,-73.73059050543269,3.2700196672990662,-67.73807809569038,-78.95761359965584,32.39259443678514,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.0070645580667868515,24,24,24,0,0.0,{},0.7950818868980962,0.7124509803921568,0.0,False,True,True,False,False,False,0.0,-67.73807809569038,-78.95761359965584,-67.73807809569038,95.70833333333333,1.1193750273249556,0.011937463100308273,False,0.5068773523176927,False,0.013194444444444398,False,False,0.6150944459551485,0.013194444444444398,True,True,-0.7980183863816642,0.4248598203946251,True,False,0.13546345056719308,0.12027648759938815,True,False,-11.500165559986334,False,False,supported
890,assignment_isolation,plus_one_randomisation,True,ok,-77.97011430466237,3.7833455322095926,-71.32107506417006,-83.85415164525271,32.78064522143347,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007047709857836052,24,24,24,0,0.0,{},0.7871227699787966,0.6954119850187268,0.0,False,True,True,False,False,False,0.0,-71.32107506417006,-83.85415164525271,-71.32107506417006,95.79166666666667,1.1305750141369035,0.006834085056541836,False,0.5212006167017592,False,0.017708333333333326,False,False,0.6340431438132913,0.017708333333333326,True,True,-1.1870335425446685,0.23521439008553724,True,False,0.16319509634606466,0.1182997801344795,True,False,-12.803345182171334,False,False,supported
891,assignment_isolation,plus_one_randomisation,True,ok,-71.39469194434922,4.132589784420671,-65.47902473330413,-78.64766567057339,32.224958915664864,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.0070845981597768915,24,24,24,0,0.0,{},0.8143078317185458,0.6787254901960785,0.0,False,True,True,False,False,False,0.0,-65.47902473330413,-78.64766567057339,-65.47902473330413,96.41666666666667,1.1208658954707045,0.0005415378238039452,False,0.508533968234202,False,0.029166666666666674,False,False,0.600941813223872,0.029166666666666674,True,True,0.1957154279895383,0.84483290815376,True,False,0.23862982323714385,0.008194535254818293,True,False,-11.348321525067139,False,False,supported
892,assignment_isolation,plus_one_randomisation,True,ok,-73.52594388862416,3.6235809010233093,-66.83228877705324,-79.14665464403208,31.67034047754796,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007107057251267659,24,24,24,0,0.0,{},0.8077683971774194,0.6946496212121211,0.0,False,True,True,False,False,False,0.0,-66.83228877705324,-79.14665464403208,-66.83228877705324,95.625,1.1005208494556136,0.037225491191746334,False,0.5185049884533927,False,0.02604166666666663,False,False,0.6210134656004481,0.02604166666666663,True,True,-1.6518313630628887,0.09856893322152033,True,False,0.13718274931455443,0.12199435522305686,True,False,-12.054532535996579,False,False,supported
893,assignment_isolation,plus_one_randomisation,True,ok,-74.2789585005526,3.383260409508555,-68.06902410635857,-80.12730339100712,32.614700737171496,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.0070171955104932375,24,24,24,0,0.0,{},0.7876443614130435,0.7164772727272727,0.0,False,True,True,False,False,False,0.0,-68.06902410635857,-80.12730339100712,-68.06902410635857,96.08333333333333,1.1216852518760339,0.021678864898395742,False,0.5372555619370004,False,0.04131944444444435,False,False,0.6173284888246814,0.04131944444444435,True,True,-0.25731379264239396,0.7969365458544554,True,False,0.20144429953003012,0.1724411100348477,True,False,-9.941299404079038,False,False,supported
894,assignment_isolation,plus_one_randomisation,True,ok,-73.54469924044547,5.105471556141224,-65.25570055487563,-81.88144785986461,32.53436057147056,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007076727636001585,24,24,24,0,0.0,{},0.798360381386597,0.7196886446886447,0.0,False,True,True,False,False,False,0.0,-65.25570055487563,-81.88144785986461,-65.25570055487563,95.54166666666667,1.125229650343153,0.027116151985884115,False,0.5171135698645006,False,0.021527777777777812,False,False,0.6118487375628283,0.021527777777777812,True,True,0.6209946458772031,0.5346031459799649,True,False,0.17031156292557317,0.13267262331685808,True,False,-9.917347719533518,False,False,supported
895,assignment_isolation,plus_one_randomisation,True,ok,-77.02561640976101,4.578682481470604,-69.5046081903436,-85.08603150415823,33.056098987715,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007007878272162833,24,24,24,0,0.0,{},0.7905567704536776,0.6908536585365853,0.0,False,True,True,False,False,False,0.0,-69.5046081903436,-85.08603150415823,-69.5046081903436,96.25,1.1363405987042667,0.029788233731462225,False,0.4900752079809572,False,0.03645833333333326,False,False,0.626987953461774,0.03645833333333326,True,True,2.33740296344674,0.019418241192791015,True,False,0.26141339262422136,0.059863991370467454,True,False,-11.340397621356916,False,False,supported
896,assignment_isolation,plus_one_randomisation,True,ok,-71.98599957737991,2.86584655930823,-66.52750602490292,-76.76182927882104,32.0248169419327,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007048915259672715,24,24,24,0,0.0,{},0.8096061492114124,0.7326007326007328,0.0,False,True,True,False,False,False,0.0,-66.52750602490292,-76.76182927882104,-66.52750602490292,96.83333333333333,1.1106862383525078,0.013463145923850348,False,0.5284386760211809,False,0.015277777777777835,False,False,0.6083058196331157,0.015277777777777835,True,True,-2.0162226475560123,0.04377669924350384,True,False,0.1797011878612028,0.061986939649037814,True,False,-14.022517338757392,False,False,supported
897,assignment_isolation,plus_one_randomisation,True,ok,-79.63903779572324,4.7793843441080615,-71.21403390904156,-87.6325176241113,33.48722507470247,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007086708309184857,24,24,24,0,0.0,{},0.8183958333333333,0.7113553113553114,0.0,False,True,True,False,False,False,0.0,-71.21403390904156,-87.6325176241113,-71.21403390904156,96.91666666666667,1.168134786651639,0.003542082939126032,False,0.5112175862409898,False,0.026388888888888906,False,False,0.629354658199421,0.026388888888888906,True,True,0.31394682307000954,0.7535614272071818,True,False,0.28421327046778916,0.03698369182599049,True,False,-14.493455007493372,False,False,supported
898,assignment_isolation,plus_one_randomisation,True,ok,-80.02190214359075,3.4607799560173556,-74.21308020755991,-85.78828819951516,33.60963151743948,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.00707033216018061,24,24,24,0,0.0,{},0.7909347380050507,0.6803030303030302,0.0,False,True,True,False,False,False,0.0,-74.21308020755991,-85.78828819951518,-74.21308020755991,95.66666666666667,1.1621278086847853,0.014993759629912513,False,0.5039574833217545,False,0.010763888888888906,False,False,0.6334130707240426,0.010763888888888906,True,True,-0.9332388018856734,0.3506966847979174,True,False,0.096110718207443,0.3958463728406988,True,False,-10.951423256508306,False,False,supported
899,assignment_isolation,plus_one_randomisation,True,ok,-76.65116394252941,3.776850815698289,-70.6832470703829,-83.51016876029081,32.20878139086159,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.0070818789795529715,24,24,24,0,0.0,{},0.8164692982456141,0.7136363636363637,0.0,False,True,True,False,False,False,0.0,-70.6832470703829,-83.51016876029081,-70.6832470703829,96.66666666666667,1.1213241369032496,0.0235640751984258,False,0.5217407572499669,False,0.015625,False,False,0.630441644215372,0.015625,True,True,-0.5856156847937117,0.5581338056973397,True,False,0.17663397849022378,0.2863383084470002,True,False,-13.660469638286909,False,False,supported
900,assignment_isolation,plus_one_randomisation,True,ok,-74.37227962722555,3.4930855537870786,-68.25084503146023,-80.29757389729858,32.829855811352914,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.0070390442563180115,24,24,24,0,0.0,{},0.7790355398806295,0.6995519713261649,0.0,False,True,True,False,False,False,0.0,-68.25084503146023,-80.29757389729858,-68.25084503146023,95.5,1.12915707793385,0.015358645003154463,False,0.5148636501377899,False,0.04270833333333335,False,False,0.6150796432616938,0.04270833333333335,True,True,0.7013100660362448,0.4831095331588906,True,False,0.07144371711290473,0.19579904113124114,True,False,-10.143608341012303,False,False,supported
901,assignment_isolation,plus_one_randomisation,True,ok,-77.81596156847388,2.9078389246487553,-73.16956585974728,-83.323786124998,32.500772044262355,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007072657533268101,24,24,24,0,0.0,{},0.8158800791082346,0.7166666666666666,0.0,False,True,True,False,False,False,0.0,-73.16956585974728,-83.323786124998,-73.16956585974728,97.41666666666667,1.1343914486622553,0.003125369894781631,False,0.5029644261773755,False,0.014583333333333282,False,False,0.6318678423349798,0.014583333333333282,True,True,-0.08619056189412898,0.93131493330548,True,False,0.10201353456035692,0.21798645788216783,True,False,-12.24847035739155,False,False,supported
902,assignment_isolation,plus_one_randomisation,True,ok,-77.58012480248509,3.492044774158955,-70.95058021977376,-83.55424183579642,33.09522611497221,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.00705111302411466,24,24,24,0,0.0,{},0.770091596421177,0.7137362637362636,0.0,False,True,True,False,False,False,0.0,-70.95058021977376,-83.55424183579642,-70.95058021977376,95.125,1.1379950369839051,0.010250987340086254,False,0.5343450705859529,False,0.025000000000000022,False,False,0.6293330387090983,0.025000000000000022,True,True,-0.12903002889715356,0.897333887810343,True,False,0.11393710511411996,0.1719009633755258,True,False,-12.367490500544069,False,False,supported
903,assignment_isolation,plus_one_randomisation,True,ok,-84.65681153856204,4.005386296983015,-77.90149730981089,-91.14771461636448,33.21482589164193,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007101733671816695,24,24,24,0,0.0,{},0.8085135877267573,0.7287500000000001,0.0,False,True,True,False,False,False,0.0,-77.90149730981089,-91.14771461636447,-77.90149730981089,95.83333333333333,1.1545816826605015,0.017009417203039053,False,0.48835108210561673,False,0.02604166666666674,False,False,0.6582887495975205,0.02604166666666674,True,True,-0.7941205658170897,0.4271252460700251,True,False,0.1726936445283545,0.026682663172839752,True,False,-13.263518733510873,False,False,supported
904,assignment_isolation,plus_one_randomisation,True,ok,-75.54789875559878,3.8384649559156254,-69.10016339773999,-81.94873315500502,32.670973424806895,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.0070380286208251664,24,24,24,0,0.0,{},0.7826763523391813,0.7000000000000001,0.0,False,True,True,False,False,False,0.0,-69.10016339773999,-81.94873315500502,-69.10016339773999,95.45833333333333,1.123285185115441,0.01922588754434794,False,0.5357741697063851,False,0.025694444444444464,False,False,0.6237680145588943,0.025694444444444464,True,True,1.8876667782872365,0.05907069900819618,True,False,0.20309793603543735,0.09211493228674716,True,False,-10.360034247615754,False,False,supported
905,assignment_isolation,plus_one_randomisation,True,ok,-72.53457179708886,5.012583555228506,-62.71668456763395,-80.30202607711058,31.698600313368633,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007034538208962979,24,24,24,0,0.0,{},0.8166234783387039,0.7075925925925926,0.0,False,True,True,False,False,False,0.0,-62.716684567633955,-80.30202607711058,-62.716684567633955,97.20833333333333,1.0992524232391148,0.024599341542149288,False,0.5388893717830733,False,0.025347222222222188,False,False,0.6158411425351158,0.025347222222222188,True,True,2.003624383706012,0.045110311836426165,True,False,0.16264329545953754,0.168123314445919,True,False,-9.880613414914812,False,False,supported
906,assignment_isolation,plus_one_randomisation,True,ok,-74.58027463685265,4.14002967973844,-67.45095583818711,-82.22166228274722,32.98153540408113,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007038758937728565,24,24,24,0,0.0,{},0.8012888789536432,0.6196220930232558,0.0,False,True,True,False,False,False,0.0,-67.45095583818711,-82.22166228274722,-67.45095583818711,95.45833333333333,1.1340805171303667,0.01893216308028431,False,0.5110073083322494,False,0.031597222222222276,False,False,0.6144275090714069,0.031597222222222276,True,True,0.22708335558235698,0.8203589263123463,True,False,0.14552963472389321,0.14390135311140637,True,False,-11.94260506110424,False,False,supported
907,assignment_isolation,plus_one_randomisation,True,ok,-74.20388656699724,3.8322982787815185,-67.9331988957269,-81.25068682296917,32.894988861610926,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.0070580803073328644,24,24,24,0,0.0,{},0.7954466943027212,0.7269474637681161,0.0,False,True,True,False,False,False,0.0,-67.9331988957269,-81.25068682296917,-67.9331988957269,96.25,1.138902936162287,0.0023899712764456535,False,0.49665700161609794,False,0.01388888888888884,False,False,0.6105218311399766,0.01388888888888884,True,True,-0.5262114491772829,0.598741299978482,True,False,0.15388241380469816,0.29122194613752517,True,False,-10.705777579876782,False,False,supported
908,assignment_isolation,plus_one_randomisation,True,ok,-71.32046085401569,3.6517356950274538,-64.76633572338208,-77.52261747677615,32.281529283268185,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007083068256071635,24,24,24,0,0.0,{},0.8099752511820331,0.667124542124542,0.0,False,True,True,False,False,False,0.0,-64.76633572338208,-77.52261747677615,-64.76633572338208,96.16666666666667,1.1211347480193465,0.015618592499025637,False,0.5234712256753379,False,0.03888888888888886,False,False,0.6003967447812548,0.03888888888888886,True,True,-0.16507440667154477,0.8688854171516791,True,False,0.1276738385195141,0.14437115433603712,True,False,-9.208461676427426,False,False,supported
909,assignment_isolation,plus_one_randomisation,True,ok,-77.44064749280763,2.6502605459079773,-72.96888842819854,-82.09156852155274,32.77398553174233,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007105480175621251,24,24,24,0,0.0,{},0.8122882046269144,0.74,0.0,False,True,True,False,False,False,0.0,-72.96888842819854,-82.09156852155274,-72.96888842819854,96.54166666666667,1.144063394517004,0.026071323678277893,False,0.5248989521499186,False,0.03020833333333328,False,False,0.626412637557265,0.03020833333333328,True,True,-1.876592259266182,0.060573999114685056,True,False,0.23454772123862136,0.035098257135632915,True,False,-13.59976826486238,False,False,supported
910,assignment_isolation,plus_one_randomisation,True,ok,-78.33161387196175,3.6465271896324967,-72.2050197886539,-84.74572880119355,32.75329391645701,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007045108887075886,24,24,24,0,0.0,{},0.814511783209571,0.7242673992673992,0.0,False,True,True,False,False,False,0.0,-72.2050197886539,-84.74572880119355,-72.2050197886539,96.875,1.1355821422303267,0.0035141372113915363,False,0.5186287161043018,False,0.01041666666666674,False,False,0.6341269966680505,0.01041666666666674,True,True,-0.5027159776873211,0.6151639745802653,True,False,0.14394053347136912,0.17897076287163732,True,False,-11.311013913512767,False,False,supported
