replicate,inference_route,calibration,route_valid,route_reason,beta_hat,se,ucb,lcb,beta_min,p_infer_less,p_infer_greater,p_rand_less,p_rand_greater,p_seq_less,p_seq_greater,log_e_seq_less,log_e_seq_greater,n_evalue_terms,n_evalue_participants,evalue_fold_term_counts,evalue_fold_participant_counts,infer_neg_pass,infer_pos_pass,magnitude_neg_pass,magnitude_pos_pass,component_disagreement,sigma_tau_design,sigma_tau_eff,N,N_eligible,N_estimable,N_nonestimable,nonestimable_fraction,nonestimable_reasons,median_leverage_fraction,min_leverage_fraction_estimable,estimability_summary_max_smd,estimability_summary_fired,estimability_information_sufficient,estimability_support_passed,estimability_opposite_passed,estimability_adequacy_passed,estimability_conclusion_changing,nonestimable_abs_bound_sum,support_ucb_upper,eligible_lcb_lower,eligible_ucb_upper,nbar_ret,sigma_blind,leak_excursion,leak_fired,delivery_p99_ms,delivery_fired,retention_imbalance,retention_fired,balance_fired,gate_required,gate_audited,gate_passed,gate_applicable,collider_inter_z,collider_inter_p,collider_inter_valid,collider_inter_fired,collider_smd,collider_smd_min_p,collider_smd_valid,collider_smd_fired,collider_rank_z,collider_invalid,collider_fired,decision
552,sequential_evalue,martingale_evalue,True,ok,-17.10197218185286,3.7172346145597035,-10.773437905999536,-24.156054124482864,35.20942082460315,0.14373244192121498,1.0,,,0.14373244192121498,1.0,1.9398017499215254,-1.7632732694125963,2205,24,"[458, 441, 474, 450, 382]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.0069911827845312,24,24,24,0,0.0,{},0.777949890719974,0.6942170964994038,0.0,False,True,False,False,True,False,0.0,-10.773437905999536,-24.156054124482864,-10.773437905999536,91.875,1.1797180343259646,0.022152094954904535,False,1.282231258798735,False,0.028124999999999956,False,False,0.12494103000451658,0.028124999999999956,True,False,-0.9557191817305447,0.3392141288143754,True,False,0.18510292200275483,0.14978509386099914,True,False,-3.6610844272892127,False,False,forward_only_adequate
553,sequential_evalue,martingale_evalue,True,ok,-6.108739692982467,4.765685206961641,1.8587951200209432,-14.843659270767418,34.499095495065575,1.0,1.0,,,1.0,1.0,-0.39494987072102905,-1.3029467790004083,2221,24,"[461, 463, 455, 461, 381]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.006947638716310629,24,24,24,0,0.0,{},0.7898440561677331,0.6962010723005938,0.0,False,True,False,False,True,False,0.0,1.8587951200209432,-14.843659270767418,1.8587951200209432,92.54166666666667,1.1528786541761882,0.007969274079287271,False,1.274637179575554,False,0.030555555555555558,False,False,0.037908038814795625,0.030555555555555558,False,False,-0.5230286394462109,0.6009543233364358,True,False,0.1036785461281478,0.32270197808127177,True,False,-1.9157592227251536,False,False,forward_only_adequate
554,sequential_evalue,martingale_evalue,True,ok,-6.524569098730457,3.790410174536343,-0.37263106834489257,-13.315405045641022,33.08016727100992,1.0,1.0,,,1.0,1.0,-0.002533430642445378,-1.2859981582870954,2199,24,"[453, 461, 455, 460, 370]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.007001894097541876,24,24,24,0,0.0,{},0.7791679600229212,0.6476955487970505,0.0,False,True,False,False,True,False,0.0,-0.37263106834489257,-13.315405045641022,-0.37263106834489257,91.625,1.1085626264840396,0.003905391335184551,False,1.2347560835257059,False,0.021180555555555536,False,False,0.04289830603429388,0.021180555555555536,False,False,-1.4148394766030024,0.15711556667273363,True,False,0.10772864296139843,0.341876601981602,True,False,-1.5980239597826078,False,False,forward_only_adequate
555,sequential_evalue,martingale_evalue,True,ok,-5.738521015570089,4.108060725348964,2.593189531098175,-12.559661445925295,33.24381104945713,1.0,1.0,,,1.0,1.0,-0.24365279504653226,-1.2644536395328811,2222,24,"[459, 468, 474, 449, 372]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.006928059600074701,24,24,24,0,0.0,{},0.7803567462395127,0.6641093299789715,0.0,False,True,False,False,True,False,0.0,2.593189531098175,-12.559661445925295,2.593189531098175,92.58333333333333,1.1080486555529834,0.032205095656313756,False,1.3121782999839562,False,0.023263888888888862,False,False,0.036903187921988545,0.023263888888888862,False,False,0.106722150689687,0.9150094092559704,True,False,0.22607314826821837,0.03306422513895087,True,False,-1.6429014176401435,False,False,forward_only_adequate
556,sequential_evalue,martingale_evalue,True,ok,-10.783024497471978,4.920059399142796,-2.544544303631751,-19.283374792280082,33.74518840409417,0.5697900552361967,1.0,,,0.5697900552361967,1.0,0.5624873101485636,-1.5178891663185174,2220,24,"[455, 471, 459, 458, 377]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.0069871533307710385,24,24,24,0,0.0,{},0.7751749179824358,0.7213753020550974,0.0,False,True,False,False,True,False,0.0,-2.544544303631751,-19.283374792280082,-2.544544303631751,92.5,1.133843204997983,0.04942153546775904,False,1.2102685912347055,False,0.030555555555555558,False,False,0.07572577805801019,0.030555555555555558,False,False,-0.7428650370609863,0.4575633951791339,True,False,0.22131414976162986,0.10183542979298073,True,False,-2.0522592010761276,False,False,forward_only_adequate
557,sequential_evalue,martingale_evalue,True,ok,-12.445157351263022,4.426509112493823,-5.3303631234076025,-21.301232732497308,32.34640355357321,0.45428144723618974,1.0,,,0.45428144723618974,1.0,0.7890383451836531,-1.6429427540514707,2244,24,"[453, 472, 466, 473, 380]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.0070720501219355145,24,24,24,0,0.0,{},0.7825176268979048,0.7142846321126086,0.0,False,True,False,False,True,False,0.0,-5.3303631234076025,-21.301232732497308,-5.3303631234076025,93.5,1.1059796608067884,0.0035157665054279465,False,1.2385250985517675,False,0.013194444444444398,False,False,0.09249159883246195,0.013194444444444398,True,False,-0.4273104949771172,0.6691531896634795,True,False,0.07933215459492912,0.31034752896384593,True,False,-1.8475696499300684,False,False,forward_only_adequate
558,sequential_evalue,martingale_evalue,True,ok,-8.38028634309117,5.334487212542216,-0.2203362533448896,-18.690488731267937,33.83026997129887,0.9318499410350989,1.0,,,0.9318499410350989,1.0,0.07058348473271037,-1.3689402639707924,2201,24,"[462, 454, 443, 481, 361]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.006929504798737936,24,24,24,0,0.0,{},0.7808868247873133,0.6549777497984228,0.0,False,True,False,False,True,False,0.0,-0.2203362533448896,-18.690488731267937,-0.2203362533448896,91.70833333333333,1.1224889338234036,0.010965829768262068,False,1.2364503556423942,False,0.03645833333333326,False,False,0.05682031978786727,0.03645833333333326,False,False,-0.416931926213303,0.6767282005227124,True,False,0.12676650834858827,0.13059380725483002,True,False,-1.8585778578823478,False,False,forward_only_adequate
559,sequential_evalue,martingale_evalue,True,ok,-6.8793346217835305,4.437692391846914,-0.4187041295509859,-14.933896570264146,34.93092060156805,1.0,1.0,,,1.0,1.0,-0.2700508091278264,-1.3518733444090478,2218,24,"[457, 476, 453, 457, 375]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.007037551086813745,24,24,24,0,0.0,{},0.7782336844994235,0.7149270754977891,0.0,False,True,False,False,True,False,0.0,-0.4187041295509859,-14.933896570264146,-0.4187041295509859,92.41666666666667,1.1816170432326099,0.01370151831471063,False,1.3029846112417376,False,0.016319444444444442,False,False,0.04235210972348351,0.016319444444444442,False,False,0.2778154024912589,0.781154066968998,True,False,0.21996088968330005,0.02527686751591517,True,False,-2.2865587308447117,False,False,forward_only_adequate
560,sequential_evalue,martingale_evalue,True,ok,-9.338686710422083,4.163587718624085,-1.2915978493011604,-15.8343730795686,33.500066519025836,0.40654425286075513,1.0,,,0.40654425286075513,1.0,0.900062492793343,-1.4368756375893834,2213,24,"[469, 465, 456, 453, 370]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.006985893181373006,24,24,24,0,0.0,{},0.775943798547639,0.6947420199173597,0.0,False,True,False,False,True,False,0.0,-1.2915978493011604,-15.8343730795686,-1.2915978493011604,92.20833333333333,1.1236283818385462,0.017018648808154055,False,1.243692607174439,False,0.02083333333333337,False,False,0.06452681379394674,0.02083333333333337,False,False,-0.6303046795118011,0.5284952619333556,True,False,0.1087854353346384,0.07444358311836766,True,False,-1.6505963594874828,False,False,forward_only_adequate
561,sequential_evalue,martingale_evalue,True,ok,-4.522730187004785,5.349040083242679,5.935122876489493,-12.608426683839784,33.62657175024169,0.7605293796454048,1.0,,,0.7605293796454048,1.0,0.27374053601661985,-0.3871859644726222,2226,24,"[465, 472, 461, 462, 366]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.00699076670146901,24,24,24,0,0.0,{},0.7803192122395851,0.6930381796430757,0.0,False,True,False,False,True,False,0.0,5.935122876489493,-12.608426683839786,5.935122876489493,92.75,1.1319685619183362,0.004305804475105254,False,1.33494746462845,False,0.011111111111111183,False,False,0.027234970032197166,0.011111111111111183,False,False,-0.5438109801265322,0.5865715521413368,True,False,0.13969485047589789,0.2789767300290297,True,False,-0.37578373705812185,False,False,forward_only_adequate
562,sequential_evalue,martingale_evalue,True,ok,-19.281077235070388,6.860620536263184,-10.201171531157279,-36.72693834621133,34.25781353881872,0.005372615244253962,1.0,,,0.005372615244253962,1.0,5.2264404789091365,-1.820653492447799,2246,24,"[471, 466, 470, 464, 375]","[5, 5, 5, 5, 4]",True,False,False,False,True,0.007071067811865475,0.007010453131751144,24,24,24,0,0.0,{},0.7947901143547478,0.7294073266190144,0.0,False,True,False,False,False,False,0.0,-10.201171531157279,-36.72693834621133,-10.201171531157279,93.58333333333333,1.1616491817629937,0.01880549330452718,False,1.3116760206302815,False,0.020138888888888817,False,False,0.14660780905963558,0.020138888888888817,True,False,0.23145133528961173,0.8169641878259892,True,False,0.25337018650047016,0.017873148571413085,True,False,-1.5914894684216496,False,False,inconclusive
563,sequential_evalue,martingale_evalue,True,ok,2.0698791844882933,4.235807093778367,9.505739827519537,-5.095990922800525,34.2515018172298,1.0,0.6358502883860222,,,1.0,0.6358502883860222,-0.14861321900596908,0.4527921389713744,2187,24,"[459, 443, 450, 472, 363]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.006929248622846746,24,24,24,0,0.0,{},0.769552345188085,0.6855294516106174,0.0,False,True,False,False,True,False,0.0,9.505739827519537,-5.095990922800525,9.505739827519537,91.125,1.1328033843379983,0.0008850213568045354,False,1.2974231902978575,False,0.023263888888888862,False,False,0.011040886492708112,0.023263888888888862,False,False,0.08095573163133625,0.9354771579362656,True,False,0.20747038022470202,0.08139288477142118,True,False,0.8197314327127758,False,False,forward_only_adequate
564,sequential_evalue,martingale_evalue,True,ok,-7.94416385535051,4.827614533646444,0.9707467486637391,-15.969517327872571,33.02994300048097,0.11277592123936495,1.0,,,0.11277592123936495,1.0,2.1823524268949286,-1.177058127846554,2240,24,"[471, 476, 467, 446, 380]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.006970055563566253,24,24,24,0,0.0,{},0.7883829724042544,0.718799755908303,0.0,False,True,False,False,True,False,0.0,0.9707467486637391,-15.969517327872571,0.9707467486637391,93.33333333333333,1.112070850167643,0.0004978461665177882,False,1.338413557562046,False,0.015972222222222276,False,False,0.05392796751842416,0.015972222222222276,False,False,0.16848750887559188,0.8661997696702769,True,False,0.227767790462632,0.1816865549905783,True,False,-2.1981022070100535,False,False,forward_only_adequate
565,sequential_evalue,martingale_evalue,True,ok,-7.8993320725371925,4.232558752224655,-0.01926122580273759,-14.95487516389156,33.4301979275719,1.0,1.0,,,1.0,1.0,-0.018231839579963438,-1.2556243960598126,2240,24,"[457, 472, 467, 466, 378]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.006983967152134322,24,24,24,0,0.0,{},0.7931996543176387,0.717966948868218,0.0,False,True,False,False,True,False,0.0,-0.01926122580273759,-14.95487516389156,-0.01926122580273759,93.33333333333333,1.1277933478186122,0.029036175482563244,False,1.275156975561198,False,0.0336805555555556,False,False,0.052685348589066,0.0336805555555556,False,False,-0.07829314708584982,0.9375948685645711,True,False,0.21109745294726331,0.23419445871567413,True,False,-2.0054749928422844,False,False,forward_only_adequate
566,sequential_evalue,martingale_evalue,True,ok,-2.554205383276782,4.799330058194833,5.1839312937370785,-10.38687994458448,34.47616521027106,0.2400677353378888,1.0,,,0.2400677353378888,1.0,1.4268341648851657,-0.9244771481096212,2225,24,"[460, 464, 441, 476, 384]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.007013105938431158,24,24,24,0,0.0,{},0.7721041700329523,0.6928761009146931,0.0,False,True,False,False,True,False,0.0,5.1839312937370785,-10.38687994458448,5.1839312937370785,92.70833333333333,1.164015447003953,0.02975182673240306,False,1.2347631776037102,False,0.011805555555555514,False,False,0.01361424120982091,0.011805555555555514,False,False,-1.1770265849535795,0.23918489543633537,True,False,0.15052955018690203,0.14364025914586956,True,False,-2.3467638969952125,False,False,forward_only_adequate
567,sequential_evalue,martingale_evalue,True,ok,-4.738124556451726,4.4071617720697445,2.594176267520476,-13.158572274994981,32.88425280063976,0.6696452784032666,1.0,,,0.6696452784032666,1.0,0.40100714201644283,-1.1530963419849773,2236,24,"[456, 467, 462, 476, 375]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.006952982336033272,24,24,24,0,0.0,{},0.7816653515064508,0.7375626674645165,0.0,False,True,False,False,True,False,0.0,2.594176267520476,-13.158572274994981,2.594176267520476,93.16666666666667,1.1034670954979084,0.008914275512999953,False,1.2416725446298154,False,0.025694444444444353,False,False,0.029625260252802498,0.025694444444444353,False,False,0.22668557015439367,0.8206682484020571,True,False,0.2685941170376591,0.028100580966785655,True,False,-0.577301717616703,False,False,forward_only_adequate
568,sequential_evalue,martingale_evalue,True,ok,-8.543951161624728,4.19508700474361,-0.8472604045249073,-15.618962415462175,32.821330263196835,0.3957685601913649,1.0,,,0.3957685601913649,1.0,0.926925682542801,-0.3524436299057434,2240,24,"[474, 458, 471, 460, 377]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.006996520439133224,24,24,24,0,0.0,{},0.7874426576865531,0.6989343909111739,0.0,False,True,False,False,True,False,0.0,-0.8472604045249073,-15.618962415462173,-0.8472604045249073,93.33333333333333,1.109242954852218,0.012434696080979812,False,1.2725558582955503,False,0.03229166666666672,False,False,0.05896116351670547,0.03229166666666672,False,False,0.7940396824684668,0.42717233015294664,True,False,0.2008262000135817,0.10172208258533952,True,False,-1.7783719674017224,False,False,forward_only_adequate
569,sequential_evalue,martingale_evalue,True,ok,1.2033906646242993,3.3206538198345315,7.050817470869402,-4.404203645441487,33.896106281432445,1.0,0.9613567128523159,,,1.0,0.9613567128523159,-0.3939431196058227,0.03940974965314603,2230,24,"[470, 463, 465, 463, 369]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.006989968411368392,24,24,24,0,0.0,{},0.7874176199351084,0.7043273967580618,0.0,False,True,False,False,True,False,0.0,7.050817470869402,-4.404203645441487,7.050817470869402,92.91666666666667,1.1419362007888252,0.008610759243387802,False,1.3046762458176715,False,0.015625,False,False,0.005916484595522131,0.015625,False,False,0.9620611517211227,0.33601888696641735,True,False,0.1821288227065078,0.10136460623330548,True,False,0.24426389403205534,False,False,forward_only_adequate
570,sequential_evalue,martingale_evalue,True,ok,-7.089485897868876,3.6577147060726976,-0.18036148359508175,-12.902283418281225,34.490628589249,1.0,1.0,,,1.0,1.0,-0.030651571979102288,-1.2975002292960678,2246,24,"[462, 463, 473, 471, 377]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.00697178116287423,24,24,24,0,0.0,{},0.7899600764860492,0.7286678616985092,0.0,False,True,False,False,True,False,0.0,-0.18036148359508175,-12.902283418281224,-0.18036148359508175,93.58333333333333,1.163092125584354,0.00025110591609115855,False,1.3032398812149013,False,0.023958333333333415,False,False,0.04470691463596023,0.023958333333333415,False,False,-0.5257390982200417,0.5990694943106702,True,False,0.08399091121029999,0.542207152823713,True,False,-0.741136495429016,False,False,forward_only_adequate
571,sequential_evalue,martingale_evalue,True,ok,-4.436894620122362,4.66026613068867,2.9342879620083275,-13.282186863909065,34.64878864600829,1.0,1.0,,,1.0,1.0,-0.5125733371254838,-1.1500777276317988,2225,24,"[447, 447, 483, 462, 386]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.006866080367516858,24,24,24,0,0.0,{},0.7827874377516473,0.7019498518712385,0.0,False,True,False,False,True,False,0.0,2.934287962008328,-13.282186863909066,2.934287962008328,92.70833333333333,1.1453186417267514,0.004675581353605503,False,1.3224835783958713,False,0.028819444444444398,False,False,0.0262713603860849,0.028819444444444398,False,False,0.48886527247020717,0.6249370832079966,True,False,0.17670793530806128,0.1294205841636196,True,False,-1.283406412195473,False,False,forward_only_adequate
572,sequential_evalue,martingale_evalue,True,ok,-0.7398160168691487,4.331603117696469,6.644845745190369,-8.376880245175581,34.31131549127846,1.0,1.0,,,1.0,1.0,-0.28242303309833866,-0.7308402067157898,2221,24,"[454, 465, 474, 456, 372]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.0068885701755272005,24,24,24,0,0.0,{},0.7887346318164132,0.7132557109111233,0.0,False,True,False,False,True,False,0.0,6.644845745190369,-8.376880245175581,6.644845745190369,92.54166666666667,1.1368551119205743,0.01226790510508344,False,1.2484583807699055,False,0.017708333333333326,False,False,0.0034487563769445774,0.017708333333333326,False,False,0.8252020834718972,0.409256870781155,True,False,0.15894126727737054,0.07386062058529756,True,False,0.3399755671095212,False,False,forward_only_adequate
573,sequential_evalue,martingale_evalue,True,ok,-14.410411623353918,3.3509586845384134,-8.408928248935947,-19.83043101995501,33.509431679330945,0.11935052890381546,1.0,,,0.11935052890381546,1.0,2.1256904946711686,-1.6743388322922999,2224,24,"[455, 461, 459, 475, 374]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.00701229435361495,24,24,24,0,0.0,{},0.7790183512481827,0.731412661506713,0.0,False,True,False,False,True,False,0.0,-8.408928248935947,-19.83043101995501,-8.408928248935947,92.66666666666667,1.1309905476371214,0.0007494038230451904,False,1.2847514259924677,False,0.03229166666666672,False,False,0.10720798574176278,0.03229166666666672,True,False,-1.351789993059616,0.17644250627507208,True,False,0.14837926183049582,0.06689612582763815,True,False,-2.502749177904082,False,False,forward_only_adequate
574,sequential_evalue,martingale_evalue,True,ok,-3.84000060751749,4.703952981544793,2.438117929591806,-15.483145237327598,32.83576986022883,0.5654416411223452,1.0,,,0.5654416411223452,1.0,0.5701481874739599,-1.0822366473233507,2233,24,"[466, 462, 462, 462, 381]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.006919852032675011,24,24,24,0,0.0,{},0.779829762065313,0.7009380478996838,0.0,False,True,False,False,True,False,0.0,2.438117929591806,-15.483145237327598,2.438117929591806,93.04166666666667,1.0958541487814941,0.026061731961555826,False,1.2389347864976017,False,0.025000000000000022,False,False,0.023375177623802236,0.025000000000000022,False,False,0.26129755617013667,0.7938630510201656,True,False,0.14116387947507023,0.13812885375507186,True,False,1.3312400446446764,False,False,forward_only_adequate
575,sequential_evalue,martingale_evalue,True,ok,-3.016845928888879,3.3482842127058405,3.262173680778903,-8.158746325413025,33.828124267831186,0.9455650510703357,1.0,,,0.9455650510703357,1.0,0.05597259254131026,-0.8968193792522521,2235,24,"[459, 459, 469, 485, 363]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.006988889247810193,24,24,24,0,0.0,{},0.7817271601706137,0.7224219749971759,0.0,False,True,False,False,True,False,0.0,3.262173680778903,-8.158746325413025,3.262173680778903,93.125,1.1407467045396507,0.009407222650104009,False,1.23601695723898,False,0.02673611111111107,False,False,0.016874970465118672,0.02673611111111107,False,False,-2.431210045687412,0.015048487767478403,True,False,0.3189892080864394,0.0008005630289500545,True,False,-1.7730684620968342,False,False,forward_only_adequate
576,sequential_evalue,martingale_evalue,True,ok,-3.1241329816360115,3.978728158017307,5.003091423570304,-9.152838378160702,34.07038159376825,1.0,1.0,,,1.0,1.0,-0.6654013326104756,-1.17403752563284,2228,24,"[459, 457, 467, 482, 363]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.007022453511548013,24,24,24,0,0.0,{},0.773124924864103,0.7117908934372696,0.0,False,True,False,False,True,False,0.0,5.003091423570304,-9.152838378160702,5.003091423570304,92.83333333333333,1.1526245019191412,0.014603291841761448,False,1.286585995482493,False,0.019444444444444486,False,False,0.017360484874059758,0.019444444444444486,False,False,0.7347533679363262,0.46248971164195374,True,False,0.1716127036652189,0.03661263672414593,True,False,-0.8785617697695807,False,False,forward_only_adequate
577,sequential_evalue,martingale_evalue,True,ok,-10.439295101554942,4.933565608004422,-1.8364119492356377,-18.980132350378803,33.71893496278242,0.09685549894624858,1.0,,,0.09685549894624858,1.0,2.3345351127724467,-1.301834101843907,2237,24,"[459, 465, 452, 480, 381]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.007062079086908304,24,24,24,0,0.0,{},0.7882415703528994,0.709175594839389,0.0,False,True,False,False,True,False,0.0,-1.8364119492356377,-18.980132350378803,-1.8364119492356377,93.20833333333333,1.1494863038945955,0.008925555824251532,False,1.2707758942868153,False,0.009722222222222188,False,False,0.07168970058584608,0.009722222222222188,False,False,-2.1509552616329035,0.03147973106028653,True,False,0.2676094405009937,0.00882870935400154,True,False,-3.522509558376074,False,False,forward_only_adequate
578,sequential_evalue,martingale_evalue,True,ok,1.284906398171902,4.348605203301423,8.309032856114595,-6.638488408333494,33.93732071756163,0.302112620360177,1.0,,,0.302112620360177,1.0,1.1969554160228977,-0.14201428566675067,2192,24,"[466, 455, 449, 459, 363]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.00704814279058387,24,24,24,0,0.0,{},0.7711250583627345,0.7028581713971993,0.0,False,True,False,False,True,False,0.0,8.309032856114595,-6.638488408333494,8.309032856114595,91.33333333333333,1.1429754573346007,0.005213018769018013,False,1.3368266149256909,False,0.024652777777777746,False,False,0.0063634023403756484,0.024652777777777746,False,False,0.5306859359989361,0.5956364335253972,True,False,0.1231760268238129,0.20751610212685676,True,False,-0.34869655739481376,False,False,forward_only_adequate
579,sequential_evalue,martingale_evalue,True,ok,-9.322573563348767,4.609914945373431,-1.9217933558282168,-18.263010818336426,33.56893760561755,0.5522103004061616,1.0,,,0.5522103004061616,1.0,0.593826326262443,-1.2836211244317353,2196,24,"[436, 458, 472, 455, 375]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.006982718647752483,24,24,24,0,0.0,{},0.7730224257269881,0.6710897128389602,0.0,False,True,False,False,True,False,0.0,-1.9217933558282168,-18.263010818336426,-1.9217933558282168,91.5,1.1210957126975127,0.017063851705197444,False,1.2628878100822556,False,0.028472222222222232,False,False,0.0645673819816742,0.028472222222222232,False,False,-2.1619002822916866,0.030625863247130018,True,False,0.29022847835219845,0.033970735499135964,True,False,-1.989511768532343,False,False,forward_only_adequate
580,sequential_evalue,martingale_evalue,True,ok,-3.226853983253705,4.118527295964688,4.611177958988456,-9.263733498558286,34.325771076065045,0.6120610934631866,0.8451088158246535,,,0.6120610934631866,0.8451088158246535,0.4909231755318471,0.16828988379204615,2277,24,"[474, 470, 480, 472, 381]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.006990376904314205,24,24,24,0,0.0,{},0.8113176475179471,0.7253732979238012,0.0,False,True,False,False,True,False,0.0,4.611177958988456,-9.263733498558286,4.611177958988456,94.875,1.1686024515532778,0.030987988106532204,False,1.3489864905043865,False,0.015277777777777835,False,False,0.01773694417266352,0.015277777777777835,False,False,-0.40358430851237076,0.686518426430439,True,False,0.11291931308911415,0.10639593131390553,True,False,0.20791462370567432,False,False,forward_only_adequate
581,sequential_evalue,martingale_evalue,True,ok,-10.137001544306289,4.863389899325033,-2.1246573150360444,-19.73538361211161,33.89325483436341,0.15253407563065743,1.0,,,0.15253407563065743,1.0,1.88036726113677,-1.212565891432159,2226,24,"[466, 471, 470, 460, 359]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.007001809202140171,24,24,24,0,0.0,{},0.7860499189177841,0.7275123971429189,0.0,False,True,False,False,True,False,0.0,-2.1246573150360444,-19.73538361211161,-2.1246573150360444,92.75,1.1427481124443801,0.002116343048947949,False,1.287688839673157,False,0.012847222222222232,False,False,0.06971587458365999,0.012847222222222232,False,False,0.23218508418630412,0.8163942623249074,True,False,0.11416412012460635,0.2834721889991172,True,False,-0.7645050154076443,False,False,forward_only_adequate
582,sequential_evalue,martingale_evalue,True,ok,-9.263007066924146,3.7216763509746222,-2.3754542341026603,-15.17970020873897,32.94679586087952,0.43164886745224373,1.0,,,0.43164886745224373,1.0,0.8401428280681069,-1.4476088395945692,2244,24,"[484, 475, 442, 464, 379]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.006951524162949104,24,24,24,0,0.0,{},0.7925940898140452,0.720655756938521,0.0,False,True,False,False,True,False,0.0,-2.3754542341026603,-15.17970020873897,-2.3754542341026603,93.5,1.1073095141796048,0.0032137413962967836,False,1.3271058097757165,False,0.04027777777777786,False,False,0.0650259277108808,0.04027777777777786,False,False,0.9556697937118538,0.33923908796537716,True,False,0.14102400795684286,0.10285823729331678,True,False,-0.5543897794868267,False,False,forward_only_adequate
583,sequential_evalue,martingale_evalue,True,ok,-12.14276209866653,4.195487028223395,-4.824452012853981,-19.285018019030353,32.42981070389872,0.3061311651664783,1.0,,,0.3061311651664783,1.0,1.1837416245365988,-1.4282606855007245,2221,24,"[455, 457, 453, 470, 386]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.006995637109159166,24,24,24,0,0.0,{},0.7860236297640091,0.690612150012446,0.0,False,True,False,False,True,False,0.0,-4.824452012853981,-19.285018019030353,-4.824452012853981,92.54166666666667,1.0912150553688147,0.005559892911949584,False,1.2957080524815348,False,0.03749999999999998,False,False,0.09127273829390915,0.03749999999999998,False,False,-0.28018579501710805,0.7793349643216967,True,False,0.0554444628257962,0.17510930247125628,True,False,-3.2098360722897783,False,False,forward_only_adequate
584,sequential_evalue,martingale_evalue,True,ok,-4.3552803261355635,3.7280699689679926,2.115910286555331,-10.73413503445893,33.1338777946261,1.0,1.0,,,1.0,1.0,-0.3168690723274479,-1.1240123142893217,2261,24,"[465, 471, 471, 483, 371]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.006967843903890861,24,24,24,0,0.0,{},0.7921892497467482,0.7208403142079219,0.0,False,True,False,False,True,False,0.0,2.115910286555331,-10.73413503445893,2.115910286555331,94.20833333333333,1.1204315864915153,0.012504632162294006,False,1.3743134568001367,False,0.03229166666666661,False,False,0.0263758029844007,0.03229166666666661,False,False,-1.6060994847937802,0.1082520530799847,True,False,0.11381197662222696,0.19987806035249464,True,False,-1.5551351332103855,False,False,forward_only_adequate
585,sequential_evalue,martingale_evalue,True,ok,0.37437602571166434,2.9980954713987167,4.522589022139245,-6.286217161190258,35.35335687788989,1.0,1.0,,,1.0,1.0,-0.922420257220236,-0.9083013566758613,2209,24,"[460, 467, 447, 459, 376]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.006891596649001823,24,24,24,0,0.0,{},0.7949920972428788,0.6364366243529771,0.0,False,True,False,False,True,False,0.0,4.522589022139245,-6.286217161190258,4.522589022139245,92.04166666666667,1.1687261189700462,0.0011456790360515707,False,1.2918015226026915,False,0.018402777777777768,False,False,0.0015744899820539172,0.018402777777777768,False,False,0.9429557117522135,0.3457035566500385,True,False,0.1677482979904135,0.07484082015493816,True,False,1.0201142469688202,False,False,forward_only_adequate
