replicate,inference_route,calibration,route_valid,route_reason,beta_hat,se,ucb,lcb,beta_min,p_infer_less,p_infer_greater,p_rand_less,p_rand_greater,p_seq_less,p_seq_greater,log_e_seq_less,log_e_seq_greater,n_evalue_terms,n_evalue_participants,evalue_fold_term_counts,evalue_fold_participant_counts,infer_neg_pass,infer_pos_pass,magnitude_neg_pass,magnitude_pos_pass,component_disagreement,sigma_tau_design,sigma_tau_eff,N,N_eligible,N_estimable,N_nonestimable,nonestimable_fraction,nonestimable_reasons,median_leverage_fraction,min_leverage_fraction_estimable,estimability_summary_max_smd,estimability_summary_fired,estimability_information_sufficient,estimability_support_passed,estimability_opposite_passed,estimability_adequacy_passed,estimability_conclusion_changing,nonestimable_abs_bound_sum,support_ucb_upper,eligible_lcb_lower,eligible_ucb_upper,nbar_ret,sigma_blind,leak_excursion,leak_fired,delivery_p99_ms,delivery_fired,retention_imbalance,retention_fired,balance_fired,gate_required,gate_audited,gate_passed,gate_applicable,collider_inter_z,collider_inter_p,collider_inter_valid,collider_inter_fired,collider_smd,collider_smd_min_p,collider_smd_valid,collider_smd_fired,collider_rank_z,collider_invalid,collider_fired,decision
329,sequential_evalue,martingale_evalue,True,ok,-41.88315601686491,4.076004870789619,-35.15418554818463,-49.23399318719382,35.09614248903219,2.5444640955040513e-06,1.0,,,2.5444640955040513e-06,1.0,12.88159050164626,-2.657832969985854,2202,24,"[453, 460, 471, 446, 372]","[5, 5, 5, 5, 4]",True,False,True,False,False,0.007071067811865475,0.007048332505829405,24,24,24,0,0.0,{},0.7776059987550138,0.722654172146564,0.0,False,True,True,False,False,False,0.0,-35.15418554818463,-49.23399318719382,-35.15418554818463,91.75,1.1847284267836486,0.011159254288044457,False,1.2937166789899848,False,0.014236111111111116,False,False,0.3445914701393381,0.014236111111111116,True,True,-0.17603719989233227,0.8602647174837152,True,False,0.13849879728554307,0.12867609435239125,True,False,-6.638005480275076,False,False,supported
330,sequential_evalue,martingale_evalue,True,ok,-34.84274934420645,4.2120506621303075,-27.95470568439228,-42.39561458077314,34.480128515422265,1.4017151274151114e-05,1.0,,,1.4017151274151114e-05,1.0,11.175228887149885,-2.32773560895488,2217,24,"[452, 467, 463, 477, 358]","[5, 5, 5, 5, 4]",True,False,False,False,True,0.007071067811865475,0.0069882793819268955,24,24,24,0,0.0,{},0.7717689485544785,0.7040926254463773,0.0,False,True,False,False,False,False,0.0,-27.95470568439228,-42.39561458077314,-27.95470568439228,92.375,1.1579408227203167,0.0073727159150315975,False,1.2614255713571276,False,0.03888888888888886,False,False,0.2899133615390218,0.03888888888888886,True,False,1.4617495902071984,0.1438098425271599,True,False,0.15024494973851643,0.21591575607831293,True,False,-4.64912576253578,False,False,inconclusive
331,sequential_evalue,martingale_evalue,True,ok,-31.023834257144745,4.200380729971834,-23.263890944898854,-37.89908866322501,34.88134425056136,5.4239943629286275e-05,1.0,,,5.4239943629286275e-05,1.0,9.822092953615744,-2.287217760874392,2231,24,"[453, 470, 466, 452, 390]","[5, 5, 5, 5, 4]",True,False,False,False,True,0.007071067811865475,0.007030116043082449,24,24,24,0,0.0,{},0.7896560033922522,0.7063016609976391,0.0,False,True,False,False,False,False,0.0,-23.26389094489885,-37.89908866322501,-23.26389094489885,92.95833333333333,1.1821426211991297,0.031965729394272585,False,1.2551579100075874,False,0.021180555555555536,False,False,0.2490534460879249,0.021180555555555536,True,False,-0.2537658475539623,0.7996764596127832,True,False,0.1275362322571808,0.4717315907348257,True,False,-4.930853060476117,False,False,inconclusive
332,sequential_evalue,martingale_evalue,True,ok,-44.550102745565404,3.4242316482473436,-38.16568152419327,-49.89660362926648,34.275981236757396,1.7685535272708412e-12,1.0,,,1.7685535272708412e-12,1.0,27.060859119677193,-2.706600177905707,2213,24,"[462, 462, 453, 464, 372]","[5, 5, 5, 5, 4]",True,False,True,False,False,0.007071067811865475,0.007000205587288954,24,24,24,0,0.0,{},0.771803528202776,0.7336548703379243,0.0,False,True,True,False,False,False,0.0,-38.16568152419327,-49.89660362926648,-38.16568152419327,92.20833333333333,1.1520087606049614,0.02044828735521935,False,1.2519264636717737,False,0.015972222222222276,False,False,0.3779712563838981,0.015972222222222276,True,True,0.6925796583289698,0.48857337957905134,True,False,0.02415218508129239,0.4111328538367671,True,False,-5.643424895204269,False,False,supported
333,sequential_evalue,martingale_evalue,True,ok,-38.97863365995252,3.9638414761881915,-32.01987289286095,-45.37848276353317,36.022345946198556,8.301026192806176e-07,1.0,,,8.301026192806176e-07,1.0,14.001716506110785,-2.5297145275541206,2221,24,"[467, 464, 448, 463, 379]","[5, 5, 5, 5, 4]",True,False,False,False,True,0.007071067811865475,0.006988467606947028,24,24,24,0,0.0,{},0.7827049628255445,0.6957433524708472,0.0,False,True,False,False,False,False,0.0,-32.01987289286095,-45.37848276353318,-32.01987289286095,92.54166666666667,1.2108563173373592,0.0011721754556653218,False,1.2576698699252047,False,0.019444444444444486,False,False,0.31195570728846667,0.019444444444444486,True,False,-0.1104010419730322,0.9120913268068265,True,False,0.1139058395814058,0.20172431538711547,True,False,-6.162937920093567,False,False,inconclusive
334,sequential_evalue,martingale_evalue,True,ok,-40.180992513264144,4.7263922332147565,-32.62634794455245,-49.23635458279271,36.27079623025735,3.984050559295308e-07,1.0,,,3.984050559295308e-07,1.0,14.735796620730321,-2.606729030381018,2236,24,"[471, 473, 452, 465, 375]","[5, 5, 5, 5, 4]",True,False,False,False,True,0.007071067811865475,0.006962794089060273,24,24,24,0,0.0,{},0.7808527533073583,0.7263710076627016,0.0,False,True,False,False,False,False,0.0,-32.62634794455245,-49.23635458279271,-32.62634794455245,93.16666666666667,1.218823795560863,0.00906181440445455,False,1.3495353286445781,False,0.019444444444444375,False,False,0.32003229672948125,0.019444444444444375,True,False,-0.5062529344012298,0.6126790988567592,True,False,0.11157068194236759,0.38420293396409577,True,False,-6.3364021555369865,False,False,inconclusive
335,sequential_evalue,martingale_evalue,True,ok,-41.82599592642538,4.569358041406855,-34.1884679092056,-51.02975771771571,35.62724012730938,3.013733792583035e-06,1.0,,,3.013733792583035e-06,1.0,12.712330785289453,-2.631244743692816,2206,24,"[470, 453, 467, 458, 358]","[5, 5, 5, 5, 4]",True,False,False,False,True,0.007071067811865475,0.007041873586038614,24,24,24,0,0.0,{},0.7746969752489338,0.7033022618079685,0.0,False,True,False,False,False,False,0.0,-34.1884679092056,-51.02975771771571,-34.1884679092056,91.91666666666667,1.2026452572015258,0.03228669474404619,False,1.2435953006999778,False,0.024652777777777857,False,False,0.33871956810762033,0.024652777777777857,True,False,-1.594800121031922,0.11075693999020239,True,False,0.1579122230624363,0.30332047303546794,True,False,-5.583448510067842,False,False,inconclusive
336,sequential_evalue,martingale_evalue,True,ok,-39.45714571947166,4.156914073096627,-33.22461764527086,-47.48571002269574,34.18897219380503,2.933962862628729e-08,1.0,,,2.933962862628729e-08,1.0,17.344326721902437,-2.5349980761131397,2228,24,"[464, 469, 446, 474, 375]","[5, 5, 5, 5, 4]",True,False,False,False,True,0.007071067811865475,0.0069779431349110185,24,24,24,0,0.0,{},0.7845541693604139,0.6632959355428716,0.0,False,True,False,False,False,False,0.0,-33.22461764527086,-47.48571002269574,-33.22461764527086,92.83333333333333,1.1493054012022024,0.005843383041751399,False,1.3408599881568568,False,0.02430555555555558,False,False,0.33413012441910694,0.02430555555555558,True,False,-0.9661377256995766,0.33397526918560494,True,False,0.1824644323466888,0.15143902957917635,True,False,-7.270988471718388,False,False,inconclusive
337,sequential_evalue,martingale_evalue,True,ok,-42.84336862296933,3.6018971307212024,-36.128496442345664,-48.878455952830656,35.551597167496226,1.277230042153946e-07,1.0,,,1.277230042153946e-07,1.0,15.873401947489567,-2.607490552198254,2204,24,"[446, 463, 464, 463, 368]","[5, 5, 5, 5, 4]",True,False,True,False,False,0.007071067811865475,0.006950798250568373,24,24,24,0,0.0,{},0.7833466718032147,0.6640347756929914,0.0,False,True,True,False,False,False,0.0,-36.128496442345664,-48.878455952830656,-36.128496442345664,91.83333333333333,1.1840334671001826,0.021876863105033083,False,1.2764494169048124,False,0.018750000000000044,False,False,0.35304851045174424,0.018750000000000044,True,True,0.6875168232589624,0.4917571030591045,True,False,0.10455461718416481,0.35855962067984326,True,False,-5.629195497807829,False,False,supported
338,sequential_evalue,martingale_evalue,True,ok,-42.923731679166075,5.018231494121769,-35.26766858934424,-52.8114297548039,34.6168746628513,6.764663387172508e-10,1.0,,,6.764663387172508e-10,1.0,21.114138427549392,-2.664310344090263,2249,24,"[466, 442, 476, 485, 380]","[5, 5, 5, 5, 4]",True,False,True,False,False,0.007071067811865475,0.007023274392663036,24,24,24,0,0.0,{},0.7904041540039255,0.6963100389000538,0.0,False,True,True,False,False,False,0.0,-35.26766858934424,-52.8114297548039,-35.26766858934424,93.70833333333333,1.1767564923210345,0.0017716097682388323,False,1.2415280253016565,False,0.023958333333333415,False,False,0.3560040976352607,0.023958333333333415,True,True,-1.1880869819477435,0.23479914260129442,True,False,0.11373319166980299,0.05815257488261059,True,False,-8.504535064844273,False,False,supported
339,sequential_evalue,martingale_evalue,True,ok,-38.11575683924233,3.984037650739499,-31.690168146522097,-44.98194414878104,35.57137732329599,0.0001557745410869573,1.0,,,0.0001557745410869573,1.0,8.76710084553764,-2.497226427912528,2192,24,"[451, 445, 470, 454, 372]","[5, 5, 5, 5, 4]",True,False,False,False,True,0.007071067811865475,0.00698910067196504,24,24,24,0,0.0,{},0.7712310322637004,0.7081743094215194,0.0,False,True,False,False,False,False,0.0,-31.690168146522097,-44.98194414878103,-31.690168146522097,91.33333333333333,1.1879731797904405,0.018747178375121513,False,1.2095811320586238,False,0.033333333333333326,False,False,0.3108467279381261,0.033333333333333326,True,False,1.0509719655135974,0.29327146575090646,True,False,0.19618438740875987,0.10918745647323988,True,False,-4.772616770471044,False,False,inconclusive
340,sequential_evalue,martingale_evalue,True,ok,-41.69649256551727,4.581623867692241,-33.13675142365812,-48.891661692094594,35.839605858610625,1.0218734239724656e-05,1.0,,,1.0218734239724656e-05,1.0,11.491287832157878,-2.6302035038291294,2259,24,"[458, 459, 485, 482, 375]","[5, 5, 5, 5, 4]",True,False,False,False,True,0.007071067811865475,0.006981255727342687,24,24,24,0,0.0,{},0.7946230650692563,0.7154554905864344,0.0,False,True,False,False,False,False,0.0,-33.13675142365812,-48.891661692094594,-33.13675142365812,94.125,1.2137221300911796,0.01718052084667817,False,1.2498639375173308,False,0.026388888888888906,False,False,0.3343659610803837,0.026388888888888906,True,False,1.1955380156207307,0.23187689258066024,True,False,0.1496876277427689,0.2542046416238831,True,False,-6.701930744918063,False,False,inconclusive
341,sequential_evalue,martingale_evalue,True,ok,-49.47994633260109,4.021217816825909,-42.394595666865285,-56.28262312162481,35.3150860550303,1.71050197708171e-13,1.0,,,1.71050197708171e-13,1.0,29.396819327637573,-2.8178380873697932,2251,24,"[478, 458, 489, 466, 360]","[5, 5, 5, 5, 4]",True,False,True,False,False,0.007071067811865475,0.006970907145293841,24,24,24,0,0.0,{},0.7916500269745106,0.7127479670640198,0.0,False,True,True,False,False,False,0.0,-42.394595666865285,-56.282623121624816,-42.394595666865285,93.79166666666667,1.192069832993707,0.025298034732754743,False,1.2894782142594499,False,0.022222222222222143,False,False,0.4056320201509595,0.022222222222222143,True,True,-0.28952304577924964,0.7721811467022969,True,False,0.1321888504303387,0.26712221989459267,True,False,-8.116864742985113,False,False,supported
342,sequential_evalue,martingale_evalue,True,ok,-36.263585197288286,4.239050382817577,-28.51844934722588,-43.009360761802824,33.98451940712158,1.5338529320491712e-05,1.0,,,1.5338529320491712e-05,1.0,11.085142638818608,-2.4261468964255886,2213,24,"[462, 442, 485, 441, 383]","[5, 5, 5, 5, 4]",True,False,False,False,True,0.007071067811865475,0.0069397487389697005,24,24,24,0,0.0,{},0.764949848385128,0.710709343198486,0.0,False,True,False,False,False,False,0.0,-28.51844934722588,-43.00936076180282,-28.51844934722588,92.20833333333333,1.1323481367387365,0.0134035459768941,False,1.2786137252874097,False,0.030555555555555558,False,False,0.3102247355768282,0.030555555555555558,True,False,1.854833255652274,0.06362004150470264,True,False,0.21399015980171407,0.02584793559964514,True,False,-7.111045670365243,False,False,inconclusive
343,sequential_evalue,martingale_evalue,True,ok,-43.819702187199574,4.341318285924912,-37.065213757024665,-51.64276597573052,35.957436383865925,2.177424772076332e-07,1.0,,,2.177424772076332e-07,1.0,15.33995276965154,-2.6386185000423064,2224,24,"[471, 468, 452, 468, 365]","[5, 5, 5, 5, 4]",True,False,True,False,False,0.007071067811865475,0.006889233375381316,24,24,24,0,0.0,{},0.7813701045893717,0.6894302274593203,0.0,False,True,True,False,False,False,0.0,-37.065213757024665,-51.64276597573052,-37.065213757024665,92.66666666666667,1.1923160568032092,0.0026864784125982975,False,1.2665325822480729,False,0.009722222222222188,False,False,0.35878469963250204,0.009722222222222188,True,True,0.22227805637589668,0.8240974333139088,True,False,0.13921019626523157,0.23597660081992508,True,False,-5.826234653015503,False,False,supported
344,sequential_evalue,martingale_evalue,True,ok,-45.08731719828998,5.863109131822724,-36.190827003349234,-57.9747538748926,34.7079953833267,1.5520095327729283e-12,1.0,,,1.5520095327729283e-12,1.0,27.191470551935787,-2.570288752382175,2186,24,"[457, 464, 472, 442, 351]","[5, 5, 5, 5, 4]",True,False,True,False,False,0.007071067811865475,0.006956118964793884,24,24,24,0,0.0,{},0.7702788855241547,0.654954222395741,0.0,False,True,True,False,False,False,0.0,-36.190827003349234,-57.9747538748926,-36.190827003349234,91.08333333333333,1.1520889045521545,0.018791886485897143,False,1.2921116261530021,False,0.014930555555555558,False,False,0.3825506399446203,0.014930555555555558,True,True,-1.1346289375055767,0.2565308232718567,True,False,0.13858620948840647,0.32078090063440723,True,False,-7.445556764008119,False,False,supported
345,sequential_evalue,martingale_evalue,True,ok,-39.80744330087698,4.141374866739052,-32.12930563058972,-46.411889257182956,34.939792194572654,1.4602466176557052e-05,1.0,,,1.4602466176557052e-05,1.0,11.134320127312181,-2.5669828607952123,2218,24,"[479, 448, 468, 462, 361]","[5, 5, 5, 5, 4]",True,False,False,False,True,0.007071067811865475,0.0070165623194227275,24,24,24,0,0.0,{},0.7678255335731856,0.7153919639981156,0.0,False,True,False,False,False,False,0.0,-32.12930563058972,-46.411889257182956,-32.12930563058972,92.41666666666667,1.1783921993429824,0.002725025644754266,False,1.3173811702958824,False,0.03715277777777781,False,False,0.32846128238453265,0.03715277777777781,True,False,-0.3049299107589093,0.7604195344545924,True,False,0.18198683050142206,0.02557313690684633,True,False,-6.911713997339358,False,False,inconclusive
346,sequential_evalue,martingale_evalue,True,ok,-35.43502356982125,4.288371899720041,-27.769657856165573,-42.88897418741474,34.12360916385883,2.1835040487547557e-06,1.0,,,2.1835040487547557e-06,1.0,13.03457960977257,-2.4223277465147666,2246,24,"[466, 476, 461, 478, 365]","[5, 5, 5, 5, 4]",True,False,False,False,True,0.007071067811865475,0.0069777807823705,24,24,24,0,0.0,{},0.7778209835717812,0.7202413542379128,0.0,False,True,False,False,False,False,0.0,-27.769657856165576,-42.88897418741474,-27.769657856165576,93.58333333333333,1.1517057625963252,0.024695803041020776,False,1.305009034325849,False,0.042013888888888906,False,False,0.29704502015999185,0.042013888888888906,True,False,-0.0013045842032548842,0.998959092701216,True,False,0.1264752675790847,0.16736553259392267,True,False,-5.058364853863305,False,False,inconclusive
347,sequential_evalue,martingale_evalue,True,ok,-35.21494340760196,3.217792328173992,-30.144059078205736,-41.12742688109141,36.44086105371905,4.015983545861342e-05,1.0,,,4.015983545861342e-05,1.0,10.122643179735274,-2.4054768730640994,2190,24,"[462, 457, 452, 450, 369]","[5, 5, 5, 5, 4]",True,False,False,False,True,0.007071067811865475,0.006970861900322705,24,24,24,0,0.0,{},0.763273027588102,0.6848888898945072,0.0,False,True,False,False,False,False,0.0,-30.144059078205732,-41.12742688109141,-30.144059078205732,91.25,1.21328142911992,0.00038929847748417736,False,1.2994947576458946,False,0.016319444444444442,False,False,0.27864572523109393,0.016319444444444442,True,False,-0.3603856180639344,0.7185587802191368,True,False,0.18389996504942194,0.06408433803200125,True,False,-5.677152504188792,False,False,inconclusive
348,sequential_evalue,martingale_evalue,True,ok,-41.57078484926006,4.609476840931847,-33.99301401128699,-50.22498415249664,36.207399239153965,5.165325867508435e-07,1.0,,,5.165325867508435e-07,1.0,14.476127458894146,-2.5518668825402684,2218,24,"[464, 454, 466, 466, 368]","[5, 5, 5, 5, 4]",True,False,False,False,True,0.007071067811865475,0.0068710677115952695,24,24,24,0,0.0,{},0.7769626761286901,0.6992838185966216,0.0,False,True,False,False,False,False,0.0,-33.99301401128699,-50.22498415249664,-33.99301401128699,92.41666666666667,1.1958224803957669,0.033408646505694195,False,1.233414656524332,False,0.026388888888888906,False,False,0.33856591847197587,0.026388888888888906,True,False,1.150213641164025,0.2500558891551302,True,False,0.17338811134337936,0.04996311709040841,True,False,-5.730441707069513,False,False,inconclusive
349,sequential_evalue,martingale_evalue,True,ok,-36.2724282317542,4.310620643766298,-29.509619843019887,-43.7394568695633,35.48767622900522,9.464741884745383e-05,1.0,,,9.464741884745383e-05,1.0,9.265351951177843,-2.433204295097349,2228,24,"[460, 454, 454, 476, 384]","[5, 5, 5, 5, 4]",True,False,False,False,True,0.007071067811865475,0.006976944268461862,24,24,24,0,0.0,{},0.7843640309689297,0.7068965337679461,0.0,False,True,False,False,False,False,0.0,-29.509619843019887,-43.7394568695633,-29.509619843019887,92.83333333333333,1.1927922063928273,0.016216967177491343,False,1.2540595479084442,False,0.04236111111111107,False,False,0.2932801955790493,0.04236111111111107,True,False,-2.256554399174893,0.024035932500061946,True,False,0.22971386902797733,0.02683716734711285,True,False,-8.008167803914526,False,False,inconclusive
350,sequential_evalue,martingale_evalue,True,ok,-40.465025737609146,5.946515458533866,-28.040411207089413,-49.23934233656734,35.455345285241165,2.4788126544955443e-07,1.0,,,2.4788126544955443e-07,1.0,15.21031597377616,-2.5340431316013885,2219,24,"[463, 444, 463, 480, 369]","[5, 5, 5, 5, 4]",True,False,False,False,True,0.007071067811865475,0.006868439028875186,24,24,24,0,0.0,{},0.7808409815383606,0.6818751359643689,0.0,False,True,False,False,False,False,0.0,-28.04041120708941,-49.23934233656734,-28.04041120708941,92.45833333333333,1.170800235490731,0.016892290542992218,False,1.290625399363099,False,0.029166666666666674,False,False,0.33649903538743814,0.029166666666666674,True,False,0.35587123777656604,0.7219369965002695,True,False,0.06469308823308483,0.63267211758293,True,False,-6.307663124601658,False,False,inconclusive
351,sequential_evalue,martingale_evalue,True,ok,-42.74511663471358,4.560526800424954,-34.84983513766005,-51.0345430067746,36.28862389546746,6.288436312157552e-07,1.0,,,6.288436312157552e-07,1.0,14.279383210172886,-2.594041050683883,2216,24,"[473, 446, 463, 456, 378]","[5, 5, 5, 5, 4]",True,False,False,False,True,0.007071067811865475,0.006906920699496764,24,24,24,0,0.0,{},0.7798686447744911,0.7212672398261976,0.0,False,True,False,False,False,False,0.0,-34.84983513766005,-51.034543006774605,-34.84983513766005,92.33333333333333,1.2042155497848508,0.01858262750019751,False,1.2711030119944977,False,0.041319444444444464,False,False,0.3460567420081002,0.041319444444444464,True,False,-0.3389143074016955,0.7346742859089423,True,False,0.09838694903153031,0.3230493476006808,True,False,-6.808340476875255,False,False,inconclusive
352,sequential_evalue,martingale_evalue,True,ok,-40.53517820610816,3.061223189508931,-35.57232513109623,-45.60345761132196,33.993082210906266,2.5113456026912313e-05,1.0,,,2.5113456026912313e-05,1.0,10.592106758785295,-2.641852959865826,2215,24,"[472, 463, 458, 456, 366]","[5, 5, 5, 5, 4]",True,False,True,False,False,0.007071067811865475,0.007054047181503418,24,24,24,0,0.0,{},0.7779086585628641,0.7165880105297523,0.0,False,True,True,False,False,False,0.0,-35.57232513109623,-45.60345761132195,-35.57232513109623,92.29166666666667,1.151808166718106,0.05164705147633897,False,1.342264865956578,False,0.040277777777777746,False,False,0.34295907829863354,0.040277777777777746,True,True,-1.3741631749079448,0.16939103029443592,True,False,0.08904157945042714,0.27983630120620906,True,False,-8.125166039602188,False,False,supported
353,sequential_evalue,martingale_evalue,True,ok,-33.052606020183056,4.060862164707019,-26.351720572844556,-39.764227016977465,34.83065239614837,0.0003029396934889099,1.0,,,0.0003029396934889099,1.0,8.101976803654017,-2.3255653348513095,2209,24,"[479, 447, 446, 453, 384]","[5, 5, 5, 5, 4]",True,False,False,False,True,0.007071067811865475,0.007003985638136453,24,24,24,0,0.0,{},0.7767204228302669,0.7105286190705052,0.0,False,True,False,False,False,False,0.0,-26.351720572844556,-39.764227016977465,-26.351720572844556,92.04166666666667,1.1702242603597215,0.0046418659875768495,False,1.3066135386085467,False,0.018750000000000044,False,False,0.270370882809804,0.018750000000000044,True,False,0.806021774217739,0.42023029423224234,True,False,0.16116094193143207,0.03288666756853609,True,False,-5.40985051730657,False,False,inconclusive
354,sequential_evalue,martingale_evalue,True,ok,-45.821391444819305,4.750551027435315,-36.89587976701594,-53.851973016712876,34.94691112514519,6.50191470673146e-10,1.0,,,6.50191470673146e-10,1.0,21.15375422614979,-2.7783406096664365,2248,24,"[475, 478, 474, 440, 381]","[5, 5, 5, 5, 4]",True,False,True,False,False,0.007071067811865475,0.006996268149060882,24,24,24,0,0.0,{},0.7855577341223412,0.6940598320848278,0.0,False,True,True,False,False,False,0.0,-36.89587976701594,-53.85197301671288,-36.89587976701594,93.66666666666667,1.1831444721402868,0.020756328407950324,False,1.3173818632064183,False,0.017708333333333326,False,False,0.3785336063267001,0.017708333333333326,True,True,-0.30425519028223746,0.7609334807702228,True,False,0.11644430956021493,0.1302666614726413,True,False,-8.47016331056061,False,False,supported
355,sequential_evalue,martingale_evalue,True,ok,-33.72393549969292,3.932326364099441,-26.954643924667618,-40.23147845754795,34.579185916738076,0.00017663344058362177,1.0,,,0.00017663344058362177,1.0,8.641433929942183,-2.3447562810627605,2216,24,"[467, 470, 461, 452, 366]","[5, 5, 5, 5, 4]",True,False,False,False,True,0.007071067811865475,0.007027307859973377,24,24,24,0,0.0,{},0.7835683000277064,0.7262882588078675,0.0,False,True,False,False,False,False,0.0,-26.954643924667618,-40.23147845754795,-26.954643924667618,92.33333333333333,1.1674895612771778,0.0043655985133284085,False,1.263197090225038,False,0.020486111111111094,False,False,0.2771758291270929,0.020486111111111094,True,False,0.8794488432630161,0.37915795896333604,True,False,0.1652931833370481,0.17700937896774557,True,False,-5.911884007563046,False,False,inconclusive
356,sequential_evalue,martingale_evalue,True,ok,-34.191760450755254,4.074551205504779,-27.27849687646419,-41.391119081351526,35.26755789062909,0.00036008893532855576,1.0,,,0.00036008893532855576,1.0,7.92915951444479,-2.410418386872707,2222,24,"[457, 461, 459, 480, 365]","[5, 5, 5, 5, 4]",True,False,False,False,True,0.007071067811865475,0.006984329720677603,24,24,24,0,0.0,{},0.7857648817051408,0.7072074817530298,0.0,False,True,False,False,False,False,0.0,-27.27849687646419,-41.391119081351526,-27.27849687646419,92.58333333333333,1.1850496116816456,0.05801412295524535,False,1.2796003135571883,False,0.02083333333333337,False,False,0.27682323720524477,0.02083333333333337,True,False,1.0679955450388656,0.28552252135906575,True,False,0.2077587802384133,0.03639935105461713,True,False,-6.521975748393825,False,False,inconclusive
357,sequential_evalue,martingale_evalue,True,ok,-48.57096287967632,4.3063881177859695,-41.89717420561618,-56.68638077496178,36.35590761032519,1.0407994087471967e-10,1.0,,,1.0407994087471967e-10,1.0,22.98586184979979,-2.774148023474565,2214,24,"[462, 454, 470, 471, 357]","[5, 5, 5, 5, 4]",True,False,True,False,False,0.007071067811865475,0.006952993177968351,24,24,24,0,0.0,{},0.7728070289408642,0.7071980208528976,0.0,False,True,True,False,False,False,0.0,-41.89717420561618,-56.68638077496178,-41.89717420561618,92.25,1.2139477265733372,0.0569387815470933,False,1.2545128827093175,False,0.014930555555555558,False,False,0.39113841724780646,0.014930555555555558,True,True,-2.43151716320255,0.015035735939426378,True,False,0.2326992728353987,0.008726043898814418,True,False,-9.12874084737302,False,False,supported
358,sequential_evalue,martingale_evalue,True,ok,-31.10181894699038,3.944525479681213,-23.15799908562314,-37.448355009095366,35.12176630790185,2.872558053821903e-05,1.0,,,2.872558053821903e-05,1.0,10.45772252422588,-2.264078549489299,2221,24,"[472, 462, 467, 453, 367]","[5, 5, 5, 5, 4]",True,False,False,False,True,0.007071067811865475,0.006871460726925063,24,24,24,0,0.0,{},0.7809924974506759,0.6860094715618353,0.0,False,True,False,False,False,False,0.0,-23.157999085623135,-37.448355009095366,-23.157999085623135,92.54166666666667,1.160817857060698,0.013027882980618572,False,1.3200920274288093,False,0.015625,False,False,0.2549154200659231,0.015625,True,False,-1.3670564912500196,0.17160759937325865,True,False,0.13512290764893561,0.14832639406256612,True,False,-4.811144591797225,False,False,inconclusive
359,sequential_evalue,martingale_evalue,True,ok,-38.08864910720426,6.70905533502639,-22.779348603365484,-47.50675722307892,34.90217212099643,6.223449203303716e-06,1.0,,,6.223449203303716e-06,1.0,11.987186270617308,-2.473312268268106,2244,24,"[455, 463, 477, 472, 377]","[5, 5, 5, 5, 4]",True,False,False,False,True,0.007071067811865475,0.006985770779346939,24,24,24,0,0.0,{},0.7900373524582109,0.7054879984703213,0.0,False,True,False,False,False,False,0.0,-22.77934860336548,-47.50675722307892,-22.77934860336548,93.5,1.178806703660567,0.022107410783973006,False,1.2751596459779786,False,0.041319444444444464,False,False,0.31320946807947997,0.041319444444444464,True,False,0.6178180799110259,0.5366952640751702,True,False,0.16823098387268665,0.07420076462642113,True,False,-6.6803421925802855,False,False,inconclusive
360,sequential_evalue,martingale_evalue,True,ok,-44.45221625696951,5.537160203014304,-34.13248069366588,-53.34323451339708,34.97853276653494,9.650957018178253e-10,1.0,,,9.650957018178253e-10,1.0,20.758793846638653,-2.667051553239457,2223,24,"[467, 467, 464, 455, 370]","[5, 5, 5, 5, 4]",True,False,False,False,True,0.007071067811865475,0.0069604652773741895,24,24,24,0,0.0,{},0.7735164825510485,0.7128519932976859,0.0,False,True,False,False,False,False,0.0,-34.13248069366588,-53.34323451339708,-34.13248069366588,92.625,1.1715854633343845,0.036905421333511115,False,1.321183677981248,False,0.03125,False,False,0.370719969530114,0.03125,True,False,-0.6699630443012791,0.5028813487895942,True,False,0.11166446477631932,0.36227657204831204,True,False,-7.686292310773765,False,False,inconclusive
361,sequential_evalue,martingale_evalue,True,ok,-42.55961416876462,4.417166235140896,-33.90745422636067,-49.45624456079627,35.169059732595166,2.755008090564754e-05,1.0,,,2.755008090564754e-05,1.0,10.499505085685541,-2.6245161929019254,2202,24,"[448, 460, 459, 462, 373]","[5, 5, 5, 5, 4]",True,False,False,False,True,0.007071067811865475,0.006943857082823831,24,24,24,0,0.0,{},0.7729251545564089,0.7275857179564897,0.0,False,True,False,False,False,False,0.0,-33.90745422636067,-49.45624456079627,-33.90745422636067,91.75,1.1695924922078085,0.015550455795488664,False,1.2588908011848885,False,0.006249999999999978,False,False,0.3551153824605616,0.006249999999999978,True,False,-1.4061207609914925,0.15968826847936624,True,False,0.12686244509606867,0.1621531435524011,True,False,-6.301263799352125,False,False,inconclusive
